random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
90.246368328633,95.89474804448464,96.75677113818975,90.72793061246209,92.18059915926143,89.82599904219656,91.57931144575107,89.73021869845155,93.0293194274464,96.54126536476348,83.01495237588463,97.01750651838451,91.50747618794232,95.97988612781354,86.46570531580907,94.46602458362156,94.63630075027936,84.98643111796946,93.48427606023519,91.12169424785824
90.25409072768392,95.8041771983504,96.68484767859519,90.68777437807636,92.2921378209392,89.77251563123586,91.25981109485167,90.6824531062924,92.84288945057868,96.47731807902089,81.71078887854198,96.98017826260477,91.64560329918851,96.23786084874286,86.16469336171345,94.54303578555275,94.60156977517627,84.94080085140348,93.34308899827059,91.66422775043236
90.96157939548745,95.49276287782035,96.61824180502342,90.35493827160494,92.08705832269051,89.8227969348659,91.45381013197105,91.17443593018305,92.14027245636441,96.25372498935717,82.14399744572158,96.78054491272881,91.5336313324819,95.94508301404854,86.32130693912303,94.86217539378458,94.89676458067262,84.50404427415921,94.00808854831844,91.65602383993189
91.04648378256127,95.56182316472874,96.2642684192321,90.6021339435383,92.67221882233989,89.74536359524252,91.43229651704227,92.28108453290051,91.61855094058484,96.15251576510657,83.84908070138094,96.55695394194184,92.09483010935796,96.33610941116994,86.08413378389166,94.80084080568342,94.83543091291276,85.00917968230317,94.98177367426761,92.31567464012984
90.62050981853015,95.66281730615721,96.09919642381992,90.4635197701027,93.36916609014953,90.96375924644776,91.56245010909478,92.66138044808685,91.73008355063594,95.83577244425523,82.72311212814645,96.5675057208238,91.94295141291043,96.26682986536107,85.41056888936193,94.79005907083179,94.5266350912671,84.71874833696982,96.34399446543559,91.95093395774573
91.29613368457466,95.93943748170618,96.35720177749394,91.14978313509486,92.43500705143556,90.3860993587185,92.0119209174849,92.9192943242596,91.20300151672387,96.09110986934887,81.60506638993108,96.7111040153269,92.24342087757111,96.14432825097789,86.34682419307629,94.99215028870972,94.84313882014848,84.56134748942284,96.10973630291903,92.12900135706873
91.34912187333688,96.33315593400745,96.51144225651943,92.14475784992017,92.53326237360298,91.00851516764236,91.9318786588611,90.79031399680682,92.0010643959553,95.50292708887706,80.39914848323576,96.82277807344332,91.92921766897285,96.38371474188398,86.47418839808408,94.60085151676424,94.19904204364023,84.42788717402874,95.9898882384247,92.06492815327302
91.61233667739961,96.1946832007238,96.46078927060326,92.57031852896564,91.58306500971287,91.01359802017085,91.62298092019479,91.3249421219298,91.50323318874904,95.97647622342265,79.05479123978817,96.75350594747066,91.9635966896405,96.30644775007318,87.01136272918386,94.72311663429043,94.23348146571223,84.52327097581096,95.61989408978418,92.43460443332712
91.31938900420458,96.32497738038214,96.38352227367076,91.98733301399756,91.8303262547235,90.73926233434456,91.27148863696844,91.7611368353824,91.79839267656608,95.96040236308478,77.66778434190218,96.59109053169408,91.91814359465644,96.12805364841131,87.41018681143223,94.39565703337058,94.07366012028315,84.61599872265687,96.2238543828836,91.87556549044653
92.83870452670517,96.1412566197408,96.14924022673443,92.362349309418,90.70442025707214,91.18343667669053,91.36439843521303,92.25324001383825,91.62785746600314,95.86715277962584,76.25675280091545,96.49519652979215,91.88067168746839,96.16520744072172,86.74455118822684,94.79202703781569,94.07350240838811,85.7918407536525,96.01351890784257,91.00779732283046
93.03012561209283,95.76857568660847,96.05865446029381,91.51319991483926,91.26570151160315,91.59836065573771,91.52118373429849,90.71481796891634,91.00223546944858,95.76059186714924,77.16361507345114,96.15712156695763,91.8485203321269,95.7765595060677,87.57717692143922,94.80253353204174,94.31818181818181,85.3550138386204,95.88034915903768,90.96763891845859
93.2055888223553,95.3639387890885,96.13838988689288,91.6540252827678,91.75515635395875,91.34264803725881,92.47904191616766,91.10312707917498,91.66733200266134,95.88023952095809,77.7272122421823,96.42315369261478,90.86360612109115,95.96274118429807,87.59281437125749,95.32135728542914,94.90352628077179,85.50632069194944,96.22089155023286,89.74318030605455
93.05903018044393,95.51019321871507,96.00255495821578,91.72033853196359,91.24926811092777,91.82679512428807,92.13285782722095,91.611220524831,91.21999254803853,95.59801990738276,76.5183371480279,96.70782988236546,90.5706073348592,96.04513759514558,88.6597115026348,96.4709639644435,95.74972055144515,84.48129025389898,95.92803534358865,90.3470484909778
93.81736885529503,95.60056423495595,96.24996673142948,91.9809437628084,91.00417853245682,92.34556729566444,91.5737364596918,91.39541692172571,91.4672770340404,95.6617784047055,75.21358422271312,96.83017060122961,90.70875362627419,95.96252628217071,88.86168259122242,96.73701860378463,96.10890799244137,83.60790993532589,96.22335187501663,90.18710244058234
93.72937293729373,96.31374427765357,96.23655913978494,92.15106994570425,91.55221973810285,91.61077398062388,92.43585648887469,91.53625039923347,91.49100393910359,95.39550729266475,76.26690088363675,96.9338869370808,91.23283296071543,96.10880442882998,88.57393803896518,96.5878845949111,96.45214521452145,83.93750665389119,96.21526668795912,90.37581177472586
93.69726650874344,96.45205078384924,96.2817066354369,92.32120518485002,90.83601714087993,91.7729099571478,93.25543637379894,91.33906470416012,91.99382502462005,95.45394053924569,77.79138165074126,96.62771818689947,91.18469031966144,96.24710548029066,89.39607676133188,96.63836469617524,96.28702989007479,83.09866652471321,96.40946474674617,90.26909052194512
93.91269630023956,96.55576257652382,96.17780143731702,92.18791589033803,90.53233963268565,91.55975512376897,93.55336704817674,91.42400851743412,91.96433324461006,95.66143199361193,78.97790790524354,96.66223050306095,92.18259249401117,96.20974181527815,89.33989885546978,96.84056428001065,96.22837370242215,85.23023689113654,96.3375033271227,90.41522491349481
93.78210758870345,96.66746519737018,96.10050839788123,92.38201708855705,91.30932417684794,91.52492746679444,93.62240144800234,91.6367217652852,91.90023689744204,95.31794830844579,79.49639330298916,96.74465649870905,91.38385370917511,96.09252309084617,89.27839442093214,96.69674465649871,96.06856716974102,84.77201948414917,96.5530091298677,89.92254252175996
93.8271933560477,96.74989352640546,96.03119676320273,92.38979982964224,90.88852214650767,91.59657155025553,93.69942504258944,91.48211243611584,91.80685689948892,95.39501703577513,78.36988926746167,95.94335604770016,91.50873083475298,96.10839011925043,89.18494463373084,96.78449744463373,96.3932069846678,85.25873083475298,96.46507666098807,89.14767887563885
93.81105757712886,96.6859211542045,95.69036654510607,92.03822503793222,90.05776346261347,91.72678148374904,93.68328586259217,91.99829637713951,92.19261585966407,95.6025234913621,79.02148161950649,95.9352623313014,91.61764314424894,96.11893417094791,89.07019458567359,96.73649745787526,96.59807810046051,85.21574786381665,96.55814943966779,89.50142412223494
93.76563914177714,96.59000159718894,96.09753500505776,92.01937922589576,90.66443060214023,92.53580365223873,93.76563914177714,91.82771655220147,92.34147899696534,95.86061864451898,78.0705957514774,95.9857317787361,91.5641803758718,96.12681680242773,89.65021562050791,96.39833892349465,96.55273385508173,84.62439439919076,96.41431081296918,89.65287760208699
93.64834287235459,96.40889125515773,96.21456142686012,92.57819779049647,91.30307467057101,91.71036869426328,93.4566750964994,92.62611473446027,92.44509516837482,95.87115666178623,77.84107546918675,95.85518434713164,91.85411952615466,96.24118195128445,89.4848928523892,96.3742845734061,96.48076667110342,84.61866098762145,96.4541461466791,89.89751098096633
93.41124480885955,96.33159407943776,96.395485038867,92.44489404749228,91.55308273879245,91.51048876583964,93.29144925992972,93.39527206900223,92.23724842934725,96.18517729741242,77.07911830475987,95.73794058140773,91.96571185177298,96.20647428388882,89.20775210307741,96.34756681929507,96.42476839527207,84.62091364071983,96.29166222979448,89.76946012139283
93.22737800495167,96.09456113728936,96.33948300189016,92.59643798418657,90.76218619386098,92.22106860474403,93.22737800495167,93.69592418070974,92.35151611958577,96.17442696270265,76.14141575486516,95.70854298112505,92.44735511008173,95.94547826318451,90.05936693022389,96.29955008918351,96.36876713787504,84.46875915129249,96.27292814737908,90.23240955195271
93.20323731430702,96.16900058569831,96.29412704328843,92.811884351206,90.93232522229913,91.77360097971354,93.21388637452745,92.84383153186731,92.99558064000851,96.18497417602896,77.14445450189021,96.33938554922528,92.27943134018423,95.98264203184068,90.19487780203397,96.19029870613919,96.31808742878441,84.2686757893616,96.47782333209095,89.6624247910122
93.18708234605043,95.89201565453529,96.19552195095977,93.21636804131946,91.51247304384867,92.04760256649185,93.46396528313943,93.31753680679428,92.63597880780597,96.12363888075397,76.78975533132771,96.04376880274754,92.06890125396022,96.04643113868107,91.31812252069966,96.28870370863396,96.17688559942493,84.86195788184553,96.57091131759006,90.13072069433721
93.76730564430245,95.77742279020234,95.98509052183174,93.34132055378062,91.48562300319489,92.43876464323749,93.27209797657082,93.59691160809372,92.68903088391906,96.21405750798722,75.74014909478169,95.65761448349308,92.53727369542067,96.07294994675186,91.90362087326943,96.36581469648563,96.13684771033014,84.8828541001065,96.64270500532481,90.18370607028754
93.57810378338081,95.94770893793765,96.16070715407758,93.17606965041668,91.63449506110386,92.98437125589074,93.41036768817061,93.93221331771346,92.20692776697994,96.19531936420033,76.51960914827339,95.29273942330732,92.48915040336537,96.25921882904231,91.95399238531377,96.32045581618254,95.84919726297292,84.90907638648527,96.69320269442744,90.84906413908783
93.44214281910645,96.10469141061824,96.10469141061824,92.97619681559189,91.99637893391554,93.3835667500932,93.66313435220192,92.6859790191171,92.32120986207998,96.16060493104,75.61637999893497,95.54289365780926,92.36381063954417,96.2085308056872,92.00170403109857,96.19521806272965,95.66270834442729,84.4693540657117,96.70110229511688,91.00591085787316
93.71888063476848,96.06198578161195,96.17115318049898,93.40469153553266,91.71392816252629,93.74018159064887,93.6709534840376,92.49673829113081,92.50738876907101,96.18979151689432,76.67012807199723,95.00492584604734,92.44082328194477,96.19777937534947,92.3023670687222,96.2696701014458,96.55457038634609,84.50089197752749,96.81284447639588,91.18939212397156
93.60688039194802,96.05655554372137,96.46927255298753,93.15422302694643,91.89210778570668,92.81606134838641,93.63883267653637,93.02907657897539,93.20215145382895,96.14974970710406,77.98221322824583,95.27372457130684,92.4912131217382,96.2109915858984,92.23293215464906,96.24028118010438,96.55980402598786,85.10224731068271,96.75418042390031,90.82170625199701
93.63600053255226,96.0111835973905,96.18958860338171,93.54280388763148,91.70283584076688,92.95965916655572,94.165890027959,92.6507788576754,93.29250432698709,96.12301957129543,77.56357342564239,95.55851417920384,92.3418985487951,96.1682865131141,92.10757555585141,96.22154173878312,96.58900279589935,85.26161629609905,96.67953667953668,91.00252962321927
93.59056292272462,95.95782073813709,96.34393140544283,93.50801512488682,92.00085210630026,93.15652127602918,94.47728604143367,93.01805400223678,93.59322575491292,96.32529158012463,77.77333972413058,95.99243755658519,92.65324599243756,96.14688182350748,91.43633168237737,96.24008095009853,96.67412259679395,85.43164509772595,96.77531021994994,91.2339564360654
94.57832929459697,95.63816472718558,96.28791308284292,93.59305514872314,91.55327137645462,92.61576971214018,93.91260352035789,93.02585678907144,93.87798578009746,96.53023726466594,78.34527201555136,95.95771309882034,92.93531808377493,96.29856469523074,91.55593427955156,96.13879050941337,96.6420791947381,85.1489894282747,96.78055015577984,91.19910526455942
94.37047294418406,94.76459309757136,96.37569237324244,93.78994461014061,91.92053685556029,92.87388155091607,94.07754580315296,92.48508734554751,93.97901576480614,96.39433319130805,77.60438858116744,95.66467831273967,92.36791648913507,96.30379207498935,91.56636131231359,96.13602471239881,96.50617809970174,86.17916489135067,96.68726033233915,91.03376651043885
94.49548613885116,95.08668211232724,96.1758674868845,93.53945301057229,92.00820217837075,92.36238715347127,94.00814891747224,92.5354850736332,95.23847567308461,96.4821176533248,76.74362866501558,95.64325850177093,91.94961519000826,96.1838566216612,91.66200633804692,96.19450880136348,96.56733509094299,86.07493808420548,96.6578786184123,90.95363638784586
94.51664447403462,95.02796271637816,95.87749667110519,93.61651131824235,92.31424766977364,92.35419440745673,94.18641810918776,92.67909454061251,95.27030625832224,96.40213049267643,77.36884154460719,95.62183754993342,92.25565912117177,96.17043941411451,91.73901464713715,96.20239680426099,96.4074567243675,85.6005326231691,96.61517976031958,91.16111850865512
94.44991877280354,95.03581986204692,95.45660337159445,93.30474846200964,91.41654904258435,92.59900396814828,94.22088471064475,93.1556100029295,95.63770007190604,96.31414951130523,78.64923167061706,95.7149324882154,92.22882100721723,96.24490665530374,91.58965618258809,96.15702149191723,96.24756984207302,85.76260353138565,96.6577006045434,91.17153585980985
94.45243421753489,94.96644295302013,95.19015659955257,93.243315223181,91.43496324704378,92.95302013422818,94.56695429849792,93.09150953446256,95.56567593480345,96.22083732821987,78.89900926813678,95.67753275806967,92.11143070203472,96.22882710131033,91.38968786619793,95.9332054969639,96.2261638436135,85.40002130606157,96.69756045594971,91.25918823905401
94.65469944336432,94.97429887873865,95.3098782858817,93.19253202652675,91.85554105521081,92.4734332969345,94.64670945747996,93.58936799211655,95.52294457613125,96.32726982182332,79.36719311795882,95.56555783418116,91.8262444403015,96.04229365861454,91.52262497669588,96.03164034410206,96.38319972301382,85.22385277119344,96.66284922896637,91.2642820997683
94.91557023384648,94.76375645874394,95.1526127949715,93.36014488893623,91.9219091248069,92.59841261386033,94.56133809194056,94.11122356575933,95.54945932988868,96.40441058967666,78.60224790923134,95.65333191285356,91.72481755712992,96.36978639535504,91.64757896979705,95.72524370106004,96.36179619666542,85.61497895914346,96.7613061311458,91.32530762264955
94.87814622453057,94.82221334398722,95.41350379544546,93.68491143960581,92.24131042748702,92.66480223731523,94.56119323478492,94.31349047809296,95.31761885737116,96.46823811426289,79.16100679184979,95.71980290318285,91.10134505260355,96.40697829271541,90.88826741243841,95.83699560527367,96.27913170861633,85.76641363696898,96.69729657744041,91.45292315887602
