uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
87.34180580665745,85.95926831862171,90.08561097522067,88.63394661278315,72.84643198979049,88.11815378070828,91.13314899500159,89.70009571413378,91.5372753376582,88.63394661278315,82.70764649579921,81.47931511219824,91.98660002126981,90.58545145166437,93.95937466765926,93.88758906731894,90.58545145166437,88.45847070084015,88.47442305647134,87.5225991704775,93.60576411783474,89.42624694246517
89.41533062136077,89.73172742016963,89.36747228204514,89.22921485735556,79.15237563478769,83.61383637765547,90.494802052591,90.74207013905506,90.4309909335035,84.9777990481508,83.58458961474037,83.99936188880912,91.65137858605195,93.19082183403792,92.92760096780198,93.40884315758687,93.19082183403792,88.09390869692378,90.66230624019569,91.35093456701497,92.80795511951291,88.18696657892637
91.64849773996278,90.09571922361074,91.59000265886732,87.62829034831162,72.57644243552247,89.59585216697687,91.15660728529646,92.25206062217495,90.04785961180536,87.44216963573518,79.72613666578037,84.50943897899495,93.63467162988567,92.05264557298591,94.2834352565807,92.2068598776921,92.05264557298591,88.22387662855624,88.3887264025525,91.97553842063282,92.93538952406274,85.86812018080298
90.46504825972507,89.06910579914383,91.15371320694514,90.27094578425377,67.3934430588423,92.27578505145046,89.93857853173442,93.03358238719456,91.82110665000398,84.88925523146055,83.24337259698477,82.77539950543753,90.90111409503045,91.21752771942886,92.00457337339466,91.69347762503656,91.21752771942886,88.42830173628653,88.9414767741764,94.69541864979128,91.84237815416523,87.51362705735329
93.17432461178473,89.10072325037225,92.30216975111678,91.51244416081684,63.92522867475005,94.77770687087853,88.94118272707935,93.32854711763454,91.4167198468411,87.76058285471176,87.4069346947458,81.28057860029782,93.17964262922783,93.53063178047223,89.68570516911295,93.84705381833652,93.53063178047223,86.64911720910445,91.41406083811955,93.93746011486918,91.3183365241438,88.13816209317167
92.8045310713431,89.19881936873455,92.8151673890499,91.0787885234132,68.40481825192118,94.78022708538305,91.66644507671444,94.16066157896137,91.26492408328237,86.51049006833834,90.74374451564869,85.65160741351345,94.3148881857101,93.82561757119686,91.68239955327465,94.07291195788018,93.82561757119686,84.46831706863084,90.70385832424815,94.16863881724147,91.41649161060441,87.58741723615285
94.71892783066532,89.74365792692656,95.21352975589002,91.89756953677605,65.28745412966016,95.9128862415572,92.10498324735414,94.61788012551189,92.77242993139393,87.62697441897569,92.945274690209,83.9706429825028,94.33601021113653,94.88645428920917,88.75445407647716,94.75881508269957,94.88645428920917,87.58442801680583,91.87097803541988,94.01957134499814,90.56799446896771,90.2781471041855
95.4261401409387,92.10743252227097,94.73474272038293,93.08336657359393,68.68501529051987,95.53250897487037,90.90280547799495,94.54327881930594,94.45818375216062,86.57359393697647,91.23786730487967,86.01515755883526,95.364978061428,95.23733546071001,85.77316846164074,95.35700039888313,95.23733546071001,85.54713468953597,92.66852812126047,95.19212870628905,89.7061560962638,90.86025794442229
94.71332836932241,96.3381555153707,94.97127965110094,92.6550366982236,66.16583342197639,94.86756728007659,92.0487182214658,95.01648760770131,94.40219125624934,88.73524093181577,92.12317838527817,89.47452398680991,95.9073502818849,95.3090096798213,90.29358578874587,95.07765131369003,95.3090096798213,83.4618657589618,95.21593447505585,94.78246995000532,88.30975428145942,90.35740878629933
94.0908970028987,96.2556179028269,94.8195622689679,92.64686328218494,70.0103715129112,95.8700103715129,92.64154455761508,94.02175358349068,94.48182325878254,87.75363667792463,90.37044916628993,86.40002127489828,95.6040741430205,94.24248065313938,90.17365635720554,95.35941281280749,94.24248065313938,85.40276041805176,94.41267983937452,95.18655426428742,87.78820838762864,89.86782969443928
94.76091697250146,95.11728099569171,94.89654805595447,91.94457741609489,71.42705175256636,95.78213924791234,93.2344024254029,94.28753789692038,93.92319557470347,88.95005584809319,90.30370724961438,82.64454018403276,95.63055156640604,95.05345460347854,88.64688048508059,94.92048295303441,95.05345460347854,86.25605021009521,94.91782352002554,94.91250465400776,86.6523057284187,90.29838838359662
94.6756735193213,95.59320230844925,94.17036780936677,94.27142895135768,75.5325656232547,95.97085183904683,92.72093827291827,93.92303396186271,93.98686205154118,89.58006435999043,90.31142788755618,82.93662402595676,95.50543868514136,95.22885029653467,90.90183771708199,94.93630488550836,95.22885029653467,84.06691311401292,94.73950160899976,94.25813143267466,85.88867317358581,90.87790218345256
95.06648936170212,95.4627659574468,93.80053191489361,94.48670212765957,80.33244680851064,95.68882978723404,92.91755319148936,94.40159574468085,94.12765957446808,88.77393617021276,91.82712765957447,82.73936170212765,95.39095744680851,95.24468085106383,94.67553191489361,95.16755319148936,95.24468085106383,81.53191489361703,94.94680851063829,94.43085106382979,84.97606382978724,89.61968085106383
94.94667411367324,94.34027500731402,94.44932046065055,93.91739141998457,83.16976515332854,94.87486369318333,93.18598898906886,95.11689140668635,95.14082821351631,88.22575068485864,91.542328253411,80.9037474400915,95.13550892310965,95.10093353546637,95.12221069709301,94.94667411367324,95.10093353546637,83.03944253836538,94.97593021090987,93.2870555067954,83.36657889837495,88.7922551131679
94.59013777328582,94.43853396457258,93.99436140220224,94.57949890951646,79.04675780626629,95.25240704292781,93.393265599234,95.21783073567742,94.94122027767435,87.87435501888399,90.53407096122135,82.2304377892441,95.65402415022075,94.32150646310974,93.30549497313687,95.24176817915847,94.32150646310974,80.73301771370818,95.54231608064259,93.5847651470823,86.86898239268046,89.427629129209
94.35859244088624,93.07657525866425,94.25220097348193,94.57935473575019,76.48482591696146,95.62199111631247,92.6855866159534,94.55009708221401,94.69638534989494,89.21190520520254,91.837114663404,82.88161289464585,94.81873553740989,94.35061308083091,90.76788041599063,94.79479745724393,94.35061308083091,81.15807112269596,95.65922812990398,93.08455461871958,85.51214192621752,89.15604968481527
94.09511650175551,95.64049366953931,94.40897967868922,94.02596020853282,74.11426747526333,94.82657729545696,93.1748058304075,94.72550271305458,94.89307373124801,89.73827002872646,92.03638684966486,83.41578891371422,94.96754973933398,93.98340248962656,90.83413129056282,95.06596446430471,94.87445472922651,81.40493669539313,95.3585487817853,94.11905521864028,83.81210767102883,89.31801255452707
93.98324245245378,95.69357627344061,94.76526133794387,94.32903311610586,72.05479452054794,95.45684266524803,93.05226758877511,94.9913552334087,94.54448729884294,91.24085649687458,91.19829764596356,82.64928846921133,94.24657534246575,93.57095358425323,91.66644500598484,95.88509110254023,94.95411623886154,83.5589839074345,95.46216252161192,94.08963957973134,83.05891740922995,91.24617635323847
94.61882215247114,95.38224184710326,94.63744214502314,94.33952226419109,70.20269191892324,94.73852210459115,92.30994307602278,94.30494227802309,94.57094217162313,92.23546310581476,91.92424323030271,84.01606639357344,94.59222216311113,93.57610256955897,93.15050273979891,95.70942171623132,96.15896153641539,84.69968612012555,95.55514177794329,94.70926211629515,81.18050752779699,92.09980316007874
94.389913015721,96.07905727130051,94.91660681509856,94.07336472215572,73.06679435001197,94.06272444338042,92.42146144228978,93.94036123746442,93.98292235256564,91.08876652568297,91.0408852711941,85.75000665017423,94.9618279998936,93.68499454685713,92.90559412656611,95.55236347192296,96.5685100949645,84.85356316335488,95.38477908121193,94.91926688479238,81.59763785811188,94.04410395552364
94.74090231964247,94.91647158969994,94.80208555011704,94.85262821876995,70.19312619706321,93.1687593104916,92.12332411151309,94.36848265588424,93.99606299212599,91.20291551393913,91.16833368801873,84.11098105979995,95.4245584166844,93.82581400297936,93.2698446477974,95.2436688657161,96.53117684613747,85.63790168120877,95.51766333262397,94.91381144924452,81.75409661630134,94.21153436901469
95.07328881913224,95.35793141975473,94.73278178287356,94.68755819212045,69.16283152882339,93.94535926152537,92.9264983639701,93.81766912292836,93.58889095794206,91.46604240376686,90.5748716448086,83.93764464898513,95.01742438349605,93.45588039690351,93.79904764438297,94.78864621850975,96.15333457476524,84.45106541459391,95.16107578941768,95.05200712936607,83.94562528264744,94.41621664760181
95.4269752593775,96.08938547486034,94.74594306996542,94.56770417664272,71.73450385740888,93.00611864857675,93.00079808459697,92.95025272678905,94.53312051077414,93.11252992817239,91.3221601489758,83.67384942803938,94.52247938281458,94.52513966480447,94.56504389465283,94.64485235434957,96.2756052141527,86.61080074487896,96.02553870710295,95.01729183293429,82.14418728385209,94.20058526203778
95.26723243502089,96.29678895421533,95.4454760701269,93.42360797041688,73.5268296576126,94.37069355396525,94.50371119210408,91.76088749368166,94.13126180531539,93.2187608076831,92.91015988720105,90.22586394955971,95.02247998084546,94.08869616111096,93.0511585836282,95.63170076352124,96.13716778844875,86.07571363962862,96.12120567187209,95.64234217457235,86.41889914602676,93.56460666684403
95.36820261785677,96.40044695115462,95.70873683090348,94.10184101308928,71.88464403533042,94.79621155687985,95.83909758433542,93.0190486325423,94.05661381291901,93.55911461104608,94.49292327338512,91.33234010854528,95.09949984037459,94.99042247525806,92.69713738427157,94.84675960412898,96.42439076300947,85.42353942747685,95.39746727679047,95.46663828881557,85.088326061509,93.89698840055337
94.87322744565941,96.52805491260276,95.43991273578631,94.23736930321654,70.57493282251842,95.03285710485008,95.78311650304627,93.27160986511294,94.92377683773645,93.55362226301646,95.16854231516216,90.83991805677495,94.61515949663448,95.8921967701599,93.89416553595657,95.03285710485008,96.21943757150079,86.86513954292708,95.04349908212946,95.65807327001357,85.64131215579854,93.50307287093942
94.78529239610494,96.2964933751929,95.59410418772947,95.29878146118236,69.54185068908636,94.48464853934976,95.87346352365242,93.77959878678232,95.52759006012877,93.34858723992976,95.61804927366573,88.90012238599479,94.51391475549407,95.90539030490076,94.2052892034268,95.21630394295748,96.28851167988081,85.65955408928856,94.89437556537008,95.29878146118236,86.02937263874847,94.22923428936306
94.77717174404683,96.38419582280164,95.71903684980711,95.20021285087135,68.40228814686711,94.01889051483305,95.85206864440602,92.82426499933484,95.03525342556871,92.93069043501397,95.50884661434083,90.19023546627643,95.0858055075163,95.45563389650127,94.88891845150991,94.70533457496342,96.16336304376746,84.62684581615007,94.44725289344153,95.54609551682852,86.38818677663961,94.41798589862977
95.03512132822478,96.47988505747126,95.61249467858663,93.38548318433376,67.4249680715198,94.55619412515965,95.98233290762026,94.0267134951043,94.76638995317157,93.00234142188165,95.38367390378885,90.60770540655598,95.16815666240953,95.54597701149426,94.07726692209451,93.90964240102171,95.97435078756918,85.4512558535547,94.87547892720306,95.09631758194976,87.5,94.52958705832269
95.23986908974803,96.73788681052604,95.71614825852114,93.43054040390602,66.35712955325546,94.47090439826518,95.86515179735518,94.20482665034723,94.77157225341244,92.55514461325599,95.48199984035335,90.59681238857995,95.06425777612218,95.20793975999787,93.6779927094697,94.21546976026394,95.69752281616688,85.84466381076551,95.45805284304073,95.29042386185243,87.02870978900035,94.40970651624404
95.19450800915332,96.47171518280028,95.50316640945134,94.00776967697301,65.14288755255176,94.22595923580437,96.1071789686552,94.29248044276515,94.47873982225533,92.95673460699271,95.41801926454154,90.54068437017722,94.88851045713373,94.83263264328669,94.17008142195732,94.38028843595337,95.25304667127881,86.20882337289127,95.42068011281997,95.26635091267096,88.46256186472247,94.47873982225533
94.90966179718475,96.59402357574307,95.38330539368297,93.86658151725607,66.85825284053112,93.56323674197067,95.98999494425375,94.47061014874538,94.1832308879487,93.35302413453607,95.11987440461935,91.92411058779703,94.52382853037439,94.9176445544291,93.78143210664963,93.95173092786249,95.39660998909024,86.0488012559538,96.30398339586493,95.436523775312,87.80234693062984,95.00013304595407
95.09313464608834,96.63118680149016,96.20276742948377,94.96274614156466,67.93773283661523,93.0202235231506,95.76104310803619,94.92017030335285,95.0824906865354,93.62692921766897,94.86961149547632,93.83182543906334,94.31080361894625,94.45715806279937,94.0792974986695,94.2655667908462,95.48163916977116,87.94837679616818,96.4262905800958,95.17828632251198,89.6327833954231,95.09579563597659
94.88810239761568,96.30644775007318,95.81681258149499,93.83432236089305,68.91881103807978,93.05729263684505,95.92591607014556,95.24734559195295,94.60869102424226,92.82844141674872,95.47885787274808,93.72787993294126,93.96471433513399,95.0770377072301,93.22493946086911,93.75449053992922,95.55602863301311,87.65533941829213,96.50868836318156,95.34580483780834,89.39301205460497,95.52143484392879
95.9896748097291,96.5405290329448,95.61445526637927,94.69636489435308,69.99308105806588,93.9698759912715,95.85661823407312,95.29245835329182,94.74160413007611,93.04114109319282,94.99175049230934,92.00063867156315,95.00505614987493,94.73095960402362,93.51482250252808,93.85278620469424,95.67832242269412,87.08020650380541,96.68423013465325,95.02634520197988,88.90042045877907,95.44680398105274
95.59304893951087,96.27697793863267,95.79530031668308,94.6749341352423,68.63773052665194,93.57851877478245,95.88311999361312,95.82457354232642,94.38486308114005,92.89725097799186,94.93307076136999,93.83931660324134,94.53122920935678,95.20983580381616,93.6876280703622,94.52324560236315,95.78731670968943,86.65140910663438,96.72938233493892,95.21515820847858,88.35191739627965,95.44934401362535
95.3028528848201,95.98946135831382,95.61422184373004,95.31882052373855,69.73067915690866,92.90504577389824,95.52107728337236,95.92825207579305,94.40334255908026,92.74536938471364,94.91962955077709,93.82052373855653,94.53906748988716,95.08462848626783,92.93964232488823,94.53108367042793,95.77389823291463,85.99105812220566,96.83042367468597,95.44656163508623,87.72088567170535,94.8850329997871
95.70991350632069,96.4311377245509,95.93612774451098,95.1350632069195,68.53759148369927,92.95276114437792,96.14637391882901,95.66200931470392,95.02860944777112,92.26613439787093,94.77312042581504,93.84697272122422,94.20093147039255,95.31337325349301,93.69261477045909,94.25149700598803,95.63007318695942,87.03393213572855,96.76646706586827,95.43579507651364,87.52628077178976,94.97272122421823
95.85351572896151,96.47894820886783,96.39910576462448,95.57406717410976,67.24862937137382,92.300526960132,95.81625592164795,95.69116942566669,95.32389418214723,92.57997551498377,94.72773726513014,93.36243146856869,94.91669771650609,95.48091765582583,93.94794272635333,94.4323202214297,96.36450737211902,86.44807579709374,96.85420769681163,95.11896524192261,87.10012242508117,94.48820993240007
96.33779575759189,96.39368695605887,96.30851941553776,95.90397359806244,68.46139515077316,93.2211960716472,95.91461954062758,95.94123439704043,95.05229819285125,94.07819444814095,94.96180768104756,93.08013733265909,95.3982913262183,95.64847097649908,95.00439145130812,94.65307534665851,96.2473052457882,86.53820562638064,96.96590636893514,94.78881111436404,87.16099326644132,94.41620312458414
96.10614287235175,96.46545299691259,96.08751197700416,95.39550729266475,66.99403811348877,92.59288832109017,95.86394123283296,95.58980091557542,94.8206110933674,94.63696369636963,94.8951346747578,92.89098264665176,95.52060044714149,95.35292238901309,95.35558394549132,95.34759927605664,95.64303204514,86.53252422016395,96.73427020121368,94.82327264984563,86.46864686468646,94.17917598211434
95.9889276303532,96.01554390354262,96.09805435042985,95.41933938409944,68.74717202097362,91.99914827925794,96.08474621383513,95.70147187990737,94.08320246999016,94.92161507545714,94.77256394559633,91.89534481381916,95.12922200633467,95.33949056453116,95.9889276303532,95.57371376859813,95.58968353251177,86.59338319448511,96.73684490697613,94.74328604508797,86.51885762955472,94.3041175374624
96.03406973649189,96.26563747671014,96.270960873037,94.80702688315145,67.23981900452489,91.61565078520096,96.29757785467127,95.71732765504392,94.65531008783604,94.81501197764173,94.60207612456747,92.55523023689113,95.54964067074793,95.07585839765771,96.61165823795582,96.43864785733298,95.91695501730104,87.44476976310887,96.90976843225978,95.37130689379825,85.70135746606334,94.28001064679265
96.03662594160079,96.17503793020842,96.25222923154729,94.77494743006201,69.1021853123586,91.20019164736884,96.11914078096302,95.781096116479,95.82102265165429,94.59394713726743,94.80422688919056,92.74135590513455,95.05709494530065,94.83084457930741,96.45984721445873,96.4119353722484,95.70656658415183,88.29353988660864,96.99486278580744,95.77843434746732,87.40717080571748,94.30381431499374
96.065800681431,96.30004258943782,95.70911413969336,94.9265332197615,70.75702725724021,91.51937819420783,95.77299829642249,95.83155877342419,95.23796848381602,94.56984667802385,94.51128620102214,92.00915672913118,95.16876064735945,94.87862010221465,96.57421209540034,96.6247870528109,95.49882879045997,87.88862862010221,96.88830919931857,95.60796422487223,87.6357538330494,94.1758943781942
96.00181009928927,96.24936779620411,96.00979583144782,94.95035536508105,69.53176990443741,92.16599675246893,95.9166289562648,95.8048287060452,95.17395586552027,94.36473500678787,94.74272632895892,92.22988260973727,94.99028402587378,94.47387334628796,96.45167301088722,96.75513083291186,95.27510847286182,87.8190965475018,96.92283120824128,95.29906566933745,89.3283999254665,94.01602470253148
96.06559122610872,96.11883085769047,96.2599158813821,94.95820688920833,70.34552520896555,92.34414097854443,96.31581749454294,95.63701219187563,95.59974444976841,94.64675504445509,94.30335942075281,92.50385987328967,94.97684076026194,95.01943246552734,96.39833892349465,96.621945376138,95.08598200500452,87.30500984933184,96.85619975509769,95.28030666027792,88.70521215993185,93.90938614704787
95.82057766538001,96.398243045388,96.21456142686012,95.1683748169839,69.14947424464262,93.08931185944363,96.19326500732065,95.66884067616132,95.28550512445095,94.97404498868627,94.42566218554505,92.5808598429389,95.40529748436045,95.25622254758419,96.17196858778118,96.2784506854785,95.13110608278983,86.76959936110741,96.83748169838945,95.1204578730201,87.97550911752961,93.5924397710635
96.27036524331807,96.43009264189118,96.22510914705569,95.43712064742839,68.07847939516559,92.43158343094453,96.12128633798318,95.6021722926206,95.46374188052391,94.57459269513363,94.31370461079757,92.78830795442445,95.17623256309233,95.88169524012352,96.33691832605686,96.53125332765414,95.29070386540305,88.14556490256629,96.858694494729,94.71036098392078,88.67798956447663,93.29144925992972
96.54713414796475,96.61102680829539,95.53816255357665,96.09722333146979,67.18845672603359,93.08095732502728,95.81503074834278,95.55679791283977,95.56478449538109,94.6170433671432,94.34283736655752,92.68961478050208,94.98708835822485,95.90022096211698,96.50187684689722,96.62966216755851,95.68458323350106,87.51430929371989,96.71751457551314,94.27628251204644,88.9705295104225,93.32854138380854
96.71742718705075,96.405942175603,95.98796656195091,95.99329109206113,68.36962888025131,92.68675789361589,95.71375326127469,95.64719663489697,95.78563441776264,94.43320376976732,94.1882753846973,91.48607635376177,94.89377562430116,95.88413822480166,96.58165166924019,96.62957244023215,95.69511740588894,87.12262392843832,96.57366487407486,94.31340184228742,89.97124753740482,93.25648261540918
96.71201512206811,96.7173397939352,95.92662602167141,96.67740475493197,69.78514949016267,93.21636804131946,95.76156119379144,95.48201592076889,95.4607172333005,94.65402944543543,94.52091264875801,90.50877239690104,95.3888341630947,95.51662628790501,96.65876840339715,96.60285934879263,95.78019754532627,86.65637230105695,96.67474241899843,94.8350682889167,89.29208487526957,93.00604350256916
96.6773162939297,96.48029818956337,96.27529286474973,96.78115015974441,71.70127795527156,93.36794462193824,96.09158679446219,95.1863684771033,95.07188498402556,94.69914802981896,93.95899893503727,89.2465388711395,95.31150159744409,95.08785942492013,96.61341853035144,96.42705005324814,95.85463258785943,87.21512247071352,96.52555910543131,95.10915867944622,88.7912673056443,93.02449414270501
96.57072872014697,96.40565510263852,95.93173407172715,96.48020447828749,70.36396070182913,93.44497989829335,95.97167123725339,95.19156527064087,95.42852578609654,94.96791714369392,93.63401581511755,91.56527064085839,96.17934449798983,95.30072685641258,96.44559226816476,96.41098005804201,95.70276098937671,87.30796879576134,96.45357970127,95.29540190100909,88.23451103597007,92.64091163236507
96.26710687470046,96.25113158315139,95.97422652963417,96.66648916342723,71.3776026412482,92.93892113531072,95.94227594653603,95.41509132541668,95.89435007188881,95.18611214654668,93.94536450290218,91.06981202406944,96.35230842962883,95.6893338303424,96.35497097822035,95.87837478033974,96.0940412162522,87.31295596144629,96.48277331061291,95.18344959795516,88.1942595452367,93.15192502263166
96.15251484410364,96.39215059775808,96.13653912719333,96.57853396171153,70.2638655909684,92.44614852091487,96.11257555182789,95.3856804324094,96.10192507388768,95.1646830151503,94.00644353915382,90.04979098437042,96.11257555182789,96.18979151689432,96.22706818968501,95.57738903533296,95.81169955001731,87.3419069680752,96.57054610325639,95.6492797614293,87.99691136139734,93.8759751843864
96.24028118010438,96.54382788369368,95.97401214186814,96.23495579933966,69.216636489509,92.01459154329534,96.11779742251571,95.31100223665992,95.73969538822026,94.81574182554053,94.0675258280967,90.5394610714666,96.35743955692833,95.72638193630844,96.01128980722122,95.99265097454467,95.63585046330813,87.4640536798381,96.4080306741932,95.84620300351474,87.53062093939717,94.35509638939185
96.26947144188523,96.5863400346159,95.97656770070563,96.02982292637465,70.37678072160831,92.4936759419518,96.0271601650912,95.18306483823726,95.4786313407003,94.52802556250832,93.79842897084276,89.72440420716283,96.1682865131141,95.83277859139928,96.38663293835708,96.14964718412995,95.83011583011583,87.55691652243377,96.49048062841166,95.88869657835176,87.17347889761683,94.01411263480229
96.46375885391703,96.5809234702029,95.79538797464984,96.17883580976726,71.83522394418704,92.18192469510572,96.17084731320232,95.27081003355168,95.69686318368217,94.6210789796027,93.90743995313416,91.53485647334504,95.95782073813709,95.71017734462374,96.27469776854663,96.08829951536454,95.55839590988975,87.19710283857911,96.46642168610533,95.92852958406561,86.57932577088992,94.45065771955052
96.48496791201768,96.70598886906505,95.31861635555082,96.49561952440551,70.95571592149761,91.93140361622241,96.28791308284292,95.14819055734561,95.97369051740208,94.1868825393444,93.47056160626315,91.80624717066546,95.74201794796687,95.75799536654861,96.18938566825553,96.23199211780684,95.41181796394429,88.47495539637313,96.62343887305941,95.8378824594573,86.63222645327936,94.62892445343914
