uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
40.9781121751026,39.135126918984646,41.187110503115974,39.179966560267516,40.24623803009576,35.6452348381213,39.51588387292902,39.19592643258854,40.415716674266605,39.29168566651467,26.570147438820488,39.09332725338197,42.063383492932054,36.883264933880525,39.34336525307798,33.60845113239094,42.063383492932054,38.3530931752546,39.12600699194407,39.885240918072654,36.76394588843289
41.75970329611868,39.352784258886295,41.388823444470624,40.52622378951048,40.06186397525441,36.953465218613914,40.090743963702415,40.101383959446416,42.340343063862775,39.30186427925429,26.660789335684267,38.835224465910215,42.810022875990846,36.8493452602619,39.913664034534385,34.42418623032551,42.810022875990846,38.30170467931813,39.81942407223037,40.74054370378252,37.24302510278996
43.89031601027527,40.87841432458314,42.991229536852664,40.87841432458314,41.17785648056666,37.08674702457858,41.674900059280425,41.06233564881667,41.48945872410281,39.81896669656022,28.429524692577786,40.411010959278904,44.74228214443144,38.616638039793884,41.79118089650245,35.96497894784842,44.74228214443144,38.216115156029126,41.74710057912417,41.69162017966529,36.937025946586814
44.022891538794774,41.900180122665816,44.09965267485959,42.454228322579176,42.4967889524765,38.381328043655046,42.91327511647172,42.660951382080455,41.9731412024898,41.11280846956535,30.609453019904695,41.726137546835695,46.0034808515166,38.52269013581401,43.30164086428479,35.58676668414692,46.0034808515166,37.826519832493524,43.169398907103826,42.83423394666241,37.74823867393238
44.06122697148416,42.6909162765246,44.81440384264607,42.963762388277495,43.6971788168055,39.90545388216696,43.83170183012099,43.79674104699945,43.14616647412902,42.48799173101477,31.292180944853165,43.20240773393324,47.19401714598407,39.0238341338846,44.152429014409925,37.548641089560405,47.19401714598407,37.553961208731074,44.84936462576762,44.429835228309116,39.348361403295435
43.873076192285765,42.827284818544555,44.869466083982516,44.17100513015391,43.55842675280258,40.390651719551585,44.28196845905377,45.13395401862056,43.41326239787194,42.64031920957629,32.37621128633859,43.91107733231997,47.30837925137754,40.7752232566977,45.45468364050922,37.97301919057572,47.30837925137754,38.205586167585025,46.03990119703591,44.560136804104125,40.421052631578945
45.446668794746685,43.642360952771824,45.26502196482588,45.849483940596166,44.071017070241844,40.39247875720127,45.92700685545776,46.65435420371806,44.66459938893703,42.600361773602685,34.673263714715674,45.08641524921337,48.543785246325264,41.57508322312919,46.83372094790764,39.11259063340782,48.543785246325264,38.462006171432044,47.80579749798592,45.33038442245429,42.02045996929485
45.765468599180686,44.510651881465044,45.89619450799176,46.56426470476465,44.123034361153124,40.7819233429351,46.85231772476116,47.473265791613784,45.83691182841464,43.03998540734041,35.392519741892336,46.58706573537124,49.39007243127389,43.47928526369392,48.544914230123204,38.44633777446741,49.39007243127389,39.34469838036679,47.648833727284476,46.078602752844425,43.14259004507004
46.9347581552306,44.99209558264676,46.97428024199678,47.138448910102454,44.394704040373334,40.26464597330739,48.10597999574377,49.151035174657224,46.22260055330921,44.27689782020491,35.24534095400237,47.06092481683033,50.212051196303165,44.94421305444928,48.72921290244125,38.82208980634177,50.212051196303165,38.73164503085763,49.41704922019883,45.853981090201565,44.11652935274982
48.88691276953128,45.46290595951996,47.80308730647331,48.98799887513206,46.269314666605865,40.30143420662608,47.72480257807572,49.35358095628976,47.48082784200166,44.00817809395687,36.85006574397094,47.951296258294,50.96031800320739,46.900912815134035,50.5582537185246,39.580150641098726,50.96031800320739,39.84084638712178,50.21471296866331,46.42968435293492,44.16702768847238
49.88067188568823,46.379113779737025,48.685870639203465,49.413240100326824,46.88454814927415,40.59740062324238,49.157862734665954,50.0737250133009,49.353196017329175,45.2808390970586,37.32993843581364,49.31443338146994,52.32271794482025,48.28228319525728,50.20293379949837,41.64399179144182,52.32271794482025,40.20141369613134,51.403815459451245,47.0289579691419,44.10579919434522
50.931450417651575,47.30293610196931,48.614035221062714,50.43893318334866,47.298375757207246,41.80696060622183,50.72547484589835,51.35632253798387,49.59982974712889,45.50616026571609,38.22708996800158,50.60082542240193,53.00944751423208,49.596789517287505,51.29703805607704,42.2158715198869,53.00944751423208,41.0757853293709,52.811832574542635,48.017390114692674,43.64857983263535
51.8028699987839,46.92250395232883,49.406390611698896,49.68001337711298,47.35802018727958,42.143226316429526,51.69342089261826,50.919676517086224,50.37395111273258,45.56047063115651,38.67429770156877,51.41219749483157,53.91584579837043,49.52496047671166,52.462604888726744,42.81892253435486,53.91584579837043,41.71379058737687,53.553295634196765,48.90550893834367,43.936215493129026
52.59525564921295,47.079434812680994,50.99227009812491,50.38497495572598,47.86914651850388,41.8615610297415,52.19165900263744,51.464272955984406,50.420698199396504,45.64442451374585,38.38348522045802,52.17873782939491,53.512658949432605,51.66265096870796,53.61298805931579,43.474427478015,53.512658949432605,41.89424399735496,53.80756572696801,49.963896721822344,44.881315223422284
54.107444172506575,46.809966100664305,50.668105741604975,50.79731845613608,47.71977562592159,41.81399449705851,51.21231929221835,52.44060015505526,50.72435127616558,45.50415760910874,38.54415274463007,52.29390572032288,54.79227155952146,53.42565708465713,54.72310475350775,43.239134730857515,54.79227155952146,42.51782375385738,54.62429503063101,50.60425945913078,45.74054086922153
54.4916961197887,47.82274921141641,50.95276099266522,51.12149887888116,47.82122905027933,42.587314255311064,52.504085433055906,53.38501881199407,51.93326492608217,47.08851138220651,39.10614525139665,53.459506707711014,55.29510128073576,53.7384562763653,55.88720404362862,43.17865693763539,55.29510128073576,42.59491506099646,55.29130087789306,51.20434766085205,46.04416068103219
55.3639293423733,48.685050621750634,51.35599404092305,52.053753306375604,48.64400595907695,43.20786841385181,53.176400839135326,54.22531999635159,52.49384330059895,47.67033535009577,39.74947554042139,54.05202030950716,56.139977501444164,53.11103341339576,56.38776565017786,43.11057736158828,56.139977501444164,43.17594478732784,55.889149007327234,51.3772764586057,46.30978079109787
55.26401799898148,49.78603406732896,52.3589459042436,52.103554950860044,48.627653671625,43.34729369199547,51.4863601468498,54.14288211731262,52.83704384971458,48.524281142874514,40.347210081861924,54.62402043127627,56.440640605641406,53.521126760563384,55.937459620105955,43.641449343660454,56.440640605641406,44.16059226378237,56.76976049497199,51.82460114165837,46.75022612740664
56.38558246302124,50.377008558702364,53.07003542056217,51.67601587084417,49.80921542694699,43.45555707575136,51.620528724099664,54.995363402806284,53.13692403581582,48.93358264544473,40.66599778051413,54.98016144479409,56.999741566713794,54.359161459996045,56.76183092382299,43.96178227755735,56.999741566713794,44.349432206868244,57.636703607424636,52.375305939404996,46.54307474802754
56.847393984539494,51.04704281664019,53.16925228601181,52.03137707983369,50.41843707481701,43.53873868395649,52.80364241682565,55.74144313284332,53.92783575679723,49.60056551713654,41.68940643503774,55.730041577671194,57.49804273302878,55.7064783636488,56.27579601857693,43.794893623490246,57.49804273302878,44.963172976794034,57.534527709579585,52.17883719339318,46.78590159697783
58.05944055944056,51.1173608999696,53.31255700820918,52.36394040741867,51.34919428397689,44.23380966859228,53.35740346609912,56.65399817573731,53.45241714806932,49.57585892368501,42.334296138643964,55.646093037397385,57.743235025843724,56.85238674369109,57.245363332319855,43.20538157494679,57.743235025843724,44.44740042566129,58.63788385527516,53.241106719367586,46.79613864396473
59.08983801944375,52.015445541544096,53.89673074438085,53.4383812585988,51.81249477420777,44.04715754908444,54.04571333014085,56.875622344347406,54.125525429655134,50.55070348664857,42.52920742784606,56.4461572374372,58.57752035208538,58.15033559087558,58.33200313167476,43.47023008688117,58.57752035208538,44.886324766834655,59.04347099020212,53.24379175883064,47.50948243753753
60.10808920780188,52.65814317639368,54.43986682679883,53.841651590933274,52.725793946396266,44.49520363641892,53.510998951033,57.45678712050959,54.09325164566199,50.92202678666444,43.15130968850241,56.22159047720397,58.117332279298864,58.53615895650587,59.32744492923273,44.043691755727515,58.117332279298864,45.289530093190834,59.84128673284787,53.92830538621749,48.8795816293954
60.205082207712245,52.527801637313104,54.672879436289975,53.41410947346017,53.18151067598075,45.124926837796544,53.005921387687465,58.22419179519144,54.279893886300236,52.12493443906443,42.945643333308,56.90765219638636,57.75139293234111,58.66354507931923,58.73955775823407,45.1211262038508,57.75139293234111,45.27391168846964,59.40010793800406,54.512492683779655,48.4390796384837
59.83839581623035,52.810210100641555,55.36425552616376,54.15488461187631,53.702605734440084,45.19900270607194,53.92076378120344,57.98063182218979,54.8526863084922,53.08765848764025,42.92088540241418,57.421934385356806,58.34245492413877,59.9212502660464,59.18012101310469,45.31682325397549,58.34245492413877,45.45516738119128,60.265590318951624,55.33993128401593,48.45921128644836
60.882520618752615,52.10596328531793,55.656569495648206,53.60571624035575,54.93975903614458,45.73752422940975,54.91695488578922,57.645851544981184,54.89187032039831,53.50157728706625,43.306601801527876,58.02135988749953,58.91680285812018,60.669681882102545,59.5583596214511,45.14157576678956,58.91680285812018,46.00433278856752,61.09459921705751,56.10885181102961,48.7583140131504
61.5306262067288,51.47087887863539,56.12828192225246,53.616765738784075,55.26171762166107,45.811605880474936,55.83106557003208,58.15026529029904,55.44415221125926,53.514146282135094,43.29932955288323,57.88269455888837,59.21522720707846,60.78948568648616,59.60518114234459,45.52655183422777,59.21522720707846,46.35358864040622,61.36795536433708,56.16096811955547,49.34931663043313
61.955257576794146,52.6654656298222,56.51486473132502,54.02917455322189,56.31114455770678,46.56754311950316,57.19747934292643,58.13398402164907,54.35755931069607,53.70839129476333,43.94806655872538,57.988035240549436,59.52733879120963,61.47256238930317,60.42963672436204,46.41627328909261,59.52733879120963,47.13993599537829,61.790305048155496,57.183036494796774,49.47131574346461
61.82346144490391,52.74340184869861,56.284207005594745,54.58905983945512,56.84064096326928,47.894368766723424,57.571910727316954,58.446089759182684,54.207461688153735,53.9414072001946,43.82297494526879,57.85696910727317,59.53311238141571,62.30083921187059,60.79117003162248,46.29500121624909,59.53311238141571,48.074525662855756,61.86222938457796,56.902973729019706,50.64993310630017
63.17017734566822,53.002257679531134,56.5651344345539,54.80764114297877,57.9250632834414,48.535548950597104,58.91783414797303,59.01057384588486,54.5126984971608,55.024287158592486,43.28131295087076,58.07937605947503,59.76997514272031,63.22262848629049,61.57079763741819,46.601698200697825,59.76997514272031,48.31890293498339,62.43662153841476,56.678398491839665,51.05244353900768
63.57886735081718,53.53553781832003,56.716837704294946,54.448498669707334,58.808057772709994,49.76130748764728,59.11136450019004,59.32953249714937,55.01710376282782,55.007981755986314,43.09996199163816,57.85708855948309,59.861649562903835,63.48156594450779,61.908779931584945,46.56632459141011,59.861649562903835,49.49752945648043,62.744203724819464,56.85974914481186,52.401368301026224
64.0825851963907,53.903108347459884,56.930117294696274,54.79783198656014,59.669780842119664,50.16533763084478,59.86362496104113,59.19391253449285,53.30257166531103,55.26077735292552,43.825494682589756,57.92974480991874,60.109921018023705,63.28364335722811,62.48926255615778,46.289215425430825,60.109921018023705,50.10300344358376,62.92788238603106,57.31172414841618,53.33221841291078
64.44339708699486,54.16349925502478,56.64852373278195,54.70474655639006,59.92945540791194,50.349682245264084,61.35098975278986,59.4832304558032,54.028947608477516,56.037339982363854,44.08048773071427,58.36196673457597,60.82494602730562,63.671055432237665,62.80749232219418,46.221911393559765,60.82494602730562,50.287347584151796,62.92075896250798,57.76142548727461,53.73779913035546
65.56439903608596,54.677795768812665,57.22897519517739,54.71200407458931,59.99452667107574,50.15241700684926,62.17169528761583,59.70717690255194,54.18291561191057,56.1168251651501,44.58862611842155,58.92570716169886,61.200939588132,63.99233733950603,62.82697438938174,45.90830653682714,61.200939588132,50.37135016381978,64.07367708879715,57.997521798292624,54.36383954024037
66.4733249205601,54.97924680339957,56.86147811411978,55.401912638924784,60.715643197056544,50.409742599546924,62.54238061210527,59.99498274367902,54.812765116385144,56.156781658127194,45.0085901509738,59.22719048849832,61.22801149407812,65.3908138597905,63.481975886762044,46.997248110926975,61.22801149407812,49.74761680324753,64.4474176333754,58.44343423593268,54.34904900187007
65.99262609753316,55.25181496826181,57.24428902656886,56.232467976738,61.172982629518415,51.53293549735832,62.66220684936714,59.89509293397697,54.77745258276635,56.89992017940629,45.16173172678551,59.382720741951424,61.53179520316242,65.67334372268046,63.90816830742332,46.660078300201455,61.53179520316242,49.922079896613326,64.00167243148732,58.421832832870884,54.59272492303014
66.63093717691419,55.64982059234933,57.77762573739585,56.64568509396096,61.85306817490726,51.488475339050055,62.98500881834215,60.08483853311439,54.997567353889195,57.44769810861765,45.12254454783191,60.2498023475035,61.26315149303655,66.32533600924405,64.1154290579578,46.811713191023536,61.26315149303655,49.96731131788603,64.7000243264611,58.85863285288573,55.183056619838226
67.17119116942749,56.66131987258919,57.98256083562029,56.792075595052566,61.82008924838266,51.69792387280205,63.75329740084991,60.51405243912637,55.858540553279155,58.161209642474326,45.99180496111538,60.59539466182161,61.44302623476734,66.4163049345081,63.93802786921387,47.066738632994536,61.44302623476734,50.044472149791325,64.19269744494196,58.7230031244536,55.67685091567016
68.05887093095741,57.3915555487981,58.05598211977924,57.06922503839078,62.254641103221786,52.04497422876344,63.87161514953399,60.19370239163157,56.0528196317526,58.21410652111113,45.99367502394672,60.79731188517736,61.60161773425978,66.5726536011312,64.38323881345882,47.22065956120478,61.60161773425978,50.26683492724757,64.42124948685591,58.150248589804015,56.00416596980432
67.88225724298889,57.26807611315103,57.48397837936461,57.50678495678154,62.54931922366411,52.45740871667389,63.85537589040679,60.79777407804411,56.93205920587497,58.04197930683209,46.038117393056154,61.056248622102615,61.729042655901964,66.74572946837868,64.48179655012505,47.60949057708243,61.729042655901964,50.9841038155404,65.90948829642468,57.44976851323922,56.833230703734955
68.1374486848107,57.23354112817394,57.7900258476509,58.5038771476357,62.72616694541584,52.76645887182606,64.70427246464953,60.86969743043941,57.01079519537783,58.130606659571235,45.88338148091835,61.03238558613349,62.181085601338,67.22137752774822,64.32644062642542,47.61289341645127,62.181085601338,51.01414018549491,66.07799908772996,58.21043028736506,56.858750190056256
68.47246824135807,57.108538152183,58.06566873702856,58.74303438523936,62.94330958879116,53.47159397593109,65.06511376854013,61.276883661879744,57.89309634405005,57.898417959692566,46.1049574650864,61.44793559324611,62.78518158112803,67.59744258356837,65.30382624164696,47.264309444347305,62.78518158112803,52.10545921741841,66.4677396057443,58.0451425052646,56.18181679958035
69.01123629673555,57.33400234152868,59.10231263969347,58.25312837354985,62.83431403852879,54.658729796712734,65.29976128571211,62.045948699235204,58.522252124861254,57.819033283157715,45.87647675956758,62.20483814563092,62.889051072693825,67.93017987197616,65.05192415879822,48.03858960908635,62.889051072693825,52.18872113001566,66.5898827715185,58.5891529443963,56.39054873876751
69.23299147768309,57.510054205280646,58.35544371545649,58.35696420018702,62.68654447037716,53.81983776427925,65.8605563453629,62.000805856907185,59.34908048685921,58.19123136455902,45.733139724944316,62.659935987592846,63.120642860944066,68.76240145358341,65.54961721796909,48.47761466355474,63.120642860944066,52.69163809422444,66.57974562290458,58.76141313850856,56.84332165094232
69.31790536431092,57.9864067631675,59.01198151076511,58.80443376718161,62.61327697360419,54.403357255808295,66.60762072740542,61.53296435956696,59.86650042573896,58.62349470867291,45.49020800389247,62.756203624863154,63.23211896362973,69.17573896119694,66.53691764992094,49.13483761099623,63.23211896362973,52.849410047439484,67.07897457730203,58.931395207395695,58.16810606982119
68.54297335309994,57.8697685026799,59.143193826738134,59.405481430797884,63.54962557494203,54.59231383282016,66.90462614513247,62.619835024898315,59.96958984300756,59.01166989774585,46.022731592351846,63.18014216748394,63.299502033679246,69.38077317824153,66.58151822708784,49.33211692705363,63.299502033679246,52.53658722013152,68.14536055042385,59.19869236324933,58.10696772722089
68.34278589566196,58.999194124713,59.460671765475084,59.80582967141576,63.19050587680752,54.91735977009746,67.17882828774309,62.4560950020527,60.80937248163973,59.156567883589034,46.15232563443672,63.96597077561695,63.04985783143522,69.7621907643651,67.093679200815,49.20552860857269,63.04985783143522,53.856037222315145,68.6917451001262,59.67962656043304,58.70725439810239
69.24041875422898,59.24824948872146,59.765990283807106,60.27536815856097,63.39625797328427,55.96770392220964,67.87042035078649,62.53639771008036,61.1268655014331,59.7652300183224,46.75252598207294,64.00142929911125,63.23432142504162,69.88740468171486,67.15577079516167,49.74645146085013,63.23432142504162,53.914226848015325,68.01182973094204,59.95757718595333,59.071867896269374
69.76781315573396,59.215248000486575,60.15722409755801,60.32828513213514,63.42182890855457,55.93011586534075,68.4457014262689,62.73986558404039,61.03761822218168,59.946628957211935,46.612231244107896,62.78320104613326,63.70008819146671,70.11297630994738,67.25131526928809,49.89356202292978,63.70008819146671,53.93440379527416,68.23814737098196,59.06699510385305,58.934707903780065
69.26732101177669,59.78210459891584,60.28768883381104,60.561388569994904,63.128844150808554,56.2612616037284,68.29872805650379,63.05813838562772,61.664550562224875,59.94100250131148,46.338125612973364,62.8718705096137,63.7811618553801,70.58640168477393,67.19176467904904,50.309812895819235,63.7811618553801,53.71053211790377,68.81951783229809,59.51296652500171,58.421968965491025
69.89356040447046,60.20375579715654,60.29346917053144,61.749410780810464,63.14224891659698,56.69200942750703,68.20269140120125,63.07078233102714,62.014749486809094,60.23264654451456,46.920094275070326,63.14300919942219,64.1070478217897,70.62115106819736,66.97559492131073,50.24481106971793,64.1070478217897,54.18155553866038,69.00098836767278,59.85402569755949,57.00068425454269
70.68555223562865,60.55774772103491,60.25971458765748,62.52993636384372,63.505386644770354,56.814086627283714,68.5278531730645,63.25677227075398,62.709364474754615,60.436101544146155,47.061104395228426,62.749659770849014,64.33714237924717,70.70608002797862,67.35776900911586,50.23302845760251,64.33714237924717,54.413095210942075,69.13000174866379,60.37603874430734,57.36833702073307
70.9575147497111,60.84255823854997,60.49586399854024,62.92120308983638,63.80314457758044,57.3064290493279,68.17559759138739,63.16525758773797,62.92348397299434,60.457849279240925,47.18919165500882,62.99951341159297,64.70637430813211,71.43650021288242,67.79088863207834,50.53980901405024,64.70637430813211,54.37245301380695,68.66066540964661,60.453287512925,57.721549784076394
71.13824537927574,60.89548153611046,60.90460513810852,63.1550936309655,63.926037999802325,57.14720171523717,68.04078250093137,62.95285378667498,63.00987629916291,60.556387661848895,47.32108236331704,63.221239745451506,65.1942186775339,71.30247021524097,68.27951675321417,50.38357143400214,65.1942186775339,54.608559459274524,69.23445376234537,60.68639899032138,58.47392550578969
71.84815169624257,61.841765126286816,61.107309581375546,63.44829159253684,64.59559326673053,57.22518741541597,68.2389793652966,63.304593768532456,63.25365327007588,60.97805757036632,47.50619649346897,63.57830390949318,65.33461064732448,71.2703191764366,68.0078463573742,50.680473822666244,65.33461064732448,54.46831805118379,69.50945060292261,60.70890926508827,58.53595486823898
71.93841475004751,61.751758220870556,61.46055882911994,63.53468922258126,64.76183235126402,57.92130773617183,68.15130203383387,63.113476525375404,63.68827219159856,61.50997909142748,47.83425204333777,63.86694544763353,65.50997909142748,71.27922448203763,68.2995628207565,50.76145219540011,65.50997909142748,55.053411898878544,69.6293480326934,61.07279984793765,58.49458277893937
72.55786016240381,61.743864237705665,62.165840454973996,63.446975456950824,64.94556126638484,58.19546242510872,67.968583680545,63.07670083026672,64.03241993856635,61.51804993765396,48.52574435084091,64.24530884097199,65.94689942519996,71.50938231805603,68.83762659286518,51.01502387396977,65.94689942519996,54.41440345488276,69.82908062406861,61.75983090538609,58.601471974696636
72.8268059578933,61.723044638580326,62.411897538833514,63.16309694882264,64.61531443169636,58.21415265771006,68.18883389217095,63.37598746987219,63.99869224394212,61.55197189845122,48.120860990092986,64.39786197091003,66.04624286246512,71.78896466777674,69.44336731978437,50.9728336488675,66.04624286246512,54.71590520289227,69.8014795891213,61.70403655634376,58.91593105388411
73.23413573394565,61.89838962302885,63.11795745198522,63.18562673925275,64.43864904730768,58.6069250771734,67.99090646431776,63.74903058043521,63.56655160353401,61.649001687930536,48.25124313803014,64.60744210094128,65.9897203509679,72.04193975152447,69.84458873800581,51.35566673256185,65.9897203509679,55.475889965176926,70.01338179163942,61.76229071942337,59.34064263013032
73.2134031827617,62.35354049923586,63.30928140753188,63.20739653743509,64.61477634750344,59.03772021198136,67.74203359159374,63.97533473741836,64.13500505622676,62.04940655864843,48.57931433003095,65.14625040867999,66.11035500034215,71.97101603546201,70.40852791569407,51.28990807551646,66.11035500034215,55.82150379026923,70.1173196675816,61.961207715878075,59.23844861276906
73.27098540145985,62.7227798053528,63.96517639902677,63.20103406326034,64.73692214111922,59.07466545012166,68.15389294403893,64.10127737226277,64.67685523114355,62.2764598540146,48.81919099756691,64.00699513381996,66.49102798053528,71.73433698296837,70.82192822384428,51.59215328467153,66.49102798053528,56.070559610705594,68.88077858880779,62.424726277372265,59.5985401459854
73.76424699092907,63.14068689695025,63.161976596537386,63.62730860179898,65.11530653365674,58.97931097407979,68.60301553387724,64.71460397357036,64.95639413316707,62.32407484850098,48.59526000045621,64.11773203871684,66.96827074415104,71.70066682380492,71.01863609060288,51.937742835635916,66.96827074415104,56.309734715136216,69.10940624548545,62.688280780723694,59.99057170446856
74.45216624340395,63.709910430511414,63.58445231831384,63.84753417783117,65.53095393786401,59.28313995042504,69.1517510911054,64.61244848613877,64.76223786858073,62.622606791465806,48.66634224973007,64.3896652929637,67.22882038960446,72.10495901701668,70.8055171155279,52.13963107711492,67.22882038960446,55.62584589181709,69.31218540427926,63.01494852415639,59.984945026536295
74.98726400389303,63.728643445334065,63.282313313107814,63.870070028969636,65.79757749948676,59.65464540705764,69.15151653398419,65.02733486925645,65.08132028559045,62.915820768417774,48.70473018697203,64.78478067474167,66.91378300904066,72.68033790308478,70.91174524966354,52.41299603853494,66.91378300904066,55.541108754001385,69.95293384125246,62.96296296296296,59.95422644981257
74.76884941756136,63.478968338453114,63.57705526323793,64.26062228169957,65.66425377900788,58.33890933422549,69.75881261595548,65.32437117917212,65.50609811733933,63.19611302046899,49.42516499893549,64.86663219684297,67.1553271084887,72.33340430061742,71.32820341251255,52.37385565254418,67.1553271084887,55.71109218650202,70.20742723318835,62.911736974968825,60.27023327960096
