random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
93.39503575936054,93.10054690786706,92.7219183845183,93.5633151030711,92.89019772822886,93.89987379049222,61.46403029028187,94.32057214976862,92.46949936895246,94.15229280605806,94.02608329827514,93.3529659234329,94.15229280605806,95.49852755574253,82.24652923853597,94.74127050904501,94.78334034497266,61.04333193100547,89.65082036180058,94.15229280605806
89.05723905723906,94.23400673400674,93.43434343434343,96.25420875420875,92.34006734006734,95.66498316498317,61.447811447811446,95.58080808080808,91.41414141414141,97.01178451178451,93.85521885521885,93.64478114478115,96.08585858585859,96.8013468013468,84.63804713804714,96.08585858585859,96.29629629629629,61.36363636363637,92.97138047138047,95.95959595959596
87.28421052631579,96.08421052631579,94.82105263157895,95.9578947368421,91.2,96.0421052631579,61.38947368421053,94.56842105263158,90.86315789473684,96.08421052631579,93.51578947368421,93.85263157894737,94.61052631578947,96.33684210526316,84.8,96.0,94.82105263157895,61.34736842105263,93.38947368421053,94.56842105263158
88.28980623420388,95.32434709351305,95.53496208930076,94.43976411120472,92.62847514743049,93.34456613310867,61.457455770850885,95.74557708508846,88.12131423757371,95.70345408593091,93.09182813816344,93.55518112889638,94.86099410278011,94.98736310025274,84.58298230834035,95.32434709351305,95.45071609098568,61.288963774220726,92.16512215669756,94.81887110362258
88.03202697008007,95.49093973872735,94.56384323640961,94.81668773704172,90.64475347661188,94.05815423514538,61.441213653603036,95.32237673830595,89.54909397387273,95.49093973872735,93.21533923303835,95.23809523809524,94.94310998735777,91.27686472819217,84.78718921196797,95.06953223767383,94.60598398651496,61.18836915297092,93.93173198482933,94.69026548672566
87.98482293423271,95.7841483979764,94.73018549747049,94.22428330522766,90.38785834738617,94.56155143338954,61.42495784148398,93.71838111298483,91.8212478920742,94.35075885328837,93.25463743676222,94.64586846543001,94.3929173693086,92.83305227655987,88.57504215851603,95.02529510961214,93.59190556492412,61.29848229342327,95.15177065767286,95.27824620573355
88.90763390974273,95.99325179249261,94.60143399409532,94.26402361872627,91.2273302404049,93.67355546183045,61.408688317165755,94.60143399409532,94.05314213412062,95.36060733867566,94.64361029101644,94.8544917756221,94.81231547870097,94.72796288485871,92.11303247574862,95.40278363559679,93.96878954027837,61.28215942640236,93.8844369464361,94.55925769717419
91.47679324894514,94.76793248945148,94.47257383966245,94.34599156118144,92.82700421940929,91.64556962025317,61.47679324894515,95.40084388185655,93.50210970464136,94.38818565400844,95.69620253164557,93.45991561181435,94.89451476793249,94.85232067510549,94.89451476793249,95.35864978902954,94.34599156118144,61.30801687763713,95.31645569620254,94.47257383966245
91.09328830730266,96.24314056563951,94.6813001266357,95.23005487547488,93.62600253271422,90.79780498100465,61.460531869987335,95.48332629801604,93.92148585901224,94.6813001266357,93.7526382439848,94.25918108906711,95.39890249050232,94.63908822287885,93.7526382439848,96.11650485436893,94.97678345293373,61.333896158716755,96.20092866188266,95.31447868298861
90.16047297297297,94.25675675675676,95.27027027027027,96.28378378378379,92.94763513513513,89.48479729729729,61.44425675675676,96.7483108108108,94.38344594594595,94.34121621621621,93.6233108108108,93.53885135135135,96.79054054054055,95.86148648648648,94.21452702702703,95.35472972972973,95.52364864864865,61.317567567567565,96.41047297297297,96.7483108108108
92.22644697929869,94.84579636670891,95.85973806506126,96.40895648500211,93.49387410223912,90.15631601182932,61.427967891846215,96.23996620194339,93.87410223912126,94.25433037600338,94.97253907900296,93.40937896070976,96.53569919729615,94.71905365441486,95.35276721588508,95.01478664976764,96.49345162653148,61.385720321081536,95.9864807773553,96.53569919729615
91.92730346576501,95.9847844463229,95.2240067624683,96.06931530008453,90.7861369399831,90.32121724429416,61.4116652578191,95.90025359256128,93.53338968723584,96.06931530008453,94.67455621301775,93.15300084530854,95.90025359256128,94.50549450549451,95.39306846999155,94.84361792054099,96.40743871513102,61.28486897717667,96.53423499577346,95.6043956043956
93.40380549682875,95.09513742071881,94.88372093023256,96.44820295983087,90.78224101479915,90.35940803382664,61.395348837209305,95.68710359408034,92.89640591966173,96.19450317124736,94.16490486257928,92.98097251585624,94.71458773784356,94.4186046511628,94.7568710359408,94.58773784355179,96.49048625792811,61.395348837209305,96.57505285412262,95.81395348837209
92.17428087986464,94.96615905245346,94.50084602368867,96.44670050761421,91.66666666666667,89.67851099830796,61.421319796954315,95.3891708967851,94.33164128595601,95.17766497461929,95.09306260575296,92.59729272419628,95.26226734348562,96.02368866328257,95.76988155668359,94.33164128595601,96.48900169204738,61.37901861252115,96.7005076142132,96.27749576988155
94.32924248836225,95.21794329242488,95.09098603470164,95.8950486669488,93.86373254337707,90.01269572577232,61.404993652137115,95.72577232331781,93.86373254337707,95.38721963605586,95.00634786288616,93.35590351248413,95.64113415150233,95.30258146424038,95.59881506559458,95.8950486669488,96.10664409648751,61.36267456622937,96.74143038510368,96.02200592467203
94.15749364944962,95.04657070279424,95.63928873835732,95.21591871295513,93.31075359864522,89.62743437764607,61.38865368331922,95.46994072819645,95.30059271803556,95.21591871295513,94.79254868755292,93.05673158340389,95.13124470787469,94.87722269263337,96.06265876375953,96.06265876375953,95.76629974597799,61.346316680779,96.78238780694326,96.14733276883996
93.98559932232105,95.38331215586616,95.51037695891571,95.89157136806438,93.68911478187209,89.45362134688692,61.372299872935194,95.51037695891571,95.12918254976705,95.04447268106735,95.42566709021601,95.84921643371453,95.72215163066497,94.32443879711987,95.84921643371453,96.18805590851335,95.63744176196526,61.414654807285046,96.73867005506142,95.42566709021601
93.72881355932203,95.80508474576271,94.91525423728814,96.61016949152543,93.6864406779661,88.8135593220339,61.355932203389834,96.86440677966101,95.12711864406779,94.23728813559322,95.50847457627118,95.63559322033899,97.03389830508475,94.49152542372882,95.80508474576271,96.05932203389831,95.16949152542372,61.398305084745765,96.65254237288136,96.99152542372882
93.51420093259856,95.76091564222128,95.12505298855447,96.05765154726579,92.96311996608732,89.0631623569309,61.339550657058076,96.73590504451039,94.91309877066554,94.31962696057651,95.76091564222128,95.16744383213226,96.48155998304367,94.82831708350996,94.57397202204324,96.31199660873251,94.57397202204324,61.38194150063586,96.6935142009326,96.31199660873251
94.529262086514,95.16539440203562,95.2078032230704,96.09838846480068,91.68787107718406,91.30619168787108,61.32315521628499,96.26802374893978,94.95335029686174,94.35962680237489,95.46225614927906,96.31043256997455,95.41984732824427,94.57167090754876,94.35962680237489,95.92875318066157,94.6988973706531,61.365564037319764,96.43765903307889,95.7167090754877
94.56936784047518,95.58761137038609,95.16334323292321,96.35129401781926,93.21170980059398,91.7691981332202,61.349172677131946,95.29062367416208,95.12091641917692,94.52694102672889,95.41790411540093,96.35129401781926,96.05430632159525,94.52694102672889,95.79974543911752,96.39372083156555,95.46033092914722,61.349172677131946,96.35129401781926,96.2240135765804
94.65195246179967,94.65195246179967,94.82173174872665,95.84040747028862,93.3786078098472,93.54838709677419,61.33276740237691,95.11884550084889,95.20373514431239,95.37351443123939,95.24617996604414,96.39219015280136,95.54329371816638,94.26994906621393,95.37351443123939,96.26485568760611,95.16129032258064,61.37521222410866,96.34974533106961,95.07640067911714
94.0552016985138,95.28662420382166,95.37154989384288,96.43312101910828,93.46072186836518,92.6963906581741,61.316348195329084,95.32908704883228,95.4140127388535,94.81953290870489,95.45647558386412,96.34819532908705,96.2208067940552,94.43736730360934,95.79617834394904,96.4755838641189,95.45647558386412,61.316348195329084,96.43312101910828,95.54140127388536
94.22259983007646,95.66694987255735,95.92183517417162,96.43160577740016,93.58538657604078,92.3534409515718,61.34239592183518,95.964316057774,95.07221750212405,94.64740866610026,95.62446898895497,96.43160577740016,95.28462192013593,93.71282922684792,96.1767204757859,96.51656754460492,95.02973661852167,61.38487680543755,96.38912489379778,95.87935429056924
93.92265193370166,95.92010199745006,96.51508712282192,96.13259668508287,93.03017424564386,92.60518487037824,61.368465788355294,96.13259668508287,95.28261793455164,94.30514237144071,96.00509987250318,96.30259243518913,95.62260943476413,93.71015724606885,96.4300892477688,96.5575860603485,96.04759881002975,61.368465788355294,96.30259243518913,95.58011049723757
93.62244897959184,95.53571428571429,96.04591836734694,95.96088435374149,92.51700680272108,92.64455782312925,61.35204081632653,96.85374149659864,95.49319727891157,94.04761904761905,96.08843537414965,96.25850340136054,95.87585034013605,95.11054421768708,96.47108843537416,95.70578231292517,96.04591836734694,61.35204081632653,96.34353741496598,96.00340136054422
93.36452573373033,95.78902594640579,95.95916631220757,95.27860484900043,93.83241173968524,92.17354317311782,61.33560187154402,96.7247979583156,94.85325393449595,93.91748192258613,96.29944704381114,96.34198213526159,96.2569119523607,95.78902594640579,96.51212250106337,96.08677158655891,96.12930667800936,61.33560187154402,96.38451722671203,96.12930667800936
93.02127659574468,95.82978723404256,96.17021276595744,95.82978723404256,93.02127659574468,92.97872340425532,61.319148936170215,96.04255319148936,96.42553191489361,93.95744680851064,96.42553191489361,96.38297872340425,95.91489361702128,95.7872340425532,96.42553191489361,96.04255319148936,96.04255319148936,61.319148936170215,96.42553191489361,95.44680851063829
94.12515964240102,96.12601106853981,96.08343976160069,96.16858237547893,93.57173265219242,93.31630481055768,61.30268199233716,95.99829714772244,96.29629629629629,94.38058748403576,96.16858237547893,96.12601106853981,96.16858237547893,95.40229885057471,96.29629629629629,95.7428693060877,95.82801191996595,61.34525329927629,96.46658152405278,95.78544061302682
94.2504258943782,95.40034071550255,96.37989778534923,95.95400340715503,93.99488926746167,92.93015332197615,61.28620102214651,95.86882453151618,96.46507666098807,94.50596252129472,96.37989778534923,96.1243611584327,95.65587734241907,95.95400340715503,96.25212947189097,96.16695059625214,96.16695059625214,61.32879045996593,96.50766609880749,95.31516183986372
94.33319130805283,95.65402641670217,96.42096293140179,95.44098849595228,94.88708990200256,92.88453344695355,61.26970600766936,96.16531742650191,96.42096293140179,94.37579889220281,96.16531742650191,96.08010225820196,96.08010225820196,96.03749467405198,96.63400085215169,96.33574776310184,95.61141883255219,61.354921175969324,96.54878568385172,95.44098849595228
94.37340153452685,95.65217391304348,96.33418584825235,95.56692242114237,94.58653026427963,93.69138959931799,61.25319693094629,96.67519181585678,96.03580562659846,94.03239556692242,96.29156010230179,96.24893435635124,95.39641943734016,96.29156010230179,96.50468883205455,96.46206308610401,95.86530264279625,61.3384484228474,96.46206308610401,95.86530264279625
94.58422174840085,95.5223880597015,96.41791044776119,95.5223880597015,95.43710021321962,92.92110874200426,61.279317697228144,96.54584221748401,96.2046908315565,94.37100213219617,96.33262260127931,96.33262260127931,95.94882729211088,96.07675906183368,96.24733475479744,96.33262260127931,96.24733475479744,61.32196162046908,96.58848614072495,96.33262260127931
93.8566552901024,95.69112627986348,96.45904436860069,95.26450511945393,94.83788395904436,93.1740614334471,61.30546075085324,96.50170648464164,96.24573378839591,94.15529010238907,96.41638225255973,96.20307167235495,95.94709897610922,96.20307167235495,96.45904436860069,95.56313993174061,95.90443686006826,61.3481228668942,96.67235494880546,96.37372013651877
94.45155783183952,95.98804950917626,96.41485275288092,95.60392658984209,94.40887750746906,93.38454972257789,61.28894579598805,96.67093469910371,96.41485275288092,94.87836107554418,96.32949210413999,96.28681177976952,95.43320529236023,96.28681177976952,96.28681177976952,95.98804950917626,96.28681177976952,61.331626120358514,96.24413145539906,96.32949210413999
94.23569598633647,95.94363791631085,96.66951323654996,95.77284372331341,93.97950469684031,92.99743808710504,61.31511528608027,96.58411614005124,96.15713065755764,95.00426985482494,96.32792485055508,96.49871904355251,95.60204953031597,96.32792485055508,96.58411614005124,96.11443210930828,96.11443210930828,61.31511528608027,96.15713065755764,96.45602049530316
94.87398547629218,96.07005553182401,96.66809055958991,95.38658692866296,94.66040153780436,93.33618111917984,61.29859034600598,96.11277231952157,96.02733874412644,94.87398547629218,96.24092268261427,96.49722340879966,94.87398547629218,96.28363947031183,96.71080734728748,96.28363947031183,96.28363947031183,61.29859034600598,95.51473729175567,95.98462195642888
95.68376068376068,96.02564102564102,96.66666666666667,95.2991452991453,94.52991452991454,93.80341880341881,61.282051282051285,95.98290598290598,96.23931623931624,94.82905982905983,96.36752136752136,96.45299145299145,95.64102564102564,96.36752136752136,96.41025641025641,95.8974358974359,95.85470085470085,61.282051282051285,95.21367521367522,96.06837606837607
96.10944848225738,96.23770842240273,96.66524155622061,95.16887558785805,94.86960239418555,93.88627618640444,61.2654980761009,96.32321504916631,96.28046173578453,94.6985891406584,96.15220179563916,96.32321504916631,95.85292860196665,96.3659683625481,95.81017528858486,95.98118854211201,96.19495510902095,61.2654980761009,94.91235570756734,96.40872167592988
96.32164242942686,96.32164242942686,96.62104362703165,95.50898203592814,94.86740804106074,93.28485885372113,61.24893071000855,96.15055603079556,96.32164242942686,95.08126603934987,95.76561163387511,96.32164242942686,95.38066723695466,96.40718562874251,96.7065868263473,95.89392643284859,96.15055603079556,61.24893071000855,94.56800684345595,95.97946963216424
96.23448866067608,96.40564826700898,96.61959777492511,95.89216944801026,95.03637141634574,93.32477535301669,61.23234916559692,96.27727856225931,96.36285836542577,95.42148053059478,96.32006846384253,96.36285836542577,94.60847240051348,96.40564826700898,96.44843816859222,96.14890885750962,96.36285836542577,61.27513906718015,95.2931108258451,95.46427043217801
96.48972602739725,96.57534246575342,96.6181506849315,95.84760273972603,94.86301369863014,92.8082191780822,61.25856164383562,96.44691780821918,96.23287671232876,95.20547945205479,96.57534246575342,96.57534246575342,95.41952054794521,96.57534246575342,96.57534246575342,96.27568493150685,96.4041095890411,61.25856164383562,95.11986301369863,96.10445205479452
96.05995717344754,96.61670235546039,96.57387580299786,96.01713062098501,94.64668094218415,92.93361884368308,61.24197002141327,96.57387580299786,96.35974304068523,95.16059957173448,96.53104925053533,96.53104925053533,95.71734475374733,96.65952890792292,96.3169164882227,95.33190578158458,96.3169164882227,61.24197002141327,95.76017130620986,96.01713062098501
96.18680377035133,96.57240788346186,96.7866323907455,95.58697514995715,94.044558697515,92.84490145672665,61.225364181662385,96.57240788346186,95.92973436161097,95.02999143101971,96.52956298200515,96.40102827763496,95.75835475578405,96.65809768637533,96.22964867180805,95.5012853470437,95.32990574121679,61.225364181662385,96.1439588688946,95.54413024850042
96.14230604372054,96.4852121731676,96.87098156879554,96.09944277753965,94.34204886412344,92.7132447492499,61.2087441063009,96.91384483497643,95.970852978997,95.19931418774111,96.4852121731676,96.39948564080584,95.62794684954993,96.78525503643378,96.31375910844406,95.37076725246463,96.05657951135876,61.2087441063009,96.27089584226319,95.58508358336906
96.6123499142367,96.483704974271,96.8696397941681,96.09777015437393,94.08233276157804,92.53859348198971,61.19210977701544,96.56946826758147,96.31217838765009,95.1114922813036,96.44082332761577,96.56946826758147,95.79759862778731,96.7409948542024,96.31217838765009,95.32590051457976,96.01200686106347,61.19210977701544,96.6123499142367,96.1835334476844
96.48219648219649,96.56799656799657,96.73959673959673,96.05319605319605,94.5945945945946,93.22179322179322,61.17546117546117,96.56799656799657,96.35349635349635,95.02359502359502,96.3963963963964,96.61089661089662,95.96739596739597,96.73959673959673,96.31059631059631,95.32389532389533,96.18189618189618,61.21836121836122,96.61089661089662,95.83869583869584
96.3519313304721,96.82403433476395,96.9098712446352,95.79399141630901,95.32188841201717,93.56223175965665,61.1587982832618,96.52360515021459,96.39484978540773,94.97854077253218,96.48068669527898,96.65236051502146,95.83690987124463,96.7381974248927,96.52360515021459,95.27896995708154,96.18025751072962,61.201716738197426,96.43776824034335,95.92274678111588
96.30742808072134,96.9944182052383,96.69386002576213,96.0927436668098,94.76170030055818,94.03177329325891,61.18505796479175,96.69386002576213,96.35036496350365,95.23400601116359,96.52211249463289,96.65092314297982,95.66337483898668,96.73679690854443,96.65092314297982,95.57750107342207,96.26449119793902,61.18505796479175,96.39330184628596,95.79218548733363
95.9192439862543,97.0360824742268,96.77835051546391,95.83333333333333,94.67353951890034,93.98625429553265,61.16838487972509,96.3917525773196,96.47766323024055,95.01718213058419,96.04810996563575,96.64948453608247,95.18900343642612,96.73539518900344,96.52061855670104,95.10309278350516,96.30584192439862,61.16838487972509,96.47766323024055,95.79037800687286
95.74559518693597,96.94886119467125,96.56209712075633,95.74559518693597,94.97206703910615,93.85474860335195,61.15169746454663,96.56209712075633,96.86291362269016,94.9290932531156,96.08938547486034,96.5191233347658,95.48775247099269,96.73399226471852,96.3472281908036,95.65964761495488,96.39020197679416,61.15169746454663,96.39020197679416,95.65964761495488
95.87274290627687,97.0335339638865,96.7755803955288,95.44282029234738,94.84092863284609,94.11006018916595,61.134995700773864,96.38865004299227,96.81857265692176,94.88392089423904,96.25967325881341,96.603611349957,95.82975064488392,96.73258813413585,96.51762682717111,96.04471195184867,96.47463456577816,61.134995700773864,96.4316423043852,95.65778159931213
96.34408602150538,96.98924731182795,96.38709677419355,95.6989247311828,95.09677419354838,94.45161290322581,61.11827956989247,96.34408602150538,96.81720430107526,95.52688172043011,96.25806451612904,96.60215053763442,95.65591397849462,96.73118279569893,96.64516129032258,96.34408602150538,96.34408602150538,61.11827956989247,96.60215053763442,96.08602150537635
95.82616179001721,96.98795180722891,96.42857142857143,96.55765920826161,95.09466437177281,94.49225473321859,61.10154905335628,96.77280550774526,96.815834767642,95.13769363166953,96.21342512908778,96.60068846815835,95.69707401032703,96.815834767642,96.6867469879518,96.21342512908778,96.17039586919105,61.10154905335628,96.60068846815835,95.9552495697074
95.99655617735687,96.98665518725785,96.64227292294447,96.81446405510117,95.35083943176926,94.66207490314248,61.127851915626344,96.51312957382694,96.64227292294447,95.00645716745588,96.38398622470943,96.64227292294447,95.86741282823935,96.72836848902281,96.5992251399053,96.2548428755919,96.2548428755919,61.08480413258717,96.55617735686612,95.82436504520017
96.03789836347975,96.98535745047373,96.64082687338501,96.59776055124892,95.73643410852713,94.74590869939708,61.111111111111114,96.38242894056847,96.77002583979328,94.87510766580534,96.46856158484066,96.59776055124892,95.99483204134367,96.72695951765719,96.55469422911284,96.2532299741602,96.33936261843239,61.111111111111114,96.51162790697674,96.2532299741602
95.99310641964671,96.8117190866006,96.8548039638087,96.553209823352,95.6484274019819,94.52822059457131,61.09435588108574,96.3808703145196,96.89788884101681,95.0021542438604,96.63937957776821,96.7686342093925,95.38991813873331,96.7686342093925,96.553209823352,96.29470056010341,96.4670400689358,61.09435588108574,96.553209823352,96.29470056010341
95.94827586206897,96.85344827586206,96.76724137931035,96.50862068965517,95.6896551724138,95.0,61.077586206896555,96.20689655172414,96.76724137931035,94.82758620689656,96.07758620689656,96.8103448275862,95.04310344827586,96.72413793103448,96.63793103448276,96.29310344827586,96.55172413793103,61.077586206896555,96.50862068965517,95.90517241379311
95.81716257007331,96.85209141871496,96.80896938335489,96.46399310047434,94.73911168607158,95.25657611039242,61.0608020698577,96.03277274687365,96.80896938335489,94.82535575679172,96.03277274687365,96.89521345407503,96.07589478223372,96.76584734799482,96.50711513583441,96.20526088831393,96.59335920655455,61.0608020698577,96.46399310047434,95.90340664079345
96.16048317515099,96.89387402933563,96.80759275237274,96.67817083692839,95.16824849007766,94.8662640207075,61.04400345125108,96.03106125970665,96.76445211389128,94.65056082830026,95.9879206212252,96.80759275237274,96.33304572907679,96.76445211389128,96.54874892148403,96.2467644521139,96.54874892148403,61.04400345125108,96.54874892148403,95.6427955133736
96.02934829520932,96.93569270608546,96.80621493310315,96.67673716012085,94.86404833836858,94.13034095813552,61.027190332326285,96.11566681053085,96.71989641778161,94.77772982304704,95.64091497626241,96.84937419076392,95.98618903754856,96.93569270608546,96.54725938713854,96.3314630988347,96.59041864479931,61.027190332326285,96.54725938713854,95.81355200690548
95.50949913644214,96.97754749568222,96.84801381692573,96.54576856649396,95.03454231433506,94.43005181347151,61.01036269430052,96.15716753022453,96.58894645941278,95.07772020725389,96.02763385146805,96.84801381692573,95.81174438687393,96.97754749568222,96.54576856649396,96.32987910189983,96.71848013816926,61.01036269430052,96.58894645941278,96.15716753022453
95.42116630669547,97.06263498920086,96.88984881209504,96.58747300215983,95.29157667386609,94.34125269978402,60.99352051835853,96.02591792656588,96.88984881209504,95.16198704103672,96.67386609071275,96.88984881209504,96.02591792656588,97.06263498920086,96.58747300215983,96.32829373650108,96.7170626349892,60.99352051835853,96.54427645788337,96.1987041036717
