uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
99.75833736104398,100.0,94.29676172063799,98.45335911068149,93.66843885935235,98.52585790236829,98.23586273562107,98.40502658289029,99.27501208313194,100.0,98.23586273562107,98.23586273562107,98.18753020782987,98.45335911068149,99.29917834702755,99.44417593040116,98.45335911068149,95.33591106814886,98.28419526341227,97.2450459159014
99.46821368141165,100.0,97.38941261783901,95.60067681895093,95.79405366207396,98.45298525501572,99.46821368141165,99.27483683828862,98.86391104665216,100.0,99.46821368141165,99.46821368141165,98.16291999033116,99.15397631133672,99.92748368382887,99.92748368382887,99.15397631133672,95.14140681653372,99.12980420594634,99.0572878897752
99.87911025145068,100.0,97.17117988394584,97.07446808510639,96.68762088974854,98.81528046421663,99.15377176015474,100.0,97.63056092843327,100.0,99.15377176015474,99.15377176015474,97.94487427466152,99.73404255319149,100.0,99.85493230174082,99.73404255319149,96.32495164410058,100.0,97.07446808510639
100.0,100.0,95.23579201934703,97.96856106408706,97.7509068923821,99.95163240628779,99.15356711003628,99.51632406287787,98.96009673518742,100.0,99.15356711003628,99.15356711003628,99.05683192261185,99.95163240628779,100.0,99.56469165659009,99.95163240628779,95.52599758162032,99.73397823458284,96.6384522370012
99.97581035316884,100.0,98.04063860667634,98.01644895984519,98.54862119013062,99.97581035316884,99.66134494436382,99.32268988872762,99.12917271407838,100.0,99.66134494436382,99.66134494436382,99.12917271407838,99.85486211901306,100.0,99.17755200774069,99.85486211901306,95.76681180454766,100.0,97.09724238026125
99.97580450036293,100.0,99.00798451488023,97.70142753447858,99.08057101379144,99.97580450036293,99.34672150979918,99.95160900072587,99.08057101379144,100.0,99.34672150979918,99.34672150979918,99.08057101379144,100.0,100.0,98.91120251633197,100.0,96.85458504718122,100.0,97.43527703847084
99.97579864472411,100.0,98.16069699903194,98.03969022265247,99.41916747337851,99.97579864472411,97.60406582768636,99.92739593417231,99.22555663117134,100.0,97.60406582768636,97.60406582768636,98.66892545982574,100.0,100.0,98.54791868344627,100.0,96.56340755082284,100.0,99.10454985479187
99.97579278625031,100.0,98.98329702251272,98.59598160251755,99.37061244250786,99.97579278625031,98.1118373275236,99.9515855725006,98.86226095376422,99.9515855725006,98.1118373275236,98.1118373275236,98.91067538126362,100.0,100.0,99.34640522875817,100.0,95.42483660130719,100.0,98.49915274751876
100.0,100.0,98.69249394673123,98.35351089588377,99.27360774818402,99.97578692493947,96.75544794188862,99.95157384987894,99.27360774818402,100.0,96.75544794188862,96.75544794188862,98.64406779661017,99.95157384987894,100.0,99.61259079903148,99.95157384987894,95.71428571428571,99.95157384987894,98.8135593220339
100.0,100.0,98.81327197868734,97.89295228868976,99.15233712763381,99.97578106078954,98.08670380237345,99.90312424315815,99.87890530394769,100.0,98.08670380237345,98.08670380237345,98.8374909178978,100.0,100.0,99.53984015500122,100.0,96.00387503027368,99.95156212157907,98.8374909178978
100.0,100.0,98.88565891472868,97.94089147286822,99.4186046511628,99.83042635658914,98.35271317829458,100.0,99.8062015503876,100.0,98.35271317829458,98.35271317829458,99.20058139534883,99.56395348837209,99.9515503875969,99.83042635658914,99.56395348837209,96.5358527131783,99.9515503875969,98.86143410852713
100.0,100.0,98.95808093045795,97.6738551005573,98.9338502544221,99.97576932396414,98.66731281802763,100.0,99.80615459171311,100.0,98.66731281802763,98.66731281802763,99.17615701478071,99.97576932396414,100.0,99.61230918342622,99.97576932396414,94.93578870850497,99.97576932396414,99.17615701478071
100.0,100.0,99.00630150266602,97.14008725157538,99.27290353853611,99.97576345128454,98.691226369365,100.0,100.0,100.0,98.691226369365,98.691226369365,99.22443044110518,100.0,100.0,99.68492486669898,100.0,95.58894813378575,99.97576345128454,99.7333979641299
100.0,100.0,97.91515151515152,97.01818181818182,97.6,100.0,98.4969696969697,100.0,100.0,100.0,98.4969696969697,98.4969696969697,99.44242424242424,100.0,100.0,99.78181818181818,100.0,94.86060606060606,99.97575757575757,99.2969696969697
100.0,100.0,97.6721629485936,97.64791464597478,96.33850630455868,100.0,97.98739088263821,100.0,99.92725509214355,100.0,97.98739088263821,97.98739088263821,99.46653734238603,100.0,100.0,99.7090203685742,100.0,95.34432589718719,99.97575169738118,99.29679922405431
100.0,100.0,96.94397283531409,97.91414018918263,97.01673538685424,100.0,97.6958525345622,100.0,99.92723744845986,100.0,97.6958525345622,97.6958525345622,99.41789958767887,100.0,100.0,99.8059665292263,100.0,95.39170506912443,99.97574581615329,99.70894979383944
100.0,100.0,98.05919456574479,97.5497331392528,97.33139252789908,100.0,98.15623483745755,100.0,99.92721979621543,100.0,98.15623483745755,98.15623483745755,99.66035904900534,100.0,100.0,99.7573993207181,100.0,95.60892770499757,100.0,99.70887918486171
100.0,100.0,97.6704683329289,98.10725552050474,97.74326619752487,100.0,97.81606406212084,100.0,99.92720213540403,100.0,97.81606406212084,97.81606406212084,99.66027663188547,100.0,100.0,99.9029361805387,100.0,95.26813880126183,100.0,99.6845425867508
100.0,100.0,97.57281553398059,98.83495145631068,98.20388349514563,100.0,98.7864077669903,100.0,100.0,100.0,98.7864077669903,98.7864077669903,99.78155339805825,100.0,100.0,99.75728155339806,100.0,95.58252427184466,100.0,99.70873786407768
100.0,100.0,98.98033503277495,98.78611313425588,98.51905802379218,99.95144452537023,98.78611313425588,100.0,100.0,100.0,98.78611313425588,98.78611313425588,99.90288905074047,100.0,100.0,99.70866715222141,100.0,94.85311968924496,100.0,99.8786113134256
100.0,100.0,98.25157843613404,98.42156386595434,98.712967459932,99.95143273433706,98.61583292860612,100.0,100.0,100.0,98.61583292860612,98.61583292860612,99.87858183584264,100.0,100.0,99.4900437105391,100.0,95.14327343370569,100.0,99.87858183584264
100.0,100.0,98.66407578333738,97.81394219091571,99.00412922030606,99.9514209375759,98.63978625212533,99.90284187515181,100.0,100.0,98.63978625212533,98.63978625212533,99.87855234393976,100.0,100.0,99.5870779693952,100.0,95.74933203789166,100.0,99.87855234393976
100.0,100.0,98.61516034985422,98.15354713313897,98.20213799805637,99.9757045675413,99.56268221574344,99.90281827016521,100.0,100.0,99.56268221574344,99.56268221574344,99.78134110787173,100.0,100.0,99.48979591836735,100.0,96.25850340136054,100.0,99.87852283770651
100.0,100.0,99.82989064398542,98.05589307411908,98.37181044957472,100.0,99.19805589307411,100.0,100.0,100.0,99.19805589307411,99.19805589307411,99.78128797083839,100.0,100.0,99.41676792223572,100.0,95.09113001215067,100.0,99.87849331713244
100.0,100.0,99.61108410306271,97.54496840058337,98.32280019445795,99.90277102576567,99.19786096256685,100.0,100.0,100.0,99.19786096256685,99.19786096256685,99.78123480797278,100.0,100.0,99.22216820612543,100.0,95.50315994166262,100.0,99.85415653864851
100.0,100.0,99.24629224410405,98.15220034038414,98.46827133479212,100.0,98.7600291757841,100.0,100.0,100.0,98.7600291757841,98.7600291757841,99.80549477267202,100.0,100.0,99.14903963044007,100.0,96.15852176027231,100.0,100.0
100.0,100.0,99.80544747081711,97.68968871595331,97.76264591439688,100.0,98.51653696498055,100.0,100.0,100.0,98.51653696498055,98.51653696498055,99.80544747081711,100.0,100.0,99.10019455252919,100.0,97.17898832684826,100.0,100.0
100.0,100.0,99.87837509121869,98.75942593043055,97.83507662369253,100.0,99.02700072974945,100.0,100.0,100.0,99.02700072974945,99.02700072974945,99.80540014594989,100.0,100.0,98.95402578448066,100.0,96.86207735344199,100.0,100.0
100.0,100.0,99.78102189781022,99.58637469586375,97.95620437956204,100.0,98.63746958637469,100.0,100.0,100.0,98.63746958637469,98.63746958637469,99.78102189781022,100.0,100.0,98.56447688564477,100.0,96.78832116788321,100.0,100.0
100.0,100.0,99.65928449744463,99.53760038938914,97.46897055244585,100.0,98.66147481138964,100.0,100.0,100.0,98.66147481138964,98.66147481138964,99.78096860550012,100.0,100.0,98.78315891944511,100.0,97.10391822827938,100.0,100.0
100.0,100.0,99.73222979552094,99.19668938656281,98.17429406037002,100.0,98.17429406037002,100.0,100.0,100.0,98.17429406037002,98.17429406037002,99.80525803310613,100.0,100.0,98.73417721518987,100.0,97.17624148003895,100.0,100.0
100.0,100.0,99.56172388604821,99.36693450206964,98.27124421719016,100.0,97.78427075724373,100.0,100.0,100.0,97.78427075724373,97.78427075724373,99.7808619430241,100.0,100.0,99.65911857803749,100.0,97.32164597029463,100.0,100.0
100.0,100.0,99.61032635168047,98.51436921578178,98.39259620068192,100.0,97.46712128592304,100.0,100.0,100.0,97.46712128592304,97.46712128592304,99.78080857282026,100.0,100.0,99.02581587920118,100.0,98.27082318558207,100.0,99.95129079396006
100.0,100.0,99.61023142509136,99.75639464068209,97.63702801461632,100.0,98.73325213154689,100.0,100.0,100.0,98.73325213154689,98.73325213154689,99.80511571254567,100.0,100.0,99.09866017052376,100.0,98.41656516443362,100.0,100.0
100.0,100.0,99.53703703703704,99.46393762183236,97.68518518518519,100.0,98.56237816764133,100.0,100.0,100.0,98.56237816764133,98.56237816764133,99.85380116959064,100.0,100.0,99.02534113060429,100.0,98.34307992202729,100.0,100.0
100.0,100.0,99.56129661223495,99.65878625396051,98.02583475505728,100.0,98.63514501584207,100.0,100.0,100.0,98.63514501584207,98.63514501584207,99.85376553741165,100.0,100.0,99.09822081403851,100.0,99.3906897392152,100.0,100.0
100.0,100.0,99.70745977571916,99.60994636762555,98.19600195026817,100.0,99.00048756704047,100.0,100.0,100.0,99.00048756704047,99.00048756704047,99.82935153583618,100.0,100.0,99.07362262311068,100.0,99.39054119941493,100.0,100.0
100.0,100.0,99.60985125579127,99.48792977322604,98.17117776152158,100.0,98.36625213362595,100.0,100.0,100.0,98.36625213362595,98.36625213362595,99.85369422092172,100.0,100.0,99.60985125579127,100.0,99.04901243599122,100.0,100.0
100.0,100.0,99.6829268292683,99.90243902439025,98.41463414634147,100.0,99.4390243902439,100.0,100.0,100.0,99.4390243902439,99.4390243902439,99.8780487804878,100.0,100.0,99.46341463414635,100.0,99.04878048780488,100.0,100.0
100.0,100.0,99.78043425225665,99.87801902903148,98.3166626006343,100.0,99.34130275676995,100.0,100.0,100.0,99.34130275676995,99.34130275676995,99.85362283483776,100.0,100.0,99.21932178580141,100.0,99.29251036838254,100.0,100.0
100.0,100.0,99.90239141044412,99.80478282088824,98.48706686188385,100.0,98.70668618838458,100.0,100.0,100.0,98.70668618838458,98.70668618838458,99.85358711566617,100.0,100.0,99.36554416788677,100.0,99.46315275744266,100.0,100.0
100.0,100.0,100.0,99.82914327556749,98.41347327312668,100.0,98.82841103246278,100.0,100.0,100.0,98.82841103246278,98.82841103246278,99.92677568952892,100.0,100.0,99.51183793019283,100.0,99.36538930925067,100.0,100.0
100.0,100.0,99.9755859375,99.560546875,98.2421875,100.0,98.3154296875,100.0,100.0,100.0,98.3154296875,98.3154296875,99.8779296875,100.0,100.0,99.51171875,100.0,99.267578125,100.0,100.0
100.0,100.0,100.0,99.95115995115995,97.36263736263736,100.0,99.31623931623932,100.0,100.0,100.0,99.31623931623932,99.31623931623932,99.82905982905983,100.0,100.0,99.51159951159951,100.0,99.07203907203908,100.0,100.0
100.0,100.0,99.78016609672692,99.90229604298975,97.58182706399609,100.0,98.72984855886664,100.0,100.0,100.0,98.72984855886664,98.72984855886664,99.82901807523204,100.0,100.0,99.48705422569614,100.0,99.04738641914997,100.0,100.0
100.0,100.0,99.95113608600049,99.80454434400195,97.70339604202296,100.0,99.07158563400928,100.0,100.0,100.0,99.07158563400928,99.07158563400928,99.85340825800147,100.0,100.0,99.48692890300514,100.0,99.29147324700709,100.0,100.0
100.0,100.0,100.0,99.65786901270772,97.97165200391007,100.0,98.90029325513197,100.0,100.0,100.0,98.90029325513197,98.90029325513197,99.8533724340176,100.0,100.0,99.48680351906158,100.0,99.43792766373411,100.0,100.0
100.0,100.0,100.0,99.60889758005378,97.33561476411636,100.0,99.5600097775605,100.0,100.0,100.0,99.5600097775605,99.5600097775605,99.8777804937668,100.0,100.0,99.46223417257394,100.0,99.63334148130042,100.0,100.0
100.0,100.0,99.97555012224939,99.65770171149144,97.43276283618582,100.0,99.48655256723717,100.0,100.0,100.0,99.48655256723717,99.48655256723717,99.87775061124694,100.0,100.0,99.41320293398533,100.0,99.85330073349633,100.0,100.0
100.0,100.0,99.90217657128882,99.6087062851553,97.75006113964294,100.0,99.43751528491073,100.0,100.0,100.0,99.43751528491073,99.43751528491073,99.85326485693324,100.0,100.0,99.41305942773295,100.0,99.77989728539985,100.0,100.0
100.0,100.0,99.85322896281801,99.58414872798434,98.04305283757338,100.0,99.80430528375734,100.0,100.0,100.0,99.80430528375734,99.80430528375734,99.85322896281801,100.0,100.0,99.41291585127202,100.0,99.87769080234834,100.0,100.0
100.0,100.0,99.804257401517,99.9021287007585,97.74896011744556,100.0,99.7063861022755,100.0,100.0,100.0,99.7063861022755,99.7063861022755,99.87766087594812,100.0,100.0,99.41277220455102,100.0,99.77978957670663,100.0,100.0
100.0,100.0,99.58394517865884,99.77973568281938,97.25893294175232,100.0,99.51052373959863,100.0,100.0,100.0,99.51052373959863,99.51052373959863,99.85315712187959,100.0,100.0,99.29025942241802,100.0,99.73078805677925,100.0,100.0
100.0,100.0,99.38800489596083,99.95104039167687,97.55201958384333,100.0,99.46144430844554,100.0,100.0,100.0,99.46144430844554,99.46144430844554,99.8531211750306,100.0,100.0,99.29008567931457,100.0,99.60832313341493,100.0,100.0
100.0,100.0,99.41234084231147,99.82859941234084,97.77179236043095,100.0,99.7796278158668,100.0,100.0,100.0,99.7796278158668,99.7796278158668,99.85308521057786,100.0,100.0,99.16748285994123,100.0,99.68168462291871,100.0,100.0
100.0,100.0,99.51016409502816,99.77957384276267,97.9181974038697,100.0,99.87754102375705,100.0,100.0,100.0,99.87754102375705,99.87754102375705,99.87754102375705,100.0,100.0,99.28973793779085,100.0,99.68160666176831,100.0,100.0
100.0,100.0,99.41205291523762,99.77951984321412,98.13816756491916,100.0,99.75502204801568,100.0,100.0,100.0,99.75502204801568,99.75502204801568,99.90200881920627,100.0,100.0,99.2405683488486,100.0,99.8530132288094,100.0,100.0
100.0,100.0,99.63244302866944,99.9264886057339,98.35824552805686,100.0,99.75496201911297,100.0,100.0,100.0,99.75496201911297,99.75496201911297,99.90198480764518,100.0,100.0,99.65694682675814,100.0,99.87748100955648,100.0,100.0
100.0,100.0,99.73039215686275,99.95098039215686,98.79901960784314,100.0,99.92647058823529,100.0,100.0,100.0,99.92647058823529,99.92647058823529,99.90196078431373,100.0,100.0,99.68137254901961,100.0,99.90196078431373,100.0,100.0
100.0,100.0,99.33807305712185,99.90193674920323,99.24000980632508,100.0,99.85290512380486,100.0,100.0,100.0,99.85290512380486,99.85290512380486,99.97548418730081,100.0,100.0,99.68129443491051,100.0,99.85290512380486,100.0,100.0
100.0,100.0,99.6076508092202,99.85286905345758,98.89651790093183,100.0,99.77930358018637,100.0,100.0,100.0,99.77930358018637,99.77930358018637,100.0,100.0,100.0,99.70573810691515,100.0,100.0,100.0,100.0
100.0,100.0,99.82830512631837,100.0,99.23963698798136,100.0,99.75472160902625,100.0,100.0,100.0,99.75472160902625,99.75472160902625,100.0,100.0,100.0,99.7056659308315,100.0,99.97547216090263,100.0,100.0
100.0,100.0,99.85279685966634,100.0,98.96957801766438,100.0,99.70559371933268,100.0,100.0,100.0,99.70559371933268,99.70559371933268,100.0,100.0,100.0,99.75466143277723,100.0,99.9018645731109,100.0,100.0
100.0,100.0,99.58282208588957,100.0,98.69938650306749,100.0,99.33742331288343,100.0,100.0,100.0,99.33742331288343,99.33742331288343,100.0,100.0,100.0,99.65644171779141,100.0,99.90184049079754,100.0,100.0
100.0,100.0,99.6809032891507,100.0,98.77270495827197,100.0,99.87727049582719,100.0,100.0,100.0,99.87727049582719,99.87727049582719,100.0,100.0,100.0,99.60726558664703,100.0,99.90181639666176,100.0,100.0
100.0,100.0,99.60716916277927,99.90179229069481,98.502332433096,100.0,99.80358458138964,100.0,100.0,100.0,99.80358458138964,99.80358458138964,100.0,100.0,100.0,99.60716916277927,100.0,99.87724036336853,100.0,100.0
100.0,100.0,99.65618860510806,100.0,98.6984282907662,100.0,99.72986247544205,100.0,100.0,100.0,99.72986247544205,99.72986247544205,100.0,100.0,100.0,99.60707269155206,100.0,99.950884086444,100.0,100.0
100.0,100.0,99.92630803242447,100.0,98.8454925079833,100.0,99.90174404323263,100.0,100.0,100.0,99.90174404323263,99.90174404323263,100.0,100.0,100.0,99.82805207565708,100.0,99.82805207565708,100.0,100.0
100.0,100.0,99.92628992628993,100.0,98.52579852579852,100.0,99.82800982800983,100.0,100.0,100.0,99.82800982800983,99.82800982800983,100.0,100.0,100.0,99.87714987714988,100.0,99.9017199017199,100.0,100.0
100.0,100.0,99.92627181125583,100.0,98.69746866551978,100.0,99.80339149668224,100.0,100.0,100.0,99.80339149668224,99.80339149668224,100.0,100.0,100.0,99.82796755959696,100.0,99.8771196854264,100.0,100.0
100.0,100.0,99.75417895771878,100.0,98.89380530973452,100.0,99.77876106194691,100.0,100.0,100.0,99.77876106194691,99.77876106194691,100.0,100.0,100.0,99.82792527040314,100.0,100.0,100.0,100.0
100.0,100.0,99.77870666338825,100.0,99.1394148020654,100.0,99.63117777231375,100.0,100.0,100.0,99.63117777231375,99.63117777231375,100.0,100.0,100.0,99.80329481190067,100.0,99.92623555446275,100.0,100.0
100.0,100.0,99.72946384653221,100.0,99.21298573536646,100.0,99.36055090998525,100.0,100.0,100.0,99.36055090998525,99.36055090998525,100.0,100.0,100.0,99.82784062961142,100.0,99.877029021151,100.0,100.0
100.0,100.0,99.72939729397294,100.0,99.2619926199262,100.0,99.65559655596556,100.0,100.0,100.0,99.65559655596556,99.65559655596556,100.0,100.0,100.0,99.82779827798278,100.0,100.0,100.0,100.0
100.0,100.0,99.9015748031496,100.0,99.36023622047244,100.0,99.31102362204724,100.0,100.0,100.0,99.31102362204724,99.31102362204724,100.0,100.0,100.0,99.82775590551181,100.0,99.80314960629921,100.0,100.0
100.0,100.0,99.95077528919518,100.0,99.55697760275659,100.0,99.60620231356141,100.0,100.0,100.0,99.60620231356141,99.60620231356141,100.0,100.0,100.0,99.77848880137829,100.0,99.75387644597588,100.0,100.0
100.0,100.0,99.9261447562777,100.0,99.58148695224027,100.0,99.63072378138848,100.0,100.0,100.0,99.63072378138848,99.63072378138848,100.0,100.0,100.0,100.0,100.0,99.77843426883308,100.0,100.0
100.0,100.0,99.92612656981039,100.0,99.1873922679143,100.0,99.38438808175326,100.0,100.0,100.0,99.38438808175326,99.38438808175326,100.0,100.0,100.0,100.0,100.0,99.65525732578183,100.0,100.0
100.0,100.0,100.0,100.0,99.21182266009852,100.0,99.90147783251231,100.0,100.0,100.0,99.90147783251231,99.90147783251231,100.0,100.0,100.0,100.0,100.0,99.75369458128078,100.0,100.0
100.0,100.0,100.0,100.0,99.21162847992116,100.0,99.85218033998522,100.0,100.0,100.0,99.85218033998522,99.85218033998522,100.0,100.0,100.0,100.0,100.0,99.80290711998029,100.0,100.0
100.0,100.0,100.0,100.0,99.2114342040414,100.0,99.90142927550518,100.0,100.0,100.0,99.90142927550518,99.90142927550518,100.0,100.0,100.0,100.0,100.0,99.97535731887629,100.0,100.0
