random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
67.67748059091241,58.41466085813722,62.9292511377741,68.11798778261821,66.8889483803451,66.80133369028206,57.353549611818245,71.46194845335735,68.96736352795152,71.46924967752926,69.08418311470223,67.55822726277106,64.72291854267566,65.77429482343206,55.54527975857285,64.70588235294117,65.36299252841393,59.67290515709801,65.82296965124486,62.9292511377741
68.90819704049844,60.23169781931464,63.50272585669782,67.30188862928348,68.18779205607477,64.82427959501558,57.67377336448598,69.59696261682242,67.24347741433021,70.63619548286604,69.45580218068535,70.19811137071652,66.06065031152647,65.66394080996885,56.61263629283489,66.78835669781931,67.36029984423676,60.036993769470406,68.87169003115265,63.50272585669782
69.19220191301385,64.99866137707791,64.40479957164067,66.9262783848906,68.18945165137391,66.27887166256967,58.73633996154501,72.16637865991676,69.03643488207949,68.2673351668411,72.1834156789252,74.2838367366807,68.99505926448755,67.88521916908024,58.651154866502786,71.08331102295129,68.46691167522575,60.98766033051817,72.49738360065227,64.40479957164067
72.00506255172078,67.1274886822762,67.41469113566664,66.6358370247773,70.18205714842038,66.82811663340311,56.02638368300638,72.20707783673271,70.33052621330867,72.23385094679453,71.13858735335637,76.13542325853089,68.48804945723604,66.67477973032176,58.338606824709146,70.06036119359392,72.1657012120917,61.059728374628826,71.42092196855377,67.41469113566664
71.59060484361689,68.21954484605087,69.5606669100645,66.78593160520872,71.31799926980649,65.41803577948156,58.43251795059024,73.57429718875503,70.98454423755629,74.0537909212608,71.96300352926859,77.78751369112815,68.39722526469514,67.08287696239503,61.50176463429475,73.10940732627479,74.69392722404771,61.13666788365583,69.90385785566508,69.5606669100645
72.40774997565963,69.44065816376205,70.1270567617564,66.26667315743354,73.12092298705092,64.14662642391198,61.8683672475903,74.02638496738389,71.55583682212054,77.02025119267842,72.83127251484763,78.94314088209522,69.16804595462953,68.58387693505988,63.15110505306202,73.9484957647746,76.68191996884431,61.47161912179924,70.65037484178755,70.1270567617564
71.86184066402161,69.9364700727795,69.74174232650975,65.81797823917435,72.6577903268992,66.54577319085753,62.67069104008957,74.23751916851252,71.95677044032811,75.69797726553563,72.65535623007084,79.38806805734733,70.52552150524548,68.38108219944989,65.1826789669693,76.13611469464256,76.0290144341942,61.77250931042037,71.9153907942458,69.74174232650975
71.28426074679909,69.87001606543012,71.17472372328514,69.1981889878779,73.54315758726449,68.03466238255197,63.69456209532155,74.81865537218246,72.63765152621586,75.99678691397692,71.84168248868117,78.9567207049316,72.03641497492819,69.90409425052334,64.29336449053113,76.36434448176817,76.09902146925661,65.3497882284212,75.12779319409961,71.17472372328514
71.42718044838246,71.110732455393,72.18422141622648,68.47934568291912,75.14422725834328,70.7017842798374,63.31637496652954,74.43587059711302,71.66816776612059,75.71139943039361,70.4534943161072,79.02436649546019,72.97534139870012,70.4121126554855,64.19025827024659,78.00443027190185,76.61205910274823,64.28762688347412,71.69494413475816,72.18422141622648
72.00827653359299,71.92794547224926,72.22249269717624,69.64216163583252,74.4888023369036,70.50632911392405,62.614410905550145,72.44888023369036,73.0379746835443,74.28675754625122,70.6377799415774,78.00632911392405,73.19376825705939,70.77166504381694,63.92891918208374,77.45131450827654,78.20593962999027,61.68938656280429,72.13972736124634,72.22249269717624
73.0957423501059,70.72470118552059,71.97351444777136,70.2938240950364,74.4297572969157,70.86832688234864,63.78441539472723,72.13174614766669,74.14737457094866,75.11867377492149,72.50419922588183,77.09535285669077,72.71842060420165,70.32060176732637,64.40760485893036,77.56274495484311,78.78478054480391,63.12227658901142,71.74712140022882,71.97351444777136
73.29714202249379,72.20166512488437,72.26009055942353,70.94308388918643,74.57519840303813,71.38614343444179,68.15326938994109,71.69287696577243,74.64336141000048,76.50810652904231,73.04883392570233,76.28414236330883,73.13647207751107,69.91576999853936,66.28122109158187,77.4623886265154,78.8305175519743,63.58147913725109,70.72398850966454,72.26009055942353
72.66840324269056,73.81259585656207,72.50042602916474,71.05436132142074,74.34330647320886,72.35435888696837,70.2485575869708,72.68787886165008,75.66764856245588,78.32607055042968,74.66952309078073,78.27251259829102,73.35248435864352,69.23339094870609,65.55493341772768,77.93412371886944,78.8957324049955,63.78508654478175,70.61615989483165,72.50042602916474
71.88139059304703,74.65429934755088,73.05725971370143,71.175382218327,74.12114129905541,72.98665887622943,71.91303924432759,72.91849255039439,75.16798130295062,76.80397312299152,75.3822183270036,78.80027266530334,73.86795208881098,69.21073132729575,65.9776998734054,78.97068847989094,80.13195053072354,66.48407829389424,71.05852565975265,73.05725971370143
72.35788192331101,74.2130249543518,73.96713329275715,71.73950091296409,75.74680462568472,73.72611077297627,72.01460742544127,73.01034692635423,75.13329275715155,77.00060864272672,75.43761412051126,79.28180158247109,74.83870967741936,70.70480827754109,66.84844796104687,78.4954351795496,80.10468654899574,67.70054777845405,73.99147900182592,73.96713329275715
72.64206067098408,74.05414617519598,73.95919559818863,71.50995763743488,76.20879388420899,75.315284608268,72.82222330428009,74.73827725568486,74.80888153089546,77.02439499440035,75.10834104299556,79.96299362126894,74.78210059891903,71.91654087744071,67.51472951258704,79.13035009981984,80.74694453912451,68.54457807858986,74.40716755124896,73.95919559818863
71.91098775351205,74.69627249044385,73.46188493657634,71.76003700727972,77.04331312541085,75.21973072334623,74.45767292381856,74.88617826796192,74.06325323205026,78.73055291797532,75.99152728069535,80.76595330265624,74.70844593772064,72.10089353103012,67.6624546539089,79.43174348111899,80.42509677890585,69.67594283349159,74.65488276970272,73.46188493657634
72.26334242306194,74.9926957537982,74.40835605765486,72.10508375535645,76.62397740553175,75.1193026879626,74.75652512660693,74.01149201402416,73.9993182703545,79.494546162836,75.72312037397741,80.40270744059212,74.66887417218543,72.57742500973899,68.40183093104791,80.18844955200623,80.94322165952474,70.1231982859369,74.76626412154266,74.40835605765486
72.81293370017774,75.0700007304424,73.73816074602517,71.93396800662268,77.04463003092206,72.36249421733096,75.39139538847363,74.82408512088821,73.72842151396362,78.43977502373937,76.1242726011054,80.4436220204037,74.86547685714982,73.97190231550242,67.45635606632418,79.39908938180224,80.78936475858879,70.87239171191352,75.720094470551,73.73816074602517
72.54443632822012,75.03774044314585,74.08570732895058,72.41538836133431,75.82663744825906,73.618212807402,75.68785001217434,75.38105673240808,74.67494521548575,78.67786705624543,76.9418066715364,81.42683223764305,74.2464085707329,73.77160944728513,66.81762843925006,79.64937910883857,79.59337716094473,71.55588020452885,76.5863160457755,74.08570732895058
72.26131632131292,75.48759404903942,74.47466458886265,72.31488470622611,77.0727312571526,73.56887189851226,76.41773600525944,73.89271713457839,74.82285909079842,78.9622342886362,76.9923786797828,81.2510652803818,74.34804840634055,74.49414400155835,67.57895249458228,79.72923616352966,78.62134456646132,71.23621222820132,77.40631619956659,74.47466458886265
71.70546410830818,79.56072854777442,79.09077627349761,72.7792928801013,77.53725528391935,73.79955196259861,76.76292977500731,73.48787377033213,74.28898412389208,80.04529073731372,76.40742183695335,80.74413168403623,73.9237362423298,79.35618973409954,67.22509009447745,80.56394272913217,79.34401480471413,71.25255673517094,80.34235901431772,74.57874744326483
72.38658777120315,79.13653298268683,79.28507073806219,73.47018287189228,77.8337838166898,74.44176589475735,76.50911924416198,74.37114958482479,73.34112547787761,80.48311296174543,76.96690773613851,80.37353592909149,74.39550003652568,80.33457520637008,66.56195972435289,80.51720359412667,78.95390459493024,72.96856356685417,80.58781990405922,74.98965105802712
71.64807870257634,79.24316953197292,79.38684069546584,73.2528125456582,78.52968392344032,72.83884478644134,77.19281157161642,74.16354161593533,72.71221935421029,80.91608630010228,77.21229240734428,80.33896654166463,74.34617445088394,79.44528320264939,67.79330833292748,80.67744606243608,79.5378171723567,73.4792772609945,79.30891735255443,75.53937563921492
72.96237671983441,79.38877389504444,79.40094971386826,74.46000243516376,78.2150249604286,74.02897844880069,77.05588700840131,75.14915378059175,71.62303664921465,81.09825885790819,77.91793498112749,80.55765250213076,74.82040667234871,80.19724826494581,68.26494581760623,81.08608303908437,79.81005722634848,73.68318519420431,80.27273834165348,75.81882381590162
74.99756477693357,79.1691018897331,79.06682252094292,74.5787064095071,78.14387297876486,75.48704461328657,77.38164815897136,75.09010325345801,75.50409117475161,80.69598675238652,76.95061367621274,81.19520748100526,75.00243522306643,80.86888759010326,68.37862848236898,80.67163452172218,80.63754139879212,73.55347749853887,80.15293200857198,75.5698421975453
75.69101137276867,78.8471373255729,78.9810778559774,73.94247863039719,78.4964566641502,75.7640698438984,77.2398509607189,73.89377298297738,76.98658159413584,80.88790395246329,77.20332172515403,81.34817232058057,75.11141416847283,80.55427026763753,67.9882132333244,81.11438521296544,81.49428926284003,75.06027323868203,79.12719479823686,75.78111682049534
75.80244508304516,79.86459500267888,78.90019969801763,74.58233890214797,78.62744143003263,73.73727533973016,77.3975938824217,74.22921435877454,76.52817690321952,81.24543373435293,77.0858701475817,81.2892698845648,75.57108762359358,79.69655642686669,68.96157030831425,81.07739515854074,81.68135989479325,75.21309239686327,79.56017729287419,76.03380254249672
75.4292394242712,80.1490465405129,79.00440807578968,74.65478190984146,78.5465526899004,74.26755315262658,76.93188183434403,74.47456223667227,76.89535081951243,80.99656608460583,76.91726942841139,81.56157911400112,75.76288935973308,80.15878814446799,70.02021382820682,80.85774822824578,81.81973161881103,75.18326392440515,77.47741165582913,76.04296047344195
75.77934729663906,80.37506088650755,79.57135898684851,73.81393083292743,78.90404286410131,74.79055041402825,77.09449585971748,74.43984413054068,76.96541646371165,81.23964929371651,77.99074525085241,82.11885046273746,75.4115927910375,78.86264003896737,71.10326351680467,81.68046760837798,81.50754992693619,74.92450073063809,77.60350706283488,75.94008767657087
75.47188192600892,80.75695949730876,78.92544874448964,74.30526802893397,78.90840010716286,73.80842202683942,76.96972649114689,75.0505370320758,77.21571397257605,81.45351810808836,77.77344796512335,82.36196692564359,75.85669402567038,79.4052461092574,70.87362088701624,81.3463552448915,81.59721376555689,75.64723933851288,77.59321951338318,76.03935799702866
75.49320473476546,80.12324029421794,78.16259924984169,74.71625505382629,78.80802766817672,74.0245506356861,76.67446051926542,75.28130936723659,75.72214915485411,81.44332407813337,78.08709630279117,82.22758049588387,75.82444347021287,80.41307418773442,71.55000243557893,80.4447367139169,81.27770471040967,75.55896536606751,79.29270787666228,76.13863315310049
76.00896314879314,79.95956840490051,78.16937428453126,75.17841050247218,79.13632267335656,74.1724919015028,77.60917748495993,75.105341354702,75.77514187592858,81.99819762768834,78.00131524465986,82.64120612806586,76.59595196921353,80.26402318727622,72.85968287989867,80.39554765326254,81.7741189078598,75.55349879435906,80.05942957351974,76.05036899919624
75.83300857365549,80.13201480904131,78.01782930631333,76.07414263445051,79.23567809820733,73.03682774746687,77.35044816835541,75.40919719407638,74.24493374902572,81.6153546375682,77.3333982852689,82.29734996102884,76.87792283710054,80.59723304754482,72.79325798908808,80.49736944660951,82.548226812159,75.95722915042869,81.21590023382697,76.32989088074825
75.44513457556936,80.28985507246377,79.36183168919742,76.4900742905858,79.31068079405675,73.80343441724516,76.64596273291926,75.27219583485568,74.63889903787602,81.79758860065765,76.4900742905858,82.83522104493971,77.27195225916454,80.82815734989649,73.48435026184387,80.37754232127634,81.99975642430886,76.43161612471076,81.15454877603216,76.85543782730484
75.001217908121,80.10181711891654,80.07745895649632,76.83295172212209,79.40760948994009,74.91596433965022,77.32985823549471,75.49568860525162,74.68699761290009,81.49266819311151,75.35684707945633,81.83611828323671,77.28114191065426,80.73512934184245,72.49719881132168,80.46475373897793,82.15033857845764,76.20938276416427,80.31373313197253,77.11307058995469
75.40252843884734,80.19633157138334,80.41312449760066,77.37558765498258,79.40467200935376,75.42932307017757,77.61186758580372,74.66932989062919,72.84242320902248,81.74067668623486,75.78983265534796,80.9587606265072,77.34879302365235,79.9892821474679,73.00319099700387,80.3887657418459,81.83323995810294,76.43777555842448,81.19504055732833,77.23187099602953
75.50180259183475,80.5563675338595,80.2250803858521,77.96453278768391,79.81097145084283,75.82334600019487,76.71246224300887,75.11205300594368,73.20471596998928,81.85715677677092,75.95732242034492,81.3334307707298,77.23131637922634,80.07405242131931,72.69560557341907,79.87917762837377,81.66958978856086,76.48348436129787,81.05817012569425,76.88297768683621
76.11751236267082,81.04065674405008,80.38050230201456,77.08216608608804,80.20998270444082,76.25636403498088,76.67048305765998,74.69976370855765,73.72536600813622,82.27326983508318,76.23444008672139,82.31224574310005,77.27217363767022,80.98462887627585,71.79849455555285,79.63021607269008,81.59849942754136,76.64368712089839,81.76658303086404,76.69971498867262
76.11205846528624,80.47503045066992,80.1169305724726,76.92570036540803,80.41412911084043,77.0353227771011,77.18635809987819,74.65773447015835,74.47990255785628,82.39707673568819,76.31668696711327,82.39951278928136,77.26431181485992,80.30937880633374,72.35079171741778,79.57369062119366,81.64190012180268,76.54811205846529,81.15468940316687,76.23142509135201
76.11878486686643,80.83509951521353,79.92399327632829,77.74367219664303,80.3819825087091,76.66934639089868,77.40261638529562,74.61326707106141,74.5621086993593,82.6012813954055,76.52317961460693,82.05315598431143,77.79970279422155,80.81073838583157,71.87507612852932,80.00194889035056,81.8387780457502,76.57921021218543,81.50990279909377,76.50612682403957
76.33258624049893,80.25725979341259,80.23289807055156,78.44474761255115,80.05018514909375,77.00496979146365,77.52631066068993,74.90986162541415,74.84652114597544,82.40839992204249,77.43373611381797,82.0015591502631,78.00380042876633,79.77246150847787,71.73796530890665,80.24264275969597,81.37302670044825,76.34233092964334,82.64227246150848,76.87585266030014
76.2784125514654,80.27626866762492,80.22998026652374,78.77067751601822,80.08867883158331,76.52934441006651,78.4539674032207,75.16992715667406,74.18812580700173,82.40553511827905,77.430750115721,82.84892927619558,78.3345920530124,79.98635710283334,72.71664189831169,80.18125563378565,81.5918337515531,75.52318074402514,82.89278144565985,76.68769946646528
75.82712079130731,80.72406568240511,80.04921307801004,78.68732641426692,80.27335184914486,75.90020952102519,77.12566388929494,75.53232958144521,74.5237051113385,82.30034595332066,76.42888466598451,82.31496369926424,78.59961993860547,78.76285143497539,72.22141012522536,80.0126687131511,82.08595234614822,74.09004531501243,82.90210982799786,76.92345173707548
76.64027287123888,81.24010232671458,79.55414788646607,78.43099037641613,81.05737605067608,75.76562309660129,77.60750395906932,75.99464002923621,74.87391886953344,82.52893166037276,76.43805579242294,82.3169691801681,78.80131562918747,77.88524789864782,72.26215129735655,80.47508831770008,82.00755268607625,72.61542209769765,83.20623705688878,77.07150688268973
76.5714842607933,80.7889094630153,79.89474710067245,78.51330279699835,81.18117142578696,76.07689309034207,77.16109540980412,75.1388753532794,74.61992008576162,82.62839879154079,75.5019003995712,82.3262839879154,78.81054478121041,77.44371893577625,72.55871747393041,80.58425104765617,82.18253581522269,73.18974758795439,83.57372575772342,77.11236721567099
76.60989693735839,80.63250737031893,79.7967984796433,78.50059693492192,81.18558584898764,76.21031601003826,76.43203469531954,75.57439758302269,75.05055673318228,82.39651097629316,75.60607168092001,83.04217527958482,78.79297322320492,78.1692371415345,73.36695660648589,80.62519796311186,82.24788636308261,73.92734449236167,83.40520917086958,77.08013546768024
76.34374543150919,80.54675698065397,79.60138394815067,78.48301739681303,81.24847716972857,76.83348764680083,77.54982700648117,75.951464353589,75.59329467374884,82.186540616929,75.55431021880025,83.29272452609521,79.10676867599045,78.36362750353297,73.29077530334779,80.62716241898544,81.95994347254033,74.17036206812533,83.7775936845183,77.1721650991667
75.4757437684267,79.77632123973588,79.73489924709438,78.97712044053507,81.27238615043493,76.2871275066397,77.04246972539656,75.93625886308813,75.11025559806048,82.07402353743817,75.7876270071392,82.85616822202188,78.71153237006895,78.8260519967837,74.14049365268878,80.66811237542944,81.4356375331985,74.39877195974756,83.87709851124485,76.48205453083501
75.34356725146199,79.87085769980507,79.73684210526316,79.16910331384015,81.24025341130604,76.7714424951267,77.60233918128655,76.14522417153997,76.52777777777777,81.92251461988305,76.22076023391813,82.89230019493178,78.9327485380117,80.07066276803118,73.57699805068226,80.59697855750487,81.3425925925926,74.10575048732943,83.95711500974659,76.70808966861598
75.92533931138674,80.52096785984064,79.46587392480323,78.6958746558152,81.00343575623188,76.29815541314359,76.76356636370282,76.41999074051512,77.23628743390434,82.58242159896683,76.40049708813568,82.99178829893516,79.08331099685665,79.92884816881502,73.51299982943054,80.5891956431687,81.85628304783255,73.91992982285143,83.34998416140745,77.13150905236482
76.92870022905599,80.48881524440762,79.57259125688387,79.04868658316683,80.80559481456211,76.39017495979336,77.15531946001268,76.19523368585213,77.72064915444223,82.91096057312734,76.51932355377943,82.93045470052147,79.17052487938008,80.20371363126858,73.65368682684341,80.32555192748184,82.13363224328671,74.61133583507969,81.87777182123885,77.4623519664701
76.56505105149012,79.87182298900991,79.65981918756245,79.34546872334722,81.00982040597509,77.1401418232327,76.41884153325049,76.90620659404927,78.16117162560616,82.73265589589883,76.60647708165801,82.94953334795429,78.29763384262982,81.0877988157029,74.33291907303166,80.4420401101445,82.16243877476424,74.54248604917514,82.47191558837147,77.79564783000707
76.53280046788186,79.55453747928648,79.50823667024076,79.85427429574032,80.84852324787991,76.4207037722975,76.75943074373721,77.1542060629691,78.41163856126327,82.61770153036359,78.11433862949605,82.94911784774345,78.67969587679111,81.50404522857978,74.39077882834584,80.52198069987328,82.08158689930792,76.02105468369237,82.54215810507847,77.75855346525003
77.02205434385282,79.80260753015719,80.073108322164,79.49311563299622,81.07956622395515,76.75886438406239,77.34373096137443,76.8319727062264,78.0090166930669,82.47106128914342,77.6897770196174,82.54416961130742,78.67917631290362,81.6132569757524,74.81661995857195,80.40209577190204,82.11283051053978,75.56476178871695,83.59936639454125,77.84574144023395
77.9378076716869,80.26514597650728,80.11161475849296,79.82404835014866,81.1497782326851,77.33099381001121,77.4333479553541,77.20183262660233,78.39596432226934,82.28298484183847,77.18477360237851,82.5120631671297,79.02471121508992,81.47877369985865,75.3009699273773,80.36262611492909,82.06609153384998,75.31802895160111,83.53316761709802,77.8403275332651
78.188287475934,80.65215801915531,80.21592376867399,80.20617551726659,81.6513537884142,77.77154972826749,77.75936441400823,77.31338191211951,79.1972314966003,82.69197962615456,77.32313016352691,82.063217410377,78.98276996563742,81.15906709234031,75.16632953963882,80.4645041795628,82.11683279311774,76.25813369726805,83.96412643482076,77.86659517948968
78.31936049912264,80.80766231234159,79.9010528368103,80.30805225190096,81.50224215246637,77.46636771300449,77.37619418990056,77.28114642230454,79.22596997465394,82.3211152271398,77.08130239812829,81.66552934295184,78.5996295574186,81.26584129459934,74.86108403197504,80.6346266328719,82.47952817313316,76.07964515500097,83.63472411776175,77.68083447065705
78.81601715775876,80.49523530988765,80.63171748190392,80.89737028100704,81.918549389486,77.95081767444128,78.03611903195146,77.08561819112379,79.71290000243718,82.3669908118252,77.10999000755527,82.1476444639419,78.6088567180912,81.42623869757013,75.06275742731106,80.72920474762984,82.3718651751115,75.76466574053764,83.71962662377227,77.2903414491482
78.59614915915184,80.4850109675847,80.8213502315379,80.60443577869852,81.90592249573483,77.57250792103339,78.68388983670485,77.19473555934682,79.69290762856447,82.50548379234706,76.52936875456983,81.74262734584451,78.81306361199123,80.89690470387521,74.58445040214477,80.53131854740434,82.29100658055081,75.8737509139654,83.97026565927371,77.58225688520595
78.62243778790612,80.96224621609106,80.47478612688586,80.78188598308513,81.86892198201272,76.79689975383266,77.60120890102122,76.80421165517073,79.40724853152648,82.40025347924639,76.96507348460845,82.38562967657023,78.6687464963806,81.0792366375003,74.27185649174974,80.53571863803651,82.20283214311829,76.47030149406517,84.06005508299008,77.78156913402715
78.61460466023203,81.11289850833577,80.42312567027396,81.09827434922492,82.04396997172663,76.93770108218777,77.31792921906991,76.57453446426831,79.84303402554353,82.78492736667641,76.40635663449352,82.71911865067759,78.48054986838257,80.84235156478502,74.73189041630106,80.51330798479087,82.30233011601833,76.74027493419129,84.14984888368919,78.08082285268597
78.72132985594853,81.01006654154581,80.21546786262705,80.74682526141322,82.01672069612694,77.96572988519755,77.84142150291271,76.07916737758062,80.30321495600458,82.57732712603895,75.95242157603529,82.4749555170985,78.64089502035245,81.16362395495649,74.38272357228166,80.68832719916153,82.25315036439417,76.28634801472201,83.97640578155848,78.09978794452434
78.51606298444888,80.84141763759567,81.51659922975674,80.99497879393556,82.001657485497,77.77263198947009,78.59893725929898,76.72207868181154,80.84141763759567,82.52815287866231,76.20777068200653,82.02603227221762,79.00112124018915,80.91697947642957,74.46984838882659,80.82191780821918,82.46721591186078,75.60571345000731,83.57870618632087,78.18700336372056
78.50578915295551,80.00243753808654,81.23826934795856,81.29677026203534,82.07678244972578,77.47714808043875,78.80560633759903,76.75076173065204,80.84095063985374,82.38878732480195,77.21633150517977,82.28397318708105,79.04936014625228,80.70444850700792,74.58866544789763,80.78244972577697,82.7446678854357,75.47592931139549,83.91956124314443,78.37416209628276
78.41019890795631,80.35783931357254,82.07634555382215,80.59916146645865,81.83989859594384,77.56435257410297,78.41751170046801,76.94764040561623,80.53334633385336,82.30304212168487,77.14996099843994,82.39079563182527,79.49492979719189,80.65766380655226,74.21753120124805,80.93798751950078,82.8685647425897,75.20963338533541,83.26833073322933,78.53695397815913
78.74363162128562,80.89608268532287,82.15635131511591,80.41342661433829,81.92721156424444,77.78563245008897,78.15859395948614,76.96414206664554,80.09165590034858,82.51956219681642,76.91782658508642,82.5073739121956,79.2457889476635,80.77907515296297,74.81656631645662,80.62794042366477,82.8778977646686,75.98664164005558,83.51412622187553,78.96058308753626
78.79430549461264,81.33928136122081,82.23392326068938,80.62746818780167,81.59280386134269,77.99473453268978,77.70220857101067,77.12690751304179,80.29837648091268,82.3289941982351,76.35171371459217,82.24367412607869,79.49393008629517,80.72741455804203,75.26205450733752,80.83954951001901,83.01155477548633,76.09087806542831,82.73609282823851,78.86012383599045
78.328173374613,81.68255283878989,81.87757490066063,80.00048755515468,82.03846810170401,78.20872236171716,78.12827576119548,77.33112308329879,79.66163672265425,82.46751663781966,77.28724311937788,82.51627215328735,79.67382560152117,80.76838692377075,75.07374271714488,81.02922893152288,82.818556349187,77.0190877843056,82.90875405280222,79.11313717364277
78.32276938078986,82.07459775719161,81.95514383227693,80.08532423208192,81.52852267186738,78.26913700633837,78.2106289614822,76.93807898586056,79.0809361287177,82.37688932228181,77.78888347147733,83.20819112627986,79.86348122866895,80.71672354948805,75.14627011214041,81.0043881033642,82.69380789858606,76.08727450024378,83.72501218917601,79.26377376889322
78.9024598356859,82.47641336941417,82.23749969526317,80.33350398595773,81.50125551573662,78.11501986884127,78.3783124893342,77.13742412052952,79.65820717228601,82.12291864745606,78.05407250298641,83.2272849167459,79.99219873717058,80.59679660645067,75.75269996830737,80.9064092249933,82.75433335771228,75.80145786099125,84.15368487773958,79.24376508447305
78.63133258569408,82.10054122580331,82.159052123458,80.5621922082988,81.6543956311863,78.19006289921498,78.40704081135111,77.22219513384368,80.01852845092398,81.82017650787459,77.74147935052903,83.65108001365255,79.98927300209664,80.60607538153981,75.379101857721,80.64020673850504,82.649080891316,73.08742503291238,84.38978009654298,78.81417914086498
78.76490235755907,81.50522953897165,81.58568398468927,80.2959748397006,81.53936172806398,78.66981983080186,78.48453080430066,77.46300314503742,80.41787551503036,81.64663432235415,77.50444937464954,83.65799546529487,80.20333032645001,80.53002413633372,74.9299071116854,80.83233781115148,82.76568252188117,72.6211083209401,84.38696150376673,78.86729892483605
78.71806124439243,81.8485469085235,80.82699434367076,80.65632923737078,81.69982445874781,78.97649697678955,78.93017359079384,77.69650867953969,80.79529939535792,82.02165008777062,77.07967622391261,83.67710161888044,80.36863662960796,80.2564852740394,74.84152525843574,81.05617320070216,82.58728301150771,72.88862882777453,84.86931929003316,79.14228593719524
