random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
55.11714683061397,56.81792274312812,60.12676024227317,57.330891349449416,56.00401255443167,53.03715412616748,53.592680127976166,45.529573590096284,58.02092911913791,61.870093550274724,59.96185033475951,59.77262191553877,59.73462424099645,56.80272367331119,61.53875382826571,60.78412001185527,60.27419121949737,48.80953285658918,56.78676465000342,60.12676024227317
52.32319547672245,58.895323210675905,61.29375465475051,55.94440138008603,56.54476920037086,54.84702019971729,56.15339017828644,48.8281428115453,60.57635310747344,62.34477831988205,60.32404663110057,58.68633441247549,60.381803535330505,58.63389722310884,62.441293146687336,62.274102108127,61.482224552763974,51.57691547733042,57.86481844573131,61.29375465475051
51.74677964813618,60.227989512482424,61.90599232435308,57.62434927993312,57.925295436409925,54.37777862218338,55.659839647376224,49.8871451913212,60.93931679142759,60.09499563020101,60.6953680130714,56.04666185355474,59.860166432344116,58.76505680738686,62.5094045673899,62.82023026940761,61.97514914313942,50.57415358893491,59.04472394269864,61.90599232435308
50.54945890077821,61.03249635214008,62.29556785019455,58.55499148832685,58.98361502918288,53.92600924124513,56.86101653696498,51.612658073929964,61.01273711089494,60.807544990272376,60.78094601167315,57.39755593385214,60.33712305447471,58.36575875486381,62.63527480544747,63.5062013618677,61.097093871595334,53.032283560311285,59.62351045719844,62.29556785019455
50.11969631335355,61.05575948260793,62.739867612077546,55.623446797838625,59.07526048197715,54.18253117803972,58.68995234946764,53.20900116276419,60.74644900937051,61.05575948260793,61.48666621068071,58.550116656406985,59.930234148788216,59.437769316705044,63.11757597865986,63.9679897859146,60.290463053737945,52.10019531398433,60.668171420320256,62.739867612077546
52.67057804258941,60.27876153273244,63.30273137663206,57.18335334620237,59.5696979830068,56.10873827727197,59.96640877931632,53.91770910914867,61.77516681612987,61.27281847061148,62.66738611664209,60.448997583256066,60.21112310194403,60.66939247009469,63.355930142420696,63.56188536425955,60.70131172956788,52.075511848125124,61.26217871745376,63.30273137663206
51.5051565195583,61.196525334204786,63.050896406016065,57.90957661060487,60.739012471405445,56.96947127624809,61.24060464656751,55.454814904887485,60.90772983941451,61.57195947743215,63.20821395186235,60.796011582219315,60.69417317089854,60.582454913703344,62.68914204938403,63.98036190635426,61.467841101678815,55.43049528427357,61.55903967898101,63.050896406016065
50.49323605411157,59.93160054719562,63.33029335765314,58.87596899224806,61.935704514363884,57.01930384556923,61.583067335461315,55.15883872929017,61.845265237878095,62.19182246542027,62.675178598571215,60.97355221158231,61.15367077063384,60.91655266757866,63.42681258549931,64.06064751481988,62.534579723362214,56.48654810761514,62.279221766225874,63.33029335765314
51.74305930277628,60.43593582562567,62.858054856778054,58.50781659687336,62.143655142537945,57.06533717386513,61.99013520394592,57.424057030377185,62.19533512186595,62.70149491940203,63.137734744906105,61.79405528237789,61.8563752574499,60.56437577424969,63.7594144962342,64.67901412839434,62.15201513919394,56.28253748698501,62.26981509207396,62.858054856778054
53.68222651203089,61.24732098071106,63.60789797686543,58.21261913085774,62.660171153232305,56.678168082810195,60.49643557433613,58.369940263569895,62.42684947331621,62.62141087415829,63.44297678943288,61.86900545683929,61.46392254024229,60.65755673440849,64.28278283603642,65.06786848865312,63.05765401510891,56.15376430710301,62.61153080302178,63.60789797686543
54.261763074093494,62.55576582533421,64.10162870410483,59.38575890923185,62.97529203432211,53.749515492829296,61.01294299155627,58.73138922456052,62.30800215843195,62.993532304278105,64.22855058254862,62.35968292330727,62.24036115734513,59.83416554565007,64.44515378827607,64.93308100959894,63.90174574583704,58.44486498400176,62.746528648624,64.10162870410483
54.96215115218581,62.76828600960661,64.66148841734055,60.11430656046696,64.11883626193227,55.28895847266979,60.96476561074968,59.56709430291239,63.12093390891956,63.49486228491518,64.05803489998176,62.93852982306804,62.6018422812671,58.69003465677631,65.12813887031069,64.36584179485621,64.22903873046756,61.34629415698912,63.033531951115705,64.66148841734055
56.012160364810946,63.51434543036291,65.33307999239977,59.42390271708151,64.85806574197225,56.590537716131486,59.60858825764773,60.20748622458674,63.59870796123884,63.95059851795554,64.22496674900248,62.07258217746532,63.35246057381721,57.90613718411552,64.31692950788523,64.86718601558047,64.79346380391412,61.77617328519855,63.20349610488314,65.33307999239977
56.09314910240625,63.748156930700596,66.07004423366318,60.00045601714624,65.82607506042227,56.66469059236627,61.1344186541414,59.572559928253305,64.16313253378327,65.05008588322922,64.38810099259732,61.39738854180917,62.59519357927858,58.77148980801678,63.6288324440999,65.8997978323985,63.84468055998906,63.135573897578546,64.44662319303205,66.07004423366318
57.34459197555729,63.05625014250644,66.93470544868629,60.573217909449504,66.32515789713695,57.94957932098531,60.90839305936628,59.84890517051371,64.28598572655484,65.53852234120983,64.77544785024283,61.482218996298634,62.91108358097786,58.69593305617414,63.411946219969145,66.61625105454766,64.63256139177491,63.67719820935906,65.05210035493604,66.93470544868629
58.211473565804276,63.001246465813395,67.49916395585687,61.24859392575928,66.35530356002796,58.52993038032408,62.40841516432068,60.36770741495151,63.996138996138995,66.40698628887606,65.07311586051743,61.59213206457301,63.83349040829356,58.407563919374944,63.34098440397653,66.09384975526707,65.32620922384702,62.44337701030614,65.66442708174992,67.49916395585687
58.75990909850955,62.535057117449895,68.0697114105692,61.835814883218944,66.51313739349857,59.16653365863298,61.55079766817916,61.41170926723974,64.5529789999316,67.11281361394228,65.29402375903504,62.07294920613205,64.4192109203396,59.44927073595245,62.1413533377416,66.4143314256181,66.14755531234087,62.066868838877866,66.46829468499898,68.0697114105692
59.32127384662157,63.224899293151935,68.03374629474804,62.06658052747587,67.27369461123357,60.33670289579691,62.50437029718021,62.06886068252641,65.00418028425933,67.9630614881812,66.05609181424337,62.38428213118492,64.25932963441514,61.09143421752679,62.690582959641254,67.05479972638139,66.17085961845406,60.1155278558942,65.52633579083378,68.03374629474804
60.57429941703593,64.44071171780587,68.2447993068276,62.65153645615609,67.46954069727671,61.101779294514664,62.07617295867568,62.490404274563154,65.33453929117042,69.11430504146114,66.1858036467557,62.61809392790095,64.16709103208203,62.28974910503234,62.63937553679058,67.43381799664054,66.8303323731274,59.470695984616434,65.69100624007174,68.2447993068276
60.35662167092302,64.73762617049738,68.50753982731364,63.12933236045239,68.13130852486927,62.17393287121489,63.35051076249544,63.22966070777089,65.44372491791317,69.42873647087438,66.13842271677004,63.108050589809075,64.28918886051319,62.92563541286635,62.34570716283595,67.59622400583729,67.1675483400219,60.91298796059832,66.09281892253435,68.50753982731364
60.25447110597642,64.93421602681524,68.78092530801797,63.361633236297855,68.46321646005457,62.674530847400945,64.26459522524645,63.44828110392424,65.72620793968092,69.67932688288097,65.96182933410354,63.7439479504739,64.73355780704888,64.10878107732182,62.81514361504025,68.61295005586507,67.90304559654017,59.69049989739068,66.24989549051054,68.78092530801797
60.0573096392685,63.52705106182449,69.2633355122144,62.77229679400453,68.14070504537646,63.36895550522171,63.52629098703312,63.6129395132481,66.17515163492088,70.99858626088808,66.62207561224024,64.67628414636,64.63980055637475,64.82753902984054,62.53819375826581,69.26865603575392,67.66261800161136,58.84955079579831,66.52326588936351,69.2633355122144
60.42336487667693,63.31167103712993,69.6895070877513,62.76137270550679,68.4209326188576,64.0094249990499,64.34386044920761,64.27545319803899,66.67578763348915,71.25223273667008,67.04138638695702,64.45939269562574,63.66510850150116,65.78725344886558,63.09656823623304,69.61881959487705,67.96488427773345,59.55535286740395,66.79588036331852,69.6895070877513
61.063056763248305,63.84649296160044,70.4311209753428,62.936669605667205,68.94971268736128,63.25134535283208,64.42339849806937,64.73883433158007,67.40369705998602,71.64725912863702,67.57015596971816,63.55157945942659,64.23033656623393,65.21996898847709,63.777325104131826,69.7212003283573,68.48301967103463,59.08531209145359,66.58660423824146,70.4311209753428
61.49981377742982,64.09020773317727,70.47194119927335,63.27462888502087,69.01636478341175,63.71776259282625,64.12821233933553,65.57770801821181,67.68164301513343,71.50642657890137,67.6998852260894,64.36916154237893,64.40564596429087,66.1873019009904,64.0696852458518,70.66196423006468,68.92439363650874,59.91882216124594,65.96535500102613,70.47194119927335
61.91453459205545,64.45858226539578,70.75143278454264,63.21582219789909,69.29508520697466,63.959958042595886,63.632355847433146,66.41431416366429,68.03028230036028,70.95133853240297,67.75588695824023,64.83787111779998,64.87739620863167,67.07635943509524,64.78390416685669,70.64881956796036,69.49803134643741,59.54910992535839,66.17412322707165,70.75143278454264
61.47414507338801,64.98886448111523,70.78617523430196,63.03235761357849,68.50510409619872,65.05195308640099,63.08556487104841,66.59420344935049,68.24894915666496,71.12214106004059,67.24637240519607,66.13738113878733,65.32483030685385,67.49264599691398,65.01470800617204,70.71320528120036,69.53124406169002,59.59668898837801,66.13434072407476,70.78617523430196
61.56050471267863,65.51459410155063,71.25190027363941,63.46153846153846,69.0293402249924,64.53709334144116,63.83399209486166,66.84706597750076,68.30647613256309,71.32487078139252,67.71283064761326,67.24156278504104,65.8634843417452,67.72803283672849,65.04864700516875,70.7350258437215,70.30252356339312,61.13636363636363,65.98130130738826,71.25190027363941
60.521135004066615,65.65647352138585,71.60513533851731,64.04274888073031,69.55054386244954,64.61131507536543,64.74433524122257,67.60388874953443,68.45445769578669,72.14481715428059,67.97938567486831,66.6385424030283,66.273687090963,67.95810244833116,65.26805463708298,71.28968751662752,70.07274302784302,60.49985177752947,65.92935489020135,71.60513533851731
60.726827710971584,66.23162407455267,72.12940300095775,64.28723452773681,69.43401389501209,64.89305097371502,64.07744112862768,68.0331108712507,69.3382386475927,72.24114078961371,68.00574651484516,66.79031301783245,66.99174508581766,68.2459447544049,65.61592605542802,70.5475911765153,70.39404673223977,59.976588272853036,66.46498122501102,72.12940300095775
61.922968751187696,66.36514970697112,72.13375190981856,64.73923850498264,69.4786290353231,64.81145054995173,64.19954848468724,68.1651299436746,69.05447828697827,71.88519044976702,67.66800702357153,67.32594996845474,67.2438562752267,68.64324969404896,66.41227756789833,70.26688051567001,70.18630707602028,59.34917944313111,66.54758013636675,72.13375190981856
62.21913101644927,66.00535133327253,72.47255921432698,65.14944206269574,69.37501900331418,65.42689044969443,63.886101736142784,68.03414515491502,69.34309343549515,72.23007692541579,67.93836845145793,68.00982091276718,67.56818389127064,68.62628842470127,66.68566998084466,70.20964456201162,70.06521937425887,58.047523488096324,66.77308522606343,72.47255921432698
63.02383033712135,66.2133708334917,73.03865303485235,65.14613659686063,69.69556459275589,65.6637908099274,64.80939530994641,68.59868496066284,68.62452966439892,72.28231538139941,68.17528790239824,68.25358215195166,67.69412032990004,68.83888867773935,66.92790087795979,70.56668313633081,69.96997453536544,59.89130021663943,66.90813728098514,73.03865303485235
63.24247077245846,66.57342232087204,73.3827933776244,65.85964698906913,69.94314121957522,66.14318074706965,65.40812137981361,68.70790701917083,68.85841555558935,72.70550496374112,68.28298645423172,69.02336683035104,67.9226781397753,69.17539565501619,67.81321738601639,70.26240175137205,70.36198063152774,59.77089256122961,66.42671450507017,73.3827933776244
63.938488669965714,66.49107203940618,73.47076843553549,65.491474918854,69.96343678973494,65.00877973136302,65.13876536452989,68.90226752715635,69.33935372055369,73.27084901142506,69.16071849368696,69.20784778758372,67.74227877737489,69.5841219888562,68.11399207923803,70.72130624159084,71.33854796165804,59.691531169946714,65.861667920914,73.47076843553549
64.218711992216,66.8404889321333,73.74726343955243,65.69569447822914,69.94648504013622,65.38403064947701,65.33234006324496,69.24866212600341,69.34824252006811,73.39379104840671,70.27107151544637,70.05366699099976,68.30682923862807,69.92292021405984,68.38436511797616,71.44399172950621,71.23646922889807,60.907473850644614,66.23996594502555,73.74726343955243
64.93755273620117,67.3145776162857,73.73110048574317,65.63234030908166,69.86795995469437,65.89459601219299,65.69087274137027,69.5730173088764,68.79309165266703,73.82764099094648,70.57947107965732,70.40387378279146,68.92611990786843,70.53006058486822,68.74900228808599,71.75848150147091,71.70222955355717,60.06187714270511,66.28835964758915,73.73110048574317
65.19878373242113,66.90003800836185,73.9422272900038,65.8183200304067,70.03268719118206,65.93614595210947,65.23451159255036,69.53629798555683,68.8171797795515,73.2976054732041,71.14329152413531,70.21284682630179,69.26567844925884,71.13873052071456,69.48992778411251,72.38160395286963,71.47852527556063,61.42227290003801,66.58456860509312,73.9422272900038
65.20232004804294,67.4980425544854,74.0522542930771,66.26732244258794,70.52733202076793,66.33649818698736,65.507909600225,67.99975674463508,68.82530463933591,73.72614006947981,71.5725699169131,70.25595025427788,68.64742415373739,71.83178891515709,69.56875384837589,72.9036328668405,72.30613687675314,60.98183946666261,65.8583493603144,74.0522542930771
66.12187186426247,68.0299206373339,74.2101742329796,66.47763553987897,70.66089944354913,66.64867576854076,65.30467966065619,67.99571259160155,69.03107610910087,73.54805850336,71.4606075348922,70.25192325234896,69.28877672028462,71.77608173442394,69.55331894061483,72.97564387143856,72.67081217502357,61.69611092528963,65.87633411378356,74.2101742329796
66.59672968596776,68.93809817023573,74.25102814963473,66.33066508548275,71.08561958843607,67.01103027815154,65.27248816012528,68.64314655598379,69.43981998829315,73.07046150805415,71.61166731282356,70.6287486601747,68.96622499942985,71.9446281557162,69.3090682417691,73.53341391289806,73.03701338685033,60.54718085551172,66.03343291751237,74.25102814963473
66.80248734283064,69.13171058032931,73.90646617913126,66.51437519954997,71.26708527815364,67.2114697520259,64.97270916637527,69.03972754777796,69.82804494245359,72.62478524622566,71.77033129095526,70.60343910115093,69.19936752162741,71.60080884253416,69.89798245480668,73.79015705532666,73.14247487570887,61.77914949903456,66.0400164201116,73.90646617913126
66.47839142498765,69.85746322551218,74.29852902048728,67.01128891253944,71.36493215249534,67.0439773461553,64.27002166558972,69.22421984872096,69.82553498802692,72.35546771066936,71.98221141054393,70.65262837812155,69.25994906685925,71.73742825649018,69.72290851039568,74.09099547683303,73.01531795203162,61.52115245733399,66.37652514348702,74.29852902048728
66.76473271300857,70.21756978653531,74.65258772730037,67.09161953414826,71.56388736848507,67.0558900443958,63.74825153560786,69.89372377303411,70.03132031867663,72.27695675971538,72.09374809949523,71.08724077114881,69.62309189320683,72.20625798212005,69.9659429544487,74.03150276713495,73.33059660645867,62.927233473210485,66.7654929149182,74.65258772730037
67.1225378773481,70.41879841572718,74.49427183506533,67.5201264985594,72.01371414670488,67.4000136837384,64.17825349885588,70.0181689637609,70.94866317477936,71.99927020061881,71.43595630326205,71.97266293151289,69.57268725815892,72.30487369149252,70.55487559201174,73.26501600237185,74.12024965220498,62.38796439187186,67.00014443946085,74.49427183506533
67.24848337413145,70.38588435632725,74.58682398017363,67.91899165285612,72.32290827264296,67.67800398351858,63.64127046874763,70.94388104179653,71.1651031609676,71.59842483769442,72.16250323090723,71.76719222757751,68.58493865077314,72.88622645238783,70.49991637651853,73.1857505587569,74.67804959632664,61.9984491645254,67.54724726703259,74.58682398017363
67.16917158908629,70.49056948023811,74.33955952896815,68.42581400475898,72.59561657582047,68.32622528337173,63.849294136428945,71.45072638949073,71.31084604800024,71.51078371002197,72.00492622072206,72.19878212876594,68.46914650185113,73.39992853939076,70.78705498665815,73.45618476368584,74.89756045643564,61.355014786264356,67.61922138344698,74.33955952896815
67.06629162232021,71.1775885662156,74.58415691044549,68.59206325072222,72.63341949216968,66.75916071157063,63.197506461912724,71.70138360954843,71.68465865896306,71.15022046525772,71.71962901018702,72.69575794435153,68.18382241143378,73.5532917743652,70.66139577314885,73.65136080279763,74.98403527444124,60.29876843545689,67.56119811464194,74.58415691044549
67.00218186241342,71.60309870076556,74.9853655569831,68.8647473372916,73.0513383863341,66.80680254525274,62.41646964018276,71.67227970411817,71.97561179574119,73.23151308737333,71.92391610092824,72.66742182926737,68.72334440736208,73.83817727061935,69.99445031511567,74.02215312568896,75.51752712123401,59.677358045902736,67.42715088300808,74.9853655569831
67.435265854734,71.65761985129772,75.06652070124223,68.72766805029725,73.29821040307743,67.12356885462756,62.875366814152564,70.79323085344159,71.84615852453284,72.87247791512719,72.23387918320181,73.22142650792927,68.77936413811979,72.85423223707218,70.32492511669632,74.05084462284663,76.04190424059968,60.98541866228771,67.51965211573842,75.06652070124223
67.9405794567308,71.93337235910808,75.70265400609715,68.5989493450512,73.72526361404016,67.35139162364962,62.66829865361077,71.22026502048853,72.58718079323688,72.2868850589568,72.21998373081338,73.39151721568837,68.99503561735482,73.14747941643796,70.04188935432616,74.69305214502383,76.65979914396709,61.75296684583045,67.71630795897732,75.70265400609715
68.18741637270405,71.9726918866318,76.11376353241698,68.71502858533024,73.98354823014232,67.6255929935531,63.33247171876901,71.43747719255565,72.57784941004743,72.06924340104611,72.26310667801971,73.99799294489722,69.03813404695292,73.36242549568179,70.15873981267485,74.76660381948668,76.53418075659896,61.30184892348863,67.09798078092689,76.11376353241698
68.13775801117573,72.01277226593682,76.48838712129852,68.96415402744516,74.17189341239974,67.8283346637777,63.81343368685141,71.78697685026799,71.93522636560611,71.72843729805756,72.69852130611625,74.38780552704603,69.68867601778994,73.56749154217509,70.61086402858555,75.22180408256358,77.32694720036493,62.32257574029726,67.36153875394382,76.48838712129852
68.25839706843858,72.7918256876549,75.94690346222269,69.21556403667493,74.45375340216218,68.13751577538888,64.8379886569252,71.9129654690042,72.28473246460992,71.39522861009321,72.81767451761522,74.50088950385452,70.01003542810224,73.7915671993553,70.3954870983928,75.0984536317606,77.4795870269284,62.58609941155899,67.66919579728435,75.94690346222269
68.49611884470058,72.9383500718451,75.82431785179385,69.09292725019577,74.51514068712794,68.39120220781096,65.10153345548265,71.9758539682057,72.40236290512647,71.33038857168924,72.22065945428143,74.13500794477432,70.06454653965164,73.40363254848593,70.63094432575855,75.32026183543293,77.09320094577026,63.87674575961926,68.18669079242471,75.82431785179385
68.38792081014506,72.8134598424718,75.81805188091111,69.37475291183894,74.57120700665998,68.5407353343673,65.03588480369795,72.22653042605602,72.36642033877688,71.42140315664629,72.29267402609251,74.3073928777788,70.553933643524,73.6375938935012,70.12209956512484,76.11379740291336,77.08314326551714,63.388376972903934,68.3613113158775,75.81805188091111
68.83092198797242,73.49902304399723,75.86880659312253,69.79191217279576,74.59230143464278,68.4849959325178,64.1476153910485,72.31755251613689,72.28790171138363,71.79372163216276,72.59353308345561,74.71090465365579,70.85553975868807,73.6320715268644,70.56207281933537,76.30672617101672,77.32777824239153,64.23124586599357,68.46522872934898,75.86880659312253
69.12187333688132,73.86071618642134,75.84733520869763,69.63582452672394,74.67117767809626,68.83752756025241,63.675967459895084,72.16604576902608,72.35991788945488,71.3434197521478,72.64806508020983,74.81791226336198,71.04006690488862,73.70789933855394,70.78157074431688,76.04044704630122,77.79594008971337,63.81433893408348,68.73336881319851,75.84733520869763
68.84945525321412,73.9433889104304,75.63503105778953,69.76484273430194,74.63525154148515,68.40392613035908,64.02846520539197,72.33613879828783,72.38023553741,71.36296938317786,72.72084483269849,75.0184369986847,71.47169065377217,73.81185898166945,70.89006987052285,75.70041587786724,77.7874081001148,63.493982315687035,68.58411452987554,75.63503105778953
69.0157228879022,74.06027613892098,75.70175171826531,69.94632321634937,74.66623076455204,67.90265190681832,64.47372422602031,72.65905358554832,72.70239036554955,71.34830606410802,72.9312389757314,74.97567057964844,71.8751900735965,73.21406848731829,71.25707073778968,75.90399002493766,78.16890700079071,63.99245787969102,68.38239766437565,75.70175171826531
69.34545758665521,74.27220266561238,75.88403901860454,69.87842800337573,74.85079109232325,68.29320215621127,64.57457404183171,72.61550860279638,73.25644164316071,71.24468740258654,72.92647137089723,74.9914466231268,71.97913736343108,73.21614573433591,71.3853429333901,76.35238392117208,78.45385358139393,63.45845339740129,68.57071171698587,75.88403901860454
69.49880631966303,74.42558885695604,76.011587062634,70.0249380350653,75.21478643005946,67.81853017654304,64.82292474491736,72.37504371759196,73.24711463893071,70.99660903547587,72.77648525766769,74.9623648556179,72.47996593829357,73.35811930720922,71.2239405136627,76.50806684609887,78.7235983759865,64.19719295044325,68.76435077475176,76.011587062634
69.41570043717924,74.50902870176772,76.14978141037825,69.99657859722487,75.583349173161,67.74909712982323,65.23170499904961,71.33624786162326,73.35639612241019,70.93936513970728,72.92834061965405,75.25413419501996,72.75422923398594,73.4027751378065,71.89811822847368,76.60444782360769,78.45884812773237,65.29633149591332,68.83026040676677,76.14978141037825
69.59946473647395,74.81296189288646,76.4552477114443,70.30656001946413,75.89337307259511,67.85833764179921,65.07557556035401,71.49037438034124,73.66868404245614,70.47078860131991,73.19728718712935,75.62878257960524,73.08780146589216,73.34174751376175,72.07505854444817,76.70691280678811,78.53015419239074,64.90222316839512,69.23147106231562,76.4552477114443
70.26223550253567,74.9230172669419,76.45734966507759,70.31241683964022,75.92436303916425,67.97290207796355,64.42371296275176,71.74790721014575,73.74451616827476,70.062270477407,73.25562829315025,75.66965473719425,73.34990838104362,73.89658082616728,72.09841624658804,76.90365943599218,78.49349543425865,64.52103434380298,69.62964652570273,76.45734966507759
70.17837319992093,74.79052934109883,76.53168291236447,70.6649838049908,75.85194872340749,67.73163425130396,64.0782530679278,71.8647830781162,74.74490959687353,70.12819148127309,72.77717796262222,75.94775018628063,73.61201928194522,73.74051489484648,71.69294870820092,76.52027797630815,78.63855476650295,64.61504539164551,69.99285290673804,76.53168291236447
70.32945309114133,74.89374320450726,76.62654633100418,70.89286121607957,76.10191528349085,67.66904144585276,64.40872560275545,72.39300187802708,74.75080025243118,70.16826210263,72.83931843583915,76.0813862425012,73.91291124611278,73.98210171759644,71.88889987150341,76.79610100288167,77.76172626424678,64.44522167562594,70.34542012302218,76.62654633100418
70.7801094890511,75.06462895377129,76.62332725060827,70.90632603406326,76.29029805352798,67.77600364963503,64.29364355231144,72.05139902676399,74.59473844282239,69.63047445255475,72.72810218978103,76.18765206812652,74.18035279805353,73.9712591240876,72.21563260340632,76.91605839416059,77.93035279805353,63.893704379562045,70.74665450121654,76.62332725060827
71.43454557896578,75.10549806491838,76.69082033774588,70.42100380933553,75.99358267626731,68.28823211855321,64.09568199271588,72.21998342444817,74.51014682289251,70.14043598263369,72.5142374865989,76.27339015655532,74.27748082026172,74.01896303956083,72.3948630996282,76.83300511713136,78.07389046449562,64.42567233631642,70.99810673742957,76.69082033774588
71.3179944950501,75.14484709317355,76.70128803661856,70.67549689015952,76.164479386852,68.44538390182332,64.66491278760321,72.47296947946289,74.36320503657294,70.4664000364969,72.67674386775954,76.32491370002585,74.30313721315713,73.9016712541249,72.82197113703067,76.96360954394075,77.76882251859061,63.41261272221293,71.51568606578567,76.70128803661856
70.56502201236341,75.62672506215927,76.41977843168564,70.82202300843237,76.24945824494172,68.85877871301808,64.34225233239809,72.74648904704335,74.70289012066881,70.58022917189413,72.80655732718964,76.32549404259525,74.4854277393797,73.91363854102511,72.5046952105051,77.13071313974619,77.46679136537482,65.34440414547169,71.7367336542044,76.41977843168564
70.36786398613097,75.82651540496974,76.49259405699686,71.1388728367651,76.33900057787646,69.48432129930958,64.1435262629642,72.69761854070988,74.47458864320691,70.72295386112717,72.7995072842848,76.21734237659297,74.71866540953192,74.01380820584568,72.74856291249733,77.2734876364853,77.05526323793303,64.61419142917973,71.91596459746343,76.49259405699686
70.71588792152987,75.6278751473216,76.59430483214842,71.32190244458808,76.39280690415542,69.57229213397711,64.82226362011937,72.82819450252823,74.74736722046914,70.70068053073794,72.97266471505152,76.37151655704672,74.7374824164544,73.68665171273238,73.11333307987682,77.29004296087899,77.38128730563054,63.91666349846025,71.91955290271072,76.59430483214842
70.85709506212267,76.32343324665055,76.83516583785757,71.28138449138494,76.64963425947047,69.55913438873428,64.91324117584439,73.03633073284973,75.12660249098955,71.08444728317897,73.0773910001977,76.62378149854769,74.98897455784176,73.75716653740287,73.94421886643246,77.35526255759844,77.40772845476528,63.71184816825585,72.1725443679,76.83516583785757
