uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
63.33890579679083,60.521239658793775,67.18676325603326,58.02506179719091,54.042893680254906,59.85825939102976,65.01921785474445,63.05742495034792,61.522854244359664,64.14048323260035,51.36525354708731,68.64560561247089,60.92417163187449,65.89366596653664,64.767742580765,57.184905768214094,60.92417163187449,57.7378656036121,69.27429379741952,60.218326260591255,63.25317558975238
66.5118738033321,63.80133169491041,67.65353070614123,59.29328722887435,53.60357785842883,59.29900265767439,66.36613036893092,64.1885519961135,63.90992484211128,66.27325465093018,50.114308576000916,71.99582773697597,64.24713514131398,63.744177406909955,66.18895207612951,59.53476409567628,64.24713514131398,57.6372417340611,70.18975223616152,61.199382733689596,65.46166376132369
71.40387225834107,63.42930627991713,65.9941416017718,60.00714438808316,57.34657426591412,56.91076659284132,69.05193970136457,65.19539901407444,66.26134171608201,67.2872758448239,53.44859612774166,71.73965849824963,66.00557262270486,68.10459384153748,68.4260913052797,56.975066085589766,66.00557262270486,58.77545188254626,68.73187111523897,62.71915410445095,66.69429163392155
75.10430955647006,64.06750114311842,64.53760859625058,62.07847508001829,58.601966163694556,57.23593964334705,72.68375628715135,67.64689071787838,68.16415180612711,67.06247142203932,56.77297668038409,71.0090877914952,65.87219935985368,71.42061042524006,72.21650663008688,54.76823273891175,65.87219935985368,58.306184270690444,70.84476451760402,64.65334933699131,67.85550983081848
75.55692096652044,65.40731320463541,63.77834616978409,62.06935970164183,60.913364674278036,57.90549133360959,74.42093079747939,69.01819013188917,69.80409528028235,67.74645270994384,59.280110884071846,69.03105039795379,66.91482217109869,72.33328093965677,71.81601246016889,54.86046611319892,66.91482217109869,58.08553505851421,73.82364288470058,65.21298029521455,70.05844276467143
73.61321482666972,64.36940927667115,63.81783887285302,61.66157011803035,64.63662084536024,58.73224543454031,73.80326369637906,70.16232745563144,71.3526335343374,67.98748249549884,58.89085764910977,70.10945671744163,67.32016804321111,73.98188105512847,70.97396473378869,53.59521019690778,67.32016804321111,59.86253608070647,72.62438912863308,65.45968963447744,71.27975765196764
73.9586459181778,64.28744945056515,64.13740872522541,62.72559694774296,65.34202140581014,63.11570283362627,74.88604049670624,70.19476715108387,69.01730469698919,67.77268115631385,58.65734985210271,70.48198796816278,67.21395807433446,74.98749660622168,70.7749246223975,57.50417970592018,67.21395807433446,60.539289235649676,72.54254726282848,67.46116803132279,72.67972735456767
74.23978279508431,65.76021720491569,64.27979422692198,61.686196056016,64.57130608745356,62.76078879679908,74.70848813946841,69.98428122320664,70.80451557587882,69.16976278936839,62.69648470991712,69.78851100314375,66.33323806801944,75.29436981994856,69.47413546727637,57.63075164332666,66.33323806801944,61.70477279222635,75.82737925121464,67.63932552157759,72.12632180623035
74.44233269980994,68.91067320196059,67.34877606138984,61.85284156675574,65.55966790037012,63.1175066805756,75.40547878649309,71.4242844281856,71.83154946483945,69.85095528658597,62.84456765601109,69.91526029237343,66.60426699438403,73.22625359036282,72.13163949184755,58.56042527043827,66.60426699438403,61.934294574086515,76.05567384501065,68.32478314923048,72.4088655167979
77.52436480036583,68.58441224384806,67.81417016776702,64.1801709108577,65.9693046386007,62.976935608334045,76.13392780588185,72.05264511703679,72.31701391866015,69.86624367658406,64.39881105490296,71.09805939009404,66.80956872159821,74.86924461973763,73.58312612535369,59.01569064563149,66.80956872159821,62.593958101117494,75.77095658635571,68.36148503815485,68.15570607905342
77.94561070065879,69.6400245795047,69.23846406676479,64.29684039041399,65.67586492704746,64.35543107020878,79.061691698701,72.41522214441888,72.450948168684,70.30738671277706,65.22000085742458,71.32486388384756,67.86801377595495,75.84206239192878,75.07323834974349,58.71357731826171,67.86801377595495,63.90528316446832,77.28539377223944,69.47425582691456,67.78370035868929
77.62947296215846,70.40699668457756,69.58814450668801,65.2780953469761,64.54784497542015,67.4174002515148,79.79021378758432,73.54807362524294,78.81845204069967,70.32554018520635,66.45278381159254,70.55990625357265,68.73785297816394,79.09283182805534,73.88819023665256,57.989882245341256,74.24259746198696,63.24168286269578,76.7334514690751,76.4247742083,72.87784383217102
79.77992140050017,70.6009289031797,72.14005001786353,65.40050017863523,63.47123972847446,68.87316898892462,79.39121114683816,71.95284030010718,78.30796713111826,70.28938906752411,65.55912826009289,72.03286888174348,68.87459807073955,76.99749910682387,73.49624866023579,57.609146123615574,75.44265809217578,63.5069667738478,75.30546623794213,75.0939621293319,74.9038942479457
81.24589133106582,70.89347471918141,73.26864263869437,66.42181381656043,65.95592648698089,70.28610626804242,79.49238288507159,73.03141166719067,79.69388630062595,70.6233743962043,66.81624603424129,72.14536827964673,68.93131734644297,78.52488066996312,72.58553176894274,58.670363277788894,74.79349472661274,64.21385085889044,75.05787864063795,76.06396661617173,77.6216880555635
81.0669829791491,69.94840867191631,74.42013348005659,67.33454332385348,67.40742857959499,70.70727280522487,79.6035613736727,73.45261743815472,80.1952181555743,70.73299701313364,67.30881911594471,71.68336358309634,69.0752147256799,78.79324882454661,74.31866577108313,58.133851628485274,74.4144169894102,65.13941091563889,73.86134651937176,75.2947565489546,76.68815114401269
81.89847367518436,69.8550848910993,73.82095695421026,68.5645686846167,67.78282741668096,72.33178985880066,78.28988738352484,73.94243411650375,79.87337792259761,70.85405590807751,67.74138226719259,72.45040873492255,70.23380780883782,77.90258960727148,74.14537243468816,59.095066598067795,75.0771737266335,65.5590807751672,73.69662150574516,77.21803006917052,75.14148516549477
81.17934572894485,70.40345285904161,74.20359863371968,68.41834474282203,69.46163410555802,72.65152706121107,78.46393505881008,73.43185033799718,78.7168970001858,70.85506852839033,67.52225922167756,72.4857440939818,70.53636506552715,78.95985479698733,75.62275799974275,59.946263452001546,77.47352474596619,68.5884152005831,74.10355718797787,77.98516528276,76.85898443640937
82.29098184936402,70.32585393740175,73.62012290981849,68.10918965270831,68.30070030012863,70.677433185651,79.50693154208946,73.96741460625982,79.76418465056453,70.2658282120909,67.79905673860226,72.23238530798913,70.72602543947406,78.86236958696584,76.55280834643419,60.22295269401172,78.42646848649422,68.47220237244534,73.44576246962984,76.59568386451336,72.94554809203945
82.19068444596893,70.97428861352884,75.16042818962684,68.12588432019895,68.6018093727222,70.69559376295217,80.58140033443382,74.75882176392402,80.20694879160772,70.9814346353385,68.5474996069688,72.19482913861853,70.27254927182038,80.22838685703668,78.08029270105332,60.57111006302791,77.85447841186812,68.606096985808,74.12139661850247,76.601066186454,74.71880404178994
82.47484564372284,71.05105190944431,75.40589983992682,69.77046649897096,69.75760347587469,69.03441573290647,81.02847015778642,74.18105419620397,80.56825977589756,70.14349416876286,69.09873084838783,73.16344614680997,71.23256345758061,78.74599817059227,79.34913103132861,61.59672993368397,76.23342099245369,68.65710038874914,74.70415046878573,75.79607820718043,76.06620169220216
82.45172724284305,70.52467591864736,76.11159546643418,70.06445895922363,69.6857089770892,69.1683222090414,81.07679334543428,75.5270341732531,81.72567067331742,70.6518787428359,69.11972787171095,73.80336444323753,71.6952277502251,77.93245387111067,78.25403404462104,60.782940529106575,72.06397301585032,69.04254863006847,75.13113324853146,76.93484071062072,76.24451527148513
83.05176800160078,71.02306834748306,75.63816710973902,69.37369579510047,69.68241717405597,69.76102678443816,80.79352828516708,75.66389389131864,81.74684846925649,69.82963153531715,69.7310122059286,73.41851756567476,73.25558128233713,77.51050510247835,78.53243003744676,61.24832061286911,74.0202384015093,68.51041934653975,75.75679615813395,76.15127347568819,76.68581882628705
83.00721789466162,71.68441363538912,74.98320588865862,70.68391338526406,69.57192882155364,69.34896019438291,79.99857071392839,75.18473522475523,82.26827699564068,70.28371328521403,69.99499749874937,72.41192024583721,73.56535410562424,77.12141785178304,78.50925462731365,60.74322875723576,74.05416994211392,68.7343671835918,75.05181162009576,74.75880797541627,76.5811477167155
82.18226516494197,71.96701160596878,75.34017494711566,70.01743753930593,69.03550397347207,68.54239323080441,80.42993539534618,75.73180492824882,82.28374592647647,69.93167914927677,69.81447601623692,73.13189640386484,73.5749814190155,79.6538219655823,77.86433022697388,60.555428506088845,75.305871591104,68.64816191184038,75.50740380767252,73.35343891144016,76.91812932365217
82.19916241441905,72.08953303889199,74.95962151422896,70.87603447536556,68.71203350342324,69.03934937038149,79.60922201735202,75.36555036233437,81.85898260509126,71.26909938110144,69.82262052799337,73.06290467818704,73.84331718193903,79.22330374626588,77.45522633391936,60.46910509840916,76.10165373125795,69.1336849477581,75.25549218872833,72.92140131212213,74.02912968283235
81.67862553957863,72.86669906520683,76.04985563591664,71.29870501129184,69.5320316743375,69.76215659929676,77.55209971127184,75.22369286183928,81.56856579285898,71.43020496841142,70.14379234441554,73.42271518824505,75.30802435607902,80.36791401046283,77.57639861639176,59.95540436236814,78.84565907206769,69.24044481289843,74.93496469512021,71.61173208313085,74.69626368600098
82.44450479552894,72.39176112405482,76.76848529895227,71.22968511027572,70.33347150555309,70.15194179614356,79.1698231872043,74.8659967696288,82.67606237761038,71.74568688269179,69.80031731964952,74.09413816269064,74.9045896999757,80.06603679192693,77.82621746401567,60.05488772316004,80.10891782564572,69.2700218693272,75.04037964008519,72.01011992395763,75.09040751275711
81.75100057175528,73.52915951972555,76.96826758147513,72.51286449399657,69.91709548313322,70.0485991995426,79.19954259576902,74.937106918239,81.48942252715838,71.89822755860492,69.57833047455689,74.60548885077186,74.73556317895941,80.07861635220125,78.45197255574614,60.82332761578044,79.67124070897655,69.25100057175528,74.92138364779875,75.60463121783876,73.67066895368782
81.55634014208322,74.01763890278592,77.60831344072957,72.53820094626853,70.19825898025987,70.44840549464686,79.51228576737803,74.62799639789019,82.28533855543961,72.2694721193842,68.32001600937691,74.66659043153847,75.38272416701211,79.55945625294815,77.9913949599051,61.74759501994025,78.9176517674638,69.0804614131134,77.13089095041381,74.68803156134307,73.89756857588016
82.0778181194431,74.24454672803682,75.16224020126361,72.58355013007805,70.55376082792533,70.68526830383945,77.99822750793334,75.27087681180137,82.85542754223962,72.22333400040024,69.85619943394609,75.00500300180109,75.19368764115612,80.41825095057034,77.33640184110466,62.00434546442151,77.3635609937391,69.21009748706366,76.80608365019012,75.80548328997398,74.2245347208325
81.48148148148148,74.74877424703746,74.66014837686006,71.9613476850065,71.17800934859986,71.85270952156324,78.55396886658947,74.62870048744229,82.03610789484969,72.30012722100719,69.73283588490072,74.95461497777205,74.95032662921508,79.78329545292108,77.59194934030904,61.786526008833995,74.74305644896151,69.62419772145746,76.55845733807911,75.70650542476092,73.98544820389668
81.6255932300303,74.59688947338327,74.45823088798673,72.35976899765566,71.26050660415117,72.26542398078793,79.06827148493339,74.99428212018984,82.23168848990794,73.37898107381783,69.67665389673509,74.88278346389158,75.15152381496941,78.7180513465607,77.62736577277145,62.3091657613357,75.39453370690148,69.62662244839613,77.36434330150381,76.59528846703643,76.76539539138888
80.48888571224359,75.37988707025946,75.29268815667214,72.24644414266314,70.76692159245229,71.35587163176328,80.0128654134801,75.47423343578015,81.69394610821242,74.35208348223858,69.63047673504396,75.21263669501823,75.81016367664927,79.62690300907727,77.59988564076906,63.93824601529555,75.44850260881995,71.80616110356658,76.77935815881638,76.63212064898863,77.22821814023301
78.71458386939989,74.31312005031879,75.38525316636647,72.07021757154702,71.64565285759213,71.81719415615976,80.26703262143694,75.43385653429397,81.8180518626526,74.36172341824627,68.1376333018841,75.5553649541127,75.93990336506847,80.0554650198702,77.5080767361409,64.39660348228836,73.8856963147211,72.80212711210224,77.58812934213913,76.3444549275238,77.44803728164223
79.53768959158292,73.99968550312353,75.76086801137907,72.29997283890613,71.6581133046474,70.70461595642789,79.83503209297672,76.33696910782955,81.56762397609823,74.48715566165855,68.54745329006619,75.9652909810873,75.8080425428502,80.60697897159521,77.58066130115935,64.54047717753349,74.36707503609567,73.07334924878133,77.82797020856862,75.22622332137293,77.00598973596557
77.58034080512351,75.31879002744739,76.6682868252516,73.17875114364135,71.11161939615737,71.76063586459286,79.65033165599269,76.9456198536139,80.34938243366881,75.13866651418115,68.28968435498628,75.9678064958829,76.08931838975298,81.09560841720037,78.42377630375114,65.12894556267155,74.9471065873742,72.88712259835316,78.90124656907594,74.63689387008235,77.32302150045746
78.24906005632513,75.70585123872425,76.74086146016498,72.82240425440665,71.30419865334305,71.73735900844878,80.66503695443954,76.09326528569999,81.91305342311047,75.53573215536589,67.42291032294034,76.6608054209375,76.30770110505925,80.82943774928164,79.11252162227845,66.45651956369458,76.09898357421623,73.13976926705837,78.12468728109677,73.50716930422725,76.79089648468214
79.5025017869907,76.17441029306647,76.94067190850608,72.35739814152966,72.01715511079342,71.73123659756969,80.51036454610436,76.13867047891351,82.03573981415296,75.09506790564689,65.97140814867763,76.26161543959971,76.24160114367405,80.91065046461759,79.34667619728377,65.98141529664046,76.02001429592566,73.06647605432451,78.61043602573267,75.36240171551108,76.07433881343817
80.57298889190696,76.2812906546198,75.95819811577006,72.83449370255472,72.16829404280261,72.3112553431786,81.20487783956882,76.24269110351828,81.38072023903129,75.42781169137514,67.89804000057184,76.30416446267995,76.87743927718766,81.43504553317418,79.08762098100044,66.039543095684,74.62293957025832,72.49424580765987,79.25631531544411,74.68584254242377,78.16552059357532
80.0694801852805,76.92142734602848,75.72053525476068,73.26156573454566,72.14359238291303,72.71258649282323,81.0430605592726,76.26379596271516,81.05592726025047,75.60187567907589,67.98907760050324,76.49110767999085,77.01578315319952,81.90227025790587,79.27889289186253,66.3078286727283,75.40887516440785,73.00995024875621,79.4776119402985,76.10367701721279,78.08943786813062
80.91412069138062,77.18558337026606,76.05472715055684,73.35982958525742,71.93589431998514,73.6114486682774,81.36875062547357,76.20484080804037,82.3037442635138,75.49430282928503,67.27522266859194,76.6709079731797,77.16699786981572,81.91916736957982,80.8254821507713,66.14865541052511,73.73582855590662,73.2683317368865,79.98484566886357,75.31273678642401,78.26068308862425
80.15040173848398,77.11806250536128,76.52045863952192,73.20504389100164,71.99268006748063,73.62107911817688,81.20121236382352,75.888542589998,82.55654361936351,75.58545163411775,67.92382695222028,76.29457009693192,77.74283018328424,82.53080948160009,80.19043261944928,67.25045034741086,71.79681468561462,73.43808080519258,79.2868784490893,74.19151917193264,77.51837131501443
80.76345700193009,77.10486811065837,77.10057902637787,73.56637357924083,72.7500178711845,74.07534491386089,81.65701622703553,75.91536207019801,82.82221745657303,75.5093287583101,68.27650296661663,76.43434126813925,77.53949531774965,82.63349774823075,79.9313746515119,67.40152977339338,73.02451926513689,73.95239116448639,78.2643505611552,73.69218671813567,78.30867109872042
80.98192839986275,77.25180144115292,77.3132791947844,73.71754546494338,72.21920393457623,74.285142399634,81.39368637767356,76.17808532540317,82.47741049982844,76.18952304700903,69.03522818254604,76.86291890655382,77.70359144458423,82.15143543406154,80.49439551641314,66.65189294292577,73.13279194784398,74.36091730527279,76.98444469861603,75.31167791375958,78.09819283998627
81.7880273937349,77.42304447907581,77.89771671217991,73.8186809258968,71.52824442760533,74.80948772571952,81.67650801366827,76.02476302131736,82.51004389288421,76.09767953905323,68.33278526800395,77.12422972992293,78.05784710407046,82.50575468595856,80.95592125016084,66.1824628626167,73.57276639549347,74.2290150551163,77.24146805255708,74.17468510072487,78.1321933574482
82.25100797803894,77.29261388007205,78.13045094506877,73.82402562122901,71.59932515512854,73.7167939149581,81.66909725200881,75.89145291813216,82.18809871036001,76.14737925709873,68.10214177461324,77.09959680878443,78.16762460324269,82.49835578050384,80.31511824082811,66.19055789082383,75.04074804838295,74.52031683394813,76.64636413027938,75.46824511738298,79.63312458894512
81.96622867845755,77.56823608469996,78.18018043779757,73.5562831529432,71.88773394718406,73.60489555482478,82.15924850945797,76.09413648646716,82.36513632919174,75.53652364135486,68.63356257416966,77.23652793068443,78.00431792510831,82.33511102214725,79.33829942380007,66.07283281623083,75.69379905920705,75.21911325259862,77.11356714945454,76.16419553623768,80.31912612058736
82.73234200743494,78.10265942236202,78.279954246497,73.60880754932799,72.048899056334,73.93909064912782,81.90305976551329,75.76923076923077,83.0168716042322,74.69116385473262,68.22991135258793,77.35058621675722,77.54932799542465,82.35058621675722,79.48670288818988,67.15613382899629,76.8372891049471,75.41893051186732,77.56362596511295,75.45753503002574,80.12868172719473
82.30743933999628,78.55845808490255,78.92306152504325,73.70136833526358,72.4159624815911,73.99734053961309,81.59253063383805,76.00051473426844,83.43270564348933,75.17836972218647,68.00211612977023,76.93132586968645,77.88930353593847,82.06723001472712,79.41348889746779,67.44162770414218,78.97453495188664,75.47148229171135,76.47092466292054,75.17265045253721,80.44009779951101
81.67233835683034,78.49666847779461,78.7969344276359,74.79910778117761,71.93514255483429,75.41679773513684,81.97260430667163,76.1188481226229,83.70556778861277,75.10938259601362,67.89442077268438,77.9890760387772,77.99765506591552,81.80245360176156,79.36600989447797,67.83436758271613,80.16242958048558,75.56121135863194,76.7822928879865,75.23091881380651,80.05090222768737
81.1101419849293,78.52781789324678,78.6736634399531,75.35353246493273,72.05484936442798,76.16998155482791,81.72069147947438,76.27579106910505,83.25063986158972,75.68811930737664,68.10415087864793,78.14318601026638,77.69421050373909,81.7550080786994,80.16071607303716,67.71808913736649,80.62113044597281,75.85684258689963,77.38393125241289,75.97266110928408,79.82326951399116
82.39247311827957,78.90499885609701,79.48266986959506,75.40608556394417,72.84803248684511,75.79358270418669,82.08647906657515,76.7144246167925,83.34048272706474,75.6791924044841,68.04935941432167,77.85832761381835,77.8383093113704,82.1150766415008,80.68090825897964,67.93639899336536,80.81531686113017,75.39893617021276,79.50268817204301,76.53140013726836,79.99313658201784
82.05047544148138,77.92235647386859,80.12154143132909,75.14406234360477,73.63980839350826,75.92049760491885,82.17058697361836,77.06298705941231,83.94366197183099,76.14356187888754,68.57653535425753,77.73074998212626,78.04103810681347,81.67584185314935,80.12726102809752,68.09608922570959,81.03667691427755,75.28419246443126,80.35461499964252,77.41474226067062,80.0815042539501
83.21274344381845,78.3352875568393,78.97160179597907,75.45685932450596,74.16564189092573,75.14227700403238,81.73420653759258,77.21423056024251,83.52017616609946,76.24760488460548,68.24863442674521,78.12365945033889,78.38390482454886,81.69273886807561,79.71516000800754,67.55655332170332,80.36148368461693,75.38250350330311,81.29808104784512,76.24331512568993,79.3348013841622
82.61335850027884,78.7911286517095,79.12573463171893,76.17433829522543,74.80445569330645,75.09330359057955,82.27303275992736,76.76204367037022,83.64577524201736,76.71056582729183,65.90450860108962,78.0632891481847,78.8883645775242,81.06044356741452,79.89504239772353,67.82777801610112,81.22059685699169,75.19053951639427,80.08665436918193,76.74774426951511,80.64290106244549
83.75850826517188,79.25556254647371,79.14831550649203,76.03815134702282,76.00240233369558,75.48189669965109,81.726534347652,76.88468798261168,84.15031745123835,77.0948921809758,65.43213407309958,78.00863696161986,78.7493565177601,82.17125207344277,79.40856832351427,67.25390379225533,79.86472573356976,75.36320997540467,80.75702110621746,75.71212034547847,79.9262140364926
83.21917318499663,79.1265676166507,78.79910197194377,75.96916961004419,75.70891307145615,76.15935708055083,81.75630264117487,76.62696086142054,84.11148131729848,77.34624129499078,65.91354334987345,77.99688264146087,78.76621240937496,82.50561267535141,80.20620325749668,67.73962906293346,78.60891450143713,75.14264060287998,81.22720967811128,76.14076732779453,80.51364916846606
83.95538395538395,78.56999856999857,79.12054912054911,75.98169598169598,75.73287573287573,77.26297726297726,81.16974116974117,76.81109681109682,84.33290433290433,77.07135707135707,64.44730444730445,78.32975832975833,78.74874874874875,82.93579293579293,79.82267982267982,68.01229801229802,79.53667953667954,75.03789503789504,81.25411125411125,74.92492492492492,80.4947804947805
84.59866435956471,78.4595804315806,79.30043329662944,76.0728739149709,75.28922192509545,76.4761400849433,81.18520213359264,76.9737876989518,84.44994208411389,75.96133220838279,65.07457564100731,78.4595804315806,78.88429692974303,83.04137053296915,80.07407513334954,68.00040040612622,80.09266541778089,75.13048949648929,81.90879320453602,76.02139312731485,80.11697578972958
85.06034778629447,79.20289440567441,79.74202036380277,76.19837547191396,75.06435190481638,77.4496625100103,80.86889371925409,76.92626701750372,84.38822789154558,75.88662624413682,65.66754375929527,78.66662853220456,79.09135110399268,83.16554170003432,79.59615604621897,68.05714449147695,80.26541585630935,75.82513442397895,82.14449147694772,76.35711017046104,80.70443885139
84.97576043588313,79.31700201638851,80.23653238377165,75.96064467230111,74.58778440373533,77.58948617844324,81.27332789909477,76.48690777525134,83.73732606861441,76.37536287843037,66.39352467573326,78.8136199179144,79.15540492227609,83.3054471091281,79.85327555879704,67.83073776938808,79.66021708352997,75.87055071717649,81.83963275987816,75.07257568607262,81.11745105610136
85.20292881045677,79.14366616137059,80.57660955867631,76.23487686983383,74.22560993049795,77.42041586820353,81.05282727454738,76.83265166032663,83.36956210851471,76.94991848525584,66.32010983039213,78.37571146640734,79.20086949060435,83.18365128850499,80.14472442296142,67.81740697308584,80.47936389897892,75.6885850756514,81.2258673454795,73.73509138231844,80.22766925035037
85.19413657490168,79.10189488737933,80.02002145155524,76.17304254558455,74.48552020021451,77.36574901680372,80.68501966392563,76.93528780836611,83.621022524133,77.65749016803719,66.0793707543797,78.61565963532357,79.22202359671076,82.73435824097247,80.06149445834824,67.18770110833036,81.0868787987129,75.7468716481945,82.40686449767608,74.73578834465499,80.64354665713265
85.11526800526286,79.31754476288542,79.98970310622963,75.84663348778675,74.88415994508323,77.60425604942509,79.89674503746926,76.71042846519077,83.51781934671929,77.15519707110577,65.36668382815628,78.67112865396716,79.3876208454894,82.98152279617871,80.52313940850065,66.64378468051027,81.63577598535552,75.98678565299468,82.87712373434015,75.44047823351067,80.84491733882501
84.8461879496017,79.48743617979778,80.02946097850493,76.01504512106175,75.10976359709967,77.49667491383379,80.74453327231383,76.91174577749811,83.53045492899332,77.16488136950646,65.81811421134677,78.60217668006236,79.65333295196145,83.14431589033651,80.26114440169901,67.70590506700228,81.930123135449,76.12802654348354,82.84970610528724,74.348926676487,81.28083749267051
85.06764680644146,79.61442750493407,80.29375589943079,76.11767397957725,75.70149595263294,78.18140213380624,81.49795486399131,76.77984039358142,83.93495609393324,77.21890106118246,65.83192700437631,78.76061897542976,80.33666085066217,82.74362861474214,80.00200223105746,67.52524241297446,82.64208689682789,76.14913761048025,82.69500300334659,73.11003689825806,81.09178799233432
84.97733155990332,79.12358232862802,80.79975972883683,76.1316342729652,75.62391842221936,78.11101099812646,81.62354657399065,77.09843966762489,83.77883611504411,76.90250425480185,66.43926717295233,78.76317558387323,79.84868637462279,82.70619699375008,79.79147895482043,67.61058909340541,82.8720985111769,76.40766007351154,84.06201284306574,73.48722129260165,80.66675247779636
85.11012585812357,78.90732265446225,80.65789473684211,75.60926773455378,75.33895881006865,77.12528604118994,82.2983409610984,77.32408466819221,83.78432494279176,77.2454233409611,66.23426773455378,79.25343249427918,79.8712814645309,82.50858123569795,79.97139588100687,67.52860411899313,83.13930205949657,76.40732265446225,83.8329519450801,74.2462814645309,80.01573226544622
84.76808878845522,79.33036799725396,80.85069866559877,76.09948654872066,75.10118851814242,77.12495888099086,81.77605514953017,77.59693359458802,83.50090819376707,77.32233012485877,65.74321715127505,79.12870607417155,79.94107467212059,82.86874812282784,80.15417840644174,68.00011441811239,82.41965703170811,76.4413106594774,83.35216464766373,74.88665455741643,80.00257440752871
84.10423639120113,79.41445693526703,81.07640378729369,76.15778483366229,75.23813610229125,77.22760948539718,81.39248834348808,77.71961440544638,84.26156354586801,77.99279155582254,65.69409880145314,79.44020137875798,79.93220629880717,82.41797534254412,80.40561800966847,68.01681970308076,82.47232472324723,76.67410395034183,82.92142223747818,75.50273177150376,79.34580508595783
