uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
72.19693835333058,73.02197668475748,76.7626372021709,72.31132419869064,69.94329382559809,66.87191219061063,60.388425125946114,69.8946189977853,72.60824064834871,54.9368444109129,69.34702718489133,65.63070408138431,73.80320767115286,72.58877071722358,65.60880040886855,71.28671907323128,72.58877071722358,66.61880308598408,71.98276911095427,66.52875465453042,59.70454379517633,63.442770571199105
72.31065031152647,73.59569704049844,76.31668613707166,74.2552570093458,67.80568535825545,65.07496105919003,60.932632398753896,73.58352803738318,74.28446261682242,56.75379672897196,68.24376947040498,66.18964174454828,74.5546144859813,73.7319898753894,60.71845794392523,73.41316199376946,73.7319898753894,60.1197429906542,74.08732476635514,61.597059968847354,59.21680295950156,71.36146806853583
70.83262345754132,71.2755859517609,76.41346411273639,74.10859882687954,68.45230851607565,62.83739382286368,58.7996203178621,71.51167035802078,74.19621778178012,66.11580305206026,67.53961106919463,65.3880789544138,73.06934066736437,75.33039647577093,69.74712196071751,74.21812252050528,75.33039647577093,55.11475649232117,73.80193248472753,67.98500742327256,59.47866721834157,72.0057439092657
72.27035973324247,66.19286374920898,78.46955167210243,77.24772428564475,70.88059192912428,67.61183858248552,63.81979263009298,68.26656281945188,77.22338509467946,62.32049846663097,68.54402959645621,71.13858735335637,72.15839945480212,76.57352869590615,75.51720780801246,75.0791023706372,76.57352869590615,62.741566470330525,74.97444384948645,72.73037044248649,65.77422966460595,72.75470963345178
71.73177558719728,65.48131921625898,78.18668613849337,78.46415966897895,73.80065717415116,68.48241450651089,62.60435682122429,72.62504563709383,77.52464403066813,66.97578191554095,64.25216015577462,69.85031033223804,72.68589509553365,76.77011074601437,73.05342582451016,76.54375076061822,76.77011074601437,62.0275039552148,76.62894000243398,75.18802482657904,68.09297797249604,74.24364123159305
71.82844903125304,70.46295394800896,76.97887255379223,78.13017232986077,73.5006328497712,70.70392366858144,62.63508908577548,74.93914906046149,77.59711809950346,68.28935838769351,63.33852594684062,71.2272417486126,75.80079836432675,78.70217116152273,71.1907311848895,77.8234835945867,78.70217116152273,61.8561970596826,77.05189368123844,76.91802161425372,66.14497127835654,75.66692629734203
71.5867877224156,73.297957792761,76.54260886498065,78.19779470827349,73.51215831365772,72.20504831682204,60.331523988024244,75.29878538568265,77.97385780006329,70.42572353528223,63.67840712703551,78.86717133607574,76.53530657449554,79.38563396051894,66.69425309738821,78.74303239782878,79.38563396051894,63.532361317333205,76.23834676143417,74.14258939220602,70.97826351532264,72.68699948883966
72.33338201645489,76.25724161433232,80.05452509614916,77.90273112311961,72.63278321405969,69.73613748113529,63.801664962757414,78.6597536634049,77.42076821965824,70.02823621050582,64.96275741200526,77.4913587459228,77.2333382016455,79.1173750060854,68.11498953312886,79.78676792755951,79.1173750060854,63.66291806630641,78.25324959836425,77.09702546127258,72.14595199844214,77.29906041575386
73.72994815121346,72.97047296803875,81.62654268396582,79.00489277281469,75.33409605413695,69.5504004284219,63.40400671843431,78.0166013485553,78.35008884885957,70.06888829385848,67.24519851026022,75.6310703244809,78.46206275407123,78.81502397702101,64.42881137265402,79.63048611280153,78.81502397702101,62.70051848786544,78.7566028090845,75.99620262408412,71.57810179888513,76.94311238772181
75.39678675754625,74.46445959104187,81.59201557935735,78.904576436222,72.42210321324245,69.54479065238559,63.80720545277507,77.62171372930867,78.90214216163584,68.76338851022395,67.94547224926971,77.84079844206427,78.11830574488802,78.89727361246348,60.063291139240505,78.13534566699124,78.89727361246348,65.81791626095423,77.72395326192795,78.45666991236611,71.40214216163584,76.28773125608569
74.14737457094866,75.88548893595268,79.94595778865114,78.02283405146181,72.14391781688941,69.51970593247158,72.10496847537671,76.77888945690012,78.33929745125246,71.04603325300032,71.67652571873707,77.87433968694467,78.9186689062538,79.05742593539279,56.374303171937,79.74634241339858,79.05742593539279,65.37646972905864,78.60707417415225,77.14403953358163,70.17210740280922,74.37133328464665
75.82404206631287,77.59871464044014,78.95954038658162,78.0466429719071,71.9436194556697,69.67233068795949,69.12702663226058,76.78806173620916,78.97414674521642,71.53951020010712,72.10915818686402,77.36014411607187,77.96387360630995,78.28764788938118,53.28399629972248,80.19621208432737,78.28764788938118,64.1048736549978,78.84268951750329,77.17756463313695,68.39914309362676,74.0615414577146
74.90809942303478,76.99929400881271,80.1446064707744,79.0320617377121,72.9118484796845,68.35455364315797,69.6545512087056,78.68880395355065,78.68880395355065,73.67626652384546,74.377388806388,74.63300630523163,77.79779438615283,78.55247462083405,59.33003870779268,80.17381989921367,78.55247462083405,64.76860530223726,78.96633152372374,76.74367650996908,68.33507802419845,75.34873530199381
73.28853831921316,74.74437627811861,79.48437043529069,79.18005648066998,74.87583990651476,69.12308890836498,69.29107021131561,78.31580484954718,79.56227480767357,73.70240529749732,73.19115785373454,75.33109358262732,77.85081312688675,78.81974875839907,63.25348135164086,79.4478527607362,78.81974875839907,66.59119680592073,79.69860745934366,76.87944298373746,70.15045281916447,75.56237218813907
74.0937309799148,76.12903225806451,78.78758368837492,79.20632988435788,72.94217894096165,69.21241631162508,71.48387096774194,78.12294583079732,79.17711503347535,74.85331710286061,73.52891052951917,76.30919050517346,77.82349360925137,78.62933657942787,60.61351186853317,79.45222154595253,78.62933657942787,66.00608642726719,79.53986609860011,77.27328058429701,69.2757151552039,78.5392574558734
74.25865511028874,77.61114086770219,78.11754394507474,79.35433607635001,73.81798704776745,68.76612942494035,70.85260748892243,77.53323270195257,80.11880995276817,75.35667332132249,75.26172274431514,75.97993864731947,78.18814822028534,78.43648049861226,63.68749087013683,78.87714856113357,78.43648049861226,67.31752446803331,79.18878122413206,78.52169255490091,68.59327068218337,79.40059404976384
73.77595987631777,78.13405400141212,77.56190197940252,79.27105397706522,72.64382927957539,68.59981009422248,69.69055097022375,76.7974094904195,80.33501326905753,75.77240522971294,75.30981423319456,77.15287415090205,78.3604801207606,79.24427239305626,63.08523847783215,78.99349937915419,79.24427239305626,67.01239256932779,79.41713534438682,78.80602829109147,67.54558956005161,79.02028096316315
73.72175691468641,78.6058628749513,78.47195169458512,79.7891507596416,73.13011297234125,68.87904168289832,70.27171795870666,77.8754382547721,79.54080638878068,75.69633813790416,75.00243474873393,77.40309700038956,78.27473704713674,79.32654850019478,59.19848071679003,79.79158550837553,79.32654850019478,67.42062719127387,80.55609661082977,78.61560186988703,69.43416439423451,79.76236852356837
72.50858269825424,77.5632441381997,79.79596308831049,79.73509288792579,75.42548270068905,68.89532760341847,70.53882301380536,79.40639380584841,79.64743979937182,77.89194322027708,74.01085924374863,77.12254388741448,78.50308003213947,79.92257310511066,65.45737868569063,80.1977064108495,79.92257310511066,66.72591366170778,80.92084439141973,78.9803024031555,68.73219546638748,79.41613303790996
72.09398587776967,75.12783053323594,79.12101290479669,79.4618943267592,73.93474555636718,72.54443632822012,72.71974677380082,78.8336985634283,80.2946189432676,77.48721694667641,73.46481616751888,77.88897005113222,80.19235451667885,80.69393718042366,61.456050645239834,80.47723399074751,80.69393718042366,67.59435110786463,81.0518626734843,79.4935476016557,67.96201607012418,78.57803749695641
73.62244028342545,76.0281477513453,79.41269570722443,78.15870851493827,72.3416688986827,70.8320144147654,73.48121454138158,78.42655043950425,79.98733838174779,77.44284009837104,72.4755898609657,76.74401616791253,80.55467627651026,80.61554944118434,67.39876792714699,80.43779980033602,80.61554944118434,67.21614843312474,81.36550682996908,81.0246171077942,70.55686771043852,78.21471182643843
74.7443264829064,76.3319372747638,77.99259764293367,79.75796240381806,73.06905619947405,72.22898607188078,73.48056881270088,79.13460601928509,79.52663874549528,77.5713450861985,70.86052400896075,73.63640790883413,80.32287912730106,80.33748904256355,64.417551378202,79.8724067400409,80.33748904256355,66.65043342748612,80.62481737605921,82.50949644492061,71.49118535112497,77.5591701568131
74.46855139162831,75.45230964034383,78.17956023084228,79.15844838921763,74.84841843816203,71.04000779214455,73.19258772250225,79.36055713833491,79.92305257262522,77.35164487301239,72.36954245501254,74.42472057856673,80.68522171086273,79.87435166922346,61.372878466895564,81.12109479630847,79.83782599167215,66.72267270557869,81.30128813889498,82.29478656829085,70.52134317091583,78.32322789587747
76.0312667413432,73.24307212779428,78.55159986363415,79.13358983100375,74.06857254176204,68.9426776408708,74.8940729557298,80.26104319875323,79.61087030633614,76.76423318560366,73.90542054254128,74.95008035844738,81.51999220766571,80.6092631373886,61.048068962158474,81.18881800029222,80.08815078166853,66.66829006964399,81.55895387912142,81.877952564165,69.78035357716846,78.55159986363415
74.68403750152197,77.52830877876538,77.25070010958237,79.95616705223426,73.36417874102034,69.46061122610496,75.64592718860344,79.49835626445878,79.57141117740169,77.65006696700353,74.00219164738829,71.33812248873737,81.60964324850846,80.93510288566907,58.45854133690491,80.44076464142213,80.29221965177157,67.02057713381225,81.2297577012054,81.93595519298673,69.00280043832947,76.67600146109825
75.49191505941944,79.6878044028833,78.52133255406196,80.69598675238652,74.95860120787064,69.70095460744204,75.20455873758036,78.23397623222287,79.7243327488798,77.95879602571596,74.47886226378336,72.18244691213715,81.50448081044223,80.56448470679915,58.5378920709137,80.18946035456848,81.22443015780246,66.454802259887,80.91515682836548,82.21069549970777,69.17007597895967,78.44097019286967
76.11962107006308,79.65808635511287,78.98838370309038,80.55914083237951,76.52631322601856,71.67766602537564,76.88186445218324,78.36251613374571,80.9122567761732,78.02888244891996,74.41735869274042,73.41889292063415,82.18834473857244,80.61028176217032,64.42539512456469,80.78075152813969,81.6891118525193,67.94194286827558,80.75396342205879,80.82458661081752,68.29992937681124,76.34610233056523
75.55404023184452,77.76045979250888,79.71116847693732,80.86795577419512,75.79026837465297,71.2580975110808,76.54522429496859,78.9050703813745,81.62291169451073,77.93093370999951,74.3704641761239,71.66967025473674,81.03842969168575,80.14709463737762,61.61901514782524,80.94588670790512,81.42321367687886,68.36247625541864,80.61711558131606,81.80069163703668,68.65715259850957,78.11845501923919
75.11507269671951,77.70146854679624,80.11495092667008,80.8114756094591,74.69374832566182,70.34899296169114,75.88465940917172,79.16270914005992,82.21426657899224,77.56752149241373,74.03862545968194,72.67723630695794,81.46172767346144,81.16217335184238,63.220574267553154,80.88697304011106,80.65560994617763,68.25698351233531,80.58011251552568,81.75397579211418,70.57548525364702,79.05798689754268
74.96346809547005,75.71846078908914,80.47491475888943,81.56113005358013,72.71066731612275,70.92791037506089,76.23234291281052,78.52654651729176,82.28689722357525,77.18217243058938,73.95762299074525,72.68631271310278,81.39795421334632,81.57087189478811,62.761811982464685,81.13005358012664,80.98392596200682,68.77252800779347,80.38967364831953,82.49147588894301,69.68095470043838,79.4154895275207
75.89079130032393,73.82303514454809,80.57673104556858,81.50466402006869,71.80642490075257,71.87461945005967,76.05884215397354,77.68576925887137,81.77257117806084,77.3423609927178,75.22832996419787,74.17862100879222,81.10280328308045,81.69219903066319,64.4073163009328,81.63131104021043,80.5840376044229,68.3845198373073,81.06383496919068,82.14520567963174,70.7494093864926,80.10667575927324
75.98032052218812,75.34463441960153,79.42910029714064,81.66009060353646,69.49437381265527,72.6557552730284,76.83520872911491,76.9959569389644,81.84763018169419,76.70368746651079,74.73330410638609,75.39578157728091,80.92454576452823,82.39563544254469,61.22071216328121,81.27283355253543,81.1583613424911,68.8075405523893,81.2314287106045,81.94992449705295,70.82907107019338,80.14272492571484
76.10638867915337,76.72747643519985,79.55038117738754,81.1359816840003,68.71422656307085,74.27965998489904,77.9331173734077,77.53854397544876,82.04447475460944,76.8809216455172,76.48878388581728,74.48181796039653,80.64154711742212,82.06152422242249,58.69644640378011,81.24071412913754,81.45748593418905,68.20274252867964,81.51106997588718,81.52324816718222,69.93204569257374,80.73897264778235
75.19242010911925,78.7120031176929,79.65705378020265,81.60317614964926,71.56323070927513,74.65169524551831,77.89117303195636,77.79618082618862,81.96609508963367,77.77182385035074,76.43949727201871,75.19242010911925,81.31332813717849,82.20966484801247,61.140880748246296,81.03078721745908,82.24620031176929,66.77221356196415,81.42049883086516,80.96989477786438,69.67312938425565,82.29734996102884
75.81780538302277,79.55912799902569,79.56887102667154,81.0960906101571,71.40177810254536,77.24515893313847,78.39240043843624,76.94068931920594,82.08500791620996,77.97345024966508,75.72524662038728,75.46462063086103,81.48337595907928,82.24333211545488,64.76190476190476,81.18621361588113,81.97052734137134,67.07100231396906,81.53939836804287,81.56375593715747,68.758981853611,82.83765680185118
75.39338432308666,79.9897695717835,79.60491060554392,81.61933063769669,70.63867101865836,78.07278218931164,78.36751595459639,77.26896282944415,82.44750815998441,77.47600721001608,76.5991133628879,73.74677254347932,82.27943683928484,82.42314999756418,62.408047936863646,80.50129098260827,81.72894236858771,67.28698786963511,81.55112778292006,81.44395186827106,68.05426998587227,82.66429580552443
75.436630696904,77.46327917569971,79.37544150244806,81.32170608725306,71.22743770248216,77.44622804667138,78.25006698657833,77.58020120332253,81.9672131147541,76.3159817796507,76.49380069666041,71.07154166565172,82.59810488880228,82.4763111100285,60.63381482473875,81.2681168245926,81.48978150196088,66.9987577034565,81.76259956641415,81.4970891286873,69.33963413148857,82.56156675517015
76.5638702133879,79.8060995810192,79.61122478807366,81.74753970573906,71.09763227126571,79.43340153951087,78.48825879372504,77.91581408944754,81.6890772678554,76.95361979927897,76.26181428432233,71.30225080385853,82.25421416739745,82.94358374744226,60.321056221377766,81.60869141576536,81.65497417908993,67.65322030595343,81.08740134463608,81.28471207249342,71.6311020169541,82.57332164084576
76.94331441377798,80.58999780760517,79.1454532167304,81.20143236461962,71.6596428832428,79.25994494652993,78.21977540133005,77.09921804584542,81.94928259969306,76.87023458624638,76.23931207522351,70.78024895861246,81.94441061119096,82.98458015639083,61.54052276436627,82.00287447321624,81.65939928381769,66.8120143236462,80.66794962363889,81.53029158851186,71.5280991936859,82.81162456456603
76.34591961023142,80.57247259439707,79.62971985383679,80.87454323995128,72.08526187576126,79.5931790499391,78.18514007308161,77.71985383678441,81.80998781973203,77.278928136419,75.24238733252132,69.6857490864799,81.17661388550547,83.12302070645555,61.38124238733252,81.37637028014616,82.32155907429963,66.03897685749087,80.489646772229,81.57856272838002,71.0816077953715,82.2557856272838
76.88372432945991,78.63285341908451,79.83629321055324,81.22244147238666,72.45974323369632,79.7997515164803,78.08472800799045,77.8240639236035,82.03366708080587,77.72661940607567,75.4342371312334,69.98952471436576,81.5513167190431,83.1226095641794,59.438719579039685,81.60003897780702,81.85095861044118,65.67516870082098,80.85458841871909,82.2480450193671,70.43533338205559,81.69261126945845
76.94406548431105,77.53849152212044,79.76515299161957,81.30725004872345,74.51032937049308,80.28405768855974,77.9307152601832,77.00740596374976,82.16478269343207,77.8722471253167,76.05973494445527,70.12278308321964,81.87487819138569,83.13681543558761,62.27830832196453,81.74576106022218,82.25979341259014,66.52212044435782,80.63730267004483,82.21106996686805,70.56373026700449,82.33531475345937
76.84361829122713,80.31037591054158,81.1654932150949,81.61619606792213,73.90065047384705,79.70375423295246,77.76451384997685,76.27597631982849,82.51272931030282,77.40151533607815,75.35995322435257,70.65558993349087,81.18011060491632,83.06331766024313,60.24069968572612,81.93777864399347,82.736862620898,67.33500621239068,81.00226569542232,82.39822642336833,71.15988988233,81.78673228250543
76.96486868391561,81.32095697510111,80.32938654192857,82.32227257223603,74.95005603469278,80.41465672659943,78.03927301076841,75.49578521658627,82.91672757394143,77.19144374604103,75.54207474540759,70.24314184086147,81.45251668859329,82.84851142620475,58.351605515762806,82.22725722360279,82.59513716318277,67.02236515129367,81.57433123812308,82.26867417044292,70.99839204794621,82.5196121424743
77.23474235595079,80.77963211109757,79.8660007309051,82.52893166037276,75.53660616396638,80.49457912047752,77.93153855524425,75.99220367888903,83.37921793153855,77.33950542087952,76.42831039103423,69.08515044463394,81.34242904129614,82.8651480082836,61.3594834937264,82.1244975027409,82.49725910585943,66.83152637349251,81.72249969545621,82.31453282982093,72.36204166159094,81.4691192593495
76.85410778676543,82.39693986940844,80.15057011987136,82.57479777799435,75.57742910047753,80.44050287496346,77.77019783646818,76.49351915018029,83.52743397329695,77.54361173374915,76.70061397524607,69.75197349186239,80.99600428808108,82.90371308839295,66.00477536302505,82.13624403079622,83.13029919111197,66.17776045219765,81.94864048338368,82.06315173959653,72.24442062177175,81.46379495175908
77.49189874034549,82.3234169042224,80.11110298954755,83.0202470579636,74.04185853860585,80.20125234510148,78.26669590429549,77.11911897278463,83.42470092342178,77.75016446166217,76.48563701483809,70.58450892965914,80.93706600394708,82.81071071802744,65.81633896157689,82.33803571863655,83.42226445435276,67.85322710328192,82.43305801232853,82.18453816728797,71.87340106717345,80.6690544063543
77.73743969592125,82.05009502460894,80.8001559378198,82.89800691974075,73.54173773207933,79.27976219482481,78.3027142926758,77.77398762243556,83.40236830563812,77.54008089274402,75.53481799132597,71.43170410798695,81.59690073583158,82.93455484625505,67.69894254665952,82.23039812874616,82.93942790312363,68.04980264119682,82.83222065201501,82.28400175430048,73.71716777934799,81.16319867452853
77.63943373699472,82.63687531980214,81.03603713359811,82.96094149752686,71.51872517726176,79.16961087692795,78.55315416291026,78.21934163397577,83.59445432616164,78.3021856192588,76.13605906288834,71.63324480397651,81.66711337443044,83.07302453643916,70.61718769035842,82.2348383323993,82.99261713895861,67.3424136838771,81.91564533027947,82.18610657635048,73.76282254331035,81.87178674983554
77.07115009746589,82.25146198830409,81.55458089668616,82.38547758284601,73.76461988304094,79.71491228070175,79.08869395711501,77.83382066276803,83.6842105263158,78.77680311890838,77.32456140350877,70.8406432748538,82.02729044834308,83.43567251461988,72.270955165692,82.42933723196882,83.25536062378167,66.71296296296296,82.4074074074074,82.44395711500975,73.91812865497076,81.75682261208577
77.79429323326592,81.41767586929507,81.65647311094325,81.93669436389776,74.35366358829407,79.76802553668462,79.1832159653013,77.96242598503862,83.75691415482834,78.13299544335875,77.44340749043593,71.15914130461269,82.00492214722581,83.35729428104973,72.37749457832793,82.5239406418285,83.21352859475134,68.2667706328127,82.29732693291747,82.66526962157947,74.51204951387705,82.52637734837593
78.2640479555534,81.59510697402408,80.7714800916224,81.62678493103952,72.78132462595643,79.76022223305229,79.60426921389931,78.46386276134315,83.35445197134364,77.85467128027682,77.35513426580243,71.8212388517959,81.95331156489108,83.43973877869291,72.50353331059019,82.72820312880745,83.00355767824942,67.79326477898533,82.5698133437302,82.32857351722794,76.01978653930503,82.90121350943028
77.91261544459877,81.88951434071691,80.53220264639228,82.21117528084412,72.65882008918781,80.59068645368814,79.94736457343373,78.00034115554256,83.17128445061773,77.14745229914467,76.31162121987475,72.16901820308502,81.88707751541293,83.21514730608962,73.98932670516851,82.73509272120282,82.93734922143432,68.38219168067842,82.93003874552234,81.35584959914223,74.79104223018251,82.75215049833078
78.30928940442539,82.62744906911006,80.03460376254995,82.11814016960717,73.32342333560776,80.4659323520811,80.11745784189492,78.24349351788673,83.22204893264451,76.31104396139975,76.33541280826591,72.00750560483478,82.15225655521981,83.18062189297203,74.18120674529682,83.02466127302856,82.75416707281411,67.8769860610196,83.04415635052149,81.27010429866459,73.7839945413783,82.39594502388147
77.84086755208968,82.354087973681,79.98294139149506,81.88132082368709,73.8905812111612,79.63202144510784,80.91872791519435,78.45010357012306,83.20458145485561,77.62641647374193,76.80029243328866,71.83136347020836,82.38089435847448,83.33130254660655,72.59656390885829,83.14853174119654,82.11770439868405,68.70476422566102,82.9998781527964,81.22578286828318,73.51772876812477,81.69855001827707
78.16444899351757,82.4901301359848,80.11892576887459,81.45196666179265,73.40010722815227,79.73631622556904,81.17902227421163,78.35697226690061,83.33333333333333,77.44553297265682,76.64619583759809,72.0232002729444,82.57055125018277,83.28703026758298,72.7664863284106,82.86786567236925,82.50475215674807,67.65852707510845,82.97509382463323,80.77935370668226,73.03699371253107,82.30735487644392
78.50266858382278,82.14120342163625,81.04208807545146,81.83657056515487,72.0225184607511,79.72607413545195,81.115199961007,78.60502522360052,83.21594813930251,77.51565812882315,77.04286793556406,72.00545902078815,82.23624887285843,82.68223137474716,71.13542758267735,83.10628031096923,82.90644115711744,67.3774766651232,83.41091316745059,80.02339580337777,73.83081909682451,81.82438525089562
78.09027100799376,82.330863716124,82.17732501462274,82.25287580425034,74.16162994735816,79.4501852212907,81.61434977578476,78.85552739325405,83.41050887112497,77.32014037824138,77.64184051472022,72.52875804250341,82.38448040553715,82.9182101774225,71.56365763306688,82.98644960031196,83.13998830181322,67.13053226749854,83.61522713979333,79.98878923766816,74.66367713004485,81.77032559953207
78.24815383490531,82.4327947161902,81.82106212376009,82.13545855572616,74.86290853257293,79.07679559357558,81.76744412761083,79.48136774633814,83.33455192415491,76.96863347225269,77.50481343374521,72.06502400623918,82.56927688820647,83.07621066998124,73.43715727133143,83.40766737344934,83.47103409617118,66.4034510492067,83.3954814652336,80.48548658331505,74.31941702615096,82.55709097999073
79.06897392152084,81.82549354131123,81.67194735559347,82.59078722885694,76.92420180355838,79.1225932244699,82.14477211796246,79.16646356324641,83.03923958079454,77.7163051425786,76.14672191079698,71.94248111138191,82.3958079454058,82.95393614428467,74.80867657811358,83.26834023884962,83.0806726785279,65.99317572507921,83.43894711186937,80.28028271996101,75.05971240555691,82.43236656105289
79.67778888103537,82.54405420556192,81.68612444856078,82.46362329084306,77.91318335811255,79.40724853152648,81.86892198201272,79.5218016524897,83.1338809135002,77.5427136903166,76.2192595481245,71.91254965999659,82.56598990957616,83.09000950547174,75.30527188086475,83.7432060250067,82.43437568549075,66.35063004216529,83.1509420166224,80.05800775061542,75.16634575544127,81.79824026907797
79.90640538169055,82.82392512430535,81.84166910402652,81.76123622891684,77.09856683240713,79.77966266939652,81.6344935166228,79.99902505605928,83.14809398459589,77.3154918592181,75.38266549673394,72.33109096226967,82.50463098371844,83.18465438237301,75.72877059569075,83.70137467095643,82.51681778297748,66.65204250755582,83.08472262844886,81.08121283026226,74.3687237983816,81.22501706151897
79.76942013795794,82.76257098983596,82.50420454822434,81.22943427498964,77.16381894849734,79.85472981207498,81.82172715528799,80.05216077217442,83.34023935457138,77.54649377239379,76.01823189606844,71.80393399468643,82.16784069027713,82.64557486533259,76.06210544275721,83.3743632242182,81.99965876130354,66.23199356521316,82.89419162990227,80.80288590440442,74.95551709849612,82.40670777780485
79.36674304099839,83.15458489738215,82.81090040462146,81.54828645249354,77.99200506995564,79.93467557158876,81.80665919173207,80.13942378004192,83.92239067908156,77.91888070979378,75.68615024618535,71.9616828352752,82.31852971286501,83.26670891629698,76.63189197094525,83.16189733339833,80.9413542631502,66.11660897967143,83.06683566518792,81.12172768488276,74.31384975381465,82.66952664164188
79.51005484460694,82.47410115783059,82.25959780621572,81.82327848872639,79.41986593540524,80.36806825106642,81.94759293113955,80.31200487507617,84.01706276660573,77.67215112736136,74.90310786106033,70.62035344302255,82.62035344302255,83.14198659354052,77.11882998171846,83.20536258379038,81.88665447897624,66.55210237659963,83.29311395490555,79.94637416209628,73.981718464351,82.65204143814748
79.14635335413416,82.87587753510141,81.17930967238689,81.99834243369735,79.58512090483619,81.2670631825273,81.78139625585024,80.35540171606864,83.72903666146645,77.34009360374415,74.9707488299532,69.45690327613104,82.38104524180967,83.13670046801872,77.33278081123245,82.9806942277691,82.66624414976599,67.39469578783151,82.763748049922,80.34808892355694,74.19071762870514,82.8466263650546
