uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
88.82390472139515,71.57326669502339,89.36091025095703,83.78615482773289,66.80667800935773,77.35272224585283,80.40727350063803,87.90408336877924,88.48362398979158,80.4205657167163,88.5447681837516,82.63239047213952,91.09953211399404,91.09953211399404,89.16950233943003,91.23511271799234,91.09953211399404,74.33007230965546,91.47171416418546,91.2882815823054,77.79402381965122,81.55306252658443
86.53994417120829,77.62594709557358,89.62647879835173,76.06539944171209,73.02140103682042,74.40382826000265,81.93805662634587,90.06779210421375,88.730559617174,84.64442376711418,87.87717665824803,84.58327794762728,89.18782400638044,89.17718995081749,86.95201382427223,89.38721254818556,89.17718995081749,73.10647348132395,89.65040542336834,91.74531436926758,74.6643626212947,87.05303735212017
84.39144999202425,82.14760461530281,88.2703248790344,87.2866485882916,82.56766097729569,76.47152655925986,78.91742436326899,89.75115648428776,86.70441856755464,84.44728026798532,84.80618918487797,84.5775509118945,86.78683468921146,86.76556601265486,89.25931833891636,86.95964268623385,86.76556601265486,77.69713404583399,87.37969904822673,88.11878555856862,76.71079917052161,87.86622002445898
85.30561242123734,88.2540610958977,86.67216122085449,88.05997926248904,84.85629968362002,76.74208385398666,84.22088107835057,89.12344136335841,89.2457395049584,86.95397867758487,87.29960386036743,86.57644963177624,89.33347512828011,89.32284050727142,88.19291202509771,87.8818493605934,89.32284050727142,84.65690053970701,88.23810916438465,86.76521415468056,76.84577140882142,87.54685879881956
88.43720089333192,87.11581410188238,85.44081676060831,91.07465702435393,79.92661916409656,74.59321493140487,83.22078060193556,91.61969584175263,89.52461980219078,91.50802935233436,89.70009571413378,85.29458683398916,88.94235882165266,88.93172391789854,85.89280017015847,88.40795490800808,88.93172391789854,84.3321280442412,88.6818036796767,87.90545570562587,74.7101988727002,87.56779751143252
91.31371141421393,88.99258195740607,87.83600542394512,91.48387439844726,72.53994841934541,72.74999335300843,86.46938395682115,92.86378984871448,88.7506314641993,89.91784318417484,89.29302597644306,85.96155380074978,91.99170455451862,91.96777538486081,83.91162160006381,91.4971683815905,91.96777538486081,86.6874052803701,91.3987929063306,87.79878227114408,72.8005104889527,90.38313259418787
90.0132943366126,91.53948417973943,86.58601435788354,90.25525126296198,66.37596383940442,75.46663121510237,85.99042807763892,92.03669236905078,90.19941504918904,90.8641318798192,87.37569795267216,87.13108215900027,93.84738101568732,93.83940441371976,81.90374900292476,91.87450146237703,93.83940441371976,86.42116458388726,91.7681467694762,91.06088806168572,73.28636001063546,90.44403084286094
91.8609907203063,92.04711638171715,84.95041080592411,92.75439389507831,71.53340955622325,84.84405328511792,87.86992475205403,92.14017921242255,92.92456592836821,89.31372809699806,89.29511553085698,86.02728070408679,93.03890026323486,93.04421813927517,85.0222021324683,90.73625993778084,93.04421813927517,82.46164481905927,90.63787923103513,89.10898986944615,81.51506288388417,90.21776702385067
92.38991703892789,93.243458838545,87.93873643905552,91.29972346309296,77.63773665177622,89.6883641778345,92.094767070836,91.83152520740268,92.53616251861307,91.64007657945118,92.91108274835142,89.16719846841097,91.94852159115082,91.9697936609232,81.30982769623485,92.59731971920868,91.9697936609232,81.51988938523718,92.81004041693257,90.23080195703042,84.67081472027228,90.8370559455435
93.17414311165474,93.84157204775707,88.292073284229,91.69835402983487,81.89432818358284,88.85047996383652,91.8446033983035,92.376419283644,91.47233227856516,93.46398276916531,93.25391549445582,90.06833834126626,94.54356901640652,94.53559177812642,84.04020528093174,91.48828675512537,94.53559177812642,86.1435371074534,91.41915069003112,88.86643444039673,84.99747387454464,91.17451538277449
93.02239004414189,93.41062596394192,86.99143753656331,93.0090942934638,78.09923948306121,88.22528319948944,92.37621656118705,92.2884646067117,92.86550018614051,91.16630324948146,93.68717757804606,89.34212625644844,95.15502845290645,95.18693825453386,86.91964048290167,92.34696590969526,95.18693825453386,87.52858586395787,92.20071265223635,87.79184172738393,83.9254374301973,91.43753656331437
94.8331338917697,93.19505384922218,88.83659087887249,92.32814785267917,79.6888711607499,86.86610823028853,92.6578912378673,92.03297433851881,92.69246110889509,92.52227097460444,93.63382528919027,88.13987501662012,94.91822895891504,94.91822895891504,83.86118867171919,92.38399149049329,94.91822895891504,88.48823294774631,92.33612551522404,90.0172849355139,82.46243850551788,91.42135354341178
94.56174875013296,93.84905861078609,89.99042655036698,92.20295713221998,81.79448994787789,87.83640038293798,92.97415168599085,92.40772258270397,92.5380278693756,95.07233273056057,93.40761621104137,88.08371449845761,95.29305393043293,94.93936815232422,86.65035634506967,92.49547920433996,94.93936815232422,88.0039357515158,92.6071694500585,91.00627592809276,82.97521540261674,90.43452824167642
93.8143233252666,94.68925351700662,90.42629577427333,91.8251203361434,78.65063957662953,89.79868627503124,92.50591708108395,93.29574767970641,92.53782942850304,94.43129537536899,95.2503789591256,87.34675424833125,94.82222163125283,93.44733132994708,83.68215301970588,93.05640507406324,93.44733132994708,87.69779006994123,93.18937318830945,93.57498071962344,86.32555913092041,88.53282982740738
94.31679166001808,95.91777033136535,89.65214616243817,91.38343705122068,76.16882080740386,88.77187383649806,92.6413488644221,93.22908355938515,91.68661241423328,94.94441785011436,94.10669645231637,85.7108664432743,94.58539439391522,93.56417211850433,85.8917078878783,93.16259773416307,93.56417211850433,87.3836498058614,93.28493165257167,92.8088931439817,87.8995798095846,90.5909260145737
95.18895774048562,95.38576101699422,89.29549746017393,92.29807717879844,79.06438658546315,89.72899656924018,92.22095157043695,93.48421584532326,93.74218770777372,94.83790324725406,93.81665381239861,88.36733065609957,94.51876279886173,94.11185872716152,82.02175474056541,93.28209356134145,94.11185872716152,91.65979628201377,93.38847371080557,93.63048855083642,86.77694742161113,92.64381266455679
94.68882978723404,95.08510638297872,90.21542553191489,92.24468085106383,76.58244680851064,90.32978723404256,92.53191489361703,93.49734042553192,94.78191489361703,95.28191489361703,93.85106382978724,89.42021276595744,95.60904255319149,95.09840425531915,85.72872340425532,92.6436170212766,95.09840425531915,91.21542553191489,92.6622340425532,92.49468085106383,85.79255319148936,92.25797872340425
94.40942578260061,95.26849118327615,89.34812096066385,91.86148567781058,74.07377855794037,90.44123513923243,91.33753557275459,93.93866858161121,94.76581823984681,94.91475837123328,93.29237479720206,89.5209978988803,95.16210537514296,94.42538365382057,82.6138993058326,92.38543578286657,94.42538365382057,90.54496130216229,92.3349025240033,93.73121625575148,90.03430942312295,91.63541583552754
94.57949890951646,95.57689238789297,88.61907548273844,91.20431937869036,78.69035586999308,88.59779775519975,91.28145114101814,93.65923719346773,96.02106495026331,94.70184584286399,93.35336986009894,88.27863184211927,95.86946114155008,93.93318793552848,80.10266503537422,93.06080110644183,93.93318793552848,89.53667748284484,93.09005798180755,94.37736049789882,89.85850311186765,91.56072131496356
94.30805649386919,95.45708434183578,89.61087320796872,92.6829268292683,81.4453280846876,87.60007447402718,91.0631167380376,93.64310982259222,95.50762028885283,94.16176822618826,92.28661861318722,88.73048381519803,94.92778679149932,94.69372556320982,81.29372024363646,93.62981088916669,94.69372556320982,88.13469159773386,93.6005532356305,95.20174482006543,91.4966619677102,91.9727637843445
93.6987977444409,94.40100010639429,89.28343440791573,92.81306521970423,82.88647728481753,87.68486009149909,91.54697308224279,93.63762102351313,94.73880200021279,93.34503670603256,92.21459729758485,90.0920310671348,95.63783381210767,95.44366421959784,79.2132141717204,93.2333226939036,95.08724332375785,87.77263538674327,93.19874454729226,95.38780721353335,92.9513778061496,92.97531652303437
93.07088708604867,94.00984173427318,89.04641574677484,92.71711663785078,79.75794653544354,86.64450059848384,92.21439021146429,94.99667508977258,95.04189386886554,95.04455379704748,92.19311078600877,89.10227423859556,95.27596754887618,95.38502460433568,83.72389945471473,94.55778693975263,95.75475462162521,87.50099747306822,94.54714722702487,95.3318260406969,92.80489426785476,93.47785609788535
93.80752247699101,93.25158269936692,88.99558440176624,94.80768207692716,82.65148693940523,90.03830398467841,91.8471032611587,95.07900196839921,94.67202213119114,94.68000212799915,91.2220035111986,87.27988508804596,94.86886205245519,96.00734159706336,87.62302495079003,94.93004202798319,96.30526147789541,85.40458583816566,94.05224237910305,95.09762196095122,92.78342288663085,93.30744267702293
94.31011092490623,94.44311440959753,89.46612401244913,94.19572792807172,80.28090335966802,91.65270130077408,93.45356848349427,95.31295719947863,95.00172904530099,93.78873726491634,91.94264889740111,87.59609501768946,94.25158939164206,94.94852765142447,89.40494240949113,94.47503524592344,96.5392493283324,85.20203229324608,94.4909956640864,95.05493043917751,92.9747559386056,93.59721224696086
93.90827835709726,95.01223664609492,90.45009576505639,95.37933602894233,77.7692062140881,90.69216854649926,93.8311342838902,95.2596297084486,94.20621408810385,94.06788678442221,90.62832517556927,88.50553309214726,94.96701425835285,94.76484358374123,87.30846988721005,95.18248563524153,96.10023409236008,88.36986592892104,94.00404341349223,95.06543945520323,92.75909768035753,93.61300276654607
94.6104120667181,95.46433986858557,90.18382059535527,95.12649304354765,75.32654092734963,89.52674842382486,93.61549307014977,95.20895959139156,94.11827299087548,94.88707403367827,91.63363571067542,89.63315687265569,95.04402649570376,94.90037508978213,85.0841956851374,95.03338565082068,95.52818493788406,87.53957064190897,93.49578356521508,94.21936101726477,92.87861456199622,92.89723604054161
94.55706304868316,95.15030593242884,89.76855546687949,95.49082202713488,72.23729715349828,90.86725192870445,94.59164671455174,95.34716679968076,93.96648044692738,95.20883213620644,91.66533652567172,90.8220271348763,94.80446927374301,95.28598031391327,87.86113328012769,94.99866985900505,95.29928172386273,89.14072891726524,93.62862463421122,94.61292897047088,92.76137270550679,93.2269220537377
94.83359493468834,95.28319455159755,91.00002660352763,95.16613903003538,75.47952858549044,91.41770198728351,94.39729708159302,95.27787384607198,94.44252307856021,95.46675889222911,92.53771050041236,91.7795099630211,94.71653941312618,94.4771076644763,88.96485674000373,94.49040942829019,95.25925137673255,90.01569608130038,93.32251456543138,95.28319455159755,92.66274708026285,92.62018143605842
95.56241353623497,95.3043524529105,91.22858359050761,94.70841758007874,73.29200808768756,90.71778227093753,94.95317654570607,95.41609024156645,94.85208045120783,95.03564967542833,93.37820581036502,94.52218793231883,94.48228157922742,95.13408534638714,91.74736618069596,95.0329892518889,95.16068958178143,92.9418963498989,93.8224965414494,95.20857720549111,92.88070660849208,93.05629456209428
95.14459786628356,95.21643121291936,90.40359698832043,94.67369037167106,74.71732247851651,91.32146752866683,94.07773964402585,97.01226487881448,94.77478915582515,94.64442493415277,93.681325990369,94.17351743954026,95.15790033788278,95.61284486657621,89.86085614707213,95.18982626972091,94.93175832069599,92.53731343283582,93.82233218932078,94.69763482054965,92.8698752228164,92.49740601803815
94.68951205235992,95.12850529452456,91.00196881817698,94.17070185707445,71.50800830096313,92.02894694833182,94.11482998988986,97.01750651838451,94.33033576331613,94.83584313308147,93.08785185973501,94.71079657319214,95.36263502367903,95.71116905230672,92.01298355770766,95.58346192731337,95.0380460809876,93.2661097217049,94.76666844037673,94.95024743255468,92.92289682328527,91.55004522960677
95.13901822535585,94.8037781029666,91.51789277637356,94.44193162165757,69.59159239058135,92.61673539976054,94.19183184781163,96.50924570972462,94.94745244113344,95.37847545563389,93.16216575761607,95.0246108820008,94.81176001064254,95.21617666622323,92.16442729812425,95.45829453239324,95.10442995876015,92.59545031262472,94.62817613409605,94.50312624717307,92.74710655846748,92.0846082213649
94.6306939123031,95.0218177948063,91.27820349084718,94.44178373776074,72.88473818646233,92.40102171136654,94.33269476372925,96.71136653895275,94.65996168582376,95.49276287782035,93.2551085568327,94.98456790123457,94.74776500638569,95.17879948914431,91.19040017028523,94.84621115368242,95.38899531715623,92.88527032779906,93.95221370796084,94.22892720306514,92.3690932311622,93.22051936994465
93.68863581938642,95.53787616741612,93.0207806721124,94.44695740095256,70.888433600298,92.9675651225288,95.10683021578906,96.79908469254717,94.73166059122475,95.1919750951228,92.65359337998564,94.47888673070271,94.77157225341244,95.31969241412341,91.93784423808637,94.7529468110582,95.53521538993694,93.33209163717639,94.57467471995317,94.96846978687172,91.86600324614852,93.73120825905329
94.7740939811612,95.75062529934543,92.94875206215741,94.62242562929062,69.29115001862594,92.52567718588686,94.4494704911926,96.55686232771008,94.5771912085573,96.0034058857964,93.23612367622798,93.2893406417966,95.17056037464744,95.25304667127881,92.08397637166729,94.42552285668671,95.76126869245915,93.66718109733382,94.81400670533766,94.46543558086319,92.02277686126337,95.65217391304348
95.23429392512173,95.86759266650701,91.94539794044863,94.20185732151886,67.79755727628323,91.88419680157526,94.81919054841542,96.60732817115031,94.60897794098082,96.11771906016338,93.78409302573108,93.76280567307948,95.02940315585003,95.21832841063303,91.2775072510045,94.60631702189936,94.50786301588569,93.55525398472632,94.55842047843325,94.28700673212528,91.56222559271973,95.02940315585003
95.53485896753592,95.79297498669506,92.6663118680149,94.49973390101118,66.47152740819585,92.09419904204364,95.401809473124,96.82011708355508,95.04257583821182,96.14422565194252,94.82437466737626,93.88770622671633,94.78179882916444,94.8616285258116,90.02927088877063,94.92549228312933,94.66205428419372,93.45396487493348,94.53964874933476,94.77913783927622,91.61788185204897,94.14050026609898
95.81149046009739,95.94188243433832,92.55169110407408,94.75504936267596,68.63407754330876,91.42872348918279,95.72899757843476,96.6364192767237,94.62731844913382,96.2452433540009,95.13558104260358,93.96205327443519,95.14888634609756,94.60869102424226,88.88474946113521,94.47563798930254,94.79496527315789,93.26219431065222,94.08180100588095,95.05042710024216,91.128023630219,95.03712179674818
95.99233594124222,96.0854755442014,92.58874873596253,94.8906274948108,69.42892117728458,91.97136622491884,95.7714620256533,96.83325349938794,94.27590611528022,96.24514343498856,94.8374048645484,94.26792272074086,95.06360104316356,94.74426526158923,87.66299430517856,94.98642822928309,94.88264410027143,93.41902176805577,93.94060354462718,95.00771728138804,90.58757783809676,95.55324924157752
96.38076482954999,96.07206535912925,92.75620725443756,94.56050243500013,71.3228836788461,91.68640391728984,95.75005987705245,96.76663916757592,94.17462809697422,96.12795060808473,94.86920190542087,94.2917209995476,94.90645873805785,95.42539319264444,88.71650211565586,94.895813928733,95.00758442664396,93.5093275141709,94.02027836176384,95.02621284296245,89.87678633206482,94.90645873805785
96.5217159889291,96.26357249308069,92.97157760272515,94.24898871620184,69.8397913561848,91.67553757717693,95.82978496912924,96.49244198424526,94.0493932297211,96.12784756227379,94.90366191185863,94.08931232701724,95.08462848626783,95.09261230572706,91.31360442835853,94.85575899510326,95.07398339365552,93.66350862252501,94.35277836917182,94.74664679582712,89.21385991058122,95.23632105599319
96.28210246174318,95.89088489687292,93.43180306054558,94.80239520958084,71.23619427811045,91.0791749833666,96.0558882235529,96.2874251497006,93.96673320026613,95.87225548902195,94.67198935462409,94.19827012641385,94.74118429807052,95.39055222887558,91.47837658017299,94.93812375249502,95.30538922155688,93.69261477045909,95.1643379906853,95.27611443779108,90.2142381902861,94.62940785096474
95.98126363975089,95.87480704742642,93.42630542396338,94.51482408048119,74.20556767977857,91.61920476925533,96.16490126151062,96.55879065311119,94.50683983605684,96.02384627668069,94.57603662106776,94.0091552669399,95.13227231596316,95.11364241230638,90.46947357215096,95.37712247830947,95.38776813754191,93.35710863895247,95.34252408580402,95.17751636770107,90.37632405386704,95.08170543460903
96.12487690628909,95.81614457190004,93.08546030394166,94.22989912969419,72.57605195219972,92.77406648391131,95.470151438533,96.33779575759189,94.17134644558593,95.60588720623852,94.86865568360258,93.65235674553536,94.91390093950443,95.44619806776143,92.13264844436165,95.74960743086791,95.37167646980545,93.65235674553536,95.31046230005589,95.19601841748064,89.63617491283634,95.54467303648897
96.05025018630896,94.9510273608006,93.85180453529225,94.66890237410838,73.75173001171085,94.01415948046417,95.8027254338337,96.09815820291706,94.17119131267965,95.92515703183221,94.6901948259342,94.314915362504,95.27041413818802,95.61641648035771,91.10507824976045,96.31374427765357,95.15862876610241,93.87043543063984,95.2038752262323,94.94836580432236,89.9872245289045,95.92515703183221
96.0953927231109,95.51515796758137,94.13111176173112,95.12656037901573,72.15139336190147,93.8995501849831,95.87980091027654,96.58247052247744,93.95810598599984,96.18056479731707,94.73796279045008,94.08054084267121,95.40070799286684,95.49386494902984,92.07101221686939,96.27372175348007,95.1931010619893,93.72388278193287,95.75470442628622,95.34215219185009,89.28961166857417,95.91972532006068
96.04737822730903,95.4990684056428,93.67048176736758,94.7644397125366,73.66515837104072,93.58264572797445,95.97817407505988,96.4972052169284,93.66515837104072,96.35347351610328,94.72185254192175,93.02635081181793,95.7066808623902,95.10247537929199,93.59595421879159,96.33217993079585,95.39260047910567,94.67660367314346,95.65344689912163,95.41921746073996,89.41442640404578,96.20175672078786
96.24690569352391,95.81037557560755,93.36687162288057,95.27269823524715,72.29896989539247,94.04029918283692,95.41909553088983,96.38531768213154,93.75016636056323,96.25222923154729,94.59128536825574,93.63304852404909,95.43506614495995,95.31794830844579,94.25590247278342,96.24158215550055,95.09968324948761,94.43956453458969,96.53437674678591,95.53621336740397,90.69445553514866,95.96741994729697
96.03119676320273,95.66918654173764,93.62489352640546,95.17408432708689,73.10477001703578,94.13330494037479,95.69048126064736,96.25745315161839,93.96827086882453,96.18824531516184,94.4074744463373,94.26107325383305,95.09689097103919,95.25926320272572,94.53524275979557,95.94335604770016,94.79077938671209,94.05611158432708,96.52363713798978,95.29919080068143,90.08730834752981,95.9886073253833
95.82878590252083,95.72230947374025,93.52090930870179,94.7746692575931,75.03393936167382,94.00537705965341,96.04173876008198,95.8048287060452,94.02933425612905,96.10828652806985,94.41531131045865,93.75781936273857,95.49072324114249,95.14733675832512,95.11007000825192,96.39044906433838,94.74805015039796,93.63803338036043,96.29462027843586,95.41618974099609,90.35323555247957,96.40642052865547
95.99904168663153,95.82867486556994,93.82952669967524,95.40275781291594,77.3917904488101,93.76563914177714,95.81004099451631,95.16051748921898,93.78161103125166,95.98839376031518,94.23680988127562,94.36192301549274,95.65298408135016,94.95288292605015,95.29894053133152,96.4063248682319,95.03806633658095,93.39296172070489,96.6192833945589,95.53585689187031,89.58899004418889,96.33445136559655
95.97763875948357,95.69546120058565,94.01570610941036,95.07520298149873,75.73272993477971,93.96512711300413,95.4745108478637,95.63689604685213,94.00505789964062,96.3583122587515,93.97577532277386,94.69186742978836,95.57566884067616,94.61732996140024,95.50379342473046,96.3583122587515,94.9767070411287,93.39810994276587,96.48875282843072,95.24823639025689,89.53547184879542,96.2784506854785
95.80981791076563,95.56224044297731,93.97295282717495,95.34660845490363,76.77297412416144,94.0421680332233,95.90831647321905,95.94558619955276,94.29240762432116,96.17985305079331,93.5842828239804,94.88073687573208,96.45138962836758,95.24544776914067,95.36790544138005,96.1585560643169,94.54797146203812,93.17964008092855,96.37152592908103,95.62346927909701,88.77382600362048,96.35555318922373
95.70321859276416,95.73516492292948,93.37113649069563,95.39440406783271,74.99933445145489,94.30822884221175,96.04397944786092,96.03333067113915,93.90623752096478,96.15845379762,93.62670713201821,94.67561163911296,96.4273354098448,95.17610414503633,95.57010888374198,96.0546282245827,94.39341905598594,93.35250113143253,96.65628410936294,95.75113808801214,88.76021617016745,96.43532199238612
94.93104733507268,95.73238911666046,93.45881475959746,95.69777967094404,73.49182684628082,94.35599808316915,96.04919865821842,95.85219104414035,94.35599808316915,96.1956232362494,93.3762845428891,94.8511793834194,96.08647036898994,95.50077205686598,95.86550236941589,96.2249081518556,93.96996965017837,94.50242266120014,96.69080453649966,95.75102497204621,88.00915819178958,96.27282892284755
95.74026250632305,95.96389872474109,93.24831607252203,95.50863928010436,72.22384920529272,94.28928942253934,96.49370357551716,95.6657171001837,94.67799046883736,96.13428822448816,93.31487447086073,94.97617209339475,95.99584675594366,96.32065173983653,96.07305449801656,96.38188546630813,94.14286094619419,94.962860413727,96.44311919277975,95.61513271744629,88.08072202550518,96.07305449801656
95.56709265175719,95.97444089456869,93.16560170394037,95.16773162939297,71.10223642172524,93.82321618743345,96.2353567625133,95.88125665601704,94.43823216187434,96.22470713525027,93.58359957401491,94.84025559105432,96.13418530351437,96.2433439829606,95.87326943556975,96.22736954206603,94.18796592119276,94.85623003194888,96.27795527156549,95.79073482428115,88.17092651757189,95.56975505857295
95.15162810511463,95.86783460688517,93.73252749008228,94.98389200990442,72.7309033786842,93.76447722250326,95.9450464602359,95.9503714156394,94.70433185122074,96.39766766953326,93.58076626108256,94.14254905615165,96.32311829388429,96.10479512234085,95.81991000825369,96.28318112835805,94.21709843180064,94.96791714369392,96.16869458718283,95.41255091988604,87.20146968769137,95.48710029553503
95.50295542893657,95.83843655146707,94.11576761275893,95.0103839395069,73.75525853346824,93.44746791628947,96.20320570850419,95.90500026625486,95.54821875499228,96.38692156131849,93.64982160924437,94.09979232120986,96.62388838596304,96.06475318174557,95.79051067681985,96.19255551413814,94.26753288247511,94.82666808669258,96.39224665850152,95.44704190851483,88.34069971776985,95.15149901485702
94.90374630561547,95.81968740847246,94.40583646191124,95.07149133317358,72.57235668450622,94.61352078174508,96.73829113081449,95.8702771786884,95.47354687541603,96.38948797827302,93.78810874137977,94.18483904465212,96.35221130548233,95.81702478898741,95.8702771786884,95.8702771786884,94.16353808877173,94.60819554277498,96.33889820805709,95.52413664563197,87.43509865005193,94.90374630561547
93.91575247630206,95.83821493236766,94.216636489509,95.35893066354244,71.5997443817233,94.56278623921611,96.75151773351794,96.04057940142721,95.78496112472041,96.31483651081052,93.53232506124188,94.56278623921611,96.34678879539887,95.53466822877836,95.70241772286718,96.00596442645649,94.16338268186175,94.53615933539248,96.31483651081052,95.45745020768985,86.61998082862925,95.18053040792417
94.4587937691386,95.7449074690454,93.72120889362269,95.12980961256824,70.46465184396219,94.4481427240048,96.81800026627613,96.08840367461057,95.52123552123552,96.34402875782186,93.38836373319133,94.70376780721608,96.2881107708694,95.64105977899081,95.67035015310877,96.08041539076022,94.05937957662096,94.20583144721076,96.42923711889229,95.65171082412462,85.81547064305686,96.12834509386234
94.7915002396549,95.56105874207807,93.67577355275071,95.09506310912286,71.04702561644565,94.18437450071896,96.4584331895404,95.94716940938382,95.59567556052617,96.19214997070884,93.4680726420621,94.36544708952442,96.40251371358578,95.5291047558183,95.68354902274059,96.06699685785802,94.07519838099803,93.76630984715344,96.34393140544283,95.61165255365607,84.94700963945252,95.94716940938382
95.11623572018215,95.67544537054296,94.05107448139962,95.33991958032647,72.16999973370969,94.4425212366522,96.51692274918116,95.95505019572337,95.31062764625996,95.63816472718558,93.50517934652358,94.4478470428461,96.45301307485421,95.93640987404468,95.51034537853168,95.65147924267036,93.85401965222485,93.35073096690012,96.26128405187335,94.49577929859133,85.84667003967725,96.19471147444945
