random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
57.43003936948029,61.207381397540544,64.16313253378327,63.86520133157007,64.13197136212321,50.1102041436758,55.24951738185356,62.97368781066168,59.59308069983432,64.80155653852584,62.0760940611367,61.7363612871844,62.24406037667016,61.66643865809355,62.695517351452416,64.90948059647043,65.17321051271527,53.43608919695381,58.067703345645796,64.16313253378327
58.06206440531112,61.6099047676955,63.559392884558385,63.81248432429146,64.34982861225328,52.403608643110665,55.8154028562091,64.27230510819089,61.64258624489827,65.4761995242185,62.44062231612869,61.63422586700919,62.778077569106124,62.46798355285659,62.812279115016,65.8318956016812,66.04698532373664,53.729108555706716,59.33056174139071,63.559392884558385
58.12178883045025,61.82318426412915,64.37995926184902,64.3183960113094,64.90894719241176,52.9846775909768,56.897364180828745,64.82002249718785,61.6643358769343,66.93065393852795,62.56194327060469,60.56759796917277,63.40330769464628,62.866719362782355,63.48311190830876,66.42294713160855,66.3887453257532,53.32745568966041,60.51591524032469,64.37995926184902
58.97804227375333,61.41170926723974,65.14125453177373,64.85091699538653,64.87143823486939,52.90223529501182,57.31886205926838,65.27730274908605,62.38912830334952,66.96840489165545,62.92952094306496,61.42387000174811,64.03538773741934,62.89911910679405,64.81899506730207,65.95526369792735,67.07937159404428,54.904956259358066,60.33624430915627,65.14125453177373
58.275442730105645,62.28547541232804,65.93904385498215,65.12426845025462,65.56281827164247,53.8793037926579,57.96002128144714,65.9892072660941,62.651060272098505,67.9106179220187,63.63228699551569,62.53401231283727,64.76476400395227,62.79014973018165,65.25499733981911,66.30538876643612,66.13209698259482,56.19214106559246,60.913582123584405,65.93904385498215
58.9622175436463,62.48356375742006,65.03583670925522,65.48047032355646,66.07407520008513,55.498635696858685,59.21835690778223,66.32033381723659,62.66521749044228,68.09886827444154,63.83798615175307,62.859032142829996,65.78905365245613,63.05588702505909,65.61576055149769,67.04998897916683,66.68896168550343,55.16345035684698,61.22566866055074,65.03583670925522
59.5646357776967,63.30034658883619,65.64590173902468,65.52809193724917,66.29271555393409,56.77140338076128,59.47114799951356,66.79359722728931,63.22662045482184,68.09178523653168,64.2694272163444,63.551927520369695,66.27599416271434,64.0376079289797,66.09053873282257,66.66818679314119,67.53085856743282,56.68475617171349,61.64644898455551,65.64590173902468
59.414594845211944,64.47437427318401,65.86606063830595,65.73380862982359,66.76142193711189,57.748523565939784,59.24585952404478,68.06190002052186,63.77283057301603,68.333244658615,64.01757279560984,63.94840651531159,66.43763253703436,64.45613261684161,66.24989549051054,67.26002721047071,67.46980625840827,56.15541891203721,62.86910851505316,65.86606063830595
59.678032318380126,65.04796071933478,66.27624158217168,66.4974233464573,67.07203988872504,57.8333307997507,58.75682167125245,68.5937096210267,64.98335436206922,68.43105361567578,64.65652220178465,64.57671434869191,67.34718696319717,65.06088199078789,65.0890047580682,68.00693188209719,68.01529270480215,56.88247723576,62.66208594925741,66.27624158217168
59.21939725610915,65.38213050583362,67.11739444381105,66.4029187093832,67.48907384182723,58.061794550222324,57.46209098164405,68.84809789837723,64.74062250598564,67.35757990346977,64.62357009843043,64.65397332117205,68.12298103598981,65.56454984228328,65.17538859119067,68.30464029187094,66.92281381826474,56.13803063124691,63.37095732147608,67.11739444381105
59.640175123894075,65.26101365115078,67.83694627709708,65.75506977592654,68.11741813870056,58.83296342464504,58.86792739655225,69.28947128393786,64.93341643610714,67.5215104435864,63.71347785108388,64.81864339789,67.04645647745583,66.0249004286887,65.38718798455504,67.14526770241099,67.60435985527955,56.806573226718555,63.85105347967529,67.83694627709708
60.2464218663302,65.48801714767829,66.90938941799746,66.23746798111931,68.65304074853873,57.24253779558082,58.156168527625546,69.6662435487181,65.58758921581295,67.57523011789029,64.24526652630298,65.34359964427689,67.78349535963758,66.60611266085449,65.67271953360748,68.63935909032175,68.4364144934366,55.268578551720466,63.95035078251484,66.90938941799746
60.84811723750019,66.08975236010399,67.02847326735683,66.48348307261975,68.98724555722777,58.50169501831836,57.545491859351486,70.13195299554583,65.57060549398763,68.44453565619251,65.4809139417157,66.15132029005336,67.60082698651587,66.86961280612942,66.04794697557045,67.76576823094814,68.4909016281297,54.059682887155866,64.67064957966586,67.02847326735683
61.29856112373728,66.2954827038408,67.39231231139928,65.99144123258412,69.1299093196312,59.49331488815074,57.24416810452946,70.46541148212616,66.02944641649121,68.7308548886068,66.04692880108847,66.6800951649805,67.97531183253396,67.197725769795,66.02108527603166,68.13189319023115,69.1519523262973,53.10920409543862,63.73773382689399,67.39231231139928
62.17011249619945,66.64639708117969,67.35785953177258,65.05624809972636,69.40711462450592,59.60322286409243,57.759957433870476,71.01474612344178,66.38187899057465,69.13575554879903,66.06263301915476,67.09866220735786,67.75843721495896,67.19519610823959,66.08847674065065,67.98418972332016,69.92018850714503,52.60641532380663,64.17908178777743,67.35785953177258
62.4959143806201,67.30820392371484,67.09461154310993,65.49684932235726,69.60755250495976,60.388874953442944,58.4080146550217,71.22127714561528,66.58077364528462,69.38711908725362,66.28280847376462,67.95658221786422,68.29635372722505,67.46858823797687,66.12774496613686,68.12532779969443,70.69299705835405,53.46194483083635,64.90623978595156,67.09461154310993
63.49442831298743,67.63176697730279,67.30947566852643,66.01194910229708,70.02994876784383,60.36120950455312,57.414220343878746,72.04654981072987,66.98110339165996,70.31575426807947,66.60408337007252,68.31587588744128,67.9723011903495,66.95221879323188,67.05711549278645,68.75522583195244,70.78170844798493,54.426184648596056,65.68965779352072,67.30947566852643
64.0247193231831,67.98574002143557,67.68853044687854,66.52401620590314,69.94230637670364,60.465805696390156,58.30932599557606,72.17403862964342,68.218338818915,70.78376673229094,66.23820853318334,67.79418807057017,67.83751529755163,67.56310952666905,67.2689404592686,69.17077768571798,71.3386592883693,53.713599428384654,66.25569144933375,67.68853044687854
64.36270485572683,68.2538234668126,67.90340235337042,66.41810331721852,69.78397032442457,61.46203897959804,59.50621788439904,72.37602237830278,68.62932895496975,71.15600960807565,66.48879564596065,68.26750585302077,67.6365958223114,67.63811608744565,67.38423181002767,69.38718112438809,71.96631092462526,55.53984614916841,66.63474109884764,67.90340235337042
64.48329595986469,68.63973243130249,68.46946144198245,66.90889741933032,70.0824750104519,60.79358443236669,59.893580631674965,72.57876933601915,69.87723765725362,72.18349739652616,66.65577135038578,68.53407320132264,67.20231082056934,67.89251643799172,67.85298924404242,69.61651020485728,72.31348105355174,56.71848276386302,66.82148150963475,68.46946144198245
64.65329826535111,68.94735241801845,69.03248855983094,66.88052054669565,70.61206804810192,61.16195630691579,59.137692506499235,72.4189306292473,70.4524377822035,72.98979886586497,67.07663773051371,68.56728035635557,67.55020751934566,68.08458883804369,67.40501999179044,70.11189321495355,72.9966401629749,57.19552427140186,67.63154294054152,69.03248855983094
65.17601270970636,69.08774410313714,69.32795147203028,67.04446116774228,70.94098956314186,60.86216201835002,60.12785721344249,71.7558702576148,69.83193085676496,73.34458355187643,67.17064605140133,68.81180968887064,67.0421807180376,69.22609138522117,67.86694336123084,70.00220443471453,72.80183652216218,57.29781912993242,67.76052237501236,69.32795147203028
65.29965336900997,69.52003770372173,70.02326076380443,67.2213269277548,71.03958890780832,60.985009729992704,59.717830211627344,70.97801629773778,70.514321333009,73.92209924592557,67.65537582096813,69.44478229141328,67.73899294575529,69.52915957188033,67.87658112381416,70.40485891510582,73.11253344684991,57.8782534663099,67.84617489661883,70.02326076380443
64.2549277466534,69.64143184012285,70.44340217862273,67.34878488190891,71.16935637129326,62.13559760093044,60.21999072603021,71.4810225691937,69.37461516826174,74.12258363676445,68.59316918913578,70.46088589216349,68.15987715790834,69.70984637136928,67.5570691214814,71.20356363691648,73.27272312639205,57.33821863763863,68.20700716832255,70.44340217862273
64.63397947548461,69.84416571645762,70.70619536297986,67.34397567464842,71.50513112884835,61.98555682250095,59.93538578487267,72.11706575446598,69.93918662105663,74.48574686431014,68.83542379323451,71.01558342835423,68.26605853287724,69.53021664766248,67.0672748004561,71.5286963131889,73.83048270619537,57.74154313949069,68.3268719118206,70.70619536297986
65.0844932306593,70.41862727956882,71.04500984424055,67.75422086066789,71.73904780728094,62.198116291267894,60.29084219568374,72.54559137659732,70.8785319538727,74.81318748147078,68.79945875681305,71.42281583288356,68.35323719678598,69.72002827843617,66.80932580255266,71.0434894982098,73.8280032535405,57.782271244935345,69.07160069631848,71.04500984424055
65.31912305774318,70.41688205065832,71.36938607960592,67.96074436707514,71.89999087785448,61.128257366132516,60.61361632255907,72.84337276127346,71.74187368869158,74.84796424118953,69.24772706540578,71.93419892358683,68.25265302399124,69.75400614224466,66.66463952321585,71.33061696110926,73.84832912701067,57.73101833551251,68.626660990665,71.36938607960592
65.56287866694034,70.68424213399014,71.54553125498872,68.48046705740154,71.67628300151277,61.76955764859708,60.008970177959206,73.07350224634541,69.78874470721492,74.47756315233339,69.1752757569538,71.51816461036739,68.68115578462451,69.87692611766137,66.7647304765597,71.93702630998807,74.0891088356253,58.54029358328202,68.91149171018724,71.54553125498872
65.6614416249829,70.75091602937376,71.28380946589026,68.31374576193879,71.64566007328234,62.466361576938866,59.66734070211181,73.44503063567117,70.0796679488544,75.534033722044,69.79307618627705,71.27164642026364,69.01920240828304,70.42251379745488,67.09135967646299,72.48034907940948,73.86617609049306,58.384899578854544,69.08381858817448,71.28380946589026
65.95993766391729,70.30673913869778,70.8981717283059,68.66395530046752,71.6629290356912,62.828689801968906,57.96951613516287,73.14835227488692,69.79056596601923,75.56653616633092,70.10072598730473,71.49264510243643,69.42339123493862,70.72484701052872,67.63921091641643,72.6048120415067,73.70937701927097,57.76958455281463,69.29491808886692,70.8981717283059
65.97640333272517,70.69345618196193,70.85461898680289,69.3258529465426,72.01088609134587,62.06516450769325,57.855166332177824,72.6798637718178,70.41218147539986,74.08623730462811,70.24873806483002,71.8360396521316,69.71963753572949,70.88730766891686,67.83661740558293,72.82658274037584,73.56473879462385,58.27707839202092,69.81542297634252,70.85461898680289
65.34289167800644,70.6422994762169,71.11970990474597,68.94855674570293,72.30259306842629,62.93683434314254,57.45877773807804,72.71082459727998,70.83843305991196,75.1100400629452,70.46365066936286,72.3345217913534,70.2355883627407,70.92205590567343,68.35103350235285,72.76707996624678,73.72798248481485,58.0988726119976,69.78858624176125,71.11970990474597
65.04006324976054,70.82072645998997,71.46386705386873,69.41205090389381,72.86418026181752,62.586854388712354,58.10387556825957,72.90827264295814,71.03890772528926,75.68077116054188,70.17834607957914,72.09256359185659,70.24448465129008,70.55693238661416,68.44657979960773,73.41685545301121,73.89274908394277,59.55284243815663,69.97993036444633,71.46386705386873
65.35528846519337,71.54271291840567,71.73960970343848,69.10925110801955,72.43977163013813,62.80323245223923,58.68816566697836,73.32390661466766,71.22874236929931,75.86379911966611,69.58590857603333,71.98440030104682,70.61220455979505,70.71711481591291,68.60294508936377,73.72606259645282,74.19359743349982,59.890832516097646,69.9690590766377,71.73960970343848
65.33753991181389,71.6314429071005,71.72419036034667,68.7745172571081,72.6455830925954,63.21043028736506,58.24616086361563,73.7653945567888,71.138056864832,76.12057168922001,70.39835791394253,72.42511783487912,70.95256195833967,71.11372966398054,68.81785008362475,73.32750494146268,74.5271400334499,59.629770412041964,70.09122700319294,71.72419036034667
65.95306335003308,72.3960194314994,71.92087517770395,68.59790632436008,72.66590136765522,63.56441815735257,58.92701024030896,73.76823603646066,71.72853678376755,76.47617816769171,70.84894974114141,72.7639711416386,71.04660975072032,71.06485529006606,68.95597503402033,73.55765210317853,74.66074700279005,60.69986848007055,70.52813234097871,71.92087517770395
65.7923945931974,72.6907813711627,72.09855707096048,68.71778497468412,73.00780002736852,63.78841095348873,59.306816281226716,73.89043470327967,72.45662850279007,76.64097067007252,70.93539509495355,72.97358938101537,71.13837826331554,71.15738417795617,69.20433638948441,73.88131186425215,74.64991105231948,61.13290455989904,70.82744149979473,72.09855707096048
65.64996921018421,72.6540821213803,72.21466203425652,69.0467320981929,73.06765396808503,64.10591696632886,58.90661943027437,74.01187498574545,72.1234329504246,76.70617392824832,71.26816028950029,73.63175380311243,71.77980340132434,71.67945140910922,69.12427681945005,74.1586017622418,75.0541672685252,60.61640450975771,71.14576126869245,72.21466203425652
65.03466731541175,72.45392896241333,72.71393382800146,69.17649920934193,73.53880306532052,64.06078944167376,59.49473908283664,74.18121274784089,72.30796131857439,76.85880671451162,71.68227709524389,73.74939180148401,71.61461501033938,71.72713173579857,69.2084296314317,74.3347828731298,75.36339861330738,60.242823257511255,71.23905242671208,72.71393382800146
65.38715931120994,73.2687117497244,72.92355646786027,69.18766868133957,73.59257992169384,64.36765879803855,60.02280761774433,74.30417759531683,72.7867107613943,76.69517618884707,71.53989432470445,74.65997643212833,70.73782643402896,71.79153837381685,69.24772874139963,74.78541832972213,75.5867259664728,60.0767856464059,71.5292507697571,72.92355646786027
65.48953122386607,73.45173111134764,73.32020618243192,69.2292487113598,74.02496692870284,64.71482658476135,60.12513874739611,74.35567990025393,73.08604619337966,77.20513327352624,71.79892651329695,74.52901911292898,70.95123694253957,71.92817066309851,70.31337905028357,74.91599130262898,75.99860112214333,59.77846032204601,71.36861952042818,73.32020618243192
65.6922597371002,74.2589312187816,73.5260352915238,69.46469707221762,73.83318254734553,64.67426425307717,59.610896124926825,74.41858697057012,73.85903157382558,77.44976545809797,72.14843423323424,74.59192750108338,71.21938981092197,72.11802361384595,70.56556149407373,75.03212121672888,76.43329050504437,60.70339762645116,71.96901157884334,73.5260352915238
65.95505276282577,74.4381595353222,73.41787549797768,69.6765806039595,74.14089347079037,64.76978986102242,60.23629230909589,73.52203266125353,73.82081926831493,77.2701699966548,72.29039321229814,74.66776145728797,71.56281361189673,72.47665967217102,70.90289815406138,75.13836937019128,76.6665146124137,61.2930693671502,72.21208527202506,73.41787549797768
66.08176019341448,74.89185059035512,73.3386045875117,69.88922763455002,74.60294531327216,65.03181759433137,60.26335996837248,73.73394865088838,74.44708851905635,77.42433342710083,72.20427123643856,74.82418593335412,70.9840265792855,72.52738898054452,70.74377903307965,75.33205099938418,76.8465228729349,60.44506618211676,72.59353308345561,73.3386045875117
66.25864821713678,75.08553181783624,73.45320459210826,70.1870295750019,74.39595529536987,65.2908081806432,61.67034136698852,73.88048353987683,75.12582680757242,77.06454801186041,72.47776172736258,74.87037177830153,71.16247243974759,72.77579259484529,70.97772371322132,75.13114878734889,77.174789021516,60.463772523378694,72.75450467573937,73.45320459210826
66.07668270875624,74.855735237096,73.3009450387367,70.25903032791247,74.64513529335736,65.29054429061271,61.31803632658957,74.15703000859126,75.83878840407819,77.57680815637616,72.66762463030966,74.98574458864584,70.97598248295053,72.84629245261502,70.8338085137118,75.27389397015106,77.42322985805411,60.37603874430734,72.88962890313162,73.3009450387367
66.14789246396205,74.94525880420899,73.54859801715224,70.14019828477586,74.74758226385256,65.51760841797945,62.115291040690956,74.21841737120613,76.30618575512439,77.27632139164284,72.76701538835837,75.1490176996533,71.3771972507755,72.78526245362204,71.33157958761633,75.08515297123046,77.69980536463719,59.99559029256128,72.84608600450095,73.54859801715224
66.93682665916504,75.18608346575228,73.70653934173211,69.75221817573578,74.95723311563405,65.82146631490112,62.4518159769477,73.823625567374,75.56167174800612,77.27918982414258,72.96752757988854,75.99960464391341,71.51459396169608,72.83751625141606,72.0353995757525,75.48640203152205,77.8935123586792,60.702365293818,72.89073726307146,73.70653934173211
67.57371166157262,75.51510727916914,73.86904490366923,69.66379271018658,75.18437419217493,65.69727658409744,62.877301826254886,74.01730456335629,76.2145887505132,76.94524276568892,72.88825023189331,76.08229551571553,71.63754694889224,72.94755409576814,72.16748019403008,75.5303133981114,77.69262351170111,61.21299210802427,73.00761826559007,73.86904490366923
67.83729329024901,75.46093898498384,73.77532788443261,70.1539631248812,75.33396692643984,66.15016156624216,63.051130963695115,73.86656529176963,76.55806880821136,76.64094278654248,72.68580117848317,76.53906101501616,72.12849268199962,72.57403535449534,72.18399543812963,75.53468922258126,77.46055882911993,61.79281505417221,73.18760691883672,73.77532788443261
67.94501383777866,75.48052066542988,73.87701103981023,70.57647273501414,75.41969526474256,65.65797877193516,62.30193728901189,74.24500471396856,76.68866518658191,77.12508743651348,72.89239986618412,77.27410966819744,72.17618077309085,72.70612207657918,72.52668714455156,75.72458258568778,77.64590492989872,61.30592135275691,73.22617925245582,73.87701103981023
68.27018848414346,75.41570675851372,73.95284474958753,70.73515658858146,75.57005238627464,65.61666020391871,62.56168122685766,74.75498581997066,76.95079947993887,76.49080388981395,73.10964622157341,77.46097640716833,72.21398538658637,72.81083916881458,72.96442447328604,76.24978140705429,78.1011686168959,61.14063699885191,73.30809060012317,73.95284474958753
68.15893918888095,75.5052386672952,74.18150575569106,70.72124815620201,75.59647815574581,65.6810267483767,62.31200863733824,74.81562020042274,76.98179772205411,76.40014598318152,73.25162330256535,77.41898693754656,72.32098052036922,73.22653244324144,73.44854853180456,76.78107084746279,78.05994434391205,62.1143230790286,73.36719332126944,74.18150575569106
68.32216908326427,75.37579550033836,73.96993635997293,70.87689418419872,75.56587921320549,66.11719801400537,62.71545988853491,75.13857102668015,77.12228465416169,76.5315044745706,73.46583435344925,77.56860121197376,71.94896632476943,73.41337124869793,73.60649630097095,76.7953406680302,78.07650489275477,61.66239611925092,73.44530531245961,73.96993635997293
68.41468978102189,75.30793795620438,74.16742700729927,71.5389294403893,75.8683090024331,66.40434914841849,62.96684914841849,75.12849756690997,76.97840632603406,76.87195863746959,73.47855839416059,77.78360705596107,72.14416058394161,73.25121654501217,73.64887469586375,76.81417274939173,78.30063868613139,61.16332116788321,73.70742092457421,74.16742700729927
68.0494833446118,75.04543069822611,74.50254335875425,70.71449752507242,76.00042579399174,66.45655760764605,62.908781240733276,75.44081083341571,76.91664322265224,76.55699936891247,73.56275519126514,77.82677788000213,72.38117686417932,73.28598909663242,73.86157133189882,76.41025251104404,78.76504535466358,60.80490271367635,73.97790433321421,74.50254335875425
68.17773992913517,75.04904271658633,74.08187472437233,70.80019465016196,76.12874283368056,66.50040298666342,63.42325765294484,74.9494365790234,76.66935324442282,76.0116485956295,73.6370686902173,77.72776350005323,72.66685928922277,73.58612509314314,73.81499110387932,76.55834182393285,78.72914734104837,61.48131814656549,73.69941757021853,74.08187472437233
68.40940714888569,75.09827626846719,74.2208231635454,70.88589307846134,75.90425572359467,66.5769444254355,63.70051020020225,75.43511485207236,76.65701012036467,75.98409331113088,73.71290403521978,77.60517651710425,72.76017549062098,74.11741447873659,73.90071245542401,76.79387455614103,79.14794285149448,61.08563911889718,73.39583475900454,74.2208231635454
68.08981416709754,75.18324766568327,74.55898902034734,71.12518628912072,76.01432525320114,67.36290641442866,63.79680038930624,75.5467015420177,76.62717844216674,75.40831533805773,73.8579336354512,77.87645609659661,72.72879345478877,73.91115909851273,73.93777183004349,76.70169409045288,79.1888439429423,61.12564250737553,73.03445968551355,74.55898902034734
68.40436452115728,74.60593848610425,74.76181424172148,71.58422993574878,76.2156408014295,67.57480135345779,63.483252860890396,75.74421168687982,76.75474280500323,74.96559327833327,74.01817283199635,77.77515872714139,73.08900125460974,74.32079990875566,73.03349427821921,76.69695471999391,79.26244154659165,60.545184959890506,73.01372467018972,74.76181424172148
68.98657177182658,74.39588180726007,74.77835059385312,71.6859041622945,75.74706875313655,67.8809860547166,63.223687212007846,75.80257615158843,76.48311206411485,75.12508174034704,74.02101677387958,77.79628024392841,73.25227732408717,74.65288866584547,73.15114740635978,77.16212722599876,79.23795185303466,60.25518195781438,73.11008713901181,74.77835059385312
