random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
13.575648600051375,36.18032365784742,32.532751091703055,34.18957102491652,29.83560236321603,30.683277677883382,21.705625481633703,33.4318006678654,26.35499614693039,28.307218083740047,36.86103262265605,24.736706909838173,32.04469560750064,32.532751091703055,30.18237862830722,28.35859234523504,21.166195735936295,32.532751091703055,32.532751091703055,19.226817364500384,32.36578474184434,32.532751091703055
15.696852922286448,38.09890815671162,34.41233140655106,34.59216441875402,31.059730250481696,33.25626204238921,25.4592164418754,37.17405266538214,29.582530507386,28.55491329479769,38.13744380218369,24.99678869621066,33.204881181759795,34.41233140655106,30.84136159280668,31.920359666024407,22.54335260115607,34.41233140655106,34.41233140655106,20.179833012202955,34.039820166987795,34.41233140655106
15.78879753340185,38.07810894141829,34.827852004110994,35.03340184994861,31.487667009249744,37.17882836587872,25.886433710174718,38.052415210688594,30.035971223021583,32.39979445015416,41.03288797533402,29.894655704008223,35.93268242548818,34.827852004110994,31.898766700924973,33.401849948612536,22.546248715313464,34.827852004110994,34.827852004110994,24.100719424460433,36.70349434737924,34.827852004110994
19.47835025054606,39.008094565077734,29.551586791725555,38.8282153411281,32.67377617885134,33.74020300655274,26.0696389567005,39.23936785301298,33.08492869073622,33.25195939868945,32.609533598869334,33.16201978671464,39.76615700886548,29.551586791725555,33.98432481048439,36.618270589746885,26.27521521264294,29.551586791725555,29.551586791725555,21.521264293974046,37.13221122960298,29.551586791725555
21.52402981238756,37.90799280390645,33.204831662811614,33.55178617322025,36.417373425854535,34.348496530454895,29.69673605756875,41.82729375481881,30.197892572603443,33.62888717553328,36.54587509637625,38.64045232588024,41.44178874325366,33.204831662811614,34.13004369056798,39.12875867386276,30.03084040092521,33.204831662811614,33.204831662811614,24.094063222821898,37.89514263685428,33.204831662811614
21.835239686415626,34.36576275542989,34.918390952319754,37.50160647731654,38.24701195219124,36.35779462793985,33.59465364349055,43.079295720344426,30.176069913892817,37.12890373987919,38.028531037141754,40.41896928415371,43.54196118750803,34.918390952319754,37.41164374759028,40.41896928415371,30.034699910037272,34.918390952319754,34.918390952319754,24.72689885618815,38.0542346742064,34.918390952319754
23.933161953727506,36.491002570694086,37.146529562982,39.832904884318765,39.987146529562985,36.63239074550128,33.81748071979435,40.20565552699229,30.77120822622108,37.210796915167094,41.86375321336761,42.19794344473008,45.3598971722365,37.146529562982,39.588688946015424,42.904884318766065,30.089974293059125,37.146529562982,37.146529562982,27.982005141388175,39.023136246786635,37.146529562982
23.22920683892531,38.03830826584394,40.13369327677079,43.66885203753696,42.98753053091657,34.811672451471914,31.1351073402751,39.36238591078545,33.3718987016326,37.961177529245404,42.74328319835455,38.71962977246433,48.39953721558041,40.13369327677079,40.557912328062734,43.20606761794575,32.88340403650855,40.13369327677079,40.13369327677079,28.306980331662167,43.270343231777865,40.13369327677079
23.335047570069428,41.668809462586786,42.82591925944973,45.795834404731295,45.6415530984829,34.301877089226025,34.61043970172281,42.967343790177424,33.401902802777066,35.613268192337365,44.34301877089226,39.1745950115711,48.29004885574698,42.82591925944973,43.4816148110054,46.232964772435075,32.874775006428386,42.82591925944973,42.82591925944973,28.45204422730779,39.56029827719208,42.82591925944973
24.662466246624664,41.957052848141956,43.075736145043074,49.76211906904976,44.5030217307445,34.26771248553427,36.15790150443616,45.145943165745145,35.36067892503536,36.37649479233637,46.39321074964639,40.43975826154044,45.33881959624534,43.075736145043074,45.93030731644593,46.57322875144657,36.17075993313617,43.075736145043074,43.075736145043074,28.957181432428957,40.63263469204063,43.075736145043074
24.832818930041153,44.200102880658434,46.553497942386834,42.232510288065846,47.608024691358025,36.934156378600825,36.31687242798354,47.05504115226338,36.111111111111114,36.50977366255144,49.17695473251029,40.99794238683128,48.315329218106996,46.553497942386834,44.12294238683128,46.60493827160494,37.474279835390945,46.553497942386834,46.553497942386834,32.78034979423868,38.15586419753087,46.553497942386834
28.643086816720256,45.67202572347267,48.87459807073955,46.39228295819936,49.92926045016077,37.659163987138264,40.167202572347264,48.48874598070739,36.630225080385856,36.87459807073955,46.39228295819936,44.37299035369775,47.0096463022508,48.87459807073955,43.89710610932476,46.765273311897104,37.646302250803856,48.87459807073955,48.87459807073955,33.954983922829584,34.469453376205784,48.87459807073955
26.66580910728068,48.66220735785953,49.42114741445845,46.53974787754052,50.30872137895549,38.01131978389503,40.944172883972215,45.18909184461024,34.94983277591973,36.95652173913044,46.52688448675071,44.64882943143812,47.18291741703113,49.42114741445845,44.301517880113195,48.2119886802161,37.664008232570104,49.42114741445845,49.42114741445845,34.268073064059685,36.50630306148701,49.42114741445845
26.952270680560915,48.15386594622411,50.86839058278657,43.162228225910205,51.79467387109224,38.595137012736394,42.71195162742828,48.28251640293323,35.04438440756465,39.3413096616493,49.68480638106265,44.68030361507783,47.34336806895664,50.86839058278657,48.15386594622411,48.179596037565936,37.66885372443072,50.86839058278657,50.86839058278657,36.12504824392126,39.09687379390197,50.86839058278657
27.225939269171384,47.066392177045806,51.76273803396809,43.69531652084405,52.6376737004632,41.52084405558415,42.949047864127635,51.968605249614,35.3448275862069,39.46217189912507,53.281008749356666,45.16212043232115,46.513124034997425,51.76273803396809,48.365928975810604,51.286670097786924,36.36129696345857,51.76273803396809,51.76273803396809,36.48996397323726,40.658775090066904,51.76273803396809
31.424527087890876,49.46596319649981,51.782267404452455,45.81134989061897,52.670184017500965,41.6934757431476,43.12186333805173,49.82627718440355,36.983657186977226,42.58139235619611,53.969888045296614,47.03384377814953,47.587183116716,51.782267404452455,45.21940548191996,51.21605970917514,36.378844421567365,51.782267404452455,51.782267404452455,36.76489512289281,41.539055462617426,51.782267404452455
35.61132561132561,48.3011583011583,52.277992277992276,45.41827541827542,52.72844272844273,41.05534105534105,43.28185328185328,49.69111969111969,36.988416988416986,42.68983268983269,55.26383526383526,50.38610038610039,47.387387387387385,52.277992277992276,45.98455598455598,50.630630630630634,36.306306306306304,52.277992277992276,52.277992277992276,39.2020592020592,41.81467181467181,52.277992277992276
35.80898442527996,47.58656197708843,49.736130776161666,43.81516282661861,50.17376753764963,42.605225897798945,44.368644613206335,50.09653752091646,37.07040803192174,43.892392843351786,52.47779637018921,50.83022267988158,47.959840391298755,49.736130776161666,46.22216501480242,50.50843094349337,36.28523619513451,49.736130776161666,49.736130776161666,39.79920195649376,41.69133736645643,49.736130776161666
35.22142121524202,47.94026776519053,49.75540679711637,47.70854788877446,50.18022657054583,42.31462409886715,44.786302780638515,48.53244078269825,37.16529351184346,44.348609680741504,49.52368692070031,50.83676622039135,48.133367662203916,49.75540679711637,48.017507723995884,53.2826982492276,40.139031925849636,49.75540679711637,49.75540679711637,39.920185375901134,44.001029866117406,49.75540679711637
35.41908072614909,51.255310930861334,49.16956353804558,47.85631517960603,49.58156302304622,43.09257113428608,47.86919016351229,48.55156431054461,40.87807390240762,44.3800695249131,47.89494013132484,51.6158104802369,47.663190421011976,49.16956353804558,50.19956225054719,56.16067979915025,39.47470065662418,49.16956353804558,49.16956353804558,39.20432599459251,46.0151924810094,49.16956353804558
37.36801442183879,51.725469997424675,49.57507082152974,49.253154777234094,48.1586402266289,42.93072366726758,48.19727015194437,48.33891321143446,41.64305949008499,45.660571722894666,44.78496008241051,51.648210146793716,47.875354107648725,47.69508112284316,50.090136492402785,56.10352819984548,43.2397630697914,49.43342776203966,49.57507082152974,39.51841359773371,47.08987895956734,49.57507082152974
37.5788795878944,48.86027044430135,48.100450740502254,50.17385705086929,48.84739214423696,43.026400515132,48.190598840952994,48.525434642627175,43.10367031551835,45.12556342562782,44.98390212491951,52.04121056020605,48.370895041854475,48.06181584030908,50.68898905344494,53.36767546683838,46.11719253058596,47.98454603992273,48.100450740502254,41.0560206052801,46.38763683193818,48.100450740502254
37.557959814528594,50.06439979392066,48.05512622359608,50.425038639876355,51.48119526017517,44.10097887686759,50.79855744461618,49.31736218444101,43.26378155589902,44.56465739309634,46.74137042761463,52.176713034518286,48.827923750644,48.02936630602782,50.41215868109222,52.769191138588354,48.72488408037094,47.990726429675426,48.05512622359608,38.22771767130345,46.53529108706852,48.05512622359608
38.42586628880587,50.534587144145306,45.31753188200438,51.80986731933531,51.43630039933016,45.20159732062347,50.18678346000257,52.33801365451501,43.423934046116194,44.9182017261368,48.42200180342651,52.10614453175319,49.59422903516682,45.26600541027953,49.40100476619863,49.83897977585985,48.8342135772253,45.22736055648589,45.31753188200438,39.76555455365194,46.54128558546954,45.31753188200438
39.34552950270549,50.476681267714504,45.4135532079361,52.88585416129863,48.66013913939706,46.946663231125996,50.05153311002319,52.88585416129863,45.05282143777377,42.28291677402731,47.32027827879413,53.18216954393198,49.75521772738985,44.94975521772739,49.74233444988405,50.605514042772484,50.927595980417415,45.168770935325945,45.4135532079361,43.506828137078074,46.54728162844628,45.4135532079361
39.556758149722974,50.199716531374825,44.92977709058111,50.65068934415668,48.55044453034403,47.93196752995748,51.19185671949491,50.68934415668084,47.26195077953872,42.70068290168793,47.377915217111195,53.36941115835588,50.032212343770134,44.453034402783146,50.1224069063265,51.08877721943048,50.85684834428553,46.07653652879784,44.92977709058111,43.525318902203324,46.79809302924881,44.92977709058111
39.858247422680414,48.595360824742265,45.077319587628864,50.83762886597938,48.04123711340206,48.22164948453608,50.45103092783505,50.77319587628866,47.31958762886598,41.829896907216494,47.654639175257735,53.41494845360825,48.42783505154639,45.103092783505154,53.1958762886598,52.13917525773196,52.654639175257735,48.853092783505154,45.077319587628864,46.8041237113402,47.11340206185567,45.077319587628864
40.44335610259054,47.86699316922284,44.45160458822013,51.16638742105941,48.794947802551874,51.95257120762985,50.72818662198737,51.10194612707823,47.351462817373374,41.80951153499162,47.982987498388965,53.71826266271427,47.41590411135456,45.23778837479057,56.515014821497616,53.976027838639,52.60987240623792,48.975383425699185,44.45160458822013,49.439360742363704,46.642608583580355,44.45160458822013
40.5774684196958,47.82160350605826,47.95050270688322,51.32766176849704,52.26862593451921,52.088167053364266,52.33307553493168,53.19670018045888,47.473575663830886,41.905130188192835,48.02784222737819,53.27403970095386,47.65403454498582,48.73678783191544,54.66615106986337,54.02165506573859,54.8466099510183,48.5563289507605,47.95050270688322,49.819541118845066,46.50683165764372,47.95050270688322
39.70607193502643,47.86644321258218,47.28632203171329,51.51476086115766,51.33427871599845,55.6787417816166,53.177774912981825,53.75789609385072,47.89222637617636,43.16101585664561,48.79463710197241,53.31958231274977,50.93463968028877,48.91066133814619,53.654763439474024,54.196209874951656,54.853680546603066,48.35632332087147,47.28632203171329,51.862833569679,45.94559752481629,47.28632203171329
39.73697782362042,50.889633831872096,47.56317689530686,51.456936565239815,51.624548736462096,56.884992264053636,56.279009798865395,54.448169159360496,47.98865394533264,46.46725116039195,49.17483238782878,53.26199071686436,51.985559566787,49.13615265600825,54.151624548736464,54.976792160907685,55.801959773078906,51.7792676637442,47.56317689530686,53.88086642599278,49.497163486333164,47.56317689530686
42.19213410702773,50.97356544165055,48.20116054158607,51.60541586073501,50.70277240490007,56.87943262411348,59.26499032882012,55.39651837524178,48.007736943907155,45.53191489361702,49.181173436492585,53.204384268214056,53.61702127659574,49.348807221147645,54.08123791102515,54.970986460348165,56.0541586073501,51.83752417794971,48.20116054158607,54.184397163120565,50.72856221792392,48.20116054158607
42.41681712664431,51.01882899148826,51.083311839050815,51.818416301263866,54.1269022440031,57.14469950993036,60.03353108073252,55.31338663915398,48.413721949961314,47.92365230848594,50.56744905855042,53.21124580861491,53.23703894763993,52.21820995615166,54.96517926231623,55.05545524890379,56.70621614650503,52.77276244518958,51.083311839050815,54.50090275986587,50.72220789270054,51.083311839050815
42.52547401006062,51.41235650715852,54.456339481491035,51.696117631884434,56.971494905197986,56.4684638204566,60.183154907777634,53.95330839674965,49.21965690700374,48.58764349284148,51.07700245066426,53.3083967496453,53.359989681413644,55.642976912163036,54.430543015606865,55.062556429769124,56.73932671224042,52.97304269315104,54.456339481491035,54.727202373274864,54.46923771443312,54.456339481491035
46.34932920536636,51.083591331269346,54.59236326109391,51.80598555211558,57.19814241486068,57.52063983488132,60.023219814241486,54.050567595459235,48.86480908152735,48.77450980392157,49.509803921568626,53.2765737874097,52.218782249742,55.85655314757482,54.618163054695565,55.35345717234262,56.811145510835914,51.702786377708975,54.59236326109391,54.86326109391125,54.3343653250774,54.59236326109391
46.49722616436589,51.309508450522515,53.889820668300864,51.82557089407818,56.457231324990325,57.102309379434914,60.456715262546766,54.625209650367694,49.96774609727777,48.742097793833054,49.800025803122175,53.81241130176751,52.599664559411686,55.128370532834474,55.06386272739002,55.79925170945685,56.818475035479295,49.87743516965553,53.889820668300864,54.857437749967744,54.35427686750097,53.889820668300864
46.748387096774195,51.23870967741936,54.18064516129032,51.94838709677419,56.33548387096774,56.15483870967742,60.18064516129032,53.535483870967745,49.883870967741935,50.645161290322584,49.561290322580646,54.10322580645161,52.07741935483871,57.54838709677419,55.49677419354839,56.516129032258064,56.78709677419355,52.696774193548386,54.18064516129032,54.87741935483871,54.95483870967742,54.18064516129032
47.05123241708608,54.34249580591044,56.31694412182217,52.213188798554654,58.4720609110853,56.58794683184927,60.652987482255774,53.99406375016131,50.109691573106204,50.74203122983611,49.735449735449734,54.265066460188415,52.34223770809137,59.71093044263776,55.826558265582655,57.62033810814299,56.80732997806169,53.477868112014455,56.31694412182217,54.34249580591044,58.12362885533617,56.31694412182217
50.877645844088796,56.18224057821373,56.401652039235934,51.406814661848216,58.15694372741353,56.84047496128033,60.69953536396489,54.09137842023748,50.193598347960766,50.877645844088796,49.13526071244192,52.4909654104285,51.84563758389262,59.70573051109964,55.96282911719153,55.04646360351058,56.76303562209603,52.826535880227155,56.401652039235934,53.65255549819308,56.982447083118224,56.401652039235934
51.05202013682716,56.02168581386343,56.331483154769586,51.46508325803537,58.21608364528205,57.75138763392281,59.54563056667097,54.188718213502,50.85839679876081,51.0391119142894,49.67084032528721,51.56834903833742,52.0201368271589,60.07486769071899,56.989802504195175,55.15683490383374,55.518265134890925,54.36943332903059,56.331483154769586,52.76881373434878,58.13863431005551,56.331483154769586
50.77459333849729,56.30002581977795,58.55925639039504,51.85902401239349,57.939581719597214,56.49367415440227,59.5145881745417,54.44100180738446,50.10327911179964,50.89078233927188,51.52336689904467,51.65246578879422,51.626646010844304,59.73405628711593,57.3715466046992,54.918667699457785,55.53834237025561,54.49264136328428,58.55925639039504,53.175832687838884,58.22359927704622,58.55925639039504
50.7682375726275,56.733376371852806,58.68302130406714,52.73079406068431,58.076178179470624,55.59715945771465,59.044544867656555,54.47385409941898,50.91026468689477,48.392511297611364,51.72369270497095,52.87282117495158,51.58166559070368,59.883795997417685,57.417688831504194,54.97740477727566,55.4422207876049,52.588766946417046,58.68302130406714,53.69916074887024,55.894125242091675,58.68302130406714
50.72314049586777,57.11518595041322,58.93595041322314,52.98295454545455,58.174070247933884,59.00051652892562,59.142561983471076,54.571280991735534,51.110537190082646,47.326962809917354,52.16942148760331,53.08626033057851,51.665805785123965,57.52840909090909,57.618801652892564,56.65030991735537,56.15960743801653,52.931301652892564,56.314566115702476,53.71900826446281,55.96590909090909,56.314566115702476
50.82009557019243,56.79969004261914,60.441689267725685,53.067286581428384,55.81815833656206,59.39558310732274,58.84024279994834,54.91411597572001,51.01381893323001,47.25558569030092,52.279478238408885,53.41598863489604,51.775797494511174,57.600413276507815,57.613328167376984,56.334753971328944,56.92883895131086,53.46764819837272,56.46390288002066,55.72775410047785,56.334753971328944,56.46390288002066
50.297080857659516,57.09119090674244,61.14699044174632,56.006199948333766,55.78661844484629,59.55825368121932,59.00284164298631,55.14079049341255,51.36915525703952,47.339188840093,52.660811159907,53.40997158357014,51.911650736243864,57.58202014983208,57.72410229914751,56.31619736502196,56.78119349005425,52.33789718419013,56.43244639628003,55.95453371221907,56.45827951433738,56.43244639628003
50.31649657666968,58.10618783102958,61.34866296344141,56.24596305386901,56.039271411962275,57.02105671101925,59.10089135770572,54.76036687766438,51.87960211858933,47.50032295569048,52.30590363002196,53.403952977651464,52.667614003358736,57.770313912931144,57.80906859578866,59.16548249580158,56.68518279292081,52.35757654049864,57.821986823407826,55.096240795762824,56.58183697196745,57.821986823407826
49.90956072351421,58.19121447028424,61.31782945736434,56.65374677002584,55.49095607235142,57.18346253229974,59.34108527131783,54.79328165374677,51.89922480620155,47.55813953488372,52.0671834625323,53.38501291989664,52.64857881136951,57.19638242894057,57.86821705426357,59.031007751937985,56.70542635658915,52.08010335917313,57.27390180878553,55.3875968992248,56.69250645994832,57.27390180878553
49.90308825429642,58.5605375371495,62.24318387388551,56.182969375888355,55.60149890166688,58.4313218762114,58.521772838868074,55.498126372916396,51.31153895852177,47.5513632252229,51.94469569711849,53.211009174311926,52.75875436102856,57.02287117198605,57.75940043933325,59.413360899341,58.340870913554724,52.474479906964724,57.165008399017964,55.64026359994831,56.90657707714175,57.165008399017964
51.938485396743346,59.795812871543035,62.22538123546136,56.35823210131817,56.138537089687254,57.534246575342465,58.529335745670714,55.143447919359005,51.43447919359007,47.945205479452056,54.148358749030756,53.25665546652882,54.26466787283536,56.939777720341176,57.83148100284311,59.62781080382528,58.55518221762729,50.14215559576118,55.72499353838201,55.28560351512019,56.91393124838459,55.72499353838201
52.462194649088794,60.35931239498514,62.14294946361639,56.31381672482875,56.1199431304123,57.554607729093966,59.971565206152256,55.42199819051312,51.47990177071216,48.06772650898281,54.37508078066434,55.68049631640171,55.68049631640171,56.86958769548921,57.78725604239369,59.570893111024944,58.67907457670932,50.7948817371074,55.66757141010728,55.48662272198526,57.37365904097195,55.66757141010728
52.236297828335054,60.35418821096174,61.84074457083764,56.334022750775596,55.51964839710445,57.7688728024819,60.36711478800414,55.68769389865564,52.02947259565667,47.86711478800414,54.39503619441572,55.985005170630814,55.299896587383664,56.96742502585315,57.47156153050672,56.94157187176835,58.72543950361944,51.421923474663906,55.79110651499483,56.10134436401241,57.213029989658736,55.79110651499483
52.82482223658694,60.37491919844861,62.36586942469295,55.979314802844215,55.28118939883646,58.3322559793148,60.58177117000646,56.05688429217841,52.126696832579185,48.77828054298642,54.51842275371687,54.25985778926955,55.52682611506141,56.12152553329024,57.55656108597285,56.134453781512605,58.293471234647704,51.816418875242405,55.6819650937298,56.26373626373626,57.12992889463478,55.6819650937298
52.81872252392035,60.55081458494957,62.619601758469095,56.42617015774502,55.417636410654254,58.32686837341608,61.08094129816395,56.801137832945436,51.77139901732609,48.50012929919834,55.89604344453064,54.82286009826739,58.6759762089475,55.70209464701319,58.2622187742436,55.34005689164727,58.223429014740105,51.68088957848461,55.27540729247479,56.34859063873804,57.30540470649082,55.27540729247479
55.63170826328721,60.59743954480797,62.66649424544161,56.98952541057804,55.2437605069184,58.47665847665848,61.11470321996638,55.90327169274538,51.829820250872885,48.493469546101124,55.95499806026122,57.27402043191517,58.72235872235872,57.01538859433596,58.23095823095823,55.55411871201345,58.21802663907927,53.252295357558516,55.52825552825553,56.33001422475107,57.31281520755205,55.52825552825553
55.61303673047077,60.566476978789446,62.790998448008274,56.37609932747025,55.70356958096224,58.41955509570616,61.122607346094156,57.436627004655975,52.405587170201755,48.46094154164511,57.72115882048629,57.307294361096744,58.84635281945163,59.91981376099327,58.742886704604246,55.807035695809624,58.316088980858765,53.28504914640455,58.43248836006208,56.71236420072426,57.307294361096744,58.43248836006208
55.65903505367999,60.6907256499806,62.30759280817488,56.60328547406545,55.33566162204113,58.47885137757082,62.38520243176821,57.54753589445091,52.6581296080714,48.363730435907385,57.70275514163756,57.340576898202045,59.35842711162851,60.41909196740396,58.90570430733411,55.348596559306685,58.81515974647523,56.124692795239945,58.647005562023026,56.79730953304877,57.22416246281205,58.647005562023026
55.83441138421733,60.73738680465718,61.92755498059508,58.02069857697283,58.22768434670117,57.464424320827945,61.79818887451488,57.61966364812419,52.78137128072445,48.82276843467012,60.73738680465718,58.15006468305304,58.44760672703752,60.090556274256144,59.40491591203105,56.222509702457955,58.82276843467012,56.05433376455369,58.292367399741266,56.778783958602844,57.27037516170763,58.292367399741266
55.28528917065597,60.43472635528529,62.284901022124465,58.338724285159785,57.97645232242205,57.56242722215034,61.75443136240135,57.65299521283478,53.05990425669556,48.3891835942554,60.4217880709018,58.20934144132488,57.32953810324751,60.46060292405227,59.56786130159141,56.81200672790788,58.817440807348945,55.22059774873852,58.62336654159658,59.74899728296028,57.29072325009704,58.62336654159658
54.554865424430645,60.76604554865425,62.30590062111801,60.20962732919255,59.3555900621118,57.608695652173914,61.697722567287784,58.02277432712215,53.35144927536232,48.69306418219462,60.49430641821946,58.3592132505176,56.56055900621118,61.141304347826086,59.97670807453416,56.85817805383023,58.68271221532091,55.408902691511386,59.226190476190474,56.7675983436853,57.38871635610766,59.226190476190474
53.69483628833959,60.85155946680471,61.058625598550535,60.45036883654717,59.622104309563866,57.59026789180795,61.38216642940339,57.03377766274104,53.60424485570079,48.789957292610325,60.82567620033648,58.26323281998188,56.11492170311893,60.85155946680471,61.20098356412579,56.91730296363401,59.44092144428627,56.179629869289506,59.686812475734435,56.024330270480135,57.499676459169144,58.93619774815582
53.74061610147554,59.15091897488998,61.45482785399948,60.471136422469584,59.24152213305721,57.183536111830186,61.10535852964018,56.717577012684444,53.57235309345069,49.13279834325654,60.92415221330572,58.2319440849081,55.850375355940976,61.11830183794978,61.467771162309084,56.97644317887652,59.70748123220295,56.35516438001553,60.65234273880404,57.20942272844939,57.93424799378721,59.64276469065493
54.032362459546924,59.48220064724919,61.372168284789645,61.29449838187702,60.297734627831716,57.2168284789644,61.2168284789644,57.15210355987055,53.333333333333336,49.20388349514563,61.15210355987055,58.34304207119741,56.077669902912625,60.737864077669904,61.48867313915858,56.919093851132686,59.702265372168284,57.22977346278317,61.398058252427184,56.58252427184466,58.019417475728154,59.262135922330096
53.3531848783014,60.02071465561885,61.574313827032626,61.25064733298809,60.73278094251683,58.24702226825479,61.34127395132056,57.340756084930085,52.91299844640083,49.36561367167271,61.39306059036768,58.41532884515795,57.71620921802175,61.172967374417404,60.97876747799068,58.881408596582084,60.90108751941999,57.57379596064215,62.38995339202486,56.589849818746764,58.544795442775765,59.697048161574315
53.26945487504856,59.989641331088954,60.7147481548621,61.634080020717334,60.81833484397255,58.293409296905345,61.27152660883077,58.11213259096206,53.43778324485304,49.29431568043506,61.38806163408002,58.42289265829341,58.09918425482326,61.21973326427554,60.753593163278516,59.36812119642626,61.129094911303895,58.48763433898744,62.41098018904571,56.752557296387415,58.53942768354266,60.13207302861582
53.56125356125356,59.95855995855996,61.551411551411555,61.680911680911684,61.266511266511266,59.142709142709144,61.35716135716136,57.70525770525771,53.58715358715359,49.028749028749026,61.214711214711215,58.39160839160839,60.541310541310544,61.64206164206164,60.94276094276094,59.36285936285936,61.162911162911165,56.73400673400673,62.406112406112406,56.33255633255633,58.35275835275835,60.55426055426055
53.58114233907525,59.97927729568709,61.688900401502394,61.67594871130682,61.494625048568835,59.15036912317058,61.999740966196086,57.932910244786946,53.60704571946639,49.39774640590597,61.481673358373264,58.3473643310452,60.613910115270045,61.79251392306696,61.13197772309287,59.3575961662997,61.196736174070715,57.03924362129258,60.691620256443464,54.435953891982905,58.33441264084963,60.97655744074602
