random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
59.81365940404447,55.20910120300638,60.52573582496751,57.794462978865695,59.00506888978394,52.71493384604862,49.19482927644828,52.60398063638505,48.45235471589139,64.14843411583212,61.391322851041515,58.33706977132999,56.59069664936506,57.63487274578796,61.553952898082635,58.46930167873726,57.03222962754679,58.56277595811137,54.69385273621254,60.52573582496751
59.51772984968006,57.382244311704895,61.43738695605916,58.89608316994209,60.279209034395755,52.47974708555621,50.916510875017096,54.49439910020823,51.79046403112793,64.55170002887846,61.85840438952472,59.30266137735018,58.290395634793974,57.268250421777395,59.82551335248431,59.041995349049294,58.54954174456249,54.86069946650859,51.45380207620872,61.43738695605916
57.193449101341336,57.70946536459323,61.609605958125925,59.8685260478018,60.51297640308546,53.9096401565528,53.417182809590756,55.70999734012236,53.29634836797507,64.10305125964206,62.17729984420717,60.165672379070564,58.40559334270623,56.39928563286089,61.276741269901585,59.58353915719877,57.88577725424631,53.62693316107459,53.81236463122696,61.609605958125925
58.4501155155642,59.3529608463035,61.8661843385214,59.68126823929961,61.41552164396887,53.984526994163424,52.18035627431907,56.40199416342413,52.979845573929964,64.1324173151751,63.112536478599225,60.14637037937743,58.68874635214008,58.03213156614786,60.0270549610895,59.37955982490272,58.93041707198444,51.50018239299611,53.69877796692607,61.8661843385214
60.13770775860103,58.25372578524581,61.239673818046406,60.03359096539827,62.432077092025565,55.71540396555786,54.16961157596346,57.67766352796334,54.663596361232074,64.44981494569967,63.45728551560612,59.77139904090954,58.72947113228913,58.7287111556964,60.97064210422319,60.63169254386965,59.23257563667039,54.4249637111177,55.51705007485769,61.239673818046406
61.00454469456309,59.804532534845194,61.55021203508078,59.19654664011795,62.96301925795321,57.09671535620374,54.14038394309252,58.45860376039276,54.11834445440866,65.08868994239333,62.46067091243483,61.01138453587877,57.16739371646578,57.844538006718246,61.88460427718077,60.94906598166923,58.35144624644708,55.446033652019274,57.71534100408871,61.55021203508078
61.2413646347117,59.48275206906772,62.30382806028226,57.00139077830386,62.30230808399389,58.950760368138255,55.91688769655193,58.27437091981365,54.87570393901855,62.9178984807837,62.92169842150462,61.749796703171434,59.17267690624026,58.99483968050098,62.36994702882635,61.613758825362325,59.12403766501242,57.145788525699,58.922640806803415,62.30382806028226
60.806353549171604,58.8843289253686,62.65845873233014,58.09089527283782,62.59917920656635,59.95288037695698,54.22100623195014,59.42240462076303,54.43988448092415,63.619091047271624,62.354461164310685,61.95394436844505,60.333637330901354,59.14044687642499,61.29426964584283,62.0109439124487,57.85757713938288,58.162334701322386,60.114759081927346,62.65845873233014
60.272535890985644,59.80361607855357,63.57701456919417,59.049696380121446,62.59509496196201,60.57349577060169,53.1049787580085,59.739016104393556,54.80813807674477,63.90913443634623,62.58445496621801,63.05413477834609,61.026455589417765,57.80177687928925,61.69905532037787,63.039694784122084,59.04057638376945,57.18009712796115,58.526056589577365,63.57701456919417
60.838438036753864,61.38564197662223,63.76445910410555,57.95573728130842,63.26437550350362,61.21160072352521,55.01831613187615,60.422715043548315,56.299685357734575,64.36106339965647,63.251455410478954,61.65772393561234,61.68280411618964,58.98022465761753,62.332608794783326,63.59497788384076,59.95911170560428,58.68686254541033,59.066865281430026,63.76445910410555
60.181490686062155,60.59341678256838,64.83123950234463,59.330278088115705,63.65170204519027,61.9485168380492,56.46655570502443,60.40341397052676,57.0092037362153,63.107533991503075,63.6691823038981,60.888301146856975,62.15675992004682,59.99528793026137,62.4744446217804,64.25819102122712,61.32606762580086,60.30917257575412,60.439894510438755,64.83123950234463
59.72745789505685,59.70465738432541,65.00121602723901,60.80440201860522,63.79202894144829,62.32443606736791,57.54240894996048,59.327688940232264,57.08563871830729,63.237216513649905,63.78214872013133,60.95336535538396,63.27673739891774,60.68127926065544,62.02422934273728,64.62120751504834,62.54256095336535,61.22925153523439,59.56405423481486,65.00121602723901
60.07296218886567,60.329849895496864,65.85673570207106,61.187915637469125,63.26125783773513,62.85996579897397,56.29868896066882,59.08873266197986,57.3794413832415,63.388181645449365,64.0570017100513,61.95857875736272,62.94584837545126,59.63442903287098,62.89720691620749,64.72810184305528,63.663309899296976,62.2352270568117,59.75983279498385,65.85673570207106
59.62272181434022,60.33030841959658,66.73582926718045,62.01225166066244,63.91992338911943,63.31494064176813,57.149588824539805,60.549196649794034,56.820496450666546,64.07420919026555,64.14489184793348,63.2085366409777,63.40614407101707,60.153981789715296,63.18649581224254,64.87907945338745,64.21785459133264,62.67043640840895,60.11446030370742,66.73582926718045
60.212201591511935,59.481808577747714,66.99930836873827,61.665387275504855,64.62192091082517,63.75092154165368,56.72820411482599,60.55117691319648,56.53135521725582,65.4359177034802,64.47675434929658,63.53963199136601,64.27230510819089,61.261048999414776,63.89988827495003,65.64112697893945,65.30671186337622,62.947565229948395,61.24204814057595,66.99930836873827
60.98942024138874,60.04393031952087,67.50524427689783,62.50798042136625,65.3011278995531,64.11090505578694,56.13504393031952,60.90429574681543,57.509196485574435,65.80579454595203,63.965737390934244,64.20058979114097,65.06627549934636,61.92426960143496,63.15781473261788,66.33478247651476,64.80102149393488,62.60602559815158,61.67041619797525,67.50524427689783
61.85861626042213,59.785971072652785,67.69804896215732,62.63690326895745,66.31020513639024,64.23375971908703,55.69616404830852,61.16925462297923,58.778150200272094,66.14451512871378,64.24440036178186,63.80661391948074,65.9484232847664,61.60476092756002,63.257100728884026,66.54885955111689,65.89598011719907,63.233539305774066,62.34656573257025,67.69804896215732
60.25613741734438,60.359504446302346,68.10595120468192,62.115223835220796,66.76750019001292,64.74652276354792,55.84707760127689,61.790681766360116,58.67066960553318,67.0289579691419,64.41210002280155,63.43543360948544,65.68214638595424,62.54389298472296,64.03207418104431,67.43558561982215,67.20605001140078,63.2332598616706,62.3987231131717,68.10595120468192
60.85096033260115,61.78507095136392,68.50701913064627,62.484323814880405,67.48398178902325,64.97959245718977,55.678009257499866,62.47520312535627,59.96321321891935,66.77560823598265,64.5638410263816,63.282384148241604,66.3811384140641,63.952754828265014,64.44071171780587,68.11862976841049,67.95673752935721,63.841026381594446,62.53296749234242,68.50701913064627
60.30721756050104,62.62313024443634,68.47789736106044,62.61780980177551,67.74823665328955,64.41383923142405,54.91000851270826,63.14453362519762,60.1643256718959,68.24151769427216,65.21570594673477,62.53116259272772,66.87340386720174,64.56661194211358,65.16098139365195,68.41481211236776,69.09278852000486,63.88255502857838,61.67989176699501,68.47789736106044
61.258522273822464,62.56812118540363,68.44269459666938,63.32819019967013,68.34616583185753,64.85744905637432,56.62894190792524,63.08876846017618,60.309956144017875,68.42597307835551,65.16147666208091,63.03556362917753,67.37479763162496,63.662620565947385,65.71024649038132,69.0796324306247,69.5060311476282,64.04873562519477,61.37709304004804,68.44269459666938
61.80624173418664,63.11889089886445,69.12424182539561,63.90480823313014,68.73128315826277,65.44167946125899,57.032972044449174,64.14727209157381,60.631926181536265,69.16528586412903,64.957511819163,63.69426751592356,67.63449523433106,64.20579785050849,65.89696426128332,69.42295121839989,70.42092941945488,63.43128163811319,61.2688688566955,69.12424182539561
62.19815300421845,63.67042906548094,69.88484779386614,63.75935849200015,68.87394063770759,65.38669098924485,57.69771595789154,64.48979591836735,62.03777600425645,69.54813210200281,65.28636035419754,64.83943297989588,68.50150115912287,64.42974955345267,66.07152358149963,70.6616501349143,70.51419450461749,63.57617907498195,62.021054231748565,69.88484779386614
62.90930649721808,64.43708005229394,70.30114621020948,63.74540147760786,69.02116080386732,65.77255176188015,57.220820285184395,64.78900003040346,63.671673102064396,69.7721261135265,65.32486090419872,64.47432428323857,69.17469824572072,64.305585114469,67.10118269435408,70.79672250767688,70.91301571858563,62.18494420966222,63.176096804597,70.30114621020948
62.649833159778964,64.95291229296991,70.71821104717891,64.17153759035595,69.08021252175763,65.51310018774275,54.979743544917646,64.6351937854868,65.38388452680465,68.88866930671998,65.82929851097953,64.44593084681864,69.75213395863578,64.90198612071784,67.12449548885324,71.05341167349482,71.47982335459058,60.979150673061575,63.637192827770726,70.71821104717891
63.012115960535716,65.8609628920205,70.9216947142792,64.65392742585244,69.2981255985771,65.60404980161445,54.43517125005701,64.21155044769766,64.43425913257627,69.12710357093994,66.1703227375686,64.31112327267752,69.15902768276554,64.51558960794151,67.41536309876712,71.62782566394552,71.89614022286071,61.77695687204512,62.44508292668095,70.9216947142792
63.248227058170734,66.48550862337623,71.39653848784974,65.00634686571249,70.44184826810377,65.74744795190064,55.12347884251412,64.2082380036637,65.82041790500224,70.24878193385578,66.58280189417836,65.40844171144944,68.43593466148782,64.99342510318408,67.9395869596613,71.92937116622707,71.76442866807032,61.78502747774797,62.43795653727168,71.39653848784974
63.681970203709334,66.63347522043175,71.4738522347218,65.2059896625114,70.69017938583156,65.59136515658255,56.37427789601703,64.38659166920037,66.10899969595621,71.10975980541198,65.89084828215263,66.3826391000304,68.81042870173304,65.93569474004256,68.32091821222257,71.73000912131347,72.29096989966555,60.684098510185464,61.69276375798115,71.4738522347218
64.51021974931399,66.37250207131402,71.60589545375079,65.30834074445686,70.94991600726671,64.88191609848053,57.14166267606169,64.82718780167073,67.71486557362095,71.44247067855487,66.05325367325686,66.60205687182177,69.22597465775812,65.813817374714,68.359443291603,72.05664378719814,72.25427374790019,59.37032054059395,61.039533593292745,71.60589545375079
64.65361285516654,66.0963225345475,72.20997582815184,66.05223551589413,71.35483969047873,65.46542209519755,57.43930433725049,64.86188601225315,68.05211389653233,71.76834552060689,66.53795284209247,67.33379954088691,68.82971769105642,66.4634609829885,68.42989403913103,71.65812797397345,72.24266103163623,60.42886027455571,61.54623816111525,72.20997582815184
65.09801834946069,66.63271433675138,72.78137993417302,66.62739344922733,70.93655221690977,65.40434944548751,57.71566697325114,65.6255463411297,66.24656992786397,71.91255501417636,66.24504967428567,67.56843041419309,69.45278472449205,66.79386121605084,68.56267625439924,72.31314183205758,72.2880576480157,59.19563383172313,61.71393388417188,72.78137993417302
63.64285931466448,67.32418133722521,72.80397701359117,67.13414819544529,71.37340752227189,65.42156952172459,57.46906260451823,66.07680379458178,66.68566998084466,72.74012587795312,67.64191675028125,68.53735291434826,69.89038888382134,66.39833987047341,68.89917601629725,72.3228130986044,72.523488096324,58.80765605521603,61.50384627078962,72.80397701359117
64.65660750256546,66.95374558169587,72.50047508646574,66.86937022538102,71.19303713275816,65.79225419026263,57.720345102808714,66.16852267112614,67.01531678765535,73.70909505530007,67.79825928318954,68.89589905362776,70.20637756071605,67.3657405647828,69.30257306829843,72.4875527345977,73.00444680931929,58.00691725894113,62.05389380867318,72.50047508646574
65.13751007190963,67.54184593398908,72.68346078416468,67.54032564574243,71.3722121714277,65.88397160101555,57.95946911534427,66.60154765343509,67.70375663225748,74.12621433023702,68.2617024187786,69.69381394712437,70.55049637411253,67.78205147696004,69.57675175213221,72.47062042963346,72.56107758030923,60.62529455584779,62.99922465299421,72.68346078416468
65.61233875320214,67.84337871428245,72.30089773703374,67.5666841501144,72.02572347266882,66.31851801175192,57.93330444763708,67.10223256026089,68.04101768868821,74.09333120491361,69.28158232803509,70.55255296344438,70.34959293972771,68.59972786633524,68.47430313257775,72.26745114136507,73.07929123623178,61.387425600328385,63.292361253639214,72.30089773703374
65.5702687910484,66.31370104597421,72.45043784967162,68.02405132571151,72.3691011919241,66.57975553393335,57.668450498662125,67.64625395280953,69.19393091705182,74.16382875212844,69.27374726343955,70.93848820238385,71.04643030892727,68.87618584286062,69.01909511067866,72.75450012162491,73.17182558988081,61.28071028946728,63.63871320846509,72.45043784967162
65.87103100698589,66.29672142363037,72.08002979832916,68.33243380894102,72.77405720975135,66.66159892361138,57.05163776786189,68.09374311103679,69.86567947031949,74.35367272008574,69.58441973075081,71.1404702358781,70.1089311369735,69.51220439221291,69.4886393870058,73.1320932566077,73.38826766805269,61.3875987259694,63.84900152792453,72.08002979832916
65.14101102242493,66.49562903838844,72.23261117445838,68.60585328772329,72.93500570125427,66.61117445838084,57.682250095020905,68.13074876472824,70.32383124287344,74.66818700114025,69.4329152413531,72.39908779931585,69.6450019004181,70.39908779931585,69.63968072976054,73.3553781832003,73.76206765488408,62.36792094260738,63.70581527936146,72.23261117445838
65.51779184942492,66.83821237713704,72.33806414339904,68.76221027905952,73.02145968422413,65.61205330333183,58.537123049206,68.41405103801625,70.94314666017986,73.20390120791492,69.6630153022828,72.53722947342816,69.71090620225164,70.85876745547287,69.60448198009867,73.72918076154133,74.28258671673673,61.27906711567553,64.1768466502976,72.33806414339904
65.93410770213154,67.18992306990604,72.24663240794234,68.99686806336851,73.23714537659258,65.89001733207651,58.54136892997233,68.70039833368809,71.20746799647277,73.4203484659592,69.9417703043756,72.8920242040928,70.19567002158908,70.69130659531122,69.93720923161128,74.17596618724724,74.58950345121173,60.47602396083559,64.38334296226472,72.24663240794234
66.63397873003565,68.16499045968361,72.51856750819098,68.91301207933286,72.87509407284088,65.83122382114378,59.16820604042662,68.57853086729457,70.87732901548496,74.34605122123652,69.97118900469034,73.57142314153876,70.46074786958273,71.16923989144564,70.49799691365064,75.24763012459425,74.53533717986727,60.44835686104586,64.77760800322318,72.51856750819098
66.49232967935171,68.31982728475211,72.76694084198684,69.13703191279096,72.34731576786828,66.00504766393504,58.68213400635519,68.88768947744515,71.0968026393809,74.51309807975917,70.72354917671385,73.32644094081158,70.89383181548659,71.34538488437505,70.51601721070956,74.91903972754778,75.02394599607742,59.4453651194259,65.34444224833898,72.76694084198684
66.28530160781482,68.62594549393744,72.92789539701243,69.04253297350716,72.6048120415067,66.20928199475465,58.43551636322171,69.99429852902048,70.47778326808317,74.8382682732145,71.00535938272074,72.62077616024935,71.13079174427003,70.27709148960432,70.54696111596792,74.47261393439507,74.49922079896614,61.01030065756965,65.9196472689954,72.92789539701243
66.58304445660768,68.08900443957916,73.02575564069816,69.2893632548805,72.62740984005352,66.56023839931886,58.56823572340814,69.89904518640151,71.19899045186402,74.95362768351274,71.77294289363255,72.55823146627745,71.34342881469318,69.68314784406738,70.287508362221,74.36675180928054,75.09654564252266,61.04117253542541,65.73313872164447,73.02575564069816
67.28598253042732,68.55933040906775,72.78228412002159,69.50959001999347,73.07268345712049,67.02979253932175,58.082148042845304,70.71223858358104,71.40782861877865,74.91618710231636,71.76968747861916,72.96853500376302,71.78261100932775,69.53391666603316,69.87905095672137,74.71245144173388,75.2712040929582,60.00243266460397,65.91988931376052,72.78228412002159
67.6057837040641,69.02206139483967,72.86950175609311,69.57093551869364,72.9858144166882,67.21199312767025,58.54403916619787,70.76599109029816,71.88274467470465,74.99885967979809,71.21679767678764,72.949324170227,71.79608033935929,69.7518663240638,69.53596569916833,74.82325036870353,75.46867160298612,58.21106566723936,66.23891988870474,72.86950175609311
67.76898457515148,68.73446301913472,73.10648390995964,69.86490903976707,73.26460951338366,67.06958286769904,59.152659627036435,71.41423586562365,71.99808424749698,75.08533461050168,71.48265559787443,73.08443755178993,72.0824685839396,70.20092594704313,69.24457013402666,74.9925878623395,75.59012019066299,58.305015166373984,67.05057738651827,73.10648390995964
67.67675231868633,68.96989508894633,72.53078911357763,70.2022198570777,73.05154325680401,67.14763570016724,59.859358370077544,71.76144138665045,72.5285084384978,76.05519233693173,71.49384217728448,73.43089554508134,72.32400790634027,70.7343773757032,69.62140793674928,75.33601946176069,75.9259540824084,59.13942526987989,67.13395164968831,72.53078911357763
67.71147720447928,69.34673366834171,72.82554983693049,70.06439154927436,72.89777176350741,67.34732664837044,59.250108332889866,71.78403363261086,72.76625183405682,76.09226161062499,71.36666692007694,73.81917150046755,72.0531553379606,70.42474095135283,70.29322102190226,75.69390066824288,76.25571123393063,60.696067326040186,66.33013782984514,72.82554983693049
67.66865848652101,69.65059526524655,73.29973087624869,70.2618254800894,73.0192035761529,66.52070124222658,59.595706183764385,71.84691876111846,73.02984688835166,76.25020906506104,72.0004865514148,73.98166309355472,72.27721266858246,69.88018671410543,70.07784822636805,75.68003162584196,76.38249023095987,60.62734723045812,66.47584728367468,73.29973087624869
67.11039479386028,69.88756015417715,72.93081034233714,70.59838676570091,72.65864357557189,66.65805058652698,59.92914541155721,72.07705816614336,73.54660665820263,75.81060842196493,72.36595026494446,74.10158358484685,72.38419608171085,69.7165056219923,69.52188357648419,75.68972988588762,76.29944426283099,60.51225130571626,66.74015676197571,72.93081034233714
67.02271621457244,70.25453107894417,73.39359566962656,70.84220289502494,72.35129546283908,66.89651502250335,60.41615983457,72.15058995256051,73.72962534971414,75.72831772290476,72.63410777277703,74.31653691764993,72.5687264323075,69.63796983335361,69.02520982848802,76.2779771317358,76.48324413088432,60.33101204233062,67.14435591777156,73.39359566962656
67.57593036074049,70.70209449956286,73.6518797278291,71.29053103736648,72.16710381267343,67.03615007412476,60.33299121906717,72.21652031778613,74.19850229976812,75.85965712547991,72.63846124605618,74.39312730451971,72.81940168016118,70.05359790169916,69.40586155776029,76.48610635952409,76.51955753221576,58.63914547458851,67.37598357851522,73.6518797278291
67.59393008651756,70.54297748110754,73.34681527209695,71.35341432633388,72.27941064667691,67.10128179786214,61.075463378290024,72.13952286100933,73.92765368649931,75.65192269679322,72.46415375492268,74.67803001505314,72.92639165538948,70.32782398467316,69.38814298964526,76.64482187115118,76.59312421123056,60.605622880776075,66.74015843812246,73.34681527209695
67.7974348642546,70.42947397231113,73.44316635369071,71.36460051850106,72.75892741745417,67.13448336158987,61.168680103092,72.42365033869828,73.74195068918065,76.32001094782298,72.824310249139,74.51970228003619,72.82278971816959,70.2378870701649,69.68213300084389,76.87120342423574,76.25234731968403,59.87850957554378,66.47305238989455,73.44316635369071
67.4710336648116,70.51972143660858,73.79497004531217,71.47310160265182,72.96171273910531,67.16540461636713,60.2355320378311,72.63023446765806,73.71362101997993,76.26205029954689,72.95867165404616,74.3902624456406,73.08563695526564,70.32509199282303,70.17607882492473,76.86646595505276,76.25672840069336,58.06115622053949,66.83924824377338,73.79497004531217
67.6540131223818,70.66471022040432,73.93846317598133,71.37861036561723,72.54259452144362,67.25486767378032,60.013989097627174,72.81857508876234,74.08443636861273,76.03682782005762,73.14853532627289,74.99980993073876,72.32135390136166,70.49592871642426,69.79571355802054,77.39316206825767,76.4937543240757,59.59507644585687,66.83747557609993,73.93846317598133
67.35801718239185,71.19972629818292,74.0021287919106,71.40044096403862,72.86778681669581,67.35801718239185,60.04029498973618,73.35436782483083,74.0857599026838,76.2122709647989,73.16581768417852,75.32350034212728,72.71573025165361,70.52231430091994,70.14597430244051,78.02174408880103,76.62358397323804,58.35246711776781,67.2789477685699,74.0021287919106
67.54480000608231,71.57889134715538,74.13194048460795,71.76440176691072,73.1199963506147,67.4307567152491,59.868926244402374,71.8586775539995,74.39728120794653,75.80077397380046,73.26977320590896,75.48525420249527,73.12151692782581,70.78134859992853,69.99292931596834,78.24510184065872,77.11379239559336,58.08604946437668,67.4794151860046,74.13194048460795
67.7049753664619,71.81816799464752,73.98500699470836,71.56042819779819,73.35396265433977,67.63198710540722,60.24724773432273,71.93145185815948,74.68295724104374,76.03552095371327,73.55239948908218,75.49267076211909,73.2353567301259,71.3049692841068,69.78133933459036,78.5338483060641,77.57663767410742,56.84112888510431,66.72875737485555,73.98500699470836
68.1122507165829,72.17225360572354,74.01218000866743,71.61191238300881,73.51114219894014,67.72145643099896,61.092399279235444,72.09470298873995,74.68200445535898,75.60881035832946,74.20377565062687,75.7061287796422,73.38873387213272,71.30627171607351,69.2511803660085,78.64392862302037,77.34381533829556,56.691781915500236,67.20065081694253,74.01218000866743
68.69592323951159,72.52254307133191,74.22486808691818,71.77744324316104,73.78921277922235,67.91204780803795,61.18486078798109,72.61758131472105,74.42634916290315,75.45884463908277,74.31762541246597,75.5014217721211,73.84699603120296,71.58584614448854,69.62197588309536,78.77073734470751,77.5124310022353,58.45764335568633,67.62693307787053,74.22486808691818
68.49572324653107,72.63257935753659,74.42083254134195,72.04409808021289,73.91294430716594,68.29195970347843,60.788443261737314,72.93670404865995,74.75156814293861,75.75213837673446,74.36837103212316,75.12564151302034,73.95019958182856,71.88063105873408,69.84147500475194,78.91123360577836,77.71222201102452,58.198821516821894,67.87074700627257,74.42083254134195
68.44682339344911,72.30771570207719,74.25260788905447,71.7823363036404,74.41683647091025,68.3023630668167,61.287673732550715,73.01405066755878,74.83881268817858,75.80669687661567,74.24576503147715,74.89963808886591,74.22295550621939,72.07277759192239,70.2723457315775,78.3712478330951,77.94775098080959,59.00672120677595,67.1824153766613,74.25260788905447
68.61233396440166,72.3257529101374,74.63713571010393,71.66047003185754,74.38622902458125,68.20556100453913,60.61373295925428,71.80341081027653,74.41968324931761,75.95553629403223,74.30943637234552,75.00893379865119,74.37254320537092,72.37213263079461,70.75644564068642,78.48133026162725,78.20609323084176,58.46962128296952,67.33651148468329,74.63713571010393
68.85616094645762,72.57340977174921,74.95780173659159,71.61463481394748,74.57611654323992,68.41440975654263,61.53571265643771,72.0016423107921,74.298596432536,75.11062787974636,74.17998509755022,75.16233025653503,74.5472240385639,72.24038563890451,70.83301652955399,78.71990997703806,78.19072094402458,58.04428156506136,67.93312145496571,74.95780173659159
69.43301830125988,72.81270671603774,75.1324883478684,71.64179104477611,74.83139574668684,68.4666327050433,61.26169965252697,72.2546209350598,74.23833456254134,74.73407288569886,74.19499547600763,75.130207343314,74.44134396788345,72.48956440416359,71.26010294933889,78.88322017016294,78.34870476958052,59.74559195869861,67.94960500604466,75.1324883478684
69.63959854014598,72.900699513382,75.37636861313868,71.61192214111922,74.73464111922141,68.58804744525547,61.1374695863747,72.45285888077859,74.1286496350365,74.36891727493918,74.28984184914842,75.55048661800487,73.8412408759124,72.44905717761557,71.84154501216545,78.9514902676399,78.53406326034063,59.32633819951338,68.35538321167883,75.37636861313868
69.54128300853868,73.10122491807267,75.35489168865335,71.37523855868734,74.49722093385746,68.61137934442932,61.109801625620634,72.36749062873045,74.00755784335344,73.84256267155315,74.36339996502406,75.50544027859092,74.03949239273413,72.5902721279815,72.08692280202861,79.18323588226797,78.49284133851383,61.32878139280256,68.42889620511104,75.35489168865335
69.63457473501725,73.05844066971821,75.44442585805746,71.59932480725072,74.46053011755045,68.6886966042671,61.467631807053024,72.50490427165863,74.20048966681367,73.73819553217051,74.48486138779482,75.46495536732614,74.09480071168966,72.55356681214738,71.90954850286653,78.97626180446782,78.53373682689822,61.193144664608646,68.54346933499598,75.44442585805746
69.99475352996191,73.6186196461294,75.65713938122067,71.760304751477,74.59035714014158,68.12883505554414,62.01935871408259,72.70847114821657,74.28697430750397,72.91376780188112,74.60328322574269,75.39937802717519,74.23755103902917,72.77842408205784,72.13059908604971,78.88409863363671,78.67043804223029,60.73283301778477,68.84509226944046,75.65713938122067
70.31615925058549,73.73475470665166,75.80978740229325,72.01861370479638,74.71866540953192,67.75525411356793,62.42206271480276,72.96070440098543,74.79622251285015,72.69305635816174,74.66467958271237,75.30186441193467,74.45253809422428,72.04370570881109,72.25128501475106,78.98126463700234,78.73110496061315,59.76231028924237,69.41740928860366,75.80978740229325
70.54784625327909,74.19990115195985,75.99361289586739,72.25943808691024,74.90552408470516,67.59761243964567,62.03018667072197,73.05174314716952,74.93593886628902,72.2678021518458,74.65536250617801,75.28038626772612,74.49872638102117,72.06934570201118,72.02752537733339,78.90278675436262,78.72029806485952,61.54811238261795,69.25521803596548,75.99361289586739
70.72402938090241,74.34493666073574,76.02156424411089,72.3010477971927,74.93574828535365,67.70153747889958,62.08008272883495,73.18612467113768,74.75629970953663,72.21968763781803,74.71904131879495,75.58586918502974,74.11910519032195,72.21740651185425,72.38620983317365,78.90718858828718,78.9231564700336,60.33274024058275,69.51503262010128,76.02156424411089
