uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
65.74265618535374,73.33106184136874,69.00143590742047,73.7569665847307,67.57282971111489,61.02119788751247,58.735914721701675,73.00007301224171,73.89812358538782,75.47032052374115,66.95222565650174,52.30596996763124,73.1704349095865,72.63501180364574,70.37893353452262,72.59850568278615,72.63501180364574,72.63744554503639,72.76400009734965,65.13422083769379,61.02119788751247,61.51524738981236
68.97390965732087,73.73685747663552,67.90303738317758,70.21271417445483,73.20385514018692,68.94470404984423,59.36283099688473,75.23121105919003,75.16306464174455,75.89077102803738,72.52482476635514,50.647390965732086,72.65381619937695,71.7922507788162,69.58479361370716,71.76791277258567,71.7922507788162,72.1694898753894,71.56347352024922,63.25934579439252,68.94470404984423,63.88239875389408
69.36013824323996,74.46637622605691,73.7362182685521,72.85516099982964,67.38627789811862,71.88648477620659,61.45982914303794,76.62764378027113,75.8074330080074,76.25039550222698,66.20828972667753,51.41042178791345,71.25854893275245,70.91294083286684,70.17304743592864,70.8764329349916,70.91294083286684,71.10278190181809,70.82288801810792,67.91199162752208,71.88648477620659,63.25114999878307
70.49603271187266,72.02940174268608,72.22168135131189,74.58988463223483,67.03256583751156,65.95677359684564,59.988803972155964,74.94036898213503,76.145158934917,75.9455775690016,67.75300589008421,52.56048288954875,74.51199922114589,75.32979603757971,71.19700141167307,75.23243927371854,75.32979603757971,74.7797303217641,74.46818867740836,69.16467896607116,65.95677359684564,64.29197293481964
68.87671899720092,72.27211877814287,74.03918705123525,74.22660338322989,69.73834732870877,66.24315443592552,59.93915054156018,77.07679201655105,77.1303395399781,76.54375076061822,70.95290251916758,64.0160642570281,74.4943410003651,76.25897529511987,70.19106729950103,76.22003164171839,76.25897529511987,73.11184130461238,75.98880369964708,73.68869417062189,66.24315443592552,67.75222100523305
66.31291987148282,72.64628565865057,77.48271833317106,75.30182066011099,67.93885697595171,65.26384967383896,62.51825528186155,77.57034368610651,78.18615519423619,77.57764579885114,71.42196475513582,67.72466166877616,74.85395774510758,77.05189368123844,68.79807224223542,77.00077889202609,77.05189368123844,68.59361308538604,76.51883945088112,73.78298120922987,69.37007107389738,69.02930581248174
70.94418615972543,72.42898522503225,77.94951683177956,74.09634155246695,68.16931577538155,62.27880145072171,73.83832728865954,77.66472750286006,77.48703843438892,77.83998247450283,74.24725555582602,65.06827641603583,75.29635128885427,75.9340846578877,68.63666236642894,75.80994571964072,75.9340846578877,65.74008714066646,76.22130808363556,75.54706326217656,67.98919261008203,67.48290046978069
72.12404459373936,75.33469646073706,78.8983009590575,74.44379533615695,70.79742953118154,63.962319263911205,74.85760186943187,77.45971471690765,76.45684241273551,78.36522077795628,75.42476023562631,58.36132612823134,76.4763156613602,76.95584440874349,70.5272382065138,77.47431965337617,76.95584440874349,63.733508592570956,77.98305827369651,74.7334599094494,67.24356165717346,66.79567693880531
74.0293566368881,74.90080572527445,78.25028602030136,73.79567196514203,69.57230836639809,64.6186801684477,76.64857233270855,76.91390180375356,77.8924563666902,78.95134003553954,71.60974659818407,66.01348555293201,77.94114067330396,77.6246926803145,70.46809960809134,78.0141671332246,77.6246926803145,64.75743044229692,78.0166013485553,77.01127041698109,64.95947031474404,68.17993719724447
76.77702044790652,72.55111976630964,79.54479065238559,74.4620253164557,71.68451801363194,70.76923076923077,77.14216163583252,76.72590068159688,78.19133398247322,79.4790652385589,72.5998052580331,67.16650438169425,77.78967867575463,77.49269717624148,70.53067185978578,76.50681596884128,77.49269717624148,67.75073028237586,76.13924050632912,76.13680623174294,66.16845180136319,69.79795520934762
76.36748703717228,77.2827965627206,78.95031524623286,75.4886925192921,73.88446651573797,70.1088147228511,80.92942866184669,75.81245892061638,77.44833126414956,79.50534336278878,74.3177779400667,67.25577545704618,78.80912388324936,78.6265488449086,70.25000608583461,76.51598140168943,78.6265488449086,71.13366927140387,76.1727403296088,76.05589230507071,67.581976192215,70.29869276272548
76.17459467354789,77.39179122644725,77.18730220556016,75.46131749354886,74.25872729928429,69.13919859778957,81.76639563756756,76.23302010808706,77.16539266760796,80.63196845026535,75.21544378986319,67.05292370612007,78.35824528944934,78.0515117581187,69.55061103266955,77.54272359900676,78.0515117581187,68.18248210721067,77.75695019231705,76.01635912167097,67.07970203028385,70.53410584741223
75.35847311147357,77.9755094091584,74.89592716118509,76.31764734522969,71.60454755702705,66.81841419772623,80.56333227840398,78.24329916985174,78.04367407551672,78.44535871655671,75.57757382476812,69.93694768361857,77.78318767193319,77.30846945979502,71.24181415390608,78.15809333690386,77.30846945979502,72.20829174477201,77.25004260291648,76.17158020303333,67.27609124327482,70.99106555980232
75.73278800272665,77.9603661505502,74.17956957834258,76.40714772616613,72.48271496737755,65.98256889667933,79.83250559937676,79.67669685461097,78.54708345505891,78.53734540851106,77.99931833674165,60.89687408705814,76.89161554192229,77.94819359236537,70.4961534716136,78.17460317460318,77.94819359236537,70.68361086765995,76.77475898334794,77.15941182198851,69.73902035251729,70.66170026292725
77.32440657334145,77.99391357273281,75.91722458916615,76.06086427267194,73.49969567863664,64.2069385270846,78.626902008521,79.64455264759586,78.10590383444918,78.88740109555691,80.40413877054169,61.15398660986001,79.14546561168594,77.6774193548387,69.93791844187461,78.26902008520999,77.6774193548387,72.52343274497869,76.81314668289714,77.68715763846622,71.61290322580645,70.72185027388923
75.2349418123387,74.25135121974972,76.47903783415299,76.29157131031796,76.40599892876273,69.17271266494619,80.28436480498613,80.8881530895457,77.32872376685981,78.76028631250912,80.47913521936017,61.71544042459951,78.72863612017335,78.11997857525442,68.40093489798899,77.91303500998198,78.11997857525442,73.30914934021523,76.36947947606758,77.74748015776403,70.72113745921995,72.0991381409164
74.50636671292577,71.31692352640421,77.70311396781341,75.13451659240864,76.16925961093662,73.34745453217442,80.15728093881626,80.96559783799576,76.04509044871327,78.89367711148444,80.60769848805785,61.376086480169455,79.96494047184282,78.16083558542108,69.36186789375016,78.58934092956443,78.16083558542108,73.4034523896477,75.37068146957856,77.4426021960899,69.17926618459815,74.83504978939936
76.46815348656018,71.5694390338917,78.02152317880795,76.27337358784574,74.8880015582392,76.28311258278146,81.12095831710168,81.96338137904168,76.84067004285158,79.84271523178808,80.79957148422282,64.0168484612388,80.20062329567588,78.70325282430854,69.08599532528243,78.72760031164783,78.70325282430854,75.44555901830931,75.11443319049474,78.29421503700819,69.40738215816128,74.38887806778341
76.77193153319861,67.0643519758467,78.9851720191863,75.79313871101263,73.41433127997857,74.27381850941053,81.97998587811351,81.57824255557449,77.86516033210782,80.1563146745879,80.48744856468068,61.28168293930024,81.29823963380487,79.72048403983347,70.44143069318984,79.54030824669475,79.72048403983347,73.80390056244065,75.97574931216674,78.40568771152395,68.4838450488179,75.84913929536656
78.70221572924275,70.81324567811055,80.96664231799367,76.54248843438033,77.21938154370586,73.25054784514244,81.80667153640127,81.12247382517653,77.4190406622839,80.51375700024349,81.09325541757974,61.96980764548332,81.98441684928171,79.77355734112491,72.32773313854395,79.3718042366691,79.77355734112491,74.6554662770879,75.6391526661797,77.99366934502069,67.95714633552471,76.09690771852934
78.44846477878691,74.00228883099174,81.24132557403394,78.0369621855901,76.31790401519395,74.22630207699238,81.25350020696877,81.27297961966447,77.90547614989408,79.86559205239962,79.87776668533444,62.65309600915533,81.39472594901264,79.68297255837736,71.49187951983248,78.90623097713603,79.68297255837736,77.61085003287151,75.25627602327789,78.57021110813508,67.4985999172125,75.85039811049697
78.41628518554593,73.74354728742573,82.30739261712282,78.61838901334372,75.17775396902698,72.8328625693971,81.19216908541931,81.1507743255089,77.8002337586442,80.27417940975943,80.28878932502191,63.270673030096425,81.91535989091263,79.72874257329308,71.28664653745008,79.57046849128275,79.72874257329308,78.30427583520016,76.03243401188273,78.63786890036037,69.44823220025324,75.76458556540372
78.89789855601822,71.42474492901843,81.24771714515305,79.29968100908272,74.8532885285022,71.78513161419144,80.73879270460468,81.33537877127621,77.67063579029391,81.12109479630847,80.30535466432903,70.52377821608592,81.81021257944334,79.80130031412082,70.58952443567829,78.86380792363698,79.39708281588624,78.15033968880122,75.48153018238489,79.16818856989798,70.91582048847006,76.6649621350476
78.86816344421176,70.75926557249306,81.69044952028442,79.20907806944918,72.87537135343106,70.21380217211319,80.34140164613062,80.81381191253105,78.35922661082161,80.10032630399844,80.33896654166463,70.19188623191936,81.95587590707642,79.16037598012954,69.81688014415819,79.97857108069937,79.49642039643501,79.25290994983685,76.01178590561535,79.42336726245556,71.33395022646472,76.84459163298105
80.24108121271155,66.47266528674054,81.28576646779496,78.96018507244612,73.68562035796907,72.79191525630098,79.99512967247047,80.90588092049191,78.48289297455254,80.277608669183,79.82710337270181,77.03397053451845,82.03579690734202,78.89200048703275,70.55156459271886,79.6030683063436,79.49348593692926,79.22561792280531,77.0242298794594,79.03811031291855,71.10434676732011,77.65737245829781
79.80469511007209,71.7343658679135,81.65059419442821,78.95236703682058,73.47798558347945,72.09477888174557,80.93707383596337,80.569355152932,78.8135593220339,80.07987531657899,79.42480031170855,76.05932203389831,81.76017923241768,79.13013832067017,70.48022598870057,79.3687901811806,80.05552308591467,77.74936684200273,77.01636469900643,78.73319696084161,70.34385349698033,77.74449639586986
78.93480749092858,75.80790492657624,80.10130774663322,78.80330224289506,76.28278498891946,75.45965954752454,80.08669605240728,81.5819594281957,79.12232423349488,80.03311984024548,79.11014782163991,77.61975501059348,82.39777902247765,79.40725227090081,71.6362662250688,79.04439519762316,80.02094342839052,79.15154762194676,76.64077149745513,78.35277500426174,69.79032218785768,78.06784696685581
79.49929375091325,74.51658467683016,81.0871365252545,79.06580293215139,77.67278749208513,75.34947153085578,80.97511080804637,82.6920266913448,79.37752666699137,80.51483123082168,79.81588816911012,71.85232088061954,81.97360089620574,79.02196678193951,72.78262140178268,79.04388485704544,80.20797817933857,79.5796600263017,78.0210413521017,79.01222541522576,69.58745311967269,77.83595538454045
79.4598280606902,71.72742992133655,81.1061591291006,79.43790945179124,79.16757994203746,74.49161004359368,81.75397579211418,82.93027446969144,79.47444046662282,80.0321472930518,80.03701809502935,75.91875502301454,82.36282603930738,79.43060324882492,72.76003994057622,79.28204378850978,80.70188256496432,79.118871922262,78.43208884342808,79.20167555588027,68.8487859526071,77.76478897250432
79.64929371651242,74.82708231855821,80.07062834875792,79.61276181198247,78.79201169020945,73.48027277155383,82.47442766682903,81.88504627374574,79.48855333658061,79.89040428641013,79.98782269849002,71.93862640038968,82.57184607890892,79.5835362883585,72.35509011203118,79.3326838772528,80.12177301509985,79.20603994154895,78.36580613735997,79.38382854359475,67.64247442766683,78.21237213833415
79.1032416766117,76.42417009669013,80.19922550476144,79.70725054190312,78.48461969361163,73.45770720183151,82.21583574855696,79.34922915804087,79.13246791202903,80.15782167125356,80.41598675077327,74.99452008085925,82.66153583867118,79.00582089188728,71.09768869188241,80.31613044643075,80.05309432767481,78.70381645924158,78.02430648578874,79.78518716968266,67.8073016878151,78.56742736062739
79.34629061327878,77.54152662087779,80.71508597593647,79.61907545423547,77.98480198743242,74.55550684397681,82.37127965317356,79.58984850699011,79.04671440401384,80.37654050367773,79.98441229480247,77.24682156948707,82.98748112426324,78.94685566759219,71.13595401626966,80.0793998733499,79.50460324419114,77.57806030493448,77.66574114667057,80.26937503044473,70.95085001704905,77.86545861951386
80.37119127067248,77.93555301166671,80.96548700586989,80.99227902671895,77.78210780134934,73.99469030859537,82.18087049711377,79.84022213020923,79.21669873590375,80.65372530871716,80.64641839394014,78.57369023552621,82.30021677180505,79.65511362252478,70.40943079133886,80.3809338237085,79.9108556397204,80.5441215870619,77.91363226733566,80.32978542026939,70.10741164722215,78.06707747765302
80.32199922057677,78.51958300857366,80.95771628994544,80.47057677318784,76.47116134060795,74.7564302416212,82.7309041309431,78.9166017147311,79.78614575214341,80.70927513639907,81.72252533125487,78.62918939984411,82.48246297739672,79.99805144193297,71.39273187840998,80.47057677318784,79.07005066250974,81.52279812938426,78.13961418550272,79.90549493374903,69.76081449727202,76.67332424006236
80.57971014492753,77.74692485689928,81.45658263305322,80.83546462063086,74.2540494458653,77.66410912190963,83.66581415174765,79.81975398855194,80.38972110583364,80.6308610400682,81.41273900864694,75.27463159176715,83.00572402874194,80.14127390086469,70.43234685178419,80.82815734989649,78.03677992936305,81.21544269881866,78.5482888807697,79.28145171111923,71.86213615881135,78.12933869199854
80.68154138451796,76.15823062308179,81.67048277877917,80.87397086763775,73.79792468456179,77.56856822721294,83.52901057144248,78.56238125395821,80.58410873483705,80.36001364057095,82.03829103132459,75.8805475714912,82.72275539533298,79.99707702050958,70.29765674477517,81.30998197495981,78.59891849758854,81.93355093291763,78.27739075364154,79.82900569981001,71.58133190432113,77.21293905587763
81.22914281538499,76.7739263878401,81.48490975080993,80.59337929018585,75.37086205636616,78.19404184834238,82.91964046476507,78.86147175602271,81.02696514262051,80.70299369108226,81.51414025771564,73.43190509828759,82.22298005017903,80.11107592624168,75.31970866928117,81.26568094901712,78.81031836893771,81.56042189364967,78.1234014566536,79.92594938250554,71.18602781769907,77.37558765498258
80.98265614342785,76.2082237162623,81.4357400370262,80.8876546818669,74.62486602357986,79.71109811945824,82.71216993081944,77.64786124914743,80.52713631491767,79.50404365195362,81.88151612588912,74.12062749683328,82.42229367631298,79.45532495371724,76.05963168664134,81.55510084770535,79.60148104842638,81.9424144986846,78.636850823346,80.2640553444412,70.42775017051544,76.65399980512521
81.47669971498867,75.76429319626806,82.07595430074785,80.50717400306935,74.03473727802002,79.05288543519038,82.26839784658108,78.52427468271175,80.64358968112835,79.94933131957809,81.93953862268884,74.06884119753478,83.1015078804414,80.01997515285863,76.18084821319822,81.2233563128791,79.90791941731017,82.19775401330052,79.04314145818616,80.09305498039025,69.75225938466785,77.25512167791284
81.32277710109622,75.18148599269183,81.98538367844093,81.16930572472594,73.33495736906212,77.86845310596833,82.67722289890378,77.08404384896468,80.46772228989038,79.71498172959805,81.71741778319122,74.54323995127893,83.35931790499392,80.52618757612667,76.13641900121803,81.0937880633374,80.02679658952496,82.19488428745433,79.41778319123021,80.14129110840439,69.8952496954933,78.29719853836784
80.62315768959049,76.71076031084802,81.58298618723964,81.61952788131258,73.5706107335136,78.7546590659943,82.74257594582085,76.138273770372,81.12743306779703,79.93130161514287,82.12380325951911,76.11147652805184,83.73651002460474,80.28941021705766,76.32341835367488,80.97395795269068,79.74615703184,81.81441691636824,79.84360154936783,79.8606543399352,68.92250724743599,78.5207922239275
80.16712141882674,77.10972519976613,82.07220814656013,81.48752679789514,74.23260572987722,80.77860066263887,82.50341064120055,76.43003313194309,80.75423893977782,80.01120639251607,81.19274995127655,76.95868251802767,83.59237965308907,80.76885597349444,76.06217111674138,81.37546287273436,79.75784447476126,81.45342038588969,79.92594036250243,80.17930228025726,68.68056908984603,78.31075813681544
80.23972519307135,77.88632543182206,82.64915828196945,81.67953809048164,73.75934903890662,81.27025117548176,82.45913221429093,77.07262406509611,80.78056861646405,79.92788754354764,81.36282797768412,76.87772553414379,82.76853363217775,81.00957439033303,76.04697054595951,81.36282797768412,79.6014325042025,81.78185981923161,79.93276000682145,80.0277730406607,68.33873364679513,77.99595585548273
80.21488086537056,77.18413487306924,82.91916386493203,81.75218048043658,71.60259221361399,81.15528918774058,82.67797105686303,77.46430833698777,81.03591092920138,79.48886615017298,81.57189494713249,76.83330897042343,82.74375091360912,80.83613506797252,74.81362373921941,81.28684890123276,79.70082346635482,82.43677824879404,80.22706232032354,80.35618574282512,69.59752472835355,78.78234176290016
80.58716043367036,77.1957607503959,82.68729443293945,81.5885004263613,70.00365452552077,81.64210013399926,82.71653063710562,78.01924716774272,80.6797417468632,79.80509197222561,80.05847240833232,77.12510659032769,83.28907296869289,80.42392496040931,75.33682543549763,81.70544524302595,80.44341576318675,82.06602509440857,80.0730905104154,80.76745035936167,69.27762212206115,79.39578511389938
80.56232336029626,77.71659682292174,82.48952343826137,81.5076503264789,68.63853425592048,81.60510671474515,82.95244128252607,78.65217815027775,80.7499269077088,79.76318097651301,80.21635318195108,76.91745443913848,83.31790273852451,80.56963258941623,75.5628106422376,81.27131858493324,80.0092583568853,81.6635805477049,80.16275216840464,81.2908098625865,68.92359419159926,79.36604619432804
80.76894963818434,78.27887824964063,82.74492605316375,81.6850620081378,69.04953341617328,81.38050337450966,82.86674950661501,77.59423044124455,80.82742489584095,79.99415247423434,79.83090904660965,77.25799770971908,83.62449138708185,80.69098262797554,75.33806008332724,81.21482347781595,80.38398752527837,81.09056355529566,80.34256755110493,81.40974100333796,68.42092439636478,79.41427283580634
80.86594220554554,77.41094488572682,82.50328931338629,81.82837093708883,68.25203450124263,81.62857560547731,82.86145899322645,77.9128697431899,81.10715852053994,78.71692412650455,80.21538911359096,77.2306417815896,83.54612348326106,80.82208469372837,75.29360167633156,81.38492276204863,80.56624920812826,81.03162613907705,80.46391501388821,80.48340724136251,67.99619901564252,79.10920520442474
81.53066445749373,78.3850296045418,82.99018055115616,81.50629857946932,70.43200701737287,82.24702127141151,83.11931970468555,78.13162447308788,81.30162520406422,80.53410004629517,80.82161740698326,77.90745839526328,83.73090324309837,80.94344679710534,75.01522867376526,81.63300114519626,81.10426159206646,80.8118710557735,80.7948149411564,81.31868131868131,67.70302867863843,78.92107892107892
81.82748538011695,77.57797270955166,82.83869395711501,81.72270955165692,71.17446393762184,81.51315789473684,83.17495126705653,78.06042884990254,81.3401559454191,79.68810916179338,80.85038986354776,77.32943469785575,83.6817738791423,80.58479532163743,75.50438596491227,81.54239766081871,80.96734892787525,80.48245614035088,81.06237816764133,81.47173489278752,67.6827485380117,78.86939571150097
81.69546041570214,77.53843904578572,82.77735812276127,81.88065011330686,71.21762226175102,81.10821413777138,83.25251589951023,78.3596091522698,81.27147347644923,79.39520943492775,79.40982967421233,76.38344014230366,83.82757864470382,80.96932186456785,76.25673140183727,81.2446697044275,81.33726455322986,80.59406905626355,81.08384707229709,80.7573283949414,67.21898681741757,79.35865883671629
81.56586578293289,77.18212388517959,82.98893708270384,81.4878892733564,70.84653248208977,81.43428042302257,83.42999171499586,79.86012963594717,81.31000536088503,80.36941371411862,80.33286222525464,73.7316633364199,83.60787562746722,81.16867293727765,75.89307471124324,81.18816706467177,80.80315804863785,80.24757541790535,80.85920366489594,81.51956723037185,67.9638383936839,79.55066036356547
81.83103053342106,76.8550332626654,82.96902795038623,81.4118965811341,70.63138143626483,81.87245656358895,83.23464190852158,79.03599190973999,81.3314813461023,79.8815702902259,80.38111947754466,75.89736091819577,83.97299997563175,81.3290445207983,76.76243390111362,81.22426103272656,80.88066866486342,79.66712966347443,80.93184199624729,81.46063308721398,67.35872505300095,79.24312206057948
81.71118042694219,77.33697241446535,83.23179647139098,81.16288137245346,72.35110634564772,81.88176235500536,82.9881080027293,77.50999122721512,81.25060922117166,80.45618481333463,80.55853397017253,74.0325567794132,84.06033726484063,81.68681158007603,75.58485232478799,81.59177307729799,81.03616336874938,79.29622770250512,81.02885271468953,81.47236572765377,67.04600838288331,79.2791695096988
81.62544169611307,77.36078956987937,83.11197758011454,81.37443645668331,71.16364079444377,81.55720726209333,82.79517485073717,78.15279639332277,81.62544169611307,80.98939929328623,80.55562324844645,75.26989155598879,83.86011941025953,81.67174363348362,76.039965882783,82.03728524430365,81.32569757524065,79.73437309613745,81.27452174972585,81.37931034482759,66.33118069940295,79.50286340928476
81.68591899400496,77.65755227372424,82.73870448896038,81.21070331919871,71.92572013452259,81.69566700784715,82.72651947165765,78.81025491056198,81.84919822586149,80.6940585855632,80.3796851391529,75.43256811424672,83.84997806696886,81.63717892479407,76.27577131159526,82.17331968611396,81.31793147146269,79.7338792221085,81.13271920846128,81.05960910464493,66.11834088804406,79.56328897987035
81.49050764019204,77.36943435771208,83.12577681378403,80.9909097555626,71.88116881534374,81.51487826871055,82.69197962615456,79.11193429678552,81.69765798259937,80.57660907074793,80.59123144785904,76.08753929763849,83.98362293763556,81.31991324056247,75.32961275071284,82.58718592352497,81.42470694319206,79.49211610167426,81.71715448541418,81.62942022274754,65.92986133112373,79.4604342846002
80.87833885747709,77.49805030220315,83.05712614544746,81.4705595632677,74.32979138233574,81.78007408851629,82.41860011698186,78.9286410606356,81.79957106648469,80.91976993565997,80.4420939754338,76.2356209787483,83.73220900760383,81.33408071748879,76.10645349970754,82.70618054201599,81.58023006434003,79.30395788652758,81.83856502242152,81.38282316240982,65.52690582959642,80.03265743809709
80.67314956983743,77.53649679510615,83.54414954546563,81.35556042991884,73.64675489264215,81.54322341644122,82.46691525919427,79.5910409202798,81.67726840681436,80.7218932027004,80.07847724890937,76.02300699471131,83.863420340718,81.20201798640052,77.54868270332187,83.16882357242085,81.67970558845751,78.73071580024859,82.08427774122005,81.57003241451585,65.35790012429626,80.48548658331505
80.43139166463563,77.87472581038264,83.57299536924202,81.96929076285645,74.26029734340726,81.54521082135024,82.43236656105289,78.73507189861077,81.38922739458933,80.5288813063612,80.2364123811845,76.3538873994638,84.39434560077991,81.38191567145991,78.68388983670485,82.71508652205704,81.60614184742872,78.49378503534,81.85474043382891,81.43066049232269,66.16378259809895,80.42164270046308
81.36196348923932,77.23073923322528,83.88213215043018,82.0444076141266,75.03960613224793,81.51551341733895,82.65373272563309,79.32925491725365,81.46920470886447,80.1408759657803,79.81427770601282,74.98598552243536,84.39883984498769,81.1816032562334,77.70601282020034,82.39050427746228,81.57400862804357,77.84006434473177,82.02003460966634,81.71537205391309,67.20855979916644,80.28223939164981
81.07146339085503,76.82314516915277,84.44964414546163,82.28526859705568,75.87501218679925,81.87579214195183,82.52169250268109,79.87471970361705,81.7246758311397,80.5523057424198,80.10870624939066,74.64658282148777,84.38871014916643,81.15433362581652,78.4610509895681,82.56069026031003,81.96597445646876,77.83952422735693,82.15608852490982,81.96353709661695,67.80735107731306,79.8893438627279
80.55426913983474,77.19550539888367,84.37126770175738,82.21415165622639,76.05966802349673,81.74860457747337,83.06481097813635,80.54939430131377,81.93628586053087,80.69563945694298,80.50308333536452,76.47890413630049,84.33470641285007,81.27087040241793,78.63602018183148,82.37014648889756,81.65842006483535,78.22165890754869,82.22633875252882,81.81441489750652,67.95281156311697,79.41599434518731
81.16072734363574,76.21264563935065,84.18807585433628,81.84078389314094,75.8738361039341,81.8944084239263,82.89377467947155,81.31916345731975,82.07234436698678,80.61960707843807,79.93955052893287,77.25344903232097,84.39282406278944,81.37522546677717,79.56417881343538,82.34290449958563,81.77740944766734,79.54467898405889,82.28684249012821,81.97240774143226,69.32920586944864,79.54955394140302
81.10907982937233,76.58500914076782,84.41438147471054,81.71602681291895,77.86715417428397,82.25716026812918,83.11273613650214,80.41194393662401,82.18403412553322,81.0237659963437,81.14564290067032,77.75990249847654,84.26325411334552,81.58683729433272,80.59232175502743,82.55941499085924,81.49177330895795,79.57099329677027,82.07921998781231,82.27666057282146,68.672760511883,79.10542352224253
81.1719968798752,76.684379875195,84.2823712948518,81.56445007800312,77.14021060842434,82.14947347893916,83.09282371294852,80.86973478939157,82.37373244929798,80.93067472698908,80.01413806552262,77.90805382215288,83.85335413416537,81.13787051482059,80.90629875195008,82.71012090483619,81.70095553822154,79.97757410296411,81.98859204368175,82.34448127925117,70.2710608424337,79.31698517940718
