random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
59.7571189279732,83.8358458961474,79.48073701842546,84.54773869346734,79.48073701842546,84.96649916247907,61.4321608040201,83.91959798994975,68.25795644891122,86.85092127303183,85.84589614740368,85.59463986599665,79.48073701842546,84.33835845896148,80.69514237855947,79.10385259631491,79.06197654941373,61.30653266331658,85.25963149078727,79.48073701842546
60.2010892333473,85.16966904063678,81.90196899874319,85.54671135316296,81.90196899874319,83.99664851277754,61.41600335148722,85.96564725596984,68.41223292836196,84.28990364474235,86.0913280268119,86.51026392961877,81.90196899874319,87.93464599916213,82.27901131126937,81.44113950565564,81.39924591537495,59.991621281943864,85.96564725596984,81.90196899874319
64.66890192791283,88.09723386420788,84.78625314333613,88.51634534786253,84.66051969823974,83.27745180217939,61.39983235540654,88.85163453478626,68.14752724224644,85.95976529756915,89.2707460184409,87.88767812238055,84.78625314333613,88.09723386420788,84.66051969823974,84.7024308466052,84.66051969823974,60.85498742665549,88.18105616093881,84.78625314333613
71.36268343815513,92.32704402515724,83.18658280922432,92.32704402515724,83.14465408805032,85.70230607966457,61.341719077568136,91.48846960167715,66.87631027253668,85.70230607966457,85.9119496855346,91.48846960167715,83.31236897274633,91.36268343815513,91.11111111111111,83.60587002096436,83.64779874213836,61.257861635220124,91.11111111111111,83.18658280922432
77.76845637583892,95.63758389261746,91.06543624161074,96.56040268456375,91.19127516778524,85.57046979865771,61.1996644295302,96.68624161073825,68.54026845637584,87.70973154362416,80.87248322147651,96.51845637583892,91.06543624161074,96.2248322147651,95.46979865771812,90.68791946308725,90.72986577181209,61.283557046979865,90.47818791946308,91.06543624161074
79.18590012589173,94.83843894250944,87.11707931179185,94.04112463281578,87.3268988669744,83.63407469576164,61.26731011330256,96.1393201846412,75.91271506504407,91.35543432647923,79.35375577003776,95.88753671842215,87.15904322282837,94.54469156525388,94.71254720939992,87.20100713386488,87.20100713386488,60.973562736047,88.58581619806967,87.11707931179185
79.13518052057096,93.36691855583543,86.81780016792611,93.36691855583543,86.90176322418137,87.36356003358522,61.25104953820319,95.00419815281276,73.84550797649034,95.38203190596138,82.99748110831234,96.26364399664148,86.77581863979849,95.00419815281276,94.83627204030226,86.85978169605373,86.73383711167087,61.25104953820319,88.53904282115869,86.81780016792611
81.43637127257455,91.34817303653927,91.22217555648886,93.82612347753044,90.67618647627047,88.4922301553969,61.36077278454431,92.52414951700966,82.65434691306174,93.65812683746326,88.4922301553969,95.67408651826963,90.84418311633767,94.49811003779925,92.10415791684166,89.41621167576649,89.41621167576649,61.27677446451071,90.84418311633767,90.55018899622007
86.80672268907563,92.94117647058823,90.71428571428571,92.3529411764706,91.26050420168067,87.77310924369748,61.34453781512605,92.81512605042016,82.10084033613445,93.65546218487395,92.94117647058823,95.50420168067227,90.29411764705883,94.83193277310924,93.36134453781513,90.50420168067227,91.1344537815126,61.38655462184874,95.33613445378151,90.71428571428571
86.38083228247163,91.38293400588482,91.76124422026061,91.71920975199664,92.34972677595628,89.07103825136612,61.32828919714166,94.1151744430433,87.51576292559899,93.86296763345943,92.6860025220681,95.67044976881043,92.64396805380412,94.74569146700294,93.14838167297184,92.77007145859605,92.89617486338798,61.370323665405635,94.57755359394703,92.47583018074822
84.69301934398655,91.54751892346509,91.37931034482759,93.6080740117746,90.45416316232128,87.72077375946174,61.35407905803196,93.31370899915896,85.11354079058032,93.18755256518082,93.35576114381834,94.78553406223718,91.12699747687132,94.19680403700589,92.38856181665265,91.63162321278385,91.75777964676199,61.269974768713205,92.22035323801514,90.9587888982338
84.51830037862852,89.94530921329407,92.34328986116954,94.02608329827514,91.29154396297855,93.05847707193942,61.379890618426586,94.53092132940681,84.98106857383256,94.40471182162389,92.89019772822886,94.23643247791334,92.21708035338662,93.5633151030711,91.37568363483382,92.42742953302482,92.63777871266302,61.29575094657131,93.39503575936054,92.25915018931425
85.3114478114478,91.87710437710437,92.71885521885523,96.67508417508418,93.05555555555556,93.22390572390573,61.36363636363637,96.67508417508418,85.1010101010101,93.3080808080808,92.29797979797979,94.61279461279462,92.88720538720538,94.82323232323232,92.55050505050505,92.97138047138047,93.18181818181819,61.321548821548824,93.6026936026936,93.0976430976431
84.21052631578948,93.22105263157894,91.45263157894736,95.66315789473684,93.22105263157894,93.72631578947369,61.34736842105263,96.21052631578948,84.29473684210527,93.17894736842105,92.67368421052632,96.54736842105264,92.50526315789473,96.50526315789473,93.38947368421053,92.50526315789473,92.96842105263158,61.305263157894736,92.71578947368421,93.26315789473684
85.04633529907329,92.54422914911542,90.98567818028644,92.92333614153328,89.80623420387532,93.59730412805392,61.33108677337827,95.11373209772536,84.45661331086774,94.90311710193765,93.42881213142375,95.74557708508846,90.60657118786858,95.45071609098568,95.32434709351305,90.73294018534119,90.98567818028644,61.288963774220726,94.9452401010952,90.22746419545072
84.95575221238938,92.62536873156343,89.54909397387273,93.80530973451327,90.22334597555836,93.2574799831437,61.314791403286975,94.3109987357775,83.43868520859671,95.5330804888327,92.79393173198483,95.87020648967551,90.64475347661188,95.11167298777919,94.94310998735777,91.65613147914033,91.82469447956174,61.27265065318163,93.76316898440793,91.86683522966709
84.65430016863407,92.66441821247892,92.11635750421586,94.64586846543001,90.85160202360876,93.97133220910624,61.12984822934233,94.68802698145025,86.72006745362563,95.10961214165262,93.80269814502529,95.36256323777403,90.64080944350759,95.69983136593592,94.89881956155143,90.7672849915683,90.97807757166947,61.25632377740303,93.29679595278246,90.55649241146712
83.7199493884437,92.11303247574862,92.87220582032897,94.72796288485871,92.9143821172501,92.53479544495993,61.32433572332349,94.72796288485871,86.41923239139604,95.48713622943906,94.13749472796289,94.51708140025306,91.1008013496415,95.44495993251792,94.8544917756221,91.01644875579925,90.21509911429777,61.23998312948123,92.78785322648672,91.18515394348377
82.36286919831224,92.19409282700423,94.72573839662448,94.47257383966245,92.36286919831224,95.10548523206751,61.30801687763713,95.44303797468355,86.41350210970464,94.64135021097046,93.67088607594937,95.0632911392405,91.72995780590718,95.90717299578058,94.81012658227849,91.77215189873418,89.78902953586498,61.22362869198312,94.81012658227849,91.72995780590718
81.72224567327987,94.55466441536514,94.51245251160827,95.10341916420431,92.06416209371042,94.47024060785141,61.2916842549599,95.10341916420431,86.66103841283243,94.72351203039257,94.3858168003377,95.69438581680033,92.99282397636134,95.06120726044745,93.83706205149852,92.99282397636134,90.92444069227523,61.24947235120304,95.98986914309836,92.27522161249472
82.17905405405405,95.1858108108108,94.67905405405405,96.79054054054055,93.96114864864865,94.4679054054054,61.27533783783784,95.01689189189189,90.41385135135135,95.90371621621621,94.21452702702703,95.48141891891892,94.25675675675676,95.22804054054055,92.3141891891892,94.84797297297297,91.13175675675676,61.233108108108105,96.28378378378379,93.91891891891892
81.53781157583438,94.93029150823827,95.099281791297,95.52175749894381,93.28263624841571,93.3248838191804,61.301225179552176,95.52175749894381,90.11406844106465,96.1977186311787,94.97253907900296,96.40895648500211,94.04309252217998,95.01478664976764,93.70511195606252,94.38107308829743,90.28305872412336,61.21673003802282,96.32446134347275,93.66286438529785
82.50211327134404,94.80135249366019,93.3643279797126,94.25190194420964,95.09721048182587,93.4065934065934,61.24260355029586,96.57650042265426,90.57480980557904,96.23837700760778,95.18174133558749,96.57650042265426,94.92814877430263,95.51986475063399,92.56128486897718,95.9847844463229,91.42011834319527,61.200338123415044,96.53423499577346,94.80135249366019
82.49471458773785,94.7568710359408,92.89640591966173,93.99577167019028,94.46088794926004,93.23467230443974,61.3107822410148,96.1522198731501,93.1923890063425,96.1522198731501,94.20718816067654,95.9830866807611,94.5031712473573,95.72938689217759,93.15010570824525,95.17970401691332,91.24735729386892,61.18393234672305,96.61733615221988,94.24947145877378
81.7258883248731,93.90862944162437,92.25888324873097,93.65482233502539,93.82402707275804,94.67005076142132,61.29441624365482,95.85448392554991,95.09306260575296,95.6429780033841,94.67005076142132,96.57360406091371,93.48561759729273,96.02368866328257,94.88155668358714,95.5160744500846,91.49746192893402,61.16751269035533,96.48900169204738,93.02030456852792
80.99873042742277,93.56749894202285,93.01735082522218,94.92170969107067,94.41388066017774,94.54083791790097,61.32035548032162,96.44519678374947,95.13330512060939,95.93736775285655,94.07532797291579,96.40287769784173,93.2289462547609,96.52983495556497,94.32924248836225,95.42953872196361,91.2399492170969,61.15107913669065,95.64113415150233,94.24460431654676
85.60541913632515,94.83488569009315,93.94580863674852,94.15749364944962,93.18374259102455,94.03048264182895,61.30397967823878,95.5969517358171,94.91955969517358,95.00423370025402,94.07281964436918,96.2320067739204,92.16765453005927,96.57070279424217,94.19983065198984,94.9618966977138,91.40558848433531,61.17696867061812,96.69771380186283,93.268416596105
86.10758153324862,96.3151207115629,94.66327827191868,94.62092333756883,93.7738246505718,93.98559932232105,61.28759000423549,96.01863617111394,95.2562473528166,95.59508682761542,93.47734011012282,96.56925031766201,92.92672596357475,96.52689538331215,94.32443879711987,95.21389241846676,91.52901313002965,61.16052520118594,96.27276577721304,93.47734011012282
85.9322033898305,96.44067796610169,93.85593220338983,95.29661016949153,94.57627118644068,92.92372881355932,61.271186440677965,96.82203389830508,95.72033898305085,95.33898305084746,93.94067796610169,96.44067796610169,92.2457627118644,96.52542372881356,93.98305084745763,96.01694915254237,91.35593220338983,61.144067796610166,95.67796610169492,92.71186440677967
85.41754980924121,96.6935142009326,94.27723611699872,95.88808817295464,93.85332768122086,93.68376430690971,61.29715981348029,96.73590504451039,95.25222551928783,95.88808817295464,94.23484527342094,94.44679949130987,92.45442984315387,96.60873251377703,94.87070792708775,96.43916913946587,91.30987706655363,61.16998728274692,95.16744383213226,93.09029249682068
84.56318914334182,96.60729431721798,95.75911789652248,95.97116200169636,95.7167090754877,94.61407972858355,61.28074639525021,96.77692960135708,96.01357082273113,96.3952502120441,94.82612383375742,95.08057675996608,93.08736217133163,96.52247667514843,93.5114503816794,96.225614927905,91.30619168787108,61.19592875318066,95.29262086513995,93.17217981340119
84.68392023759016,96.18158676283412,95.41790411540093,95.12091641917692,95.79974543911752,94.35723377174374,61.26431904963937,96.52100127280441,95.41790411540093,95.8845990666101,94.65422146796776,95.33305048790835,92.95714891811625,96.64828171404328,94.73907509546034,96.05430632159525,91.26007636826475,61.1794654221468,94.8239287229529,94.4845142129826
84.7623089983022,96.13752122241087,95.84040747028862,94.9490662139219,96.05263157894737,93.67572156196944,61.24787775891341,96.60441426146011,94.56706281833617,95.62818336162988,94.9490662139219,95.24617996604414,93.88794567062818,96.22241086587437,92.99660441426145,95.0339558573854,91.04414261460101,61.16298811544991,95.92529711375212,95.58573853989813
83.90658174097665,96.34819532908705,96.13588110403397,93.92781316348196,95.71125265392782,94.43736730360934,61.231422505307854,96.17834394904459,94.3099787685775,95.1592356687898,94.81953290870489,95.49893842887474,94.01273885350318,95.11677282377919,94.56475583864119,96.2208067940552,91.12526539278132,61.18895966029724,96.09341825902335,95.32908704883228
83.85726423109601,95.92183517417162,96.04927782497876,94.51996601529312,94.43500424808836,94.1376380628717,61.21495327102804,95.62446898895497,94.1376380628717,94.64740866610026,94.94477485131691,95.45454545454545,94.22259983007646,94.68988954970263,94.22259983007646,96.1767204757859,90.78164825828377,61.045029736618524,95.964316057774,94.64740866610026
89.41776455588611,95.79260518487038,96.30259243518913,95.07012324691883,94.81512962175945,93.8801529961751,61.24096897577561,96.21759456013599,95.75010624734382,94.4326391840204,94.4326391840204,95.66510837229069,95.07012324691883,95.8776030599235,93.92265193370166,95.96260093497662,89.92775180620484,61.19847003824904,95.58011049723757,94.05014874628134
89.41326530612245,95.96088435374149,95.53571428571429,94.47278911564626,96.47108843537416,93.49489795918367,61.224489795918366,96.64115646258503,96.04591836734694,94.3452380952381,94.26020408163265,96.47108843537416,95.19557823129252,96.13095238095238,93.87755102040816,96.04591836734694,90.98639455782313,61.18197278911565,95.578231292517,94.7704081632653
89.36622713738835,96.51212250106337,95.23606975754998,94.85325393449595,95.23606975754998,93.40706082518078,61.25053168864313,96.76733304976605,96.42705231816248,95.0659293917482,94.08762228838792,96.34198213526159,95.02339430029775,96.2569119523607,94.13015737983837,96.29944704381114,92.51382390472139,61.20799659719268,95.66142067205445,93.61973628243301
91.70212765957447,95.44680851063829,95.31914893617021,94.68085106382979,94.25531914893617,93.91489361702128,61.234042553191486,96.51063829787235,96.51063829787235,94.80851063829788,93.95744680851064,96.04255319148936,94.46808510638297,96.2127659574468,94.76595744680851,95.7872340425532,92.38297872340425,61.191489361702125,95.40425531914893,93.06382978723404
94.08258833546189,96.29629629629629,95.06172839506173,94.16773094934014,95.61515538527033,93.6994465730098,61.217539378458916,96.42401021711366,96.04086845466156,95.53001277139208,94.08258833546189,96.59429544487016,95.31715623669646,96.38143891017454,94.25287356321839,95.31715623669646,92.2520221370796,61.17496807151979,95.40229885057471,94.50830140485313
94.16524701873935,96.33730834752981,95.05962521294718,93.69676320272572,95.14480408858603,93.86712095400341,61.20102214650767,96.2947189097104,95.14480408858603,95.10221465076661,94.59114139693357,96.59284497444634,93.56899488926746,96.67802385008518,93.86712095400341,95.95400340715503,92.50425894378195,61.158432708688245,94.8892674616695,95.31516183986372
94.16276097145293,96.29314017895186,96.08010225820196,93.56625479335322,95.18534299105241,93.52364720920323,61.18449083936941,96.37835534725181,95.78184916915211,95.65402641670217,93.69407754580315,96.67660843630166,95.3983809118023,96.67660843630166,94.63144439710268,95.82445675330209,93.69407754580315,61.141883255219426,95.99488708990201,95.01491265445249
94.16027280477408,96.46206308610401,95.95055413469736,95.09803921568627,94.03239556692242,92.62574595055413,61.167945439045184,96.20630861040068,95.9079283887468,95.14066496163683,94.37340153452685,96.63256606990622,95.22591645353793,96.845694799659,94.41602728047741,95.9079283887468,95.3537936913896,61.12531969309463,96.50468883205455,94.20289855072464
94.11513859275053,96.63113006396588,96.16204690831556,94.92537313432835,94.58422174840085,92.57995735607676,61.15138592750533,95.60767590618337,96.33262260127931,94.66950959488273,94.84008528784648,96.7590618336887,94.71215351812367,96.67377398720683,94.54157782515992,95.77825159914713,95.94882729211088,61.10874200426439,96.63113006396588,95.05330490405117
93.98464163822526,96.54436860068259,96.41638225255973,93.8566552901024,93.34470989761093,92.61945392491468,61.13481228668942,96.24573378839591,95.90443686006826,94.88054607508532,94.79522184300342,96.71501706484642,94.19795221843003,96.71501706484642,95.34982935153583,96.24573378839591,96.11774744027304,61.13481228668942,96.50170648464164,94.19795221843003
93.9820742637644,96.67093469910371,96.20145113102859,95.13444302176697,93.51259069568928,93.17114810072556,61.11822449850619,95.90268886043533,96.15877080665813,94.75032010243278,94.70763977806232,96.67093469910371,95.30516431924883,96.75629534784464,95.60392658984209,96.62825437473325,96.11609048228766,61.11822449850619,96.50021340162185,94.2381562099872
93.93680614859095,96.58411614005124,95.60204953031597,94.53458582408199,94.15029888983774,92.74124679760888,61.14432109308284,95.77284372331341,96.32792485055508,95.51665243381726,94.74807856532878,96.66951323654996,94.10760034158838,96.79760888129803,95.34585824081981,96.66951323654996,95.73014517506405,61.101622544833475,96.58411614005124,93.97950469684031
93.89149935924819,96.53994019649723,96.02733874412644,94.87398547629218,94.53225117471166,93.3788979068774,61.12772319521572,95.51473729175567,96.41178983340453,95.13028620247758,94.91670226398975,96.75352413498504,95.17300299017514,96.83895771038019,95.4720205040581,96.79624092268261,95.98462195642888,61.08500640751816,96.53994019649723,93.76334899615549
94.57264957264957,96.53846153846153,96.45299145299145,94.57264957264957,94.44444444444444,93.03418803418803,61.111111111111114,95.47008547008546,95.42735042735043,95.08547008547009,94.74358974358974,96.7094017094017,94.74358974358974,96.92307692307692,95.38461538461539,96.7948717948718,95.12820512820512,61.06837606837607,96.62393162393163,94.31623931623932
94.48482257374947,96.57973492945703,96.53698161607525,93.373236425823,93.45874305258657,94.78409576742197,61.09448482257375,95.7246686618213,94.7413424540402,94.9978623343309,94.7413424540402,96.70799486960239,95.382642154767,96.96451474989311,95.7246686618213,96.62248824283883,95.7246686618213,61.05173150919196,96.66524155622061,93.88627618640444
94.31137724550898,96.66381522668948,96.57827202737383,94.8246364414029,93.49871685201026,94.73909324208725,61.07784431137725,96.15055603079556,94.86740804106074,94.73909324208725,95.20958083832335,96.57827202737383,94.69632164242942,96.06501283147989,95.93669803250641,96.96321642429427,95.85115483319076,61.07784431137725,96.62104362703165,93.37040205303678
94.26615318784766,96.70517757809156,96.53401797175866,94.43731279418057,95.54985023534446,94.52289259734702,61.061189559264015,96.06332905434317,95.07916131792896,95.63543003851092,95.2931108258451,96.70517757809156,95.54985023534446,96.70517757809156,95.9349593495935,97.00470688917416,95.42148053059478,61.061189559264015,96.61959777492511,93.58151476251605
94.60616438356165,96.74657534246575,96.6181506849315,94.39212328767124,94.60616438356165,93.32191780821918,61.08732876712329,96.31849315068493,94.17808219178082,95.46232876712328,95.54794520547945,96.70376712328768,94.90582191780823,96.875,95.84760273972603,97.08904109589041,95.46232876712328,61.044520547945204,96.57534246575342,94.82020547945206
94.64668094218415,96.87366167023555,96.65952890792292,94.00428265524626,95.16059957173448,94.43254817987152,61.113490364025694,95.97430406852249,93.87580299785867,95.33190578158458,95.76017130620986,96.83083511777302,95.16059957173448,96.4882226980728,95.63169164882227,97.13062098501071,96.01713062098501,61.07066381156317,96.53104925053533,94.38972162740899
93.61610968294772,96.40102827763496,96.65809768637533,94.60154241645245,93.35904027420737,94.64438731790916,61.096829477292204,96.31533847472151,93.83033419023137,95.24421593830334,95.92973436161097,96.7866323907455,95.75835475578405,96.91516709511568,95.11568123393316,96.95801199657241,95.58697514995715,61.05398457583548,96.70094258783205,95.24421593830334
95.37076725246463,96.39948564080584,96.61380197171025,94.25632233176168,93.82768966995285,94.34204886412344,61.08015430775825,96.18516930990141,93.99914273467638,95.32790398628376,96.05657951135876,96.699528504072,95.41363051864552,96.9567081011573,95.07072438919846,96.91384483497643,96.01371624517789,61.03729104157737,96.65666523789113,95.07072438919846
95.15437392795883,96.6123499142367,96.65523156089193,95.19725557461406,93.78216123499142,94.51114922813036,61.06346483704974,96.01200686106347,94.51114922813036,95.28301886792453,95.88336192109777,96.7409948542024,95.62607204116638,96.82675814751286,95.79759862778731,96.82675814751286,96.0548885077187,61.02058319039451,96.65523156089193,94.9828473413379
93.95109395109395,96.65379665379665,96.65379665379665,94.89489489489489,93.13599313599313,94.07979407979408,61.04676104676105,95.83869583869584,95.1951951951952,95.15229515229515,95.92449592449593,96.95409695409695,95.7957957957958,96.91119691119691,95.7957957957958,96.78249678249678,96.01029601029602,61.003861003861005,96.69669669669669,94.50879450879451
94.63519313304721,96.65236051502146,96.69527896995709,95.02145922746782,93.6480686695279,93.47639484978541,61.03004291845494,95.9656652360515,94.84978540772532,95.1931330472103,95.66523605150215,97.03862660944206,95.27896995708154,96.95278969957081,95.9656652360515,96.82403433476395,96.30901287553648,60.987124463519315,96.82403433476395,94.12017167381974
94.8905109489051,96.65092314297982,96.73679690854443,94.33233147273508,95.49162730785746,94.07471017604122,61.01331043366252,95.87805925289824,95.2769428939459,95.44869042507514,95.87805925289824,96.82267067410906,95.19106912838127,96.90854443967368,95.57750107342207,96.9944182052383,96.26449119793902,60.970373550880204,96.82267067410906,93.9888364104766
95.36082474226804,96.69243986254295,96.73539518900344,94.5446735395189,94.37285223367698,93.68556701030928,61.039518900343644,96.09106529209622,95.31786941580756,95.23195876288659,95.9192439862543,96.86426116838489,94.45876288659794,96.95017182130584,96.09106529209622,96.09106529209622,96.21993127147766,60.99656357388316,96.73539518900344,95.31786941580756
94.97206703910615,96.47614954877525,96.73399226471852,95.14396218306833,95.35883111302105,93.68285345938978,61.065749892565535,96.21830683283197,95.48775247099269,95.48775247099269,96.00343790287924,96.9058874086807,95.48775247099269,96.94886119467125,96.0464116888698,96.3472281908036,96.4331757627847,61.02277610657499,96.94886119467125,95.44477868500215
95.22785898538262,96.73258813413585,96.81857265692176,94.88392089423904,94.36801375752364,93.85210662080826,61.049011177987964,96.25967325881341,96.08770421324162,95.65778159931213,96.00171969045572,96.81857265692176,95.39982803095442,97.0335339638865,96.00171969045572,96.81857265692176,96.4316423043852,61.00601891659501,96.7755803955288,95.05588993981084
95.13978494623656,96.90322580645162,96.86021505376344,94.49462365591398,94.06451612903226,93.59139784946237,61.03225806451613,96.34408602150538,96.04301075268818,95.74193548387096,96.04301075268818,96.7741935483871,95.31182795698925,96.98924731182795,95.91397849462365,97.0752688172043,96.51612903225806,60.98924731182796,96.94623655913979,95.48387096774194
95.39586919104991,96.815834767642,96.85886402753873,95.00860585197934,94.10499139414802,92.85714285714286,61.05851979345955,96.25645438898451,96.3855421686747,95.61101549053356,95.86919104991394,96.6867469879518,94.10499139414802,96.94492254733218,96.04130808950086,96.98795180722891,96.64371772805508,61.015490533562826,96.85886402753873,95.09466437177281
95.17864829961258,96.77141627206198,96.81446405510117,95.00645716745588,94.66207490314248,93.19845027981059,61.041756349547995,96.38398622470943,96.34093844167026,95.56607834696513,96.03960396039604,96.81446405510117,94.74817046922084,96.94360740421868,96.03960396039604,96.94360740421868,96.72836848902281,60.998708566508824,96.90055962117951,95.47998278088679
95.34883720930233,96.77002583979328,96.81309216192938,95.26270456503015,93.54005167958657,93.15245478036175,61.02497846683893,96.29629629629629,96.42549526270456,95.00430663221361,96.08096468561585,96.94229112833764,95.21963824289406,96.89922480620154,95.8225667527993,96.85615848406546,96.77002583979328,60.98191214470284,96.89922480620154,96.55469422911284
94.9159844894442,96.6824644549763,96.89788884101681,94.9159844894442,94.52822059457131,94.4851357173632,61.008186126669536,96.2516156828953,96.2085308056872,95.0452391210685,96.0792761740629,96.984058595433,94.9159844894442,97.0271434726411,95.43300301594141,96.89788884101681,96.7686342093925,60.96510124946144,96.9409737182249,95.99310641964671
94.48275862068965,96.72413793103448,96.72413793103448,95.17241379310344,93.75,94.39655172413794,60.991379310344826,96.16379310344827,96.37931034482759,94.82758620689656,96.07758620689656,96.9396551724138,94.69827586206897,97.06896551724138,95.64655172413794,96.9396551724138,96.85344827586206,60.991379310344826,96.9396551724138,95.51724137931035
94.73911168607158,96.76584734799482,96.72272531263475,95.38594221647261,93.91979301423027,94.39413540319103,60.97455799913756,96.33462699439414,96.33462699439414,94.22164726175076,95.98965071151359,96.98145752479518,95.21345407503235,97.0677015955153,95.73091849935317,96.9383354894351,96.80896938335489,61.01768003449763,96.6796032772747,95.73091849935317
94.56427955133736,96.76445211389128,96.76445211389128,94.60742018981881,93.05435720448662,94.43485763589301,60.95772217428818,96.4193270060397,96.33304572907679,95.0388265746333,96.03106125970665,97.10957722174288,95.3839516824849,97.10957722174288,94.8662640207075,96.98015530629853,96.85073339085419,61.000862812769626,96.72131147540983,95.51337359792925
94.51877427708243,96.80621493310315,96.76305567544239,94.90720759602935,93.26715580492015,94.43245576176089,60.984031074665516,96.41778161415624,96.28830384117393,95.29564091497626,96.15882606819163,97.1514889943893,95.68407423392317,97.06517047906776,94.95036685369011,97.10832973672852,96.89253344842469,60.984031074665516,96.97885196374622,94.95036685369011
94.47322970639033,96.93436960276338,96.97754749568222,94.73229706390327,94.2573402417962,94.34369602763385,60.96718480138169,96.54576856649396,96.50259067357513,95.46632124352331,96.20034542314335,97.15025906735751,94.51640759930915,97.10708117443869,94.90500863557858,97.19343696027634,96.93436960276338,60.96718480138169,96.89119170984456,95.63903281519862
94.98920086393089,96.97624190064795,96.97624190064795,94.55723542116631,94.2548596112311,94.51403887688984,60.950323974082075,96.54427645788337,96.84665226781857,95.24838012958963,96.1987041036717,97.19222462203024,94.7732181425486,97.10583153347733,94.81641468682506,97.2354211663067,96.88984881209504,60.950323974082075,96.9330453563715,95.29157667386609
