uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
77.86065679722013,72.67653611320209,75.37200514001992,70.22590235482865,73.0551943855167,72.55183740505029,75.09067268870184,76.95278937323693,71.04937004341645,73.94633393401614,69.49443798140165,77.87738467270391,78.7913349604994,74.70973334245762,78.18380893724766,78.7913349604994,69.99855531984458,67.53955762372925,77.50785069610772,78.65979303055879,72.83469057232145
77.90002737309528,72.67556799172725,75.38322333404301,69.92077009641413,72.87706438760303,73.01316950028894,74.94905562821253,77.0088810486937,70.93509534961525,73.8792238206758,69.55959731135376,77.80878372213267,78.51744274460903,75.34900696493203,78.18668450986952,78.51744274460903,69.73752243073086,67.59025517807719,78.06198485355394,79.11584902217221,72.98123422245202
77.26266965745353,72.89738813063148,75.59898110481694,70.15853704900582,72.64114359578755,73.17188153442574,74.80363456639927,76.75778428316161,70.71284644337148,73.83872562065163,69.62551800174884,77.82838459491313,78.55301676614835,74.98232140820438,78.12264760673688,78.55301676614835,69.48561000646315,67.6926586320952,78.02379956658936,79.12329392084553,72.74227274455386
77.1096613288319,72.85764253235396,75.58891068631476,69.88381465091169,72.5451282753167,73.11084751433307,75.32125857323175,76.71198503581368,70.79398391045821,73.66744224949436,69.69676232188208,77.93923080432502,78.4076220022203,74.45747220828201,77.96204206396277,78.4076220022203,69.34242742217559,67.60725093906352,77.87611965266055,79.0113600072996,72.64473744240156
76.96957715206862,72.86047767140892,75.61153650209485,69.65623170332971,72.3859998631314,72.81561518633139,75.16899470014371,76.73614015344491,70.84622812953853,73.8839506360588,70.06151483123341,77.85390037486789,78.46448640058398,74.35462653882125,77.97099906473125,78.46448640058398,69.20532570924547,67.48990594085755,77.87595142685514,79.23019017131386,72.30083717959441
76.87283289737819,72.91806070928888,75.52314617677474,69.39062595048361,72.16755885394488,72.53406533244114,74.83271488533366,76.4880771336456,70.60116187116004,73.94990571202628,69.92669870430075,78.2818297949997,78.52743475880528,74.5779852789099,78.07196301478191,78.52743475880528,69.04388953099337,67.9687024758197,77.76476671330373,78.9920311454468,71.96149400815135
76.64682041806388,72.9885712982184,75.67960094592847,69.86868018644829,72.06393381542229,72.02591418208362,75.40053683722275,77.49161667084883,70.2245439544981,73.92157310034902,69.66945730775372,78.27177954695804,78.43222239964717,74.9009588551528,78.02465193025678,78.43222239964717,69.2200652416908,67.8536396194995,78.26265483495678,78.78884656036377,71.6107397860255
76.75461942057638,73.14957037487643,75.58968899703444,69.53463614934226,71.8835069576458,71.84928902745038,75.28096722682686,77.50741388487567,70.72998251083568,74.28636605581325,69.39016044407269,78.2282716143259,78.32560261577066,75.0832636301422,77.74389780244849,78.32560261577066,69.27077788761311,67.85491597597141,78.18949129343775,78.58033609611437,71.37708159075355
76.72326608825252,73.20487571192847,75.49673406382833,69.45076002402877,71.76543050285532,71.97150004942627,74.92338927373793,78.09351451231474,70.56627303074315,74.30442022979416,69.58230995597259,78.71020234356584,78.44406086275464,75.11272992722931,77.70722916302306,78.44406086275464,69.13443186397889,68.12841706651255,78.23190808233657,78.13457634078276,71.37230151548563
76.49344526568726,73.5149192444566,75.33990327584634,69.89004471210878,71.5804361711835,71.94619338747452,74.77948109620708,77.87054779937343,70.61395504456003,74.31411016820269,69.70830671898288,79.19822368220944,78.33211667731241,75.21215439364906,77.82492319858868,78.33211667731241,68.9562612160477,68.02780059007817,78.6225933023086,77.85457918909876,71.1956687045655
76.87423483160592,73.50559285817485,75.13364307603398,69.68754514968785,71.86537598759001,71.65093873329937,74.60135201928415,78.00953561407377,70.85782505874212,74.09947759434858,69.4837537165322,79.18285718630948,78.16466043632659,75.68798619084916,77.89319199738416,78.16466043632659,68.74843164242208,67.95151588888804,78.4095143224315,77.41032796733253,70.99013740713423
76.81018356576887,73.42706796648062,75.01026569129925,69.74586710872508,72.07808008760057,71.3754505497848,73.96240475719739,77.98047237388408,70.47283013702797,74.62245068666068,69.3306769272885,79.23516797712652,78.23977613188752,75.28173619454626,77.67554332121728,78.23977613188752,68.61892233054004,67.83416726233024,78.2025154745791,77.80633583258559,70.71160251243289
76.64879662370252,73.24436333219269,74.73480095813848,70.19200790844455,72.49762366449944,71.16611535683055,73.34169803429528,77.97422151249002,70.47640774115052,74.57511121250143,69.64373978175735,79.09813315083076,78.72400288962397,75.50511387399719,77.56283031063458,78.72400288962397,68.49017147636972,67.7358275350747,78.18638074597924,79.14604007452188,70.99882133759172
76.57333617228373,73.373433507726,75.22736950967271,70.05338240661881,72.27917021535467,71.40010950237256,73.856308553352,77.87215598004623,70.28075191629152,74.42359167781969,69.46252585472685,79.15424625866893,78.44172040394209,75.00152086628543,77.45163645212313,78.44172040394209,69.70054142839761,67.61011071906557,77.9717727217423,78.89721985643023,70.67769801679036
76.53817783624709,73.36638707862178,75.70093457943925,72.05462993239698,72.17858147722866,72.13219470278244,73.88500642570892,77.75868231143016,70.70561127883015,74.38461479966236,69.82122080865075,79.01949004965667,78.39669056979689,74.8173045481852,77.28036622738645,78.39669056979689,69.4410013459769,68.1262024440507,78.40733671475175,78.5244443092553,70.34212147251394
76.80035284634454,73.32283919636204,75.80873294702742,71.78978266490243,73.31979741752977,72.85668659031802,73.33348542227495,77.63380024638408,70.44303508691883,74.11598302687412,69.48183297592432,78.73644507307874,78.61325303037216,74.9965779988137,77.29540235129504,78.61325303037216,69.33278581314353,68.27424677951666,78.27561557999118,78.74252863074327,70.50463110827212
77.3203245602695,73.30742731994434,75.7712869103657,72.33100888966624,73.3188340773074,73.05115550452088,73.60020075892959,77.7005498057049,70.41771545463533,74.15152736481092,69.24281944623995,78.5857141770785,79.083048798108,75.21083489859393,77.27013482787203,79.083048798108,69.23065223838601,68.21012767963742,78.56822381578847,79.27164051984396,70.34471220751173
77.49125475285172,73.26311787072244,75.66463878326996,72.25551330798478,73.6106463878327,72.61673003802281,73.05703422053232,77.65855513307984,70.64866920152092,74.11178707224335,68.95133079847909,78.7171102661597,79.19239543726236,75.19011406844106,77.28973384030418,79.19239543726236,69.38174904942966,68.47908745247149,78.18783269961978,79.56349809885931,70.11406844106465
77.87739830721146,73.27432147772987,76.02415227492224,72.50549433835998,74.1587388497251,72.26290694225811,72.51690126921117,77.7116175788409,70.49026988798394,74.58383713944593,69.08493600711793,78.3739800302664,79.65687951999635,75.07205377987665,77.15952212564355,79.65687951999635,69.19900531562978,68.37922721845794,78.08728583487327,79.36942486254648,70.33209378018084
77.62703615264111,73.46195379397405,76.45591567932593,72.17752361252643,73.98135332856774,73.62013110465558,74.09238163318074,77.7677227030069,72.94027285586093,74.54181812651143,69.14477786734399,78.55404644937566,79.80349511019179,74.97224292384675,77.03919451246406,79.80349511019179,69.20029201965049,68.30598184002798,79.16546259258696,79.83391382378439,70.01095073689334
77.39568203076877,73.3765789333597,76.2929952774588,71.82901511061088,73.7180315900743,73.39254887944212,74.23515365369552,77.95158824916157,73.06402427431804,74.44276295276698,69.25481189684936,78.49760831045575,79.69915663475213,74.89068191669772,77.34168840353772,79.69915663475213,69.53846855821806,68.2540286090177,79.0801311056526,80.5067796223488,69.77041301322464
77.31261787430796,73.31934051225893,76.06543164811097,71.43107014662043,73.48360406400195,73.39234653525583,74.5786944089554,78.23736083226866,72.9223702622133,74.66006570542069,69.33442842367829,78.86247490417959,79.91573888179109,75.01825150574922,77.52174971101782,79.91573888179109,69.33747034130316,68.09484699154346,79.46705603212266,80.46784693070512,69.51922491938919
77.54743526369823,73.20886725731016,76.10707631468877,71.10536522301229,73.53359443324841,72.96703296703296,74.85835963344614,78.62580326248147,72.64610821704247,74.37393056770219,69.0018631887144,78.63949199589338,79.9193885699076,74.87965321875356,77.58241758241758,79.9193885699076,69.22240389368417,68.19194646184266,79.77869880984068,80.36807483174265,69.33267424616906
77.65373325018632,73.06340973732642,76.22629169391759,71.21769814592301,73.32273715910992,73.15771061797497,74.36537028305474,78.63704807823932,72.51585623678648,74.19273883219006,68.73241364625002,78.59826303861773,80.06601061645398,74.59884101175719,77.74042922110515,80.06601061645398,69.27768567387105,68.11109252133177,79.90934947602172,80.6827687955344,69.28605107457375
77.61858045675436,73.03810849246727,76.01697428760467,71.0205105975223,73.14609903188763,73.18108188268577,74.55453902489106,78.95325226437909,72.93468093358582,74.23056740663002,68.92762352368567,79.60423748792711,80.02175020723537,75.2009612679002,77.5676271740701,80.02175020723537,69.65693991315128,68.04544728616733,79.98220437589833,80.60961419999543,69.0812438684949
77.58190612356645,72.7800930855109,75.99853983512305,70.84613512609133,72.86298786237946,73.41054969123597,73.88586377878502,78.68235329906003,72.59833297843215,75.26921789918778,69.24451677668604,79.59191433699388,79.92881696224866,75.0136890457214,77.73172512396191,79.92881696224866,69.97079670246099,68.00946065159857,79.93870349526968,80.4429166793417,68.90533264381104
77.47982751671218,72.99434942315443,75.80823022107977,70.95846864043926,72.69775117688663,73.01412263957229,73.96399753595303,78.50499273714551,72.92894570731076,75.32758896046117,69.35227506065054,79.43813645040345,80.14845122479865,74.97851563985368,77.68060171418576,80.14845122479865,69.82835327132655,67.90806975382345,79.96973176871421,80.14236715820854,70.8284217170757
77.45379876796714,73.11962886911552,75.76621796334322,74.83002509696554,72.47167084949426,72.66864400334626,73.44132633660354,78.7481937789946,72.55608791543084,75.1730169594646,69.64027682713514,79.5170735417142,80.48825005703856,74.53494562324131,77.48269830405354,80.48825005703856,69.87603620047152,68.06677313864172,79.88135979922427,79.92166704692372,70.75899307932163
77.44221950125106,73.2137289050795,76.43148856558344,74.18111020693746,72.92473134634837,72.43419601639681,73.87918381005255,78.48489227235738,72.82434272068386,75.14849150879542,69.63928541551005,79.28876179756482,80.5162409022808,74.16894188867509,77.52587668930481,80.5162409022808,69.71229532508423,67.98287309204572,79.94737202351527,79.85534911665614,70.72378678064325
77.21693234363592,73.22797517644196,76.46781455341933,74.37865052324166,72.910075444147,73.04240691165734,74.19156120710635,78.6094548551959,72.80892552932588,75.18328668775858,69.62764662935021,79.02394134825991,80.50772694086152,73.71699318568994,77.4359637381358,80.50772694086152,70.15697249939159,67.89060598685812,79.94569846678024,80.18602458018982,70.57374056948163
77.34985207663115,73.18518180504536,76.87832257181319,74.01340056431434,72.66954147558313,72.70528645417417,73.86433639827511,78.65568459239316,72.97983831101173,75.1009605512332,69.64262626723554,78.6724162844996,80.44825724216082,73.8841102162191,77.29661487447429,80.44825724216082,70.00844189919916,68.09874740468639,79.68924684569578,80.06038619787508,71.05189106147375
77.45083126720715,73.10968468125884,76.82719072752992,73.78960497695572,73.10816360677183,72.43584868351003,74.02232937346942,78.98863757358198,72.99332248300199,74.94790319881965,69.5336385622804,78.55513134478196,80.39334986234276,73.67704546491642,77.2994843557489,80.39334986234276,70.70562645452748,67.9988744048796,79.7765541578571,79.90964817547115,70.80373575894012
77.627105753508,73.12925428756132,77.73890557858311,73.68597178385367,73.1353386317831,72.13902726546755,73.56276381336274,78.96261931018748,72.70563182112028,74.96824732859261,69.46419743697,78.4713085142792,80.59170247556756,73.84340419059208,77.3997033882192,80.59170247556756,71.08871734418375,67.81838232498004,79.70643039129939,79.71859907974293,71.04460584857588
77.73113078397371,73.18000669282955,77.76535548051474,73.50095829150315,73.1214444343038,72.16923732165131,73.97630129901736,79.19975053998965,72.58069422895561,74.86005901858782,69.46092300203827,78.1585592163305,80.59992090292354,73.60515347875027,77.72960968634968,80.59992090292354,70.85348787685194,67.72991390587448,79.71768428097715,80.15956314076237,70.98049952845973
77.64425819307439,72.85656700866272,78.25346242480016,73.16763383859511,73.87342850406516,72.30668603545706,74.0711726991322,79.0680163975571,72.98434018085989,74.73589741639604,69.46601461785934,77.92794505753595,80.60585779150156,73.96317394644174,77.75453860955409,80.60585779150156,71.22669850855243,68.12515686438552,79.69623449419316,79.9966535597758,73.03605789341587
77.96580520527525,72.45554524573706,78.02665003574634,73.38038666889764,73.74089228943886,72.38024976802909,73.31878127804566,79.30743371716281,72.7939946152325,74.52655116289682,69.56237355683668,78.28448000486759,80.56235834562906,74.3873686131942,77.55206035807183,80.56235834562906,70.94811457081578,68.0686329687714,79.63219299980226,80.36993656926424,72.80160021904139
78.0705957514774,72.58843483088812,77.9230459153794,73.06150698580024,73.57108631665412,74.63131555129638,73.50948045725238,79.09355724401244,72.49184292787551,74.42063872346574,69.5012967653121,78.2850754101353,80.49528068694336,74.09283470615526,77.79451023341775,80.49528068694336,70.75699150447593,68.01438991185039,79.50502353952282,80.2701531019691,73.10485925723108
77.98752662001826,72.08396714329176,77.78445390933982,73.1343170063888,75.10191664131426,74.90188621843626,73.68040766656526,78.92379069059933,72.3942804989352,74.43413446912078,69.30407666565257,79.35123212655917,80.45558259811378,73.99832674170976,77.63766352296928,80.45558259811378,70.70885305749924,67.90158198965622,79.44630362032248,80.20839671432917,72.84301794949802
77.67248001582001,72.3438724054792,78.03147270666798,73.51972558355327,75.05305029700561,74.55259014747602,73.86807018611337,78.90993999041672,72.14612219441888,74.18827341248412,69.37837981730922,79.35868085397668,80.47520896873264,73.65282668715156,77.8808783151682,80.47520896873264,70.5816137938378,67.84581568159173,79.61803786155964,80.18695000722549,73.00937792347067
77.88755533245106,71.86753677421318,78.35683536409132,73.9842407094723,75.04145180182236,74.18199242458815,74.09224356926634,78.93792117312402,72.08962716195866,74.06334139551865,69.2001703707084,79.22770349412069,80.2765481677543,73.49518550632045,77.80845464640473,80.2765481677543,70.41330108459209,68.43730510047308,79.5577967416602,80.53210423036553,73.04796239675079
77.65388623105181,71.90915521345939,78.46999855488032,73.95818280003347,75.18577393764689,74.26622146839371,74.75451980194255,78.94688804886026,71.7950668177704,74.7811404276033,69.29805213079094,79.3674939343003,80.28552522494428,73.2827794975547,77.89119009408489,80.28552522494428,70.40851251549701,68.35568198239996,79.42681990005856,80.29921583242697,74.02587524814226
77.81420183151297,72.28087255468678,78.71094344214914,74.05534089871915,75.04183272992789,74.33600048678086,74.8805865709331,79.17262466153518,72.19112233411421,75.03194499376312,69.12059995740667,79.59247315099334,80.42988834464084,73.34342389485533,77.84842861054489,80.42988834464084,70.27974687395418,68.26797286196721,79.6084456478749,80.38501323435456,73.86595272140923
77.7668758319072,72.72409203270584,78.5198706978513,74.03917094504659,75.22722951131394,73.99353489256512,75.04924890663624,78.93667997718197,72.37193382772391,75.55809089180453,69.10971667617417,79.33523483552005,80.36508841985169,73.29073968435064,77.93953223046206,80.48754516067693,70.06883437915954,68.1696139950561,79.60600874691006,80.42745769157635,74.07872219053051
77.74921277210703,72.96423627485282,78.3592193133243,76.13292361987922,75.04525609626238,74.37972526887445,75.24909868110805,79.00193194091608,72.44778435279979,75.44609580601488,69.4228516664892,79.35181100445716,80.27366627622192,73.07452424053425,77.97054931012975,80.67298477265467,70.23061593927316,68.1199324581286,79.49632626983282,80.38015120860398,74.43220712840562
77.70720984536749,73.14277456207738,78.11794056574354,76.23770660135541,75.06484221094826,74.85034950141855,75.61856807101078,78.90897750869,72.00413773170156,76.46056604778167,69.31765457546416,79.287001893925,80.13128170803131,73.09029230336267,77.95288766514798,80.59373407467693,70.05392742236049,68.13033854859933,79.6171076951161,80.48192404524123,74.79938846759411
77.69182791773153,73.19581355725934,78.36421443349154,76.10213581599123,75.42898868200074,74.69194961664842,75.7476877205793,79.17199099428015,72.17962760131435,76.42996227333576,69.3257880004868,79.54241207253256,80.37452841669709,73.3433734939759,77.85231836436655,80.75559815017647,70.0704332481441,68.19322745527565,79.70366313739808,80.6087988316904,74.43790312766217
77.733492557294,73.34012824120909,78.2484350160872,76.35676308843776,75.411307436621,74.40880498360855,75.34665439526587,79.47456092978679,72.15051228027474,76.486069171148,68.97794950977782,79.34753671912436,80.33939043591363,73.54625734952955,78.05371526800587,80.54323767218627,70.10519430140488,68.09030128317272,79.68221128613915,80.69384122734292,74.61189159586525
77.79645546512512,73.28592074237469,78.11591998174488,76.06450140716514,75.24758500038031,73.78033011333385,75.55868258918385,79.52080322507035,72.2651555487944,76.33452498668898,68.64760021297634,79.30706625085571,80.2434015364722,73.6753632007302,78.0497451890165,80.6054613219746,70.3529322278847,68.29923176390051,79.89122993838899,80.74389594584316,74.52194416977257
77.74532399272833,73.23475496124561,78.28157208163141,75.9730430747933,74.97813172687097,74.1931558009873,75.71214506841918,79.50771664803109,72.3729548410652,77.0158744647027,68.57586199027908,79.0171066943538,80.14665054119222,73.80523165156805,77.94537115213473,80.52240452121794,70.50863701709149,68.23205470491142,79.8416356707665,80.75820155321787,74.5042557561098
77.71320777679739,73.10372105759576,78.62978063102808,76.24516992728269,75.01064897921928,74.28575775093559,75.31870873520552,79.56004502996927,72.48531962150486,77.4667599720084,68.90345939696353,78.84656342227767,80.11531323211732,73.86512307177412,77.82806462409103,80.55420330422612,70.13569842090851,68.17932881005264,80.06130769464812,80.38762284358171,74.59077494143061
77.67728783649129,72.95366898156952,78.62353290179284,76.0061460290415,75.12759856085557,73.98434588147596,75.48053884244716,79.80481793910259,72.54520145739995,77.95872728517422,68.44759521400808,78.61820837168263,80.42018149041205,73.87329139631998,77.78758167448865,80.41866019609483,69.99246959312984,68.08324522503746,80.0162778491941,80.14558786615653,74.91005347349525
77.70221958529201,72.86598816424018,78.65988164240184,75.61498790561818,75.07872757975446,73.6715196324525,75.67127622351026,80.03894543075776,72.32668522659851,77.7516620266837,67.89740313084752,78.29781084082576,80.40862276177872,73.69814248550956,78.0825460575358,80.43600626778026,70.13296213469643,68.01910760196553,80.22378409626823,80.27855110827134,74.98592792052698
77.5514395466474,72.98064123530978,78.3790362453885,75.29456509337086,74.9811736964211,73.52299091012817,75.89320351424334,80.10877419845586,72.35918305252349,77.61001026889286,68.44255124938196,78.18735024531244,80.51876925417412,73.73597535465713,77.99490358650591,80.28220438900088,70.1380595595786,67.93595253489522,80.14984976990074,80.53778572243563,75.20252538698513
77.49574027870747,72.96978640540377,78.21532891133694,75.30882979370779,75.02129860646261,73.29763281202459,76.01852978762247,80.01886448000974,72.39624535994645,77.48433031095965,67.39715815736628,77.9643096208848,80.45092192539403,74.00429014787318,77.98256556928132,80.30715633177144,69.86247185541289,67.8832227834236,80.13068216393842,80.33225826081664,75.17114951621737
77.47122764580148,73.16050904056655,78.15430957759978,75.11162836691693,74.90929006640651,73.39479549378913,76.11038847432357,80.09554019001544,72.52839201904719,77.72072750507748,68.46717327308825,77.49785110639496,80.54966036070985,73.81240348995534,77.84852011592615,80.21572609783742,69.96949712086291,67.80386876915938,79.99665305066824,80.39524428926771,75.14129450872109
77.53647441846313,73.38470432520424,77.97994857829639,75.01635453591152,74.73110100257108,73.62888134974365,76.28972630874321,80.28099374724255,72.6803182668756,77.86812919322693,69.1195934946981,79.31113173388508,80.42400085195722,73.64181284325508,78.0187430588307,80.19351599701815,70.21877044316989,67.7595046477309,79.97063790296816,80.51452130653725,75.08557606000213
77.97902039388107,73.53968097002152,77.62226059439682,74.73395151413727,74.5521485459566,73.84471440198995,76.44776777903714,80.20629692456318,72.78964864104184,77.81014901757936,67.83456690577434,79.67914438502673,80.2831257939617,73.462852100623,77.91284107073581,80.24965579145146,70.42012459969116,67.6976441682324,79.87996440008824,80.4466723971368,74.91727584606842
77.90354480450327,73.74638673360718,77.46843146204169,75.1962574167047,75.10117145899893,73.99361022364218,76.63547847253918,80.19397535371976,72.79400578122623,77.79248440590294,67.92408337136771,79.91936710786551,80.395557584056,73.68324965769055,77.84421116689488,80.06237638825499,70.57431918454283,67.5939449262133,79.9520766773163,80.74395253308991,75.04259850905218
78.39934884640839,73.80704249994295,77.62115944895366,75.02643409732312,74.99904913318981,73.936360386128,76.65964293049544,80.19914954472497,72.90257799009576,77.65919412136104,68.20301386744156,79.73436584790696,80.55058991776905,73.45332004655444,77.92467613476445,80.16720041990278,70.64636122289079,67.50697936238676,80.27826166333229,80.76510547014658,74.87049194045292
78.54295668578557,73.73990171765887,77.79214654110058,74.81476973634165,74.93952441083844,74.00538575058194,76.7545527849199,80.13738228179342,72.7897883734729,77.49090964414489,68.98857429749425,80.07956913995345,80.46220085502594,73.66535319265469,78.14891448219203,80.27887233945442,70.37989319782744,67.42685876858008,80.30473611343547,80.713231602489,74.69838275342696
78.68504529998403,73.78078002692895,77.63527237043292,74.50649261735776,74.77045725978837,74.45780749598728,76.51703598895456,80.01247556235118,72.7119894718425,77.41010368409442,68.83695809276037,79.96759396608778,80.32360391610945,73.69329894946637,78.18830492100078,80.43694896430011,70.28534045353233,67.58864115262026,80.18819842229779,80.50389100618453,74.80392828073059
78.56469084712755,74.13126825705939,77.96372930866602,75.2152811587147,75.2373417721519,74.14800389483933,76.83483446932814,80.09143743914314,72.75590311587148,77.34527142161636,69.66209225900681,79.90734542356378,80.46266431353456,74.0544364654333,78.60805136319377,80.18652629016553,70.04929406037002,67.56176971762414,79.98798076923077,80.5128712268744,74.73907619279454
78.62310296299114,74.10748925487809,78.07690844775779,76.12490966490434,75.72705488570233,73.8830778593435,76.99897303259671,80.47773002168043,72.74200296679471,77.23859876003195,69.85204062226617,79.95663915408315,80.54086949906812,73.89372789167396,78.52953482180214,80.2289756951048,69.95701951238067,67.50599064318588,80.05172872846221,80.42904415959835,74.60728005781446
78.76139181767006,73.75964215619152,77.94513670181205,75.8812968795168,75.58081153863709,74.04415232704977,76.96380482906568,80.50268535000836,72.90991525552664,77.47881388166202,70.01156298020601,79.81271014955801,80.39466277176807,73.70943447898124,78.74313448050269,80.27218646827026,69.84572550093569,67.64799853941302,79.97626546168242,80.53159280052337,74.57285438252164
78.33750465946004,72.8214647060166,77.92975436087423,76.12454641582923,75.46727727781033,74.36574288909344,76.98492997497205,80.30626916084076,72.92264155249404,77.34779731158665,70.38941674971282,79.65736803268088,80.40440309464219,73.58219287501997,78.71786874396172,80.13890896366001,70.00905266521114,67.6979604877789,79.9563342030992,80.55274508759784,74.61450100035755
78.20877582691782,72.91178529044822,77.75613912302589,76.27651157837082,75.32331193135137,73.99507044396434,76.64774974895779,80.13875787359645,72.81821501384536,77.26546572132794,70.39299516173205,79.51191309375285,80.66214283540761,73.63220034689468,78.7078173021331,80.0132367708365,69.83613790585157,67.75324833399263,80.00715089918754,80.58302650397103,74.76189027173417
78.24740777932462,72.78681790172764,77.78107431666552,76.22155784284638,75.38246190595736,75.33529604187112,76.89253029646028,80.13176012354414,72.94276954910956,77.07282561562863,70.05880518215913,79.56957345322591,80.64297723105948,73.90738754364745,78.61104137663465,80.04199283383161,70.17215540391477,67.69138310092734,80.00928102486859,80.51517295418064,74.7327901651566
78.50893875998479,72.98972993533663,77.52605553442373,75.9543552681628,75.75960441232408,75.0003803727653,76.63826550019019,80.15443134271587,72.8170406998859,76.9547356409281,70.53860783567896,79.63027767211868,80.79573982502853,73.64701407379232,78.77596044123241,80.03271205781667,70.37732978318752,67.84632940281476,79.85089387599848,80.53860783567896,74.71281856219095
79.17975792893061,73.21470684447961,77.25810009965842,75.62172401463685,75.57683968687476,74.89140274935527,76.74154995473529,80.14743360542872,72.51633713455409,77.03291770952993,70.35504264011138,79.75945043324788,80.8237415271322,73.54563366781034,79.00554587710823,79.96561404042633,70.2766852543572,67.78826769317378,79.81878903605201,80.44945187867538,74.64263706836871
78.99930010346297,73.42827582009616,77.64439169861846,75.60632341306068,75.76075710547137,74.77633741099142,76.4401132006573,80.21042541537338,72.32822104558457,76.93232304789727,70.1965796360538,79.67409165601607,80.7467591747307,73.85429979916013,79.01527600267787,79.74255979550848,70.19581887894833,67.74085569959223,79.65583348548475,80.5208143144057,74.72764895624125
78.82568639832023,72.96857288488897,77.48141836633776,75.29042123441387,75.68982175325417,74.37902728856497,76.50764186326047,80.40503016424871,72.57069389183474,76.8218369380815,70.53945696744695,79.68839151901527,80.97864538559267,73.69510144773179,79.05695831780109,79.7051283026619,70.31122809953821,67.74289257267188,79.76598933410423,80.45143670072349,74.61866759986916
78.78292226465621,73.05813794257718,77.51928548605511,77.16248497481855,76.51507082756417,74.20689865039635,76.58658308354762,80.64756630099052,72.73328971592898,76.99815893979277,70.69975503248482,79.97352524991251,80.99371605069763,73.77249973373097,78.94344445627863,79.69051930070142,70.1809107922645,67.6992833559028,79.74377310834868,80.43379030172086,74.45110539689303
78.6663623568793,72.82817908630986,78.14675339495606,77.05884590513142,76.4540302027464,74.58100346152384,76.64498459431701,80.61850964281639,72.90425653315074,76.93483966678079,70.53216174065199,79.88131918292822,81.32222602609457,73.80881737608885,78.9417627144433,79.60744037430104,69.97527482977671,67.75609570542812,79.85925672334436,80.08216364258816,74.5361177678877
78.6768509783634,73.03033991661849,78.37482121663979,76.77337877727398,76.78555126137367,75.2495359240437,76.7566416116369,80.56130367304708,72.93067770305225,77.03128328413621,70.8834180335352,80.07668664982806,81.30915066492194,73.72493229055719,79.15081707799519,79.57152855969082,69.78409056328171,67.6417333617358,79.95191868780621,80.12157268494568,74.58157085907307
78.70559862449883,72.76005568953843,78.37617826738587,76.83254338382417,76.61571936124403,74.93209984556043,76.43769542691508,80.51855176768638,72.67636922468294,77.26390907085201,71.18827172234353,79.98143682052296,81.40410672306628,73.40291989683742,79.07305828381884,79.5143141894205,70.81320420258211,67.69093827742824,80.04762520636321,80.181523550132,74.43682813082476
78.57458042330458,72.91885394318406,78.37297058778778,76.74868002617124,76.6033687862327,74.54694846396129,76.2412318741346,80.4354772447163,72.71115777301014,77.15418207270126,71.27554358576407,80.13572526285358,81.3392979412973,73.22773542703246,79.18549626451211,79.54915476027449,70.6227841937889,67.79948570472148,80.02312807169702,80.33429193104183,74.56901142709332
78.77907197906285,72.88745520804011,78.29520469259973,76.44874886831354,76.5385229875001,74.25308693634406,76.37342990391126,80.56542479135125,72.8326777793839,77.4377857746061,71.24108915787312,79.97048105233527,81.32241842347517,73.11112970838627,79.42651075387437,79.41738118243165,70.45898920428176,67.76652642630533,80.01841130240945,80.22154426700953,74.56197077015543
78.69446135118686,72.92909312233719,78.19993913572733,76.461503347535,76.63496652465003,74.32364576993305,76.44248326232501,80.51049908703591,72.98843578819233,77.21850273889227,71.4531345100426,80.2122641509434,81.2446743761412,73.12918441874619,79.20115642118077,78.89379184418746,70.9281801582471,67.70009129640901,79.96880706025563,80.26932440657335,74.81360316494218
78.73081809812918,73.09474356926026,78.06282762346031,76.17830324332961,77.10040398968343,73.92782963960468,76.37839606205159,80.42514017909448,73.02855316915071,77.64438256529645,71.33651351577538,80.10712193488995,81.45375421298093,72.96844924261444,79.24816835185904,78.94764871917772,70.70504188254628,67.64430648437678,79.98691408181742,80.25547972823895,74.83699662961526
79.00378885862536,73.69253944825697,77.93027891477351,75.86542704545109,76.97317366362847,73.58450372038527,76.15605836972566,80.24391728419484,72.87694578432416,77.48596296352653,71.5226951110029,79.98904426421583,81.57382187799571,73.10366864985772,79.20540482965353,79.34615560188074,70.69036351739985,67.60754119813144,79.88253016631415,80.28195803344542,74.65268795934205
79.24252683795278,73.95254000015217,77.83500840706955,75.50689684031133,77.19059321195707,73.5302844708872,76.30119372779355,80.30463263768954,72.6926207993183,77.38916743382761,71.54149896908785,79.89531106157322,81.5630301969765,73.11335468703638,79.54837678887985,80.30767592078334,70.73807223232423,67.65370481675632,79.89074613693252,80.18442295548438,74.72172980211052
