uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
96.14079728583545,61.45038167938932,96.18320610687023,94.78371501272265,93.29940627650551,84.64800678541137,96.14079728583545,96.52247667514843,96.05597964376591,61.40797285835454,95.12298558100085,95.7167090754877,95.50466497031383,95.5470737913486,95.84393553859202,91.6030534351145,94.27480916030534,94.61407972858355,96.35284139100933,95.67430025445293
96.47857445905812,61.434026304624524,95.63003818413237,95.50275774289351,93.1268561731014,84.76877386508274,96.35129401781926,96.73313534153586,96.69070852778957,61.434026304624524,95.50275774289351,95.96945269410267,95.37547730165464,94.8239287229529,95.92702588035638,91.17522274077217,94.90878235044548,94.4845142129826,96.2664403903267,95.75731862537124
96.13752122241087,61.41765704584041,95.50084889643463,94.82173174872665,92.9541595925297,84.80475382003395,96.13752122241087,95.84040747028862,96.47707979626486,61.41765704584041,94.82173174872665,95.20373514431239,94.52461799660442,95.54329371816638,95.16129032258064,90.74702886247877,94.99151103565364,95.28862478777589,95.62818336162988,95.71307300509338
96.30573248407643,61.40127388535032,95.83864118895966,96.17834394904459,92.95116772823779,84.45859872611464,96.64543524416136,96.00849256900213,96.68789808917198,61.40127388535032,95.20169851380042,95.75371549893843,95.75371549893843,95.88110403397027,95.49893842887474,92.82377919320595,94.43736730360934,95.37154989384288,96.60297239915074,95.62632696390658
96.43160577740016,61.38487680543755,96.47408666100254,95.32710280373831,94.1376380628717,84.53695836873408,96.21920135938828,96.43160577740016,96.64401019541206,61.38487680543755,95.3695836873407,95.41206457094307,96.13423959218352,95.66694987255735,95.87935429056924,92.48088360237892,94.68988954970263,95.11469838572643,96.64401019541206,95.5819881053526
96.30259243518913,61.368465788355294,96.26009349766255,95.70760730981725,94.39014024649384,84.5303867403315,95.58011049723757,96.85507862303443,95.96260093497662,61.368465788355294,94.60263493412664,95.75010624734382,96.21759456013599,95.66510837229069,95.79260518487038,92.18019549511263,95.45261368465788,94.90012749681257,96.7700807479813,95.41011474713132
96.64115646258503,61.35204081632653,96.08843537414965,96.13095238095238,94.72789115646259,84.73639455782313,96.00340136054422,96.81122448979592,96.04591836734694,61.35204081632653,95.62074829931973,96.25850340136054,96.42857142857143,96.04591836734694,96.21598639455782,92.43197278911565,95.83333333333333,94.68537414965986,96.59863945578232,95.70578231292517
96.42705231816248,61.33560187154402,96.08677158655891,95.87409612930668,94.98085920884729,84.7724372607401,95.32113994045088,96.55465759251382,95.27860484900043,61.33560187154402,95.53381539770311,96.00170140365802,96.55465759251382,96.42705231816248,95.91663122075713,95.0659293917482,95.78902594640579,94.72564866014461,96.68226286686516,95.95916631220757
96.63829787234043,61.361702127659576,95.40425531914893,95.53191489361703,95.19148936170212,84.76595744680851,96.34042553191489,96.29787234042553,95.36170212765957,61.319148936170215,95.65957446808511,95.91489361702128,96.34042553191489,96.46808510638297,95.53191489361703,94.93617021276596,95.7872340425532,94.42553191489361,96.68085106382979,95.82978723404256
96.63686675180928,61.34525329927629,95.70029799914857,95.35972754363559,94.38058748403576,84.80204342273308,96.33886760323541,96.76458067262665,95.14687100893997,61.30268199233716,95.35972754363559,95.70029799914857,96.55172413793103,95.99829714772244,95.27458492975734,94.72115793954875,95.06172839506173,95.06172839506173,96.46658152405278,94.97658578118349
96.76320272572401,61.32879045996593,94.97444633730835,94.6763202725724,94.50596252129472,84.8381601362862,96.37989778534923,96.67802385008518,95.27257240204429,61.28620102214651,95.10221465076661,95.4855195911414,96.42248722316866,95.99659284497444,95.6984667802385,94.54855195911414,95.4855195911414,94.4633730834753,96.59284497444634,95.74105621805792
96.8044311887516,61.31231359181935,95.78184916915211,95.10012782275246,94.50362164465275,84.91691521090755,95.48359608010226,96.67660843630166,95.01491265445249,61.26970600766936,95.01491265445249,95.78184916915211,96.59139326800171,95.78184916915211,96.25053259480187,94.37579889220281,95.82445675330209,94.8018747337026,96.59139326800171,95.61141883255219
96.67519181585678,61.29582267689685,95.99317988064792,94.92753623188406,92.88150042625746,84.9531116794544,95.52429667519182,96.71781756180734,94.92753623188406,61.29582267689685,95.22591645353793,95.48167092924126,96.71781756180734,95.99317988064792,96.29156010230179,94.50127877237851,95.69479965899403,94.67178175618074,96.54731457800511,95.73742540494459
96.71641791044776,61.279317697228144,95.863539445629,95.18123667377398,93.13432835820896,85.0319829424307,95.69296375266525,96.7590618336887,95.26652452025586,61.279317697228144,94.6268656716418,95.60767590618337,96.54584221748401,95.77825159914713,95.94882729211088,94.45628997867804,95.94882729211088,94.20042643923242,96.67377398720683,95.73560767590618
96.6296928327645,61.262798634812285,95.94709897610922,95.4778156996587,93.30204778156997,85.06825938566553,95.52047781569966,96.71501706484642,95.22184300341297,61.262798634812285,95.43515358361775,96.24573378839591,96.50170648464164,95.69112627986348,96.07508532423208,94.53924914675768,96.03242320819113,94.19795221843003,96.71501706484642,95.73378839590444
96.58557405036278,61.24626547161758,95.86000853606487,95.2198036705079,93.04310712761416,85.06188647033717,95.2198036705079,96.71361502347418,94.83568075117371,61.24626547161758,95.51856594110116,96.03072983354673,96.50021340162185,95.4758856167307,96.20145113102859,94.36619718309859,96.24413145539906,95.17712334613744,96.62825437473325,95.77464788732394
96.6268146883006,61.229718189581554,96.24252775405637,94.32109308283519,93.16823228010247,85.05550811272417,96.37062339880444,96.71221178479932,94.57728437233133,61.229718189581554,95.38855678906917,96.02903501280956,96.6268146883006,96.28522630230572,96.28522630230572,94.23569598633647,96.4133219470538,95.38855678906917,96.4133219470538,95.68744662681469
96.71080734728748,61.21315677061085,96.28363947031183,95.13028620247758,93.46433148227253,85.09184109354976,96.4545066211021,96.66809055958991,94.57496796240923,61.21315677061085,95.77103801794105,95.72832123024348,96.62537377189236,95.81375480563861,96.28363947031183,94.27595044852627,96.75352413498504,95.08756941478,96.58265698419478,95.68560444254592
96.88034188034187,61.1965811965812,95.98290598290598,95.72649572649573,94.61538461538461,85.08547008547009,95.94017094017094,96.66666666666667,94.82905982905983,61.1965811965812,95.76923076923077,95.94017094017094,96.7094017094017,96.02564102564102,96.19658119658119,94.14529914529915,96.83760683760684,94.91452991452991,96.66666666666667,95.68376068376068
96.83625480974776,61.22274476271911,95.76742197520308,95.81017528858486,94.31380932022232,85.0790936297563,96.19495510902095,96.70799486960239,94.3993159469859,61.17999144933732,95.63916203505772,96.28046173578453,96.66524155622061,95.98118854211201,96.28046173578453,93.75801624625909,97.05002137665669,94.95510902094912,96.53698161607525,95.76742197520308
96.79213002566296,60.82121471343028,95.89392643284859,96.15055603079556,94.3541488451668,85.11548331907613,96.10778443113773,96.79213002566296,95.25235243798119,61.1633875106929,95.55175363558597,95.63729683490162,96.66381522668948,96.06501283147989,95.68006843455946,92.89991445680069,96.96321642429427,95.25235243798119,96.66381522668948,95.72284003421728
96.79075738125802,61.01839965768079,96.27727856225931,96.32006846384253,94.60847240051348,85.10911424903723,96.44843816859222,96.70517757809156,95.50706033376123,61.189559264013695,94.99358151476251,95.80658964484381,96.66238767650835,96.27727856225931,96.19169875909286,92.89687633718442,97.04749679075738,95.50706033376123,96.49122807017544,95.80658964484381
96.74657534246575,61.215753424657535,96.19006849315069,96.48972602739725,94.60616438356165,85.1027397260274,96.57534246575342,96.70376712328768,95.29109589041096,61.17294520547945,95.63356164383562,96.01883561643835,96.66095890410959,95.97602739726027,96.19006849315069,92.67979452054794,97.04623287671232,95.29109589041096,96.53253424657534,95.9332191780822
96.74518201284796,61.19914346895075,96.27408993576017,96.4882226980728,94.17558886509636,85.09635974304068,95.88865096359743,96.78800856531049,95.46038543897217,61.15631691648822,95.54603854389721,95.6745182012848,96.65952890792292,96.35974304068523,96.3169164882227,92.46252676659529,96.70235546038543,95.20342612419701,96.53104925053533,96.01713062098501
96.70094258783205,61.18251928020565,96.10111396743787,96.44387317909168,94.30162810625535,85.0471293916024,96.01542416452442,96.82947729220223,95.5012853470437,61.13967437874893,95.80119965724079,95.6726649528706,96.52956298200515,96.44387317909168,96.27249357326478,93.14481576692374,97.00085689802914,95.07283633247644,96.52956298200515,95.9725792630677
96.699528504072,61.16588084012002,95.92798971281611,95.84226318045435,93.82768966995285,84.95499357051007,96.65666523789113,96.87098156879554,95.92798971281611,61.12301757393914,95.28504072010287,95.67081011573082,96.52807543934848,96.44234890698671,95.75653664809259,93.05615087869695,97.08529789969995,95.4564937848264,96.39948564080584,95.92798971281611
96.7409948542024,61.14922813036021,95.96912521440824,96.56946826758147,93.73927958833619,84.94854202401372,96.26929674099486,96.8696397941681,95.926243567753,61.106346483704975,95.49742710120069,94.9828473413379,96.69811320754717,96.39794168096054,96.483704974271,92.71012006861064,97.04116638078902,95.32590051457976,96.65523156089193,96.0548885077187
96.65379665379665,61.13256113256113,96.3963963963964,96.73959673959673,94.98069498069498,84.94208494208495,96.43929643929644,96.996996996997,96.13899613899613,61.13256113256113,95.15229515229515,95.96739596739597,96.52509652509653,96.26769626769627,96.65379665379665,92.92149292149293,97.03989703989704,95.1951951951952,96.78249678249678,96.05319605319605
96.56652360515021,61.11587982832618,96.18025751072962,96.69527896995709,94.67811158798283,84.97854077253218,96.48068669527898,96.82403433476395,95.92274678111588,61.03004291845494,95.36480686695279,96.05150214592274,96.48068669527898,96.43776824034335,96.69527896995709,92.96137339055794,96.95278969957081,95.23605150214593,96.60944206008584,96.13733905579399
96.56504937741519,61.09918419922714,96.30742808072134,96.65092314297982,94.03177329325891,84.97209102619149,96.39330184628596,96.77973379132675,96.17861743237441,61.09918419922714,95.96393301846285,96.00686990124517,96.47917561185058,96.47917561185058,96.69386002576213,93.17303563761271,97.0373550880206,95.36281665951051,96.65092314297982,96.22155431515672
96.69243986254295,61.1254295532646,96.26288659793815,96.606529209622,93.72852233676976,84.96563573883161,96.90721649484536,96.73539518900344,96.09106529209622,61.1254295532646,96.00515463917526,95.79037800687286,96.47766323024055,96.47766323024055,96.64948453608247,93.34192439862542,97.0360824742268,95.01718213058419,96.77835051546391,95.57560137457045
96.81993983669962,61.10872367855608,96.3472281908036,96.08938547486034,93.68285345938978,85.00214868929953,96.94886119467125,96.69101847872797,95.70262140094542,61.10872367855608,95.78856897292651,95.61667382896434,96.4331757627847,96.4331757627847,96.64804469273743,93.08122045552213,97.07778255264289,95.01504082509669,96.69101847872797,95.70262140094542
96.73258813413585,61.09200343938091,95.87274290627687,96.73258813413585,93.03525365434221,84.95270851246775,96.603611349957,96.68959587274291,96.04471195184867,61.09200343938091,95.87274290627687,95.05588993981084,96.4316423043852,96.38865004299227,96.68959587274291,93.33619948409286,97.1195184866724,95.27085124677558,96.7755803955288,95.57179707652622
96.64516129032258,61.075268817204304,96.3010752688172,96.7741935483871,94.88172043010752,84.98924731182795,96.73118279569893,96.68817204301075,96.08602150537635,61.075268817204304,95.95698924731182,95.05376344086021,96.43010752688173,96.43010752688173,96.64516129032258,93.11827956989248,97.11827956989248,95.65591397849462,96.38709677419355,95.74193548387096
96.60068846815835,61.10154905335628,95.78313253012048,96.60068846815835,95.09466437177281,84.9827882960413,96.6867469879518,96.98795180722891,96.04130808950086,61.05851979345955,96.04130808950086,95.69707401032703,96.42857142857143,96.42857142857143,96.64371772805508,93.07228915662651,97.03098106712565,95.26678141135973,96.47160068846816,95.65404475043029
96.77141627206198,61.08480413258717,96.12569952647439,96.16874730951356,95.09255273353422,84.97632371932845,96.77141627206198,97.02970297029702,95.99655617735687,61.041756349547995,95.6091261300043,95.69522169608265,96.4270340077486,96.47008179078777,96.68532070598364,93.0262591476539,97.07275075333621,95.13560051657339,96.03960396039604,95.781317262161
96.72695951765719,61.06804478897502,96.12403100775194,96.38242894056847,95.0473729543497,84.96985357450474,96.68389319552111,97.02842377260981,95.8656330749354,61.06804478897502,95.95176571920759,95.8656330749354,96.42549526270456,96.59776055124892,96.68389319552111,92.85099052540913,96.98535745047373,95.09043927648578,96.03789836347975,95.8225667527993
96.8117190866006,61.09435588108574,96.122361051271,96.553209823352,94.9590693666523,85.00646273158121,96.59629470056011,97.19948298147351,95.99310641964671,61.05127100387764,95.47608789314951,95.6484274019819,96.33778543731151,96.63937957776821,96.6824644549763,92.8909952606635,97.2856527358897,95.17449375269281,95.9069366652305,95.8207669108143
96.72413793103448,61.077586206896555,96.29310344827586,95.5603448275862,95.21551724137932,85.0,96.9396551724138,97.19827586206897,95.90517241379311,61.077586206896555,95.81896551724138,95.81896551724138,96.42241379310344,96.63793103448276,96.76724137931035,92.71551724137932,97.24137931034483,95.04310344827586,96.42241379310344,95.94827586206897
96.72272531263475,61.0608020698577,96.33462699439414,95.81716257007331,95.5584303579129,85.03665373005606,96.80896938335489,97.19706770159551,96.33462699439414,61.0608020698577,95.5584303579129,95.04096593359206,96.50711513583441,96.29150495903407,96.85209141871496,92.92798620094868,97.15394566623544,94.73911168607158,96.55023717119448,96.248382923674
96.80759275237274,61.04400345125108,96.2467644521139,96.50560828300259,95.55651423641069,85.03019844693702,96.5918895599655,97.06643658326144,96.54874892148403,61.04400345125108,95.68593615185505,95.9879206212252,96.63503019844694,96.67817083692839,96.76445211389128,93.01121656600517,97.19585849870577,94.82312338222606,96.50560828300259,96.28990509059534
96.93569270608546,61.027190332326285,96.3314630988347,96.02934829520932,95.46827794561933,85.02373759171343,96.63357790246008,97.10832973672852,96.71989641778161,61.027190332326285,95.51143720328011,95.89987052222702,96.71989641778161,96.54725938713854,96.89253344842469,94.6914113077255,97.10832973672852,95.07984462667243,96.59041864479931,96.28830384117393
97.02072538860104,61.01036269430052,96.45941278065631,95.5958549222798,95.81174438687393,85.01727115716753,96.76165803108809,97.15025906735751,96.54576856649396,61.01036269430052,95.55267702936096,96.11398963730569,96.58894645941278,96.58894645941278,96.84801381692573,94.99136442141624,97.10708117443869,95.46632124352331,96.67530224525044,96.286701208981
96.97624190064795,60.99352051835853,96.45788336933046,96.1987041036717,95.76673866090712,85.14038876889849,96.84665226781857,97.14902807775378,96.54427645788337,60.99352051835853,95.72354211663067,96.1987041036717,96.58747300215983,96.63066954643628,96.84665226781857,95.03239740820734,97.19222462203024,95.29157667386609,96.88984881209504,96.1987041036717
