random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
22.424865142563576,37.169278191626,33.239147187259185,33.162085795016694,33.239147187259185,35.062933470331366,29.360390444387363,37.20780888774724,18.46904700744927,29.398921140508605,35.294117647058826,32.96943231441048,37.34908810685847,33.239147187259185,36.23169791934241,39.63524274338556,24.274338556383253,33.17492936039044,33.17492936039044,12.997688158232725,34.985872078088875,33.239147187259185
24.149004495825306,36.89145793192036,36.78869621066153,36.87861271676301,36.77585099550417,35.17019910083494,25.510597302504816,40.75786769428388,18.63840719332049,29.736673089274245,39.22928709055876,30.77713551701991,37.86769428387925,36.78869621066153,39.550417469492615,42.33782915863841,24.35452793834297,36.77585099550417,36.77585099550417,13.102119460500964,35.067437379576106,36.78869621066153
23.663926002055497,40.49331963001028,40.49331963001028,40.326310380267216,40.46762589928058,34.956320657759505,29.18807810894142,44.16752312435766,18.846351490236383,29.791880781089414,42.72867420349435,34.30113052415211,42.047790339157245,40.49331963001028,43.139773895169576,44.29599177800617,24.190647482014388,40.41623843782117,40.41623843782117,13.463514902363823,33.53031860226105,40.49331963001028
27.1360657844019,44.25028909160992,44.25028909160992,43.95477322369266,44.263137607606325,32.815109854811766,29.705768983682386,43.890530643710655,18.797378902736735,34.061415906462805,46.12617242708467,34.0485673904664,44.93126043941925,44.25028909160992,43.54362071180778,43.71065141976102,28.02261338815367,44.23744057561352,44.23744057561352,14.107670564049853,34.434022870358476,44.25028909160992
30.570547417116423,43.87047031611411,43.25366229760987,45.33538936006168,43.26651246466204,36.17322025186328,29.78668722693395,44.512978668722695,18.99254690310974,33.74453867900283,49.485993317913135,34.50269853508095,45.19403752248779,43.25366229760987,47.82832176818299,47.46851709072218,30.711899254690312,43.49781547160113,43.49781547160113,15.831405808275507,34.74685170907222,43.25366229760987
31.29417812620486,45.084179411386714,45.752473975067474,44.82714304074027,45.752473975067474,39.67356380927901,29.854774450584756,47.39750674720473,19.07209870196633,34.442873666623825,51.06027502891659,37.19316283254081,46.02236216424624,45.752473975067474,50.623313198817634,48.97828042668038,30.343143554813008,45.84243670479373,45.84243670479373,14.368333119136357,34.93124277085207,45.752473975067474
30.95115681233933,44.82005141388175,45.87403598971722,45.796915167095115,45.886889460154244,39.43444730077121,31.838046272493575,46.645244215938305,22.853470437017997,38.48329048843188,50.3598971722365,40.82262210796915,47.326478149100254,45.87403598971722,50.62982005141388,50.951156812339335,30.282776349614394,46.27249357326478,46.27249357326478,14.897172236503856,38.753213367609256,45.87403598971722
30.13240776449415,48.30955135621545,49.37652654582851,48.386682092813984,49.389381668594936,43.077516390281524,31.225093199640057,48.9137421262373,26.61010412649441,37.66550970561769,50.50777734927369,41.08497236148605,45.21146676950765,49.37652654582851,50.21210952564597,50.94485152333205,33.82182799845739,49.67219436945623,49.67219436945623,15.220465355444144,38.92531173672709,49.37652654582851
30.393417330933403,49.9485728979172,51.88994600154281,46.65723836461815,51.88994600154281,43.3916173823605,34.970429416302395,48.11005399845719,27.050655695551555,38.13319619439444,49.30573412188223,40.48598611468244,45.332990485986116,51.88994600154281,53.651324247878634,49.871432244793006,33.95474415016714,51.86423245050141,51.86423245050141,15.518128053484187,37.55464129596297,51.88994600154281
34.91063392053491,52.8995756718529,51.189404654751186,50.057862929150055,51.189404654751186,43.962967725343965,38.90960524623891,52.38523852385239,29.4972354378295,37.37945223093738,47.344734473447346,40.606917834640605,47.61476147614761,51.189404654751186,53.95396682525396,46.54751189404655,37.096566799537094,51.42085637135142,51.42085637135142,16.42021344991642,38.02237366593802,51.189404654751186
37.38425925925926,56.30144032921811,50.900205761316876,52.97067901234568,50.88734567901235,43.32561728395062,42.142489711934154,55.95421810699588,29.295267489711936,37.474279835390945,47.65946502057613,40.650720164609055,49.086934156378604,50.900205761316876,52.09619341563786,43.14557613168724,38.91460905349794,51.06738683127572,51.06738683127572,16.473765432098766,38.58024691358025,50.900205761316876
35.768488745980704,55.12540192926045,50.855305466237944,52.72025723472669,50.855305466237944,42.443729903536976,40.758842443729904,55.742765273311896,28.720257234726688,40.47588424437299,48.68167202572347,40.79742765273312,49.466237942122184,50.855305466237944,51.639871382636656,43.845659163987136,40.68167202572347,50.97106109324759,50.97106109324759,16.34726688102894,38.057877813504824,50.855305466237944
39.413429379984564,55.968613326472855,54.116285052739904,51.65937741188577,54.129148443529715,42.25623874453306,44.26292770774376,56.23874453305891,31.695394906097246,38.08850012863391,48.04476459994854,41.0342166195009,49.72986879341394,54.116285052739904,51.54360689477746,44.44301517880113,40.712631849755596,54.28350913300746,54.28350913300746,16.42655003859017,38.79598662207358,54.116285052739904
39.89450662549852,57.09507268750804,53.788755950083626,51.33153222693941,54.457738324971054,43.54817959603756,44.345812427634115,55.538402161327674,31.80239289849479,38.22205068827994,49.221664736909815,40.30618808696771,52.93966293580342,53.788755950083626,51.49877782066126,47.523478708349415,40.833654959475105,54.07178695484369,54.07178695484369,16.78888460054033,40.84652000514602,53.788755950083626
43.52804940813176,58.260422027792075,53.97581060216161,51.78847143592383,54.38754503345342,47.05352547606794,44.45445187853834,59.199691199176534,33.234688625836334,39.21770458054555,52.68914050437468,41.327843540916106,56.25321667524447,53.97581060216161,52.12300566134843,49.61399897066392,39.14050437467833,54.07874420998456,54.07874420998456,18.682449819866186,42.51158003088008,53.97581060216161
41.886501093810324,58.06202547934629,54.93501479861022,52.05250289538026,55.16664521940548,46.544846223137306,45.837086604040664,58.42233946725003,32.634152618710594,39.171277827821385,52.1425813923562,44.17706858834127,57.096898726032684,54.93501479861022,52.34847509972976,50.88148243469309,39.28709303821902,54.98648822545361,54.98648822545361,19.40548191995882,42.47844550250933,54.93501479861022
41.351351351351354,57.82496782496783,56.13899613899614,53.42342342342342,55.006435006435005,43.84813384813385,46.2033462033462,58.648648648648646,32.998712998712996,40.3989703989704,51.62162162162162,43.6036036036036,56.653796653796654,56.13899613899614,52.5997425997426,52.7027027027027,38.12097812097812,56.254826254826256,56.254826254826256,17.56756756756757,42.32947232947233,56.13899613899614
40.58437379328099,58.65619770884284,55.82443042862659,54.09962672158579,56.42939889303643,45.87462993950315,46.440983395546404,58.566096022654136,32.475222036298106,40.97052387694684,51.473806152658,43.84090616552967,55.631355386793665,55.82443042862659,54.151113399407905,52.83820311494401,38.074398249452955,55.966018792637406,55.966018792637406,21.289741279443945,42.28343416141073,55.82443042862659
44.541709577754894,59.37178166838311,55.09783728115345,53.977857878475795,55.805870236869204,45.88053553038105,46.511328527291454,59.16580844490216,32.56951596292482,42.48197734294542,50.527806385169924,44.87641606591143,55.11071060762101,55.09783728115345,54.673017507724,52.754891864057676,40.332131822863026,55.36817713697219,55.36817713697219,21.04788877445932,44.709062821833164,55.09783728115345
44.727694090382386,58.23355220805974,57.71855285180894,53.77880777649028,55.24655594180507,45.680442899446376,46.45294193382258,59.13480108149865,32.831208960988796,42.59044676194155,54.332432084459896,44.88219389725763,55.47830565211793,57.71855285180894,54.641431698210376,52.9934337582078,39.53907557615553,57.78292777134028,57.78292777134028,22.711471610660485,44.83069396163255,57.71855285180894
44.707700231779555,58.884882822559874,58.91063610610353,52.4336852948751,56.86325006438321,45.27427246973989,43.523049188771566,59.902137522534126,31.9083183105846,43.48441926345609,53.180530517640996,45.6734483646665,55.21503991758949,58.91063610610353,54.09477208344064,52.704094772083444,43.27839299510688,58.91063610610353,58.91063610610353,22.701519443729076,48.6093226886428,58.91063610610353
44.249839021249194,58.75080489375402,58.248551191242754,55.6084996780425,56.11075338055377,45.447520927237605,43.412749517063745,59.07276239536381,32.50482936252415,44.08242112041211,53.264649066323244,45.21571152607856,54.03734707018673,58.248551191242754,54.05022537025113,52.71088216355441,46.014166130070834,58.35157759175789,58.35157759175789,22.83322601416613,46.25885383129427,58.248551191242754
44.21689850592478,58.0370942812983,59.11901081916538,56.2596599690881,58.359093250901594,45.50489438433797,44.0236991241628,59.041731066460585,35.046367851622875,44.12673879443586,53.34878928387429,48.390005151983516,55.03606388459557,58.0370942812983,54.00566718186502,53.07831014940752,48.31272539927872,58.603812467800104,59.170530654301906,23.44152498712004,46.071612570839775,59.11901081916538
43.24359139507922,58.366610846322295,58.30220275666624,56.76929022285199,57.51642406286229,46.20636351925802,47.80368414272833,59.08798145047018,35.36004122117738,44.879556872343166,56.11232770836017,50.52170552621409,55.68723431663017,56.936751255957745,54.86281076903259,52.1190261496844,48.49929151101378,58.09609686976684,58.25067628494139,23.689295375499164,45.15007084889862,58.30220275666624
43.23627930945633,58.374130378768356,57.833032723524866,56.86678691059005,58.709095593919095,46.26384952331873,46.34114918835352,58.76062870394228,35.82839474362278,44.65343983509405,54.921412007214634,52.08709095593919,56.41587219788714,56.76372069054367,55.372326719917545,54.79257923215666,50.167482607575366,58.6575624838959,58.06493171862922,23.83406338572533,44.93687194022159,57.833032723524866
43.435124339646954,56.78391959798995,57.33797191083623,56.78391959798995,58.00798866125499,46.965597216853496,46.79809302924881,58.58781084911738,39.59541296224713,44.81381265300863,56.71949491044968,52.53189022033243,56.02370828501482,56.32006184770004,55.55985053472491,55.044453034402785,49.55546965597217,57.763174848601984,57.33797191083623,23.824249452390156,44.44014946527509,57.33797191083623
42.345360824742265,56.61082474226804,57.16494845360825,56.8041237113402,57.13917525773196,51.21134020618557,47.91237113402062,58.76288659793814,39.56185567010309,45.21907216494845,56.77835051546392,52.97680412371134,53.80154639175258,56.108247422680414,54.871134020618555,55.4639175257732,51.623711340206185,58.01546391752577,57.29381443298969,23.75,44.394329896907216,57.16494845360825
43.96185075396314,57.1078747261245,58.08738239463848,55.819048846500834,56.77277999742235,49.761567212269625,48.498517850238436,58.693130558061604,40.57223869055291,44.9671349400696,56.74700347982988,53.086737981698676,52.493878077071784,56.90166258538471,53.731150921510505,55.72883103492718,51.6174764789277,57.94561154787988,58.01005284186107,22.96687717489367,47.04214460626369,58.08738239463848
43.94173756122712,56.88321732405259,58.33977829337458,55.594225315803044,58.442897654034546,47.473575663830886,47.4349059035834,59.24207269914927,40.02320185614849,44.80536220675432,56.61252900232019,53.23536994070637,52.37174529517917,57.28280484660995,52.642433616911575,55.67156483629802,52.8486723382315,58.8553750966744,58.275328692962105,22.879608146429494,47.77004382572828,58.33977829337458
43.68957071032616,54.57006574706717,58.5535645223669,55.69163336341369,58.32151605001934,47.67306948562589,48.382106484465645,59.70091530230759,40.18306046151863,43.289931674616476,56.31042928967384,53.177774912981825,52.610545313910016,57.341755833440764,53.087533840402216,56.58115250741266,53.12620858579348,59.27549310300374,58.56645610416398,22.934124017016888,48.678612865798634,58.5535645223669
42.01908200103146,53.24909747292419,59.56678700361011,56.52398143372873,58.69004641567818,47.20216606498195,48.24651882413615,59.45074780814853,39.7498710675606,44.06910778751934,55.91799896854049,53.932439401753484,53.37802991232594,58.29035585353275,53.13305827746261,56.56266116554925,54.17741103661681,60.146982980918,59.502320783909234,23.104693140794225,47.85972150593089,59.56678700361011
41.80528691166989,53.1785944551902,60.851063829787236,56.76337846550612,59.26499032882012,47.41457124435848,50.08381689232753,59.368149580915535,40.21921341070277,45.95744680851064,54.63571889103804,54.00386847195358,54.30045132172792,59.65183752417795,53.114119922630564,57.163120567375884,54.35203094777563,59.342359767891686,60.838168923275305,23.404255319148938,47.16956802063185,60.851063829787236
45.21537271085891,52.605107041526956,61.7358782563838,56.899664689192676,59.85297910755739,47.21434098529791,50.606138767087955,58.96311581119422,41.3335052875935,44.85426876450864,54.565385607428425,53.688418880577764,54.449316481815835,60.61387670879546,53.24993551715244,57.05442352334279,54.6685581635285,59.77559969048233,61.697188547846274,23.845757028630384,46.91771988651019,61.7358782563838
47.181736102154005,53.0117373919773,62.82729266090546,56.80381787695086,60.853863020766156,47.13014317038566,49.967754417644784,59.83490261834129,41.28724364762028,46.44653682445505,56.73932671224042,53.38578614729782,55.088352895653294,61.22791177608668,53.243905584934865,57.01018960402425,54.662711208564424,60.724880691345284,62.698310331484585,23.90042564168709,48.13620533986844,62.82729266090546
47.26522187822498,53.97316821465428,62.56449948400413,56.64344685242518,60.65531475748194,47.6780185758514,52.01238390092879,60.319917440660475,41.92466460268318,46.80082559339525,57.01754385964912,53.13467492260062,57.53353973168215,62.29360165118679,53.79256965944273,57.44324045407637,54.708462332301345,60.81011351909185,62.577399380804955,24.03250773993808,47.729618163054695,62.56449948400413
49.7742226809444,54.018836279189784,63.25635401883628,56.21210166430138,61.42433234421365,50.40639917430009,52.66417236485615,60.30189652948007,41.930073538898206,46.58753709198813,57.192620307057155,52.93510514772287,57.786092117146175,62.86930718616953,53.6704941297897,57.837698361501744,54.83163462778996,61.78557605470262,63.24345245774739,24.009805186427556,47.8776932008773,63.25635401883628
48.86451612903226,54.45161290322581,63.096774193548384,56.29677419354839,61.27741935483871,50.95483870967742,52.980645161290326,60.50322580645161,42.14193548387097,45.57419354838709,57.174193548387095,54.25806451612903,57.87096774193548,62.45161290322581,53.78064516129032,57.883870967741935,54.49032258064516,62.24516129032258,63.225806451612904,25.6,48.20645161290322,63.096774193548384
49.425732352561624,53.5940121305975,64.08568847593237,55.77493870176797,62.11124016002065,49.47735191637631,53.19396051103368,61.453090721383404,43.03781133049426,45.760743321718934,56.704090850432316,54.87159633501097,58.04619950961414,63.517873273970835,53.65853658536585,58.76887340301975,54.44573493353981,63.24687056394374,64.21473738546909,26.22273841786037,48.34172151245322,64.08568847593237
49.62570986060919,53.742901393908106,62.70005162622612,55.743417656169335,62.080536912751676,49.858027878162105,53.42023748064017,62.95818275684047,44.734124935467214,44.95353639648942,56.401652039235934,53.09757356737222,58.75064532782653,62.06763035622096,53.60092927207021,57.67940113577698,54.51729478575116,63.00980898296334,62.76458440887971,25.993804852865257,48.55446566855963,62.70005162622612
49.67084032528721,53.569123531689684,62.60487930811927,56.80908738866658,63.043758874403,50.34206789725055,54.808312895314316,62.062733961533496,44.972247321543826,45.08842132438363,56.331483154769586,53.272234413321286,58.48715631857493,62.062733961533496,55.05356912353169,58.33225764812185,56.22821737446753,63.56008777591326,62.553246417968246,26.294049309410095,51.02620369175165,62.60487930811927
50.24528789052414,55.57707203718048,62.4580428608314,56.661502711076686,63.42628453395301,50.37438678027369,57.164988381099924,62.625871417505806,45.10715207849213,45.41698941389104,56.22256648592822,54.05370513813581,58.73999483604441,61.915827523883294,56.906790601600825,58.93364317066873,56.584043377226955,63.465014200877874,62.47095274980635,26.852569067906018,50.99406145107152,62.4580428608314
49.9677211103938,57.86959328599096,62.582311168495806,56.6171723692705,63.15041962556488,50.22595222724338,57.18528082633957,60.968366688185924,46.28792769528728,45.44867656552615,56.38476436410588,54.422207876049065,58.50225952227243,61.80761781794706,56.34602969657844,59.08327953518399,56.410587475790834,64.27372498386056,62.582311168495806,30.65203357004519,50.89735313105229,62.54357650096836
49.47055785123967,57.709194214876035,63.33935950413223,57.06353305785124,63.76549586776859,50.21952479338843,57.98037190082645,60.58884297520661,45.247933884297524,45.66115702479339,56.72778925619835,55.08780991735537,58.03202479338843,61.98347107438016,56.25,59.142561983471076,57.618801652892564,63.081095041322314,62.70661157024794,30.785123966942148,50.83935950413223,62.693698347107436
49.102415084592536,57.72956218519953,63.489603512850316,56.56722200697404,64.07077360196307,50.98798915149167,57.75539196693788,60.41585948598734,45.58956476817771,45.82203280382281,56.670541133927415,54.47500968616815,57.94911532997546,61.823582590727106,55.8439881183004,59.91217874208963,58.388221619527314,63.38628438589694,62.58556115200827,34.65065220198889,51.452925222781865,62.46932713418572
51.11082407646603,58.27951433738052,63.833634719710666,56.367863601136655,63.097390855076206,51.07207439938001,57.74993541720486,61.56032033066391,46.0604494962542,45.94420046499612,56.600361663652805,54.77912684060966,57.71118574011883,62.25781451821235,55.657452854559544,59.76491862567812,58.15034874709377,63.381555153707055,62.49031258072849,38.00051666236115,51.49832084732627,62.47739602169982
52.641777548120395,58.209533651982944,63.5576798863196,57.938250871980365,64.24234595013564,52.74512336907376,57.705722774835294,61.50368169487146,48.19790724712569,46.23433664901176,56.297635964345695,55.48378762433794,57.46027645007105,62.14959307583,55.52254230719545,59.97933083580933,58.170778969125436,63.14429660250614,62.76966800155019,39.594367652758045,53.197261335744734,62.8084226844077
53.17829457364341,59.76744186046512,63.423772609819125,57.82945736434109,64.49612403100775,52.86821705426357,57.55813953488372,62.02842377260982,49.638242894056845,44.19896640826873,56.12403100775194,54.741602067183464,57.77777777777778,61.8733850129199,55.28423772609819,59.89664082687339,58.11369509043928,63.1266149870801,62.50645994832041,41.17571059431525,52.82945736434109,62.39018087855297
53.08179351337382,59.568419692466726,63.419046388422274,58.48300814058664,64.46569324202093,54.076754102597235,57.11332213464272,63.03139940560796,50.51040186070552,44.26928543739501,55.88577335573071,55.20093035275875,57.84985140198992,62.13981134513503,54.994185295257786,60.03359607184391,58.97402765215144,63.767928672955165,62.43700736529267,40.45742343972089,52.62953870009045,62.33363483654219
53.21788575859395,61.1269061773068,63.36262600155079,59.62781080382528,64.62910312742311,56.38407857327475,56.72008270871026,63.44016541742052,50.37477384337038,44.13285086585681,56.50038769707935,55.712070302403724,58.10286895838718,61.876453864047555,54.96252261566296,60.015507883173946,59.007495476867405,64.55156371155337,62.28999741535281,44.36546911346601,53.43758077022486,62.315843887309384
53.34108827710999,61.05725733488432,63.5129895308259,59.86816595579682,64.0429106888975,56.93421222696136,56.79203825772263,63.616388781181335,50.652707767868684,45.96096678299082,56.33966653741761,56.533540131834044,57.86480548016027,61.62595321183922,54.63357890655293,59.67429236138038,59.364094610314076,64.75378053509112,61.768127181077936,45.805867907457674,56.559389944422904,61.69057774331136
53.1153050672182,60.974663908996895,63.58583247156153,60.276628748707346,64.19338159255429,56.42450879007239,56.60548086866598,63.21096173733196,49.35367114788004,49.39245087900724,56.07549120992761,58.57032057911065,57.63960703205791,61.49172699069287,53.541882109617376,59.901758014477764,59.139089968976215,64.77507755946226,61.65977249224405,48.09979317476732,57.63960703205791,61.60806618407446
53.27731092436975,61.03425985778927,63.42598577892696,60.21978021978022,63.54234001292825,57.01357466063349,57.09114414996768,63.063994828700714,50.10989010989011,49.411764705882355,55.888817065287654,58.293471234647704,57.53070458952812,61.78409825468649,53.47123464770524,60.12928248222366,59.301874595992246,65.02908855850032,61.95216548157725,51.37685843568197,57.75048480930834,61.926308985132515
53.50400827514869,60.03361779156969,63.26609775019395,60.35686578743212,63.835014222911816,57.072666149469875,56.904577191621414,63.227307990690456,49.80605120248254,48.50012929919834,56.24515128006206,58.74062580811999,57.29247478665632,61.53348849237135,52.57305404706491,60.65425394362555,59.30954228083786,65.06335660718904,62.684251357641585,52.13343677269201,57.61572278251875,62.593741918800106
53.03245829561619,60.79141342299237,63.26134747187379,60.71382387171861,64.25708004655372,56.54985128669339,57.09297814560973,63.18375792060002,48.777964567438254,48.70037501616449,56.16190353032458,58.61890598732704,59.13616966248545,61.41212983318246,54.61011250484935,60.61037113668693,59.08444329496961,64.91659123238071,63.7786111470322,53.76955903271693,58.77408508987456,63.72688477951636
53.00051733057424,61.096740817382305,63.59286083807553,60.61821003621314,64.56285566476978,56.71236420072426,56.99689601655458,63.127263321262284,49.92240041386446,48.616140713916195,56.06570098292809,59.14381789963787,58.83341955509571,61.109674081738234,55.58717020175892,60.087946197620276,58.872219348163476,64.76978789446456,63.74806001034661,53.12984997413347,58.794619762027935,63.760993274702535
53.18846203595913,61.3116026387272,63.76924071918251,60.63898590091838,64.68762126503687,57.67688526710646,57.250032337343164,63.39412753848144,49.94179278230501,48.64829905574958,55.89186392445997,59.96636916310956,59.09972836631742,61.88073987841159,57.806234639761996,59.35842711162851,59.28081748803518,65.16621394386237,63.419997413012545,53.033242788772476,58.802224809209676,63.381192601215886
52.28978007761966,61.22897800776197,63.88098318240621,60.02587322121604,65.22639068564037,57.658473479948256,57.14100905562743,63.07891332470893,49.96119016817594,48.52522639068564,57.21862871927555,59.58602846054334,59.14618369987063,61.720569210866756,59.17205692108668,59.88357050452781,59.54721862871928,64.65717981888746,63.60931435963777,53.19534282018111,58.667529107373866,63.54463130659767
52.257730624919134,61.06870229007634,63.526976322939575,59.90425669556217,65.5971018242981,57.07077241557769,57.07077241557769,63.51403803855609,50.705136498900245,48.16923275973606,57.42010609393194,59.07620649501876,58.80450252296546,62.1037650407556,59.127959632552724,60.12420753008151,59.541984732824424,64.52322422046836,63.837495148143354,56.617932462155515,58.856255660499414,63.863371716910336
52.32919254658385,60.74016563146998,63.159937888198755,59.93788819875776,64.82919254658385,57.000517598343684,57.091097308488614,63.522256728778466,51.16459627329193,47.4120082815735,57.63457556935818,60.88250517598344,60.15786749482402,62.03416149068323,59.523809523809526,60.02846790890269,59.316770186335404,64.37629399585921,63.910455486542446,57.07815734989648,59.53674948240165,63.88457556935818
51.99948233467064,61.14921703118934,63.103403649540574,60.11388637246021,64.39756697295199,57.30555196065743,55.907855571373105,63.103403649540574,51.36534230619904,48.22052543030931,57.96557525559726,60.916267632975284,61.6668823605539,62.19748932315258,59.363271644881586,60.11388637246021,60.59272680212243,64.19050084120616,63.60812734567102,56.69729519865407,59.88093697424615,63.543419179500454
51.371990680818016,61.09241522133057,64.1729225990163,59.73336784882216,64.1599792907067,57.429458969712655,55.837432047631374,63.046854776080764,51.91560962982138,47.55371472948486,57.63655190266632,60.95003882992493,61.45482785399948,62.46440590214859,60.186383639658295,60.65234273880404,60.40641988092156,64.27646906549315,64.1599792907067,57.584778669427905,60.22521356458711,63.797566658037795
51.41747572815534,61.42394822006472,64.07766990291262,59.249190938511326,64.46601941747574,57.320388349514566,55.728155339805824,64.10355987055016,54.44660194174757,47.50809061488673,58.3042071197411,60.49190938511327,61.55339805825243,62.93851132686084,60.15533980582524,60.49190938511327,60.45307443365696,64.78964401294499,64.24595469255664,57.773462783171524,60.80258899676375,64.23300970873787
51.57949249093734,61.561367167270845,63.76229932677369,58.842568617296735,64.72035214914553,58.3117555670637,56.05903676851372,64.47436561367168,54.660797514241324,47.87674779906784,58.58363542206111,60.3314344899016,61.561367167270845,62.46763335059555,61.71672708441222,60.55152770585189,61.41895390989125,64.40963231486276,63.98239254272398,56.71931641636458,60.81046090108752,64.99223200414293
50.369027579955976,61.737666709827785,63.641072122232295,58.72070438948595,64.9100090638353,58.21571928007251,55.457723682506796,64.58630066036514,55.08222193448142,48.63395053735595,58.668911044930724,60.908973196944196,61.46575165091286,62.96775864301437,61.49164832319047,60.42988475980837,61.918943415771075,64.2884889291726,63.39505373559498,57.257542405800855,59.886054641978504,65.02654408908455
51.13960113960114,62.23776223776224,63.882413882413886,59.634809634809635,64.77596477596478,58.572908572908574,55.995855995856,64.5946645946646,55.14115514115514,48.98989898989899,58.495208495208495,60.903910903910905,61.77156177156177,63.20901320901321,61.66796166796167,60.03626003626004,62.03056203056203,64.23206423206423,63.19606319606319,56.99300699300699,59.945609945609945,64.63351463351464
50.90014246859215,61.84432068384924,63.411475197513276,59.707291801580105,65.09519492293744,58.217847429089495,56.15852868799378,65.41898717782671,55.08353840176143,50.537495143116175,58.06242714674265,60.87294391918145,61.79251392306696,62.95816604066831,62.05154772697837,59.992228985882655,62.07745110736951,63.683460691620255,63.32081336614428,56.80611319777231,60.2383110995985,64.62893407589691
