uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
91.05433857932795,92.43938749468312,86.3648447469162,91.48234793704806,80.08294342832838,79.34655465759252,70.63217779668226,88.24170565716716,77.70895363675032,91.09155678434709,87.66482347937048,73.79040833687793,90.88685665674181,90.88419821352616,78.32305401956614,90.61835389196087,90.88419821352616,70.07922160782645,90.61835389196087,83.31561037856231,79.34655465759252,77.90833687792428
91.59377907749568,91.8755815499136,87.9728831583145,89.96942709025654,75.48584341353184,78.77708361026187,66.93872125481856,90.16084009038947,81.86893526518676,90.3522530905224,85.65997607337498,76.53595640037219,89.27821347866542,89.26492090921175,83.57038415525722,88.95919181177722,89.26492090921175,79.06420311046125,88.92994815897913,78.03269972085604,78.77708361026187,86.34587265718463
91.34099005689372,93.2152921784442,90.7002711756261,90.01701494124528,82.37890147285586,78.83234965704258,69.47147338756845,92.93879938320838,82.32307119689477,90.72951560589142,87.15106077524327,76.63104163343436,89.07587600361568,89.05726591162865,84.83277503057373,88.48567022916998,89.05726591162865,81.13468389429468,88.48301164460041,85.22890413144042,78.83234965704258,88.05763811346839
90.55911519953207,93.56871294499243,90.65482678861032,88.43219099779331,77.74439688405604,78.67226756706458,72.3420094116396,91.5986494031319,87.4724164517587,91.17326456278414,84.01350596868105,77.06112248424746,89.16863850264536,89.17927312365406,86.16701672294154,90.95259617685375,89.17927312365406,80.72474942174249,90.987158695132,82.01951452955095,81.01720149948156,86.69343046287187
89.8144209294906,94.49643730724237,89.28001701584601,89.01414442199298,80.93693502073806,82.72625757736893,75.71519727746464,91.73402105710943,88.2510900776348,90.26906306497926,89.56184196533022,78.73019249175795,90.63596724449644,90.62533234074232,85.67212591726044,90.52164202913964,90.62533234074232,75.97043496756355,90.59342762947995,86.07359353397852,85.31319791555886,88.78283526534085
90.59849512110819,95.05995586397596,89.36215468878785,90.34590944138682,75.94320810401213,83.25224003615963,74.41705883916939,93.3982079710723,91.1036664805509,93.08181117226343,91.04783175134934,78.63391029220175,93.12701071495042,93.14030469809364,86.9479673499774,90.87500997048735,93.14030469809364,70.83300098375476,93.17221025763739,87.22448219935657,85.51753476376592,88.6868203451118
90.20739165115661,92.9034831161925,89.16245679340601,91.35602233448552,80.33767614996012,83.47248072321192,72.55251262961978,93.12682797128423,92.62430204732784,92.47274660994417,89.25551714969423,84.28077638925818,93.33687848976336,93.28104227599043,86.07285296463706,91.35070459984047,93.28104227599043,75.36293538952407,93.35814942834352,85.36027652220154,86.6710981122042,86.76415846849243
89.86678720519025,95.0463984684517,90.01568773431892,92.59219867584886,82.32603898003137,83.09181312983594,80.25206732431067,94.41357121965487,92.87670504400542,91.21220984338855,90.05291286660108,86.46068760137202,92.99635725491238,93.87912467760377,86.08311840251004,93.88710149166423,93.87912467760377,71.21167805578452,94.19819724002234,87.84067643383233,85.89965167911936,86.4208035310697
90.50202084662838,94.37885556264625,89.32939800042544,91.68262071899596,85.49510742395235,82.6526271006169,83.29078919378856,93.41629440544565,95.46904913848117,93.70080833865136,91.16677302701552,84.56445437141033,92.04158689640502,92.92171878323761,89.28419485215912,92.86322059136354,92.92171878323761,75.78440757285684,92.98819400127633,91.08966177409062,87.15166985747713,89.82397362263349
90.88999388411732,95.0647485840402,89.96463424362486,91.81269444518308,82.75055175898105,82.96593719254395,81.48748903129737,93.77775414151621,94.82543143563699,93.61289121706065,89.94602068763794,85.1649958784269,92.08923870556013,92.97471215465205,89.32911426064297,93.14489323796101,92.97471215465205,80.27494881272104,93.2459382561757,89.34772781662988,85.55853963357886,90.6559948945675
92.99313939265011,93.41062596394192,90.4057863106951,93.6605860766899,84.03180343562198,83.06653193639313,87.0845077913099,93.85470403658991,95.3066000106366,94.10466414933788,92.86550018614051,86.25219379886188,92.50651491783226,94.11530074988033,88.94059458597033,94.28548635855981,94.11530074988033,82.03744083390949,94.51417327022284,90.90836568632665,85.536882412381,91.17959900015956
93.15782475734609,93.59127775561761,89.96675973939635,93.71094269379071,81.40672782874617,85.100385587023,91.02512963701635,93.9954793245579,96.2691131498471,93.58861853476931,93.05145592341444,84.97540220715331,92.4717457784869,93.88645126977795,89.30195452732349,94.0912112750964,93.88645126977795,78.8831272437176,94.27203829278021,93.28014891636751,85.21207286265124,90.49860390905465
92.97149239442612,94.8782044463355,90.22444420806298,93.33049675566429,77.74970747792788,85.40580789277736,92.85448356557814,94.27720455270716,95.9153281565791,93.11243484735667,93.2427401340283,82.21199872354005,92.29071375385597,94.39687267311989,89.36283374109138,94.50324433570897,94.39687267311989,80.09520263801723,94.68141687054569,92.58589511754069,85.10530794596319,89.84948409743645
92.79578757014067,94.31428343483233,92.3463553439885,93.38882535967875,82.9561471159216,87.0542243969896,91.77459245272983,94.29300853655293,95.24771959684068,93.20266999973407,92.41283940111161,83.72204345397974,92.31710235885434,94.49246070792223,89.70294923277397,94.52437305534133,94.49246070792223,81.67965321915804,94.76903438555435,92.6654788181794,85.9160173390421,89.84389543387496
93.77426732620606,94.60135099196852,93.57480985053986,93.74501356310834,85.9847880431892,91.42332854635391,92.42593479070263,94.024254029041,94.91782352002554,93.60672304664645,91.17600127652784,85.02207329397372,94.12531248337855,94.22637093771608,89.98723472155736,94.55614063081751,94.22637093771608,83.59395776820382,94.47369820754216,92.43923195574703,85.75607680442529,90.56433168448487
95.73947501396239,94.98151644903061,93.62782904709981,93.08794978856945,82.3914257599532,93.09592829977926,93.26347703518523,96.21552618281429,95.55862875987341,92.79540437754315,91.43107896066594,88.86731735858089,93.53474641631871,94.02675460759022,88.90720991462993,94.4895082577591,94.02675460759022,79.51916172442222,94.26079093641127,91.82468551368315,85.05890800776575,89.60931890109306
95.34574468085107,94.28457446808511,93.05851063829788,94.15957446808511,78.66489361702128,93.07446808510639,93.14095744680851,96.55851063829788,95.36436170212765,92.57446808510639,91.18085106382979,89.38563829787235,93.48670212765957,94.2127659574468,88.54255319148936,94.04255319148936,94.2127659574468,77.05319148936171,94.30585106382979,91.09574468085107,84.54787234042553,90.27127659574468
94.7206042713902,94.2764435224341,93.52376392989176,93.97590361445783,75.1615734461023,93.0476874384957,95.16742466554962,97.04779382430384,94.88550227399665,94.5610255591904,90.34814755711588,89.06353892390754,93.42535705736854,94.01047900210112,89.10077395675417,93.92803000079789,94.01047900210112,74.52059895209979,93.98388255006782,92.42533046091651,84.14053565254395,90.2337828133727
95.4651843183148,95.86148199372307,93.56348741954359,93.47571679344647,72.00914942284165,92.58737166870579,95.08484493856056,96.94398638225438,94.6247140805362,95.2444278951008,90.49417522208628,88.103090589925,92.91185701367094,93.68849406883345,90.2042661843715,93.18314803978934,93.68849406883345,75.39496781743709,93.36932815575297,92.09798393531571,84.39544656630672,90.67503590616522
95.28419820730377,96.28427800090432,95.16716759315904,93.62981088916669,74.57775886373913,91.99936165119557,94.57935473575019,96.26033992073836,95.63529004973802,95.06077612575471,92.52599941484694,89.1932866984068,93.20158523286432,95.68848578344017,90.89820996356092,93.78407851690294,95.68848578344017,76.62313482458707,93.37181158071122,94.15644865281804,88.24108306513817,90.49658217410963
95.5181402276838,94.81859772316204,94.22278965847431,93.2200234067454,76.15437812533249,92.61623576976274,95.34790935205874,97.1778912650282,95.50484094052558,95.26811362910948,94.90105330354292,92.56037876369827,95.17501861900202,96.00489413767423,91.35546334716459,95.71230982019364,95.41174593041814,78.70518140227684,95.52877965741037,94.72816257048622,89.9962761995957,90.44579210554315
96.18034313073547,95.65101742252959,94.50458837611384,93.48051602606729,78.66471605266658,93.406038036973,95.67229684798511,97.18579598350844,94.59236600611783,95.4674823779758,94.4407500997473,91.46961032052134,95.44886288070222,96.21492219710068,90.41627876047346,95.57121957707142,95.79199361617236,76.61923128075541,95.0392339406836,94.59502593429977,91.3844926186993,90.99082324777231
95.97808160876735,95.44342182263127,94.29962228015108,93.0919827632069,75.6184497526201,94.73320210671916,95.6775017289993,97.10592115763154,94.89280204287918,96.35580145767942,94.9779220088312,92.11576315369474,95.81050167579933,96.19088152364739,90.5969037612385,94.63212214715114,96.1775815289674,77.99382880246849,94.80502207799117,94.51508219396712,91.2938234824706,90.42134383146247
96.32112361343867,95.47256138110818,93.78075705583487,93.24076290798818,71.5851355305509,94.9724682786689,95.62152528396244,96.74673476445084,95.09749155427872,96.22004096507328,95.33689782672306,92.20067565770223,95.58162423855505,95.40605963876254,90.62325432926343,95.06025057856516,96.46476737690527,83.74165403133563,94.55749740643205,94.98576862713803,91.26699119516931,91.57555927965312
96.19599914875505,96.36092785699086,94.40306448180463,94.81804639284954,69.73292189827623,94.73558203873165,95.10800170248989,97.06852521813151,94.32060012768675,95.92998510321345,95.22238774207278,90.89433922111087,96.0044690359651,95.48308150670356,90.07235582038732,95.12130240476696,96.22526069376462,84.59512662268568,95.04947861247074,95.03883805064908,90.75069163651841,93.67684613747606
96.41137506318002,95.9272166209997,95.13713388843074,94.42153707004336,68.35412731770903,94.59977122183501,94.65563565747121,97.12165145912586,94.43217791492644,96.20919901040142,94.78864621850975,91.17341916948206,95.70907930089649,95.99904232396052,90.04282940065441,95.63459338671491,96.40605464073847,85.68540342103162,95.4430581788194,95.41911627783246,90.593493123354,93.35213215929345
96.5708965150306,96.512370311253,95.09444001064112,94.32029795158287,67.1268954509178,94.4586326150572,94.8656557595105,97.11625432295823,94.50385740888534,96.3341314179303,93.8414471934025,91.21042830540037,95.65309922851823,95.33120510774143,90.12769353551477,95.24341580207502,96.29954775206171,86.42724128757648,95.4562383612663,95.51476456504389,90.48151104017026,92.67624368183027
96.4351272978797,96.8288595067706,94.61544600814068,94.18446886057092,66.02197451382054,94.7591050573306,94.54893718907127,96.47769294208412,94.30418473489584,96.1318470829232,93.95035781744659,87.12123227539972,95.41621218973636,95.38428795658304,89.294740482588,95.16613903003538,96.32073212908031,86.77272606347601,95.44281571736413,95.73013381574397,90.4519939343957,93.33581632924526
96.69575396403107,95.47195913589444,94.5195275087794,94.4131105672023,64.94891986804299,94.55411301479195,95.09683941683517,95.61562200702352,94.80153240395872,95.99074172608279,94.20293710758753,85.05374055549643,95.65552836011493,95.47994040651271,89.78131318505906,95.19261466425455,96.02798765563477,86.09396615941257,95.06491433436203,95.40544854740875,90.28413323401085,93.38086623390444
96.57062282172028,94.32516561577141,95.38138186074973,94.64974592279245,63.97690690930375,94.80405459334344,95.1419373719637,95.72192513368984,94.59387554207572,95.6899992018517,93.39133210950595,83.33998456913295,96.267326469258,95.50110410514273,89.55223880597015,95.051480565089,96.46686354324633,85.0905898315907,95.06744353100807,95.61284486657621,90.68560938622396,95.13927687764387
96.11557494811898,94.7161177034002,95.12052359921248,94.16538072686639,62.818602671207366,95.03006438567552,95.46639706273612,95.67658170595435,95.14712925025276,95.84419730750811,92.14601181290907,86.1836854147821,95.35465332836695,95.04868834140372,90.02022029479062,95.11786303410844,96.2964933751929,87.66828074282978,95.2083222476454,95.9852072580216,90.68270100569362,95.71649018251476
96.01702806970866,96.43474790474923,95.0246108820008,94.04815750964481,61.529865637887454,95.21351603033125,95.74830384461886,96.07822269522416,95.39976054276973,95.69775176267127,92.73646401489957,92.62471730743648,95.44765198882533,95.05653851270453,89.94279632832247,94.58560595982439,96.31767992550219,88.5858720234136,95.28535319941466,95.75894638818677,90.44299587601436,95.43700944525742
95.78810131971052,96.51979565772669,95.18146019582801,94.20498084291188,60.195828011919964,95.25862068965517,95.66836951894423,95.98233290762026,95.09099616858238,95.70295870583227,92.80012771392082,93.31630481055768,95.51404853128992,95.16017454235845,91.3181140911026,94.75308641975309,96.17922520221371,89.3811196253725,94.79299702000851,95.64974457215837,90.3815453384419,94.95530012771393
96.19508820477344,96.29619774898225,94.79818002820424,94.30859697203523,60.444881994518795,94.94452278955912,95.68687970625017,96.30684085889897,94.55338850011974,95.03765000133039,92.27576297794215,93.34805630205146,95.09086555091397,94.80882313812096,91.26998909081233,94.57467471995317,96.07801399568955,89.1280632200729,94.50815528297369,95.78000691802144,91.70369581991858,93.98398211957534
96.05130115480816,95.9528497685062,94.7661114363259,94.43616624980044,59.078814326007134,95.05880474695333,95.63088712681603,96.10983981693364,94.723537863871,94.96567505720824,92.18242775796924,91.82587408865946,95.02421371933373,94.80336331222394,91.92698632323984,94.84593688467884,95.65217391304348,88.74461178223618,94.88584960885531,95.86504177531798,91.38151242616146,94.31642807727103
95.8090524467151,96.2028684707698,94.42271360527927,94.43867911976797,57.638168223304326,94.81386871025252,95.16244910992256,95.94209840078763,94.56374231659615,95.35137436470556,93.48340916952715,92.67715068784759,95.0746387802347,94.89369628269604,92.51483462387908,95.08262153747904,95.2688858731806,88.58465714057635,95.0693169420718,95.72922487427158,91.34935206620366,93.37165056810622
96.0590739755189,96.30122405534858,94.89888238424695,94.44119212346993,58.355508249068656,94.93613624268228,94.91218733368814,95.7690260777009,94.63544438531133,95.0824906865354,92.4374667376264,93.69079297498669,94.63012240553486,94.5848855774348,92.71687067589143,94.99201703033529,95.52421500798297,89.35870143693454,95.1037786056413,95.56679084619478,90.80627993613625,94.15646620542842
96.27185396098885,96.4953830596876,94.98922270416988,94.42241677532664,61.01812182335879,94.51289283908567,95.32983847361558,95.72367545703717,95.0796987679289,94.92003512600122,93.69328614385694,92.13124351366454,94.99188376486867,94.86947497272413,92.7379653529897,94.61933526703744,95.38838180898907,89.33446871923148,95.11163149631443,95.88067803826605,90.84329013544799,94.59804678144708
96.10410346479323,96.62568524136462,95.19133535579329,94.11889935600617,62.07887593804886,94.63249773803821,94.98642822928309,95.80073447229762,94.68039810527436,94.5473415296184,94.16147746021609,93.13960295917825,95.03965085954547,95.4813986907233,92.5701208153707,94.9465112565863,95.3456809835542,89.31023471179945,94.56863058172335,95.51333226888073,90.22034168928629,93.85278620469424
95.9203768262501,96.89969928413657,94.93839316603241,95.18588498283525,64.98656092822738,94.63235489794289,95.03419644995608,95.51055166724326,94.68557894456715,94.6350161002741,94.02560076642627,94.35026745083428,95.03685765228731,95.34821832503926,94.07350240838811,95.32426750405833,95.52119647656811,89.51220161268861,94.76275381217233,95.47063363227507,89.7304202038481,94.52324560236315
96.00809027038535,96.91026186927826,94.7599531615925,95.42527144986161,66.20715350223547,94.15584415584415,94.9409197360017,95.77389823291463,94.69874387907174,94.4672131147541,94.27826272088568,93.91899084522035,95.11390249095167,95.56099638066851,94.90898445816478,95.6514796678731,96.11454119650841,89.81264637002342,95.16978922716628,95.86172024696614,90.51256120928252,94.82382371726634
96.10645375914837,96.59614105123087,95.16966067864271,95.63273453093812,67.9441117764471,94.73053892215569,95.23087159015303,95.43313373253493,95.44644045242848,94.74916833000665,94.21956087824351,92.26879574184963,95.47571523619428,95.25482368596141,94.95941450432468,95.47571523619428,95.96007984031937,89.99334664005323,95.15901530272788,95.78975382568197,89.78842315369262,95.18296739853626
96.18353116516741,96.81428647468995,95.04444562729547,95.64592537392878,70.1495715122159,95.03646138287114,95.34252408580402,95.1375951455794,95.04178421248736,94.62128067280567,93.8068877415234,93.26129770586043,95.41704370043115,95.09235109384149,94.72507585032203,95.88279129185075,95.94134241762922,89.89460797359877,95.57406717410976,95.24671315271198,89.68169478894981,95.6060041518071
96.04237085140926,96.7796023740452,95.14012721901365,95.31844675697974,72.13956830702898,94.99640699438426,95.26255555851276,94.8846245974503,94.84470231283102,95.31578527133846,94.13408564660794,93.7854310275996,95.31578527133846,95.10552790567695,94.84204082718973,96.21004444681022,96.17278364783222,89.91829239081255,95.74694594522663,95.15343464722008,90.69544619806776,95.46748995289171
96.09549664643883,96.58522303843287,95.28106036410092,95.30501437240498,69.95368891727882,94.93505802193123,95.1293516448419,94.94836580432236,95.05482806345151,95.4647077610987,93.59363355690408,94.00085169807303,94.97231981262642,95.15330565314596,95.67230916640051,96.13808155009049,96.16735867135101,89.64388374321302,96.30043649526243,94.99627382093048,90.54881294581071,94.97764292558288
96.29501477203162,96.86194139096644,95.50717308562454,95.76002768092411,68.68063133800005,94.97484762183599,95.20108594394613,95.05735806872322,94.79651859146682,95.41135450214261,93.75582230976019,94.00335365042187,94.84975113784567,95.09728247850735,95.58169865055496,96.3056612813074,96.22581246173911,89.58505230097681,97.04293204865455,95.40336962018579,91.41359026909052,95.28093476351441
96.15118445568272,96.83257918552036,95.27814745807825,95.91163162097418,70.09315943571998,95.37929198828853,94.96672877295714,95.21959009848283,94.86558424274688,95.56561085972851,93.26856534468992,93.9180196965664,94.99334575459143,94.76177801437316,95.70135746606334,96.86984295980835,96.23902049507586,89.39047112057493,97.23715730636145,95.44583444237423,90.92893265903646,95.27548575991483
95.80505203758418,96.93896563656206,94.95062418483325,95.81037557560755,72.95642684127871,95.38715430274961,94.9586094918683,95.12896270861614,94.78027096808539,95.27003646623545,92.65617929676063,94.75631504698022,94.66315313157125,94.75099150895686,96.16172908514999,96.84048018312971,96.3933029891666,89.26774734488541,97.13061300540339,95.55750751949746,90.69179376613697,95.09702148047593
95.45890119250426,96.60881601362863,95.20602640545145,95.99393100511074,74.29461243611584,96.18025979557069,94.85466354344122,95.12883304940375,94.88128194207836,95.293867120954,93.87510647359454,94.39416524701873,94.96113713798978,94.85732538330494,95.89544293015332,96.83507240204429,96.35327938671209,89.20890119250426,97.13053662691652,95.7357325383305,90.34816865417376,95.58933134582624
95.35496579444725,96.26001543908217,95.38957063380094,96.20145340325286,72.92038225037932,96.16418665317966,95.1979130619959,94.9610030079591,95.00891740091038,95.27510847286182,93.18550855804297,93.59011898740916,94.9423696329225,94.94769345436154,95.83144781324035,96.82700242233875,96.11893417094791,89.04357547847845,97.00535044054622,95.75159049165491,90.28136396305268,95.32834668725211
96.26523984454028,96.64057924719161,95.30692647606878,96.05228131821328,71.56471277218762,96.07623915242506,94.9635308523665,95.14454559974445,94.84640366288666,95.25368684448704,93.44886333386573,92.07261885747751,95.04605228131821,95.12857371026992,95.80205504977906,96.95203109194485,96.25725389980302,89.00335409678965,97.03721450247565,95.78874514188362,90.00692115210563,95.38412394186233
96.31838147211501,96.70171702382537,95.00332756555304,95.75668840676161,70.44589378410755,95.99361107413816,95.02994808997737,95.08318913882603,95.05923066684414,95.13376813523226,93.44602688672967,93.58445361373619,95.02728603753494,94.77172900306137,95.78330893118594,96.90137095700786,96.25715426593904,88.82204179422335,96.99986689737788,95.54372421136696,89.47956874750433,95.57300678823373
96.50196997124907,96.29166222979448,95.1336385901395,95.85507400702801,71.1532318176978,95.80715578745607,94.9898839314237,96.01746352891065,95.38387818123735,95.55425407304867,92.78564583111489,92.92673836652114,95.12565222021084,94.84879139601746,95.85507400702801,96.84538387818124,96.16654243424556,88.62208497497605,97.06900223618358,95.64476626557342,89.18911723991056,95.65275263550208
96.44330857492746,96.45928174001011,95.62867715571174,95.95878923408674,69.80006921704869,95.6632856800575,94.9231956978942,96.19306232196577,95.18941511593856,95.40771503873492,92.01075526448899,92.51657215877326,94.86728962010488,95.00039932912706,95.79107100071879,96.82134014855043,96.05196603040226,88.43542848015335,97.01035593536193,95.67393445677928,88.58717354843863,95.67925884514017
96.52308183802779,96.05984771843885,95.40759277993718,96.02257600766733,71.04520526063575,95.37564559927587,95.01357755178105,96.27815345295778,94.816569937703,95.22655875618976,92.27676907512912,94.22820936052393,94.76598690165594,95.3250625632288,95.92673446568341,96.78398381342846,95.90277408018743,88.0757148181673,97.0315744635536,95.82024386347905,88.4670677812683,95.47681167137
96.50169058331781,96.12363888075397,95.50065227230372,95.97454806847529,71.86443385426374,95.59117169404435,95.09065253853731,96.47240488804877,94.65935411730253,95.23708101488246,92.4602646361918,94.55019834402705,94.93889939032508,95.17584728841085,96.27272969303267,96.69870344240036,95.69234045951919,87.81448843215037,97.01552141849258,95.66305476425015,87.87039748675488,96.21682063842816
96.53088391906283,96.48296059637913,95.67891373801918,95.71086261980831,72.78221512247072,95.41001064962727,95.17571884984025,96.23269435569755,94.72577209797657,95.05857294994675,92.56656017039404,94.5101171458999,95.21299254526092,95.10649627263045,96.26996805111821,96.72523961661342,95.85995740149095,87.5479233226837,96.98083067092652,95.62300319488818,87.83280085197018,96.28061767838126
96.54410394312947,96.73047738225192,95.36462632125456,95.68944860086796,71.72714928512474,95.43917569690353,95.36728879895631,96.09947016693735,95.05577890785165,95.25546473548285,92.928459224154,94.61913256476477,95.30072685641258,95.22883995846534,96.25123139593705,96.81833914640966,95.80659761974493,87.22809446470886,96.96743789770761,95.72406081099071,87.7925397374797,96.16070715407758
96.50407369934501,96.81026678736887,95.83843655146707,95.61211992118857,73.55024229192183,95.18344959795516,95.38580329091006,95.9582512380851,94.86660631556526,95.2367005697854,93.30901538953086,94.63496458810373,95.10889823739284,95.08493530006923,96.12599179935034,96.74104052398957,95.81713616273497,88.47648969593695,96.89280579370573,95.92630065498696,87.67240002130039,96.38958410991
96.52528157201054,96.69835183853876,95.94483052426978,95.83033788641265,72.55904358708096,94.90108368613042,95.4229571052001,95.76909763825651,94.9436855978912,95.29515136991772,92.73371142530021,94.65079745453578,95.0129137045025,95.33509066219347,96.07796149852224,96.62379849295738,95.76909763825651,89.38679873259312,96.980589503954,95.87826503714354,87.13422264824133,96.74095375029954
96.41069336457556,96.73021621045905,96.04324209180956,96.09383320907445,71.4932367664288,95.11928852912983,96.3228245819576,96.01395249760358,94.92224944083502,94.65864309298115,92.31015017573756,94.64532964106934,95.10331238683565,95.12461390989456,96.18969006283949,96.63169666631164,95.4894024922782,89.18415166684417,96.96985834487165,95.98466290339759,88.14037703695814,96.68228778357653
96.33337771268806,96.71415257622154,95.97390493942218,96.30675009985355,72.50166422580216,95.43336439888164,96.35467980295566,95.68632672080948,94.90081214219146,95.0659033417654,92.30994541339369,94.60258287844495,95.3321794701105,96.24018106776728,96.24816935161763,96.52243376381307,95.43336439888164,89.00013313806417,96.92717347889761,95.51590999866862,87.47703368393023,96.69018772467048
96.3732225595143,96.75933322682005,96.1841614741439,96.27203493635831,73.16397720615647,95.17494807477233,96.25073227885179,95.83533045747457,95.77674814933162,94.90600202375246,93.35357085796453,94.64238163710922,96.12824199818927,96.16019598444906,96.29866325824146,96.41849070671566,95.38797464983757,88.7601853331203,96.9404058156255,95.62230388240933,87.15982318794269,96.58358630239123
96.41306952839986,96.769898543392,96.17074534657684,96.25063243948553,72.18597715229143,95.68609698293079,96.20802598993423,95.80060181609991,95.9230953585599,95.0523260458552,94.11498415572657,94.74875509280217,96.23731792400075,96.46100178414507,96.24530663329162,96.3012275983277,95.51833408782254,90.8768939898277,96.9349985354033,95.1428647511517,86.48842968604373,96.2160146992251
