random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
56.24567776452081,57.476802419691914,58.83103954038013,57.10518516266804,54.21660194396103,52.38435407753045,51.650239005372875,56.133964601366394,59.7255047991063,54.453707433105095,58.574935213964906,53.10251012638027,55.99717297301405,51.829588029212616,52.852485427891814,57.09606572077789,56.49722236999096,45.05080289086308,55.04115148152933,58.83103954038013
57.181615065432496,59.117231316401444,60.20093322997887,58.00845074703996,56.13515115589804,54.20713449759093,53.39093824571003,57.78274284498351,60.03754198774946,56.776556776556774,57.89521681637864,52.78905050689283,56.224826349307676,53.8666727463408,54.84626024045111,56.544009241104675,57.10105938321706,43.12692839663794,54.845500281184925,60.20093322997887
57.75810312725615,59.02876467682486,59.25371432914086,58.39951362237337,56.33620853440742,53.89368089067903,55.05034768400654,57.86373826803967,58.49146939240795,58.37443477600031,59.33123076338489,53.882281415054905,55.53672531063571,55.26389786069841,54.30178211802257,57.59471064331041,56.595356613595776,45.716457042976025,56.2123342326253,59.25371432914086
58.55651142996109,59.79982368677043,60.51419625486381,58.63326848249027,57.34967777237354,54.77489664396887,55.57362597276265,58.25632295719844,59.653909289883266,59.368160262645915,59.568032587548636,54.779456468871594,57.38387645914397,54.24975680933852,55.30991609922179,59.44263740272373,57.71598370622568,45.63092777237354,53.52778453307393,60.51419625486381
58.88754626357508,60.313262351519576,61.143916767363564,58.20204737694079,58.140489272930395,56.10755188740187,54.27828822872255,59.53504632057333,58.675512794205936,58.10553034966523,60.18026644779341,56.05283357272596,57.916296178077715,55.596847617093395,57.0377632368923,59.966713025238825,57.3204745293845,50.05205839660138,54.91590859001543,61.143916767363564
59.71941450958338,60.56451490325424,60.47407700141357,55.082762079919746,58.36208599960481,57.59830371935371,53.38952136310438,60.89130732167014,57.83617820066574,59.270264929853624,60.91638673982764,54.12974418993479,59.44050098037726,56.088218753324924,58.06037299934641,59.929169643264274,58.24960860908027,48.06964478424101,55.38751500965178,60.47407700141357
58.399008975459985,61.16764578472576,61.07340725484683,55.754250233696354,59.8019470896254,58.42408858421808,55.862928538314804,61.19804531049316,56.45647927892325,59.84830636642069,61.60691893206466,55.19565894772042,60.21842059263876,54.92738313282313,58.088933812632526,60.35673843488041,59.73506813293712,46.83654934983014,55.91460773211938,61.07340725484683
59.270405836753305,60.639914880680955,61.703146374829004,56.22739018087855,60.51071591427269,57.26630186958504,57.11658306733546,60.461316309469524,57.946496428028574,60.00455996352029,62.098343213254296,57.6797385620915,60.41267669858641,55.623955008359935,58.656330749354005,61.51922784617723,60.74023407812737,48.819729442164466,55.83143334853321,61.703146374829004
59.476816209273515,61.63293534682586,62.858054856778054,57.650536939785226,60.76273569490572,55.080217967912816,59.065656373737454,61.208095516761794,59.63565614573754,60.29229588308165,62.159615136153946,58.32161667135333,60.230735907705636,56.8776172489531,57.986456805417276,60.18893592442563,61.49005540397784,46.33566146573541,53.69929852028059,62.858054856778054
59.319187098147104,61.89712565930475,63.05765401510891,57.68593533873444,61.51712292328505,53.34554408791743,57.38117314444664,61.73980452659259,60.09135265773914,60.60435635136573,62.429129489732325,59.362507410053354,60.738117314444665,57.46249372995486,57.16229156849929,61.29748134186566,62.77873200687045,46.815577072154916,54.96815577072155,63.05765401510891
59.84100564688357,62.37792319326326,61.72051346359926,59.064274151257436,62.827089840929645,53.74799547033296,56.75611999057586,62.65456728759585,58.02077870752487,61.67719282245377,62.986692203044605,60.58353663634222,61.74483382354059,58.93887229530997,58.053459191196026,60.752259133435174,63.73606329373675,49.23960874620944,54.6448087431694,61.72051346359926
60.16978780324679,62.910409193165926,62.82756733750836,60.302790782513526,63.98583328266553,53.309874141180764,56.710950325287286,63.28737763725908,56.75275126162826,62.0477898704931,63.45914148476926,61.643460813522225,62.79716665653311,59.65221620964309,57.99917918161367,62.069070347175774,64.5619261871466,50.595853347114975,54.182373685170546,62.82756733750836
59.23237697130914,63.154094622838684,63.52954588637659,61.1559946798404,64.51301539046172,53.13319399581987,56.43701311039331,63.55842675280258,56.20216606498195,63.015770473114195,63.749952498574956,62.48603458103743,63.74387231616949,61.079992399771996,58.78016340490215,63.28937868136044,64.18164544936349,52.11020330609918,56.02128063841915,63.52954588637659
60.073418760545394,64.30753796342742,64.48234453615456,60.522595649596425,64.94064176813048,54.27212063173575,57.7188502287686,63.95564473224193,57.85109520117956,63.49658747168893,64.0818094760363,63.46086612856644,64.72175353793303,62.077614118290846,59.81728913007129,64.54010670801222,63.83100004560171,53.14347819478012,55.25331752473893,64.48234453615456
60.681142787654004,64.76100719752533,64.9000934842255,59.82838424296778,64.55123771594477,54.75515493300297,59.68093757837854,64.63788163224977,58.56824728477727,64.98217719440919,64.61432056728964,63.69087882772301,63.932569752152794,62.56830808752556,60.341407431615906,65.35003382152874,64.01997370281137,54.495983218441474,56.427230510819086,64.9000934842255
61.33295838020248,65.54814094184172,65.61274435290183,60.59419937372693,64.43924239199829,55.20019457027331,60.20049858632536,65.02295321192959,59.70875262213845,65.91296020429878,64.584410056851,64.61709178244611,65.0313136533609,62.23664609491381,61.37096038670842,66.39862584744475,64.54184780956435,56.003556987808956,57.41571154956982,65.61274435290183
61.615401570254846,65.71888942092103,64.73615006346384,61.36686655874015,64.95048300917375,54.67694248732624,61.44059101169711,64.95580333052116,59.21745673438676,66.65526597806507,64.98164489135144,64.50737624552524,64.7817528178702,62.05926837981014,61.56827872403493,66.81943589392799,65.91726140258872,57.45339018476716,58.4794521589104,64.73615006346384
62.0422588736034,64.44858250361024,65.75207114083757,60.895340883180054,64.73740214334575,55.58105951204682,59.887512350839856,64.94413620126168,58.39173063768336,66.43535760431709,65.23751615109828,65.49441362012617,65.15619062096222,62.685262597856656,62.089382077981305,67.09052215550658,65.1128676750019,57.14676598008665,58.88348407691723,65.75207114083757
62.53524766472345,65.4052246349824,65.97450767278006,61.64370026373994,64.89142579178986,56.12112275688042,59.54670173065084,65.76321169880443,59.62042730430421,67.275726044889,65.44094733561857,65.37634245148934,65.25169302799291,63.07260828918666,62.73362266187324,66.79460967249123,66.10219732611786,56.765651483252135,59.53378075382499,65.97450767278006
63.23346102395719,64.73990636020918,65.76979204669829,62.78654384044753,65.60485832421257,56.492460172686364,58.857776967043655,65.91952450443877,60.903107138513924,67.87060683448863,65.49312902833516,65.42092302079533,65.57369573148486,63.490362398151525,63.52608537030281,67.29371883740727,66.06393651951842,56.121549312902836,60.6028821597957,65.76979204669829
63.66186049693312,64.6537505605509,65.60991738049815,63.319829440513196,66.02795533834473,55.90915655141487,59.78778873121679,67.01452491886263,61.559509603471994,66.70593689907044,65.62815903684054,65.2162016311081,65.47766537201578,64.0411349350521,63.95980755052559,68.23975616986023,66.62992999764379,56.6547842544103,61.07914598645557,65.60991738049815
63.89720748521655,64.64740130428834,65.82703738047825,63.01248042807412,66.25951993676178,55.48773999361537,60.42062538953833,66.29144307799888,61.47712934952799,66.86453947068391,65.69554444157305,65.03883982183847,66.29980390070384,63.32563124211423,63.524770837450404,68.33300396759041,67.55848775519512,56.15888603438578,61.6663879725765,65.82703738047825
64.03602781894881,64.17512256299167,65.42393493710334,63.84600767681374,67.32717668072816,55.685022612396914,60.5662600235625,66.50704974727321,61.97240907536199,67.53923915935088,65.58431193706532,65.39125147265611,66.63854368563068,63.6225439896629,64.12571732603656,68.86709991259073,67.95424314977387,57.17250028503021,61.7687074829932,65.42393493710334
64.42567875710681,65.2632939101882,65.25645313307592,64.36639202213371,67.89623301207017,56.0320452403393,60.00577665622815,66.61320726034478,62.8766227843483,67.71761272080508,65.64105682405521,65.5794898300447,67.4287799093977,64.16420905414856,64.98814265300538,69.15721625976711,68.37964792800462,58.79343893466298,62.50798090663099,65.25645313307592
64.73552594574463,65.49485797678679,65.96459490890295,64.76212917005542,68.53066591670911,55.50648738627122,59.370035648320574,66.6608392937224,63.155294421683905,69.03992763922987,66.23214733625716,66.40620843246201,67.84582291373715,64.69828143170952,65.3390390915379,70.23251218047628,69.38196909465427,59.49241048015019,63.492015232246146,65.96459490890295
64.87815630653228,65.08262264179626,66.24861282133139,65.24680378832794,68.95228105379972,56.54748331585108,59.535428163147415,66.85441084811724,63.69544397318374,69.77926756966298,66.32462261139234,67.0018698408355,68.34040224380901,64.69345251668415,66.10571441601678,70.2490080722397,69.98069351332451,58.903786807740836,63.69240358158131,66.24861282133139
65.27770387880906,65.30278730018775,66.9005252316416,65.10972096593976,69.48943835939222,57.21680437211636,59.41350400194587,67.22812991692066,64.33061469584452,68.87527458745373,66.88988378014761,67.61806310380736,68.39488906286817,66.23923503165832,66.41405887763091,70.83786228441559,70.65771771269601,58.885992049315526,63.88215352574091,66.9005252316416
65.7867132867133,65.70614168440255,67.61477652782001,65.45302523563393,70.05852842809365,57.56232897537245,60.58680449984798,67.12982669504409,63.21602310732745,69.5104895104895,66.45484949832776,66.94512009729401,69.29005776831863,67.42854971115841,66.86454849498328,70.52143508665247,71.88735177865613,60.785953177257525,65.54119793250229,67.61477652782001
65.92023350739971,66.69023023890422,67.14173868758503,65.26957486754992,70.80777445860792,57.514119140461695,61.117065347106625,65.78721334154258,63.7850698165842,70.70439878685609,66.5465684597785,67.465547777043,69.03214527322342,67.7931574426683,67.40549867359891,71.26840429009037,71.98823341618589,60.046823098381715,66.56253087968136,67.14173868758503
66.04235394274768,66.70365922254823,67.5770382644917,65.72690372307271,70.78702929506377,58.61673178369996,60.58468508186503,66.01726994937594,64.31839948919868,71.65128688487208,67.06015597683151,67.59984189482965,69.76086592985604,68.25354596451756,67.12096565773271,71.57375454172305,72.56419221940133,59.44146308092248,67.27146961796318,67.5770382644917
65.83990209566956,67.1290771300653,67.52130255326588,65.61946532681651,71.16154974649771,58.671146347210716,61.182605258557125,65.29565131463929,64.72251571562137,72.27437536581101,68.45929901107505,68.76639023389102,70.03504184497974,68.32779707655237,67.08879041024043,72.25233168892571,72.90528060080422,58.58677227361524,68.14536664715675,67.52130255326588
66.44318769193347,67.43744108972605,67.76049743075193,66.06084101067226,71.53531575906838,59.76618322235398,61.85882817963453,66.05171941986683,66.1125300252364,72.73328468484904,68.77755480555808,68.5464745051537,69.8653045091064,68.60576484538903,67.65255860622092,71.87281461886953,72.5006841193104,59.63772081851075,68.05998966219708,67.76049743075193
66.52426741666983,67.45391661282353,67.33761544601117,66.5075443730759,70.96727604424005,59.779559879898144,61.857017977271866,66.24377636729885,66.19512751320741,73.06829843031431,69.7198890198016,69.0198016038919,70.29227319372126,68.43297480141386,67.82866481699669,72.3370453422523,72.67226635247616,59.52719394929877,67.18862833035612,67.33761544601117
66.60990923879167,67.65662769661128,67.39893883880384,66.21919515940222,71.28251516487526,60.236100764704986,63.07599920945011,66.38566672241056,66.93829150006842,72.01529409976132,69.75690590936041,69.21720358179911,70.51628988856287,68.41221095519711,67.1617738723262,72.50330662693646,73.15779071711997,59.12172947990939,66.14698146768627,67.39893883880384
66.82629814599439,67.79168852097634,67.9467591008947,66.34816385791278,71.45181029699057,60.859121418743776,62.77089842116865,66.51083593684675,66.66666666666667,71.69353796568683,70.19680280951404,69.76807826503386,70.74867163804703,67.99160794508677,67.97412449735087,72.793474873245,73.74594269990043,59.94922198657575,66.74344180672429,67.9467591008947
67.031288007784,68.39348698613476,68.69070785696911,66.60636098272926,71.71764777426417,61.56424835806373,63.276879104840674,66.55923133057651,67.25021284359036,72.2109888105084,70.35468864023352,70.3600097299927,71.10496229627827,68.31291048406713,68.13275358793481,73.01371320846509,73.70089394307955,61.62430065677451,66.79183896862078,68.69070785696911
67.19675259025017,68.6623438818405,68.99301411619828,67.21423630379093,71.89911137125526,61.988126278021454,63.59130679356295,65.73268162157642,67.17546806941795,72.86907739203806,71.22788880358188,70.50801590257771,70.643324642154,68.58708789746942,67.8611337047989,72.52624457434759,74.24420947009145,61.17019254889738,66.82199299131135,68.99301411619828
67.31889015583428,68.32459141011023,69.07183580387685,67.2413530976815,72.31851007221589,63.04066894716838,64.08209806157355,65.85708855948309,67.9521094640821,72.96921322690991,71.44583808437856,71.05891296085139,71.09083998479666,68.95857088559482,67.45419992398328,71.74306347396427,74.56480425693653,60.86126947928544,66.97833523375142,69.07183580387685
67.1407612372576,68.26733764604825,69.46461014526906,66.96364092467445,72.57903898927395,62.91343909873887,63.30036716356643,66.35018130126417,67.84544162251328,73.3202076792678,71.09822195531703,71.54140282328258,71.44562102334491,69.54138761982227,67.44787113547044,72.32058016404534,75.25864886848247,61.0137667333085,66.70822279150735,69.46461014526906
68.3970869948612,68.51795542311552,70.07024052057044,67.30471006780795,72.86617812509502,63.181500288867944,63.01350077538237,66.73001489950437,68.2534132027853,72.19874114391705,71.75479672819047,71.23635479064676,71.71830814607596,69.40128318180436,67.90905220907958,72.04594520631252,75.47283120990056,61.924164563505336,66.65095630492291,70.07024052057044
68.58157160558584,68.81722882315826,70.60138201555337,67.12201722578241,73.19817251628696,63.50809976662334,62.87714657118748,66.37247523698754,68.7343687047215,72.51552676989974,72.11338913088098,71.24373797958144,71.97351516948315,69.92025663831178,68.8514371289349,72.6363961169772,75.92495457897178,60.457479075919636,66.14289949599763,70.60138201555337
68.42169279187509,69.25334103659556,70.9318413330698,67.17498061514603,73.15539811168716,64.35163364906573,62.39262311282745,66.90967418241527,68.95686679944659,72.59893877426907,72.07820838337919,71.50198409681785,72.22112416949204,70.56086844145774,69.27918750855214,73.20481048454533,75.534033722044,59.15117145333191,66.32432761163395,70.9318413330698
68.52483940856742,69.9076361701319,71.31019803109203,67.44764149150481,73.45547151165,64.85537268615303,63.55163632217112,67.28267893116424,68.6069405906724,73.003154813942,72.31365692348626,72.10308259530959,71.87958493291269,70.67847504656201,69.34357064122544,73.52845034018777,75.90786422897108,59.877608422973125,67.02725303128207,71.31019803109203
68.55120720063249,70.28826856413063,71.57224958949097,67.61311804415253,73.66280484096576,65.4488232074439,64.57611141519187,67.98865778750836,69.0240527884206,73.40509639360214,72.49893571732652,72.48905309250136,71.96299337103935,71.10244480934136,69.11223620993736,73.98589065255732,76.52496503071215,60.93550446998723,66.72672261752722,71.57224958949097
68.54412625529295,70.61493199942224,71.72635564036095,67.90099055061843,73.87014132260934,66.41022327299818,64.78033798833842,68.75242316200786,69.64110595014559,73.72114061561619,72.6887785743065,72.34744532206199,72.124704469261,71.17292444295782,68.91738823046457,73.74926830009959,76.67910873250572,62.01090137825654,66.33648312719035,71.72635564036095
68.82288546623892,70.7485061805355,71.55205181614997,68.36675738547385,74.04707241793496,66.7999574280458,63.553085706466376,68.22915874777638,69.90771008499186,73.81900837755242,72.76611272445302,72.39740919250126,72.39664897903332,71.96256708883854,69.96396588161956,73.38340606042176,76.93208252877407,61.3583494245184,66.57113317419531,71.55205181614997
68.97773317824861,71.01892185706357,71.94790977717975,68.13084893683339,74.29242593563984,67.20262123596446,64.17390775499653,68.73142214214579,70.24653910187698,73.95792946685825,73.78383925924237,72.75450239849172,72.63286731893479,71.17096570650976,69.3981344219673,73.420454459066,77.36523213294714,61.26150781885496,66.64994184322758,71.94790977717975
68.88627033601946,71.09244336323552,71.92412954234453,68.20282803709898,74.30211342557396,67.3559373574578,64.6616998631595,68.861943135168,70.71157062490497,74.28082712482895,73.65364147787746,72.79686787289037,72.78166337235822,71.28858142010034,69.29451117530789,73.75247073133647,77.10886422381024,62.44564391059754,67.30956363083473,71.92412954234453
69.29047658869233,71.06029390522963,71.77567109374407,68.64808155756087,73.96969720006994,68.10983814686139,64.56868305217463,69.2076114308304,71.43888884665384,74.35589444955488,73.95905396878493,72.54654513110181,73.2657234736466,71.44801161632671,69.36573943849352,74.43495845338644,77.39149605820327,62.02419054424924,67.78293890025012,71.77567109374407
69.41340145053141,71.2539342243306,71.84083686843346,69.11690918213748,74.0021894813666,68.52544511852088,64.32513798294029,69.06901427724308,71.58995879517705,74.32605026684304,74.11698520579604,72.88844288342533,73.68060940564703,71.6720643464246,69.26743602609132,75.01938603293345,77.78588696802444,61.77302376499566,68.39392418920768,71.84083686843346
69.54469084744217,71.64372001794172,71.94249526749128,69.3781977694489,74.06205098185302,69.12959851600691,63.83146947246782,69.60474999429819,71.9485772064134,74.58737845625186,74.16696442825973,73.09198172377354,73.3953184275147,70.66680857857484,68.9235728350198,75.4282065122361,78.11414278872104,62.759527737442696,67.40384834685298,71.94249526749128
69.50872764870454,72.0973725824109,72.06544216032113,69.50720715241455,74.0131979077971,69.34527429753071,63.87148765357013,69.82651137331224,72.23345700036492,74.74379637513684,74.22986862912055,73.5828974577302,73.46353849896606,71.17215058995257,68.2649616834935,76.10235981024206,78.08964846125775,62.919656976036975,67.46518063495925,72.06544216032113
69.44539476185045,72.06675029459839,71.73299882160642,69.33895921237693,74.09206675029459,69.91903295700764,63.06914509446155,70.24746265252594,72.44535674915421,75.38982019994678,74.23347398030943,73.92329037898658,73.90048276124226,71.3901243015167,68.49355684798722,76.43592960048656,77.8279545368153,63.81419394077622,67.77435663511613,71.73299882160642
69.56376298143446,72.27332856903918,71.40663250566394,69.66487752216158,74.37012483464352,70.33390606231089,62.56557239953168,70.45326683595115,72.63673270789302,75.15927440813782,74.19222406374017,74.20058692049204,74.08578770508005,71.4400839326714,69.38814298964526,77.04851977435492,77.81638207611721,63.43987105995408,68.15804278741618,71.40663250566394
69.66616742566504,72.34838405571226,71.62385104878624,69.66388662921092,74.01184493625173,70.11700485809645,62.01029399466294,70.79516167045533,72.26019325948621,75.89578280735633,74.16389803319319,74.06886484760479,74.41098431572306,71.55542715516258,69.50347061193769,76.45229714216204,78.09066926170618,63.16437700044855,67.99814495221732,71.62385104878624
69.45382112337683,71.90037405346227,71.55445062798407,69.40820484748959,73.5174710336648,70.25058540887389,61.96134780889822,71.14846577258766,72.55268679864976,76.46200164218594,74.13253048687771,74.3073928777788,74.51570720433051,71.99616823282547,69.6043548338047,76.48328923759998,78.15968737645592,62.79612565763465,68.22370221695101,71.55445062798407
69.45967110415035,72.00203754248048,71.91916734458036,69.71132280603052,73.66400316275251,69.8778234788757,61.36652196060244,71.25848659251432,72.76687624970539,76.54925454835742,74.33836890162776,74.34445111798739,73.62979069572953,72.0354897324585,69.49236301708342,76.23830123697076,78.62709171221994,62.53962944096829,68.83016171092746,71.91916734458036
69.48376796168175,71.21721280316278,72.17060746597734,69.90876606097468,73.80825667148179,69.82437466737626,61.03474492511214,71.47722952938493,72.91416406903367,76.36584809549153,74.22793279099825,74.6536911731164,73.50110241009655,72.19949821333536,69.78940165741656,76.22215464152664,78.60412073291265,61.78058237664411,69.27773131604957,72.17060746597734
69.4888579704856,71.42987478046666,72.77558561229843,69.93286651612952,73.45072189403098,69.4972211451467,60.449026450440584,71.63515270396643,72.91319784990382,76.48351314158855,74.3356978308966,75.19178280075117,73.38609736255883,72.4539835321488,69.99216902736279,76.38467562286644,78.70127500399151,61.83503257836675,69.43259661367455,72.77558561229843
69.58442308861991,71.73833708411897,72.97077428380268,69.65437017213065,73.90137461224987,69.92351438476979,61.212821604525274,71.1665957058573,73.42314944346451,76.50918435618271,74.5628307280579,75.23417067088377,73.60409950732924,72.56933884800195,70.32951158688644,76.50006082355088,78.57110273097743,62.740253025971654,69.5912657380938,72.97077428380268
69.55834163327681,72.24980422270713,73.14619811901738,69.8221657910543,74.16424004196857,69.98563032685304,61.48319356481939,71.42031674104936,73.53243060360231,76.30600561101522,74.552753427053,75.67875797364799,73.294456651486,72.45356466733067,70.15517726398382,76.38963862933086,78.57702220836786,63.15661423129852,70.28899009328883,73.14619811901738
69.96867539497894,72.34539178565454,72.97112358012865,69.97627845445007,74.26896583185074,70.10400985356507,63.14949135532138,71.86867995681462,73.9891732433131,76.69130057935313,74.7015799157581,75.73559600383194,72.96960296823441,72.66319967154783,69.46079102230738,76.56889132186792,78.88326262488025,62.982224046956496,70.57920107051078,72.97112358012865
69.95780269910664,72.45010454286258,72.61737312298042,70.19578026991066,74.19349933472724,70.35848697966166,64.10720395362098,71.78939365139708,73.96692643984034,76.7519482988025,74.76525375403915,76.07527086105303,73.24615092187797,72.89412659190268,69.8194259646455,76.78312107964265,78.73864284356586,62.1174681619464,70.82075651016918,72.61737312298042
69.87774094461847,72.52592682704298,72.75326176211186,70.34077430735076,74.17809677321249,70.66390924850218,63.49563577750068,71.95188710805633,74.06785073446672,77.14561600924546,74.81372221039506,76.07280800462273,73.41625862960372,72.91064748639032,70.33393144977343,76.99887473008728,79.18250661476233,61.63513883397707,71.51850612815912,72.75326176211186
69.91856937569855,72.9081605498658,72.81312013868296,70.85528766831656,74.31019669563499,70.35119332740281,63.03232134303506,71.80873307330276,73.5377082335409,77.72252761874348,74.89336465865286,76.06958478745162,73.55671631577746,72.8184424017092,70.48729119621663,76.91810557849197,79.20515803319572,62.812587912380344,71.8710795830387,72.81312013868296
69.88032420431563,73.15734249783306,72.71863262419976,71.61235382673621,74.36702604887395,70.18977813597725,62.71726403187299,71.72640318729947,73.77320904487462,77.70563099709554,75.01330575873239,76.14619607366068,74.02563829625461,72.79694651845318,70.69539696780767,77.27680540137771,79.28179316007969,62.08543057435258,72.15142713766518,72.71863262419976
70.16446042837265,73.63614936017822,72.75948327643493,71.7900563408125,74.62458466708739,70.26634529846945,62.380152219037264,71.76268428615963,74.17294576531505,77.20288014841736,75.09827327955232,76.35890846328724,74.22540887006637,73.43542095939051,70.87157184023845,77.6134609682104,79.0755848875845,61.858562510929815,72.56255654990458,72.75948327643493
70.20833333333333,73.70666058394161,72.74102798053528,71.9206204379562,74.82664233576642,70.56265206812652,63.02235401459854,71.74422141119221,74.40845498783455,76.8970498783455,75.16651459854015,77.11374695863746,74.33166058394161,73.49680656934306,71.2264294403893,77.33728710462287,79.20696472019465,61.37241484184915,72.62317518248175,72.74102798053528
70.26741383374265,73.66083987864872,72.55909792501464,71.85957922429459,75.10169633284924,70.84679780107817,63.250937126955044,72.38117686417932,74.3907724359218,76.26502634600324,75.2575673476836,77.28693192618557,74.42802941019929,73.60001216554262,71.41553691862012,77.67622929006455,79.26535329496119,60.785133706916874,72.44580630935454,72.55909792501464
69.9600054745358,73.99139281315105,72.83337641995773,71.80385954774252,75.12735899268542,70.87014705211453,63.32213081099165,72.54824434678143,74.39590018096382,76.09604768928968,75.22544442585806,77.29816450980094,74.57686400340637,73.70245897899908,71.87457230189024,77.70799434297967,79.25607141227816,60.300491187518055,72.51174744141487,72.83337641995773
70.2464320201951,73.32360075123368,72.54879597314415,72.34654075138575,75.21080924899442,71.51242805112648,64.58860831679554,72.74877012097295,75.06710159142925,75.5628549921303,75.23133891436088,77.3823916299794,74.09308302348745,73.63610787958972,71.90933491487793,77.86369822912627,79.33194948181604,61.216420690861256,72.63851821437532,72.54879597314415
70.20590650567232,73.39183065178382,72.66872471790505,72.54478542534748,75.29806259314456,71.71066638279753,63.9762462361994,72.9143222117461,75.06158946439977,74.79774324036619,75.32163386964324,77.39970802031692,74.12786276954895,73.49067794032665,71.99276133702364,78.33723653395785,79.60020073603212,61.93314881839472,72.68241126554943,72.66872471790505
70.28247728396,72.64722655210433,72.77953085199407,72.54153518610045,75.29939550621602,71.71805497471772,63.093943656617114,72.60844770558491,75.36022506938372,74.86902634680455,75.40964908945747,77.82686385583393,74.31699806105767,73.6212599323271,71.81310116716725,78.26103486294339,79.86769570011025,62.5905790214044,73.33612135497852,72.77953085199407
70.02752558662957,72.77552199765805,73.01656097449701,72.51471326246636,75.69232173000593,71.81516796690846,64.3292729291178,72.73826360691638,75.8269081618687,75.16310050640996,75.30833219277035,78.31181471174172,74.47496084067096,73.64767249114163,71.96344115455389,78.24566205879222,79.81279559590614,62.084644980762505,73.54806332405676,73.01656097449701
