random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
91.12825458052073,97.85438765670203,96.79363548698167,96.72131147540983,97.15525554484088,88.54869816779171,98.43297974927675,94.35872709739634,94.91321118611378,79.2189006750241,97.92671166827387,99.44551591128254,97.29990356798457,97.78206364513018,96.69720347155256,97.08293153326905,97.08293153326905,96.81774349083896,95.99807135969142,97.29990356798457
92.54883047986496,95.85242343863034,94.35736677115987,95.29780564263324,97.25102483723174,90.57149746804919,98.07089462261877,93.51338316855558,96.81697612732096,84.4224740776465,96.0212201591512,98.28791897757415,97.22691102001447,98.93899204244032,95.68362671810948,95.41837472871956,95.41837472871956,98.45671569809501,97.92621171931516,97.22691102001447
94.52484322238303,98.19102749638205,95.34491075735649,94.35600578871201,96.33381572600096,89.04968644476604,99.3005306319344,95.10371442354077,96.11673902556682,86.75832127351664,98.55282199710564,94.50072358900145,96.43029425952726,97.29860106126387,93.34298118668596,96.33381572600096,96.33381572600096,97.7086348287506,98.6734201640135,96.43029425952726
91.77322074788903,97.82870928829915,95.29553679131483,95.58504221954162,97.2496984318456,89.7708082026538,99.25211097708082,95.99517490952955,96.7189384800965,84.17370325693607,98.33534378769602,98.31121833534378,97.1773220747889,97.82870928829915,95.729794933655,97.1049457177322,97.1049457177322,99.66224366706875,98.35946924004826,97.1773220747889
91.40926640926641,97.36969111969113,95.10135135135135,96.33204633204633,95.94594594594595,89.23745173745174,99.8069498069498,94.25675675675676,97.2007722007722,86.6554054054054,98.43146718146718,98.74517374517374,95.94594594594595,99.4449806949807,97.34555984555985,97.08011583011583,97.08011583011583,100.0,97.82818532818533,95.94594594594595
91.64856384262612,99.49312092686459,97.29664494327781,95.38981414433985,96.74149167270095,91.9864832247164,99.637943519189,94.90707216992517,96.644943277818,90.82790248612118,97.51387883176442,99.58966932174752,96.59666908037654,98.1414433985035,96.7173545739802,98.40695148443157,98.40695148443157,99.58966932174752,96.83804006758388,96.59666908037654
90.36697247706422,99.73442781265089,98.69628198937711,94.59198454852728,95.1231289232255,91.57411878319652,99.6378561081603,94.68855625301786,96.66827619507484,92.22597778850796,97.10284886528247,99.6861419604056,95.34041525832932,98.45485272815066,94.7609850313858,97.8029937228392,97.8029937228392,100.0,97.56156446161275,95.34041525832932
92.538034291234,98.11639700555422,98.57522337599613,93.50398454479594,95.26684375754648,92.17580294614827,99.68606616759237,95.24269500120744,95.46003380825887,93.91451340255976,98.33373581260565,99.32383482250664,95.31514127022459,99.85510746196572,94.90461241246076,99.46872736054094,99.46872736054094,99.75851243660952,96.95725670127989,95.31514127022459
92.31884057971014,99.51690821256038,99.58937198067633,94.10628019323671,95.77294685990339,92.8743961352657,100.0,93.52657004830918,94.68599033816425,93.76811594202898,98.93719806763285,99.8792270531401,95.84541062801932,98.96135265700484,95.57971014492753,99.95169082125604,99.95169082125604,100.0,97.70531400966183,95.84541062801932
91.66465329789804,99.51679149553033,99.87919787388257,94.78134815172747,96.8349842957236,93.79077071756463,100.0,92.82435370862527,96.27929451558347,94.10485624546992,98.502053636144,99.95167914955303,96.85914472094709,98.16380768301522,97.24571152452283,98.9369412901667,98.9369412901667,99.95167914955303,97.82556172988645,96.85914472094709
91.27597873368777,99.87916868052199,100.0,96.73755437409376,97.60753987433543,95.74673755437409,100.0,95.9400676655389,98.23586273562107,93.93426776220396,99.42000966650556,99.87916868052199,97.68003866602223,99.08168197196713,98.04253262445626,98.79168680521991,98.79168680521991,100.0,98.5500241662639,97.68003866602223
92.07154943195552,99.80662315687697,99.75827894609621,96.73676577229877,95.57650471356055,96.78510998307952,100.0,95.04471839497221,98.45298525501572,94.51293207638385,99.83079526226734,99.95165578921925,95.60067681895093,99.20232052211747,97.70364998791395,99.63741841914431,99.63741841914431,100.0,99.22649262750785,95.60067681895093
93.08510638297872,99.10541586073501,99.97582205029013,97.48549323017409,96.49419729206963,96.66344294003868,100.0,96.71179883945841,99.78239845261122,95.57543520309478,99.80657640232108,99.95164410058027,96.5909090909091,99.97582205029013,98.47678916827853,99.87911025145068,99.87911025145068,100.0,99.46808510638297,96.5909090909091
91.7049576783555,99.2261185006046,100.0,97.31559854897219,94.48609431680774,96.39661426844015,100.0,98.1136638452237,99.41958887545344,95.64691656590085,99.85489721886336,99.95163240628779,94.43772672309552,99.90326481257557,98.9117291414752,99.70979443772673,99.70979443772673,100.0,99.49214026602176,94.43772672309552
92.57377842283503,98.79051765844218,100.0,97.82293178519593,96.46831156265118,96.71020803096275,100.0,98.2825350749879,99.27431059506532,95.08950169327528,100.0,99.92743105950653,95.7910014513788,100.0,98.40348330914368,100.0,100.0,100.0,98.64537977745525,95.7910014513788
93.32204210016937,98.81442051778369,100.0,96.58843455117348,97.14493104282603,97.29010404064844,99.95160900072587,98.37890152431648,98.8870070166949,95.91096056133559,100.0,99.83063150254053,96.56423905153642,99.95160900072587,98.9595935156061,99.54028550689571,99.54028550689571,100.0,98.59666102105008,96.56423905153642
91.98935140367861,99.90319457889642,100.0,95.98257502420135,97.8944820909971,97.09583736689254,100.0,97.8944820909971,99.66118102613747,95.6921587608906,100.0,99.83059051306873,97.67666989351403,100.0,98.86253630203291,100.0,100.0,100.0,98.37850919651501,97.67666989351403
92.5925925925926,99.90317114500121,100.0,95.3280077463084,95.59428709755507,96.63519728879206,100.0,97.33720648753328,99.70951343500363,95.06172839506173,100.0,99.68530622125394,97.2161704187848,99.80634229000242,99.34640522875817,100.0,100.0,100.0,98.28128782377148,97.2161704187848
93.60774818401937,100.0,100.0,95.20581113801452,97.23970944309927,96.5859564164649,100.0,96.63438256658596,99.66101694915254,94.84261501210653,100.0,99.68523002421307,97.19128329297821,99.80629539951573,99.32203389830508,100.0,100.0,100.0,98.23244552058111,97.19128329297821
95.25308791474933,100.0,100.0,94.93824170501333,97.62654395737466,96.48825381448293,100.0,97.84451441026883,99.56405909421167,95.01089852264471,100.0,99.56405909421167,98.13514168079438,100.0,99.73359166868491,100.0,100.0,100.0,98.2562363768467,98.13514168079438
95.46996124031008,100.0,100.0,95.30038759689923,96.05135658914729,96.05135658914729,100.0,98.76453488372093,99.53972868217055,95.05813953488372,100.0,99.73352713178295,97.6501937984496,100.0,99.68507751937985,100.0,100.0,100.0,98.57073643410853,97.6501937984496
95.37194087715048,100.0,100.0,96.19578386236977,96.70462805912285,96.51078265083596,100.0,98.69154349406348,99.61230918342622,94.35425248364429,100.0,99.87884661982069,97.69808577659316,100.0,99.80615459171311,100.0,100.0,100.0,98.76423552217106,97.69808577659316
96.12215220552594,100.0,100.0,96.63111972855066,95.32234609791566,95.80707707222491,100.0,98.06107610276297,99.63645176926805,95.17692680562288,100.0,100.0,98.1095492001939,100.0,99.83034415899176,100.0,100.0,100.0,98.66698982064953,98.1095492001939
94.98181818181818,100.0,100.0,96.48484848484848,96.0,96.21818181818182,100.0,97.76969696969697,99.66060606060606,94.69090909090909,100.0,99.92727272727272,97.67272727272727,100.0,100.0,100.0,100.0,100.0,98.64242424242424,97.67272727272727
95.73229873908826,100.0,100.0,97.62366634335596,96.70223084384094,96.29000969932105,100.0,98.37536372453928,99.66052376333657,95.1988360814743,100.0,99.92725509214355,97.59941804073715,100.0,100.0,100.0,100.0,100.0,98.3996120271581,97.59941804073715
94.6398253698763,100.0,100.0,97.6958525345622,97.23502304147465,97.23502304147465,100.0,98.81154499151104,99.39364540383217,95.31894251758429,100.0,99.92723744845986,97.91414018918263,100.0,100.0,100.0,100.0,100.0,98.73878243997089,97.91414018918263
94.8083454633673,100.0,100.0,98.0106744298884,97.7680737506065,96.87045123726347,100.0,98.68995633187772,99.58757884522076,95.82726831635128,100.0,99.92721979621543,98.42309558466764,100.0,100.0,100.0,100.0,100.0,98.71421639980592,98.42309558466764
93.95777723853433,100.0,100.0,98.22858529483135,98.10725552050474,96.67556418345062,100.0,98.81096821159913,99.97573404513467,94.95268138801262,100.0,99.92720213540403,98.61684057267654,100.0,100.0,100.0,100.0,100.0,98.59257461781121,98.61684057267654
93.51941747572816,100.0,100.0,98.39805825242719,97.83980582524272,96.69902912621359,100.0,99.44174757281553,99.97572815533981,95.53398058252426,100.0,99.92718446601941,98.05825242718447,100.0,100.0,100.0,100.0,100.0,98.61650485436893,98.05825242718447
94.07623209516873,100.0,100.0,97.32944889536296,96.16411750424861,97.2566156834183,100.0,99.19883466860888,99.97572226268512,94.75600873998543,100.0,99.92716678805536,97.06239378489924,100.0,100.0,100.0,100.0,100.0,98.59189123573682,97.06239378489924
93.61340456532297,100.0,100.0,97.32880038853813,96.30888780961632,97.20738222438077,100.0,98.83438562408936,99.97571636716853,94.90043710539096,100.0,99.92714910150559,96.98882952889753,100.0,100.0,100.0,100.0,100.0,98.66440019426906,96.98882952889753
93.63614282244353,100.0,100.0,97.64391547243139,97.37673062909886,97.01238766091815,100.0,98.39689094000485,99.9514209375759,95.16638328880252,100.0,99.92713140636386,97.4981782851591,100.0,100.0,100.0,100.0,100.0,98.90697109545786,97.4981782851591
93.80466472303208,100.0,100.0,97.59475218658892,97.30320699708454,97.13313896987367,100.0,98.955296404276,99.9514091350826,95.86977648202138,100.0,99.92711370262391,98.08066083576287,100.0,100.0,100.0,100.0,100.0,99.02818270165209,98.08066083576287
93.75455650060753,100.0,100.0,97.78857837181044,96.96233292831106,97.4726609963548,100.0,98.7120291616039,99.78128797083839,95.11543134872419,100.0,99.92709599027947,97.73997569866343,100.0,100.0,100.0,100.0,100.0,99.31956257594167,97.73997569866343
93.97180359747205,100.0,100.0,98.27418570734079,97.59358288770053,97.30189596499757,100.0,98.44433641225085,99.78123480797278,95.62469615945552,100.0,99.92707826932426,97.76373359261059,100.0,100.0,100.0,100.0,100.0,99.63539134662129,97.76373359261059
93.48407488451252,100.0,100.0,99.05178701677607,98.49258448820812,98.22513980063214,100.0,98.37101872112812,99.75686846584001,95.93970337952832,100.0,99.927060539752,98.15220034038414,100.0,100.0,100.0,100.0,100.0,99.61098954534403,98.15220034038414
93.1420233463035,100.0,100.0,98.784046692607,98.5408560311284,98.17607003891051,100.0,98.32198443579766,99.7568093385214,96.9114785992218,100.0,99.92704280155642,99.12451361867704,100.0,100.0,100.0,100.0,100.0,99.53793774319067,99.12451361867704
92.9700802724398,100.0,100.0,98.83240087569935,99.63512527365604,97.66480175139868,100.0,99.05132571150571,99.75675018243736,96.20530284602286,100.0,99.9270250547312,99.12430065677451,100.0,100.0,100.0,100.0,100.0,99.31890051082462,99.12430065677451
92.7007299270073,100.0,100.0,98.07785888077859,99.68369829683698,97.71289537712896,100.0,99.17274939172749,99.7566909975669,96.59367396593674,100.0,99.92700729927007,98.58880778588808,100.0,100.0,100.0,100.0,100.0,99.39172749391727,98.58880778588808
93.86712095400341,100.0,100.0,99.09953760038938,99.44025310294475,98.80749574105621,100.0,98.44244341688976,99.73229496227793,96.81187636894622,100.0,99.92698953516671,98.73448527622293,100.0,100.0,100.0,100.0,100.0,99.39157945972256,98.73448527622293
93.96299902629016,100.0,100.0,98.78286270691333,98.88023369036027,98.24732229795521,100.0,98.44206426484908,99.73222979552094,97.32229795520935,100.0,99.9269717624148,98.12560856864654,100.0,100.0,100.0,100.0,100.0,99.39143135345667,98.12560856864654
96.76162649135622,100.0,100.0,98.44168492817141,99.2208424640857,98.29559289018748,100.0,97.9790601412223,99.73216459702947,97.34599464329195,100.0,99.92695398100804,98.85561236912588,100.0,100.0,100.0,100.0,100.0,99.39128317506696,98.85561236912588
96.78519240136386,100.0,100.0,98.61178762786166,99.34242571846079,98.51436921578178,100.0,98.51436921578178,99.73209936678032,98.05163175840234,100.0,99.92693619094008,99.51290793960058,100.0,100.0,100.0,100.0,100.0,99.46419873356064,99.51290793960058
96.6869671132765,100.0,100.0,99.46406820950061,99.2204628501827,98.09987819732034,100.0,98.34348355663825,99.7320341047503,98.29476248477467,100.0,100.0,99.24482338611449,100.0,100.0,100.0,100.0,100.0,99.46406820950061,99.24482338611449
96.75925925925925,100.0,100.0,98.6842105263158,99.24463937621833,97.41715399610136,100.0,99.07407407407408,99.70760233918129,98.44054580896686,100.0,100.0,99.73196881091619,100.0,100.0,100.0,100.0,100.0,99.43957115009746,99.73196881091619
96.58786253960517,100.0,100.0,98.51328296368511,99.26882768705825,96.73409700219352,100.0,99.02510358274434,99.7075310748233,99.53692420180356,100.0,100.0,99.61004143309773,100.0,100.0,100.0,100.0,100.0,99.439434560078,99.61004143309773
96.61140906874695,100.0,100.0,99.09800097513408,99.12237932715749,97.48902974158946,100.0,99.68308142369575,99.68308142369575,99.48805460750853,100.0,100.0,99.46367625548513,100.0,100.0,100.0,100.0,100.0,99.39054119941493,99.46367625548513
97.58595464520849,100.0,100.0,99.09778102901731,98.6100950987564,97.46403316264326,100.0,99.7805413313826,99.6830041453304,99.39039258717386,100.0,100.0,98.75640087783468,100.0,100.0,100.0,100.0,100.0,99.39039258717386,98.75640087783468
97.8048780487805,100.0,100.0,98.82926829268293,98.8048780487805,97.41463414634147,100.0,99.70731707317073,99.6829268292683,99.1951219512195,100.0,100.0,98.46341463414635,100.0,100.0,100.0,100.0,100.0,99.39024390243902,98.46341463414635
97.90192729934131,100.0,100.0,99.63405708709442,99.1461332032203,97.99951207611612,100.0,99.5608685045133,99.68284947548183,99.43888753354477,100.0,100.0,99.63405708709442,100.0,100.0,100.0,100.0,100.0,99.19492559160771,99.63405708709442
97.8770131771596,100.0,100.0,99.5851634943875,98.99951195705222,97.99902391410444,100.0,99.68277208394339,99.68277208394339,99.60956564177647,100.0,100.0,99.14592484138605,100.0,100.0,100.0,100.0,100.0,99.19472913616399,99.14592484138605
97.94971930680985,100.0,100.0,99.1701244813278,99.19453258481816,98.1693922382231,100.0,99.5850622406639,99.68269465462534,99.46302172321211,100.0,100.0,98.99926775689529,100.0,100.0,100.0,100.0,100.0,99.26775689528924,98.99926775689529
97.8759765625,100.0,100.0,98.4375,99.0966796875,98.1201171875,100.0,99.5849609375,99.6826171875,99.365234375,100.0,100.0,99.8291015625,100.0,100.0,100.0,100.0,100.0,99.21875,99.8291015625
98.41269841269842,100.0,100.0,98.55921855921856,98.92551892551893,98.21733821733822,100.0,99.48717948717949,99.65811965811966,99.41391941391942,100.0,100.0,99.68253968253968,100.0,100.0,100.0,100.0,100.0,99.31623931623932,99.68253968253968
98.3390327308256,100.0,100.0,98.77870053737176,99.0962383976551,98.63214460185638,100.0,99.8534440644846,99.6580361504641,99.36492427943331,100.0,100.0,99.31607230092818,100.0,100.0,100.0,100.0,100.0,99.31607230092818,99.31607230092818
98.41192279501588,100.0,100.0,99.5602247740044,99.14488150500856,98.7295382360127,100.0,99.7801123870022,99.68238455900318,99.53579281700465,100.0,100.0,99.24260933300758,100.0,100.0,100.0,100.0,100.0,99.53579281700465,99.24260933300758
98.36265884652981,100.0,100.0,99.75562072336265,98.9980449657869,98.85141739980449,100.0,99.60899315738025,99.73118279569893,99.73118279569893,100.0,100.0,99.51124144672532,100.0,100.0,100.0,100.0,100.0,99.82893450635386,99.51124144672532
98.41114641896847,100.0,100.0,99.80444879002688,98.90002444390124,98.8022488389147,100.0,99.36445856758739,99.73111708628697,99.78000488878025,100.0,100.0,98.8755805426546,100.0,100.0,100.0,100.0,100.0,99.82889269127352,98.8755805426546
98.65525672371638,100.0,100.0,99.80440097799512,98.87530562347189,98.82640586797066,100.0,99.60880195599022,99.73105134474328,99.95110024449878,100.0,100.0,98.97310513447432,100.0,100.0,100.0,100.0,100.0,99.85330073349633,98.97310513447432
98.63047199804353,100.0,100.0,99.73098557104427,99.29078014184397,98.94839814135486,100.0,99.77989728539985,99.77989728539985,99.95108828564442,100.0,100.0,99.36414771337735,100.0,100.0,100.0,100.0,100.0,99.85326485693324,99.36414771337735
98.5812133072407,100.0,100.0,99.926614481409,98.82583170254404,98.97260273972603,100.0,99.29060665362036,99.77984344422701,99.55968688845401,100.0,100.0,99.16829745596868,100.0,100.0,100.0,100.0,100.0,99.82876712328768,99.16829745596868
98.60533398580866,100.0,100.0,99.9021287007585,99.14362613163689,98.87448005872278,100.0,99.14362613163689,99.77978957670663,99.36383655493027,100.0,100.0,99.60851480303401,100.0,100.0,100.0,100.0,100.0,99.85319305113775,99.60851480303401
99.63289280469897,100.0,100.0,99.85315712187959,99.90210474791972,98.75183553597651,100.0,99.19236417033774,99.77973568281938,99.63289280469897,100.0,100.0,99.65736661771903,100.0,100.0,100.0,100.0,100.0,99.85315712187959,99.65736661771903
99.6328029375765,100.0,100.0,99.7062423500612,99.80416156670746,98.531211750306,100.0,98.77600979192167,99.7796817625459,99.4124847001224,100.0,100.0,99.73072215422276,100.0,100.0,100.0,100.0,100.0,99.82864137086904,99.73072215422276
99.65719882468169,100.0,100.0,99.73065621939276,99.7796278158668,98.35945151811949,100.0,98.75122428991185,99.7796278158668,99.60822722820764,100.0,100.0,99.68168462291871,100.0,100.0,100.0,100.0,100.0,99.82859941234084,99.68168462291871
99.65711486651972,100.0,100.0,99.70609845701689,99.80406563801127,98.26108253734999,100.0,99.09380357580211,99.77957384276267,99.4121969140338,100.0,100.0,99.4121969140338,100.0,100.0,100.0,100.0,100.0,99.82855743325986,99.4121969140338
99.70602645761882,100.0,100.0,99.65703086722195,99.48554630083292,98.33414992650661,100.0,98.84860362567369,99.77951984321412,99.87751102400784,100.0,100.0,99.58353748162665,100.0,100.0,100.0,100.0,100.0,99.8530132288094,99.58353748162665
99.80396961529037,100.0,100.0,99.75496201911297,99.26488605733888,98.21122273952463,100.0,98.7258024993874,99.82847341337907,99.90198480764518,100.0,100.0,99.26488605733888,100.0,100.0,100.0,100.0,100.0,99.85297721146777,99.26488605733888
99.80392156862744,100.0,100.0,99.68137254901961,99.43627450980392,98.70098039215686,100.0,98.77450980392157,99.82843137254902,99.82843137254902,100.0,100.0,99.24019607843137,100.0,100.0,100.0,100.0,100.0,99.8529411764706,99.24019607843137
99.90193674920323,100.0,100.0,99.63226280951214,99.82838931110567,98.62711448884531,100.0,98.84775680313803,99.82838931110567,99.85290512380486,100.0,100.0,99.7303260603089,100.0,100.0,100.0,100.0,100.0,99.85290512380486,99.7303260603089
99.90191270230505,100.0,100.0,99.50956351152526,99.6076508092202,98.62677783227072,100.0,98.67582148111819,99.82834722903384,100.0,100.0,100.0,99.41147621383031,100.0,100.0,100.0,100.0,100.0,99.85286905345758,99.41147621383031
99.85283296541574,100.0,100.0,99.803777287221,99.85283296541574,98.6019131714496,100.0,98.55285749325485,99.82830512631837,99.97547216090263,100.0,100.0,99.31322050527349,100.0,100.0,100.0,100.0,100.0,99.85283296541574,99.31322050527349
99.85279685966634,100.0,100.0,99.87733071638861,99.50932286555447,98.67517173699706,100.0,98.67517173699706,99.70559371933268,99.92639842983317,100.0,100.0,99.41118743866535,100.0,100.0,100.0,100.0,100.0,99.87733071638861,99.41118743866535
99.58282208588957,100.0,100.0,99.8282208588957,99.21472392638037,98.96932515337423,100.0,99.23926380368098,100.0,99.92638036809817,100.0,100.0,99.95092024539878,100.0,100.0,100.0,100.0,100.0,99.85276073619632,99.95092024539878
99.53362788414334,100.0,100.0,99.87727049582719,99.41089837997055,99.16543937162494,100.0,99.28816887579774,100.0,100.0,100.0,100.0,99.90181639666176,100.0,100.0,100.0,100.0,100.0,99.85272459499264,99.90181639666176
99.43530567149521,100.0,100.0,99.90179229069481,99.09157868892709,98.9933709796219,100.0,99.26344218021114,100.0,99.95089614534741,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.85268843604223,100.0
99.26326129666012,100.0,100.0,99.92632612966601,99.77897838899804,98.91944990176817,100.0,99.26326129666012,100.0,99.975442043222,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.85265225933202,100.0
99.18938835666913,100.0,100.0,99.92630803242447,99.41046425939572,99.41046425939572,100.0,99.26308032424465,100.0,99.85261606484893,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.85261606484893,100.0
99.23832923832924,100.0,100.0,99.92628992628993,99.01719901719902,99.41031941031942,100.0,99.0909090909091,100.0,99.92628992628993,100.0,100.0,99.95085995085995,100.0,100.0,100.0,100.0,100.0,99.85257985257985,99.95085995085995
99.01695748341116,100.0,100.0,99.92627181125583,99.11526173507004,99.43475055296142,100.0,99.21356598672892,100.0,99.80339149668224,100.0,100.0,99.97542393708528,100.0,100.0,100.0,100.0,100.0,99.85254362251167,99.97542393708528
98.992133726647,100.0,100.0,99.9016715830875,99.06588003933136,99.4346116027532,100.0,99.18879056047197,100.0,99.82792527040314,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.85250737463127,100.0
98.79518072289157,100.0,100.0,100.0,99.38529628718958,99.1394148020654,100.0,99.04106220801573,100.0,99.82788296041308,100.0,100.0,99.90164740595033,100.0,100.0,100.0,100.0,100.0,99.87705925743792,99.90164740595033
98.79488440727988,100.0,100.0,100.0,99.11460895228726,99.43433349729465,100.0,99.11460895228726,100.0,99.75405804230202,100.0,100.0,99.77865223807181,100.0,100.0,100.0,100.0,100.0,99.877029021151,99.77865223807181
98.72078720787208,100.0,100.0,99.92619926199262,99.36039360393605,99.33579335793358,100.0,98.91758917589176,100.0,99.80319803198032,100.0,100.0,99.95079950799509,100.0,100.0,100.0,100.0,100.0,99.8769987699877,99.95079950799509
98.89271653543307,100.0,100.0,99.9507874015748,98.91732283464567,99.18799212598425,100.0,98.91732283464567,100.0,99.85236220472441,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.87696850393701,100.0
98.86783165148904,100.0,100.0,99.92616293379277,99.48314053654934,99.13856756091558,100.0,99.06473049470834,100.0,99.82771351218311,100.0,100.0,99.82771351218311,100.0,100.0,100.0,100.0,100.0,99.87693822298795,99.82771351218311
98.74446085672082,100.0,100.0,99.9261447562777,99.18759231905466,98.99064500246185,100.0,99.11373707533235,100.0,99.8769079271295,100.0,100.0,99.72919743968488,100.0,100.0,100.0,100.0,100.0,99.8769079271295,99.72919743968488
99.48288598867273,100.0,100.0,99.87687761635065,99.08889436099483,98.89189854715588,100.0,99.63063284905196,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.87687761635065,100.0
99.4088669950739,100.0,100.0,99.8768472906404,99.82758620689656,98.8423645320197,100.0,99.63054187192118,100.0,100.0,100.0,100.0,99.63054187192118,100.0,100.0,100.0,100.0,100.0,99.8768472906404,99.63054187192118
99.28553830992855,100.0,100.0,99.80290711998029,99.75363389997537,98.84207932988421,100.0,99.67972406996797,100.0,99.97536338999754,100.0,100.0,99.77827050997783,100.0,100.0,100.0,100.0,100.0,99.87681694998768,99.77827050997783
99.11286347954658,100.0,100.0,99.87678659438147,99.48250369640216,98.84179398718581,100.0,99.82750123213405,100.0,99.97535731887629,100.0,100.0,99.82750123213405,100.0,100.0,100.0,100.0,100.0,99.87678659438147,99.82750123213405
