random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
95.29893924783028,97.20347155255544,96.1427193828351,93.92478302796529,98.02314368370298,94.38283510125362,96.86595949855352,95.0337512054002,96.04628736740598,78.92960462873674,98.5053037608486,92.18900675024108,96.55255544840887,95.58823529411765,96.67309546769528,98.24011571841851,98.24011571841851,98.79459980713597,96.1427193828351,96.55255544840887
95.39426091150229,97.56450446105619,96.35881360019292,93.19990354473113,96.91343139619002,98.5290571497468,96.62406558958283,96.04533397636845,97.1304557511454,84.10899445382204,97.05811429949361,90.95731854352545,95.99710634193393,97.9744393537497,95.20135037376417,97.22691102001447,97.22691102001447,97.85387026766337,95.05666747046057,95.99710634193393
95.32079112397491,97.10564399421129,97.37095996140859,95.70670525808008,95.46550892426436,98.81813796430295,98.84225759768451,96.26145682585624,98.74577906415823,86.51712493970092,97.49155812831646,93.24650265315967,94.16304872165944,99.10757356488182,97.20212252773757,95.80318379160637,95.80318379160637,99.22817173178967,92.28171731789676,94.16304872165944
94.83715319662244,98.79372738238843,97.58745476477684,96.16405307599517,95.94692400482509,98.0940892641737,99.17973462002412,96.2605548854041,98.21471652593486,83.2086851628468,96.74306393244873,95.77804583835947,95.63329312424608,97.97346200241255,96.28468033775633,96.59831121833534,96.59831121833534,100.0,96.3329312424608,95.63329312424608
93.87065637065638,97.92471042471043,97.63513513513513,92.8088803088803,96.93532818532819,96.74227799227799,99.61389961389962,96.50096525096525,96.47683397683397,85.76254826254826,97.99710424710425,98.19015444015444,96.83880308880309,99.0588803088803,97.82818532818533,96.98359073359073,96.98359073359073,100.0,98.81756756756756,96.83880308880309
93.77262853005068,99.08279024861211,98.6483224716389,94.27950760318609,96.83804006758388,95.29326574945692,99.80690321023413,96.83804006758388,99.32416123581946,88.7038377986966,97.20009654839488,99.58966932174752,95.92083031619599,99.42070963070239,97.12768525223268,96.47598358677287,96.47598358677287,99.7103548153512,99.66208061790972,95.92083031619599
93.21583775953646,98.81699661999035,98.35828102366007,95.63013037180106,95.46112988894254,93.8676967648479,99.90342829550941,97.27184934814099,98.69628198937711,90.07725736359247,98.69628198937711,99.71028488652824,95.77498792853694,97.46499275712216,97.68227909222598,96.25784645098986,96.25784645098986,100.0,99.92757122163206,95.77498792853694
91.8377203574016,98.21299203091041,99.34798357884569,95.94300893503984,96.03960396039604,93.11760444337116,100.0,96.93310794494083,98.81671093938662,92.4414392658778,98.84085969572567,99.85510746196572,96.20864525476938,99.17894228447236,95.84641390968365,96.52257908717701,96.52257908717701,99.95170248732191,98.09224824921516,96.20864525476938
91.28019323671498,99.1304347826087,99.05797101449275,94.95169082125604,98.40579710144928,92.46376811594203,100.0,97.46376811594203,99.10628019323671,94.83091787439614,98.33333333333333,99.71014492753623,97.58454106280193,99.08212560386474,96.4975845410628,98.76811594202898,98.76811594202898,100.0,97.94685990338164,97.58454106280193
91.18144479342837,100.0,99.25102681807199,96.01352983812515,98.21212853346219,92.00289925102682,99.92751872432954,98.47789321092051,98.88862043971974,94.34646049770475,99.7100748973182,99.58927277120077,96.20681323991302,98.88862043971974,97.65643875332206,98.21212853346219,98.21212853346219,99.73423532254168,99.25102681807199,96.20681323991302
90.47849202513291,99.75833736104398,99.92750120831319,93.98260028999516,98.62252295795071,91.44514258095698,100.0,98.45335911068149,99.13001449975833,93.95843402609957,100.0,99.80666988883519,96.10923151280812,99.63750604156597,97.92170130497826,98.88835186080232,98.88835186080232,100.0,99.00918318028033,96.10923151280812
88.49407783417935,99.70993473531544,100.0,94.65796470872613,98.79139473048103,94.87551365723955,100.0,98.91225525743292,99.12980420594634,93.42518733381678,99.37152525985013,99.10563210055597,97.07517524776408,99.73410684070582,96.88179840464105,99.70993473531544,99.70993473531544,100.0,99.20232052211747,97.07517524776408
86.58123791102514,99.85493230174082,100.0,92.57736943907156,98.45261121856866,94.29400386847195,100.0,99.80657640232108,98.5009671179884,95.45454545454545,99.05705996131528,99.80657640232108,94.68085106382979,99.90328820116054,96.92940038684719,99.5889748549323,99.5889748549323,100.0,99.05705996131528,94.68085106382979
89.93954050785973,100.0,99.6130592503023,93.71221281741234,97.48488512696494,94.6795646916566,100.0,98.76662636033858,98.28295042321645,94.77629987908101,99.49214026602176,99.78234582829504,94.24425634824668,100.0,96.39661426844015,99.87908101571946,99.87908101571946,100.0,99.27448609431681,94.24425634824668
89.5500725689405,99.7822931785196,100.0,95.13788098693759,97.75036284470247,94.14610546686018,100.0,98.98403483309144,98.64537977745525,95.45234639574262,99.54039671020803,99.80648282535076,94.26705370101597,99.95162070633769,97.5084663763909,100.0,100.0,100.0,99.37106918238993,94.26705370101597
88.84587466731188,99.54028550689571,99.8548270021776,96.2738930558916,96.75780304863295,95.45124606823131,100.0,97.41108153883377,98.64505202032421,96.22550205661747,99.73384950399226,99.80643600290345,96.17711105734334,99.8548270021776,97.82240503266392,100.0,100.0,100.0,98.83861601742076,96.17711105734334
88.72216844143271,99.95159728944822,100.0,97.50726040658277,97.38625363020329,95.45014520813166,100.0,97.99128751210068,98.66892545982574,95.95837366892546,99.87899322362053,100.0,96.73281703775412,99.87899322362053,98.66892545982574,100.0,100.0,100.0,99.03194578896418,96.73281703775412
91.93899782135077,99.92737835875091,100.0,95.61849431130477,97.31299927378359,98.91067538126362,100.0,98.93488259501332,98.71701767126603,95.01331396756234,100.0,100.0,97.24037763253449,99.85475671750181,99.58847736625515,100.0,100.0,100.0,99.41902687000726,97.24037763253449
91.67070217917676,99.90314769975787,100.0,96.1501210653753,96.80387409200968,98.57142857142857,100.0,99.61259079903148,98.91041162227603,95.73849878934625,100.0,100.0,96.87651331719128,100.0,99.22518159806296,100.0,100.0,100.0,99.37046004842615,96.87651331719128
94.06635989343667,99.90312424315815,100.0,96.34294017922015,97.55388713974328,97.82029547105837,100.0,98.88592879631872,99.00702349237103,96.439815936062,100.0,100.0,97.57810607895374,100.0,99.10389924921289,100.0,100.0,100.0,99.17655606684427,97.57810607895374
94.69476744186046,99.90310077519379,100.0,98.40116279069767,98.15891472868218,98.88565891472868,100.0,99.00678294573643,98.86143410852713,96.60852713178295,100.0,100.0,97.72286821705427,100.0,99.78197674418605,100.0,100.0,100.0,99.12790697674419,97.72286821705427
94.45117518778774,100.0,100.0,97.69808577659316,98.18269929731039,98.74000484613521,100.0,99.2488490428883,98.83692755027866,95.39617155318633,100.0,100.0,97.64962442452145,100.0,99.95153864792827,100.0,100.0,100.0,99.12769566270899,97.64962442452145
94.15899175957344,100.0,100.0,98.44886088221037,97.67329132331555,98.57004362578769,100.0,98.71546291808046,98.73969946679593,96.29180804653417,99.9272903538536,100.0,97.28550654386815,100.0,99.85458070770723,100.0,100.0,100.0,99.29714008725158,97.28550654386815
93.96363636363637,100.0,100.0,98.27878787878788,97.7939393939394,98.98181818181818,100.0,99.0060606060606,98.9090909090909,95.10303030303031,100.0,100.0,98.06060606060606,100.0,99.9030303030303,100.0,100.0,100.0,99.2,98.06060606060606
95.82929194956353,100.0,100.0,98.37536372453928,98.18137730358875,98.44810863239573,100.0,99.19980601357905,99.44228903976722,94.81086323957322,99.95150339476237,100.0,97.6721629485936,100.0,99.87875848690592,100.0,100.0,100.0,98.81183317167799,97.6721629485936
95.512975988358,100.0,100.0,96.82270191608052,97.62308998302207,98.66601988843075,100.0,98.35071549842348,99.41789958767887,95.173417414504,100.0,100.0,96.84695609992724,100.0,99.830220713073,100.0,100.0,100.0,98.78729080766432,96.84695609992724
95.39058709364386,100.0,100.0,97.16157205240175,98.10771470160117,98.7869966035905,100.0,98.71421639980592,99.29645803008249,95.48762736535663,100.0,100.0,96.96749150897622,100.0,99.95147986414362,100.0,100.0,100.0,98.85977680737506,96.96749150897622
95.07401116233923,100.0,100.0,97.37927687454501,98.95656394079107,98.30138315942732,100.0,98.51977675321524,99.3933511283669,94.90414947828197,100.0,100.0,97.1608832807571,100.0,99.95146809026936,100.0,100.0,100.0,99.32055326377093,97.1608832807571
95.07281553398059,100.0,100.0,98.13106796116504,98.83495145631068,97.9126213592233,100.0,98.22815533980582,99.6116504854369,95.3883495145631,100.0,100.0,97.45145631067962,100.0,99.97572815533981,100.0,100.0,100.0,99.12621359223301,97.45145631067962
94.61034231609614,100.0,100.0,98.27628065064336,99.12600145666424,97.35372663267783,100.0,98.17916970138383,99.56300072833211,94.5375091041515,100.0,100.0,98.32483612527312,100.0,99.97572226268512,100.0,100.0,100.0,99.07744598203448,98.32483612527312
95.33754249635746,100.0,100.0,98.42156386595434,98.8829528897523,97.40165128703254,100.0,98.13016027197669,99.4900437105391,95.09470616804273,100.0,100.0,99.63574550752793,100.0,99.97571636716853,100.0,100.0,100.0,99.41719281204468,99.63574550752793
96.52659703667719,100.0,100.0,98.88268156424581,99.97571046878795,98.61549672091328,100.0,98.68836531454943,99.489919844547,95.57930531940734,99.97571046878795,100.0,99.73281515666747,100.0,99.97571046878795,100.0,100.0,100.0,99.44134078212291,99.73281515666747
95.82118561710398,100.0,100.0,99.14965986394557,99.36831875607386,98.56656948493684,100.0,97.8620019436346,99.56268221574344,96.08843537414965,99.9757045675413,100.0,99.80563654033041,100.0,99.9757045675413,100.0,100.0,100.0,99.31972789115646,99.80563654033041
97.88578371810449,100.0,100.0,98.88213851761847,99.53827460510328,98.27460510328068,100.0,98.32320777642771,99.5868772782503,94.87241798298906,100.0,100.0,99.31956257594167,100.0,99.97569866342648,100.0,100.0,100.0,99.34386391251519,99.31956257594167
97.52066115702479,100.0,100.0,99.41662615459407,99.63539134662129,98.17695673310646,100.0,97.93388429752066,99.48954788526981,95.55177442877978,100.0,100.0,99.27078269324258,100.0,99.97569275644142,100.0,100.0,100.0,99.29508993680116,99.27078269324258
98.07926088013615,100.0,100.0,99.31923170435205,99.53805008509603,97.42280573790421,100.0,97.78750303914418,99.48942377826404,96.35302698760029,100.0,100.0,98.6870897155361,100.0,99.975686846584,100.0,100.0,100.0,99.44079747143205,98.6870897155361
98.56517509727627,100.0,100.0,99.07587548638132,99.8784046692607,97.34922178988327,100.0,97.9328793774319,99.8784046692607,97.30058365758755,100.0,100.0,98.97859922178988,100.0,99.97568093385215,100.0,100.0,100.0,99.58657587548637,98.97859922178988
98.27292629530528,100.0,100.0,99.78107516419362,99.61080029189978,97.00802724397957,100.0,97.73777669666748,99.87837509121869,96.76477742641693,100.0,100.0,97.98102651423011,100.0,100.0,100.0,100.0,100.0,99.58647531014351,97.98102651423011
98.24817518248175,100.0,100.0,99.82968369829683,99.00243309002433,97.12895377128953,100.0,98.32116788321167,99.92700729927007,96.83698296836982,100.0,100.0,98.83211678832117,100.0,100.0,100.0,100.0,100.0,99.7566909975669,98.83211678832117
98.10172791433439,100.0,100.0,99.70795814066683,98.9778534923339,96.78753954733511,100.0,98.00438062789,99.90265271355561,97.24993915794597,100.0,100.0,98.46678023850085,100.0,100.0,100.0,100.0,100.0,99.75663178388902,98.46678023850085
98.17429406037002,100.0,100.0,99.56183057448881,99.29406037000973,96.51898734177215,100.0,97.90652385589094,99.90262901655306,97.15189873417721,100.0,100.0,98.61246348588121,100.0,100.0,100.0,100.0,100.0,99.7809152872444,98.61246348588121
98.49038227416605,100.0,100.0,99.4399805210616,99.5373752130509,96.32335037740444,100.0,98.70952033114196,99.95130265400536,97.37034331628927,100.0,100.0,98.83126369612856,100.0,100.0,100.0,100.0,100.0,99.80521061602143,98.83126369612856
98.36824159766196,100.0,100.0,99.80516317584024,99.4154895275207,97.36970287384315,100.0,98.97710667316123,99.92693619094008,98.49001461276181,100.0,100.0,98.63614223088163,100.0,100.0,100.0,100.0,100.0,99.80516317584024,98.63614223088163
98.22168087697929,100.0,100.0,99.24482338611449,99.34226552984165,97.90499390986602,100.0,98.83069427527406,99.95127892813642,98.56272838002437,100.0,100.0,98.66017052375152,100.0,100.0,100.0,100.0,100.0,100.0,98.66017052375152
98.07504873294347,100.0,100.0,98.80604288499025,99.36647173489278,96.71052631578948,100.0,99.43957115009746,99.95126705653021,98.46491228070175,100.0,100.0,99.04970760233918,100.0,100.0,100.0,100.0,100.0,100.0,99.04970760233918
98.09895198635145,100.0,100.0,98.95198635145016,98.58640019497928,96.63660736046795,100.0,99.02510358274434,99.85376553741165,99.3906897392152,100.0,100.0,99.04947599317572,100.0,100.0,100.0,100.0,100.0,100.0,99.04947599317572
97.97659678205753,100.0,100.0,98.68356899073622,98.39102876645539,96.56265236470014,100.0,99.2686494392979,99.85372988785959,99.29302779132131,100.0,100.0,98.65919063871283,100.0,100.0,100.0,100.0,100.0,99.90248659190638,98.65919063871283
98.14679346500853,100.0,100.0,98.1224091684955,98.36625213362595,97.02511582540843,100.0,98.8783223603999,99.85369422092172,99.02462813947818,100.0,100.0,98.41502072665203,100.0,100.0,100.0,100.0,100.0,100.0,98.41502072665203
98.07317073170732,100.0,100.0,98.65853658536585,98.5609756097561,98.78048780487805,100.0,98.85365853658537,99.85365853658537,99.02439024390245,100.0,100.0,98.1219512195122,100.0,100.0,100.0,100.0,100.0,100.0,98.1219512195122
97.77994632837277,100.0,100.0,99.170529397414,98.68260551353988,98.75579409612101,100.0,98.63381312515247,99.87801902903148,99.26811417418882,100.0,100.0,98.09709685289094,100.0,100.0,100.0,100.0,100.0,100.0,98.09709685289094
99.21913128355295,100.0,100.0,99.12152269399706,99.3411420204978,98.56027330405075,100.0,99.07271839921913,99.87798926305516,99.48755490483163,100.0,100.0,98.8530990727184,100.0,100.0,100.0,100.0,100.0,100.0,98.8530990727184
99.34098120576031,100.0,100.0,99.19453258481816,99.56065413717354,98.51110568708812,100.0,98.80400292897242,99.90236758603857,99.31657310226996,100.0,100.0,99.46302172321211,100.0,100.0,100.0,100.0,100.0,100.0,99.46302172321211
99.169921875,100.0,100.0,98.73046875,99.3408203125,98.3154296875,100.0,99.2919921875,99.90234375,99.1943359375,100.0,100.0,99.609375,100.0,100.0,100.0,100.0,100.0,100.0,99.609375
99.1941391941392,100.0,100.0,98.77899877899878,99.02319902319903,98.36385836385837,100.0,99.60927960927961,99.92673992673993,99.12087912087912,100.0,100.0,99.04761904761905,100.0,100.0,100.0,100.0,100.0,100.0,99.04761904761905
99.26722032242306,100.0,100.0,99.26722032242306,99.60918417195896,97.99706888128969,100.0,99.41377625793845,99.92672203224231,99.12066438690766,100.0,100.0,98.80312652662433,100.0,100.0,100.0,100.0,100.0,100.0,98.80312652662433
99.19374541900807,100.0,100.0,98.85169802101149,99.38920107500611,98.2897630100171,100.0,99.63352064500367,99.92670412900074,99.46249694600537,100.0,100.0,98.58294649401417,100.0,100.0,100.0,100.0,100.0,100.0,98.58294649401417
99.24242424242425,100.0,100.0,98.7781036168133,99.21798631476051,98.70478983382209,100.0,99.65786901270772,99.9266862170088,99.43792766373411,100.0,100.0,98.50928641251222,100.0,100.0,100.0,100.0,100.0,100.0,98.50928641251222
99.21779516010756,100.0,100.0,99.38890246883403,99.53556587631385,98.92446834514789,100.0,99.5600097775605,99.90222439501345,99.53556587631385,100.0,100.0,98.41114641896847,100.0,100.0,100.0,100.0,100.0,100.0,98.41114641896847
99.24205378973105,100.0,100.0,99.3398533007335,99.48655256723717,99.02200488997555,100.0,99.46210268948656,99.92665036674816,99.70660146699267,100.0,100.0,98.4841075794621,100.0,100.0,100.0,100.0,100.0,100.0,98.4841075794621
99.41305942773295,100.0,100.0,99.1929567131328,99.36414771337735,99.09513328442162,100.0,99.73098557104427,99.92663242846662,99.68207385668867,100.0,100.0,99.41305942773295,100.0,100.0,100.0,100.0,100.0,100.0,99.41305942773295
99.43737769080235,100.0,100.0,98.99706457925636,99.36399217221135,99.14383561643835,100.0,99.75538160469668,99.926614481409,99.75538160469668,100.0,100.0,99.24168297455968,100.0,100.0,100.0,100.0,100.0,100.0,99.24168297455968
99.55957915341327,100.0,100.0,98.99681918277466,99.51064350379251,99.36383655493027,100.0,99.58404697822364,99.92659652556888,99.75532175189626,100.0,100.0,99.21702960606802,100.0,100.0,100.0,100.0,100.0,100.0,99.21702960606802
99.55947136563877,100.0,100.0,99.26578560939794,99.2168379833578,99.31473323543808,100.0,99.73078805677925,99.92657856093979,99.73078805677925,100.0,100.0,99.19236417033774,100.0,100.0,100.0,100.0,100.0,100.0,99.19236417033774
99.51040391676867,100.0,100.0,98.8984088127295,99.5593635250918,99.24112607099143,100.0,99.68176254589963,99.90208078335374,99.73072215422276,100.0,100.0,99.29008567931457,100.0,100.0,100.0,100.0,100.0,100.0,99.29008567931457
99.48579823702252,100.0,100.0,98.89813907933399,99.16748285994123,99.04505386875613,100.0,99.75514201762978,99.9020568070519,99.87757100881488,100.0,100.0,99.0205680705191,100.0,100.0,100.0,100.0,100.0,100.0,99.0205680705191
99.06931178055352,100.0,100.0,98.84888562331619,99.4121969140338,99.19177075679647,100.0,99.80406563801127,99.90203281900563,99.87754102375705,100.0,100.0,98.87337741856479,100.0,100.0,100.0,100.0,100.0,100.0,98.87337741856479
99.21607055365017,100.0,100.0,98.55463008329251,99.48554630083292,99.2405683488486,100.0,99.8530132288094,99.90200881920627,99.90200881920627,100.0,100.0,99.65703086722195,100.0,100.0,100.0,100.0,100.0,100.0,99.65703086722195
99.338397451605,100.0,100.0,98.50526831658907,98.97084048027445,99.04435187454055,100.0,99.55893163440334,99.90198480764518,99.77946581720167,100.0,100.0,99.60793923058074,100.0,100.0,100.0,100.0,100.0,100.0,99.60793923058074
99.36274509803921,100.0,100.0,98.25980392156863,98.97058823529412,98.97058823529412,100.0,99.82843137254902,99.92647058823529,99.77941176470588,100.0,100.0,99.6078431372549,100.0,100.0,100.0,100.0,100.0,100.0,99.6078431372549
99.38710468252023,100.0,100.0,98.77420936504045,99.4361363079186,98.89678842853641,100.0,99.60774699681295,99.92645256190242,99.80387349840647,100.0,100.0,99.50968374601618,100.0,100.0,100.0,100.0,100.0,100.0,99.50968374601618
99.55860716037273,100.0,100.0,99.04364884747426,99.3379107405591,98.70034330554194,100.0,99.82834722903384,99.92643452672878,100.0,100.0,100.0,99.68121628249142,100.0,100.0,100.0,100.0,100.0,100.0,99.68121628249142
99.82830512631837,100.0,100.0,99.16605347068923,99.58302673534462,98.57738533235222,100.0,99.803777287221,100.0,99.87736080451312,100.0,100.0,99.77924944812362,100.0,100.0,100.0,100.0,100.0,100.0,99.77924944812362
99.53385672227674,100.0,100.0,99.50932286555447,99.38665358194308,98.74877330716389,100.0,99.75466143277723,99.97546614327773,99.9018645731109,100.0,100.0,99.95093228655544,100.0,100.0,100.0,100.0,100.0,100.0,99.95093228655544
99.50920245398773,100.0,100.0,99.87730061349693,99.41104294478528,98.28220858895706,100.0,99.75460122699387,99.97546012269939,99.92638036809817,100.0,100.0,99.8282208588957,100.0,100.0,100.0,100.0,100.0,100.0,99.8282208588957
99.6809032891507,100.0,100.0,99.80363279332352,99.92636229749631,98.45360824742268,100.0,99.7545409916544,99.97545409916543,99.85272459499264,100.0,100.0,99.70544918998527,100.0,100.0,100.0,100.0,100.0,100.0,99.70544918998527
99.53351338080039,100.0,100.0,99.70537687208446,99.9754480726737,98.55143628774859,100.0,99.85268843604223,99.9754480726737,99.90179229069481,100.0,100.0,99.70537687208446,100.0,100.0,100.0,100.0,100.0,100.0,99.70537687208446
99.65618860510806,100.0,100.0,99.75442043222004,99.80353634577604,98.47740667976424,100.0,99.85265225933202,99.950884086444,99.92632612966601,100.0,100.0,99.43516699410608,100.0,100.0,100.0,100.0,100.0,100.0,99.43516699410608
99.82805207565708,100.0,100.0,99.70523212969786,99.7789240972734,98.32964873495456,100.0,99.87718005404078,99.9508720216163,99.90174404323263,100.0,100.0,99.55784819454679,100.0,100.0,100.0,100.0,100.0,100.0,99.55784819454679
99.8034398034398,100.0,100.0,99.7051597051597,99.85257985257985,98.37837837837837,100.0,99.87714987714988,99.95085995085995,99.9017199017199,100.0,100.0,99.5085995085995,100.0,100.0,100.0,100.0,100.0,100.0,99.5085995085995
99.80339149668224,100.0,100.0,99.82796755959696,99.80339149668224,98.05849102973704,100.0,99.90169574834111,99.92627181125583,99.8771196854264,100.0,100.0,99.23814204964364,100.0,100.0,100.0,100.0,100.0,100.0,99.23814204964364
99.4346116027532,100.0,100.0,100.0,99.75417895771878,98.27925270403146,100.0,99.92625368731564,99.97541789577188,99.92625368731564,100.0,100.0,99.50835791543756,100.0,100.0,100.0,100.0,100.0,100.0,99.50835791543756
99.48364888123925,100.0,100.0,100.0,100.0,98.2788296041308,100.0,99.80329481190067,100.0,99.92623555446275,100.0,100.0,99.77870666338825,100.0,100.0,100.0,100.0,100.0,100.0,99.77870666338825
99.55730447614363,100.0,100.0,100.0,99.9754058042302,98.27840629611411,100.0,99.82784062961142,100.0,99.9262174126906,100.0,100.0,99.82784062961142,100.0,100.0,100.0,100.0,100.0,100.0,99.82784062961142
99.55719557195572,100.0,100.0,99.92619926199262,99.90159901599016,98.20418204182042,100.0,99.82779827798278,100.0,99.92619926199262,100.0,100.0,99.82779827798278,100.0,100.0,100.0,100.0,100.0,100.0,99.82779827798278
99.58169291338582,100.0,100.0,100.0,99.92618110236221,98.15452755905511,100.0,99.72933070866142,100.0,99.80314960629921,100.0,100.0,99.68011811023622,100.0,100.0,100.0,100.0,100.0,100.0,99.68011811023622
99.70465173517105,100.0,100.0,100.0,99.92616293379277,98.20329805562392,100.0,99.92616293379277,100.0,99.75387644597588,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8276710979813,100.0,100.0,99.9507631708518,99.9015263417036,98.44903988183161,100.0,99.9261447562777,100.0,99.75381585425899,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.80300418616105,100.0,100.0,99.97537552327013,99.72913075597144,98.52253139620782,100.0,99.92612656981039,100.0,99.72913075597144,100.0,100.0,99.97537552327013,100.0,100.0,100.0,100.0,100.0,100.0,99.97537552327013
99.80295566502463,100.0,100.0,100.0,99.72906403940887,98.47290640394088,100.0,99.92610837438424,100.0,99.80295566502463,100.0,100.0,99.95073891625616,100.0,100.0,100.0,100.0,100.0,100.0,99.95073891625616
99.77827050997783,100.0,100.0,100.0,99.90145355999014,98.4478935698448,100.0,99.9260901699926,100.0,99.80290711998029,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.77821586988664,100.0,100.0,99.85214391325776,99.95071463775258,98.4228684080828,100.0,99.92607195662887,100.0,99.92607195662887,100.0,100.0,99.95071463775258,100.0,100.0,100.0,100.0,100.0,100.0,99.95071463775258
