uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
80.06524808881531,74.69688854263038,77.36524321955496,78.46569606076837,70.93295028485173,72.3596435701417,72.2086964990018,79.90943175731606,80.77129084092127,78.44865364951065,74.27082826118712,74.04440765447728,79.78526561815261,76.5885961922384,70.55314797682232,81.08292350391976,76.5885961922384,64.84880946584214,80.57895505672688,75.88011880995276,72.82952719481911,75.31284997808832
79.9235507511017,75.8235337082755,78.20465999561756,76.77062790641054,70.03140749397414,72.26888710344996,75.83083777664159,80.44213960509337,81.23341367808536,79.45365568621722,75.86979280792735,73.90012903854114,78.88393835366298,78.44325956224283,70.22374796094758,80.36909892143257,78.44325956224283,64.32449541061038,81.98086334088087,75.72858081951647,73.57875003043362,76.04509044871327
79.85732372419166,74.53496299181924,78.68377483443709,78.20899883132061,69.03486560186988,75.76207635372029,74.55687573042462,80.30044799376704,80.61696532917803,78.63994935722633,75.72068562524348,72.85255161667315,79.62115309700039,77.75857031554344,69.84807167900273,79.74289053369692,77.75857031554344,64.8982275029217,81.28408648227503,75.80346708219712,73.48558628749512,76.75788858589793
79.77891943220277,74.57573470331864,79.46726400623311,78.62482043290886,71.21569964208322,78.58586350466265,74.92634705753451,80.16605390664947,81.8996372136057,79.29195782912517,74.41016775827227,75.02373937815003,79.22865282072509,78.64916851306275,70.46090915731294,81.33963137006647,78.64916851306275,63.15161549511821,81.54659005137445,77.02028195076818,76.23383896179786,75.9002702636897
80.63306549793036,71.88215242269297,80.68663257852447,77.80861943024105,70.39688336985634,78.06915023131239,75.700024348673,80.15339663988313,82.73922571219869,78.80691502313124,74.49476503530558,74.73338203067932,79.60798636474313,77.54565376186997,71.41222303384465,80.59410762113465,77.54565376186997,61.08108108108108,81.22960798636474,77.49695641587533,76.88336985634282,76.02142683223764
81.24863035379484,71.7962453432029,80.70077187172807,77.0995154496092,69.65107502008814,78.49716331052619,77.23343641189219,80.58876524872775,82.0765053933624,79.29581923105019,75.75300104701843,76.06954150332368,79.39565122111568,78.20010226691666,71.48944459324551,80.91991526455477,78.20010226691666,62.567873578611604,80.72025128442378,76.96315956073924,76.6198349119774,76.35442791399839
80.56394272913217,75.75241063601831,81.74247589363982,77.3156715691049,68.12846985487484,77.6249147754943,75.89850978864322,80.29609428265316,82.73838511736632,80.14756014415116,75.7256257913704,75.53082692120385,80.17434498879906,78.75474822246031,71.92948280899971,81.5842018116295,78.75474822246031,62.097009837342945,80.76361157105289,76.0762637576702,76.60465569299699,76.67283529755528
80.41980178732315,77.6121947062118,82.27287116176005,76.40197725667811,66.4377724206784,77.94336084934376,74.9555604256459,79.9474030243261,83.14218228748143,80.692526846373,75.73720992524412,75.12844863272214,79.45795894513843,78.12598923710034,72.04811649256094,82.18033944529671,78.57160250322643,59.98977281028563,81.48878661699175,75.79078091898604,77.56105875763996,76.78427934838192
79.46719914284323,77.13923927336482,82.46481274046657,77.3535284663712,65.33872303121804,78.50046266984853,77.35109336190523,80.19042516923976,83.19534408026104,80.30731018360687,74.86972191106999,75.98256465202357,78.44689037159694,79.1920323381873,71.36804168898846,82.25052354746019,78.61491257974967,59.95470705693274,81.71236546047825,75.45414698290557,77.12462864656894,77.37057419763308
79.48618044563497,78.71179836844028,82.50821867770608,78.7897236089127,66.0513819554365,78.60708632655546,78.52429075855352,80.25082186777061,83.57725557043712,79.31815414586632,73.31060513819554,73.87069280409108,78.97723121879946,79.21100694021673,73.12309752830878,81.66565201509802,78.89930597832704,59.081943260684284,80.95701935955194,75.54121514671861,75.65079751613295,78.68744673079264
78.51159166179622,77.24040522111825,82.4493473602182,79.15936099746737,67.75277615429573,79.03272939801286,79.07899863627509,80.32339762322229,84.23193064484707,79.89966880966297,73.51207870640951,74.49347360218196,78.25345801675434,79.28355737385544,73.38057666082213,81.57023183323592,79.00350672121566,57.054841223456066,81.04665887395285,76.79719462302747,78.10977985583479,78.2437171244886
79.55823977790224,79.02247765628425,82.96032925017656,79.63373353140297,67.30633416944694,79.24165306967343,79.02978350339721,80.34483598373231,84.0756885760904,79.73601539098459,75.84930472688308,76.25599688283856,78.5256800526021,79.62155711954802,72.118452134525,81.27754913182183,79.03708935051019,61.83181939945937,81.19474953120815,76.49221927282468,77.01824026495872,77.55643766894771
77.81403730943451,79.26063026642638,82.26584189761823,80.93858068286981,69.19536310944426,78.92455311480201,79.01222541522576,80.65608104817106,84.09234815644635,80.55136135599825,76.57201305343139,73.99542155764453,78.13306706930983,80.639033656422,73.1941941454386,81.62534703618918,79.08528566557888,64.36120987774585,80.74131800691637,77.30261555696264,76.02893185913983,77.54371438312795
78.42234723947298,78.69998295219308,82.23374978690241,81.52991890114707,71.41326319378486,78.89725043228367,79.1992401548915,80.55088770366041,83.88008085531283,80.01266408514162,76.03565427047563,75.36348359757434,79.11156571929568,80.52653369377268,73.60755948466915,81.35213462896665,78.54411728891162,64.25074888580404,80.79686320352646,77.42870363605368,76.42775382966805,77.80131998733592
79.04773502191914,79.167072576717,82.31125182659522,81.73404773502192,70.64052605942523,79.51290793960058,78.58499756453969,80.0803701899659,83.80175353141743,80.15586945932782,76.40282513395032,76.10569897710667,79.19386264003897,79.7467121285923,75.80370189965903,81.03263516804677,78.07111544081832,67.5815879201169,80.81587920116903,78.07111544081832,75.87433024841695,77.4208475401851
80.04335224920237,78.2897781241628,82.43746803380502,81.69950558951753,70.04310869724056,79.0788864804306,78.87673835212743,79.87286587593464,83.77456830414769,79.65854014954091,75.31844419006795,75.46457536715458,80.09206264156458,79.16656518668258,76.17331157602474,81.38775907839937,78.26055188874547,67.69770330500012,81.64348863830098,78.36771475194233,76.84307947100514,77.26198884532015
80.44960787179113,79.27322324516538,82.77315017779726,82.17399775926738,69.17287739295631,79.57523503336743,78.33796093331385,79.16362219299528,84.19065711919723,79.72624092746845,74.87943884261288,74.59204052803351,80.00876808417361,79.35359735009011,76.58677967752935,81.97184470748697,78.62535924789323,70.98494812216865,81.26796239466121,78.46217545910663,76.93019630766233,77.62190072580252
79.50410405046642,79.17042160898264,82.85310665659937,82.01768273376038,68.31721752685291,79.94495457534647,79.63075723993472,79.4091141583652,84.14886621039044,80.36388435589546,74.58898604379277,70.89899408139902,79.72818277029495,79.90111308668436,76.16971527388752,81.60849550624741,79.58935138953163,73.40770148817498,81.11406093966924,78.4007599191368,76.71042696738681,78.31551258007161
80.06625097427903,79.61321122369446,82.90871005455962,81.48869836321123,68.11428293063133,81.30358534684333,79.80806703039751,79.99561574434918,83.99746687451287,81.07219407638348,74.36428293063133,72.14536243180046,79.94203039750585,80.46814107560405,77.1117498051442,81.90520265003897,80.27084957131723,71.64117303195636,81.13552221356197,78.125,77.31634840218238,78.77289555728761
80.2825478017294,80.44817927170868,82.72804774083546,82.13372305443917,68.28644501278772,80.50176592376081,79.79539641943734,79.89769820971867,84.14322250639387,81.15211301912069,73.38935574229691,72.81208135428085,80.59188892948484,80.735598587261,76.98940445743514,82.70856168554378,80.37267080745342,75.0383631713555,81.35184508586043,77.53501400560224,76.72634271099744,78.85519425161368
79.74618794758123,80.83256199152336,83.45593608418181,82.33302479660934,70.65328591611049,80.49154771764019,79.17864276318994,80.53782822623862,84.2061674867248,81.11998830808204,74.18765528328542,75.15711014761047,80.75705168802065,79.83874896477809,76.71846835874702,82.76172845520534,80.59141618356311,74.96955229697471,80.98358259852877,78.19944463389682,77.20563160715156,78.71827349344765
80.41068862202519,81.2778603268945,83.63578788395489,82.38374783816043,70.96923489148175,80.56414878328015,78.85416412929628,80.15735756217572,84.51026721555063,80.57632816115753,73.85087569726939,76.78366989014201,81.15606654812072,79.57274742406157,77.49250968260542,82.79053905926486,81.25106569556426,76.8055927703213,81.03670864492241,77.7239178622756,77.24892212505785,78.581346064843
79.80122771119555,81.05573419078242,83.06781642794505,81.61843515541264,71.06840105232388,80.82188443924778,78.33966676410407,80.2640553444412,84.4221962389165,79.95469161064017,74.110883757186,77.80376108350384,80.91932183572055,79.19467991815259,76.70028256844977,82.40524213193024,80.8876546818669,76.50297184059242,80.25918347461756,76.59310143232973,77.74042677579655,79.06313943291435
80.09792696889235,81.17707242210908,83.15509975396458,81.98338651920781,72.08837787142822,80.34396238824877,78.47799079194174,79.76663175074907,84.27322111519817,79.88112348054858,74.67540376604711,76.49021948308202,80.73372146841733,78.9359577111398,76.94087841952692,82.19044603054736,80.44140215829091,76.49752746583518,80.2367786412024,76.78741078171055,77.262429660666,78.51453070570753
80.19244823386114,81.13276492082827,82.94031668696711,81.3130328867235,71.82216808769793,79.98051157125457,79.64433617539586,79.8246041412911,83.6857490864799,78.57490864799026,74.4652862362972,76.7673568818514,80.44092570036541,79.14738124238733,76.57734470158343,81.90986601705238,80.57734470158343,74.02923264311815,79.89037758830695,77.52253349573691,76.55785627283801,78.19244823386114
81.24193037589222,80.86676898341007,83.44174035908304,80.75958001412945,72.02855124363566,80.0896489561256,79.41728178518356,80.33813247582158,83.49289873078516,79.91424882457551,73.23929937391898,75.83375965309752,80.46968257448415,78.6401617578991,76.12122097980462,82.31382006869839,80.88138566103925,70.6107335136057,81.05678579258934,77.3002996418914,75.7850373943336,77.42454140173939
81.78230364451375,81.21467550185149,83.79945429740792,80.99785616838822,73.70395634379263,80.85412200350808,79.49717404014812,80.21340869226272,83.68495419996103,78.91249269148314,74.42506334047944,75.50428766322354,80.83219645293315,78.96365230949132,75.31183005262132,82.30608068602612,80.77616449035276,77.95994932761644,81.11235626583512,77.808906645878,75.19732995517442,78.40089651140129
82.95612346821936,80.42000633420226,83.65288571637392,81.83302068360659,74.5316344678052,80.62221356006529,79.13854849319073,80.77813238482715,83.5286379028918,79.6063049674763,74.74358662021585,74.06144176188272,80.71966282554145,79.78658610860721,75.69371695860842,82.4347698979219,81.30923088167224,78.89248909786342,81.59914244646382,77.88632543182206,75.07247789119789,78.71464418836943
83.40398577206061,79.01622569799737,83.6500511621108,82.1590410758661,76.38015884617259,80.19539053744579,79.02353457096916,80.64854066169663,83.54041806753399,78.92121034936413,74.20455099157043,74.48472445548896,80.44632850947717,79.82263801588462,76.0731861813575,82.73644204063733,81.25274082736442,79.43283145738927,81.42815377868733,77.87847780538908,74.72591726355796,79.24767334210398
82.89682056279693,81.41795590205872,83.64721646972835,82.41198684370812,77.19332440004872,80.19978072846875,79.16676818126446,80.09989036423438,83.74467048361555,79.28858569862346,74.44999390912413,75.92642221951516,80.95017663540017,79.87574613229383,76.84979900109636,83.13558289682057,81.43501035448898,77.90473870142526,81.46668290900232,78.17030088926788,75.54391521500791,78.56498964551102
82.00224149693013,81.8536205048241,84.4995614462528,82.37501218204854,76.78345190527239,79.9702758015788,78.87876425299679,80.4210115973102,83.52012474417698,79.45132053406101,74.57362830133515,78.437774096092,80.58912386706949,80.29188188285742,77.15378618068415,83.18877302407172,81.60997953415847,78.68628788617094,81.40044829938603,77.85547217620115,75.00974563882663,77.97729266153397
82.68401432643813,82.50371561533026,84.34324976244426,82.54757205857271,76.57578637039202,79.66279268084692,78.91723314572522,80.14277708744487,83.56601612942524,78.75642618716955,75.0724849548035,78.17654654874157,80.67392734449236,80.33525814389786,76.47832760763102,82.87162244475306,81.21482347781595,79.33630582559755,81.39268571985478,77.40905879199863,74.3074336671296,77.32134590551372
82.42044734662053,82.16217533258613,84.58652112470152,83.09780225135228,76.01968714974903,80.49558988353394,79.3382388772477,80.29823108035671,83.84094342380976,78.88017153160177,75.23512499390868,78.15895911505287,80.96583987135129,81.02431655377418,76.99917158033234,83.07100043857511,81.06086448028849,78.73885288241314,81.1120315774085,77.786170264607,74.19960040933678,78.23449149651576
82.27869691284326,81.67198655003533,84.41071123997953,83.27769791184426,75.5293487000804,80.84111010940279,79.00635949416437,80.3245534952852,83.70897395287639,79.21590604517434,75.03715796398723,78.0853293048415,80.50242440486343,81.11644453107867,77.86359981481932,83.32642966789308,81.20659827976901,77.8733461660291,80.73877342170024,77.46643600302137,73.57520528252236,78.54097122389805
83.2724171539961,81.76656920077973,84.06189083820662,83.067738791423,74.68810916179338,80.61890838206628,79.61744639376218,80.74561403508773,83.78898635477583,79.0692007797271,74.4298245614035,78.69883040935673,80.73099415204679,80.95272904483431,78.07748538011695,83.45760233918129,81.18908382066277,78.57699805068226,81.03313840155946,77.72417153996102,72.85331384015595,78.30409356725146
83.16723117035015,82.06340310436414,84.31735666073735,83.05026925607349,75.77182679889862,80.29922756402446,79.23438680279735,80.67691707887619,84.11998343039548,79.01751992007603,75.25524501084334,78.05258412729356,80.94495479909355,81.11552425741368,78.55454567606424,83.20621847510904,81.09603060503423,78.7348619605741,81.41523916274762,77.47508467555252,72.96230414971124,78.38397621774409
83.34470490764657,81.9654953945124,84.35108923436815,82.93045470052147,74.66494468541352,80.04532384619134,79.74803840343097,80.37672401189141,84.02943613236512,78.8318144159072,75.13767727472099,77.85467128027682,81.07607583215557,81.43428042302257,78.10078463862762,83.39587699205615,81.60241727179687,78.75627467225499,82.00448364930065,77.99356693795994,71.89921536137238,78.67586139675423
83.15666349879378,81.55566927406974,84.21668250603115,83.05431683602602,74.72768477227868,80.40792455588858,79.64276141043449,80.4030509052806,84.08022028900749,79.09934936764384,75.60981553232449,76.95494310012916,81.34853912323025,81.55079562346175,78.89709286741234,83.52462411969685,81.25837658698248,78.77525160221263,82.43048955820358,77.75665862514316,70.98228428003996,78.88247191558837
81.78185008285408,81.80378204503363,84.3210839263086,83.15868993079248,73.55492738083633,78.98674334730481,79.82746856418754,80.43425285115508,84.25772492445657,78.8843941904669,76.87152743932157,77.04698313675797,80.99961009845015,81.86226727751243,78.79422945706209,83.7191734087143,81.89882054781168,79.03304415635053,82.87844819183157,77.62452480748611,70.77200506872015,79.27673262501219
80.46789326184964,82.21274521749726,84.35969294504692,83.138783964908,73.42756183745583,79.25673205799927,79.65151699768491,80.40209577190204,84.39624710612891,79.55891312294384,76.69306689411478,77.00255879127575,81.10637260874863,81.71317168270988,78.76690629950042,83.86743024247593,81.29889119044718,79.2299256732058,82.93651760692092,78.7498476909955,70.62020226635799,79.55647617887169
80.84515280011698,82.19768972071941,84.6176341570405,83.79880099429741,74.56743188575328,79.15874640541989,79.79480430862212,80.83784178973534,84.69318126431739,79.84354437783301,76.3269483842667,75.57635131841887,80.9499439489204,81.3666715406736,79.84598138129356,84.00107228152264,81.98323341619145,79.98489057854462,82.68509041282839,79.0174002047083,70.1735146463908,79.96539455086027
81.2589866692662,82.40440620963615,84.69524529037604,83.97874881193187,75.11758828260182,78.85116857163746,79.90397972363708,80.60585382497014,84.87071381570931,79.89423147222966,75.23944142519436,75.35885750493505,81.18100065800697,81.65379085126605,81.08108108108108,84.29556698267248,80.40845173397022,80.1257524431555,82.90644115711744,78.62452172641532,69.48797309482612,80.33046572271098
79.96198089296159,82.17488789237669,84.52671085981673,83.46899980503022,74.0933905244687,78.94813803860401,79.83281341392085,80.43478260869566,84.85328524078768,80.00584909339052,76.06745954377071,73.64983427568727,81.27802690582959,81.44618834080717,81.06356014817703,84.30493273542601,80.92464418015207,80.01559758237474,82.89140183271593,78.53626437902125,69.33612790017547,80.36898030805226
78.10192293631644,82.12083546586727,84.67012746459994,83.48809436767323,73.99770904925543,79.41556384197314,79.89325144403013,80.47086349345616,84.69449928103141,80.38799931758913,76.46169969047793,72.30143062562453,81.16789744339646,81.59684141259048,80.18327605956472,84.26555531183739,81.53347468986864,79.65684482464478,83.30774292608028,77.77290341449148,69.34025492919987,80.62440593697448
78.67657811357543,81.49890324153058,85.04265171825493,83.59249329758713,73.63880087740678,79.8196441628077,80.58006336826712,80.34365098708263,84.3992200828662,79.9317572507921,76.95832317816232,75.61540336339264,81.0017060687302,81.96441628077017,81.22836948574214,83.83865464294419,82.63953204971972,80.97977089934194,83.34876919327321,78.44260297343408,69.02997806483062,80.48013648549842
78.63218698969023,81.20597626069366,85.02522605961637,83.7334568232226,73.80145750566672,79.18301689049208,81.14748104998903,80.44797582197957,84.4378366521241,80.25055448585147,76.94313778059421,77.52808988764045,80.31148699700212,81.78361646640181,81.82261327353822,83.5092251821882,82.739038241244,80.35292110458457,83.54822198932463,77.78400643447318,68.9122328109386,80.83794389334373
79.49449156673491,81.02759091352247,84.68119333138344,83.92073705761919,73.66188944135712,78.73891001267427,81.32494881544311,80.6327386175295,84.34971239153748,80.31344447694258,77.36180169640245,78.52929706541873,80.64005069708492,81.64911767573365,81.82948230476748,82.19752364239056,82.25602027883397,79.43843229014331,83.57950667836599,78.47811250853076,68.6506775860388,80.79116700789704
80.12528334998903,81.01494138006679,83.96421868525606,83.81553611036634,75.540497721013,79.64754917493359,81.30743169132522,80.52989494722988,84.90018768128306,80.92231944816828,77.81217247178687,77.83410924513126,80.44702269237331,81.8192897360275,82.00940843834547,82.42133229336778,82.43108197040974,78.41665244838765,83.37923806273918,79.24050015843225,70.06849148121968,81.33424330319058
78.82318529712865,81.89928338127041,84.38551162677327,84.08326427143763,74.53809779164432,78.97430897479647,81.28016379856676,80.83654268025155,84.8535075318091,80.54892019694827,78.03587968605275,78.89387217861844,80.30517232974212,81.28016379856676,81.59216106859066,83.12289767464534,82.00896992151318,77.10476283332521,83.60795593038561,78.60137473797104,69.93613805879198,81.38253790279335
78.9006703229738,82.27666057282146,84.20719073735528,83.78062157221207,75.63193174893358,78.70810481413773,80.98964046313223,80.82388787324803,84.9945155393053,80.52894576477757,77.76234003656307,79.1931748933577,80.39975624619134,81.51127361365022,82.06459475929312,82.29859841560024,81.3308957952468,75.59536867763559,83.40280316879951,78.56185252894576,69.60633759902498,81.34308348567946
78.75390015600624,82.6784321372855,83.92404446177846,84.03373634945397,76.23098673946959,78.2127535101404,80.70397815912636,80.77223088923557,85.11359204368175,80.59916146645865,77.32059282371294,79.13660296411857,80.46265600624025,81.64732839313572,81.54494929797193,82.6857449297972,81.87890015600624,73.93233229329174,83.20007800312013,78.68320982839313,70.263748049922,81.64489079563182
