random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
44.779582366589324,54.807940190770815,48.130961588038154,53.11936065996391,47.022428460943544,43.567929878834754,50.696055684454755,51.54679040989946,35.11214230471771,44.25109564320701,53.093580819798916,47.409126063418405,51.68857953080691,48.54343903067801,50.94096416602217,51.933488012374326,55.01417891209074,52.55220417633411,48.130961588038154,42.38205723124516,51.34055168857953,48.130961588038154
46.75776717803274,55.35645223668944,48.27897383008895,53.0101843496197,47.01559881397448,43.84426969189119,52.185123114606164,51.798375660693566,35.36160886940828,44.3212582183834,53.654763439474024,47.91800953977053,53.16488333118474,48.678612865798634,51.78548407889648,51.92729147866443,55.008379528168106,52.32693051437411,48.27897383008895,42.80005156632719,51.37295346138971,48.27897383008895
47.83393501805054,56.25322331098504,48.46570397111913,53.08148530170191,47.25373904074265,45.12635379061372,52.05002578648788,51.92109334708613,35.456420835482206,44.365652398143375,54.6544610624033,48.07890665291387,53.27488396080454,48.86539453326457,50.38679731820526,52.062919030428056,55.96957194430119,51.237751418256835,48.46570397111913,42.83135636926251,52.759154203197525,48.46570397111913
47.801418439716315,56.23468729851709,48.961960025789814,54.15860735009671,47.38878143133462,44.52611218568666,52.6241134751773,48.536428110896196,35.53836234687299,45.686653771760156,54.99677627337202,48.149580915538365,53.07543520309478,49.06511927788524,50.97356544165055,53.191489361702125,56.26047711154094,51.45067698259188,48.961960025789814,42.86266924564797,52.35332043842682,48.961960025789814
44.673716791333504,56.7964921330926,50.87696672685066,55.377869486716534,50.01289656951251,45.524890379159146,52.86303843177715,49.40675780242456,35.38818674232654,45.7312354913593,58.12483879288109,48.129997420686095,53.24993551715244,50.98013928295074,48.01392829507351,53.34021150374001,56.899664689192676,52.28269280371421,50.87696672685066,42.9326799071447,52.50193448542688,50.87696672685066
44.666580678447055,56.932800206371724,52.08306462014704,55.397910486263385,51.876692893073646,45.543660518508965,55.03675996388495,50.29021024119696,35.88288404488585,45.633948149103574,58.66116342061137,48.123307106926354,54.01779956146008,52.186250483683736,50.70295369534374,53.38578614729782,56.91990197342964,52.80536566490391,52.08306462014704,43.00270862891784,53.34709144847156,52.08306462014704
44.71104231166151,58.294633642930854,52.180082559339525,55.67595459236326,55.04385964912281,45.54953560371517,55.3405572755418,50.63209494324045,36.14551083591331,46.155830753353975,58.501031991744064,48.168214654282764,54.06346749226006,52.3219814241486,49.85810113519092,53.65067079463364,56.991744066047474,53.00567595459236,52.180082559339525,45.356037151702786,56.64344685242518,52.180082559339525
44.510385756676556,58.44407173267965,54.53489872274545,56.05728293123468,57.39904528447942,46.83266675267707,55.721842342923495,53.012514514256225,36.07276480454135,46.755257386143725,59.308476325635404,50.35479292994452,54.59940652818991,54.68971745581215,50.50961166301123,53.605986324345245,57.01199845181267,54.88324087214553,54.53489872274545,44.39427170687653,58.41826861050187,54.53489872274545
45.85806451612903,58.58064516129032,56.94193548387097,56.89032258064516,59.74193548387097,46.825806451612905,56.94193548387097,53.61290322580645,35.87096774193548,43.651612903225804,58.24516129032258,50.47741935483871,55.329032258064515,57.12258064516129,52.63225806451613,56.94193548387097,56.980645161290326,55.909677419354836,56.94193548387097,44.38709677419355,58.60645161290323,56.94193548387097
46.238224287004776,58.78177829397342,58.96244676732481,57.078332688088786,61.878952122854564,47.335140018066845,56.83313975996903,53.81339527680991,38.172667440960126,43.786295005807204,54.70383275261324,50.974319267002194,54.39411536972513,59.14311524067622,52.690669763840496,57.013808233320425,57.000903342366755,54.81997677119628,58.96244676732481,44.5089688992128,58.665634275390374,58.96244676732481
46.21837893649974,57.421270005162626,58.97005678884874,57.70521424883841,62.27413526071244,47.225090345895715,56.8146618482189,53.884873515746,38.59060402684564,44.02426432627775,56.02736189984512,51.18740320082602,54.99483737738771,59.07330924109448,53.510583376355186,58.505420753742904,56.96954052658751,57.12441920495612,58.97005678884874,44.60505937016004,59.48631905007744,58.97005678884874
46.805214921905254,58.07409319736672,59.403640118755646,57.23505873241255,62.20472440944882,47.218278043113465,56.93816961404415,54.12417710081322,38.51813605266555,43.46198528462631,56.11204337162773,51.413450367884344,55.686072027881764,59.45527300890667,54.09836065573771,58.500064541112685,55.72479669549503,57.09306828449723,59.403640118755646,44.67535820317542,59.66180456951078,59.403640118755646
47.15982442550994,58.27523883294604,59.153111283242964,56.067647818228764,62.367673638006714,47.62458042860831,56.842241156726054,54.16989413891041,39.362251484637234,43.94526207074619,56.906790601600825,51.445907565194936,55.95145881745417,59.12729150529305,56.81642137877614,58.378517944745674,55.744900593854894,59.07565194939323,59.153111283242964,46.243222308288146,59.90188484379034,59.153111283242964
48.883150419625565,58.34732085216269,59.32859909619109,55.067785668173016,62.38863783085862,47.37249838605552,57.01743060038735,54.69335054874112,39.81923821820529,43.9380245319561,54.512588766946415,50.858618463524856,55.36475145255003,59.302775984506134,56.88831504196256,58.308586184635246,55.739186571981925,58.76049063912201,59.32859909619109,46.28792769528728,61.691413815364754,59.32859909619109
48.90237603305785,59.00051652892562,59.478305785123965,57.99328512396694,61.99638429752066,47.43026859504132,57.050619834710744,53.61570247933884,40.289256198347104,44.40857438016529,54.674586776859506,50.85227272727273,55.77221074380165,59.258780991735534,56.94731404958678,58.58729338842975,56.52117768595041,58.76807851239669,59.28460743801653,46.06146694214876,60.963326446280995,59.28460743801653
50.174351026733824,59.046881053855095,59.79594472426708,55.7535838822162,61.20366782900685,47.41056438073098,57.23879633217099,53.842180033578714,40.346119075293814,44.46596926255973,54.73330750355159,50.96215936975332,56.58013689784321,59.266434198631025,56.79969004261914,59.059795944724264,57.30337078651685,58.81441301821,59.29226398036936,46.08033062120625,60.97119979336175,59.29226398036936
51.18832343063808,59.45492120898992,58.71867734435546,57.194523378971844,61.17282355980367,47.41668819426505,56.26453112890726,54.159132007233275,40.5321622319814,45.04004133298889,54.90829243089641,50.14208214931542,56.600361663652805,59.235339705502454,57.05244122965642,59.53242056316197,57.23327305605787,58.783260139498836,59.27408938258848,46.0087832601395,59.76491862567812,59.27408938258848
52.65469577573957,59.39801059294665,59.16548249580158,56.72393747577832,61.193644232011366,47.448650045213796,55.25125952719287,55.160831933858674,40.511561813719155,45.12336907376308,55.03164965766697,50.148559617620464,60.16018602247772,59.47551995866167,56.23304482624984,59.527192869138354,57.13732075959178,59.06213667484821,59.38509236532748,46.09223614520088,59.86306678723679,59.38509236532748
52.82945736434109,59.41860465116279,60.28423772609819,58.11369509043928,61.04651162790697,47.0671834625323,56.55038759689923,55.62015503875969,40.58139534883721,45.23255813953488,54.53488372093023,49.81912144702842,60.23255813953488,60.671834625322994,56.27906976744186,56.82170542635659,57.13178294573643,59.04392764857881,60.56847545219638,46.08527131782946,59.12144702842377,60.56847545219638
54.19304819744153,56.428479131670755,60.24034112934488,58.08243959167851,60.679674376534436,48.95981392944825,56.609381056984105,56.06667528104406,40.87091355472283,45.34177542318129,54.70991084119395,50.872205711332214,59.63302752293578,60.58922341387776,56.45432226385838,56.77736141620365,58.8060472929319,58.97402765215144,60.48585088512728,46.25920661584184,59.15492957746479,60.48585088512728
54.41974670457483,56.24192297751357,60.35151201860946,58.21917808219178,60.48074437839235,48.95321788575859,53.02403721891962,56.668389764797105,40.3980356681313,45.39932799172913,55.44068234685965,50.982165934349965,60.73920909795813,60.50659085034893,56.7846988886017,56.70715947273197,59.0204187128457,60.196433186869996,60.403204962522615,46.65288188162316,59.17549754458516,60.403204962522615
57.593382447977255,55.5900219723407,60.579035801990436,57.41243375985524,60.39808711386843,49.25681788807031,53.043815432338114,53.9614837792426,40.41618198268063,45.314721468269354,55.1505751583301,50.88535608116841,60.85045883417345,60.44978673904614,57.50290810391625,56.71448881995605,59.10559648442549,60.20421351945198,60.32053767610185,44.60385162207574,59.984490112446686,60.32053767610185
55.59720785935884,55.70062047569804,60.81954498448811,60.65149948293692,59.85005170630817,49.25025853154085,53.77456049638056,53.63236814891417,40.40847983453981,45.514477766287484,55.13185108583247,51.20217166494312,61.36246122026887,60.58686659772492,59.307135470527406,56.73474663908997,59.152016546018615,59.51396070320579,60.44467425025853,44.738883143743536,60.031023784901755,60.44467425025853
56.87136393018746,55.63025210084034,59.87071751777634,61.060116354234005,60.02585649644473,49.191984486102136,53.729799612152554,54.33742727860375,40.19392372333549,45.63671622495152,55.10019392372334,51.42857142857143,61.34453781512605,59.71557853910795,58.56496444731739,56.444731738849384,58.720103425985776,59.547511312217196,59.57336780866193,44.44731738849386,59.84486102133161,59.57336780866193
57.03387638996638,56.5166795965865,60.79648306180502,61.3136798551849,59.800879234548745,48.44840961986036,53.58158779415567,54.40910266356349,40.4189294026377,45.60382725627101,54.11171450737005,51.69381949831911,62.76183087664857,59.361261960175845,58.313938453581585,54.422032583397986,58.65011636927851,59.542280837858804,59.21903284199638,44.60822342901474,60.04654771140419,59.21903284199638
55.41187120134489,56.58864606233027,60.71382387171861,61.70955644639855,59.86033880770723,48.454674770464244,53.75662744083797,57.76542092331566,40.29484029484029,45.64851933272986,54.13164360532782,53.49799560325876,63.37773179878443,59.60170697012802,58.30854778223199,55.25669209879736,58.64476917108496,58.98099055993793,59.45945945945946,43.1915168757274,59.60170697012802,59.45945945945946
55.3543714433523,56.44076564924987,62.09260217278841,59.75168132436627,59.41541645111226,50.73719606828764,54.0869115364718,57.90222452146922,40.27418520434558,49.030005173305746,54.449042938437664,53.40144852560786,62.72633212622866,59.64821520951888,58.29022245214692,55.31557165028453,58.742886704604246,59.0532850491464,59.50594930160373,46.57268494568029,59.881013967925504,59.50594930160373
55.38740137110335,56.655025223127666,62.30759280817488,59.953434225844006,57.76742982796534,50.510930021989395,54.093907644547926,58.94450911913077,40.05950071142155,48.93286767559177,55.038158064933384,55.11576768852671,62.50161686715819,60.10865347303066,58.2848273185875,57.14655283921873,59.242012676238524,59.11266330358298,60.018108912171776,47.083171646617515,60.28974259474842,60.018108912171776
55.38163001293661,56.6882276843467,61.69469598965071,59.417852522639066,57.684346701164294,50.41397153945666,54.24320827943079,58.926261319534284,40.206985769728334,52.28978007761966,55.252263906856406,55.097024579560156,60.284605433376456,58.99094437257438,61.17723156532988,57.283311772315656,59.2496765847348,60.439844760672706,58.90038809831824,47.14100905562743,61.591203104786544,58.90038809831824
54.547806960797,57.01901927804373,62.06495018760512,58.89507051364989,57.264846681330056,50.05822227972571,57.445982662698924,59.20558933885367,40.23806443265623,52.36123689998706,55.556993142709274,54.871264070384264,59.32203389830509,58.571613404062624,60.20183723638245,57.303661534480526,59.24440419200414,60.318281795833876,60.11126924569802,46.991848880838404,61.83206106870229,58.48104541337818
54.50310559006211,56.689958592132506,63.17287784679089,58.980331262939956,57.362836438923395,52.53623188405797,57.34989648033126,59.26501035196687,40.320910973084885,52.56211180124224,56.081780538302276,54.90424430641822,59.61438923395445,58.8379917184265,60.59782608695652,60.15786749482402,59.226190476190474,59.78260869565217,59.82142857142857,47.36024844720497,61.87888198757764,58.760351966873706
53.500711789827875,57.279668694189205,63.2198783486476,59.647987576032094,57.07260256244338,52.620680729908116,57.577326258573834,58.85854794875113,40.352012423967906,52.607739096674,54.93723307881454,55.15724084379449,59.69975410896855,59.026789180794616,60.618610068590655,60.9292092662094,59.97152840688495,59.324446745179245,59.99741167335318,47.46991070273069,61.80924032612916,58.949139381389934
53.84416256795237,56.730520320994046,62.063163344550865,59.99223401501424,58.94382604193632,52.74398136163603,57.39062904478385,59.215635516438,40.4607817758219,52.808697903184054,54.97023039088791,55.02200362412633,59.99223401501424,59.25446544136681,60.626456122184834,60.82060574682889,60.25110018120632,59.44861506601087,60.1993269479679,47.644317887652086,62.02433341962205,59.163862283199585
54.601941747572816,56.55663430420712,62.420711974110034,60.284789644012946,59.58576051779935,53.06148867313916,57.41100323624595,59.10679611650485,40.724919093851135,53.372168284789645,55.32686084142395,57.48867313915858,59.96116504854369,59.11974110032362,61.29449838187702,58.407766990291265,60.24595469255664,59.54692556634304,61.02265372168285,49.74757281553398,61.967637540453076,59.029126213592235
54.69963749352667,57.08182288969446,62.351113412739515,60.74572760227861,60.51268772656655,52.369238736406004,57.690315898498184,58.73899533920249,40.639564992232,54.2594510616261,55.06214396685655,57.49611600207147,59.9171413775246,59.347488348006216,61.28948731227344,58.518902123252204,61.44484722941481,60.55152770585189,61.3801139306059,50.88037286380114,62.273433454168824,59.256861729673744
53.9945616988217,57.179852388968015,62.43687686132332,60.89602486080538,60.921921533083,52.07820795027839,57.72368250679788,58.63006603651431,40.83905218179464,54.344166774569466,55.12106694289784,60.675903146445684,60.15796970089343,59.62708791920238,61.36216496180241,58.63006603651431,61.67292502913376,60.701799818723295,61.49164832319047,51.71565453839182,62.242651819241225,59.536449566230736
53.96270396270396,57.36855736855737,62.08236208236208,60.567210567210566,61.085211085211085,52.266252266252266,57.73115773115773,59.88085988085988,41.23284123284123,53.872053872053876,58.63765863765864,60.70966070966071,60.52836052836053,59.168609168609166,61.62911162911163,57.3944573944574,61.706811706811706,59.816109816109815,61.4996114996115,51.851851851851855,62.224812224812226,59.07795907795908
54.928118119414584,57.24647066442171,62.67322885636575,60.613910115270045,61.3780598368087,55.70521953114881,58.96904546043259,60.199456029011785,41.2122782023054,54.34529206061391,58.60639813495661,60.84704053879031,60.66571687605232,58.4380261624142,61.74070716228468,57.46664939774641,61.74070716228468,60.04403574666494,61.494625048568835,49.66973190001295,62.103354487760654,59.27988602512628
