uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
72.97980880524713,53.7560194910047,66.3322901930524,62.842771609436845,59.60474986067647,68.54860605021364,71.07786399165488,67.92843771880939,67.58691644875037,63.783026821565855,54.400480130321085,68.93728297680799,67.59120332661722,72.25103956788271,73.69714636829997,56.806847572912645,67.59120332661722,57.637072919792516,70.48770380531859,66.23512096140381,59.87625212557694
73.7467847956559,54.24406973420977,65.96456130322949,64.66990568733924,61.48328093741069,68.916833380966,70.40583023721064,68.43383823949699,69.69848528150901,63.73821091740497,55.89597027722206,70.23435267219206,67.8551014575593,68.1208916833381,75.04001143183767,58.62103458130895,67.8551014575593,59.44698485281509,70.73306659045441,67.529294084024,60.78165190054301
75.80274082224668,54.03478186313037,66.59569299361237,65.53537489818375,60.74393746695437,67.20016004801441,72.17165149544863,67.20158904814302,67.60313808428242,63.47046971234227,56.121122050900986,72.55605253004472,69.31936723874306,69.35795024221552,78.1620200345818,58.506123265551096,69.31936723874306,59.1777533259978,70.25250432272539,68.32907014961631,62.13149659183469
76.69553288176284,53.83406213381348,67.9785075309383,66.10077452913772,60.83912086655806,66.292263282746,71.78827631541341,67.66983909228615,67.72557089370945,63.5628340335534,57.36088484952413,71.42244705478865,69.98628140272658,70.36211380719655,78.28317471205236,59.89882534510846,69.98628140272658,62.20097745005573,72.06407728143131,67.49406956472033,60.06459172882906
76.63375108964374,54.457893307801136,68.71686411249411,66.48613115738029,62.784915043514296,67.32926533003702,74.40158909355931,67.49789216456836,67.014876316504,63.410834988639124,57.36313360104034,72.78248567386427,70.80326392957686,73.15832344913329,76.68948368749732,59.328064935621704,70.80326392957686,63.05071666404676,72.61957500321535,68.53823399116852,60.631350300813125
75.86458214244884,54.174288327426545,68.87647193323426,66.65999771350177,64.25202926717732,69.03652680919173,74.94998285126329,69.43809306047788,71.72030410426432,63.42317365954042,58.78872756373614,72.08757288213101,71.89179147136161,74.10683662970162,76.76631988110209,58.285697953584084,76.86921230136046,62.79295758545787,73.92820395564193,73.26940665370984,57.19532411112382
75.06252232940336,54.6680957484816,68.7674169346195,67.46266523758486,64.41872097177563,70.35798499464094,75.01107538406573,69.36334405144694,73.66202215076814,65.09753483386923,59.18113612004287,71.83708467309754,71.19685602000715,74.23222579492676,77.77349053233297,57.59056806002144,77.96212933190425,62.555198285101824,75.20685959271168,73.13469096105752,56.876027152554485
76.56986880841455,54.69602995398291,69.3543316088833,69.05279103667077,63.63363535027296,70.03029696744505,74.99642724440507,69.9388344242147,73.58304513104868,64.82693571898133,59.196272901363365,69.9888530025438,71.43081716065967,73.85457455626376,77.26298339383199,56.6610455311973,78.7192385743276,62.95195358275931,77.22868494012062,73.3658215908766,61.64718323948895
77.3355437097166,54.755405656467495,72.02635302187987,69.11808840552784,65.90684978491704,69.81978763237248,74.03855772940992,70.37714547039572,74.15145841967616,63.94752261586612,58.19244565761079,70.00271533305704,71.7891186600546,73.32399639861089,77.47416860789161,57.25065382361768,78.83755162705614,63.46162091092278,76.88679919397482,74.0428450973947,67.78757520758006
73.60229806208197,54.570399588406794,72.15171782998914,69.70359572400389,65.49762762247757,70.51534899674155,73.18070085176927,72.0416738123821,74.09678156977077,63.56113874121077,58.95358143257303,70.21665809180816,72.16315097467559,73.0606528325616,78.4542388383925,57.1557194306294,77.26947922025953,63.36677528154119,77.35665694849368,74.64843080089179,71.8444520665409
73.69767475096826,53.832301953666516,73.10028440353861,69.68601277672178,64.87544840005145,70.9722599362593,73.24891740864072,71.9140786897429,74.32507753212045,64.00508782209772,59.1902359548956,70.18764916894142,71.59251689985851,69.25583456003201,78.59684726529562,58.08692172471452,77.88941132754998,63.229052035843424,78.49680581955381,73.79057037915707,73.0559803347101
75.01929398313563,54.44333285693869,72.8698013434329,71.08046305559526,66.42561097613263,71.18336429898528,73.00986136915822,72.23095612405317,74.29755609546949,63.74160354437616,60.11147634700586,71.13191367729027,72.46962984136059,70.53022724024582,78.51079033871659,57.08017721880806,76.30698870944691,62.9841360583107,78.75660997570387,73.91310561669287,73.82020866085465
76.0508225071103,55.260186654089665,72.86369678000257,72.1662450513799,66.25219740170647,72.17767868627536,74.52014463548143,73.02519687290085,76.47386699824207,64.56859466335091,59.98084866155011,71.44449684860439,72.60501079049293,69.10488930812217,78.68341694178851,56.65080249824923,77.1327302090926,66.36081693321329,78.42044333919307,72.93515699809916,75.93219854506997
76.53641664761034,54.61496684198491,74.05671163960668,71.64989709581523,67.0192087811571,72.19871941458953,75.78321518408416,73.40641436085068,77.01663617653784,65.19265950148639,62.505716899153896,71.43980105190944,72.81900297278756,70.3564486622456,77.82700663160301,57.64635261833981,77.51972330208095,68.03109993139721,78.38583352389664,72.85902126686486,73.09055568259775
77.72092557920162,55.77486529363843,73.53323709748882,71.68093529806909,66.88724684494119,72.8986522217617,74.28644932611088,73.99917103777496,77.11206711735532,65.69954407077623,61.946346134606316,71.78955793445482,73.8676804779396,72.2169022539197,77.75808595480727,58.65765289350694,77.56085011505424,67.64903454485686,78.99867080194949,73.8691097231552,73.79764746237512
77.00597433038905,56.44598805133922,73.75296572620988,71.6690964182603,66.33221850613155,71.29748735099906,72.7810650887574,73.92304833776406,76.46999971414687,68.26887345281995,64.31266615213103,71.33750678901181,74.24177457622274,67.87296686962239,78.24085984621102,59.18874882085584,77.95643598319184,67.60140639739302,80.59914815767658,72.7924992139039,74.61052511219735
76.11805902951475,57.27863931965983,74.99606946330309,72.84070606731937,66.08304152076037,70.62531265632816,73.7940398770814,74.71021224898163,75.91795897948974,68.31272779246767,65.01536482526977,71.2056028014007,74.54155649253198,66.40606017294361,78.61359251054098,58.79654112770671,79.21818051883085,68.26556135210463,81.39355391981705,74.04845279782748,74.82026727649539
76.53650448802242,56.81350408781659,74.02950088617003,73.26053398890858,66.30838717054485,69.87021896975587,73.39203018695329,73.69218455205534,76.06626264936253,68.23509233319993,65.95820707792579,72.1799782745412,75.48024698416329,68.18077868618147,80.20982219427134,60.08232805442799,76.73517809158996,70.53913441198331,80.97593047853182,73.60928477502716,75.5202675661769
75.82150565298801,57.64761373869045,74.48794362734589,73.73897631605277,66.01346425968012,70.18138158741048,75.28550805425725,73.95194602861513,75.62997584437488,68.42473879050355,66.09636522161713,71.77793976816317,75.13257007275274,70.12277918328259,79.84649028772351,60.86788731186484,76.67624315709732,71.17190514986493,81.03426096651087,72.58408015665424,79.8636422108829
78.07809953975016,58.11869300477402,75.04216574711987,73.52705754552471,66.13447299962837,70.75698236185357,74.08307366856293,74.02447042680312,75.5024155970384,68.11840713530202,65.82859266458935,72.44218289928818,75.16366027271948,69.8136131042566,79.64180555158515,60.23126840284726,74.9378233898402,71.10002572825248,80.21211514822332,73.52134015608473,79.04147966038707
77.71043867297495,58.06806649418962,75.44632009262303,73.80540586898415,65.41501693800832,71.90291733966068,74.11129057617816,75.06039078915396,74.94604136590387,68.87265762353312,66.31265991052157,73.76967167421849,75.33197066937294,71.03100298737868,79.68010748845785,59.544603421906494,75.7279055473764,70.71940080902218,80.582038564343,72.83343577135832,79.4914309400952
76.71240708976558,58.093196112064035,75.3273299028016,73.62349914236707,67.06546598056032,72.34419668381932,75.76329331046313,75.44739851343626,76.20211549456832,68.69925671812464,66.34934248141795,73.60634648370497,75.7204116638079,72.3642081189251,79.21240708976558,61.050600343053176,77.15694682675814,70.41309319611206,80.3830760434534,72.56003430531733,79.27244139508291
77.6126016666905,58.16978515987936,75.78009977272403,73.7346159893652,66.79626638459669,71.91640818193514,76.79212109950113,75.44990637373319,76.14174016209495,69.25913749481839,66.49323175002502,73.91043325376292,75.9759287582727,73.11425263368544,79.51371517603168,62.703869409225405,77.2552495032805,70.23399419660086,80.17696079132062,73.3558226961506,77.47823725324834
77.71948883615883,58.167757797535664,76.2900597501358,74.66479887932759,66.21115526458732,73.19391634980988,76.16998770690986,75.43812001486606,77.00334486406129,69.6903856599674,66.6128248377598,74.39034849481118,75.9184081877698,73.34829469110038,79.68495382944052,64.10989450813345,79.3304554161068,70.70956859830184,79.66637125132222,73.28682924040139,78.51139254981561
76.66423660248438,57.08792543991309,75.86946266992581,75.30483010992467,67.45572280114928,73.78532527123805,76.45267807367382,76.0595794559515,77.34751347256172,70.63338908186458,66.08202181339966,74.88314250182255,76.61277641980074,72.74468602141316,79.46452821018626,63.06159497977329,79.84333233271867,70.52618036794031,80.12207498892177,72.84474748774247,78.63258859013393
78.10766767682543,57.90068042769741,76.02350048601978,75.62324889930814,67.57819200640402,73.6906055234719,76.66819143461605,76.30653553662302,77.10275030018869,70.43713191148721,66.90348218880439,75.034307278861,76.97695694436503,75.42884098576248,80.33192292298016,63.0310480873692,80.21041797701412,70.16410315055178,80.56635599519699,72.88295500028589,79.5428555091772
78.78779215209778,57.74283467943678,76.49488957186763,75.46279751268673,66.9444642984776,74.82238581945536,75.14402115645773,76.28904295618612,77.70280894860981,71.96197555571439,66.24687298977915,74.88242441569581,77.36544921735401,72.60381673933243,80.66471302980487,63.15774426416982,80.90343792437996,69.75198341791152,81.65392037738546,73.88606961618183,79.93853191337288
78.55161963576064,57.765102781828055,76.79046230379964,75.52677473768476,67.2027332246905,73.89427337964949,76.46310432569975,76.73757040340796,77.38085027303657,72.26749006489979,67.92177716785316,75.39811876375904,77.46947994396318,75.89987706206936,80.52434456928839,63.99919947394002,80.50147239614604,69.30554364296538,81.82662892758098,73.40252165708894,79.10769934528405
78.81148771317885,57.604391520020584,77.27188254971195,76.1168212942976,68.76474204108473,75.09899503952654,75.21335754006262,76.90306348548312,76.04963332523266,72.7202550283762,67.51390219147142,75.42492816605436,77.42198333166554,76.69006332823467,80.19670350092204,63.940074049719094,80.98723428587766,68.85480251025689,81.99505382185181,73.10051034265864,77.8136748960016
78.04923376029278,56.9519098810613,76.79837602927722,76.48673376029278,68.7757319304666,74.17371912168343,75.9277790484904,78.03779734675206,76.03070677035682,73.22020814272643,68.38117566331198,75.75194419030193,78.3237076852699,76.59680924062214,81.02270128087832,64.76869853613907,79.57170631290028,70.26103613906679,82.13346294602013,72.2595494053065,78.76543915827996
78.60788266071965,57.19575131163243,77.15400780546382,76.51498906377321,69.51437434775772,73.84597789881488,76.66366456519563,77.72583665708854,75.3784792211691,73.42854283712884,68.37357578876642,75.81735786479106,77.84163199954254,77.32841560520936,81.33836542722763,64.67241354662549,78.4449114380066,70.61371531500622,81.98739117382168,73.28558562422268,79.13396520421438
78.674767691208,57.78127233738385,77.34667619728377,76.46604717655468,70.3059328091494,74.45746962115797,77.18227305218012,77.41100786275912,77.13509649749821,73.20657612580415,68.39599714081487,76.00714796283059,77.84846318799143,76.98927805575411,81.76125804145819,65.23802716225876,79.06361686919227,70.58184417441029,80.77626876340243,74.09435310936384,79.82273052180129
78.46002087234986,58.20097499606857,77.65228952522553,76.47857724913865,70.44561037327196,74.35560193855524,77.27058285322163,77.73663669244735,76.55863557734921,73.4406496161489,68.86445839111353,76.1454774192626,77.74807359647744,76.80738824000343,81.71096084289982,65.18320490643183,78.74165463409055,71.63218916639266,81.29065461979442,73.01319532802471,79.99828446439548
78.3753645565277,58.69646022759765,77.55618459427004,76.24949962829531,70.6095956996626,74.56110253331046,76.31669240006862,77.91788185509236,77.9636301252359,73.325899239435,68.45370846914851,76.14942528735632,77.90787442099845,77.23308743638131,81.56773603248128,67.35432035226168,77.48184365528678,71.455938697318,81.41476525418882,73.02853548350203,81.75644764682336
77.3642901053655,58.44139133915679,77.93901096544526,76.52079431569616,71.17102949375956,75.1268817819206,76.94826082605401,77.02689178949777,77.56444164867686,73.1754042346348,68.70630620326818,76.34923585000071,78.12057700830628,77.87610619469027,81.47597466653323,67.59403548400932,77.66022845869016,71.98736185969376,81.72759374955324,73.76156232576093,81.75761648104994
77.29105309810426,61.3787779143911,77.8486260829783,76.77208131987533,70.5444199811283,75.49681182626598,77.04943813799217,76.89932233437223,78.69070425757013,73.26937923541017,69.30060332256312,76.36319446430103,77.9458439367512,78.20318531438538,81.50287364538359,68.23835530266206,78.10596746061248,72.17567838046493,82.13907871786807,73.97420867526378,80.36199353787207
78.0355993995282,64.4863821574094,77.91836442919437,76.40717706769605,70.48538137107728,74.77017656730288,77.03910215169061,77.22353277575237,79.99714061047966,73.35620844949604,69.35306312102367,75.79955679462435,77.84116091214526,78.3687182786475,81.57552362570591,67.86046179140753,78.00414611480448,73.28186432196726,82.11451855028952,74.24833797984131,80.42318964900994
78.32551755690267,64.62312707308705,78.04815280796065,76.44830149834154,70.08034999428114,75.3531396545808,77.5277364748942,77.49485302527737,78.94458423881963,73.92485416904952,68.62061077433376,76.21096877502002,78.08532540317968,78.44561363376415,82.0513553700103,67.94435548438751,79.05610202447673,74.17934347477983,82.1500057188608,74.31802584925083,81.39940523847649
78.44959466994553,65.05869064809917,78.41242154325666,76.77394449766238,70.47024005261427,75.17550005004075,77.26863302975279,77.61319931944584,79.5705074131793,74.61647341406574,68.7259625695209,76.87116652131022,78.50535435997884,78.24800194444047,81.71082166907338,68.83033327137812,77.89485724089616,73.98024105342922,82.45714367413466,73.85442431694379,80.78721244441903
78.83246118212233,65.01958765834549,77.78302021675103,77.06099339452689,70.56132223842613,75.7885104801121,76.89371193274427,77.64862314489149,79.89334019616254,74.47599439535615,68.17505933487747,77.11246461353693,78.22624460267079,78.92539532755711,81.35169140144691,68.4967544536902,78.20193874924938,73.68533928111864,82.68422407137342,73.72394269537617,81.57759286265762
78.36033228006463,64.70167712786491,77.6983457485595,76.86192648089104,70.761070044752,74.88168599247938,76.61600491843124,78.04149211478246,79.4684090876596,74.50136543658226,67.96442716003489,77.85419138988576,78.191618650005,79.38405227262979,81.73031555167927,67.96156760698302,77.04493787620994,74.32836247694485,82.53956906535508,74.34694957178193,80.82526701076621
78.364312267658,64.89419502430655,77.59651129539606,76.6542750929368,70.80497569345152,75.28024020589076,76.29110666285388,77.71804403774664,79.43808979124964,74.4080640549042,67.82527881040892,77.80812124678296,77.3920503288533,79.50957963969117,82.0203031169574,68.44724049185015,77.71232484987132,74.85130111524164,81.9359450957964,74.51815842150414,80.4561052330569
78.94593860364031,64.37323953731108,78.0666008950657,76.36797780923376,70.96469780808991,75.56870987574887,77.04285162784713,78.12379359155835,80.32285277170105,74.0245070704471,67.04556828093052,77.6676818370294,77.99796965927452,79.31626131343027,81.91709918643389,69.07876864124451,77.70628690716195,75.528674988204,82.41610546333233,75.61160439811836,80.05547691559788
78.49666847779461,63.735022448454345,78.39086047642198,76.68506391375217,70.6382796190912,76.1074094197718,78.59532728988533,78.26074523149074,80.10952557979925,73.09760073207698,67.7042523377849,77.87039949669708,78.25359604220881,79.69058308787784,81.74383024964969,69.14838857273585,77.03108467499786,75.07220681174755,82.96348194114788,75.66130000857903,79.13437616174326
77.57553226475257,64.39652830404506,78.43916667858215,76.9792813532179,70.34187911977924,76.48883995596036,78.20181020060912,78.46919370290404,80.40236212591333,73.29596636973275,69.07073509015257,77.90582953229335,78.16320402648097,80.19646253056322,80.97287558802923,70.0401790182593,78.10457983613824,75.26917082517123,82.83884067088951,79.2170095943492,79.98627336031
78.48461450469,65.82732784259895,78.56325783573553,77.0289979409746,71.08356211393274,77.33785175017158,78.30159002516586,78.41312056737588,80.30485014870739,74.56102722489133,71.51252573781743,77.82687028140013,78.1929192404484,79.97597803706246,81.19423472889498,71.02493708533517,78.86067261496225,75.61055822466255,82.96299473804622,80.75526195378632,80.60512468542667
79.00050046471723,65.87402588117537,78.71881032387216,76.76556802745407,71.50639879888467,77.95095445771074,78.59154929577464,77.26317294630728,80.72495889039823,74.91384857367555,71.59076285121898,78.0052906270108,77.79652534496319,79.6911417745049,81.35840423250161,70.6055623078573,80.20018588689497,75.26274397654966,81.86887824408379,80.09151354829484,80.89225709587474
79.5878971601796,65.6962278719936,78.90725541224583,76.83959161495125,71.25003574799096,78.20945462864987,77.97208796865615,77.19993136385735,80.70895415677639,74.36583064031801,70.64374982126004,78.31240884262304,77.97351788829468,79.68799153487574,81.57119569880173,70.17759601910373,80.72611319243859,75.18374467354934,82.39625933022565,79.74232848113935,80.75471158520891
79.71915976720575,66.54226187922725,79.41315258890653,76.93506642071698,71.19099709722163,76.80637181302103,77.79446041210873,76.97939456336779,80.8917106373243,74.15097307422819,72.46507371341141,78.24632147913002,78.38931548768106,79.91506155892068,81.59524115939543,70.68479830695094,80.90458009809389,76.77491313113981,83.23109261721933,79.52754779574735,80.17245077431255
79.80037750958074,66.54035348624377,79.69027054853287,77.06200308871475,71.98564319624778,77.18783961562661,77.36944460332894,77.14351083910084,80.57827603958131,74.04621632442945,72.76640164731454,78.71360750443287,78.4576445690099,80.51678773665847,81.98821712520734,71.09763770519933,80.27798432763255,76.55436709946805,82.36429674540983,79.8704455757021,79.69885031173139
80.57084840771618,66.5927843159686,79.7829288870458,77.41774034405343,71.45042970928486,77.59076804278503,77.22755287354678,77.54929859432869,80.79392544079164,74.17740344053423,72.30984827901788,78.58603480573709,78.50738585176818,80.01315582502752,81.65763395346842,70.95851625173385,80.965523158542,76.51542234488281,82.6700604881955,80.3148818120719,80.72957629663526
80.93665093665093,66.40926640926641,79.32074932074931,78.1023881023881,71.88188188188188,77.03703703703704,76.38066638066638,77.31302731302732,80.91806091806092,74.27856427856428,72.58401258401258,78.88173888173888,79.1991991991992,79.22779922779922,81.97197197197197,70.22594022594022,81.34277134277134,76.27770627770627,83.03303303303304,80.36751036751036,79.92849992849993
81.45261622502824,66.50030745470406,79.533526862961,77.4142344377869,72.36768722561455,77.85325115474267,76.42608931916658,77.56152669135838,81.46405640006292,74.73866350155157,72.26615567218178,78.96008808934776,78.78705544194827,80.02402436757282,81.99888458293412,70.60590027027413,81.2781535557494,76.01424301791818,82.85975775429364,79.99542392998613,80.70900484777417
81.12344125386112,66.65856309346756,79.13997254318728,78.22188536780689,73.24533806200664,77.86151470083514,77.60267703924036,77.67560919803226,80.83028257636425,75.07007207413339,72.8420661251573,79.1027914426267,78.96979750600617,80.71587919002403,82.46911108568814,70.6326507264615,81.02333829081341,75.67068985241963,83.47443084315296,80.01658849101933,80.06091980322617
80.7484948589243,66.6008837787979,79.30413145137072,77.4507700888069,73.91994508558926,77.80113546984713,78.03852589128662,77.56660517396713,80.78710655397772,74.69789923777654,72.4612810502381,78.67490382827806,78.70493514665294,79.89903756774922,83.23251390736053,71.61325382184278,81.16750325339282,75.9935361162355,83.84029058875684,81.79673087648548,80.3094655855392
81.8980064639762,66.56179389640477,79.47687555415725,77.8708920859194,73.35611932614478,78.1926608128593,77.91236449961387,76.77115808140034,81.46040099533793,75.35251551640306,71.91316534622315,79.23662157137545,78.85192918227841,80.69673655006721,83.61839659068158,71.51989245774104,81.00706461116037,77.20018305065355,83.7099219174556,80.97131253038927,79.3481680633813
81.6417590275295,66.35681086878799,79.68680729352879,78.07222023596711,73.52020021451555,78.30961744726493,78.27243475151948,76.75223453700393,81.6503396496246,75.42509831962818,71.29638898820164,79.83124776546299,78.92742223811226,81.0439756882374,82.94315337861995,71.2763675366464,81.16267429388631,77.06399713979263,83.44511977118341,81.18698605648909,79.87415087593851
82.36799954236028,66.30198501229907,80.00972484411646,78.532406612894,73.35106687260455,78.76122647445798,77.86882901435844,76.83341914078142,81.734454550655,76.46873748641381,70.82832789886162,79.97111149247755,78.97860534294377,81.54567816486471,83.33333333333333,70.84405926434414,80.51026829128769,76.75619243750357,83.39911904353298,80.82489560093816,80.43304158800984
82.36202680090958,66.33010597371394,79.45883328804543,78.41768802825966,73.12043247572329,78.16026200248845,76.92318693419905,76.82021652389056,81.54684438596742,76.25387926719391,70.34309168656951,80.09095719577249,79.51174863778728,81.89436952075854,82.87115827410152,70.34738212033237,79.50888834861205,76.94463910301332,83.57049897744662,80.80316920040616,80.87467642978706
82.43471296587626,66.04788192557422,79.83038242613198,79.16964617716884,72.83544521037727,78.69197105345957,75.80589800062927,77.19029776036155,81.10179914762163,76.53671233660364,71.0162752781671,80.1035439489717,79.33125482680701,82.26595349103286,82.08718286090215,70.74311375532737,80.19221418151655,76.8699407911673,83.76619661908984,80.98309544921484,81.12754211836045
82.17988873156848,65.97874744354343,80.46080576650792,78.89332246392357,74.00351825631785,79.2837631040746,77.09414911113971,77.40163899257733,80.37785500779451,76.7623460762861,71.52929734986628,80.43649261309191,79.36099312080776,82.25425837731154,82.43589193518399,71.16746041961642,80.30777591853663,76.67224439009739,84.00337523776834,80.68391470373707,81.85523662419016
81.90789473684211,65.53203661327231,80.70080091533181,78.84582379862701,74.34496567505721,79.17620137299771,77.05520594965675,77.2983409610984,80.24170480549199,77.05520594965675,70.70652173913044,80.12442791762014,79.50943935926773,82.44994279176201,81.02974828375287,71.81064073226544,80.29176201372998,76.94794050343249,83.74570938215103,80.47053775743707,82.17677345537757
81.24687137973942,66.27240092106581,80.87644274088588,78.82406784994065,74.31599422188532,79.56492512764771,76.71305367639697,77.27513265349904,80.50887455484204,76.793146355068,70.89918334072284,80.26430583961441,79.45193724166536,82.6198887283857,81.72456699895594,71.80451665498649,79.61355282541226,76.66156552582274,83.28923468585077,80.98943062686823,81.46140534046539
81.73145684945221,67.89810921365027,80.42135072513516,79.15558225349696,73.24437197860351,79.85783346205555,75.85600274607397,77.31199405017306,80.59155010154753,76.74275579965102,70.02202580165337,79.98655567951029,79.41302668840642,82.12191424239823,82.24062473182872,71.92139363254098,78.67644955519323,76.38519408449899,82.84561915386595,81.33384822220316,81.52693154838525
