random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
69.29068963683734,81.26495453820387,82.61817408411761,84.4499388525549,84.30903387036741,81.09480512575105,81.53613016430053,79.78678151752007,87.52857978412294,89.59429999468283,80.91667995958952,88.38730260009571,85.51868984952411,84.67060137182963,79.1194767905567,89.26995267719467,86.49173180198862,71.98915297495613,81.23571010793853,82.61817408411761
69.18086831680536,81.13152367532503,82.89421210751601,83.07765931991598,84.87491027038524,79.89524898306436,81.41599978730758,82.46882726716827,88.38699385850637,89.4158934410975,80.66625900619466,88.95860473772366,86.49668997421104,85.17799696913302,76.44963177624757,90.75851434344509,85.74163188259378,71.90598995028314,80.92946587615984,82.89421210751601
71.7483781771775,80.95022865043072,84.85855578007019,84.27629479953207,85.60034031692012,80.75082420504094,81.11241093268106,82.08018717430608,89.66819100287142,90.89120493459534,82.38328193129853,89.02743805168564,87.70870998617463,86.16664894182708,77.28650430713601,91.30330745506753,87.11049665000532,75.38285653514836,80.57800701903648,84.85855578007019
71.69710988806466,81.21294302198825,84.5311212145383,85.08680970992529,87.47175028582063,83.90098641354923,81.22357820850283,82.32963760601952,89.9789955066337,92.01031613091915,85.27824306718779,89.83807928531547,88.35712956315972,83.69891786977215,76.12932386801734,93.17752785089469,86.04929408949509,75.97777246018453,81.84839541623461,84.5311212145383
71.08481786758841,83.09226269609147,85.24594522733315,86.516883807498,86.66046264291411,83.81281574049454,80.19675618186652,82.83967030045201,92.00478596118053,93.04972081893114,84.66365328370114,92.4780643445892,88.14676947620313,84.32065939909599,79.92023398032438,93.32092528582824,86.66312151023664,77.08588141451742,83.4964105291146,85.24594522733315
71.86045893270227,84.19261347018,85.57526124066048,86.3197638863038,86.72126352734718,84.51168603259858,81.45922518546092,82.65042941849026,92.53901991544578,94.2646706905262,85.97410194368369,92.59219867584886,87.55351112765561,85.64971150522481,81.29171209019118,92.25185460926906,86.9552500731208,76.17591533941344,84.25111010662341,85.57526124066048
71.75335035098915,85.55626462454796,86.8432248457775,86.7501595405233,86.7501595405233,84.91012550521165,81.27791959157626,84.33577962135716,92.35800893426931,94.66868751329504,84.98723675813656,92.73824718145076,88.01052967453734,86.10667942990852,81.82301637949372,92.28621569878749,89.43575834928738,76.77887683471602,84.43416294405445,86.8432248457775
71.93873481000878,87.13537373361342,87.2204642752679,89.0472518414125,87.62198526869997,85.30858616746882,82.47400749860398,85.10383705161273,91.96160289307842,94.4159332039248,83.8939559124631,93.26455181216262,88.57659478288616,86.50783098891164,80.06222245858484,93.07309809344005,92.13444305581407,78.48538835855027,86.18342329885394,87.2204642752679
71.52582034781683,87.13237249375099,88.25719300111685,88.72520342498538,88.80231877891826,84.64606711694942,83.50263255863426,86.40376535659203,92.05977769504867,94.69499547944477,82.85114077540818,93.08886879753231,86.38515130564272,85.66983991916183,81.28490134552997,90.5653353188321,94.67904057863107,75.75918736371855,84.5476785619316,88.25719300111685
71.23786730487967,88.6158755484643,89.09453530115677,87.91384124451535,89.07592075521872,85.22270974604442,84.635021938572,86.61614147054912,92.5967291583566,93.76146788990826,81.48650445419491,94.68421752426539,86.14811860124983,86.09227496343571,82.19385719984045,90.8868501529052,95.01396090945353,78.50551788326021,84.45685414173647,89.09453530115677
74.89894692054037,87.28592702903947,90.07818317200298,88.5916391873205,90.3840017019466,86.8976704605893,83.73843208169343,87.32581640251037,92.87043931496649,94.09903201787044,80.13509201148814,95.91798744814382,86.18498032124242,86.95085629188384,81.32911392405063,89.44527177959792,93.43952770981811,79.66705669609615,85.48292734815445,90.07818317200298
74.65361806238865,87.34941361061617,89.61253091508657,89.24819828205196,90.04334760524426,87.56748131797995,84.41081828577506,86.9106188336037,93.07236124777279,94.24248065313938,82.13174480759514,96.22636491769273,86.98508097758157,87.25633593064383,81.40839826609579,91.74268010531074,93.57498071962344,79.7622530117278,85.20596760896737,89.61253091508657
79.13408861230785,87.29322908355938,89.12291899367055,88.02989202701984,89.94202436040636,88.25594383277485,87.30918568161268,87.66554970480294,93.04824211478113,96.11988724004043,80.7855965108239,96.77410776022552,86.4847614488591,87.64959310674963,82.43178554332216,91.22387107068774,92.67060262751981,80.67655975745971,87.64427424073187,89.12291899367055
79.21863780218611,88.585409962501,89.9417568681684,88.76093720911678,90.88056168718917,87.54820350522593,88.43913725698785,87.80617536767639,93.2289034866094,96.48945506768437,82.64939762240365,96.4282864817425,86.9418366532805,87.86734395361826,83.12278928751896,89.54815031515119,93.60123400973379,81.00316480944656,87.75298529294433,89.9417568681684
78.34308510638297,88.24734042553192,91.46808510638297,89.50531914893617,91.25531914893617,87.49734042553192,88.53191489361703,89.44148936170212,93.01329787234043,96.83244680851064,83.375,95.69946808510639,86.91755319148936,87.1063829787234,83.0877659574468,89.18882978723404,92.35372340425532,80.25797872340425,88.5,91.46808510638297
77.73079071251895,88.8188515652012,91.17263757014814,89.77632383839996,91.03167637437166,87.63264980451608,89.52897683449028,90.26303891060932,92.81097901539934,96.79246788478417,82.04739487752335,96.32171068379478,86.42517088220431,87.65392696614272,83.39583499561158,91.25508657145137,94.65677278651027,80.93832282773478,90.38804223516583,91.17263757014814
76.58120112771957,89.41699026543965,91.04473642215011,90.09255811479333,90.86387573807117,87.35039097824352,89.90105856694505,88.6589712218735,92.87728070642055,96.77376456194479,80.31544231076121,96.40140433001756,87.34241183041651,87.66423745943933,83.79169104739614,89.62976754082663,93.8773339007394,80.37395606149263,89.07654662482047,91.04473642215011
76.42365082320399,93.11647205894087,95.85605234460196,90.52849961433093,90.96470463068862,88.95390589674709,89.37681197967923,89.2651009389047,92.75740085645131,96.51567944250871,81.09689602893847,96.6486687767641,86.59733489374152,91.738702556055,84.1157539165359,91.71210468920393,94.30007713381387,80.28566108998058,94.41444796127351,91.52857940793149
75.96818810511756,93.91424619640387,95.73358867964677,90.25428237046495,91.31024577082668,88.98287051814023,88.9935099478668,89.49090328758379,92.55505904883498,96.70177678476433,79.6414512182147,96.41983189701033,87.55452707734865,92.09490371316097,83.88392382168315,92.70401106500691,94.39568039153102,81.61506543249281,94.55261197999788,91.23576976274072
77.21771512169171,94.68014363612183,95.9037105998138,91.02540231413752,92.16651150418939,89.47732411224897,89.4454049740657,90.32850113046948,92.51762202420535,96.73094826439686,80.4894267854768,96.20428248437292,87.79624950126346,92.24630934964756,84.82776965021944,92.94587046149753,94.19603670700891,81.76087245644368,94.87431839340339,92.03351509509243
78.93280842687663,94.56030217587913,95.90360163855935,91.03048358780657,92.12640314943874,88.96898441240623,89.74570410171836,89.9984040006384,92.24876310049476,97.09262116295153,79.01526839389264,95.33436186625525,88.7615044953982,93.40320263871894,84.86460605415758,91.8364632654147,95.0603819758472,82.76320689471724,94.51508219396712,92.79938288024685
78.02250418960976,94.38725294602719,95.67206660814513,91.55959886149017,91.24305056792488,89.16819620674062,90.00079802090815,89.91035565131807,91.92934854893198,97.07924347617907,78.98278934908095,95.89817253212034,87.9578644960498,92.8843135690155,83.98904051286144,92.2591971909664,95.20123427233794,83.55278908307398,94.27286994919267,93.07051844758332
77.70004256224729,95.9060438391147,95.76771653543307,91.96371568418813,91.34922323898702,89.04820174505214,89.91274739306235,91.01936582251543,91.3784847839966,97.09512662268568,79.31208767822942,96.08427324962759,88.85401149180677,92.84156203447542,84.33975313896573,93.31506703553947,94.1636518408172,83.32623962545222,93.7672909129602,92.15258565652266
77.215290894097,95.69577824479263,95.57606873985794,90.38067622569233,90.5110265755101,89.4762044106302,89.71296320927881,89.92844031816126,92.96108110984012,97.00194195419117,78.01867468276981,95.83942965071427,88.02106887286851,93.17655821872256,84.22228724960762,92.3226304168551,94.89771487856136,82.89484185044293,94.58647016573116,92.41041738714054
77.25192870444268,96.29688747007182,95.95637137536579,90.24474594306997,90.78478318701782,89.83240223463687,89.55573290768821,90.22878425113062,93.30939079542432,96.74913540835328,76.68262835860601,95.25671721202447,88.6538973131152,92.96621441872838,84.06491088055334,92.76669326948657,94.87629688747008,81.96860867251928,94.75924447991487,92.56451183825486
78.41389768283274,96.3899013009125,95.77003910718561,90.41208864295406,91.14634600548032,90.71536885791056,90.51318204793955,90.56106839766953,93.28260927398973,96.4111841230147,76.30157758918833,94.89744340099497,88.89036686264599,93.51405996435128,84.52472797893,93.16555375242757,95.40557077868526,82.66514139774934,94.1525446274176,92.47120168134295
78.18186655315526,96.42439076300947,96.2913695860381,90.76833031818666,90.88804937746089,90.7523677769501,90.65925295307012,90.57145897626903,94.0167074598276,96.73299989358306,78.64478024901564,95.3336171118442,88.63733106310525,93.33031818665532,84.98456954347132,92.87538576141321,94.94253485154837,82.89613706502075,93.96615941257848,92.4284346067894
78.31963178758613,96.18751163966265,96.1422832362253,90.89578843749169,91.49173916513688,90.77340569877883,89.76773884587756,91.53696756857424,94.0085667917099,96.72227099795143,79.33061962912709,94.64176443983293,89.54691781733047,93.39133210950595,84.56913294490116,93.28757283103201,94.61249900231464,85.05334291111288,94.19480139409902,92.60648628515177
78.62501995423828,96.24328207311233,96.41621880487415,91.11637311765018,91.70967913584846,91.33986058638855,90.531048794764,91.71233970095248,94.23189485446709,96.6583302293407,78.57446921726175,95.59144362262545,88.9959027297398,94.58841057840685,84.1669770659288,93.37785345607406,94.49263023466185,83.61890065449901,95.04602777629968,92.66482200819453
78.414261008381,95.99574298257284,96.84714646800586,91.1454037514966,90.87401889051483,92.08194758547293,90.64254356791272,92.18837302115206,93.77411201277106,96.76466675535453,77.28881202607423,95.66848476785952,88.93175468937076,94.25568710921911,85.68311826526539,92.75774910203539,94.63615804177198,83.26726087534921,94.8170812824265,92.7311427431156
78.61323967645806,96.20051085568326,96.78054491272881,91.35270327799063,91.71455938697318,92.39570029799914,90.62633035334184,90.45604512558536,93.60366113239677,96.26436781609195,75.86206896551724,95.74819071945508,89.12835249042146,94.05332056194125,86.19359301830566,92.754895700298,95.0271392081737,85.17188165176671,95.1309067688378,92.73361004682843
81.4517201926403,96.30950163637814,96.43721895537877,91.60790783066813,91.76489370193971,92.63496793763137,90.55956150387144,90.97996434558178,93.63542026980284,96.55695394194184,74.38735598541894,95.91836734693878,89.68948726817976,94.34584785674375,86.32892531197616,92.37953329963015,95.62834260170821,85.7675012638693,95.19995742756034,92.00702445254504
84.60699270927572,96.36794209994146,96.41849821723166,92.23564472353786,91.93230801979671,92.56026821350646,90.03778404555372,91.4187643020595,93.36384439359267,96.73513916236496,75.40577936246075,96.46905433452184,89.38055452078123,94.29780213932202,86.953860890852,93.4676174764515,95.45527114043958,85.65004523442073,95.06944814006705,92.44319088925549
84.86469226470822,96.30132247678348,96.39977648279717,91.11253026795455,92.12367951890583,92.89534605252655,90.1812085894468,90.70008781032969,93.24924829035949,96.54346611319549,74.11724009472871,96.70844309624545,89.71022591203001,94.85910433463718,86.58630691040686,92.57071392458955,94.74734573321625,84.89928421276709,95.07729969931614,92.15827146696469
84.35870143693454,96.2746141564662,96.49547631719,91.74294837679616,92.13145290047898,92.80202235231506,92.12346993081427,90.80361894624801,93.36615220862161,96.47152740819585,75.80095795635977,96.68440659925493,88.72006386375732,95.05588078765301,86.44225651942523,92.87653006918573,94.4119212346993,84.24427887174029,94.77913783927622,92.89515699840341
84.5525426434977,95.72633651773597,96.2479044146997,91.28768727214668,92.17914260624285,92.57564065036324,92.47718140450783,91.01892014156843,93.49902871284495,96.2425822933021,74.44849517017484,96.75084488677187,88.91934325021954,94.8854413369169,86.3035205833045,92.86303520583304,94.41709465392906,84.28377551291945,94.9333404294952,93.33138188882089
84.79163340252275,95.84863483953377,96.26111022406727,91.10649848315504,92.54350950023951,91.49502368407046,92.64463249773804,91.25019958486348,93.8900420458779,96.1413593059769,75.53355686838043,96.7880142636649,89.54441428495396,94.84538825908777,87.27446910426313,92.74841662674969,95.20197988184576,84.63196551173559,94.57129171323646,93.13960295917825
84.78856747478511,95.78997791202065,96.1013385847726,91.15150224871597,92.63379194720174,91.96849136439843,93.2698193043617,91.26859515128935,94.50727838837587,96.41269925752455,76.95398781169332,96.55108177874764,89.07310322803843,94.54985762567529,87.86757857199883,93.09950235516406,94.92774835670755,84.3441466854725,94.52058440003194,92.9664422386034
84.30913348946136,95.67276985309772,95.91760698318075,90.67489887162019,92.60166063444753,92.66819246327444,93.1232701724505,91.78997232275921,94.54172876304024,96.1943793911007,78.77368533106238,96.59357036406217,89.35756866084735,94.6242282307856,87.19129231424313,92.9875452416436,95.09261230572706,84.59921226314668,94.2064083457526,93.22173727911432
82.79707252162342,94.8795741849634,95.8003992015968,90.78908848968729,92.20492348636061,92.82767797737857,93.42381902860944,92.03193612774452,94.61343978709249,95.97870924817033,77.49567531603459,96.59347970725216,90.0705256154358,94.51497005988024,88.10113107119095,93.74850299401197,95.91749833666002,84.48436460412508,94.3020625415835,92.78243512974052
83.16655133869165,95.08170543460903,95.8934369510832,91.19870122957364,92.69441635173258,93.19476233565763,93.78293500825039,91.69372438388247,94.71176877628147,96.23675946132964,80.0260818651195,96.6279874381221,90.06493852131793,94.73306009474636,88.04492468196094,94.4083674881567,95.60866556661522,84.15127481769309,94.30723372544846,92.71304625538936
82.64445213318074,94.78881111436404,95.72565406009635,91.22508184068347,92.79801985468288,93.42879195166742,94.12077821840151,91.87980730843957,94.71428951640806,96.42562478375429,80.49663322066378,96.59063689351396,89.70271205386847,94.61315306203923,88.25486386500945,94.64242940409336,95.99180262422485,84.8481622441647,94.55193889228967,92.7234982567269
85.46524007239434,95.02288938571276,95.52060044714149,90.83626104545938,92.8483977430001,91.90886830618545,94.10199084424572,91.77046736931757,94.63962525284786,96.10081975939529,81.36111998296604,96.46279144043437,89.771638454168,94.83391887575854,88.10284254231875,95.07079740232088,96.10880442882998,84.86106675183647,94.30426913659107,92.72330458852336
85.82417289931064,95.31287429134173,95.4166777567805,90.81206249500944,92.82691437544915,92.12158313592931,94.38130472971174,92.29192728434164,94.5276942322536,96.11668574166245,80.1815229831519,96.6170716776237,90.04551382715393,94.69271512602805,88.82382688775918,95.15849990684305,96.58247052247744,83.99563493119693,94.06989433339544,92.65657022703681
86.4599414426404,95.19563481501197,95.57359595421879,90.83311152515304,92.84801703486825,91.48256587702954,94.46100612190578,92.16129890870376,94.45834442374235,95.64280010646793,80.72132020228906,96.69949427734895,90.5562949161565,94.79638009049773,88.44822997072131,95.34202821400054,96.7234495608198,81.41336172478042,94.32792121373436,93.1913760979505
87.73723016316644,95.21147754797839,95.82900795868935,91.00854427852751,92.96228273310442,91.63405999627352,94.63653544145438,92.8771061247305,94.69509435971146,95.65333120391813,79.50171684101254,96.74199472969735,90.29785195240757,95.07572732838244,89.01487928877532,96.20431738933695,96.67545050440523,81.31171976895845,94.27187308685352,92.94098858101094
89.14501703577513,95.13415672913118,95.21401192504258,91.51671635434413,92.71720613287904,91.15204429301534,94.76416098807496,92.10498296422487,94.62042163543441,95.24063032367972,78.47902470187394,96.76320272572401,90.89650766609881,95.25926320272572,89.9116269165247,96.18558347529813,96.72593696763202,82.00862436115844,94.11201022146507,93.22295570698466
89.88740117656454,95.20856070487396,95.20057497271542,91.43929512604147,93.07903212926239,91.17044214337051,94.58833550722709,92.15534910959086,94.55106875715389,95.28309420502036,78.4890994756036,96.89887401176564,90.82705566055314,95.2697846514228,89.68509596188144,96.29462027843586,96.82966433305828,82.3382223760215,93.81904330928741,93.16155136156733
90.49672576265772,95.43736357344407,95.03540435500186,91.67864558377256,93.60858222861098,91.70526539956343,94.94755896289197,93.02560826279083,95.22972901027525,95.32289836554331,77.62870680934888,96.86418569983496,90.61917691529574,95.19512324974711,89.35739764680828,96.29718362348933,96.86684768141404,81.93579300431242,94.20486610232658,92.99100250226269
90.48050046585918,95.24025023292958,94.87022494343138,92.1868760814588,93.14255290829229,91.83814721150007,93.90123785438573,91.67043790762678,94.96073472647412,94.91281778251032,76.81086117396512,96.8241714361773,91.23119925462531,95.00332756555304,89.09357114335153,96.21722347930255,96.74164781046187,81.66112072407826,95.21362970850525,93.3768135232264
90.19539985092109,95.33063571504633,95.22947502928335,92.76967309125759,93.23288254711959,91.8592269193909,94.08209988286657,92.26120753913321,94.78490043658822,94.41486529656054,78.56990735810882,96.68565647960814,91.84059205622404,95.07507187732936,89.34352039186454,96.31828346289,96.98115216696837,81.46629751890107,95.15759769992546,92.97731870940262
90.11793520219365,95.33583579586295,95.10422490216436,92.86531959641137,93.43769134520672,92.35684050794664,92.58845140164523,92.96914516944867,95.01371030002929,94.07129356015228,77.54971647631979,96.74679871149802,91.34254452519767,95.05896760109682,89.59614514282671,96.21702206958976,96.91984133322684,81.73734792215744,95.73250272874904,93.0330378297793
89.79287577871253,95.04286246738725,94.96299451573398,93.14200521803951,93.32836377189713,92.51637293008892,92.55098237580533,93.42154304882594,95.81758159842394,93.34167509717267,76.9900431286939,96.58165166924019,91.52601032958842,95.66317022522762,90.26942122357701,96.29678930834353,96.90378574090836,83.54187742931687,95.62057398434588,93.38427133805442
89.78461702297597,95.21844466334763,94.84837996858444,92.04760256649185,93.09390058837624,92.45227762839114,92.35643353478342,92.36974521445116,96.04376880274754,93.40805622853492,77.38079390857538,96.40850882564362,91.93578445728282,95.71097681105402,90.24253880354622,96.09435318548495,96.8611059343468,83.4269588136631,95.67902877985144,93.2403290647214
89.3370607028754,94.9307774227902,95.02662406815762,92.32694355697551,93.43716719914804,93.01650692225772,92.42545260915868,92.86741214057508,96.19808306709265,92.47870074547392,78.70074547390841,96.2087326943557,91.72257720979766,95.8013844515442,90.15441959531417,96.04100106496273,96.56283280085196,84.68317358892439,95.63365282215122,93.48509052183174
89.64296174019543,94.82148087009772,95.29273942330732,92.25485236561144,93.45030485369685,93.2799062807849,92.3507015628744,93.02697089911872,96.05953300141111,92.70481109720706,79.1208498628824,96.09947016693735,92.45986314864614,95.85718469607816,89.81069783540563,95.96900875955164,96.40299262493677,82.8456561676296,95.71074842248196,93.6686280252403
89.79977634591832,94.35007188881197,95.23137547260238,92.30789711912243,93.51403163107727,93.84152510783322,91.96709089940892,92.96554662122584,95.82778635710102,94.11310506416743,78.04994941157676,96.03280259864742,91.78071249800308,95.91032536343788,89.8184141860589,96.07274082752011,96.68512700356781,84.7409340220459,96.18190531977208,93.30901538953086
90.09771813510132,94.68541150784141,95.3963309103496,92.35561945842319,93.25558484436989,94.22477833692787,92.3343185025428,93.31682509252603,95.92619218787443,95.1753334930905,76.88313763080119,95.75578454083127,92.00149106691163,95.93950528529967,89.59182043294193,96.06731102058205,96.85544638815666,84.92424847565034,95.78773597465187,93.19966983518385
90.02023644690595,94.48290552774523,95.30035147513047,92.50985195441474,93.57492810735968,94.50953243156886,91.67642986473533,93.76664181488977,95.89679412077963,95.54265629992544,77.78783683033338,95.98466290339759,91.86548088188306,95.90211950154436,90.26520396208329,96.05921823410374,96.69560123548834,84.85727979550538,96.0272659495154,93.24475449994675
89.70842763946212,94.59193183331115,95.38809745706297,92.42710690986553,94.04872853148716,93.88363733191319,92.12887764611902,94.22447077619492,95.91798695246972,95.87272001065105,78.65796831314073,95.93130075888696,92.44042071628279,95.88869657835176,90.0572493675942,96.02982292637465,96.69285048595394,83.61602982292638,96.10970576487819,93.58540806816669
90.77861213186345,94.6556957980508,95.68887468711722,92.53075571177504,93.4520956489322,93.93406827501731,92.07274857538478,93.6917505458806,95.59034989614955,95.8912499334292,77.58161580657188,95.76077115620174,92.14198221228098,95.81136496777972,90.69073866964904,96.19214997070884,96.81525270277467,82.93390850508601,96.06699685785802,93.3296053682697
90.5733230367747,94.95646153436476,95.74201794796687,92.44268101083802,93.89928900487311,94.39192607781003,92.08851489894283,94.08835512475702,95.44377280110777,95.89380342449338,78.40119298058744,94.6129470348574,92.39741165818975,95.81125342848773,90.65321012968339,95.96303890501424,96.46366468724203,84.18768141027348,95.84853407184512,93.25220355231274
90.13101832126118,94.91638261610566,95.59277801448658,92.71144013634427,94.23466126970601,94.1441201533873,91.22550063911376,93.62484022155944,95.45430336599915,96.02151682999573,78.81071580741371,93.75,92.05634853003835,95.85641244141458,90.51714955262037,95.84309757136771,96.42096293140179,83.8490626331487,96.06146144013634,93.36120579463145
90.26923384197491,95.16657346009427,95.26244307741472,93.00418098053314,94.33304039839152,94.06673590583473,91.03086469068734,92.54613725333546,95.62728023221752,95.58733455833399,78.2935208116961,93.76048573939443,92.04015871747757,95.72314984953796,90.74591888365157,96.13858485792656,96.40222630555778,84.14423051316875,95.87494341029533,93.52880083087001
90.50332889480693,94.9427430093209,95.48069241011984,93.16910785619174,93.96537949400799,93.491344873502,91.11051930758988,92.11451398135819,95.57656458055925,95.89081225033289,79.47536617842876,94.09587217043942,92.36750998668442,95.7017310252996,90.70039946737683,96.3249001331558,96.4607190412783,84.28761651131825,96.0,93.66711051930758
91.34996937335215,94.65498415403873,95.55514128205812,93.54976164478416,93.83738581586726,93.01446110415723,92.44453913552958,92.13028309675357,95.52850941436523,95.72292204852326,79.9861514287997,93.6269940610935,92.22615782044795,95.4912247995952,90.4178540041013,96.35409731284454,96.3221390716131,84.25257663319928,96.18099017284082,93.7415110921729
92.67071481836582,94.4897198252903,95.17151379567487,93.41376371577714,94.31660807499733,93.15010120379247,92.33514434856717,92.32981783317354,95.73878768509641,95.92787898157026,81.07755406413125,94.0582720784063,91.92233940556088,95.29668690742517,90.24981357196123,96.23415361670395,96.39927559390647,85.3680622136998,96.29807180142751,94.11686374773623
92.47076996830639,94.84113244733268,95.37646150158469,93.67725783684449,94.58545289903321,93.44821157482622,91.81559112578901,92.02599408741044,95.64545769302474,96.17279676139239,80.23011159346952,93.66394119370389,92.1005672889978,95.55490451966868,90.04980424534584,96.39651636615442,96.49505952539484,85.2451594002184,95.82390071110875,93.84504754041602
92.2361902732648,95.0327598146274,94.85431204389282,92.93133755926064,94.71048846747989,94.0819261705641,91.18414744579982,92.17226868374793,95.56011292814148,96.60949235604325,80.30416023011772,94.24173014435625,92.39066744793054,95.39498215522292,90.48100996111437,96.4390347839983,96.25792361370053,85.34597560326,95.9143450700474,93.47733446971715
91.8710880277001,94.96604075109869,94.90211745904914,93.25875615927553,94.38540418164868,93.27473698228792,92.35583965907577,92.406445598615,95.46144626448262,96.5721134638434,79.94673058995872,94.74763616992942,92.30523371953656,95.23505127180717,90.89359435344254,96.44959382074843,96.31642029564523,85.44147023571713,96.01544812891197,93.8420561992276
