random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
25.006421782686875,37.78576932956589,32.90521448754174,37.516054456717185,32.91805805291549,35.38402260467506,28.294374518366297,36.95093758027228,15.437965579244798,36.25738505008991,36.88671975340355,31.813511430773183,33.61161058309787,32.90521448754174,35.83354739275623,35.73079886976625,27.729257641921397,32.91805805291549,32.91805805291549,24.8522989982019,35.31980477780632,32.90521448754174
26.84649967886962,38.77970456005138,36.72447013487476,38.792549775208734,36.72447013487476,39.357739242132304,28.310854206807964,37.23827874116891,16.92999357739242,37.10982658959538,36.81438664097624,35.5427103403982,37.34104046242775,36.72447013487476,39.73025048169557,35.131663455362876,27.617212588310853,36.6859344894027,36.6859344894027,25.973025048169557,38.16313423249839,36.72447013487476
23.638232271325798,42.972764645426516,40.339157245632066,42.56166495375128,40.31346351490237,42.831449126413155,27.22250770811922,41.54676258992806,17.07348406988695,40.13360739979445,40.197841726618705,39.427029804727646,39.23432682425488,40.339157245632066,43.08838643371018,32.348406988694755,26.785714285714285,40.28776978417266,40.28776978417266,29.72764645426516,36.71634121274409,40.339157245632066
27.739946036232816,42.99113452396248,39.175125273030964,46.22896055505589,39.175125273030964,46.42168829500193,28.575099575998973,41.821919568289864,19.568289862520878,40.177309520750356,39.18797378902737,40.125915456764744,37.05512013362457,39.175125273030964,42.477193884106384,32.4553514069125,30.618013619426957,39.14942824103816,39.14942824103816,28.960555055891046,36.55402800976487,39.175125273030964
28.925726034438448,41.63454124903624,42.77820611667952,46.581855564122336,42.77820611667952,50.1799023387304,28.424569519403754,45.56669236700077,21.164225134926753,40.375224877923415,43.04805962477512,41.51888974556669,37.29118478540221,42.77820611667952,46.99306090979183,32.755075815985606,33.783089180159344,43.176561295296835,43.176561295296835,28.900025700334105,39.912618864045236,42.77820611667952
27.59285438889603,41.9097802339031,45.4825857858887,46.25369489782804,45.4825857858887,47.77020948464207,32.20665724199974,47.62883948078653,22.05372060146511,41.25433748875466,42.96362935355353,41.61418840765968,41.794113867112195,45.4825857858887,46.947693098573446,33.45328363963501,33.56895000642591,45.598252152679606,45.598252152679606,28.92944351625755,40.444672921218356,45.4825857858887
27.12082262210797,42.58354755784062,46.23393316195373,49.254498714652954,47.35218508997429,48.7146529562982,32.339331619537276,46.63239074550128,24.665809768637533,43.354755784061695,43.598971722365036,41.51670951156812,41.311053984575835,46.23393316195373,47.10796915167095,34.03598971722365,32.969151670951156,46.33676092544987,46.33676092544987,28.958868894601544,40.167095115681235,46.23393316195373
29.785319449800745,43.707417405836225,49.016583108368685,48.97801774006942,50.36637099884304,48.24527574238334,32.20208252988816,46.47126880061705,23.730556626815787,46.61267515104769,43.2317778634786,41.509191412777994,41.84342460470498,49.016583108368685,47.1911556755367,37.56266872348631,36.572824270471784,49.14513433603291,49.14513433603291,29.206838925311736,41.08497236148605,49.016583108368685
27.41064541013114,44.87014656724094,51.645667266649525,52.082797634353305,51.59424016456673,48.63718179480586,35.62612496785806,49.292877346361536,24.016456672666497,44.831576240678835,46.19439444587297,40.16456672666495,42.35021856518385,51.645667266649525,49.93571612239651,41.01311391103111,36.654667009514014,51.671380817690924,51.671380817690924,32.42478786320391,42.01594240164567,51.645667266649525
28.674296001028676,47.12614118554713,50.86794393725087,55.14980069435515,50.89366079465089,46.23890960524624,36.92940722643693,52.61669024045262,25.755432686125754,44.61874758904462,46.25176803394625,43.487205863443485,42.65140799794265,50.86794393725087,51.716600231451714,40.52976726244053,39.69396939693969,51.02224508165102,51.02224508165102,36.08075093223608,41.86704384724187,50.86794393725087
30.606995884773664,51.13168724279836,51.607510288065846,58.42335390946502,51.748971193415635,46.91358024691358,38.73456790123457,52.46913580246913,26.77469135802469,44.8559670781893,50.06430041152263,44.30298353909465,43.62139917695473,51.607510288065846,55.285493827160494,43.26131687242798,41.38374485596708,51.72325102880659,51.72325102880659,37.6929012345679,42.013888888888886,51.607510288065846
30.520900321543408,54.52090032154341,55.254019292604504,58.68810289389067,55.42122186495177,45.28617363344051,38.868167202572344,52.48874598070739,27.742765273311896,45.247588424437296,51.768488745980704,44.29581993569132,43.71704180064309,55.254019292604504,54.82958199356913,43.51125401929261,43.356913183279744,55.27974276527331,55.27974276527331,38.82958199356913,40.231511254019296,55.254019292604504
31.52817082582969,54.72086441986107,54.99099562644713,58.862876254180605,55.08103936197582,43.76125546694109,39.56779006946231,52.186776434268076,29.444301517880113,48.73938770259841,52.328273732956006,47.324414715719065,47.260097761770005,54.99099562644713,58.29688705942887,42.487779778749676,43.19526627218935,55.24826344224338,55.24826344224338,38.04990995626447,43.812709030100336,54.99099562644713
29.962691367554356,57.94416570178824,58.38157725459926,58.651743213688405,58.433037437282906,42.338865302971826,38.63373214974913,53.016853209828895,29.589605043097905,48.82284832111154,50.76547021741927,48.62987263604786,46.249839186929115,58.38157725459926,58.92190917277756,44.24289206226682,43.40666409365753,58.61314807667567,58.61314807667567,41.798533384793515,43.728290235430336,58.38157725459926
33.7107565620175,58.42768914050438,58.09315491507977,58.95522388059702,58.24755532681421,42.099845599588264,39.475038600102934,56.49768399382398,29.760679361811633,48.7004632012352,51.23520329387545,47.6968605249614,46.924858466289244,58.09315491507977,59.444158517756044,45.45805455481214,41.623777663407104,58.31188883170355,58.31188883170355,44.87905301080803,47.5295934122491,58.09315491507977
34.268433920988286,56.6979796679964,58.80839016857547,59.76064856517823,59.01428387594904,43.45644061253378,42.259683438424915,55.256723716381416,28.97953931282975,49.11851756530691,51.16458628233175,48.5780465834513,47.79307682408956,58.80839016857547,60.00514734268434,45.759876463775576,41.886501093810324,58.89846866555141,58.89846866555141,43.314888688714454,46.51910950971561,58.80839016857547
35.173745173745175,57.24581724581724,58.55855855855856,59.87129987129987,59.536679536679536,43.513513513513516,47.42599742599742,55.45688545688546,29.395109395109394,48.24967824967825,53.97683397683398,48.468468468468465,47.85070785070785,58.55855855855856,60.32175032175032,47.16859716859717,40.69498069498069,58.635778635778635,58.635778635778635,43.83526383526384,47.25868725868726,58.55855855855856
34.13566739606127,58.19281760844382,58.038357574977475,59.222551164886085,59.11957780924186,43.71218947097439,48.320247136053545,56.15909383447033,29.43750804479341,47.00733685158965,54.563006821984814,49.80048912343931,47.25189857124469,58.038357574977475,60.52258977989445,46.93010683485648,39.8635603037714,58.218560947354874,58.218560947354874,43.82803449607414,46.77564680139014,58.038357574977475
37.35839340885685,57.865602471678685,56.5653964984552,59.65499485066941,57.63388259526261,45.30123583934088,48.03038105046344,56.12770339855819,32.646755921730175,45.803295571575696,54.582904222451084,49.88414006179197,47.66992790937178,56.5653964984552,60.67198764160659,45.75180226570546,42.34037075180227,56.61688980432544,56.61688980432544,43.91091658084449,49.53656024716787,56.5653964984552
39.30732586584267,56.534054332432085,58.13055233680958,59.7141753572808,58.25930217587228,45.229818462726925,48.693189133513584,57.86017767477791,33.410583236770954,45.628942963821295,54.409681987897514,49.85193768507789,49.16956353804558,57.7314278357152,60.60254924681344,45.847817690227885,41.00682374147032,56.74005407493241,58.156302304622116,41.22569846787692,49.47856315179606,58.13055233680958
38.28225598763842,56.129281483389136,57.33968580994077,58.80762297192892,58.87200618078805,44.6819469482359,49.858356940509914,56.83749678083956,32.98995621941798,45.28714911151172,55.60133917074427,49.81972701519444,49.111511717744015,56.773113571980424,60.66185938707185,48.57069276332732,43.27839299510688,57.31393252639712,57.39119237702807,42.35127478753541,48.454802987380894,57.33968580994077
37.07662588538313,57.82356728911784,57.39858338699292,59.871216999356086,57.75917578879588,44.59755312298777,53.0328396651642,56.883451384417256,33.56084996780425,43.05215711526078,55.37669027688345,49.87765614938828,50.68898905344494,56.78042498390212,60.18029620090148,48.615582743077915,46.32324533161623,57.37282678686413,57.475853187379265,42.65292981326465,48.04893754024469,57.39858338699292
38.57547655847501,58.565172591447705,57.367336424523444,59.093250901597116,57.74085522926327,44.77073673364245,51.777434312210204,56.74909840288511,33.3204533745492,43.031942297784646,55.38382277176713,49.87120041215868,51.107676455435346,56.74909840288511,60.53580628541989,49.31736218444101,48.63472436888202,56.23390005151983,57.49613601236476,43.00618238021638,49.626481195260176,57.367336424523444
41.04083472884194,59.16527115805745,57.28455494010048,57.85134612907381,57.72252994976169,43.35952595646013,55.287904160762594,56.60182918974623,33.376272059770706,44.33852891923225,55.64858946283653,49.50405770964833,50.67628494138864,56.5631843359526,60.64665722014685,49.72304521447894,48.69251577998197,56.666237279402296,57.18150199665078,43.089011979904676,50.32848125724591,57.28455494010048
40.89152280340119,58.606029373872715,57.72996650347849,57.87168255604226,58.61891265137851,43.79026024220562,54.818345787168255,56.6220046379799,33.25173924246328,44.48595722751868,56.57047152795671,50.03864983251739,50.34784849265653,57.51095078587993,60.15202267456841,49.65215150734347,50.476681267714504,57.253285235763975,57.84591600103066,42.99149703684618,52.40917289358413,57.72996650347849
40.716402525447755,58.07241334879526,57.28643216080402,58.0337585362711,58.33011209895632,46.07653652879784,55.76600953485376,56.50045097281278,34.28681870892926,46.643473779152174,56.28140703517588,50.68934415668084,50.22548640639093,56.91276897307048,60.43035691276897,52.14534209509084,49.967787656229866,57.77605978611004,57.273547223295964,43.615513464759694,52.63496972039685,57.28643216080402
41.72680412371134,58.58247422680412,56.7139175257732,58.69845360824742,57.68041237113402,46.04381443298969,55.99226804123711,56.41752577319588,37.899484536082475,44.45876288659794,56.70103092783505,51.146907216494846,50.115979381443296,56.58505154639175,60.4639175257732,51.675257731958766,51.90721649484536,57.66752577319588,56.70103092783505,44.75515463917526,48.36340206185567,56.7139175257732
42.15749452249001,57.855393736306226,59.144219615929885,58.78334836963526,60.110839025647635,46.20440778450831,55.870601881685786,56.56656785668256,37.7883747905658,44.41293981183142,55.5612836705761,49.413584224771235,50.49619796365511,58.87356618120892,60.7681402242557,53.189844052068565,51.926794690037376,57.61051681917773,59.0797783219487,48.2407526743137,48.060317051166386,59.144219615929885
42.175818509925236,58.12064965197216,59.332302139726735,59.80922918277907,60.208816705336424,45.733436452693994,56.94766692446507,56.58674916215519,38.579530806909,44.895591647331784,55.80046403712297,49.67775199793761,50.580046403712295,59.19051301881928,58.262438772879605,54.047434905903586,53.24825986078886,59.11317349832431,59.34519205980923,48.182521268368134,46.249033255993815,59.332302139726735
42.01366507670491,58.450431867990204,60.04898801082893,58.91452881268532,60.64200077349491,45.76511537965708,56.69717674358644,55.61428387263117,40.09281938893902,44.359932963774654,55.16307850973315,49.50367410081217,50.92174809849168,59.804047956684286,58.50199819517855,54.350908856516696,53.564522366894415,60.371277555756095,59.920072192858065,47.930901121567615,49.039577156117055,60.04898801082893
42.715317173800926,58.586900464156784,60.327488396080454,59.61835997937081,61.0366168127901,46.364105208870555,55.943785456420834,56.111397627643115,40.44610624033007,44.533264569365656,55.75038679731821,49.677668901495615,51.08303249097473,60.12119649303765,58.586900464156784,54.718927282104175,54.57710159876225,60.43063434760186,60.2501289324394,46.69932955131511,49.72924187725632,60.327488396080454
42.70793036750484,58.58156028368794,59.92263056092843,59.27788523533204,60.58027079303675,46.2153449387492,56.06705351386202,55.20309477756286,40.799484203739524,45.06769825918762,56.45390070921986,49.9290780141844,50.535138620245,59.638942617666025,57.79497098646035,55.177304964539005,54.713088330109606,60.59316569954868,59.935525467440364,45.73823339780787,51.682785299806575,59.92263056092843
42.84240392055713,58.356977044106266,60.858911529533145,58.7954604075316,61.42636058808357,47.66572091823575,56.048491101367034,56.42249161722982,41.449574413206086,44.97033789012123,56.2677327830797,49.80655145731235,50.36110394635027,60.433324735620324,57.686355429455766,55.05545524890379,55.042558679391284,61.71008511735878,60.69125612587052,44.97033789012123,52.64379675006448,60.858911529533145
42.82213336772862,58.94492454533729,60.80227008899781,59.47375209596285,61.96311105378563,47.401006062169486,55.397910486263385,56.520056752224946,41.571004772346186,46.846382045659745,56.23629562749903,49.03908164581453,50.83193602476461,60.59589836192442,58.003353540564945,55.01096349800078,55.11414936153747,62.11788984909067,60.763575390171546,46.22726686443957,55.04965819682703,60.80227008899781
42.13106295149639,57.675438596491226,61.55830753353973,59.80392156862745,62.461300309597526,47.76831785345717,55.624355005159956,58.062435500515996,41.71826625386997,47.29102167182663,56.424148606811144,48.90350877192982,50.54179566563467,61.22291021671827,58.19143446852425,55.05675954592363,55.30185758513932,63.18369453044376,61.51960784313726,49.20020639834881,56.29514963880289,61.55830753353973
42.31712037156496,57.798993678235064,62.5983744033028,60.263191846213395,62.53386659785834,47.91639788414398,56.173396981034706,57.876403044768416,41.749451683653724,47.65836666236615,56.58624693587924,48.41955876661076,50.535414785189005,62.09521352083602,57.411946845568316,56.779770352212616,55.2444845826345,63.51438524061412,62.62417752548058,48.26474003354406,57.47645465101277,62.5983744033028
42.14193548387097,58.24516129032258,63.66451612903226,60.73548387096774,63.806451612903224,47.380645161290325,57.34193548387097,58.064516129032256,42.16774193548387,48.21935483870968,57.2,49.43225806451613,50.58064516129032,62.0,56.903225806451616,57.08387096774194,55.13548387096774,63.85806451612903,63.6258064516129,47.69032258064516,58.3741935483871,63.66451612903226
41.95380049038586,58.304297328687575,64.34378629500581,60.84656084656085,64.60188411407924,48.0320041295651,56.91056910569106,58.226867982965544,42.934572202864885,49.63221060782036,57.362240289069554,49.812879081171765,50.67750677506775,62.87262872628726,57.426764743837914,58.39463156536327,55.1296941540844,63.82759065685895,64.21473738546909,46.81894437991999,57.64614789005033,64.34378629500581
42.13990707279298,58.97005678884874,63.655136809499226,61.42230252968508,65.82343830665978,48.11564274651523,57.09860609189468,57.51161590087764,42.77232834279814,48.6060918946825,57.44708311822406,50.07743933918431,50.89055240061951,64.01652039235933,57.614868353123384,59.25400103252452,55.085183273102736,64.8038203407331,63.680949922560664,48.30924109447599,57.69230769230769,63.655136809499226
45.86291467664903,59.235833225764814,63.28901510262037,61.404414612107914,65.28978959597264,48.30256873628501,57.27378340002581,57.90628630437589,42.14534658577514,49.28359364915451,57.71266296630954,52.4073835032916,54.89867045307861,62.927584871563184,57.59648896346973,59.36491545114238,56.834903833742096,63.65044533367755,63.32773977023364,49.386859429456564,57.454498515554405,63.28901510262037
49.135037438678026,58.80454428091918,63.50374386780274,61.3994319648851,65.2594887683966,48.85101988122902,57.358636715724245,59.1143816163181,41.737671056028915,49.793441776400726,57.229537825974695,53.29202168861348,54.93157758843274,62.961528530854636,57.79757294087271,59.59204750839143,56.93261037955074,63.96849987090111,63.38755486702814,48.30880454428092,57.281177381874514,63.50374386780274
48.728211749515815,59.57391865719819,63.31826985151711,60.9812782440284,64.48030987734022,51.47837314396385,58.34732085216269,59.35442220787605,42.943834732085215,49.799870884441575,57.650096836668816,56.52679147837314,54.89993544222079,62.8921885087153,58.25693996126533,60.619754680438994,56.66881859264041,63.21497740477727,63.31826985151711,48.056810845706906,57.52098127824403,63.31826985151711
47.99845041322314,59.607438016528924,63.32644628099174,60.89876033057851,64.86311983471074,52.892561983471076,57.56714876033058,59.491219008264466,42.87190082644628,49.44473140495868,57.360537190082646,57.07644628099174,55.29442148760331,62.93904958677686,57.59297520661157,61.20867768595041,57.77376033057851,63.700929752066116,63.4426652892562,50.55526859504132,56.443698347107436,63.45557851239669
47.617202634637735,59.666795815575355,62.947178096345084,60.609582849024925,64.63902880020663,53.86800981531706,58.556115200826554,60.054242541650524,43.07116104868914,50.57471264367816,57.380860131731886,57.70373240346119,55.288647810926,62.830944078522535,57.69081751259202,61.371561410306086,58.53028541908821,63.96745447500969,62.985922768952605,50.03228722717293,56.19269017176805,62.947178096345084
48.682510979075175,59.44200464996125,63.4590545078791,60.346163781968485,64.76362696977525,54.017049857917854,60.38491345905451,60.12658227848101,43.993800051666234,51.08499095840868,57.05244122965642,57.55618703177473,54.869542753810386,62.87780935158874,57.62076982691811,61.0049082924309,58.3440971325239,63.975716869026094,63.43322138982175,50.27124773960217,57.91785068457763,63.497804184965126
48.92132799379925,59.54011109675753,63.42849761012789,60.22477716057357,64.68156568918744,54.14029195194419,61.8395556129699,60.341041209146105,43.960728588037725,50.76863454334065,56.95646557292339,59.023381991990696,55.05748611290531,62.73091331869268,57.71864100245446,61.03862550058132,58.377470611032166,64.28110063299316,63.092623692029456,50.09688670714378,57.65404986435861,63.05386900917194
48.372093023255815,59.37984496124031,63.38501291989664,60.025839793281655,64.30232558139535,54.94832041343669,61.79586563307493,60.49095607235142,43.13953488372093,50.81395348837209,57.46770025839793,58.59173126614987,54.8062015503876,62.299741602067186,57.855297157622736,64.18604651162791,57.9328165374677,63.83720930232558,62.713178294573645,49.987080103359176,57.622739018087856,62.76485788113695
47.900245509755784,60.020674505750094,63.12185036826463,60.08528233621915,64.24602661842616,54.942499030882544,62.08812508075979,60.615066546065385,43.55859930223543,50.88512727742602,57.6947926088642,57.6947926088642,55.1363225222897,62.11396821294741,57.13916526683034,64.20726192014472,58.8060472929319,63.85837963561183,62.734203385450314,49.941852952577854,57.95322393074041,62.76004651763794
48.3587490307573,59.6019643318687,63.000775394158694,59.446885500129234,64.43525458774877,54.807443783923496,62.277074179374516,61.28198500904627,43.40914965107263,50.852933574567075,57.83148100284311,58.270871026104935,54.884983199793226,62.277074179374516,57.89609718273456,62.60015507883174,58.9041095890411,63.97001809253037,62.03153269578703,50.155078831739466,59.89919875936935,62.057379167743605
46.59428719141786,60.28176295721856,63.24156649864288,59.2865451725475,63.83611218818663,54.31045624919219,62.14294946361639,61.61302830554479,44.6297014346646,51.01460514411271,57.77433113609926,57.4382835724441,54.827452500969365,62.19464908879411,58.175003231226576,62.478997027271554,59.2865451725475,63.09939252940416,62.3238981517384,50.3942096419801,60.126664081685405,62.29804833914954
46.36763185108583,59.96639089968976,63.10754912099276,59.22957600827301,63.68924508790072,54.56308169596691,62.20268872802482,61.052223371251294,43.743536711478804,51.305584281282314,58.169596690796276,57.52326783867632,55.442088934850055,62.35780765253361,58.092037228541884,62.38366080661841,59.358841778697,63.36608066184075,62.5,50.361944157187175,60.276628748707346,62.5
46.179702650290885,60.0,63.38720103425986,59.25016160310278,63.7879767291532,54.18228829993536,62.391725921137684,61.551389786683906,43.7491919844861,53.65223012281836,61.71945701357466,58.02197802197802,56.535229476405945,61.525533290239174,58.17711700064641,62.35294117647059,59.457013574660635,62.89592760180995,61.47382029734971,50.29088558500323,60.10342598577893,61.44796380090498
47.02611843806569,60.18877682958366,63.666925265063355,59.67158003620378,64.59787949314715,54.13757434703905,62.39979312128265,61.455908973364366,44.40134471166279,53.86604603051461,62.154124644427206,57.951900698215674,56.60718903542798,61.3136798551849,57.30540470649082,62.28342384277217,59.335402120506856,62.710111197310574,61.50762865270235,50.4266873545384,60.499094905611585,61.53348849237135
47.07099443941549,61.16642958748222,63.75274796327428,60.44226044226044,64.32173800594853,54.028190870296136,61.25695073063494,61.47678779257727,44.97607655502392,55.33428165007113,62.13629897840424,60.01551791025475,56.35587740850899,61.21815595499806,57.64903659640502,63.0932367774473,59.42066468382258,62.31734126470968,61.32160869002974,50.252166041639725,60.44226044226044,61.37333505754558
49.13347128815313,61.22607346094154,63.72219348163476,60.087946197620276,64.56285566476978,54.048111743404036,61.25193998965339,61.3683393688567,44.96896016554578,55.49663735126746,62.196068287635796,59.36368339368857,56.36316606311433,61.53647180548371,57.74702534919814,63.10139679255044,59.15675116399379,62.76513191929643,61.82100362131402,50.32333160889809,60.65700982928091,61.96326952922918
49.37265554262062,60.742465399042814,63.53641184840254,60.19919803388954,64.73936101409909,53.602380028456864,60.34148234381063,60.93648945802613,44.36683482085112,55.40033630836891,61.738455568490494,59.17733798991075,56.39632647781658,61.9324796274738,57.81916957702755,63.87272021730695,59.56538610787738,63.52347691113698,61.99715431380158,50.16168671581943,60.63898590091838,61.9324796274738
49.560155239327294,60.310478654592494,63.79042690815007,60.7503234152652,65.09702457956016,53.622250970245794,60.543337645536866,61.591203104786544,43.3117723156533,56.6235446313066,61.35834411384217,59.13324708926261,56.36481241914618,61.966364812419144,57.67141009055627,64.03622250970245,59.754204398447605,62.92367399741268,61.95342820181113,50.19404915912031,60.323415265200516,62.095730918499356
48.440936731789364,61.92262905938672,63.73398887307543,59.30909561392159,64.4844093673179,54.2631647043602,60.137145814465,61.806184499935306,43.40794410661147,57.04489584681071,61.185146849527754,60.835813171173506,56.15215422434985,61.767369646784836,58.1834648725579,64.10919912019666,59.90425669556217,63.41053176348816,61.79324621555182,50.88627248026911,59.89131841117868,61.8191227843188
48.60248447204969,61.840062111801245,63.83281573498965,60.015527950310556,64.36335403726709,54.41252587991718,61.19306418219462,61.43892339544514,43.38768115942029,57.10403726708075,61.67184265010352,61.37422360248447,55.91356107660455,62.00828157349896,58.94151138716356,64.0527950310559,59.54968944099379,63.65165631469979,61.904761904761905,50.38819875776397,59.924948240165634,62.0212215320911
50.56296104568396,61.80924032612916,63.6728355118416,59.919761873948495,64.53992493852724,54.51015918208878,61.278633363530474,61.47275786204219,43.0050472369613,56.51611233337647,62.23631422285492,60.4762521030154,56.503170700142356,62.22337258962081,60.515077002717746,63.55636081273457,60.89038436650705,63.90578491005565,61.835123592597384,50.226478581597,59.622104309563866,62.18454768991847
50.41418586590733,61.13124514625938,63.694020191560966,60.25110018120632,64.85891793942531,54.154801967382866,61.80429717835879,61.5066010872379,43.34713952886358,57.714211752523944,61.75252394512037,61.648977478643545,56.47165415480197,62.25731296919493,60.36758995599275,63.74579342479938,60.5099663473984,63.53870049184572,62.02433341962205,49.637587367331086,60.044007248252655,62.28319958581413
50.627831715210355,61.17799352750809,63.80582524271845,60.41423948220065,64.80258899676376,54.34304207119741,61.88996763754045,60.919093851132686,42.601941747572816,58.27831715210356,62.032362459546924,61.54045307443366,56.750809061488674,62.679611650485434,59.469255663430424,62.69255663430421,60.64724919093851,64.1294498381877,61.954692556634306,49.24271844660194,59.83171521035599,62.601941747572816
52.472812014500256,61.147074054893835,63.98239254272398,60.823407560849304,64.91455204557224,54.85499741066805,61.67788710512688,61.185914034179184,42.69808389435526,58.544795442775765,62.635939927498704,60.71983428275505,56.5639564992232,63.39979285344381,61.36716727084412,62.88192646297255,61.5225271879855,63.865872604867945,62.73951320559296,50.06473329880891,60.97876747799068,62.84308648368721
51.84513789977988,61.258578272691956,63.71876213906513,60.96076654149942,65.130130778195,54.797358539427684,60.96076654149942,61.517544995468086,43.13090767836333,57.982649229574,62.20380681082481,59.886054641978504,57.361129094911306,63.433898744011394,61.206784928136734,62.10022012171436,62.10022012171436,63.861193836592,62.656998575683026,50.22659588242911,60.94781820536061,63.0195519875696
51.94250194250194,61.4996114996115,63.58456358456358,61.25356125356125,65.37166537166537,54.58430458430458,61.51256151256151,61.344211344211345,43.40844340844341,57.56280756280756,61.344211344211345,59.88085988085988,57.70525770525771,63.5975135975136,61.3053613053613,62.16006216006216,62.25071225071225,63.81766381766382,62.23776223776224,50.453250453250455,60.696710696710696,63.63636363636363
52.59681388421189,62.27172646030307,63.50213702888227,61.507576738764406,65.32832534645772,55.32962051547727,61.611190260328975,62.686180546561324,43.14208004144541,57.81634503302681,61.66299702111125,59.39645123688641,57.6479730604844,63.411475197513276,61.23559124465743,61.986789276000515,62.27172646030307,63.903639424944956,62.1292578681518,53.25735008418599,61.06721927211501,63.73526745240254
