uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
35.419690694228066,39.410267127712125,39.500702967663486,39.455105065167004,37.98533267469696,31.00201390736026,40.92867728084508,37.190409241174905,44.36447923395524,37.44803739028005,33.528897670707146,40.02279895124824,38.631302960063834,36.16217653987916,40.05015769274613,34.72052285594862,38.631302960063834,36.73671011133488,39.7180529695634,36.7671087129992,38.69589998860052
36.0849343385214,41.360651750972764,37.9088642996109,40.91834873540856,36.8145063229572,30.48242947470817,41.35533195525292,39.01614178015564,46.00711332684825,42.800036478599225,33.47899440661479,40.95938715953307,40.5733219844358,39.63931785019455,42.19889956225681,35.46707806420233,40.5733219844358,42.495288180933855,41.145580009727624,36.98853964007782,41.19877796692607
37.27229201340599,40.04240669387383,39.74297591634178,41.77971318483391,39.66849821025512,31.33535487106997,43.322465668057426,42.592128162452596,46.65572300373149,44.56046753759984,33.67456282346504,42.82544097641792,44.97313482744732,42.881679244279276,45.38048228114574,37.46760599773527,44.97313482744732,44.42215179772463,43.55577848202275,40.18376234011993,39.73233624404369
36.37427611679409,41.34912070039975,41.23284339803317,42.97092307458467,40.59065829672752,32.8829171163229,45.32610843428432,43.828183186150085,46.98514994452129,45.75853840190908,34.38236232919396,43.91862108799076,47.99516651213692,39.86183520542323,48.3379185602894,40.74569469988296,47.99516651213692,42.53089328327583,46.401483485583135,40.109589457524585,40.10578954568254
38.18560430457285,38.754835424567375,42.70829375061749,45.118976143972155,42.10106322341372,35.35768842006065,47.28266239046671,46.76587045242094,45.08553666562802,45.806765414459534,34.75197786914524,45.195734946534834,47.876213131075154,40.94588124425259,48.256967191311816,41.708149352870095,47.876213131075154,44.47374620955913,48.06773014340976,41.1624778653453,41.5766714039261
40.623955008359935,41.74418604651163,42.89861681106551,46.93950448396413,45.56391548867609,33.969448244414046,46.04955160358717,46.86046511627907,44.53032375740994,46.13847089223286,35.07751937984496,45.512995896032834,49.36312509499924,40.9499924000608,48.89952880376957,42.41754065967472,49.36312509499924,44.27420580635355,49.464964280285756,42.94877640978872,40.87399300805593
41.00122359951056,40.06490397403841,45.15842193663123,48.95234041906383,45.34538186184726,36.44122542350983,47.65882093647163,48.735740505703795,45.83254166698333,49.729060108375954,35.30806587677365,47.421701031319586,49.69182012327195,43.019782792086886,50.19645992141603,42.39202304319078,49.69182012327195,45.53310178675928,49.3809802476079,43.34658266136694,40.75118369952652
44.49908039337883,38.90316010275274,46.783656842329265,49.11763364696226,43.77175515663713,39.173722050798766,49.11535363054614,49.093313471856995,46.907537734271685,48.19042697107419,36.430102296736536,49.762878292723705,49.10395354846555,43.78999528796607,51.337609630789345,42.43946556415206,49.10395354846555,43.864475824225934,49.06595327486358,47.261700284242046,39.10608156378726
46.08024198758142,38.93233619857574,48.407396429467155,48.66200019760292,45.15302826481832,40.45995880739035,51.1153165066843,49.684975337634995,47.28181977093261,49.16056757640013,38.15104463546061,51.80768675376395,49.83393754227563,43.6664462634047,52.0311300607249,42.394187433974025,49.83393754227563,43.740927365725014,49.31788990477059,47.86550840952446,42.480828716265
48.14099835836323,37.71432480087554,47.95783425548732,48.58788836869946,46.33519790843315,42.41959019882045,53.644281631908555,50.23864534565574,47.9015929956831,50.25460570316775,39.263999513589106,51.43567215905636,51.538274457347846,42.87712044749802,53.06666869337873,42.402109807259684,51.538274457347846,43.18568735939685,48.83109381650149,49.499908797957076,42.04718185687359
48.04408132243967,35.79251377541326,49.6028880866426,49.902337070112104,47.507505225156756,42.41915257457724,52.13984419532586,51.40794223826715,49.86053581607448,51.877636329089874,38.796883906517195,51.80315409462284,53.116473494204826,43.984039521185636,54.48223446703401,42.363670910127304,53.116473494204826,44.780543416302486,49.84305529165875,50.74368231046932,43.5956678700361
50.17252648699591,33.7604693936492,51.73894538434645,50.62930366181769,47.74499521181996,43.58763889522246,52.59853770501771,52.264885159682,50.940915378418225,51.66978278383267,39.051028318664784,52.37052913189536,54.850502378889445,45.27946250779029,56.07794853086476,43.87188958304832,54.850502378889445,45.254381564746836,51.52765743991974,51.959353671698054,42.80328940368158
50.17898809026168,34.83769466379881,52.655940048490194,51.52120875863589,49.27378717518032,44.997833902092374,54.67079111975861,54.31281493923525,51.33576037636901,53.03747729397369,39.93448503872375,52.923472140940774,56.19085982686418,44.81922582900747,55.72951897425764,45.13235998267122,56.19085982686418,44.582095110699,53.830193124729234,54.46786194736002,43.12586928929188
49.77882832213541,36.05630377283921,55.21387529261545,52.17979509318092,50.06764357158058,44.44334660870094,55.54981303012799,55.122670477001186,51.611285075852,53.41410026449397,40.301127899553094,52.973276989025024,57.05089228711276,44.90621104794333,57.32982701486638,45.6259690511659,57.05089228711276,43.97288176815736,54.82169458547411,55.39552488371386,44.0511659015596
52.4393673377872,36.79306230096298,54.874554423087154,51.51059123971088,50.567374269405875,42.62489454363043,57.765009006544,56.599098585554565,52.19919283124701,55.60875876902965,40.19350768786435,53.869773734333556,58.45513068989367,44.92783364115193,58.275759855895295,48.14358787270751,58.45513068989367,45.666598262535054,55.09496773605126,54.71494478266487,43.464745270614344
53.15421448658509,38.7770768412252,56.72645739910314,51.75191913050087,52.949760583719694,43.06452838793038,58.90552557573915,56.374553469635934,52.840313141293606,56.165539256669454,43.68625066504522,55.11970814015353,58.66990955384966,46.883028045907125,59.67089762103823,50.090446150338224,58.66990955384966,47.3124572470928,54.89321273846622,56.183020445390284,42.272554533708295
53.534647219329784,40.39705401728371,58.28424628901945,51.74243172783862,53.32183113043346,46.13472778542058,58.22952215187468,56.77249200039523,53.007927399311384,56.17204660672347,45.01516314633386,55.996473333384,59.05038420904621,46.15676945177055,59.299683056039036,48.59959412931617,59.05038420904621,45.87554819144327,55.48951500733455,57.358496302320454,44.17757982503477
54.926729903928006,41.105739997567795,58.20944302565974,52.71950626292107,53.01517086221573,47.565517451051925,59.189924601726865,58.34549434512952,54.03289553690867,56.12534962908914,44.91441687948437,56.32676638696339,59.67180469415055,47.121640520491304,59.72728931047063,49.46415541773076,59.67180469415055,48.079320199440595,57.148394746442904,59.03411163808829,42.76723823422109
54.60943853701916,41.955809587510544,59.386472291684086,53.76044144808348,54.271967894684835,48.3791528270767,59.58485030440764,58.489590854849624,55.69329695136318,56.40320141068809,44.07184172322847,55.88483434295834,61.049503294899175,48.142011294625554,60.97121618642973,50.23220108385841,61.049503294899175,45.66342623910251,58.7350931464577,59.362150083227554,42.80404660743196
56.23109313956493,43.423832905157866,59.427207637231504,54.80823313014,54.848517094082055,47.324536734414664,59.69931441253819,59.49789459282793,55.62835383001688,57.37880607451773,43.84263411519694,57.131021692534546,62.4165817916483,48.82644452214098,61.08417068239515,50.163416080142284,62.4165817916483,46.80312542754207,59.916695802867004,61.04540686803581,46.52721827827858
58.168205829817964,45.599513548436136,59.59335689583096,55.3110629726751,54.780526735834,50.320373959639724,59.61995971572987,59.93691331281116,56.72253258845438,56.921673697411926,45.01653175236575,56.394177782844984,63.39071941625812,48.68848097898377,61.13175996655645,49.72599095504123,63.39071941625812,48.45893664728461,61.31493938357466,60.60046364914681,48.99555352867404
57.471648779301326,47.96676902496124,59.194764525250065,56.82557538536378,57.34471435955125,49.89662825696999,60.19427806998875,59.79295247940166,57.093885865434316,56.673558116202,44.44908941655772,57.99458818521784,62.9024657201058,49.041531117934994,61.94475692438661,51.09072390623575,62.9024657201058,49.63515855401174,60.792466024140346,60.82895016873917,49.68760451187255
58.760441765541984,47.64181418787957,60.48737106937361,56.857171089136,58.19645341015331,52.866687442518035,59.27654431717124,60.01991441362693,58.252700227267546,56.8769334843383,44.482111231881305,58.64034721008186,64.59490890295903,50.10375257481207,62.97439249637056,51.32446052461558,64.59490890295903,50.75059097162576,60.518534846423385,60.52461558340871,49.90612862278908
58.95699366078351,47.88084705310044,61.99206457791764,57.04914793025342,58.93951140906949,52.814642525957346,60.24003891701251,60.160988735349115,57.88221522932154,57.17988476915827,44.469527675164564,59.68668764536872,65.9802982624162,51.78623006643256,63.60575242091181,51.622809017801494,65.9802982624162,51.006369620407106,60.82151381097886,60.60716620300695,50.44465727185661
59.725906613662104,47.65165968638122,62.93278403174193,57.94802411048867,58.61539513989708,53.632155426000104,61.00972172604343,59.76695221228176,56.85955564338976,58.249025167032784,44.67889420116904,61.16630308374062,67.22280919117368,53.102363162335344,64.86876809996883,51.94320505316925,67.22280919117368,51.97284909661678,61.47186476235358,61.780466855679116,50.8630977265299
60.65977500760109,49.07570690179386,63.570994223168135,58.90544238370325,59.996959562176954,57.908178777744,61.38035877166312,60.4180602006689,57.51216175129218,59.46260261477653,46.378838552751596,61.35831559744603,68.14685314685315,54.902705989662515,66.41304347826087,51.78625722103983,68.14685314685315,51.62131346913956,60.66433566433567,61.29598662207358,49.96503496503497
60.94983999574335,50.13644068440776,63.254509383622555,60.14487796349927,61.01901048198907,58.9743005039564,61.9668741781254,60.620710099651106,56.71447791485189,60.343268039434776,45.59095158826078,62.04288570147234,68.29179303582423,55.779536177684534,67.39257671462994,51.07518299774246,68.29179303582423,52.233598613549816,61.573894602421724,61.58529633092377,51.23632742723797
60.57328326669606,50.930388117788354,64.99414706821327,59.849648063971784,61.57664300156585,58.82500494078657,62.01903343012208,61.230787941440276,57.23559190623147,60.36044938354186,46.909347968196535,60.89101384940483,68.0460329284422,55.586889432797705,68.04147220237462,50.388421836756415,68.0460329284422,52.14354125176728,62.08820444214719,61.132732330987096,50.38234086866629
60.732610199381256,52.09224898713105,65.65747166627393,61.24037489453241,62.6496499616136,57.34700548051415,62.490023335892424,61.648562980305115,57.329522564363735,59.79461374157209,48.407914440128614,61.8492364526403,67.14199928548082,54.88039404972749,68.14764702752419,50.628244791231175,67.14199928548082,52.190305342931204,62.39576761403802,61.60675600690195,51.02655122874496
60.51567393353401,52.39213718872571,67.0421721548238,61.192191918270545,62.723098908449636,59.4005594575694,61.512967861595065,61.85502751679893,57.557237982304116,61.12606038493113,49.50819422907355,62.61516008391864,67.45948493417252,54.76907172610903,67.39107300313175,50.61950804220256,67.45948493417252,51.89957128523214,62.44717078658518,61.50004560795403,52.61333576575755
60.88860172551404,53.87936604462012,67.50256546691497,60.97525749686443,62.373151913648286,59.73015088746152,63.16977689939569,62.44384477974992,58.76021435901334,60.46444452890426,49.25772490593288,63.19562160313177,67.34673710615331,55.98646953745582,67.65307285926039,50.83425183383376,67.34673710615331,53.30090076393904,61.64874007069287,62.34350651818631,53.25453232488313
61.43256761481977,53.63348890949724,67.26287304072852,61.300302537361084,61.818720829469264,59.18634173039208,63.27287653739149,63.23410918710187,58.14950514617571,61.13991212733934,48.8058135822552,63.40438147072685,66.97705885035803,56.95607887255424,67.60797847271843,52.54268209252474,66.97705885035803,53.35679644860666,62.832753089985864,63.215865728142056,54.948538242850844
61.695286310460425,54.839494348285484,67.12275660760302,60.27988719375461,62.68424133239075,60.039679824861466,64.29043807438826,63.806982736995735,59.75310331197312,62.3900633204868,50.52564365692915,63.991699163074955,67.28922943604479,56.85161113771636,66.77840870219607,53.09190972459769,67.28922943604479,52.83725950757489,63.30984470137511,63.3524130958625,56.52550682994686
62.16705181221114,54.17553514959864,67.1263074677694,59.770280953539284,62.93176842617368,59.76419970810022,63.49276331792751,64.54329846752614,61.65850766236925,61.47531014351739,52.11095232303576,65.08680977864266,67.75115543663343,58.652091948431035,66.69073826319631,52.7259182680613,67.75115543663343,53.13184140111895,64.39430795426904,63.92605205546096,56.20211019216735
63.19982364254167,53.27743612743347,68.31190944956708,59.491756048984804,63.0637547415071,59.00525271567681,64.64945154350784,65.67186870491292,62.586373345698625,61.59968377283335,52.10374683582793,64.72394736642063,67.3738702100326,58.90795204901521,66.6463956944455,52.38804722122979,67.3738702100326,54.15162180447127,63.87104621021505,64.50578102789032,56.36597213248094
64.19688331432916,55.11060433295325,69.19194222729,59.29988597491448,64.50399087799316,60.07753705815279,65.29912580767768,66.13302926643861,63.60471303686811,63.11668567084759,52.85974914481186,65.50285062713797,67.24743443557583,59.80007601672368,67.11060433295324,51.12048650703154,67.24743443557583,54.46370201444318,63.85708855948309,64.71759787153174,57.81071835803877
64.71352879915469,56.545469748914854,69.52770450554546,57.72221757672046,65.21220229724285,61.11334939832306,64.87316513238413,67.18865213722643,63.07991698910672,62.72567636394043,53.09884529718964,65.34067153684178,67.68200442420695,60.89289922386335,67.26466943876426,50.26720081490547,67.68200442420695,54.947586070589665,64.89064911173783,65.33002911462648,57.764027092566266
64.73302520752881,56.20762003223158,69.53963572232189,58.71240915863411,64.94207437589321,60.821145133335364,65.33736734880044,67.99875330677776,64.54754158178004,62.61288655091678,53.897436677106455,65.86721196825494,68.03828260406847,61.01651108340682,67.54492656672849,50.68416091464712,68.03828260406847,54.31705537142336,64.84553166904855,65.37461610970901,57.99328001946058
65.45721301131915,56.87396899967312,69.53712361361339,59.4601169163873,64.59972481318464,61.85621868989791,64.8794727359803,68.59373455875087,64.00221973895262,63.531665488380575,53.15058496202878,66.1527818954442,67.69139547082031,61.454841235451966,67.74080746805325,51.50782610017712,67.69139547082031,54.89976966407444,64.85514682965024,65.34546587911545,59.3962614122709
65.01908077782677,57.83680233530476,70.00516929439132,60.31578307208125,66.06738327277151,61.89013729037751,64.95750535934198,68.22708406184908,64.48238638955195,63.913003816155566,53.52652304136956,67.20842899061925,67.58472321469296,62.11895458622839,68.50911468231645,51.81001322731212,67.58472321469296,54.88726377084822,65.46531251425357,64.87160384960394,59.51454244142733
64.77479189630925,58.41423087156486,70.34854992588087,61.62149834657342,66.05724276863431,61.262685772929416,64.42282108784066,68.18351134592724,65.68398646850888,64.96636132122087,53.9921699798548,67.2150214755407,68.01778858945607,62.26690486145426,68.65103196624729,51.743509825534986,68.01778858945607,55.26777908700445,65.75468470865484,64.11190087042456,60.29039492188985
65.90798516085873,58.60472541507024,69.82302499543879,62.71741774615338,65.7255367025482,61.71015021589734,65.55069026333395,68.70324758255792,66.0721887733382,65.57653712826126,53.137353281031444,68.35127409840054,68.45770236574835,62.81776439822417,69.56455634616555,51.198078209572465,68.45770236574835,56.803807091163414,65.40853250623366,64.02116402116403,60.90281578787326
67.23124757683799,59.87243714982933,69.9695156716815,62.71713432109652,65.61048478444312,61.874824201971975,65.8727564370586,68.73721900823305,65.52762214637039,67.3475593532153,52.89677139794592,68.90674532282219,67.93900093505546,63.89089499251195,69.88057137209886,51.38167747428597,67.93900093505546,56.303262051192384,65.22353907087417,64.49069885892825,61.24689265107227
67.8475315868696,59.044259628103575,69.27673290660017,61.34390536862751,64.92223016222955,61.543841510696204,66.86305514588497,68.92095300360342,66.32178315671041,69.10188380897355,53.05681835459397,69.07679676453148,68.30518009457056,64.6485533137705,70.46418634352526,51.6169740463122,68.30518009457056,56.624500159644825,65.6413921029025,64.59989965182223,61.159173495917656
67.97424377190382,59.463589299153874,69.95917622642371,60.59403531978623,65.43587170539983,61.956348210824004,67.32805741175756,69.9295276757817,66.06381280361256,68.77931595472134,53.46469921925483,68.88042511460306,68.74586630784319,64.51144510076706,71.45908880121027,51.981511467907346,68.74586630784319,58.60606198827742,66.62789548505789,65.24125557810872,61.29647790422758
68.00821043028736,58.4461000456135,70.73665805078303,61.9302113425574,65.8887030561046,61.36156302265471,68.09107495818762,70.43028736506005,66.11220921392733,68.58750190056257,54.06264254219249,69.0922913182302,68.66504485327657,64.15615022046526,71.30454614565912,52.861487000152046,68.66504485327657,58.49703512239623,67.21757640261518,65.40748061426183,61.457351376007296
67.97527729418651,58.82437908148914,70.63152373060461,62.86880696979603,65.97054865857274,60.88840571997658,68.16381453409255,70.44450695231072,65.13353454108668,68.22615346019052,54.45913379301956,69.05252434639156,68.78492310265396,64.24482472878766,71.21918214369883,52.908262948631204,68.78492310265396,58.27777313192285,67.25533872083565,64.990611149545,62.22793240027672
68.1073149964269,59.97430400340586,71.13609755355867,63.155894114248355,66.31239641776521,61.24465933798598,67.6534537548085,70.30667943864131,66.48344964953094,67.81994556706047,55.68048776779334,68.61895421855282,69.69240827745594,64.59502197083732,71.9617144855479,52.73457099849473,69.69240827745594,56.94248049993158,66.9304687618787,65.15227538810078,63.00992868980827
68.49403589864448,61.67466188220805,71.33278089054791,63.791936869473986,68.22491010134031,60.94634969628318,67.11875745987821,71.20658065791375,67.94209994146134,67.49583767305018,57.149699324144535,68.54497213711731,69.65872720223207,64.53089244851259,72.29448748260945,53.43971658164623,69.65872720223207,58.63597314823966,68.0371302371196,65.56862327710074,62.93590396618442
67.42336698698455,61.75191582532538,71.67619511008394,64.92367108624255,67.8460649556015,60.80160564408223,67.78600535214694,71.72941248023355,67.14587641406155,67.40664152779468,56.295614888699674,69.09287191339253,70.60272472935166,64.89934314560273,73.21949884442282,53.635506629363825,70.60272472935166,57.75681182337915,68.42689453837733,65.9857377447999,63.08158983092081
67.39651043448512,62.440415098642944,72.13289238605694,66.6621051431178,67.95529706922112,60.764815448359755,68.00395332040901,72.01733378948569,67.62078534230433,67.52651385562778,55.00057019044361,69.50925609153457,70.781921161668,64.70977306420345,73.29760139886722,52.843729805755125,70.781921161668,58.19895845212301,68.66233321929525,65.41300794465351,63.341315999543845
67.70264722429182,62.79289005124151,72.17297428801679,67.95049188802895,68.90461781744644,61.37196466312893,68.51384432922286,72.04981221585294,67.39474204388219,68.17704928003405,54.13201149512673,69.70365076710205,70.87445071236334,65.12308604619338,73.53916097738987,53.090455699667004,70.87445071236334,59.50552708805328,69.29767208478417,65.48496966563778,62.98599601623915
68.2269848631142,63.128644522667315,71.9135121984597,68.8336767199106,70.12840884036706,61.80122098636844,68.23686831441539,72.24802901173089,68.22470406666008,68.48015326952172,54.308804634578394,69.75131715995225,71.72420609276759,65.27487398599591,73.67884865394996,52.703123930876664,71.72420609276759,59.80552408901188,69.48902556772825,65.84051150661811,64.00523062653478
68.43885898488581,63.6947662926132,72.11857190645622,69.07444576224798,69.92138795122099,62.38862025970867,68.59091323784327,72.31320135024177,68.0929355594076,68.43581789982666,54.34342973572971,69.86056625003802,71.69129945564578,65.46011616944926,74.14925645470304,53.51093270078764,71.69129945564578,58.795578262324,69.62260134415959,65.88738862025971,63.9639023203479
68.63477051037398,63.993279150922596,72.51522454782523,68.85449057636603,69.7082816978507,63.10223445423512,68.7769423177806,71.88875626278215,68.58839361063171,68.44013958686546,53.366886893584024,70.02987888786674,72.3646896929241,65.2279690719298,73.92629874326204,53.40261991469691,72.3646896929241,59.174643239996655,69.37299952102546,66.43909040454342,65.07059172362409
68.95765224663575,64.5016346080742,72.65110621151068,68.57218885425378,69.74530525355432,63.219797764768494,68.4003649357561,72.14475784992017,67.92670873564965,68.48931802630578,52.25651942522619,70.17714589827416,72.47700144453736,66.06249524823234,74.03101953926861,53.6425150155858,72.47700144453736,58.93788489318026,69.96122557591424,66.35520413593856,64.75937048582072
69.49341970211893,65.2806605387405,72.2008074264991,68.9672999870751,70.85281572885067,63.328239399676114,68.6251701145755,72.72388598712071,68.10285184255943,68.7240076332976,52.79292019250507,70.45214363372337,73.05081008750922,66.10861483018954,74.51588623041306,55.713188726440556,73.05081008750922,59.551125607280525,70.66806559770089,66.85141679781646,64.85185776520767
70.84879265251506,65.54649960464693,72.24849461711575,70.61842345356122,71.22741925673621,64.80369198953835,68.44474180402652,72.93351985888937,68.21285201630072,68.19612553980902,52.96590839973238,71.21829572410438,73.67176570768201,65.88939237272672,74.55674837297002,55.61173286296454,73.67176570768201,59.12961498692294,70.9240617967277,66.4877440544979,64.74058755550149
71.24164620192052,66.48900986109317,72.24828362237412,71.0143164521353,70.99911044880518,64.54568263550449,68.71516874862196,72.37449345001407,69.4762292152942,68.64826233396946,53.0545059189368,71.05765356162613,73.68677153740296,66.69581150638273,75.08952534460605,55.836444228181286,73.68677153740296,58.73622906323416,70.973260243144,66.62738449139721,64.4270758095296
71.75539437069477,65.03961193984459,72.56131867463468,71.2300229612396,70.81033407843316,65.32168544622355,69.2653923938993,72.67840579049009,69.51401243860529,69.10496783905843,52.865593114669345,70.63090187491447,73.77324635433298,66.49027568693643,74.75708224989737,56.61694265772547,73.77324635433298,59.975974332071225,71.16767787357632,67.06050514727126,63.605674923589255
71.97719064816575,65.52746626116708,72.59760501805741,70.9865044668314,71.40847747576507,65.21725907622125,69.4385097890135,72.49952480517013,69.58601026420833,68.72609770005703,53.07812203003231,70.88462269530507,73.24767154533359,66.50978901349553,75.21839954381296,57.07203953620984,73.24767154533359,61.84527656339099,71.80536019768105,67.81980612050941,63.873027941455994
72.26741887412183,64.76460569934004,72.75478239712903,70.74754417444726,71.5382743833825,65.33028192573218,68.66047261336334,73.44058878987866,69.66029013716128,68.44454244092333,53.422189106170734,71.57552994130349,73.45959672759345,66.50953438155774,75.25926827042973,56.61476232474681,73.45959672759345,61.4967610474134,71.82035217906999,68.37231227760712,63.75414373042182
71.98892969290543,64.51419143419783,73.68292998182827,70.77545372292299,71.53881830554351,65.83411266470503,69.0191069242642,73.49284915946261,70.10941052135368,68.25270104848582,53.68414649909141,71.88020346251226,73.4624362278841,66.46670164153798,75.42254966811889,58.12215353968507,73.4624362278841,61.387742067927284,72.07940816435148,68.50284741071904,64.82364301300913
72.25026991682,65.28109365733489,73.63787047033956,70.94858654825809,71.31582548927176,65.55937409710923,69.10706953969678,73.88649807636745,70.04303462538587,68.61969860555648,53.934702939432185,72.1521874667356,73.73671324949439,66.64360335153054,76.05495658521008,58.15300862213166,73.73671324949439,61.928042456775295,72.0959231155244,68.93979714420401,64.17177354358967
72.383117524958,65.56899658609652,74.16382174709742,70.76436462618138,71.09815162597609,66.91478927319592,68.75555994860136,74.30600436432205,70.71190152143004,69.38055519650854,54.894655606329025,72.27134830179212,73.2955193467203,67.05164954646025,76.00459242250287,57.461546064886974,73.2955193467203,61.735388264991904,72.65303639722934,68.74871693493814,65.0998699827404
71.86587591240875,65.08515815085158,74.22901459854015,70.56797445255475,71.13594890510949,66.58150851581509,69.69358272506082,74.20316301703163,70.92229318734793,69.70726885644768,55.34899635036496,72.5912408759124,73.51353406326034,67.06736618004867,76.10629562043796,56.50243309002433,73.51353406326034,62.32892335766423,72.91666666666667,68.67092457420925,65.8926399026764
71.79114804705024,65.07348748089629,73.78477634410237,71.48396809586447,71.41325587937864,66.6702149499312,69.68879021282096,73.93760597328142,70.53885750347858,69.63860734950843,56.65189060135798,72.46557531611403,73.82127297196602,67.37277503630654,76.28555569917654,58.209840403287735,73.82127297196602,62.693603205620484,73.06853002227815,69.3876930329458,66.55616298785726
71.92399519457413,65.64044465396371,73.38463176143189,71.30810991651333,71.01385361699539,68.2340059915753,70.77130126674676,74.2362262199851,70.52798856430299,69.63229367843185,56.2873523015861,71.99090618774616,73.69257440046229,67.25923447740993,76.31731017807448,58.039203759181255,73.69257440046229,63.92585045393026,73.45306345899421,69.5402910628203,66.61369546373881
71.87892059581651,66.36480454998213,73.4467787434324,71.89184668141762,71.15886159203752,69.06179429275304,70.308781374271,74.05278405073109,70.48366370887413,69.40395538219394,56.24596059824965,72.11082977865979,73.51521096132059,67.91669518009078,76.22132499980991,58.30044785084818,73.51521096132059,63.77046313404351,73.41104191853525,69.8654926739509,67.09094641757339
71.726634021716,65.60038322333405,73.14471243042672,71.98439733568539,71.55251072112898,68.62739134401897,70.125307947322,74.0282551172481,69.98768210712005,70.10249703458135,55.956689680343075,72.50296541865629,73.73095288786155,68.42209312935309,76.43252532011314,58.464369354299095,73.73095288786155,63.46376106329268,73.55454849600049,70.14051522248243,66.6854223060312
