uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
90.87404965707906,85.1959168483173,90.19884098038173,81.88367270987294,85.56807911106385,79.95374554734435,74.38194481365304,90.52581211122335,93.21069700675208,87.36509117975437,81.89696421925674,71.35679727789888,92.90233398904779,92.73220266893509,85.46706363974693,92.73220266893509,92.73220266893509,49.516189058429475,92.87043436652667,86.68988250305705,72.92253708331118,87.22420118028603
87.86452933514103,86.13924555387192,91.04394289815775,90.4484674482282,77.73081319616131,80.84908419065847,83.93013796953505,91.7324613871388,91.82550442619029,88.12770821702954,89.62968870457506,76.13578966956429,91.74841162240476,91.8361379163676,84.08432357710609,91.8361379163676,91.8361379163676,44.93978786187096,91.71651115187282,82.7445038147646,78.17741978360847,83.82380306776192
83.42726499361973,85.96873670778392,90.83900467886006,92.85144619310931,83.88717566992769,77.9588472990217,86.69183326244152,90.95065929391748,91.11016588685666,87.58507018290089,90.35516801361123,78.19810718843046,90.81507868991919,91.76414291790728,87.13047639302424,91.80401956614207,91.76414291790728,56.59293917481923,91.91035729476819,86.38079540621013,81.69661846022969,86.03253934495959
89.01236208959192,85.4951482121494,89.34733483982454,90.10766981257477,78.17625947095574,84.09411139173203,85.7822677123488,91.62302273029377,91.15778279941513,86.46284726837698,87.32154725508441,83.40023926625017,90.85471221587133,92.0643360361558,83.97447826664894,92.05370198059285,92.0643360361558,59.237006513359034,92.17599361956667,90.57822677123488,86.89086800478532,87.63525189419114
86.36411974264901,88.66113681076195,92.33795927048439,92.37252086988887,71.69139150316371,83.12064656776732,84.20003190301483,91.57228691444675,93.34822140692296,84.35954697718934,89.3630031371298,82.61019833040889,92.86701759982985,92.76864997075558,86.1195299622481,92.74738129419897,92.76864997075558,69.91279842611793,92.83777316956453,90.35997235072048,88.73823576327963,85.47349391184133
88.35774865073246,89.22447026294101,92.31116901071438,87.89514263685427,77.24722835189961,90.49796612873209,88.84959987238454,94.17222768723579,93.01571265254034,84.3777417382288,90.65482678861032,82.60973599553346,92.1596256613405,92.03732751974051,84.11719352351581,92.0692313827666,92.03732751974051,60.97625820859809,92.0984765905405,88.41092175577593,91.47369260627974,88.60500358918459
92.06104434754866,89.61501648410082,91.5372753376582,91.34052961820696,72.38381367648623,89.2614059342763,88.25640752951186,93.84239072636393,92.64596405402531,86.85791768584494,90.97096671275125,82.22109964904817,92.26576624481548,92.30830585983198,84.50494523024567,92.34286929703286,92.30830585983198,69.58949271509093,92.28171860044667,88.37073274486866,92.27108369669254,91.34584707008402
93.01268245991864,91.66733136582383,91.6540373826806,86.40025524447636,66.56563239477812,92.75743798356864,90.27146313578474,94.459067825902,92.2629018106405,88.7267022945415,88.93940602483316,85.21974954135759,91.40676929621654,91.34827577038632,89.77958575948526,91.38549892318737,91.34827577038632,72.4761373002579,91.30307622769935,89.46053016404775,90.67825901996757,91.29775863444205
92.62696091465035,91.5873437915448,90.17282637596384,91.4836479659665,74.8524328636001,92.9938846051582,90.96250997075246,94.02818399361873,93.12682797128423,87.7160329699548,88.66258973677213,81.80802977931401,92.5046530178144,92.31321457059293,90.58229194363201,92.32119117256049,92.31321457059293,68.97367721350705,92.49933528316937,89.64371177878223,90.55038553576176,93.55224674288753
93.55739317716504,92.72780451487675,90.2868994123747,91.95139461299158,79.01832008295887,92.62676487011088,91.71209019117764,94.04397883485336,93.1133505277992,89.00263234863995,88.0188252811827,83.58371666356457,92.96179106065037,92.78896008934032,92.92190699034805,92.80225477944109,92.78896008934032,70.28636762477066,92.92988380440852,88.96274827833763,90.42250525140258,92.7198277008163
92.62390980642417,93.17698362050628,88.6540097851521,93.5173367368645,74.87236758136567,91.11625186130611,91.85811529461817,93.62369708572645,92.76749627738779,86.40714741544352,91.2199532014465,82.20857264411828,94.80695596681556,94.55169112954691,93.44554350138269,94.47723888534354,94.55169112954691,75.80036162518613,94.86545415868964,91.25983833226972,91.64805360561583,90.94607530312699
92.76198580051586,94.3015927885766,89.32911426064297,94.8440449916239,78.71672826867338,91.99883000505226,91.04156141143936,94.29893370914989,95.1764299199617,87.39330443800357,90.60813146488685,87.58741723615285,94.18459329380168,94.03036668705295,94.88659026245114,94.01707128991943,94.03036668705295,73.49163719520303,94.2005477703619,92.16635200893451,92.2673970271492,92.53330496981945
95.03270754666808,93.15002925065149,90.40844546083072,94.4290804658831,82.54533850981227,90.41908206137319,91.86034143487741,95.59910652555443,94.52215072062968,92.82029463383503,91.10514279636229,88.67733872254428,94.83061213636122,94.54608307185023,94.18443865340637,93.37073871190768,94.54608307185023,68.9836728181673,95.55124182311333,93.01973089400627,90.29144285486359,91.66090517470616
94.91556973806675,93.5939369764659,91.17936444621726,95.29051987767583,78.61454593804015,90.15290519877676,91.76705225368967,95.81438638478926,94.16832867969684,93.95559101183353,90.42414572530248,89.03869166334265,96.01382794841112,95.81438638478926,94.3092673846563,94.32256348889776,95.81438638478926,72.3786730487967,94.32522270974604,93.60723308070736,88.5228028187741,90.25927403270842
95.09892564620785,93.34379321348793,91.14455908945857,94.50324433570897,82.32634826082332,90.80151047760876,91.54079353260292,94.85161153068823,94.98989469205404,92.82523135836612,88.8362940112754,87.5837676842889,94.93404956919477,94.9367088607595,92.6842889054356,95.27975747260929,94.9367088607595,74.76332305073929,95.17604510158493,93.25071800872247,89.19263908094884,88.10764812254016
94.3116240725474,93.63348668989177,93.11225168204665,95.22112597399143,78.81552003829482,92.27455256229557,91.53259048480174,93.72124564529426,95.32218174081855,93.0856580591974,91.47142515224849,88.2482780629205,94.7424407627051,95.25569768369544,90.76403478445869,94.99773954205781,95.25569768369544,72.20168603568864,95.05890487461107,94.98178336834827,89.38382575858309,89.97420418583624
93.72639753204616,94.70240944630605,93.23706185841179,95.36194883250892,80.74836444869953,91.1520663794479,91.19993617360778,95.26354981118025,95.32205733737567,93.77160789319717,90.69464390192012,88.12563161533961,93.90457954364129,95.21568001702038,88.63358332003617,94.86995372586564,95.21568001702038,74.99069198446891,94.0721238232009,94.86729429285677,87.95542790277113,88.4447635764055
94.26079093641127,94.11983723837132,94.47887024281269,95.28735937873992,83.13342730246536,93.21294646418978,91.14917156458606,96.00276588388607,94.61982394085264,93.20496795297997,90.52418818648441,88.70774713438472,93.99750006648759,95.4469296029361,89.49496024041913,95.53203372250738,95.4469296029361,77.76920826573762,94.09590170474189,95.01874950134305,90.21834525677508,85.85409962500998
93.55053191489361,95.05585106382979,93.98670212765957,95.26329787234043,79.97872340425532,91.86436170212765,90.99202127659575,96.22340425531915,94.43085106382979,93.19148936170212,89.26595744680851,90.39095744680851,94.97606382978724,94.71542553191489,88.16755319148936,95.17021276595744,94.71542553191489,80.3936170212766,95.14095744680851,95.5186170212766,90.22872340425532,87.77659574468085
93.84292135429133,93.91739141998457,94.89348120960663,94.3828293305673,84.56075959467007,90.86677837176521,90.53964201175563,96.01319184020852,94.7126253357802,91.76041916008404,91.88542248464054,88.54756775446155,94.92273730684327,94.78975504667677,86.2283571371579,94.89348120960663,94.78975504667677,82.44102236761616,95.06635814782308,95.43870847628926,88.46777839836166,85.8533471634884
93.93052821958615,94.77099845736475,94.91994255013564,94.09543060801107,81.496356189159,91.7336028512155,90.310654822065,96.11681472418746,94.0688334485877,92.70439917016863,90.47555721048992,86.75461460715995,95.39603170381403,95.07154635884888,83.35017820096813,95.17261556465769,95.07154635884888,86.72535773179425,94.57683919357413,95.5369966487579,86.8503643810841,87.11633597531784
93.86121233077107,95.73636194377211,94.5155198553076,94.52349921536293,78.63393355852861,92.15096949224672,90.64287044179056,95.77093917067852,95.35335266111657,91.39293028699099,88.42992791978084,88.96986461685773,96.36673138814267,94.74692129691199,85.85791419528154,94.99694124531213,94.74692129691199,88.51238130701918,95.70710429023592,95.58209431603585,90.43274729366705,90.44604622709258
94.15629322268326,95.9463772741781,94.57921055431429,94.98882859878711,81.19480795829344,91.08681774656878,91.46185764443025,95.49420151079902,95.32929035003724,92.31833173741887,89.9005213320566,88.0811788488137,96.31077774231301,94.66166613469518,86.3256729439302,95.13778061495904,96.19374401532077,88.40834131290563,95.4543036493244,96.207043302479,90.29152037450793,91.45121821470369
94.36893203883496,94.97007580795318,95.05785343795718,95.16691049341668,79.01848650086448,89.36826705678946,91.70634392871392,95.01795451522808,94.76526133794387,92.45112381965687,87.89732677217715,90.04388881500199,95.97286873254423,95.5153610852507,86.35988828301636,94.9168772443144,95.94626945072483,87.78028993217183,95.86115174890278,96.53411357893337,91.9696768187259,92.02819523872856
94.76778209288716,95.58972176411129,94.59754216098314,95.27850188859925,80.27078789168485,87.24264510294196,91.82582326967069,95.40352183859126,94.62946214821514,93.46438261424696,90.6368037452785,90.34952386019046,96.2839814864074,96.2068415172634,88.35186465925413,95.22264191094324,95.25456189817524,87.58578496568602,95.0337819864872,96.2999414800234,91.31776347289461,92.69298292280683
94.49365573378023,95.56034368100444,94.52557657010614,96.01521559864868,78.03314446838507,85.67818476844093,91.57023914026547,95.27305615407124,94.92458702418003,94.4909956640864,90.16040220253771,90.50355119304126,96.58447051312744,96.45146702843614,92.55712499667491,94.58409810337031,95.62152528396244,87.07472135769957,95.09217141489107,95.67472667783896,90.41310882345117,94.13188625541989
95.0601191742924,95.31283251755693,94.52543094275377,95.78101723771015,74.67280272398382,88.38582677165354,91.47424984039158,95.63470951266227,94.12640987444136,94.80208555011704,88.85667163226218,89.72919770163864,96.21195999148755,96.1215152160034,90.87039795701213,93.90827835709726,95.02819748882742,86.47850606512024,96.28378378378379,95.81559906363056,92.61278995530964,94.65843796552458
94.53592615253652,95.64523423159798,94.99880290495065,95.40049479928706,72.57854273629326,90.83291213322337,93.63943497113671,95.68247718868878,93.82830996781145,95.17703705674231,89.43630124231863,91.197361070469,95.84741028437658,96.06820781570056,88.94416216647602,94.0517677103562,94.86845255513288,87.89337873427151,96.34486978266074,96.01766380250592,93.82298954536991,95.05732755180762
95.5706304868316,94.56504389465283,94.61824953445065,95.52274541101357,74.67943602021815,92.93961159882947,93.83612662942272,95.96701250332535,93.8121840915137,94.61824953445065,90.62516626762437,91.66001596169194,95.89784517158819,95.74088853418462,92.63101888800213,94.29103484969407,95.22213354615589,85.63447725458899,96.55759510508113,96.16387337057728,93.487629688747,95.02793296089385
95.73013381574397,95.40823113144803,94.68993588549841,95.53060735853575,78.68791401739871,92.1626007608609,93.58854984170901,95.80728404586448,94.01154593099045,95.21136502700259,91.35385352097688,92.577615791854,95.81792545691559,95.58381441379127,93.85458511798664,94.43720237303467,95.06770597781266,87.09994945329751,96.77565245151507,96.18505413817873,93.21077974939477,95.12889409135651
95.94817494945195,93.96349898903905,94.17899329573268,95.75130360753433,83.34042779610515,92.58273917207619,93.81717569437055,96.28072789188039,94.32797701394063,95.31499414706822,91.37224646163669,93.73736298818773,95.6236032776418,95.7779078429286,94.45035649675428,93.94221560072363,94.72171969777588,87.50665105884858,96.38714483345748,95.98276045546451,93.17867404490795,95.43471320634245
96.46686354324633,94.24002979753638,95.53569053130072,95.8921967701599,80.10216298188203,92.02649852342566,93.67334450740948,96.21943757150079,93.98728283715114,94.99028919573257,90.37965253944184,93.6387580812515,95.8868757815202,95.33881395163222,95.27496208795594,93.76646180860403,94.62314097959401,89.24894245350787,96.387048713651,95.87889429856067,92.86721472849655,95.33615345731236
96.64502740382058,93.91528760708775,95.34401106795083,95.7005267918906,76.4007875272708,93.90996647687969,93.45234927898686,96.15814398978343,93.58005640398021,95.47969988825626,92.33225137019103,93.49225775554727,95.86016069813229,95.14712925025276,94.59905283882297,94.18134411749055,94.56978662267866,91.23343798222743,96.78071622412601,95.78832544032352,92.87234608630874,95.4078646304475
96.56245842756418,95.38379672741786,94.93148862578157,95.22415857389916,73.00252760409738,94.33284555008647,93.38033790075828,96.37355327923373,94.35945190900625,94.7691898363709,92.70985765597977,93.51603033124917,95.6711454037515,95.38911799920182,94.99800452308102,95.79087401889052,94.8170812824265,92.43581215910602,96.50126380204868,96.18464813090328,92.81362245576693,96.1473992284156
96.54640272456365,92.95444870157513,94.8541932737335,95.12292464878672,76.79863771817794,93.86707109408259,93.44934014474245,96.08077905491699,93.93891017454236,95.14421030225628,91.93805874840358,93.75532141336738,95.95572584078332,95.37037037037037,95.41560238399319,96.10738612175393,94.53224776500639,92.67507449978714,96.33354618986803,96.44263516389954,92.87196679438058,95.89985100042571
96.58356171673363,90.87087246893542,94.96580900939254,94.94452278955912,73.04366335843334,95.00305989410106,93.21235665061332,96.29619774898225,94.00792911688795,94.4416358459942,92.36356863475507,93.3161269723013,96.16581965250246,94.98177367426761,95.35428252135274,95.74541681079211,95.0749008860389,94.79818002820424,96.50107761487907,96.54098927706676,93.12455099380038,96.16848042998164
96.42648076206694,94.46809642914161,95.79319887180033,95.23442073332978,70.68277366824543,94.41754031185141,93.6219466766005,96.25352562396893,93.96253525623969,94.94172742270236,92.73056250332606,93.03389920706721,96.26949071363951,95.38608908520037,95.08275238145922,95.67612154754936,95.02687456761215,94.42286200840827,96.2854558033101,96.42914161034538,92.78377946889468,95.95817146506306
96.41308107820441,91.8336393390277,95.40725366541604,95.06665602299034,68.82467204172322,94.77927676219366,93.41422527340944,96.14166733189644,94.15662169713418,94.88305260637024,92.0012772411591,93.32109310555866,96.10707538383758,95.4418456134749,95.02940315585003,95.9979777014981,94.9282882307549,94.50786301588569,96.13634549373353,96.7164258534898,92.79689204651287,95.52965594316277
96.59659393294305,94.3427354976051,95.55614688664183,95.3539116551357,67.36828100053219,94.94678020223523,94.93613624268228,96.16019159127195,93.95955295369878,94.44651410324641,92.35763704097924,92.86588610963278,95.77967003725387,95.4843001596594,95.5747738158595,95.91271953166579,94.70995210218202,95.05854177754125,96.24534326769559,96.62586482171368,93.0122405534859,95.21820117083556
96.3490247212539,94.70182814870007,95.56135075441071,95.37241544479629,65.96769472311664,94.45967162510976,94.90939088320604,96.43417866361531,95.6624710609649,94.89874664041086,92.07536123898986,93.12381915431492,95.87269485616967,95.27927832033849,96.01373107320578,95.85140637057931,94.35855131855557,95.37241544479629,96.06429122648288,96.60714760903696,93.05995369754385,94.73109981638682
96.13869817446378,94.84538825908777,95.55857150460376,95.64106658151046,64.77460216083878,93.91133109798287,93.49885571344936,96.48730640268242,95.5505881100644,95.30576401085742,92.9001011229975,92.21619032412582,95.88589068071744,95.39092021927723,96.10676459630635,95.66767789664165,94.48879663632977,95.14343498855713,95.94975783703231,96.7321305018894,92.86284528181383,95.76613976262706
96.3222183782633,94.94637677302606,95.26039864810922,95.82989594698886,63.461691992442184,93.05426191553344,93.90318545919047,96.39673204353727,95.94698884956223,95.55046970221146,92.79080288474333,92.16009793224579,95.88578119594433,95.52119647656811,95.90174840993161,95.56111451153632,94.95169917768848,95.25241504111558,95.64361178380392,96.3408467945818,92.63911435186417,95.99489049152407
96.0240579093038,93.76463700234191,95.52107728337236,95.44390036193315,64.46934213327656,93.91100702576112,93.64754098360656,96.36736214605067,95.76857568660847,96.07728337236534,92.31424313391527,93.09399616776666,95.6860762188631,94.9968064722163,95.73664040877155,95.74994677453694,94.68277624015329,95.0101128379817,95.5636576538216,96.32744304875452,92.62561209282521,96.49510325739834
95.32934131736526,94.82368596141052,95.59015302727877,95.79241516966069,63.3399866932801,93.11244178310046,93.62874251497006,96.32734530938124,95.78709248170325,96.40718562874251,92.27411842980705,92.58017298735862,95.51031270791749,95.42514970059881,95.68063872255489,95.49700598802396,94.64537591483699,94.96739853626082,95.59281437125749,96.18363273453093,92.52162341982701,96.29008649367931
94.86613083515196,94.80225687975728,95.39309096715814,95.74439772182892,65.57726087187949,92.29520413051578,93.24532921701176,95.90408261031564,96.05844466918614,96.51088518656518,92.32181827859691,92.609251077873,95.627295470272,95.31590993772289,95.96529515090222,95.72310640336403,94.5414382285623,95.06041411614414,95.83488582530474,95.94134241762922,92.32714110821313,96.36450737211902
94.76219625795119,94.5652463204961,95.33973864211002,95.56862640726054,64.69006999707237,92.72882122800948,93.02424613419211,96.10890799244137,95.927926968834,96.36441061400474,93.95310462300056,92.6356692305645,95.53136560828254,95.41159875442472,96.5134538099167,96.17278364783222,95.03366779336226,95.22529475953478,95.67242434727065,95.95454182524685,92.25773826950204,96.11156947808267
95.24912168636219,94.22442244224422,95.57383157670606,95.73884807835623,66.472373043756,93.60960289577345,92.5769189822208,95.95709570957095,96.0369424039178,95.66964760992228,94.15788353028852,93.31683168316832,95.74150963483446,95.4380921963164,96.36697540721813,96.08751197700416,95.10273608005961,95.05482806345151,95.93048014478867,95.57649313318429,92.54764186096028,95.76014053018206
95.29690452742807,94.70070000798488,95.61097655106332,95.60033004178754,67.7384152670943,94.11514199781746,93.37520960315136,95.95964972984483,96.05812994064571,95.5657288866413,93.58547816134785,93.2714061377126,95.92771020201751,94.9934790130686,96.4493891565303,96.33493918181576,94.88435229299193,95.07598945995582,96.28702989007479,95.63226956961486,92.55276676159804,95.27561150887652
95.44051104604738,95.36864519563481,95.19297311684855,95.58158104870908,69.39579451690179,93.62789459675272,93.36970987490018,95.86372105403247,95.7146659568805,95.33138142134682,93.61192440777216,93.70242214532873,95.59755123768964,94.79904178866117,96.36678200692042,96.26829917487358,95.07852009582113,94.99600745275485,96.19377162629758,95.06787330316742,92.75485759914825,95.50705350013308
95.25406585216535,95.75447842636216,94.88407995954111,95.56016928850914,69.9992014692965,92.99688573025632,93.63837206207245,95.69591950810509,95.90619926002822,94.42625568953126,93.53190130160505,93.27903324549496,95.62671351380128,94.86278580744764,96.24424392451223,96.19100854427853,95.33658069152759,95.09435971146424,96.08986132183449,94.90803588064628,92.45122308286086,95.70390481514015
95.29120528109028,96.18824531516184,95.70379045996593,95.57336030664395,69.04546422487223,92.47231686541738,93.93366695059625,95.50415247018739,95.9486797274276,93.93632879045997,93.04993611584327,93.39597529812606,96.18292163543441,95.18206984667802,96.20954003407155,96.01256388415673,95.45091567291311,95.07027257240205,96.29205706984668,94.78013202725724,92.10764480408858,95.95932708688245
95.24582745494716,96.01778156360636,95.75691431309394,95.81813825964277,68.05707136582639,93.05241302206724,93.74983363058003,95.66108552719142,95.69569036654511,94.36739691750739,93.27601352250646,93.20946575451859,96.10030079591131,95.42417547315463,96.14821518886257,95.98317672425267,95.33633241941065,95.2325179013496,96.29462027843586,94.4259589533367,91.76138632310273,95.69036654510607
95.39477186817867,96.21200021295853,95.51189905765852,96.03364744715967,67.23899270617048,93.80290688388436,93.54203268913379,95.67960389714104,96.1321407655859,94.72129052866954,92.90848107331097,93.94931587073417,95.84198477346537,95.61837832082202,96.23595804717031,96.11883085769047,95.17382739711441,95.17116541553533,96.43294468402279,94.52430389181707,92.06463291274024,95.57578661555662
95.38400106482098,96.12138959137495,95.18967123652335,95.92173565819246,66.37295354718488,93.32357247437774,93.73619060295488,96.08944496206576,96.05750033275656,94.79302542260082,93.45135099161453,93.98109942765872,95.8924530813257,95.86317050445894,96.14268601091442,96.07879675229601,95.0326101424198,95.23758818048715,96.19326500732065,94.20737388526554,91.91800878477306,95.79395714095568
95.33329783835588,96.61644127355979,95.29070386540305,95.67404962197848,65.73847300606964,92.78564583111489,93.72005111276755,96.08667873495901,95.70865722500267,95.19220530294963,93.6614843999574,93.76796933233948,95.5968480460015,95.82845277393248,96.33159407943776,96.22777127036524,95.21882653604516,95.35725694814184,95.85241188371846,94.95527632839953,92.096155893941,95.94292407624322
95.27726752389319,96.52051220616032,95.64997470915529,95.49556744668956,66.7172483560951,92.45267949844262,94.14849719138515,96.24098181721375,95.7431515054708,95.51686500013311,93.77579000612305,94.18044352155046,95.85762585522988,95.43167478635891,96.49122807017544,96.26760375901819,95.49290525250912,95.33583579586295,96.30487447754439,94.6117189787823,91.78979314751219,95.87359902031254
95.38097012938609,97.08215749960065,95.55667962302327,95.80160800809328,66.12267717373942,92.84649379692242,93.94600926468239,96.32341195889462,96.20893456152494,95.19461157552846,93.33635056706245,94.01789042117034,95.75634950215644,95.83887971886482,96.56035354879931,96.18763644108408,95.51142111708641,95.31175123795325,96.40061764549279,94.65949629945158,91.81353495554018,96.10776848943081
95.41013285056309,96.99156039509066,95.67370410798435,96.0810415058172,66.84326828359202,93.69825084529165,93.89526370437422,96.20617129469396,96.04376880274754,94.93623705439153,93.4905886424749,94.30260110220708,96.27272969303267,95.7322754985224,96.52298927078618,96.50435291925135,95.37818481936051,95.19182130401214,96.22746998216235,94.63273075796704,91.9011740901467,96.1582492478901
95.14376996805112,97.08732694355697,95.27422790202343,96.12087326943556,66.0569755058573,93.30670926517571,94.14536741214057,96.35782747603834,96.39243876464323,95.18370607028754,93.58093716719915,94.0814696485623,95.99307774227903,95.53248136315229,96.43769968051119,96.32854100106496,95.06123535676251,95.07987220447285,96.1874334398296,94.83759318423856,91.629392971246,96.08892438764643
95.03447908623765,97.10854921590031,95.49508772864027,96.17401954258634,67.16898745973002,93.08554540855721,93.88695119678373,96.38701775872627,96.06752043451637,95.07175377406215,94.14787401155516,93.1281450517852,95.7506855880082,95.38060118746506,96.2698687398493,96.31246838307729,95.07707872946564,95.00252935381666,96.2538938736388,95.07974120716739,91.72501930296333,96.00362096967437
95.06629745992865,97.2229618190532,95.3272272218968,95.67069599020182,68.50737525959849,93.48474359657064,93.73768571276426,96.30970765216465,95.86506203738219,94.93849512753607,94.07050428670323,93.26907716065818,96.02215240428137,95.3937909366846,96.34964588103733,96.08605357047766,95.369827999361,95.15149901485702,96.07007827892859,95.43106661696577,91.64492251983599,96.10735395920976
95.06084085523338,97.07910642490081,95.56673855739277,95.84098836435285,69.51833213515457,93.79609659983491,93.78810874137977,96.19245413637937,95.89157813456879,94.92770988098091,94.06235854833986,93.52717203184493,96.21641771174481,95.580051654818,96.0859493569774,96.14985222461858,95.1753334930905,95.07681657214367,95.92885480735949,95.51614878717683,91.33849881513433,96.0273717283063
94.9728405580999,97.15890936201939,95.64916391521994,95.78496112472041,68.6228565342422,94.28586643945042,93.86782404941954,95.76099691127915,96.06720630525082,95.04739588880605,94.07018851847907,93.69208648418362,96.39737991266375,95.57993396527851,96.21631696666311,96.09649589945681,95.31366492704228,95.19118116945361,95.98466290339759,95.43082330386622,92.50718926403238,96.2109915858984
95.02862468379709,97.04966049793636,95.06057781919851,95.82479030754892,69.56463853015578,94.55465317534284,94.03275196378645,95.87005724936759,96.17627479696445,94.77566236186925,94.0247636799361,93.66262814538676,95.80615097856477,95.08187990946611,96.47184129942751,96.00852083610704,95.17773931567035,95.07655438689922,95.8753827719345,95.10850752230063,91.97177473039542,96.26148315803488
94.97523566064866,97.04159343878149,95.4971507695585,95.8912499334292,68.8395377323321,94.1897001650956,94.04324439473824,95.72349150556532,96.03504287159824,94.89002503062257,93.93673110720562,93.89412579219258,95.8912499334292,95.24151887948021,96.37055972732598,96.30132609042978,95.37199765670768,94.93529317782394,95.88858710124087,95.14299408851254,91.43633168237737,96.38121105607925
95.02569701488562,96.9589646632759,95.41181796394429,96.00564535456554,69.8293079114851,94.3999147871009,94.9245066972013,95.78462439751817,95.89114052139642,94.87657444145607,93.72087449737704,93.65430191995313,95.8139163315847,95.37453732058691,96.33584533858813,96.12547599392857,95.35589699890821,94.76206960828695,96.03760019172903,95.16949378212126,90.81298431550076,96.43969855936942
