uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
45.707554339565284,39.26584587323301,43.035415716674265,41.43562851497188,42.355221158230734,33.74981000151999,41.487308101535184,45.18543851649187,38.940568475452196,41.07159142726858,35.34427724578203,41.00547195622435,43.33713330293357,40.57607539139687,46.1468308253534,37.165982672138625,43.33713330293357,37.7078583371333,43.34093327253382,39.73248214014288,37.97689618483052
45.32486187005525,40.75346369861452,43.516822593270966,43.158102736758906,42.328943068422774,33.7614664954134,42.4862630054948,47.037141185143525,40.5938637624545,42.008983196406724,34.82090607163757,42.61470295411882,44.32622226951109,41.67838332864667,47.822220871111654,37.258225096709964,44.32622226951109,37.44138502344599,44.904582038167185,40.0238639904544,39.48426420629432
46.604295550927965,40.18528933408321,44.31211904725714,44.73468208971104,42.418945416407,33.97072458921704,42.527626198908635,47.00101840733253,41.41345817689887,42.60514675705665,34.575688944960405,43.99443675994467,45.85569016096916,41.79650093480673,48.16534679049689,38.99740078128563,45.85569016096916,38.43043669914423,47.02989861527003,40.87613430816702,39.17600206721488
46.88129384314888,40.68036206935863,44.492578490161655,45.54443405762405,42.189744408217244,35.01675824802207,42.91707517271256,47.63294496758552,41.15232905447001,42.17986426199108,34.65955296138383,45.16138838854815,47.123737431313984,41.85077939153499,49.206168251290116,39.11397888688752,47.123737431313984,38.50672989960251,47.853348229553795,42.692871854503444,40.54356004468866
48.603088709187084,41.01355870371496,45.26889402322612,46.91053079588983,42.85051985164468,35.007144160029185,44.394874445187575,49.201982124399585,42.772998115157776,42.34586854745546,36.47701708518271,45.966589651608196,47.3559007721773,44.21703046148234,48.71481121177114,40.06885754240895,47.3559007721773,37.673283881558945,48.65172979874749,43.570255973733815,40.91931659269168
48.674140224206724,42.888086642599276,45.15219456583697,47.27417822534676,44.17404522135664,35.07353220596618,46.062701881056434,49.77845335360061,42.81740452213566,42.911647349420484,36.563936918107544,46.69580087402622,47.20121603648109,45.64468934068022,49.944138324149726,40.07524225726772,47.20121603648109,37.233517005510166,50.39939198175945,43.49686490594718,42.23446703401102
49.42541839573168,43.04953866265372,45.81148251174244,48.54986547494186,46.20821742897533,36.067156125070305,46.5608706887379,50.43093620320124,44.14930001368052,43.77460592518279,36.87278641676927,47.559548239013786,47.615030325140225,45.707358596683235,50.5692614042288,40.21843221305121,47.615030325140225,37.969507653487774,51.237326523477286,44.66763950324532,42.024260112180215
49.27302714082676,42.58016462344098,45.63018248424829,49.3931125686881,47.751438365014096,36.26579921412448,45.334529120716255,50.41231863680238,45.02443510446672,45.43105348361746,37.29032552271363,48.2842224468546,48.5578348141336,46.38793673474041,51.047707356372506,40.57443396441519,48.5578348141336,38.05416004803417,52.33672561999802,44.41032734679607,42.43879823368016
49.86091265618825,42.57136776821816,46.47493387650868,49.83735141215456,48.0907791931414,37.91384185084973,46.39892986349679,51.16210135895175,44.99513574316724,46.41641078648953,38.4002675341258,50.095765056394974,49.06591068008391,46.78427020946706,50.93408931991609,40.87039795701213,49.06591068008391,38.503632991821966,53.65883318639224,44.98221506095522,42.92630650898367
50.961078049114164,43.868329647110684,46.23739273852141,49.13164755151211,47.91709419248922,39.47906453549795,47.565192937653435,52.13002865373068,46.88343175927826,46.83782900487189,39.08764089350997,50.8820332748098,49.33533985452721,47.80004712284622,51.909615340766585,40.986235568628345,49.33533985452721,39.77244225551223,54.35240288513426,46.407643021638506,42.28287388558269
51.66603329026374,44.8977730485673,47.771528463935546,49.73170175571939,48.787717564794406,41.94649236148058,48.56730257657521,52.54389298472296,48.040586759899675,47.225811355172155,39.00965265638063,51.17199969597932,50.582959641255606,48.833320665805275,52.80535076385194,42.06050011400775,50.582959641255606,40.28121912290036,55.64034354336095,46.41407615717869,42.210230295660104
51.96740873610045,45.15121343173544,48.000668850565106,50.04826364873185,48.68700073725574,42.585259445614085,49.30796768235679,51.898243507209145,48.8815754471038,48.13139873374427,39.147519552478165,51.64818460275597,51.237753574170206,49.41817601410666,53.540727679012534,42.39600513798843,51.237753574170206,40.33320919061481,57.12135837469312,46.485874332099506,43.557372937394064
52.61765778912805,45.46774291621063,48.29973853824638,50.89535449349386,48.89182780007297,42.261036118205034,50.46515870120394,52.338714581053146,49.7719810288216,49.31290283351575,39.50808707284446,52.407120272406665,51.56573026875836,49.12136689772589,54.58926182658397,42.6608293810045,51.56573026875836,40.36999878389882,57.960902347075276,47.429466131582146,43.80244436337103
53.464014532519556,45.933250739167114,48.10932832701209,50.98010899389664,49.18406591318492,42.81924798771728,51.71965614477794,52.973009949303396,49.93957451336581,49.954015824636876,39.75160944613771,53.63579012974378,51.69609400533569,49.40752620337927,55.417391899184445,43.738931494979745,51.69609400533569,40.219811958925874,57.36848905880654,47.48151132122797,43.810377982320794
54.41679461258988,46.65491084322697,48.60450268306401,51.18875697368621,49.90043020233191,43.20797166441178,51.57563504248818,54.03599714211879,50.68558746180624,50.898408403386895,40.97487192739766,53.51762613441163,52.49760576440722,50.16037578097685,56.17712782937841,43.88975875226122,52.49760576440722,40.93686818782968,57.52702065883283,48.282991046318955,44.70987945213809
54.549462242997755,46.11484817390643,49.25246076084065,51.47797666552655,51.31303918215331,43.3299129707749,52.48660357997948,54.207425987154636,50.9900049405237,51.47189602097822,40.79808459696728,53.305210352297344,53.38349865085699,49.794398206209856,57.32299623760119,43.13989282863984,53.38349865085699,41.23361076274085,58.240413483829286,49.20153536274845,45.08721924523999
55.753853637773254,46.974096257334836,49.52342586117783,51.52701346873005,51.33699188227783,43.57651029156912,52.89440880484023,54.55519747043264,51.87057249703566,52.1898087622754,40.958012830257516,54.033018150861935,53.88784165881244,51.23818065732267,57.264145206895506,43.97707579581041,53.88784165881244,41.44142774619197,59.020704752059835,49.18290717825545,45.08756194703718
57.11180195039639,46.90300464416287,49.96997636113497,51.39286881570046,51.25681232565387,43.74482187241094,53.18288576575481,54.60425803607397,52.804359888418475,52.55809004051291,40.942362214300374,53.38431017839362,54.553331863821896,50.302136618958215,58.048995538259234,43.60876538236434,54.553331863821896,41.10198156016509,59.91578179275328,49.722946421106236,45.17455515608492
57.44439883857041,47.77519344491571,50.73805506149192,52.31829859685928,51.76798771681793,44.15028655690853,54.913272829540446,55.34728873078853,53.72676000668886,52.53720679223484,41.4557394992475,54.40552743193323,55.630805247715905,51.4890317872942,59.26939389793405,43.99446648728356,55.630805247715905,41.83882884115474,59.79614174305651,50.72285310347973,45.2721910582083
57.73975570267785,48.13204521096677,51.79498483593162,52.42967140717994,53.031673520268164,44.17798587727366,55.834175781576604,56.405013643861025,54.24023836851347,52.960223774522845,41.143651994132,54.23947826483533,56.58819863029317,53.652678225309934,59.81027812193583,43.96287653635956,56.58819863029317,41.13833126838501,60.57798283685895,50.35230805481868,45.218567812649646
58.408330799635145,47.82000608087564,51.580267558528426,52.82456673761022,53.76938279112192,44.79020979020979,56.39024019458802,56.899513529948315,55.293402249923986,52.95378534508969,41.54454241410763,54.800851322590454,56.40772271207054,54.667072058376405,60.919732441471574,43.81878990574643,56.40772271207054,40.74870781392521,61.28002432350259,50.78899361508057,46.46853146853147
60.00197629960702,47.518603820339166,52.80444515388533,53.80551691636452,53.765230808990644,45.7270122150518,56.72055883671965,56.831535660806175,54.17797338076453,53.3714911180535,41.76529161820932,55.2786202388282,57.35677528713353,55.91255634354168,61.954712334389896,44.00155063507628,57.35677528713353,41.10703182602482,61.554891721584994,50.88971488077593,47.81200830045835
60.262393773088675,48.18559114611046,53.28980373675489,54.285562261512034,54.1624226576871,46.0633332826586,56.827406923182174,57.26523662567081,54.27796105139938,54.20118882926162,41.979203089131786,55.46907067605163,57.88397512884051,57.91590021131364,62.42797853418264,44.44655589169796,57.88397512884051,41.95563933778258,62.59292479362715,51.632739932197204,47.160187901913986
61.54290535661348,48.159352980077074,53.58665825459687,54.7785370599816,55.30986568559636,47.444073671488404,57.81448345584043,57.328002310785436,55.07574663453864,53.87550643447327,42.20603996746657,56.20909567715895,58.501638073230616,58.85661728376293,62.68385566712528,45.57644215055071,58.501638073230616,42.26152922307441,63.82632623121537,52.901023890784984,47.541369900499404
62.777828453282254,48.793669615981024,53.8576727781325,55.56112986104777,56.39119462434248,47.408708078688925,58.83578096019946,57.89017604670254,55.403782419653986,53.63571406853355,42.90644288363891,57.251664690321995,58.62826476937578,57.893976709538144,63.91498677369333,46.43497826020858,58.62826476937578,42.44884307823284,64.04268904496945,53.07777676426769,47.58429870169358
63.21994603017749,49.56710121242066,53.91281213180799,56.490441260309375,56.51552582570028,47.62418760214359,59.08023260233362,57.905058720687165,56.49728250541599,53.413401239025504,43.22222644521303,57.796358937326595,59.11139827448596,59.13040173311543,64.60491809509331,46.82908289308654,59.11139827448596,42.937174565770974,64.41108281707271,52.963399338679636,48.016418988255865
62.060446660686864,50.2417258312176,54.39439317694635,56.94923757544431,56.192134028611825,48.16121136567493,59.64166806026422,58.31597670918406,57.371877708013436,53.561275217781294,43.221794852303994,58.12594067835261,58.4201164540797,59.506362406312235,64.54231722334555,48.05783176490262,58.4201164540797,43.34189762378947,65.58523496054852,54.16634993994862,48.23722577800751
61.5432563301483,50.468632414312104,54.93223263627587,57.14274855001406,56.445691090283006,47.894004697726395,60.25176164739687,59.13662174180748,58.28753430176431,54.05197905026871,43.43876612467979,58.04124573365868,58.36126884221569,58.01996153641498,65.01790153018175,48.2353120035271,58.36126884221569,44.49233388824276,65.81681907672193,53.72511459259766,48.1098872697696
62.19289710532717,51.20712721965459,54.754013621989785,57.85924957431282,56.892331549501336,49.76207127219654,60.53651787886159,58.77295670153247,58.5403490634882,55.37962174653369,42.99288494283629,57.99227681829239,58.26441255169058,58.09337752371686,65.3885915835563,48.66744709316468,58.26441255169058,44.29047068839699,65.50641571393821,54.17325468255899,48.54810265142301
62.32563796550387,51.77307660147015,55.59212776793791,57.670409194913,57.45300301784099,50.375899841126255,61.880943512402034,58.92923656984743,58.85702123130953,55.54195711169052,43.14828469566936,58.080136220933326,58.971045450053595,59.52064218439997,65.54872254866933,49.15051957035674,58.971045450053595,44.31209188831708,66.329408366337,55.03949038775836,48.3059801901924
63.10756366400608,51.45800076016724,56.183960471303685,58.48270619536298,56.71303686811098,50.61345496009122,62.12162675788674,59.31965032307107,58.563283922462944,55.69441277080958,43.30596731280882,58.467502850627135,59.37666286583048,59.74382364120106,65.78183200304066,48.92816419612315,59.37666286583048,44.30254656024325,66.55264158114785,55.606993538578486,48.70999619916382
64.19585097568206,51.442428296680326,56.90503158518879,59.06012208378627,56.89134847091198,51.11327338102152,61.641669644010975,59.277531566184464,58.65494986658963,56.13877718568746,43.075964089426755,58.124349101855586,59.70474880082707,60.08255478947008,66.74395092323013,50.131129845152756,59.70474880082707,45.28350652608534,67.46915597990103,55.16575572600324,49.31850489171335
63.31529175662116,51.773497126524155,57.36841305074954,58.01000395292973,56.89786237723113,51.637425122388784,61.839784717365525,59.16623589868337,58.545169823942594,56.744306260832545,42.61942408854563,58.84315991121112,59.77741964910147,60.82418584851157,66.74901936935568,50.45610727643142,59.77741964910147,45.99233739775595,67.61942408854563,55.19278134217168,49.26338674856326
64.1291705626126,51.48730111671114,57.87969318950641,57.87057097463264,57.81203676252594,52.17906907797213,62.70078375029457,59.212296745649844,58.599587979961534,56.58889978486776,43.22181425650148,59.118033858620876,60.73570662956966,61.90791124084928,66.89928314594783,50.59560461279999,60.73570662956966,45.58750864709952,67.95898044045094,55.40149148213186,49.76320250556835
64.55004333085004,52.62341690359266,58.15912304441032,57.19216091709364,57.76914539400666,53.18367719276907,63.71915527648123,60.111291867483615,59.83838353123622,57.24613443206179,43.171970261353444,59.326015234214644,61.33443814331108,62.406306539157406,67.46233256807504,50.83012786401715,61.33443814331108,46.281148799659434,67.79377556140058,54.89638605506819,49.50055493895672
65.81321981071116,52.45733399216998,58.28727811775438,57.78858945607967,57.85928769622563,53.59154661902771,64.6159109050135,59.69972252841233,60.45079630544681,57.941388878330606,43.414801018662814,59.76053821886047,61.24672165418678,62.75799156182295,67.49857463225513,51.18476566954274,61.24672165418678,46.33851533695694,68.56817058801171,54.774411798243946,49.6886996845186
65.82284254698048,52.504865292221616,57.971477224350785,58.59560299215472,58.737760749255,53.72650976099252,65.35531837255975,59.68573253056012,60.78346408806179,58.80541871921182,43.849966551115976,59.814966855196744,61.161284437146506,62.989570029799914,66.89092623000668,51.63899531715624,61.161284437146506,46.956151553852706,69.01645076932434,55.36170406860062,49.74989357173265
66.77132192514995,52.71964300646937,58.27296017271919,58.97691249249295,58.623415917228584,54.170879484275105,65.80433774507195,59.67782398151175,61.1199379670526,59.119831537976175,44.450103768349514,60.00623370304767,61.63839961077366,63.754817816227394,67.08756832366602,51.601377496332,61.63839961077366,47.6619812532784,69.03674083759684,55.168271971902726,49.71454201287792
67.31386173237445,53.024129175472474,58.53567681805051,59.41904486779888,58.30913320460385,54.18877620835931,66.96720439099299,60.35106657949552,62.19002295844673,59.844764409846285,44.885283787687584,60.14808958355506,62.220431497164405,63.93471286737316,67.50087424548813,51.5204269358836,62.220431497164405,48.79430143984431,67.4712259202384,55.75025467151176,49.87076371044989
67.01712773964012,54.141294349290334,58.53308094054325,59.34803597357478,58.509514143879095,54.442341171193775,68.29733695197694,60.449593662812354,62.778145217080606,60.2390129313294,45.18743205540478,59.86118396545564,62.398795812712386,65.02763396963684,67.98944815684844,51.4242707596871,62.398795812712386,49.47430839053983,67.95979960620643,56.24025969089485,50.68913874761481
67.78470427246465,54.6913486391972,58.78668085753383,59.705032689676145,59.540063858902236,54.89052759616847,69.20556484719476,60.689524099133344,62.637220617302724,60.71005017485176,44.79473924281587,60.68040139881405,62.34377375703208,65.0965485783792,68.15189296031626,51.376767523186864,62.34377375703208,49.06872434240535,68.0994374334803,56.93249201763722,51.35700167249506
68.67316917416127,55.030067128380175,58.81297561939805,59.54583811645215,60.01261983138081,54.74574080690898,69.6143349120793,61.34834535765058,62.92886520347577,60.696067326040186,45.0041432578931,61.10659196131946,62.31079755813865,65.0628330761219,68.7978470263572,50.986399470879356,62.31079755813865,49.75026418020511,68.43445670105444,57.075848227521874,52.007389443435024
68.34298833797078,55.50563335309948,59.44289863005367,59.63751919597379,60.68132402803752,54.83282397482096,69.50767078714897,61.417993279508586,63.24712250452341,61.415712569751705,44.995362556827686,60.11190682540406,62.65793915066369,65.9984187079019,68.51556204290775,50.9472547856893,62.65793915066369,50.39988444403898,68.80901336495917,57.670787148960756,52.65702686676094
68.56397819624897,55.44067448702646,59.599960467397004,60.313067806016555,61.22611888670108,54.88417707565172,69.65492599040574,61.613082250621495,63.6908246348936,61.15921755855767,45.01851190159423,59.77861742323453,63.39052890061352,66.82150269505918,68.44614062963272,50.93167701863354,63.39052890061352,51.139983426716434,69.7051019865133,57.712278674441414,52.956962679702286
69.16737623160199,55.88127964967765,59.91515630701861,60.16603819486681,61.28740420873373,55.18337185257268,69.38556744921543,62.07730203138304,63.79470259092568,61.17108624254957,45.57383529984187,59.838371244374166,63.26556988200949,67.3739508575599,68.73327454081011,50.51924948303126,63.26556988200949,51.49388760491424,69.98768398005109,57.73704537160929,52.96116652475368
69.40130003421143,56.2846390694492,59.86999657885734,60.65914015281104,61.198160185501955,54.737522332459044,69.60580833998556,61.82536967347094,63.830159273197246,61.61934085984719,46.3686471281408,59.33249705401604,63.8339605428213,68.64636788687422,69.71604515908314,50.298399665488276,63.8339605428213,51.954232713726384,70.13038354810507,58.26890181320561,53.463336754475996
70.08834217768789,56.33144282086761,60.11297459212067,61.55518725196527,61.0237657183694,55.08765794395365,69.63978895190597,61.79542931865525,63.864856234889835,61.62361062538963,46.384204844374835,60.28631380479572,64.32253257712834,68.30249213131205,69.47177155716393,50.81955996168291,64.32253257712834,52.20779418249274,70.74976812079007,58.42747882676722,54.775191205315735
70.45000114039823,56.17525639953472,60.3415112557305,61.83619319866497,60.81211559076429,55.05614560604563,69.33241087787856,62.02549930435708,63.359765230018326,62.20416169326329,46.19753217823664,60.389407981267055,64.61876487269355,68.05668539453977,69.46849839964115,52.014323401731886,64.61876487269355,52.85137570039458,71.13271954566535,59.140291789893034,54.799936137699284
70.50831736763678,56.76869507040112,60.969193808350816,62.03661466411216,61.24289146367424,55.77730134111851,69.61879998783566,62.662317915032084,63.5875680442782,62.32095611714259,46.03366481160478,60.28114831371833,64.39725694127665,68.3734756561141,69.90238116960131,52.77118876014962,64.39725694127665,53.34671410759359,71.53392330383481,59.64860262141532,54.72508591065292
70.27924975861204,56.74707863545476,60.79251279166128,62.503896419855394,61.81356486303609,55.98680159049958,69.29241015426021,63.46336605058883,64.26545833301655,62.890877435737586,46.2849062198265,60.32494240901384,64.31639689502855,67.95508283218405,69.44446556325124,53.111433806479084,64.31639689502855,53.938615231390315,71.60593320205884,59.53805566748523,55.15505850331861
70.51547175549304,57.17935071846727,60.82186573405307,62.68455865581996,61.82315821485593,56.3437998935604,69.23743632631339,63.755797156542236,64.66053371854329,63.01071998783547,46.955827567855245,60.28662662510454,64.52064167870448,67.75868623127803,69.86695050558808,53.28670265338706,64.52064167870448,54.63620466813655,71.67566334676499,59.51646012316582,55.17752603968676
70.22937907229584,56.36855750442868,61.101354074006494,62.457708946316025,62.05855742839982,56.43014088147861,69.65688175231318,64.31053227805275,64.68915600361898,62.78159189228231,46.76991385930099,60.67711303210699,64.93168806879092,67.81242159523755,69.78765139246858,53.23312729512123,64.93168806879092,54.872309528697095,72.76950330345399,59.76324612823028,56.090291874795675
70.42987044583663,56.77802445106745,61.532905541025485,61.38616872453014,62.61252356912597,56.856334772824034,69.69086430265799,63.905024025302595,65.02417736147436,62.486314701052244,46.853141536402894,61.380086369442246,65.1937230095493,67.33167082294264,70.2048233075847,54.05084848853476,65.1937230095493,54.78833404294143,73.13347728240375,59.529529833951706,55.85122559455021
70.642529670714,56.962448774776284,61.833691941578536,62.0017182783763,62.77494354771264,57.31750895253446,69.42833030480433,64.02563732161457,65.37517011716226,62.58182730542018,46.89455396990732,61.56530598280201,65.45576193481186,67.52453868787397,69.99627452918412,54.39643571281942,65.45576193481186,54.82144350589613,72.95080097622541,59.63794506070997,55.68058269404761
70.96391587975,56.742393138999134,61.945927041041315,62.69102686921217,62.45229080181865,57.49889755637668,69.27831759500023,64.20403570396728,65.53305049952101,62.786825418548425,46.76565850098079,61.79082462783024,65.4980764259538,67.68699724769247,70.27583899761264,54.79981144412512,65.4980764259538,55.168559828474976,72.77800586956191,59.71518939221143,56.57208460684579
71.91408477475765,56.47823607679148,61.708420452385475,62.891465500855354,62.684660710891464,57.71830450484699,69.65367800798327,64.14369891655579,65.24463029842235,62.87625926629918,47.054932522334155,61.703098270290816,65.80726097700057,68.06690743204715,70.42843565862003,54.64056263067858,65.80726097700057,55.57270480897168,72.66223151492112,60.034214027751375,56.87131724006843
71.98762203096013,56.328882941516376,61.58799914844439,63.35497703841124,62.93832304370305,58.028192573218575,69.75000760317509,64.44679298074875,65.51427876281134,63.32912624311913,47.12219822998084,62.222864268118364,66.01608831848179,68.40880751801953,70.81065052766036,54.594598704418964,66.01608831848179,55.83163529089748,72.48943158663057,60.18293239256714,56.99644171405979
71.58747899606912,56.797670369441086,61.646251986344595,63.58279540460604,63.724215536446096,58.195904898762954,69.79235570964774,64.80083331432525,65.85007945378375,63.53489503736989,47.39779354181398,62.57536704606799,66.4073964249599,68.82066254571444,71.06361624962935,54.83223466618006,66.4073964249599,56.00617382511044,72.80703755236726,60.68292237859538,57.47207712719448
71.29149495901827,56.711424704612156,61.92272015328234,63.184106081111906,63.66539438268883,58.387189975821535,69.76019221118901,64.79068140691291,66.0003649579538,63.51484922674533,47.977524672678335,63.161296208999254,66.68922309575585,68.73374796611974,71.41314761028573,54.790833472726995,66.68922309575585,55.94349234348626,72.85092988245313,60.82252398838217,57.54094372044221
71.71250218596269,57.10494901954821,62.08134062241011,63.155693767535226,63.783730354848274,58.80733875198637,70.15685707985797,64.56991659126679,66.3703895195444,63.98673976019039,47.88512861064012,62.08666296637039,66.9634507036899,69.05133020582264,71.68208879190395,55.40560062651592,66.9634507036899,56.089901992837646,73.04917085484448,61.11723603074794,57.45014104211495
72.65434914841849,57.38670924574209,62.424726277372265,63.597171532846716,63.81462895377129,59.38868613138686,70.25015206812652,64.63959854014598,66.60431873479318,64.73083941605839,47.90830291970803,62.55170316301703,67.0308698296837,69.2632299270073,71.83774330900243,55.39917883211679,67.0308698296837,56.31919099756691,73.51581508515815,61.348844282238446,57.28102189781022
73.03583512648363,57.40919562952881,62.54457530851056,64.43783787893764,64.26371855017146,59.60431572624488,70.85744265087173,65.06892540241334,66.92569134497677,64.87351637406002,47.96341213056669,62.635056531755865,67.4412062135509,69.62568146047339,72.115815965754,55.68016788448817,67.4412062135509,56.610831895011366,73.83647990024255,61.528752499638834,57.02978276902957
72.907130582886,57.364011009899784,62.627168904636626,64.64970574370048,64.28245563344942,60.18187624507672,71.3096306209036,65.12416551346584,67.03721163643,65.02379902370778,48.11584726045104,62.817256953420824,67.57858239936739,69.39582414574431,72.06770175945498,56.17253912012044,67.57858239936739,56.62722973281224,73.88114174485622,61.51705469973692,57.760914855761186
73.17381022985622,58.06701795205183,62.528798558361274,64.78706174867128,64.07384596668112,59.98616148482706,71.01971608233156,65.05394739843518,67.5707323007672,64.89351186538623,47.854649969205504,63.23593147653916,67.88247907114669,69.1020932655094,72.27962924945064,56.15623835701849,67.88247907114669,56.53261555540348,74.36605153706365,61.86120425496323,57.538569158359756
