uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
93.36843224845778,94.68464156562433,91.32631355030844,91.00191448627952,68.243458838545,92.62656881514572,86.40448840672197,95.25366943203574,93.01212507977026,91.5044671346522,86.34067219740481,93.90289300148905,92.54148053605616,92.23037651563497,91.82620718995959,92.09742607955754,92.23037651563497,88.2498404594767,92.57604764943629,92.86322059136354,92.48298234418209,90.68815145713678
93.58895950222033,93.93463982769165,92.93748504267822,89.86624830483686,73.86124923551466,91.90310314569096,90.23851942457522,93.67936820272821,93.46398276916531,93.7644587443827,84.431089956657,92.98800755178557,92.82580370675672,94.71375009971548,89.88752094025048,94.9557263275454,94.71375009971548,89.20413752758795,94.78554524423645,93.49855080171244,92.81250830962321,89.70404445980802
95.7692921342339,93.64729032601181,92.54906132000212,91.99861724192948,69.46763814284955,91.66356432484179,91.44019571344998,94.42110301547625,92.99845769292135,93.95309259160773,81.26628729458065,93.98766154337073,94.89709088975164,95.06195819815987,90.97484443971706,94.3173961601872,95.06195819815987,91.793862681487,95.14173270222837,95.85172578843802,92.14487049938839,88.78104557783332
95.88086690599654,95.34636351548995,93.36524398351283,93.74285334397021,74.93418428400479,92.97965696051057,92.26432655232017,94.65762531578248,93.82262996941895,92.4424943491557,83.15383592607365,93.57000398883127,96.26379470815051,95.09905597659886,91.5064486105571,95.13096662677836,95.09905597659886,90.7007046935248,95.05119000132962,94.68687674511368,91.58888445685415,91.4479457518947
95.68928837357728,94.98989469205404,93.31454100627593,93.72407190724391,71.10945644080417,92.83852781618977,93.74534623976173,94.80640357408787,95.87012019997873,92.71088182108286,79.5340921178598,93.72141261567918,95.94458036379109,95.90203169875545,91.02223167748112,95.4765450483991,95.90203169875545,89.4133602808212,95.89405382406127,94.55111158387406,91.43708116157856,91.60993511328581
95.10411403345478,93.54040900991941,92.84897481583916,93.8595324841103,68.2099832460176,92.77983139643113,93.91006036752387,95.82214185038428,95.14932319229848,93.39148472196368,81.02545009706672,94.37278940510066,95.13336701858894,95.19719171342712,89.03544929925803,94.77169374783927,95.19719171342712,91.26931361859427,94.90200249980055,94.90200249980055,91.01135547695662,90.84913437757626
95.14121589277165,91.66799638317111,92.45784798680921,93.35939577682038,66.11616403382799,93.02430721770119,93.97372480187224,95.1811073879049,95.11728099569171,93.3248231477049,84.68432530184565,93.02430721770119,95.69437795861923,95.69437795861923,90.09361204191266,95.10398383064731,95.69437795861923,91.51108983564704,95.28216584224243,93.91787670868571,90.89942024360407,90.8036806552843
95.42299406930667,93.52144889763571,92.77412834765033,92.87252998590463,64.35999042578655,93.08794978856945,93.97888354033138,95.27406186005692,95.09055610223132,95.0692800723385,88.70242812691151,93.29539108002447,95.59054280471264,95.34054945347198,91.06406744501476,95.69692295417676,95.34054945347198,91.85394005478578,95.30331640115955,94.21291986915242,91.73692189037526,91.61990372596473
95.19414893617021,94.75531914893617,92.42021276595744,92.96808510638297,66.59574468085107,92.72340425531915,94.10106382978724,95.56382978723404,95.09308510638297,95.04521276595744,86.04787234042553,92.44946808510639,95.82978723404256,95.9122340425532,91.41489361702128,96.18882978723404,95.9122340425532,91.17553191489361,95.69946808510639,94.42021276595744,91.44946808510639,90.49468085106383
95.55307322003245,94.82433043432006,92.90140695231256,92.9492805659725,68.27043272427458,93.67802335168489,94.35357323333068,95.69935370621559,96.0291497114285,95.59828718848905,87.52360435117956,92.76576504694273,95.65413973775898,95.69935370621559,91.792334902524,96.07968297029176,95.69935370621559,90.70985930476874,95.8775499348387,94.51847123593713,91.8907417750472,89.39067528391712
95.18325442842705,94.5103462950157,93.03952337890313,93.00228735571041,69.82020320229799,95.05026863131017,94.02627799351029,95.57689238789297,95.75243364008723,94.72844300228735,89.01537315814672,93.3719878716953,95.372094260333,95.56359380818128,91.56604074684823,95.76307250385659,95.56359380818128,90.07394010319697,94.46779083993829,95.34283738496728,92.3320389382414,89.12708122772487
94.94374551160998,94.23358246668617,93.30797670026864,93.76280022342208,67.8617974838418,94.46498390829055,94.08729419900524,95.72306301034656,95.55549644918477,94.84533340426098,92.2094847993191,94.05271697209884,95.6618879165891,95.8001968242147,91.85839295688486,95.9039285049339,95.8001968242147,91.37963135356544,94.33997393409048,95.6645477032742,92.08447482511903,89.00710163044924
95.7229492499202,94.08713692946058,93.3290775614427,95.4995212256623,71.51824662198106,94.27066709224385,94.18289179699968,95.93041812958825,94.90105330354292,95.03670603255665,90.81019257367805,92.10022342802426,95.5819768060432,95.74422810937334,91.80231939568039,95.6777316735823,96.2708798808384,90.49366953931269,95.5952760932014,96.5076071922545,90.83413129056282,92.02308756250665
95.61111849980051,96.24950126346589,94.39021146429046,94.97539566431706,69.18739194041761,93.54435430243383,93.74118898789733,95.66963691980317,95.35576539433436,95.70155605798644,92.08671365873121,91.11583987232345,95.72549541162388,95.64303763798378,92.5282617369331,95.90105067163186,96.25482111982977,94.64556456975662,94.92219710067828,96.58199228620828,90.41361883229153,93.20388349514563
95.95148161940735,96.51540139383944,94.3687822524871,94.21982231207107,70.21333191466724,95.81848167260733,93.77560248975901,96.00734159706336,95.6056817577273,95.49396180241528,92.97228281108687,91.54386338245465,94.79438208224717,95.16944193222322,93.21434271426291,94.71990211203915,96.22280151087939,94.01766239293504,94.59222216311113,96.33718146512741,90.6235037505985,93.1638027344789
95.92211315936477,95.06557071795281,94.76498284255048,94.18242757960259,68.9436863245817,95.47256138110818,94.13720639480755,96.3025031255819,95.63482563243157,96.00457531987338,93.52007022583992,93.12105977176601,95.20123427233794,95.48320165988349,93.0066767749315,95.12675232091081,96.62703162822866,93.43228792594365,94.45375468837284,96.48072779506823,92.341659351475,92.38422046657622
97.25739519046606,96.15077676101298,94.67173866780166,94.33656097041924,67.9878697595233,94.72494147690998,94.39774420089381,96.24122153649712,96.05767184507341,95.39795701213023,92.91604596722706,93.18738029367951,94.83666737603745,95.24632900617152,92.84954245584167,94.90849116833368,96.46467333475208,93.2858054905299,94.67705894871249,96.37422855926793,92.84422217493083,93.10225579910619
97.12963209278817,96.61887153840014,94.64499481258812,94.54124657497805,70.26681918544332,95.28876592801468,94.12891383575855,95.50424303689714,96.04160570349286,96.01500359128515,92.89989625176239,92.59131175015297,94.7753451624059,94.62105291160118,92.59929238381528,94.68755819212045,96.45127823149159,93.71658109653906,94.13689446942087,96.62685217206246,93.11803357186561,92.27208640366045
97.01516360734237,96.09470603884012,94.6634743282788,94.75658419792498,71.89146049481245,95.69832402234637,93.89465283320033,94.75392391593509,95.8339984038308,95.52008512902367,93.09390795424315,93.71907422186752,94.66613461026868,94.55972333067305,92.1415270018622,94.63421122639,96.40861931364725,93.44506517690876,93.88667198723064,96.56823623304071,93.1657355679702,91.7291832934291
96.8847269147889,96.11588496634654,94.5915028332757,95.07036633057544,74.70004522599697,95.61839899970737,93.80669876825667,94.79634999600947,95.77802016547395,95.60243688313071,92.33818404320412,93.8705472345633,94.69525659102396,94.421240256458,92.41001356779908,95.1528372662215,96.35265636223363,92.96336694245657,94.54893718907127,96.74372821836175,92.78246295458777,92.12535582218202
96.88464403533042,96.25412365648612,94.34926040225604,94.95051612216665,71.90592742364585,95.31499414706822,94.02468873044589,94.58869852080451,95.82845589017772,95.59965946578696,92.39384910077685,93.85974247100138,94.75364478024902,95.0622539108226,92.67319357241674,95.06491433436203,96.67447057571566,93.56443545812493,95.00106416941577,96.38714483345748,92.9418963498989,92.07725869958497
97.03620932769309,96.48814749780509,94.20012238273871,94.41296192832628,70.0428339585495,95.05414105940883,94.00058530875036,96.0890733498284,95.86559182696145,95.48514113922367,92.75547396706308,93.80104823476202,94.20012238273871,94.72690025806794,92.43089366004203,95.23239417883843,96.66374012291483,94.33580759305079,95.20312874132014,96.04916593503073,92.59318381355256,92.68364062042727
97.02016708348853,96.32842015644123,94.27712446123557,94.4607034534135,72.74783163944022,95.29079976587028,94.30639067737988,96.54126536476348,96.03575799499814,95.89474804448464,91.89325812802639,95.05134890650774,94.77997126589688,94.57776831799075,93.0293194274464,94.64162188048742,96.75677113818975,94.47666684403768,94.47134571382962,95.97988612781354,92.19124141967754,93.48427606023519
96.97751762671278,95.89197818278569,94.12265531462019,95.27205001995478,70.83676998802714,95.05121724092058,94.12531595051217,96.47731807902089,96.3895170945856,95.8041771983504,91.097512305441,94.75056538512705,94.77185047226287,94.93680989756552,92.84288945057868,94.6095516828522,96.68484767859519,94.18118930424372,94.55101769322869,96.23786084874286,92.31076227218306,93.34308899827059
96.78054491272881,96.11270753512133,93.90698169433801,95.27458492975734,71.91624095359728,94.94199659429545,94.17837377607492,96.25372498935717,96.26968922945935,95.49276287782035,91.3154533844189,94.21030225627926,94.9100681140911,94.88612175393784,92.14027245636441,94.90208599404002,96.61824180502342,95.50872711792252,94.86217539378458,95.94508301404854,92.08971902937421,94.00808854831844
96.55695394194184,95.83056169012586,93.89085490780406,95.91304579198042,73.78602027512439,94.43631429103584,94.04784077907564,96.15251576510657,96.38666418327435,95.56182316472874,90.39459330016231,94.56403161003645,95.05361466620546,95.10150866083069,91.61855094058484,94.84075246787111,96.2642684192321,95.50594683766596,94.8035015831626,96.33610941116994,93.8855333528457,94.98177367426761
96.5675057208238,96.30674258953755,93.6645202490554,95.7053908786121,71.55819275184929,93.91197913894949,95.28497685061998,95.83577244425523,96.31472513437284,95.66281730615721,90.43957213559683,94.41754031185141,94.98430099515726,94.8938321536906,91.73008355063594,94.52929593954553,96.09919642381992,95.06146559523177,94.79271991911021,96.26682986536107,93.33457506252994,96.34399446543559
96.7111040153269,96.46629945983342,94.15928261621563,95.436523775312,69.8890396743035,93.61379420451824,94.76065032862351,96.09110986934887,96.13102365557063,95.93943748170618,92.00925999840345,94.0209148239802,94.92562731167345,94.7553284904606,91.20300151672387,94.84579973922993,96.35720177749394,95.6520582209095,94.99215028870972,96.14432825097789,92.69045528325483,96.10973630291903
96.82277807344332,96.41032464076636,94.85364555614689,94.97339010111762,68.57903139968069,93.95955295369878,95.14103246407663,95.50292708887706,96.01649813730708,96.33315593400745,92.8179882916445,93.97817988291645,94.61947844598191,94.96806812134113,92.0010643959553,94.19904204364023,96.51144225651943,95.62533262373603,94.60351250665248,96.38371474188398,93.03618946248004,95.9898882384247
96.75350594747066,96.18137789722984,94.79762633385667,95.12227573910961,67.3993453790681,95.18348013518188,95.13558104260358,95.97647622342265,95.4708746906517,96.1946832007238,92.99874930147156,93.85561084648342,94.77633784826632,95.1275978605072,91.50057212805024,94.23348146571223,96.46078927060326,95.66513212166369,94.72311663429043,96.30644775007318,93.67731977966417,95.61989408978418
96.59109053169408,95.70493373782533,94.77087657672043,95.15674064612273,66.17169620522647,95.4813986907233,94.74958752461546,95.9630634945979,95.75549523657459,96.32497738038214,92.75373888977593,94.03374314758635,95.15674064612273,94.82143807546969,91.79839267656608,94.07366012028315,96.38352227367076,95.32439193144926,94.39565703337058,96.12805364841131,93.37644366384586,96.2238543828836
96.49519652979215,95.8618303749634,94.82130026345904,95.29233307608378,64.91204726295341,96.00553530084892,95.22048061314102,95.86715277962584,94.93839316603241,96.1412566197408,92.44750778401682,94.60840407696197,94.92774835670755,94.533890411688,91.62785746600314,94.07350240838811,96.14924022673443,95.93368283790616,94.79202703781569,96.16520744072172,92.9265242036352,96.01351890784257
96.15712156695763,95.87768788588461,94.5124547583564,94.76527570789865,66.57174792420695,96.18639557164147,95.3933361720247,95.76059186714924,95.18841813923781,95.76857568660847,93.47189695550351,94.15584415584415,94.69076005961251,94.53906748988716,91.00223546944858,94.31818181818181,96.05865446029381,96.13317010857995,94.80253353204174,95.7765595060677,93.07270598254205,95.88034915903768
96.42315369261478,95.98935462408517,94.46174318030606,95.08183632734531,67.38256819693946,96.22355289421158,95.6566866267465,95.88023952095809,94.97804391217565,95.3639387890885,93.13373253493015,93.8709248170326,94.29141716566866,94.07850964737192,91.66733200266134,94.90352628077179,96.13838988689288,96.18629407850965,95.32135728542914,95.96274118429807,93.2667997338656,96.22089155023286
96.70782988236546,95.73375206259648,94.65854048011923,95.47825624101773,66.30648852930217,96.03183052110502,95.8295629956885,95.59801990738276,94.72773726513014,95.51019321871507,93.72172246766381,93.30388034279022,93.99052536328313,94.34715494757013,91.21999254803853,95.74972055144515,96.00255495821578,96.01320061744823,96.4709639644435,96.04513759514558,92.83014850694629,95.92803534358865
96.83017060122961,95.66710137598808,94.74888882974476,95.15609613286136,65.25962792430735,95.82412902882389,95.86937428472574,95.6617784047055,94.95382322412371,95.60056423495595,94.27780587123732,92.47331860644611,94.50137066510526,93.98504245069599,91.4672770340404,96.10890799244137,96.24996673142948,96.45756261144972,96.73701860378463,95.96252628217071,92.22313895616533,96.22335187501663
96.9338869370808,96.23922069626317,94.57840945384861,94.8765037794102,67.12977749387842,95.94378792717981,95.26775258170979,95.39550729266475,95.55520068135846,96.31374427765357,93.83317363994463,92.76056637921857,94.6715639305866,94.01948259342063,91.49100393910359,96.45214521452145,96.23655913978494,96.32172894708826,96.5878845949111,96.10880442882998,92.46247205365698,96.21526668795912
96.62771818689947,96.22048920710122,94.5276942322536,94.79651859146682,69.54299858933751,96.09273109579196,95.0254185408959,95.45394053924569,95.24367198104922,96.45205078384924,94.09384897926593,91.89268318650022,94.415905884858,94.05658619680072,91.99382502462005,96.28702989007479,96.2817066354369,96.07942295919726,96.63836469617524,96.24710548029066,92.6432620904421,96.40946474674617
96.66223050306095,96.39606068671813,94.4636678200692,94.5861059355869,71.06467926537131,96.02608464200159,94.97471386744743,95.66143199361193,94.79371839233431,96.55576257652382,94.0777215863721,92.76284269363855,95.07585839765771,94.0111791322864,91.96433324461006,96.22837370242215,96.17780143731702,96.0074527548576,96.84056428001065,96.20974181527815,92.54724514240085,96.3375033271227
96.74465649870905,96.20964092736033,94.33575554313397,94.86544757645932,72.32026404748596,95.76246373339721,95.04644786925391,95.31794830844579,95.01983017913706,96.66746519737018,93.69160744230615,92.71739998402938,94.55668237110383,93.4520482312545,91.90023689744204,96.06856716974102,96.10050839788123,95.8556256488062,96.69674465649871,96.09252309084617,92.64553222071389,96.5530091298677
95.94335604770016,96.43845826235093,94.6576873935264,94.49797700170357,70.96465076660988,95.6425681431005,94.8892674616695,95.39501703577513,94.74818994889267,96.74989352640546,93.63287904599659,93.24158858603066,94.54855195911414,93.08986371379898,91.80685689948892,96.3932069846678,96.03119676320273,95.66386286201022,96.78449744463373,96.10839011925043,92.15555792163543,96.46507666098807
95.9352623313014,96.18548193893577,94.50581627492214,95.11273191897143,72.76599142864748,95.7861953310086,94.8838075970932,95.6025234913621,94.28487768520243,96.6859211542045,93.08967977214044,93.46234727287246,94.9610030079591,93.24407059387228,92.19261585966407,96.59807810046051,95.69036654510607,95.4374850267522,96.73649745787526,96.11893417094791,92.13139191311524,96.55814943966779
95.9857317787361,96.33178938401747,94.56423361550338,94.8171218655167,71.54341691955491,96.02033753926423,95.31225043922696,95.86061864451898,94.77186817867221,96.59000159718894,93.95730181547144,93.0096363733163,94.77985412340946,93.75765319703987,92.34147899696534,96.55273385508173,96.09753500505776,95.11792578395358,96.39833892349465,96.12681680242773,91.99275941010488,96.41431081296918
95.85518434713164,96.33701583921203,94.97404498868627,95.55437242113669,72.99614002395847,96.02289365100492,94.91547983495275,95.87115666178623,95.10714761080793,96.40889125515773,93.94116864102223,92.60215626247837,95.0006655131106,93.8985758019433,92.44509516837482,96.48076667110342,96.21456142686012,94.83828031412219,96.3742845734061,96.24118195128445,91.35631571941967,96.4541461466791
95.73794058140773,96.26504099669897,94.93664146523267,95.7059951016931,71.50995634117773,95.9988286657438,94.77957618996912,96.18517729741242,94.99787030135236,96.33159407943776,93.34469172612076,92.66851240549462,95.13630071344905,94.02619529336599,92.23724842934725,96.42476839527207,96.395485038867,94.51868810563305,96.34756681929507,96.20647428388882,92.11479075710787,96.29166222979448
95.70854298112505,96.02001970023693,94.91254692117244,95.71652956366637,70.3511434124005,95.95878923408674,95.31986263078029,96.17442696270265,94.53185315336901,96.09456113728936,93.76514122940127,92.26632590581157,95.89755876793653,94.48127146394059,92.35151611958577,96.36876713787504,96.33948300189016,94.34017517237707,96.29955008918351,95.94547826318451,91.68862976865533,96.27292814737908
96.33938554922528,95.98264203184068,95.02156434694638,95.62323624940099,72.21926414993877,95.82556839358926,95.09877003354454,96.18497417602896,94.85650391352964,96.16900058569831,93.3789468079442,91.72301794366648,95.57797774346415,93.80490921676162,92.99558064000851,96.31808742878441,96.29412704328843,93.89542622863533,96.19029870613919,95.98264203184068,91.74165379905223,96.47782333209095
96.04376880274754,96.30467772423525,96.0251324512127,95.72428849072176,70.65839567636644,95.68169111578499,95.25837970235084,96.12363888075397,95.24773035861665,95.89201565453529,94.51825031282448,92.26857644897633,95.33558744442374,94.0603285322542,92.63597880780597,96.17688559942493,96.19552195095977,93.53318601741168,96.28870370863396,96.04643113868107,91.0545512632784,96.57091131759006
95.65761448349308,96.13684771033014,96.00372736954206,96.03035143769968,69.6059637912673,95.6842385516507,95.15974440894568,96.21405750798722,95.24227902023429,95.77742279020234,94.77635782747603,92.3615548455804,95.63365282215122,93.94568690095846,92.68903088391906,96.13684771033014,95.98509052183174,93.92172523961662,96.36581469648563,96.07294994675186,90.54313099041534,96.64270500532481
95.29273942330732,95.91043425011316,95.99030858116564,96.38435528102453,70.78196970100376,95.60158683671024,95.56431214888575,96.19531936420033,95.15961553821987,95.94770893793765,94.89869272344843,92.69948614180356,95.39923853137729,95.0211666977289,92.20692776697994,95.84919726297292,96.16070715407758,93.50887936313534,96.32045581618254,96.25921882904231,90.57482893580766,96.69320269442744
95.54289365780926,96.33633313807977,95.86772458597369,96.12599179935034,69.80936152084776,95.5082805261196,95.62277011555462,96.16060493104,95.27131370147505,96.10469141061824,94.922519835987,92.03631716278822,95.06097236274562,94.9677831620427,92.32120986207998,95.66270834442729,96.10469141061824,93.04009798178816,96.19521806272965,96.2085308056872,89.96485435859205,96.70110229511688
95.00492584604734,96.39747583672818,95.71850786804058,95.80371169156216,70.7218361423969,95.33775328167852,95.73448358495088,96.18979151689432,95.12474372287457,96.06198578161195,95.09545490853903,92.14793513858935,95.36171685704396,95.05285299677823,92.50738876907101,96.55457038634609,96.17115318049898,93.31682509252603,96.2696701014458,96.19777937534947,89.4986287509652,96.81284447639588
95.27372457130684,96.43199488763446,95.86484183619129,96.30951113004579,71.91127915645968,95.715731174779,95.50537863457237,96.14974970710406,95.35626797316009,96.05655554372137,94.82372989668761,92.68825221003301,95.3056768558952,94.6053892853339,93.20215145382895,96.55980402598786,96.46927255298753,92.99179891362232,96.24028118010438,96.2109915858984,88.78474810948983,96.75418042390031
95.55851417920384,96.6076421248835,95.96591665557183,96.04047397150845,70.6430568499534,95.89668486220211,95.65171082412462,96.12301957129543,95.14844894155239,96.0111835973905,94.57595526561043,93.07149514046066,95.15643722540274,95.02862468379709,93.29250432698709,96.58900279589935,96.18958860338171,93.21262148848356,96.22154173878312,96.1682865131141,89.65250965250965,96.67953667953668
95.99243755658519,96.83921819246952,95.7021888480588,96.27203493635831,71.80593279011556,95.91787825531235,95.49981360174682,96.32529158012463,95.57171007083133,95.95782073813709,94.58912499334292,93.60121425147787,95.48649944080525,95.23353038291526,93.59322575491292,96.67412259679395,96.34393140544283,93.32427970389305,96.24008095009853,96.14688182350748,90.43776961175907,96.77531021994994
95.95771309882034,96.66870822570766,95.74201794796687,96.18139695896467,72.77714163981572,96.0881953505712,95.25470668122387,96.53023726466594,95.21742603786649,95.63816472718558,94.83929379809868,92.99390195190797,95.55028892498602,95.19345990999388,93.87798578009746,96.6420791947381,96.28791308284292,94.43719543045829,96.13879050941337,96.29856469523074,90.35230207972732,96.78055015577984
