random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
56.194022585669785,69.1272390965732,69.08829828660436,67.54526869158879,70.20297897196262,64.10630841121495,67.93954439252336,66.40381619937695,69.93769470404985,64.55656152647975,60.51645249221184,68.06366822429906,69.56045560747664,68.38006230529595,63.32992601246106,71.32982866043614,71.41257788161994,50.96135124610592,63.75827492211838,69.08829828660436
56.39740063767128,69.30659332635626,70.02458198456932,67.82680653247986,70.93971329130869,65.26151824177964,67.70511353956239,66.38352763647869,73.20807067929029,68.26976902669944,64.54839730328328,67.73675371772093,70.01971426485262,71.08817874266799,62.764378027113196,71.9960084698323,72.04711952685764,54.075498332806,64.57273590186676,70.02458198456932
61.546512193934674,67.75300589008421,70.60799299031301,67.49987830404517,71.12154991968067,66.59932823832936,68.51969040549092,69.00160638660371,72.10485323467847,66.84515406707881,64.57917538821009,69.41293871391714,71.07287153775009,67.79438251472521,65.47729153482938,74.46575475831183,72.21194567492577,58.17796816433822,67.18833665968943,70.60799299031301
60.547645125958375,67.1631982475356,72.68346111719606,68.49701837653645,73.04612388949738,66.64719483996592,70.51965437507606,68.61871729341608,74.20226359985396,68.27796032615309,64.19861263234758,68.84264330047462,73.41852257514908,68.23658269441403,66.32590969940368,74.8959474260679,74.77911646586345,61.771936229767554,67.51369112814896,72.68346111719606
59.81403952877032,68.29909453801967,73.20368026482329,70.00535488267938,73.57121993963587,67.31330931749586,72.68036218479213,70.0783760101256,75.6596241845974,68.21877129782884,63.180313504040505,69.20212248077111,73.90224905072535,69.0147015869925,66.49060461493525,76.75250705870899,77.52409697205725,62.95151397137572,68.43540064258592,73.20368026482329
64.37212472312149,70.00949297763066,72.11742083100066,70.65452863714918,72.78436336197454,68.88007204926612,71.89104982596207,68.6390964632573,76.43064041087554,68.3372684565392,64.04352165129129,72.1734050580532,73.46834457074702,69.78312197259207,67.35876153153373,75.4399630017282,75.94382104520118,61.68975001825573,68.80218095075823,72.11742083100066
66.25772844554793,70.80473199941581,71.94878535611703,72.2554890219561,72.24818655372182,67.35309868068741,71.55445207146683,69.20549145611217,76.50065722214109,70.68059003943333,64.22520812034467,73.0660629959593,74.15899907502069,70.66841925904289,66.22608441653279,75.78014702302711,76.38625188647096,60.191811498953314,69.81159631955602,71.94878535611703
70.12244103113362,71.18375891531365,73.0848810885811,71.95540517514179,73.01185462866046,69.00270197901706,72.2231688615175,69.39704486258854,75.89639979552591,71.26165380589568,66.80460553540566,74.55027871765536,74.54784450232468,71.54402278425549,66.69019741486332,76.4124534456318,76.54876950415034,62.60801830529929,70.08105937051191,73.0848810885811
70.92989289191821,69.40847127555989,72.98198636806232,72.33203505355404,72.89435248296007,70.38461538461539,72.7093476144109,69.25024342745861,76.27069133398247,73.904576436222,68.70253164556962,76.74294060370009,74.53748782862706,72.16650438169425,67.83836416747809,77.54138266796495,77.61441090555014,65.0,70.730282375852,72.98198636806232
69.6779376323669,70.08690571825021,72.93264198252149,73.19311570388763,71.67165705104799,70.81964020545777,70.23540008276736,67.23873512013438,75.05538109496337,74.75839236592907,68.7139414299277,77.10509019206894,74.4516663015166,73.11521702086225,68.3828720270698,77.45319993183865,77.38747291803598,67.48460283843326,71.2919009712992,72.93264198252149
71.11592579969813,70.7945859097327,72.06777350406544,73.78158625054773,71.24738302741126,71.1865231997663,71.15244169628511,68.7083110180632,74.94035736890793,74.00555041628122,69.54817663956376,76.78319294999757,73.74993914017236,72.26982813184674,69.40454744632163,77.8567603096548,77.18243341934856,68.94931593553727,71.19626077218949,72.06777350406544
70.86934294130535,71.54855515251845,71.6702777710154,74.55753828176351,71.3416267010736,70.51878180003408,71.72870462789396,70.94481096477348,74.24836283078122,75.90135598997006,68.875526450325,77.33281398349442,73.99274533193758,72.08900357864498,68.83900966477592,78.43075200233707,77.81970445748229,69.12140613968887,72.60510748107214,71.6702777710154
72.3293407342487,72.14918687311325,70.75177719349499,75.20693348914207,73.00856948096212,71.22894147434025,71.76209952283573,70.87593728698023,72.58252994449313,75.13633265167007,68.72382899990262,78.186775732788,74.45953841659363,72.0956276171,69.35193300223975,77.15697731035155,78.69558866491381,68.62401402278702,70.0993280747882,70.75177719349499
71.59342665855144,72.95435179549604,72.2507608034084,75.35483870967742,73.19537431527694,72.35057821059038,71.8466220328667,71.13816189896531,76.22154595252587,75.19902617163724,68.67681071211199,78.72671941570299,75.34510042604991,72.37005477784541,69.53864881314668,77.6993304930006,78.86305538648813,63.94887401095557,70.30310407790627,72.2507608034084
71.46369966402104,72.18921945756439,72.54711009397673,75.62448264108681,73.47713882261284,73.25315284608268,72.78570385158494,71.80698251935532,74.8040122705361,78.08345912255929,69.43565272435117,77.80347665189657,75.94585382480402,73.6621707162682,69.73998149681063,78.06885134148123,78.6434240638847,63.103179627014654,71.47830744509909,72.54711009397673
71.9499427847978,71.63586784505637,73.43510335256738,76.53689771869598,74.31646093540769,73.06259586589731,73.34501984271905,70.96389355537701,73.30849950088866,77.79076278820637,68.68502422516008,79.3027049399849,76.50281206632094,73.9877778589341,69.74654882769703,78.39456577313564,80.32283982178073,63.49426630633263,71.63586784505637,73.43510335256738
70.3228476821192,71.33570315543436,74.74191663420335,77.51266069341644,74.10157771717958,71.16040124659135,73.4831515387612,71.32839890923256,70.7830151928321,77.58570315543436,68.48948188546942,79.51158940397352,77.08657966497857,74.23792364627971,69.75798597584729,78.21143358005453,80.64131281651734,64.91770549279315,71.38926762758084,74.74191663420335
72.01675147914587,71.16456867376007,74.25920966131821,76.85958462175257,75.31104672396582,70.25151566798958,74.15207810864113,71.38857101117577,68.92698010761852,78.1914246061698,69.78403252903509,80.75040783034258,77.87246475615397,74.61225682354946,67.88488227703246,79.61335248715639,80.53127510895766,63.62396825010348,72.09466533563828,74.25920966131821
72.4835646457268,71.41709276844412,75.25444363282202,76.55466277087899,74.85025566106647,70.09009009009009,73.53786218651084,71.41952763574385,67.32164597029463,79.75164353542732,71.6045775505235,80.30435841246653,77.73557341124909,74.21232042853664,68.5390796201607,79.79060141222304,79.0844898953007,67.13659605551497,72.11833455076699,75.25444363282202
71.93260123207286,71.65501960115903,74.42109620394945,76.53948233460761,75.34636830699554,70.1794540894592,73.05266746207602,72.32705933916093,71.08768170639655,79.63670895322505,70.76627139691739,80.05795125276973,76.98994375319585,74.02907302344835,68.55292312936766,80.89556599868514,79.49061335800725,67.57408264140837,72.76534612481434,74.42109620394945
72.45056978669524,78.48933476185839,78.35541053861887,77.3156715691049,75.00973994350832,69.74286549138014,73.24681016850103,73.96513100224018,72.35560533748904,78.418720171423,71.30369143858965,80.33992402844063,77.03077822148632,79.52176877374112,70.41979156520893,81.41131781435668,79.06399142884972,67.50754845621896,73.35881951884679,73.78007207558196
72.39389290671342,79.29724596391263,78.58377772907687,77.63654515791268,74.98234592251686,71.0692283341856,73.4653127815521,73.38739133610929,72.1357781186841,77.53670830593907,71.19828572820026,80.63895585263107,77.03752404607106,79.53344534541115,71.09601383105657,81.7395962695108,78.79075656853435,65.99702924489249,73.89144568631748,73.89388073148757
73.83480251302781,79.58164905274437,79.37710027760191,77.69200798714265,75.51015438562314,71.71626162762382,75.17410996931768,74.0880533774899,71.1781035406419,77.63356547995909,69.49057614571664,79.89090731992403,77.17576584035456,80.28782934787903,71.6261627623825,81.3763210441728,79.67661812691765,66.4564359811036,74.96712608970925,74.6822188671894
74.09229270668452,80.18263728235723,80.12662851576769,78.20528430536953,76.07695117496651,71.33081699744308,76.2766346036771,73.72701814197005,71.60599050286132,75.76037988554731,69.62376719834408,79.65664190916839,77.92767563618654,80.52112504565932,71.15305004261536,80.54304151954219,80.54060635577743,67.49786923170583,74.56227931328382,74.99573846341167
73.83109292811221,80.49386323787259,80.32826806935515,77.75667251120203,75.73056691992987,71.67592051431912,76.8142411844925,73.17601792324177,70.26592635885447,76.64621079290863,69.51831287745958,79.03272939801286,77.97097214104812,79.70728618741477,70.90639002532632,81.295051626729,79.82904734073641,67.53847652444964,73.76047145918567,75.5698421975453
73.71112680515306,79.10284197452695,80.91469205854419,78.25292842705112,75.57411781896111,71.62652509558484,77.51503786864087,73.72330321700801,71.05910430314395,77.96556510727419,69.12792538294815,78.05810583737184,77.53695540997978,79.69705087304872,71.5023256946643,80.52748216155663,79.58502788398314,68.76750359204149,73.78418527628278,75.81521077368922
73.60576688909454,79.01953144026106,81.31118795967075,78.418002045687,76.02406117578296,72.4270615167308,77.52423164970045,74.17807218352735,71.72081242998392,78.79548000584482,69.05411329209488,78.97325994837075,77.8651794846817,80.29565047976232,72.44410890847986,80.366275388437,79.27280697481856,68.48180799766207,72.88490575227705,76.85207734645171
73.32992377194905,79.62543532792674,81.1962689656852,78.7340785660359,76.63719831470252,72.66505930201407,77.59431090329022,74.53788266238035,70.15903168456687,79.82513820900611,69.74014271449794,79.91768344657947,77.97179805655001,80.03945349601813,73.78534375684957,79.68388495165729,79.80078419911838,70.11275906578018,72.99140303450963,76.97328365115317
73.24159766195811,79.75888943010229,81.36629322942036,78.4145153433999,76.3273258645884,72.59376522162688,77.21139795421334,75.40672187043351,72.77398928397467,80.87676570871895,70.18265952264979,80.96931320019483,78.14417924987822,79.33024841695081,74.46176327325864,79.90988796882611,79.32050657574281,70.88894301022893,73.23916220165611,76.39064783244034
74.8654375410994,79.80467132662754,81.22457926398597,78.08032343700529,76.52402640103266,73.2238973184929,78.14851798631238,74.43191504907573,72.17175284346915,81.72873182493485,71.3022723398037,81.20996614627731,77.42516865973356,78.92301322487153,74.48306096105604,79.58547456099758,79.2883411675881,70.8395236123627,73.97890840010716,76.68720621544607
76.46743630961079,80.2815529251303,80.63958302888597,78.5303716693458,76.77188367674997,74.21209021384384,78.04569146086024,75.13030347313557,73.45706074333869,82.16669102245604,70.57820643967071,81.5772809196746,77.62190072580252,78.64971503726436,74.19504116128404,79.10516829850455,79.72136976959423,69.6258950752594,73.33771737542014,76.53806809878708
76.790803029934,78.14988917845922,80.17877584821102,78.73200672236159,76.39866527023406,74.65961955330394,78.50792800253306,75.4390237961858,75.46338017877585,81.9860194363933,69.97588718123585,81.63528752709648,77.41919770075748,77.58725674062889,74.59629295856979,79.39450032881116,79.08760990817643,69.16238400272792,73.49782010375819,76.53262537447938
77.69631722525331,79.06761496492595,80.07599376461418,77.6792673421668,77.1702065471551,74.64438815276695,79.33310600155885,76.17157053780203,77.13123538581449,81.92468823070928,70.79598597038192,82.13172252533126,77.5379968823071,78.02757209664848,73.4971745908028,80.41942712392829,79.1601714731099,68.221453624318,74.04033515198753,76.93637957911146
77.87601997320668,80.44330775788576,80.31664839848983,77.98562903422238,77.27682377298746,74.41237364511022,79.10120569967117,76.52417488734625,78.01972963098282,81.45414687614176,71.68432590427476,82.3090975520643,77.72987455851906,76.93581780538302,73.6962611131409,81.17159907441237,79.89039093898428,68.25965168676166,74.20046279381317,77.01863354037268
78.92044624153554,80.39898670044332,79.89964437082867,77.5417742485507,77.14230038485897,74.51405465971646,79.7437521313392,76.8670531495104,77.20563160715156,80.95435280362449,71.9637550543187,82.43045744629025,77.84137964631948,77.40049690651337,73.77356652214156,81.05909290203147,80.30642568324646,67.96901641740148,73.80766794952989,76.89141131193063
79.59954205539181,80.30594597227973,80.00146152534529,77.18315348452,77.69712323094537,74.63035588142158,79.75543809222225,77.13687184858597,77.98455654885149,81.54093488904587,71.40525661949188,82.62002776898156,77.7726353737851,77.99917180230433,74.09202737924147,81.67003629454608,80.21825445156261,69.64411857842302,73.97754122719411,77.25135800063333
79.34083601286174,80.63675338594953,79.50891552177725,77.15823833187177,78.05709831433305,75.60411185813115,79.81340738575466,76.59553736724155,78.3835135925168,80.98752801325149,70.87596219429017,83.01666179479685,77.56991133196921,78.38594952742862,73.91113709441684,80.9509889895742,79.86456201890286,69.54594173243692,74.5931988697262,77.29221475202182
79.3452047453168,80.65820564663467,79.34276875106575,77.13088597110911,78.10284767727948,74.91656719690141,79.2039170787557,76.73625490243843,77.82514433265938,81.76658303086404,70.9507685561862,82.17095807653894,77.17960585613018,78.58517453898808,73.71318603688096,80.87013714647634,80.78974933619156,69.18223672992131,75.33555820808263,76.83613066673162
79.44701583434835,80.68940316686967,80.22655298416565,77.14494518879415,78.46772228989038,75.10596833130329,79.59805115712545,76.98172959805116,77.18879415347138,81.99269183922047,70.87454323995128,82.01948842874543,77.48355663824604,76.67965895249695,75.00365408038977,81.45188794153471,81.45188794153471,68.53593179049939,74.44823386114494,76.60170523751522
80.34544081463616,79.98976832565958,80.6718799483544,77.5950693074131,77.95561402226608,75.44398158298618,79.78269872591294,77.32953299714974,77.88740285999658,81.33937489342006,71.28797291042413,81.69261126945845,78.10665302443421,74.51095032765718,75.01278959292553,81.8387780457502,80.97395795269068,67.20991985188434,75.05420351287486,76.84474652244879
80.23289807055156,80.41561099200935,79.76271681933346,77.73094913272267,77.71389592671994,75.6602026895342,80.27918534398752,78.13291755992984,78.2254921068018,81.73358019879166,71.23124147339699,81.02465406353538,78.06470473591892,72.6685831221984,76.09140518417462,81.38764373416488,81.07337750925745,69.61362307542389,75.82099006041707,77.0877996491912
79.79876726679173,80.17151070723804,80.4394961872975,78.3419007479231,77.70360805905426,75.3794430774478,80.83416571247594,78.44178624503618,78.28830365191122,82.11075109021365,72.62893755938315,82.1375496382196,77.94235875947085,73.93719394840062,76.29059370964991,81.1728019100056,81.31166711330913,69.81996248203279,75.84963578337029,77.11891246619729
79.82994688885641,80.4268381815524,81.14067144179701,78.39497149539541,78.07581737562734,75.34473517516932,81.06271013009794,78.3389368026117,77.9247673342104,81.5061150903864,72.46260293329435,81.01642060127662,78.13428835940165,75.2960093553574,75.88071919310042,81.42328119670613,81.9836281245432,69.10052136627199,75.24241095356429,77.65190274326366
79.33000365452553,79.93665489097332,81.86624436593982,78.51382628822024,78.28480935558534,75.37337069070533,81.39115604823974,78.44560847849921,77.83164819100986,80.68461444755756,72.56669509075405,81.56413692288952,78.18735534169814,76.1895480570106,75.94347667194542,81.38141064685102,81.3107564867828,69.05835059081495,75.13948105737605,77.70008527226216
79.31000877107495,80.36984699347042,81.59536107591853,78.73745249001072,78.42802845726537,75.74310496053016,81.78296462333105,78.24529772926616,77.91881882857422,81.29811909170647,73.62586492544587,79.99951271805867,77.91881882857422,77.46321021342949,76.12318487476854,81.095897086054,81.62947081181171,70.38056719617971,75.23633174154565,77.96511061300068
79.15844358355871,80.74458494749409,80.93706600394708,78.82708379017129,78.61023804302805,75.45501059864046,81.95063713666156,78.80515556855006,77.81594912652584,80.28409229344834,74.38296420826937,80.4059157468996,78.12781716736106,78.97327193431279,75.91793972175523,81.78739370903686,81.76059254927759,70.88663109421826,76.33701240162756,78.3641546670565
79.09945909068759,81.10472199210565,80.87568831928269,78.95814044149895,78.68037619999025,75.17664831148579,81.66268700355734,78.48301739681303,77.55957312021832,78.90940987281321,73.80244627454802,81.64075824764875,78.35875444666439,79.86696554748794,75.81745528970323,81.71385410067735,81.47263778568296,71.18317820768968,76.63125578675503,78.44890599873301
78.9844302039424,81.07502253843717,81.3527935479155,79.03803513559612,78.13893423649522,75.16142394191175,81.80112570356472,78.62868838478595,77.66867279062402,79.98830437854828,73.79693477254453,81.67685972564021,78.00492190736094,80.30018761726079,76.25301527740552,81.94488438390877,81.17248605053483,69.78631124972588,75.49523647084622,78.33629784849298
79.4785575048733,81.23294346978558,81.40107212475634,78.89863547758284,78.12378167641326,75.43859649122807,82.14668615984405,79.00341130604288,77.64863547758284,80.79191033138402,74.24463937621833,82.07115009746589,77.51705653021442,80.3630604288499,76.78118908382066,81.94200779727096,81.44005847953217,69.84405458089668,76.04775828460039,78.51364522417154
79.85331026584468,80.7183410901825,80.88160042886035,79.11498818197325,78.22315358561369,75.31859938107654,82.09020687638588,78.90055800579937,77.8649577231414,81.55169472940374,74.63144813470113,82.43134579302614,77.99410317015521,79.14422866054241,76.7708764833451,81.86359316747485,81.32020760739785,69.6898072565121,76.1470796072029,78.53017861058993
79.49461474730738,81.14430527803499,81.3684877430674,79.23388079341099,77.79131536624593,75.6640187143623,82.14581607290803,78.6709878649057,77.3502607339539,81.85096739607194,74.23851064866709,82.88171938203617,78.20800233929529,79.28992640966909,76.38042789609631,81.95818509673961,81.27101710609679,69.7134363273064,76.55587504264341,78.58326429163215
79.18951190389161,80.69546994175988,81.39240197870215,79.62814045861052,77.63238053463947,75.67804664083631,82.1380705217243,78.89952969271633,77.80295830591905,82.1015181421644,74.82515778443843,81.64339498501353,78.01252528206253,79.79140775397812,76.88183834100933,81.59709530423764,81.450885785998,69.74925067621902,77.48129736579185,78.7118941443088
79.56184813334633,80.97036748221075,81.66975338726971,79.87133248854664,77.8877083536407,76.03811287649869,82.04747051369529,79.09640315820255,76.79354712934983,81.54790915293889,74.93176722877473,81.69168534944926,78.10459109074958,80.11745784189492,76.97143971147285,82.2375475192514,81.45530753484745,69.19777756116581,77.4320109172434,79.05497611853008
79.7611794809309,79.96344583891799,81.58645059095893,79.98781527963934,78.15767028146703,75.91811867917632,81.78140611672963,78.78640185207749,76.30559278664555,81.75703667600828,75.07737297429024,82.39307907883514,78.32825636651638,80.75057877421713,77.7263311806994,81.9324966492019,82.09333495796271,69.03131473132692,76.71012550261972,79.43706591933716
79.84598138129356,79.48774187259346,81.61037188672807,80.19934688307258,78.3179802115319,75.48374518691817,81.89550129161184,78.26680313886045,75.92971682019788,82.30735487644392,75.37408003119364,81.90524930545402,78.1766340108203,80.7159916167081,78.24974411463664,82.06365453038943,82.36340595603646,69.83964517229614,77.56250913876298,79.07588828776137
79.79431189530378,78.83410913167451,81.3978992518217,80.26710208856286,78.5660322179709,75.55382253308314,82.30204956985841,78.87797626300782,76.33368264567544,82.52382228937684,74.75446591767601,81.36134330904395,78.13710915604513,81.13713352667365,78.27114761289694,82.1631369873029,82.09489922745108,70.24346257889991,77.26464065508249,79.60665805571125
79.98878923766816,79.54279586664067,81.29996100604406,79.71095730161825,77.79050497172938,75.81643595242737,81.91411581204913,79.04074868395399,76.45739910313901,82.22363033729772,74.4735815948528,81.9311756677715,78.4022226554884,81.24147007213882,78.1438876974069,82.34792357184637,82.17488789237669,70.49376096705011,77.77100799376096,79.52817313316436
80.1515926982038,80.07847724890937,81.55784650630011,79.76408081694329,78.23840510833273,76.55918695620385,82.17932782530282,79.04267505057152,77.92400867636665,81.3531232482757,75.38690258584973,82.74231678486997,78.44556554800029,81.08990763081573,77.67297896712242,82.4279203529039,82.04040847164339,70.17377105115644,77.29765299407765,79.8566937193829
79.89276139410188,80.83597367779673,81.53789909822082,79.08603460882281,78.08432854009261,76.95588593711918,82.56154033633926,79.40043870338776,78.44016573239094,81.79380940775043,75.24737996587862,82.90031684133561,78.28174506458689,81.14062880818913,77.89909822081404,82.2836948574214,82.18133073360956,69.71240555690957,76.87301974165246,80.12917377528638
80.05313314972337,80.76482487996296,81.13285724731287,79.25857320431889,78.2178459138658,77.07475200467962,83.03395159521314,79.70216188549563,78.40064344731775,81.91766799093324,75.83660337809842,82.83896755953106,78.31046333081478,80.13843866533428,78.0106753759536,81.93716639450145,81.99078700431402,69.63611104340832,76.24363255258476,80.07750615418362
80.04777225309545,78.91196256215268,80.91059764063566,79.2068831042215,78.41230379253193,77.19118650677586,83.28946085600079,79.75772643073023,78.99727015696597,82.73130544993663,76.18211952812713,82.8385492834162,78.34405771668129,79.41893341132885,78.14175684898119,82.42907282831237,81.62474407721557,70.30320756556497,76.65496733937799,80.62542653797406
80.33977624491189,81.19287298608234,80.3544007604748,79.58417627416092,78.90657371974554,77.10775830550612,83.42798644794891,79.97172593657835,79.75235820313452,82.99168840032173,76.46427962073756,83.06237355887586,78.69695566334366,80.04728593365344,77.76829892509811,82.66507421941648,81.78516586638068,70.92890048017159,76.34240865771321,80.55914397835572
80.46117096475406,80.7634183200897,80.14673621605812,80.07361185589626,79.45936723053673,77.41676010334909,83.3544581484912,80.06386194120802,79.11080778043193,82.5866523667918,76.02252230292984,82.9352118168966,79.03280846292596,79.430117486472,78.17725344903232,82.79140057524496,82.11134402573977,70.5260078974309,75.94696046409594,80.52698288889972
80.24131627056673,81.58196221815966,81.25289457647776,80.19500304692261,79.30773918342474,77.51614868982328,83.49542961608775,80.0901889092017,78.96160877513711,83.19073735527118,75.87324801950031,82.6471663619744,78.93235831809872,79.47105423522243,78.18159658744668,82.94698354661791,82.72760511882998,69.78915295551494,76.49238269347958,80.57282145033516
80.14089313572543,81.64245319812792,81.36700468018721,80.40171606864274,79.6094968798752,77.97386895475819,83.25858034321372,80.54553432137286,79.46811622464898,82.7344968798752,76.16273400936038,82.74424726989079,78.1323127925117,79.88250780031201,77.95924336973479,82.6759945397816,83.15863884555382,69.14001560062403,75.69959048361935,80.58697347893916
79.87714209102211,81.53718645637812,81.11547180849767,80.5499354020915,79.42373790312752,78.10984082100285,82.66825926919046,80.2964190819784,79.48224166930746,82.75113960461205,75.97689101235892,82.43911951831899,78.01477220096044,80.98871364844112,77.78319479316481,82.74626429076372,83.0290324939668,70.46778636374717,75.88426004924067,80.23304000195013
79.77426746623763,81.43922773146117,81.83657549607527,79.88884013456195,79.61825362000877,77.43405977280483,82.98961532836039,80.55189898103457,78.9966359514407,83.23094924674565,75.68134171907757,82.67271220320804,78.59441275413192,81.46848032762908,78.12637121544537,82.68246306859734,83.4625322997416,71.16425332748281,76.3834040271074,80.42757544732095
79.38616806026182,81.5411618439336,82.28468345481582,79.98586090051437,79.54949903707858,77.78698715292167,83.01357841105775,80.60261817118061,79.52024572779796,83.32805148582433,75.66612223007728,82.30174788522952,78.47200214524268,80.39540723044294,78.13802686428902,83.03308061724482,83.58645571780308,71.73886545915506,76.7850613100607,80.23451402939958
79.7342759629449,81.21160409556315,81.82106289614822,80.33642125792296,79.57581667479279,77.2915650901999,82.99609946367626,80.60702096538274,79.39785470502194,83.49341784495368,75.38030229156509,82.49390541199415,78.79570941004388,81.34324719648951,78.08142369575816,83.25450999512432,83.70063383715261,71.11165285226718,77.13066796684544,80.38030229156509
79.55581559764987,81.47200078012628,81.49394183183402,80.36032082693386,79.46805139081889,78.13208513128063,83.28091859869816,80.15066188839319,79.81179453424024,83.027377556742,75.70394207562349,82.51541968356128,78.65135668836393,81.39155025719788,78.10770618493869,82.99812282113167,83.83675857529438,71.38886857310027,76.15007679368098,80.32619030205514
79.21644156224097,81.63001609049685,81.19606026622458,80.29401726071481,79.62114193768589,78.18518699107709,83.52674435613633,80.64508264664293,80.17455751133649,82.96357696620996,76.13974352723194,82.50036569311034,78.84587254376127,81.75922765615095,78.39728899507533,82.99527036910625,83.63645228923887,71.95133843678386,76.41523233702277,80.40860110195524
79.10378623497574,81.70514664651242,82.05378257795549,80.52027208230733,79.62308311188043,78.12858083233782,83.85791257283566,80.03510739449497,80.33498305580613,82.1366750371797,75.99288100056074,82.73155033278884,79.34271155862203,81.55155179559695,78.57961333105786,83.3166735743716,83.81402832971695,71.40697759465587,75.79540190652656,80.60316454153156
79.01550614394382,81.84610883557636,81.59986346791496,80.99765944997074,79.70791886093232,77.61117612638971,83.99892724790325,80.3881412131851,80.1760288667837,82.01189779598205,75.5436902672128,82.5531499902477,79.27394187634094,81.21952408816072,78.86190754827385,83.34552369806904,83.48693192900332,71.14296859762044,76.18490345231129,80.64901501852935
