uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
74.78034414778396,63.67950933385256,70.78394626037432,69.67654002482537,68.41823447805875,68.47908097451749,65.50003650789787,72.45844184291869,74.45664078662351,78.2924039233821,71.51897193759584,67.39357947769368,74.34955095285613,75.98753863752525,62.35305571105216,75.94129530021661,75.98753863752525,57.81877479494731,75.93155986078321,78.78891133448536,68.47908097451749,75.12351838781123
74.9208976293628,67.47067127488683,70.28671566957114,74.02764932093658,67.3854841065083,73.13440101251034,63.980431290463905,74.37569975174026,73.88648201333788,77.0700481915981,69.35452465560044,58.109818429635396,73.70880591929124,76.11838582485518,67.34654140096383,76.28145840432263,76.11838582485518,54.43216667477973,76.29606191890181,79.02205130701455,73.13440101251034,76.06727352382806
74.76694657417549,64.34465133260314,74.40428380187416,76.23220153340635,66.4889862480224,74.23390531824266,61.01740294511379,74.22660338322989,74.68662528903492,79.0239746866253,69.43653401484727,57.48813435560424,74.6257758305951,76.57782645734453,70.58293781185347,76.80175246440307,76.57782645734453,55.45576244371425,75.16611902154071,78.9874650115614,74.66958744067178,74.95679688450772
76.3484568201733,65.54863207087918,74.83205140687372,75.86895141660987,68.76886379125693,70.16600136306104,64.6188297147308,75.16551455554473,76.66731574335508,77.71638594099893,71.21020348554181,58.91101158601889,76.30221010612404,78.24457209619317,71.46577743160354,78.71190731184889,78.24457209619317,64.3048388667121,76.82066011099211,78.08149157822997,73.45925421088502,76.87177490020446
77.10245113550617,68.63179417277219,77.49920891853078,74.59046320862645,66.5920210305966,74.34461942896088,67.16646788209235,73.95516393642139,75.25253754594358,77.11218752281965,72.84278168585546,58.82725214809045,75.10892583306963,76.95153713214712,72.36083051383784,77.42375191685126,76.95153713214712,65.02202857629676,78.13450819073583,77.75478908550983,73.95272983959302,75.49594722878076
77.62523733021762,68.65780633854243,77.5278710870941,76.44953994450124,67.42612336303004,72.37963098193856,65.96076140402123,76.32783214059685,74.76023562630836,77.57655420865586,73.5236843386398,61.29935251448323,76.52743293900005,76.35460785745582,73.51881602648362,79.31697580448858,76.35460785745582,62.94240786719244,79.99853950635315,78.63297794654594,72.37476266978238,73.79387566330753
77.33258684063192,69.2631630194007,78.0360750712008,77.84377206007643,66.0159197682627,73.30152625301234,68.61566174143765,78.50344441469292,76.88225700445462,76.36133492368735,73.78106667315791,73.76159295051241,76.77515152990433,78.65436576519559,73.1457364718483,79.00976120347606,78.65436576519559,65.7505902972177,79.46252525498406,77.5638372970473,69.95448017331613,78.28436503493099
78.0574488802337,68.8510223953262,77.63875365141188,78.28140214216164,65.66942551119766,72.2444011684518,71.54333008763389,77.63388510223953,77.98198636806232,78.53700097370984,72.92599805258033,69.78821811100292,78.27409931840312,78.92405063291139,71.42405063291139,78.64167478091528,78.92405063291139,63.13047711781889,79.15530671859786,78.03310613437196,68.25949367088607,76.09055501460564
78.26626743591616,69.3298278925972,77.20489787969522,77.36799824727963,65.1111273400034,69.60003894934151,71.92969643856958,78.33199444971883,77.97414737457095,79.39823267362887,73.47549842985467,68.37313469169162,78.10316706833176,78.86998222936293,72.092796806154,78.95274958007741,78.86998222936293,65.67345845809294,79.60515105041506,78.22488376055892,68.95737481438205,76.1167506511843
78.8280831588685,69.60903646720872,76.68338283265982,76.81484006037294,68.1435318175179,66.31773698816885,72.27469691805832,78.0612493305419,77.20434295730074,79.7677588977068,74.70665563075126,73.23871658795463,77.55002677832417,78.80130483470471,70.46837723355567,78.35094211013194,78.80130483470471,67.97068990700619,78.57977506207702,79.05691611081357,67.09917717513024,77.02419786747164
80.30771477956034,68.28152007205979,77.03094188962193,76.87270248557587,67.04968717287046,71.17608393991772,70.0562358497456,77.02607298488205,76.67307739124084,79.95471918591913,76.1204567032646,71.7627869610731,77.58356257759817,78.08262531343574,73.60079850037734,77.64198943447671,78.08262531343574,69.81279061275166,77.8391800764418,77.55191469678896,71.56316186673807,76.66820848650096
80.29993183367417,69.42496835134872,77.48076735806796,76.35115395851592,69.546693933197,73.70483980913428,71.2751971954426,78.04800856948096,78.1307819651378,79.88119583211608,74.43519330022397,70.37929691303924,78.47404810594995,80.03700457688188,74.18930762489045,79.92014801830753,80.03700457688188,69.99707858603564,80.35592560132437,77.26166131074106,74.69812055701627,77.26896484565196
78.46865489957395,68.76932440657335,77.14181375532563,77.02982349360926,69.80645161290323,76.71332927571515,70.1034692635423,77.77236762020694,77.70663420572124,80.3822276323798,73.56542909312233,71.3572732805843,78.91418137553256,79.43761412051126,73.34144856968959,79.38161898965308,79.43761412051126,68.63055386488132,80.71332927571515,76.68167985392574,73.55325623858795,76.94461351186854
77.20455762769635,69.30174806446901,77.18508058625895,77.89599259872425,70.71139893850125,78.67750888640016,71.19102108389735,77.14856113356382,78.07372060184058,80.04820567755758,73.9129376247748,71.84593660223013,78.81141354628232,78.74811316161075,72.71753420655402,78.68481277693918,78.74811316161075,69.9834445147782,79.98977455324537,77.32141987632079,72.31095096654818,76.75902030481569
78.17057434324252,68.92605848124072,76.95322961556253,77.9587563606262,70.8738100455287,78.71837947069851,71.03449954958245,76.52715896087454,78.20709468507292,80.18649721228057,74.23855087283617,71.87446741168164,80.12076059698586,80.17432376500378,74.48201981837217,80.17432376500378,80.17432376500378,66.69588294013099,79.18827453558299,77.25513110802717,73.64935602463906,76.5052467557763
79.02707440592131,69.48285936891313,78.41108297623686,77.64900662251655,70.50301908843008,78.08482664589015,71.37465913517725,76.8820607713284,79.89627970393455,80.49035839501363,77.78048305414882,70.65884300740164,80.53905336969225,80.66809505259057,74.80278535255162,79.44341643942346,80.66809505259057,68.91312816517335,80.82635372029607,78.80551227113362,74.31340085703155,75.76694585118815
79.11665165201724,69.08037301258796,77.71176742713837,77.7044630030922,72.08979571960751,77.07141291909133,72.49397385016192,74.25677485330282,80.97927978378905,80.67979839789632,76.06827201675148,71.85118453409949,81.27632636166638,79.165347812325,74.73399722431886,79.9956173455723,79.165347812325,70.66543303060554,79.73996250395656,79.8324852085413,75.42791750870444,78.10864113364661
79.05527148770392,69.67129291453615,76.7835402970538,77.05868030192354,70.5381056732408,79.20866812758705,71.809106403701,75.85829072315559,81.68492817141465,81.08108108108108,76.53761869978086,70.45775505234964,80.86924762600438,79.75894813732651,73.98831263696128,80.38470903335768,79.75894813732651,69.30606281957634,80.54784514243974,79.13075237399562,76.6082298514731,77.17798879961042
79.76576006233412,69.6145511212837,76.61253013221652,76.4006915191507,69.63159560739244,77.93956512211157,71.95451557135553,74.86912269595072,81.6163042684263,81.32898293116463,77.00455331271762,67.00187489347196,80.86634687964158,80.31361854440088,73.38381747790304,80.10421485792203,80.31361854440088,72.64603472205313,80.13343397696559,79.36886702865908,75.81630913827948,79.05963135211474
79.19548066621213,69.48962696016363,77.140352585955,76.35385214765755,69.72582059024057,79.43654426804325,73.27602999902601,75.34820298042271,80.42758352001559,81.21408395831304,77.66387454952762,68.35248855556638,81.0850297068277,81.46001753189832,73.008181552547,80.62481737605921,81.46001753189832,74.5300477257232,80.559072757378,79.19791565208922,76.37820200642837,78.10217200740236
79.5431855260915,70.02946404655806,78.19173545669273,77.09840017532325,68.22509557552293,79.53344534541115,75.70798938320306,73.92310127352863,80.87028514378942,81.12352984147856,76.95473251028807,67.54084788272823,80.37840601943167,81.72011590815009,72.87603185039083,80.07889546351085,81.47904643631139,72.35736722916211,81.22336669345216,78.30861762485694,75.11870845204179,78.39871429615019
79.36735985973799,69.54414844396824,77.97204500073053,76.67413432036234,68.04412409292358,79.94204451370963,75.93142745823796,72.14727511810257,81.32761895485316,81.4956411630059,79.29187162129256,68.04412409292358,80.41445478011006,82.28705011444991,72.28607607266352,80.82842253932694,81.37875614863877,71.31933959966882,80.7407587785516,79.35031412847611,73.91759606487118,78.79024010130034
78.56081821502497,69.9208571776452,77.50395714111774,78.4853281383173,68.90539388773895,79.7954462437599,75.88213807378546,72.40472421770365,80.54791184707172,81.42700596615123,79.73700231340558,71.40143674662121,80.89126993790332,81.55850480944844,71.49884329721174,81.00328747108243,81.40508949226836,76.49823450627055,80.04383294776574,79.39120905880921,74.61341775234385,77.65980762206259
79.93863237872588,70.01022793687902,78.08299240210404,78.90853302162478,68.59292811221508,80.08474576271186,77.64952269627898,72.67923241768946,81.09049288914865,80.37940775375024,80.33313851548802,71.7124488603156,80.92246249756478,80.81774790570816,73.13461913111242,81.08805766608221,80.35505552308591,77.89304500292226,80.29173972335866,79.4881161114358,74.85875706214689,78.23397623222287
80.35944767795826,69.4883471738548,78.5281153349731,78.15308184984049,70.81070550130288,80.1086135937462,77.73421328203005,71.36107931714682,81.19231424883715,80.71012833938096,80.21089545332781,70.95438716119133,81.47967756861408,81.1509144485303,72.09653459318608,80.17193093539196,80.86598641112437,76.88673501692521,80.0233787107615,78.8714901492828,74.02284294863989,79.74332123809755
80.3857581218645,69.74818567044956,78.79548000584482,78.38390726218888,70.28639618138425,79.781793385612,77.91145097657201,75.74156154108421,80.47586576396668,79.86215966100043,80.5489260143198,72.11290244021237,81.78607958696605,80.73888266523794,71.99600603964737,80.78028347377138,81.37450684331012,77.87248550971701,80.64877502313574,79.47250499245044,73.35736203789392,80.52457259753544
78.39068702661893,69.82294634811622,78.84367161053068,79.05311609556513,70.07866345193736,79.0823409074304,77.42870363605368,76.6298921117362,80.13199873359149,80.62882053530113,80.22697937215362,70.44153819926451,81.3034266091912,80.05650130293952,71.36699057499817,80.87236063417842,81.34239302501157,78.11061591291006,80.31465380774945,79.41842624388106,72.6187866832274,80.58011251552568
78.11008280565026,69.72479298587433,79.78080857282026,79.4179249878227,68.69946419873357,79.47394057476863,77.48660496833902,77.08962493911349,80.45543107647346,80.73307355090112,80.05601558694593,70.87189478811496,81.1665854846566,80.45543107647346,71.37847053093034,80.86215294690696,81.85582075012178,78.67754505601559,80.64296151972722,80.13882123721383,72.14320506575743,82.8300048709206
80.3526632407024,69.72162010764997,78.74522029274945,79.0788864804306,68.88380135901994,77.88304634793833,76.2561192430405,75.47675296524514,80.25037141674176,80.95910762561192,80.24550037750554,69.62907036216177,81.68002143257264,80.79592781119852,72.89266665042987,80.99320490026547,81.83589468813172,78.25324532989113,80.91039723324971,80.45008402542682,71.22433571202416,81.95279962980102
81.46280870963028,69.65999318037898,78.59369672171076,79.82122850601588,69.29465633981198,78.4938379852891,75.42987968240051,76.28963904720152,80.42281650348288,80.6444541867602,79.26348092941693,69.43104876029032,81.51152028837255,80.37654050367773,71.52077548833358,81.26065565784987,82.31526133761996,78.59613230064787,80.7370061863705,80.44960787179113,71.02878854303668,82.5076720736519
81.433129551599,69.67630367537814,79.6599848990428,79.41398543488322,71.34471588279709,78.904937038751,75.86038921499379,77.0489806853886,80.30786467593833,80.88023966680468,79.07543171688141,71.4348344983803,81.99576198942933,79.93277638405144,73.46615680639111,81.19687264047543,82.53647368292862,78.64188810677838,80.53925031054388,79.68921255815086,71.83427917285725,80.9703582823879
80.68735385814497,69.59031566640685,80.24162120031177,79.71794621979735,70.09694076383477,79.6083398285269,75.58456742010912,77.72798129384256,80.5387763055339,81.43998441153546,77.99347233047544,70.82765003897116,81.95635229929852,80.80913873733438,71.96268511301636,81.21346453624318,81.7980319563523,79.91523772408418,81.16231488698364,78.13474279033515,72.56917381137959,79.22593530787218
81.69772256728778,69.10485933503837,80.53343076360979,79.71988795518207,69.33869199853855,80.25819023261478,75.2648885641213,77.48873462428449,81.42248203629278,81.08878333942272,78.33881378638412,71.10705151625868,81.88771160638169,81.52965534039703,70.70271586895628,81.23492875411034,82.66958957496041,79.43490439654123,81.59542077700645,78.6822555109,73.65728900255755,81.0839118255998
81.7386856335558,69.80318604764456,80.54026404248063,79.89964437082867,71.06493886101232,81.09319432941979,74.26803721927217,78.24572514249525,82.01393286890438,81.37087738101037,79.13723388707555,71.1160910020948,82.296487552979,82.02611195011448,72.07823841769377,81.71432747113558,82.43289326253228,78.9374969552297,80.91781555999415,78.91557460905149,73.29614653870512,79.42222438739222
82.16939078751858,69.7756558594987,80.63235329939347,80.09889654836431,70.1142425644898,81.64080578764036,75.23445302413953,79.37300562687258,80.96119650208267,81.48247387523445,78.15750371471026,71.33218035222761,82.76130855235914,82.15477553406572,70.46257277178282,81.89170097191436,83.12668988868049,79.4412101429859,80.44722675565733,79.19518670986287,73.36613645774973,76.6740554892456
82.11536587742376,69.72132904608789,81.1166325635779,80.03994933255383,70.96365585111566,81.59163987138264,77.69414401247198,79.51622332651272,80.83406411380687,81.48445873526259,78.83416155120335,71.1975056026503,82.81204326220403,81.88638799571275,69.94056318815161,81.9180551495664,83.26025528597876,78.4468479002241,80.80970476468869,78.13261229659943,72.71022118289,79.20198772288805
82.6240530072349,69.8911110569779,80.14908284816448,79.73496382548537,70.7778129643614,81.72273513434509,77.94938003946311,78.91403376288032,80.11741492290078,81.27207619790018,78.91646975713137,72.6876324571874,82.38532557063165,81.83966285839566,68.65606197169375,82.09544225475628,82.59969306472436,77.28922559742759,80.66064164088573,78.37080704489537,72.73391634795742,80.85064919246791
82.85505481120585,70.17783191230207,80.68453105968331,79.24969549330085,71.00852618757612,82.1047503045067,77.52496954933008,78.63824604141291,80.2557856272838,81.81973203410475,78.51644336175396,71.67356881851401,82.48233861144945,81.58830694275274,71.97563946406821,81.35931790499392,81.30328867235079,77.6516443361754,81.15956151035323,79.82704019488429,72.90133982947624,80.35322777101096
83.06901507953908,70.07478866720261,80.66457160953982,79.05430095739239,71.73621769105216,81.58055007430144,77.2442690443129,79.31740115471753,80.59636044727034,81.55862505785768,79.73397646714902,71.13937002119418,82.45998684499014,81.99712538673293,71.58274257594582,81.2565470535214,80.26992131355209,76.54023240517431,81.48066944383541,80.11401008550756,72.20151526224755,81.6049112036834
82.83229389982459,69.86454882089261,81.84564412395244,78.76388618203079,71.2945819528357,80.88822841551354,76.80033131943091,78.86133307347495,80.52767491717015,81.68729292535568,80.16712141882674,72.39085948158254,82.76164490352758,82.0551549405574,70.8170921847593,81.48021828103684,80.70307932176964,77.66760865328396,81.79935685051647,80.52767491717015,73.54560514519586,81.94552718768271
83.25090749628475,69.98075377006846,81.89879893780301,79.16047457792287,70.71893195605038,82.18871050259459,75.32584598143592,79.14342095646454,80.34935561673204,81.63324968938046,80.04969912539285,72.43647526006772,82.60043364923136,81.65761200574951,69.72738567983043,81.90610763271371,82.42989743464808,76.84849075450094,81.93777864399347,81.7185177966721,73.97860988622799,82.32270324262431
83.48681966574088,70.55498708765775,82.00311845246796,79.15265799347074,70.74258149393364,82.14198703893193,77.17195341811626,79.81532914291283,80.79228183014179,81.35506504896945,80.02972275008527,72.00701651805292,82.67309847488184,81.45495297958388,70.72796374799006,81.86912244798519,82.81196706134581,76.22179993178385,81.93733859572187,82.43677824879404,73.50533547726941,80.85806168688788
83.27932756730418,70.66877817030088,81.53002801802899,79.09367767084906,69.97198197100744,81.99780728468754,78.2409550493361,79.20331343647216,81.12559386039713,80.57985138262882,79.295894749665,71.29735655987331,82.6336947253015,82.02947983920087,74.63515653550981,81.61530028018029,83.55463515653551,75.88500426361311,82.01729808746498,82.26824217322451,75.01522718966987,81.52515531733464
83.07669817756553,70.6095897086054,81.44186726439918,78.64730533086444,69.29392846701101,82.24100964818244,76.8882175226586,79.29782672254166,81.44430367410584,81.34441087613293,80.15057011987136,71.31614852353572,82.35308449468863,82.12162557255628,73.68433875840562,81.88529383101063,83.68336419452295,75.3508429977585,82.49683266738134,81.76590975538447,74.40551603157587,81.84631127570412
82.79365543454426,70.57476305338304,81.97012888921375,79.19011768145603,69.82676704919231,82.21133932704724,77.67463392052238,79.62624564481153,81.3951221889238,81.69968082255195,79.81872670126452,71.15951562994908,82.59873790902225,81.75084667300149,75.61825402626513,82.01154886338718,83.69514899008357,75.07735789294155,82.82045659430354,82.10413468801013,73.71537168335648,82.23814048680651
83.34145509478095,70.74216656108376,81.91364943228888,79.09945909068759,70.29140880074071,82.47405097217485,78.55124019297305,80.51995516787682,81.592027678963,81.72116368598022,79.60625700501924,70.75678573168949,82.70552117343209,81.60177379270016,77.06008479118951,81.08522976463135,83.07100043857511,75.57380244627454,82.97597582963793,82.29131133960334,73.66356415379367,81.35812094927148
82.80987305377549,70.77069272191224,82.21778221778222,79.74708218610658,70.72439755366585,82.70266319046807,78.30462220706123,81.01167125557369,81.63787432080115,81.39177895275456,78.74808118710558,71.20684193854926,82.69048025145587,80.49024146585123,78.36553690212227,81.20903486757145,83.51648351648352,76.27738115542994,83.24358568261007,82.2226553933871,74.28181574523038,80.00536049316537
83.07261208576998,70.88450292397661,82.28070175438596,79.74171539961014,72.83382066276803,82.90448343079922,78.53070175438596,81.65204678362574,81.2719298245614,81.71052631578948,79.09844054580897,70.97953216374269,82.55604288499025,81.28654970760233,77.57066276803118,81.09649122807018,83.23099415204679,76.62768031189084,82.62426900584795,82.36842105263158,74.31530214424951,80.57748538011695
82.60922537098857,70.69373035405346,82.86264285192134,80.05312020273398,72.29708326226273,83.02833889714661,78.35717244572236,81.56631496868832,81.15694826872,82.09508028948073,79.18808937839616,70.54752796120763,82.40697872755185,81.35188479251444,78.32793196715319,81.27147347644923,83.80077487268208,76.0983454762543,82.45327615195302,81.9561880162772,73.60315797168548,80.90840420088209
82.86709878649057,69.81578049612554,83.01817827379502,79.79677372191627,71.94551391393342,82.86953555241483,78.61981578049613,82.07514986110434,81.6072908036454,82.36999853794045,79.51898240655002,69.89132023977777,82.79399580876262,81.39529216823432,78.66367756713291,81.59754373994834,83.71021979628637,76.42428968273308,82.65022661923096,82.09708075442273,73.3174131292948,80.90306545153273
83.31993079416137,70.62894461096084,83.25901016156152,79.91568584448181,72.03255598606135,82.85449716109852,78.74113604795672,82.14050734702829,81.37290737627019,82.54745717279528,79.99366425420962,69.3154957721081,82.72290859468285,81.76036259960523,79.06523381338792,81.05855691205497,83.80485902965616,76.17272217754709,82.1721860759802,82.55476764870727,73.31188927065818,80.67110168871993
83.41943659226045,70.73057802904766,82.86138999902525,79.68369236767717,72.34135880690125,82.94911784774345,77.91207720050687,82.19124671020568,81.1117067940345,82.95155473243007,79.7348669460961,70.78662637683985,82.99785554147577,81.85251973876596,77.7390583877571,80.97036748221075,83.62657179062286,76.14533580270981,82.24485817331124,82.39838190856808,72.70445462520713,80.0248562238035
83.49214085536737,69.981722919459,83.09004508346534,79.67832338247837,73.86621177043988,82.99500426465212,77.80187644693554,82.3687096381138,81.21603509199464,82.86828317290119,79.95369806262946,70.51297672718411,82.51248933836969,81.39149506518825,78.21128305105398,81.23309370049958,83.36785670768856,77.3851590106007,82.23711465821859,82.44425490434995,72.93286219081273,80.20714024613135
83.33333333333333,73.80708680606327,83.17005410147682,79.47311985183019,73.7875907783789,82.9409757761856,78.26436613539991,81.90768630891456,81.53969878637227,83.09206999073939,80.45766924989033,69.82258614807233,82.54130720865624,81.73222205975533,78.47394843300677,81.13759321538237,83.69157284203344,76.36350343617488,81.99785543695472,82.32441390066774,72.54715601696154,80.6404445094312
83.1720810079692,75.99980503497186,83.22569639070991,79.48236785026685,73.22155338386177,82.74315794604342,78.09811615041552,82.22406355859917,81.3978992518217,83.17939219652474,79.94540979211854,69.02736821582629,82.70660200326566,81.47344820022909,78.86579094874857,81.23217897789584,83.72529427533937,76.40192040552726,82.2825530670436,82.23624887285843,72.0225184607511,80.29634684278507
83.26915578085396,76.34285435757458,83.74439461883408,79.46237083252096,73.21846363813609,82.72324039773835,78.16338467537531,82.5989471631897,81.64359524273738,83.38613764866446,79.92542405927081,70.51325794501852,82.70374341976994,81.80688243322285,79.00662897250926,81.3584519399493,83.72733476311171,77.89286410606356,82.03109767985963,81.76301423279392,71.56853187755898,81.20003899395594
82.41329726304501,77.52674806853355,83.65138553776413,79.26202139845482,73.56145353513197,82.85930150374108,78.3797616436353,81.86736857497989,81.25319880090663,82.94947722453755,79.99073870975604,71.67994930662182,82.38648826497038,81.8624942116936,78.35538982720382,81.3433745217031,83.64407399283469,78.5430528137262,82.40598571811557,81.61390168409251,71.96997392215641,81.14839999025128
82.6200341213746,77.80648306117475,83.5656836461126,79.4150621496466,72.97099683158665,83.25859127467706,78.21106507433585,82.5639775773824,80.99439434560078,81.979039727029,80.192542042408,71.7109432122837,82.59809895198636,82.01803558371923,78.88861808432854,81.4745308310992,83.68754569826956,77.22154521082135,82.51523275651962,81.34048257372655,71.44040945649525,81.70606873019742
82.85846596309928,76.59704111725853,83.61890370225937,79.84596261181116,72.91915474420531,83.36054985498062,78.55906797630944,82.59280021448244,81.02561602768773,80.66489556167589,79.49986594847547,71.49333398328012,81.988349703868,82.25401545248482,79.51448975115163,81.3790245923615,83.70177191742427,76.72865534134392,82.29057495917522,81.49114041287869,71.200857929757,81.02317872724171
82.18777420298333,76.95232524129862,83.62825387540217,79.87715706346886,72.43589743589743,83.59900555718046,78.48054986838257,82.18777420298333,81.09583698937311,81.08852490981768,79.1483864677781,70.710246660817,82.09759188846641,82.11465340742907,80.07214585161353,81.9489129375061,83.60875499658769,75.62396412206299,82.34132787364726,81.91235253972897,71.09534951740275,80.8910987618212
82.87712969507885,77.1126331440271,83.23299290710995,79.97903819435982,72.15004752967558,83.70097740512345,78.71158017890657,82.40914519706534,81.24162137129207,81.2172471786872,79.37943305628,72.45472493723645,81.96066005313574,82.38964584298145,80.21546786262705,81.92409876422843,83.20618129524459,76.70558412752578,82.32871036146928,81.86560070197675,70.82652887123115,80.4860214005411
82.97908643299371,76.96582654901769,82.8084629259494,80.12479890800955,72.3224296787403,83.6591429824989,79.1376200458246,83.02783600643494,81.63116072734364,81.29966362794326,78.87924730658607,71.795934285575,82.16740603519719,82.68658899234632,80.33929703115098,82.01384487885731,83.56651879296057,77.66538292789939,82.871837371423,82.20884317262224,70.98181640910641,79.7786769365768
82.78366849482023,77.59414990859233,83.24436319317489,80.66301035953687,71.812309567337,83.83912248628884,79.52711761121267,83.41011578305911,81.56489945155393,81.64777574649604,80.3510054844607,72.74101157830592,81.83059110298598,82.75929311395491,79.94881170018282,82.09140767824498,82.87141986593541,77.7867154174284,82.94210847044485,82.01340645947593,70.71054235222425,79.33698964046313
83.15376365054603,79.711875975039,83.30976989079564,80.69910296411857,72.90366614664586,83.54621684867395,79.6484984399376,82.97581903276131,81.78627145085804,82.54436427457098,80.70397815912636,72.48683697347894,81.94959048361935,82.56142745709829,80.23108424336974,82.04465678627145,83.56328003120124,78.80752730109204,82.9051287051482,81.65951638065522,70.20524570982839,80.65035101404057
