random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
81.51517569760328,96.22004096507328,96.46476737690527,88.03500651717076,91.6128002553667,90.70571648977203,88.20791104726943,90.71103662915968,90.61793418987577,96.7547149735323,81.94610698800308,96.3237836831325,91.96924959433937,94.98576862713803,89.00593195541724,94.52557657010614,95.05493043917751,82.45418029952384,91.57555927965312,91.80964541270981
81.47744200893807,95.92998510321345,96.22526069376462,88.54277505852309,90.87571823792297,89.8382634603107,90.01649287082358,92.05150031921686,90.0537348371994,97.06054479676527,81.93498616726963,96.19599914875505,92.4585018088955,95.03883805064908,89.22111087465419,95.02819748882742,95.11864226431156,81.9296658863588,93.67684613747606,92.01691849329644
81.82277672847223,96.20919901040142,96.40605464073847,89.3485142720332,90.61743502434094,89.70232236439573,90.42323960522465,89.80873081322657,90.03218855577133,97.12431167034663,80.5644968210476,96.41403527440079,91.96084169083025,95.41911627783246,89.39107765156554,95.43507754515709,95.62927296427337,81.38384187704504,93.35213215929345,92.54608815939986
82.00585262037777,96.3341314179303,96.29954775206171,89.43069965416335,90.61186485767492,89.69938813514233,89.76323490289971,90.14099494546421,90.12769353551477,97.11891460494813,79.18595371109338,96.57355679702049,92.03245544027666,95.51476456504389,89.12476722532588,95.44825751529662,95.24075552008513,83.74301675977654,92.67624368183027,91.89678105879223
84.92378089334646,96.1318470829232,96.32073212908031,89.07393120327755,90.50254063688845,89.8454335044827,90.01835643406315,90.03165819787704,89.28941977706243,96.47503258932134,77.77807337252919,96.43778765064248,92.0375641810104,95.73013381574397,88.34233419351406,95.4454760701269,95.16081832450983,82.77687621378595,93.33581632924526,91.88858442629493
84.3247845056933,95.99074172608279,96.02798765563477,89.26785144194956,90.95189954240715,90.73640523571352,89.06299882941364,90.67787591784612,89.77865276151964,95.61828243056294,76.14930296903268,96.6984143875705,92.23422368841119,95.40544854740875,88.48302649781846,95.05959348728318,95.1872938171757,84.18378205810365,93.38086623390444,92.24220495902948
83.7310772341501,95.6899992018517,96.46686354324633,89.89544257323011,90.87184398861308,90.15617101657487,89.14518317503392,91.63806635272833,89.54425732301061,95.72724612232953,75.59794609838508,96.57062282172028,92.55061590443505,95.61284486657621,88.63968925426344,95.07010402532791,95.04349908212946,82.82118817676324,95.13927687764387,92.08236890414238
84.75762251902304,95.84419730750811,96.2964933751929,89.66104400574682,91.62454105251956,90.40334166977065,89.25929867503858,90.38737827914649,90.02022029479062,95.67658170595435,73.95306763156495,96.11291438301495,91.66178896397595,95.9852072580216,88.42654179747778,95.20566168254138,95.11520246900442,84.01000372479115,95.71649018251476,91.67243122439206
86.43075695091127,95.69775176267127,96.31767992550219,89.80178262604763,91.9382732473061,90.73300518823999,90.88200079819077,90.5121724092058,89.94013569243049,96.07822269522416,72.438472794998,96.01702806970866,91.80258081681522,95.75894638818677,88.56192630038579,95.2800319276307,94.58028468804044,87.24225089796461,95.43700944525742,91.60303312491685
86.85876968922946,95.70295870583227,96.17922520221371,90.24052788420605,91.83429118773947,90.93763303533419,90.88175819497658,90.73275862068965,91.3181140911026,95.98233290762026,70.9078331204768,95.78810131971052,92.29725415070243,95.64974457215837,87.95764154959558,94.79565772669221,94.74776500638569,87.5558748403576,94.95530012771393,91.8103448275862
86.8930101375622,95.03765000133039,96.07801399568955,89.8517946944097,91.08373466726978,91.43229651704227,90.82297847431019,91.20080887635368,91.26998909081233,96.30950163637814,72.85740893489077,96.19508820477344,91.94050501556555,95.78000691802144,87.40654019104382,94.50815528297369,94.57467471995317,87.15908788548013,93.98398211957534,91.31522230795838
87.44611782236177,94.96567505720824,95.65217391304348,90.60720557713799,91.40546006066734,91.49326805385557,90.61518812197329,91.785961364483,91.92432547496142,96.1071789686552,71.31871640679049,96.05130115480816,91.72742270235752,95.86504177531798,87.0469905805971,94.88584960885531,94.84061518812197,87.18003299451865,94.31642807727103,91.46665957107126
87.29411138607274,95.35137436470556,95.2688858731806,90.26901891913467,91.34669114712221,91.0672946435699,90.91828317500865,92.28067374471142,92.51217370479763,95.94209840078763,69.70809717676485,95.8090524467151,92.10771400441712,95.72922487427158,88.576674383332,95.06665602299034,95.08262153747904,86.70338734999069,93.37165056810622,91.83097841994625
87.68493879723258,95.0824906865354,95.52421500798297,90.83555082490686,91.50079829696647,91.02980308674827,91.69238956891964,92.82064928153272,92.71687067589143,95.7690260777009,71.97445449707291,96.0590739755189,91.83608302288451,95.56679084619478,88.42735497605109,95.1037786056413,94.99201703033529,87.3336881319851,94.15646620542842,91.39701969132517
87.35730062002715,94.92003512600122,95.38838180898907,90.87788392453231,92.12592139226696,92.01149578221879,91.69216849836344,92.63684504643551,92.7379653529897,95.72367545703717,73.47986907581362,96.27185396098885,92.22704169882115,95.88067803826605,89.79217115942414,95.11163149631443,94.61667420633864,86.26360467282258,94.59804678144708,91.66023576997792
88.10474213635638,94.5473415296184,95.3456809835542,91.29543882058651,91.64138591729203,90.75522912342328,92.12305072116663,90.82441854276438,92.5701208153707,95.80073447229762,74.6500612060248,96.10410346479323,92.4743200808984,95.51333226888073,90.6354782053329,94.57129171323646,94.9465112565863,86.54798020118155,93.85278620469424,92.31465219011123
88.09910317481439,94.6350161002741,95.52119647656811,91.25262793730208,91.88865529446204,91.03440934614258,92.44484658168561,91.34577001889454,94.07350240838811,95.51055166724326,75.38387843627751,95.9203768262501,92.28783564414402,95.47063363227507,89.06245841871358,94.76275381217233,95.32426750405833,84.30955105516672,94.52324560236315,92.25057881150704
88.16797956142219,94.4672131147541,96.11454119650841,91.04747711305089,91.6994890355546,91.0900574835001,92.21045348094529,91.87513306365766,94.91164573131786,95.77389823291463,76.0724930806898,96.00809027038535,92.63093463913135,95.86172024696614,89.70885671705344,95.16978922716628,95.6514796678731,85.67170534383649,94.82382371726634,92.90504577389824
88.29008649367931,94.74916833000665,95.96007984031937,91.61942781104457,92.33266799733866,91.60345974717232,91.97870924817033,92.47638057218896,94.95941450432468,95.43313373253493,76.98735861610113,96.10645375914837,92.85163007318695,95.78975382568197,89.7564870259481,95.15901530272788,95.47571523619428,85.82035928143712,95.18296739853626,92.36460412508316
88.67834140629158,94.62128067280567,95.94134241762922,90.94852823761111,91.95986586469367,92.04236972374514,92.61989673710545,92.93394368446266,94.72507585032203,95.13493373077128,77.7851705966892,96.18353116516741,92.98451056581679,95.24671315271198,90.05429286208549,95.57406717410976,95.88279129185075,86.03023367222015,95.6060041518071,92.1647948049183
88.41987597476911,95.31578527133846,96.17278364783222,91.33154126633487,91.83456205253772,91.50453783301839,92.01288159050382,91.78931679663589,94.84204082718973,94.8846245974503,78.68682298459,96.04237085140926,92.80866579724803,95.15343464722008,90.1924254118649,95.74960743086791,96.21004444681022,85.22609320522716,95.46748995289171,92.32161392489287
88.0043649526243,95.4647077610987,96.16735867135101,91.61077398062388,92.38262535931013,91.58415841584159,90.80432236772064,92.22559352709465,95.67230916640051,94.94836580432236,78.33493026722027,96.09549664643883,92.50771851378687,94.99627382093048,90.3039497498137,96.30043649526243,96.13808155009049,85.67816459065261,94.97764292558288,92.34536356861493
88.20899097708339,95.41135450214261,96.22581246173911,91.89268318650022,92.1269063905672,91.99116339730111,93.44707354076282,92.64592371776104,95.58169865055496,95.05735806872322,77.39213755289984,96.29501477203162,92.4755795693487,95.40336962018579,90.41281839716802,97.04293204865455,96.3056612813074,85.5979345772005,95.28093476351441,92.52082723377073
88.01969656640937,95.56561085972851,96.23902049507586,91.61831248336439,92.06015437849348,91.280276816609,92.92254458344424,92.97311684854938,95.70135746606334,95.21959009848283,78.33111525153048,96.15118445568272,92.6084642001597,95.44583444237423,90.30875698695768,97.23715730636145,96.86984295980835,85.64812350279479,95.27548575991483,92.1293585307426
87.97146583619474,95.27003646623545,96.3933029891666,91.28536825574277,92.03066357901461,91.24544172056748,93.96843141952141,93.11400356677048,96.16172908514999,95.12896270861614,79.09180441321303,95.80505203758418,92.32345817029999,95.55750751949746,90.42295509595677,97.13061300540339,96.84048018312971,86.26261013069286,95.09702148047593,92.22231094785595
88.13884156729131,95.293867120954,96.35327938671209,91.68175042589438,92.17419080068143,91.52204003407155,93.76330919931857,93.02331771720613,95.89544293015332,95.12883304940375,79.0513202725724,95.45890119250426,92.8236797274276,95.7357325383305,91.11744037478705,97.13053662691652,96.83507240204429,85.22945059625214,95.58933134582624,92.43505110732538
87.94420635131898,95.27510847286182,96.11893417094791,92.07815369872495,92.54398807463998,92.0701679665664,92.34700668139591,93.48098064790906,95.83144781324035,94.9610030079591,78.16700827854234,95.35496579444725,92.69305507493279,95.75159049165491,90.85101285702878,97.00535044054622,96.82700242233875,86.95929938509862,95.32834668725211,92.34966859211542
88.1195762125326,95.25368684448704,96.25725389980302,92.12585848905925,92.44263429697067,92.34414097854443,94.20752808390566,92.9883405206836,95.80205504977906,95.14454559974445,77.27200127775116,96.26523984454028,92.84991747857104,95.78874514188362,90.98386839163074,97.03721450247565,96.95203109194485,87.81344833093755,95.38412394186233,92.66091678645584
88.06868095301478,95.13376813523226,96.25715426593904,91.92333288965793,92.78317582856383,92.68734194063623,94.33515240250233,92.47437774524158,95.78330893118594,95.08318913882603,76.3503261014242,96.31838147211501,92.87900971649141,95.54372421136696,90.94635964328498,96.99986689737788,96.90137095700786,87.67735924397711,95.57300678823373,92.31199254625317
87.85006921520605,95.55425407304867,96.16654243424556,91.92844212543925,92.99062932595038,93.1823022042381,93.73602385262485,92.7297412416143,95.85507400702801,96.01746352891065,76.83154083697157,96.50196997124907,93.32339473964434,95.64476626557342,90.82099882866575,97.06900223618358,96.84538387818124,87.04344585241188,95.65275263550208,92.5487168565648
87.74325799323803,95.40771503873492,96.05196603040226,92.69227697468253,92.88661714985491,92.89992812075712,94.58243484279744,92.55118068311903,95.79107100071879,96.19306232196577,75.98967068657988,96.44330857492746,92.92655006256156,95.67393445677928,90.56518382450815,97.01035593536193,96.82134014855043,88.20914197481564,95.67925884514017,92.8307110720656
87.39683722911452,95.22655875618976,95.90277408018743,92.4471540386561,92.25280868963314,92.98226931473297,94.11373196315425,93.07544859166178,95.92673446568341,96.27815345295778,76.19136361216123,96.52308183802779,92.88110324263884,95.82024386347905,90.04845322400298,97.0315744635536,96.78398381342846,88.42713380544167,95.47681167137,92.78792396571002
87.40715103431751,95.23708101488246,95.69234045951919,92.65727749527436,92.08487526956151,93.32818615052847,94.19610766486515,93.50922499400974,96.27272969303267,96.47240488804877,77.48196267405021,96.50169058331781,93.06195255717367,95.66305476425015,89.77663001517531,97.01552141849258,96.69870344240036,88.65578658715157,96.21682063842816,92.63864114373952
87.19382321618744,95.05857294994675,95.85995740149095,93.40788072417466,92.35889243876464,93.65282215122471,94.765708200213,92.91001064962727,96.26996805111821,96.23269435569755,78.02981895633653,96.53088391906283,93.07507987220447,95.62300319488818,89.28913738019169,96.98083067092652,96.72523961661342,87.3136315228967,96.28061767838126,92.52928647497338
87.00710881546367,95.25546473548285,95.80659761974493,92.51577518038286,92.64091163236507,93.94020075081872,94.91999254506244,92.97638382278548,96.25123139593705,96.09947016693735,77.15594131899145,96.54410394312947,93.4529673313986,95.72406081099071,89.88790968875635,96.96743789770761,96.81833914640966,87.4410926808488,96.16070715407758,92.84858489310152
87.89072900580436,95.2367005697854,95.81713616273497,92.68864156770861,92.48895042334523,94.20363171627882,95.09292294584377,92.46498748602161,96.12599179935034,95.9582512380851,78.35614249960062,96.50407369934501,93.22115128601097,95.92630065498696,90.80888226210128,96.89280579370573,96.74104052398957,87.66707492411736,96.38958410991,92.78715586559454
88.75043267566632,95.29515136991772,95.76909763825651,92.57661687568229,92.37958303378863,93.43664296935324,95.13273158132971,92.94938360358921,96.07796149852224,95.76909763825651,77.51151582927284,96.52528157201054,93.12777910908753,95.87826503714354,90.59030273983545,96.980589503954,96.62379849295738,87.93567111324121,96.74095375029954,93.25025960539979
88.57173287890085,94.65864309298115,95.4894024922782,92.86132708488657,92.50452657365001,94.1607199914794,95.36425604430717,93.54297582277133,96.18969006283949,96.01395249760358,76.6189157524763,96.41069336457556,93.11960805197572,95.98466290339759,90.43295345617211,96.96985834487165,96.63169666631164,87.98327830439877,96.68228778357653,92.92789434444563
88.41432565570497,95.0659033417654,95.43336439888164,92.77859139928105,92.40047929703103,94.38423645320196,95.37478365064572,93.95286912528292,96.24816935161763,95.68632672080948,77.82186127013713,96.33337771268806,93.19664492078286,95.51590999866862,89.36493143389696,96.92717347889761,96.52243376381307,88.0761549727067,96.69018772467048,93.70789508720543
88.13441976886617,94.90600202375246,95.38797464983757,93.03403099536668,93.18847526228897,93.85950897374447,95.45987111892208,94.31485327794643,96.29866325824146,95.83533045747457,78.67337700378123,96.3732225595143,93.82755498748469,95.62230388240933,90.38451296799276,96.9404058156255,96.41849070671566,88.26756137828194,96.58358630239123,93.65180806305587
89.49751018560434,95.0523260458552,95.51833408782254,93.40398902883923,93.5531116022688,93.8939631986792,95.48371634756211,94.50909381407611,96.24530663329162,95.80060181609991,77.82334300854792,96.41306952839986,94.17356802385962,95.1428647511517,91.1884536521716,96.9349985354033,96.3012275983277,88.50424733043964,96.2160146992251,94.13895028359919
89.60108649339583,94.7299744354495,95.91233489561142,94.06156795909672,93.48103962505326,93.89380059650618,94.4077545803153,93.40115040477205,96.03216872603323,95.71527481891776,78.09703877290157,96.45824456753301,93.23072006817213,95.02023860247124,91.19620792501065,96.92692799318279,96.22390285470814,88.86077971878994,96.4103110353643,93.90711546655305
89.62744001491305,95.34766051503289,95.97081302761578,93.03880056456552,93.1320071369604,93.60070304386035,94.30374690421027,92.74586562275306,96.03738915075498,95.55537801922718,77.34813986311948,96.3835849910788,93.4888551569865,95.05206252829485,91.0335277356129,96.88157439215999,96.11994354344758,88.86580916620063,96.4421719794413,93.69923570610636
89.70439414114514,94.93475366178428,95.92010652463382,92.99866844207723,93.0572569906791,93.37949400798935,95.0039946737683,92.84420772303595,96.271637816245,95.72569906790946,77.78162450066579,96.26098535286285,93.12117177097204,95.21438082556591,90.81757656458056,96.87882822902796,95.78428761651132,86.44207723035952,96.27696404793609,93.68575233022636
89.64552984100774,94.3673599829556,95.80814402514048,93.13696769554448,93.25414791339317,93.59503581986205,94.87869184265892,92.9345655010786,96.13038962422435,95.90135556206556,77.77304322352127,96.59911049561906,93.07571439985087,95.16897920051133,90.21278862286613,96.9479879623958,95.63237369836747,86.28458813816613,96.18099017284082,93.99717702202456
89.54937679769894,94.58559710237563,95.65888995419196,93.03025460743582,93.1900500692447,94.21806754021519,95.10759561095132,93.41909023117077,96.5670608288058,95.989133908597,78.28113348247577,96.38595930542239,93.15809097688292,95.21945243421753,90.52146585703633,96.97986577181209,95.91988920847982,85.61840843720039,95.92255246617663,93.66144668158091
89.52779183423442,94.61208618531441,95.63746770714039,93.4322316030575,93.60002130662903,94.36173329427118,95.01957546541668,93.8583641835566,96.45777292460117,95.99169041468026,77.60140623751565,96.3672197512451,93.46685487522305,95.41108477375023,90.45729352544811,96.83862891842224,95.941087170746,85.51681892028657,96.05028364449889,93.57338802034783
89.46359132797102,95.21653438448836,95.64001491503755,93.98604378628882,93.05651733873115,94.47078250679166,94.85697544345602,94.16182815746018,96.36179619666542,95.72790710062324,77.34245991583657,96.36445959622863,93.59985084962446,95.46156714430299,90.96841208118042,96.8651787141107,96.07681244340276,85.37793639801843,96.22329941937889,93.7543280242902
89.7216673325343,95.26701291783193,95.84764948728193,93.35996803835397,93.5597283260088,94.50259688373951,94.91543481155946,93.16553469170329,96.35104541217206,95.71713943268078,78.10360900253029,96.35370888267413,93.35197762684778,95.41616726594754,90.76308429884139,96.83313357304567,96.10067918497802,85.80370222399787,96.45492076175256,93.7514982021574
